Betamv, Betapv,V,Rs,Rv,P
0.24,0.04 ,0.969503, 0.024719,0.00577762,0.0304966
0.25,0.04 ,0.969277, 0.0247312,0.00599161,0.0307228
0.26,0.04 ,0.969039, 0.0247435,0.0062176,0.0309611
0.27,0.04 ,0.968788, 0.0247558,0.00645659,0.0312124
0.28,0.04 ,0.968522, 0.0247682,0.0067097,0.0314779
0.29,0.04 ,0.968241, 0.0247807,0.00697818,0.0317589
0.3,0.04 ,0.967943, 0.0247932,0.00726344,0.0320567
0.31,0.04 ,0.967627, 0.0248058,0.00756706,0.0323729
0.32,0.04 ,0.967291, 0.0248185,0.00789082,0.0327093
0.33,0.04 ,0.966932, 0.0248313,0.00823675,0.033068
0.34,0.04 ,0.966549, 0.0248441,0.00860712,0.0334512
0.35,0.04 ,0.966138, 0.024857,0.00900455,0.0338615
0.36,0.04 ,0.965698, 0.02487,0.00943205,0.034302
0.37,0.04 ,0.965224, 0.024883,0.00989305,0.0347761
0.38,0.04 ,0.964712, 0.0248961,0.0103915,0.0352877
0.39,0.04 ,0.964159, 0.0249093,0.0109321,0.0358415
0.4,0.04 ,0.963557, 0.0249226,0.0115203,0.0364429
0.41,0.04 ,0.962902, 0.0249359,0.0121623,0.0370982
0.42,0.04 ,0.962185, 0.0249494,0.0128656,0.037815
0.43,0.04 ,0.961398, 0.0249629,0.0136392,0.0386021
0.44,0.04 ,0.96053, 0.0249764,0.0144938,0.0394702
0.45,0.04 ,0.959568, 0.0249901,0.0154422,0.0404323
0.46,0.04 ,0.958496, 0.0250038,0.0165,0.0415038
0.47,0.04 ,0.957296, 0.0250176,0.0176863,0.042704
0.48,0.04 ,0.955944, 0.0250315,0.0190248,0.0440564
0.49,0.04 ,0.95441, 0.0250455,0.0205449,0.0455904
0.5,0.04 ,0.952657, 0.0250596,0.0222833,0.0473429
0.51,0.04 ,0.95064, 0.0250737,0.0242868,0.0493605
0.52,0.04 ,0.948297, 0.0250879,0.0266149,0.0517028
0.53,0.04 ,0.945554, 0.0251022,0.0293439,0.0544461
0.54,0.04 ,0.942311, 0.0251166,0.0325721,0.0576887
0.55,0.04 ,0.938443, 0.0251311,0.0364259,0.0615569
0.56,0.04 ,0.933788, 0.0251456,0.0410664,0.066212
0.57,0.04 ,0.928145, 0.0251603,0.0466943,0.0718546
0.58,0.04 ,0.921275, 0.025175,0.0535495,0.0787245
0.59,0.04 ,0.912913, 0.0251898,0.0618967,0.0870865
0.6,0.04 ,0.902806, 0.0252047,0.0719896,0.0971943
0.61,0.04 ,0.890769, 0.0252197,0.0840109,0.109231
0.62,0.04 ,0.876761, 0.0252348,0.0980046,0.123239
0.63,0.04 ,0.860912, 0.0252499,0.113838,0.139088
0.64,0.04 ,0.843512, 0.0252652,0.131223,0.156488
0.65,0.04 ,0.824938, 0.0252805,0.149782,0.175062
0.66,0.04 ,0.805576, 0.025296,0.169128,0.194424
0.67,0.04 ,0.785769, 0.0253115,0.18892,0.214231
0.68,0.04 ,0.765794, 0.0253271,0.208879,0.234206
0.69,0.04 ,0.745863, 0.0253428,0.228794,0.254137
0.7,0.04 ,0.726128, 0.0253586,0.248513,0.273872
0.71,0.04 ,0.706699, 0.0253745,0.267927,0.293301
0.72,0.04 ,0.687649, 0.0253905,0.286961,0.312351
0.73,0.04 ,0.669028, 0.0254066,0.305566,0.330972
0.74,0.04 ,0.650867, 0.0254228,0.32371,0.349133
0.75,0.04 ,0.633184, 0.0254391,0.341377,0.366816
0.76,0.04 ,0.615989, 0.0254555,0.358556,0.384011
0.77,0.04 ,0.599281, 0.025472,0.375247,0.400719
0.78,0.04 ,0.58306, 0.0254886,0.391451,0.41694
0.79,0.04 ,0.567318, 0.0255053,0.407177,0.432682
0.8,0.04 ,0.552046, 0.0255221,0.422432,0.447954
0.81,0.04 ,0.537233, 0.0255389,0.437228,0.462767
0.82,0.04 ,0.522868, 0.0255559,0.451576,0.477132
0.83,0.04 ,0.508939, 0.025573,0.465488,0.491061
0.84,0.04 ,0.495433, 0.0255902,0.478977,0.504567
0.85,0.04 ,0.482336, 0.0256075,0.492056,0.517664
0.86,0.04 ,0.469637, 0.0256249,0.504738,0.530363
0.87,0.04 ,0.457321, 0.0256425,0.517037,0.542679
0.88,0.04 ,0.445376, 0.0256601,0.528964,0.554624
0.89,0.04 ,0.43379, 0.0256778,0.540532,0.56621
0.9,0.04 ,0.422551, 0.0256957,0.551753,0.577449
0.91,0.04 ,0.411647, 0.0257136,0.562639,0.588353
0.92,0.04 ,0.401066, 0.0257317,0.573202,0.598934
0.93,0.04 ,0.390798, 0.0257498,0.583452,0.609202
0.94,0.04 ,0.380831, 0.0257681,0.593401,0.619169
0.95,0.04 ,0.371156, 0.0257865,0.603057,0.628844
0.96,0.04 ,0.361762, 0.025805,0.612433,0.638238
0.97,0.04 ,0.35264, 0.0258237,0.621536,0.64736
0.98,0.04 ,0.343781, 0.0258424,0.630377,0.656219
0.99,0.04 ,0.335175, 0.0258613,0.638964,0.664825
1,0.04 ,0.326814, 0.0258802,0.647305,0.673186
0,0.05 ,0.972561, 0.0244932,0.00294621,0.0274394
0.01,0.05 ,0.972473, 0.0245039,0.00302354,0.0275274
0.02,0.05 ,0.972382, 0.0245146,0.00310358,0.0276182
0.03,0.05 ,0.972288, 0.0245255,0.00318646,0.0277119
0.04,0.05 ,0.972191, 0.0245363,0.00327233,0.0278087
0.05,0.05 ,0.972091, 0.0245473,0.00336135,0.0279086
0.06,0.05 ,0.971988, 0.0245583,0.00345369,0.028012
0.07,0.05 ,0.971881, 0.0245693,0.00354952,0.0281188
0.08,0.05 ,0.971771, 0.0245804,0.00364904,0.0282295
0.09,0.05 ,0.971656, 0.0245916,0.00375246,0.0283441
0.1,0.05 ,0.971537, 0.0246028,0.00386001,0.0284628
0.11,0.05 ,0.971414, 0.0246141,0.00397191,0.028586
0.12,0.05 ,0.971286, 0.0246255,0.00408844,0.0287139
0.13,0.05 ,0.971153, 0.0246369,0.00420988,0.0288468
0.14,0.05 ,0.971015, 0.0246484,0.00433652,0.0289849
0.15,0.05 ,0.970871, 0.0246599,0.00446871,0.0291286
0.16,0.05 ,0.970722, 0.0246715,0.00460679,0.0292783
0.17,0.05 ,0.970566, 0.0246832,0.00475117,0.0294344
0.18,0.05 ,0.970403, 0.0246949,0.00490225,0.0295972
0.19,0.05 ,0.970233, 0.0247067,0.00506052,0.0297672
0.2,0.05 ,0.970055, 0.0247186,0.00522646,0.029945
0.21,0.05 ,0.969869, 0.0247305,0.00540065,0.0301311
0.22,0.05 ,0.969674, 0.0247425,0.00558368,0.0303262
0.23,0.05 ,0.969469, 0.0247545,0.00577623,0.0305308
0.24,0.05 ,0.969254, 0.0247667,0.00597904,0.0307457
0.25,0.05 ,0.969028, 0.0247789,0.00619292,0.0309718
0.26,0.05 ,0.96879, 0.0247911,0.00641878,0.0312099
0.27,0.05 ,0.968539, 0.0248035,0.00665763,0.0314611
0.28,0.05 ,0.968274, 0.0248158,0.00691059,0.0317264
0.29,0.05 ,0.967993, 0.0248283,0.0071789,0.0320072
0.3,0.05 ,0.967695, 0.0248409,0.00746398,0.0323048
0.31,0.05 ,0.967379, 0.0248535,0.0077674,0.0326209
0.32,0.05 ,0.967043, 0.0248661,0.00809094,0.0329571
0.33,0.05 ,0.966685, 0.0248789,0.00843661,0.0333155
0.34,0.05 ,0.966302, 0.0248917,0.0088067,0.0336984
0.35,0.05 ,0.965892, 0.0249046,0.00920383,0.0341084
0.36,0.05 ,0.965451, 0.0249176,0.00963097,0.0345485
0.37,0.05 ,0.964978, 0.0249306,0.0100916,0.0350222
0.38,0.05 ,0.964467, 0.0249437,0.0105896,0.0355333
0.39,0.05 ,0.963913, 0.0249569,0.0111297,0.0360866
0.4,0.05 ,0.963313, 0.0249702,0.0117172,0.0366874
0.41,0.05 ,0.962658, 0.0249835,0.0123585,0.037342
0.42,0.05 ,0.961942, 0.0249969,0.0130611,0.038058
0.43,0.05 ,0.961156, 0.0250104,0.0138338,0.0388442
0.44,0.05 ,0.960289, 0.025024,0.0146873,0.0397112
0.45,0.05 ,0.959328, 0.0250376,0.0156344,0.040672
0.46,0.05 ,0.958258, 0.0250514,0.0166906,0.041742
0.47,0.05 ,0.95706, 0.0250652,0.0178752,0.0429403
0.48,0.05 ,0.955709, 0.0250791,0.0192115,0.0442905
0.49,0.05 ,0.954178, 0.025093,0.0207288,0.0458219
0.5,0.05 ,0.952429, 0.0251071,0.022464,0.047571
0.51,0.05 ,0.950415, 0.0251212,0.0244634,0.0495846
0.52,0.05 ,0.948078, 0.0251354,0.0267863,0.0519217
0.53,0.05 ,0.945341, 0.0251497,0.0295089,0.0546586
0.54,0.05 ,0.942107, 0.0251641,0.0327288,0.0578929
0.55,0.05 ,0.938249, 0.0251785,0.0365721,0.0617506
0.56,0.05 ,0.933608, 0.0251931,0.041199,0.0663921
0.57,0.05 ,0.927983, 0.0252077,0.0468095,0.0720173
0.58,0.05 ,0.921135, 0.0252224,0.0536427,0.0788651
0.59,0.05 ,0.9128, 0.0252372,0.0619626,0.0871999
0.6,0.05 ,0.902725, 0.0252521,0.0720232,0.0972754
0.61,0.05 ,0.890724, 0.0252671,0.0840084,0.109276
0.62,0.05 ,0.876753, 0.0252822,0.0979646,0.123247
0.63,0.05 ,0.86094, 0.0252973,0.113762,0.13906
0.64,0.05 ,0.843573, 0.0253126,0.131115,0.156427
0.65,0.05 ,0.825025, 0.0253279,0.149647,0.174975
0.66,0.05 ,0.805684, 0.0253434,0.168972,0.194316
0.67,0.05 ,0.785894, 0.0253589,0.188748,0.214106
0.68,0.05 ,0.765931, 0.0253745,0.208694,0.234069
0.69,0.05 ,0.746009, 0.0253902,0.228601,0.253991
0.7,0.05 ,0.726281, 0.025406,0.248313,0.273719
0.71,0.05 ,0.706856, 0.0254219,0.267722,0.293144
0.72,0.05 ,0.687809, 0.0254379,0.286753,0.312191
0.73,0.05 ,0.66919, 0.025454,0.305356,0.33081
0.74,0.05 ,0.65103, 0.0254702,0.3235,0.34897
0.75,0.05 ,0.633348, 0.0254864,0.341166,0.366652
0.76,0.05 ,0.616152, 0.0255028,0.358345,0.383848
0.77,0.05 ,0.599444, 0.0255193,0.375036,0.400556
0.78,0.05 ,0.583222, 0.0255359,0.391242,0.416778
0.79,0.05 ,0.567478, 0.0255526,0.406969,0.432522
0.8,0.05 ,0.552205, 0.0255693,0.422226,0.447795
0.81,0.05 ,0.537391, 0.0255862,0.437023,0.462609
0.82,0.05 ,0.523025, 0.0256032,0.451372,0.476975
0.83,0.05 ,0.509094, 0.0256203,0.465286,0.490906
0.84,0.05 ,0.495586, 0.0256375,0.478777,0.504414
0.85,0.05 ,0.482487, 0.0256548,0.491858,0.517513
0.86,0.05 ,0.469786, 0.0256722,0.504542,0.530214
0.87,0.05 ,0.457468, 0.0256897,0.516842,0.542532
0.88,0.05 ,0.445522, 0.0257073,0.528771,0.554478
0.89,0.05 ,0.433934, 0.025725,0.540341,0.566066
0.9,0.05 ,0.422693, 0.0257429,0.551564,0.577307
0.91,0.05 ,0.411787, 0.0257608,0.562453,0.588213
0.92,0.05 ,0.401204, 0.0257788,0.573017,0.598796
0.93,0.05 ,0.390934, 0.025797,0.583269,0.609066
0.94,0.05 ,0.380965, 0.0258153,0.593219,0.619035
0.95,0.05 ,0.371288, 0.0258337,0.602878,0.628712
0.96,0.05 ,0.361892, 0.0258522,0.612255,0.638108
0.97,0.05 ,0.352769, 0.0258708,0.621361,0.647231
0.98,0.05 ,0.343907, 0.0258895,0.630203,0.656093
0.99,0.05 ,0.3353, 0.0259084,0.638792,0.6647
1,0.05 ,0.326937, 0.0259273,0.647135,0.673063
0,0.06 ,0.972302, 0.0245413,0.00315628,0.0276976
0.01,0.06 ,0.972214, 0.024552,0.00323359,0.0277856
0.02,0.06 ,0.972124, 0.0245627,0.0033136,0.0278763
0.03,0.06 ,0.97203, 0.0245736,0.00339645,0.02797
0.04,0.06 ,0.971933, 0.0245844,0.00348229,0.0280667
0.05,0.06 ,0.971833, 0.0245954,0.00357128,0.0281666
0.06,0.06 ,0.97173, 0.0246063,0.00366358,0.0282699
0.07,0.06 ,0.971623, 0.0246174,0.00375938,0.0283768
0.08,0.06 ,0.971513, 0.0246285,0.00385886,0.0284874
0.09,0.06 ,0.971398, 0.0246397,0.00396225,0.0286019
0.1,0.06 ,0.971279, 0.0246509,0.00406975,0.0287206
0.11,0.06 ,0.971156, 0.0246622,0.00418161,0.0288438
0.12,0.06 ,0.971028, 0.0246735,0.00429809,0.0289716
0.13,0.06 ,0.970896, 0.0246849,0.00441948,0.0291044
0.14,0.06 ,0.970758, 0.0246964,0.00454607,0.0292425
0.15,0.06 ,0.970614, 0.0247079,0.0046782,0.0293861
0.16,0.06 ,0.970464, 0.0247195,0.00481623,0.0295358
0.17,0.06 ,0.970308, 0.0247312,0.00496054,0.0296917
0.18,0.06 ,0.970146, 0.0247429,0.00511156,0.0298545
0.19,0.06 ,0.969976, 0.0247547,0.00526974,0.0300245
0.2,0.06 ,0.969798, 0.0247666,0.00543561,0.0302022
0.21,0.06 ,0.969612, 0.0247785,0.00560971,0.0303882
0.22,0.06 ,0.969417, 0.0247905,0.00579265,0.0305831
0.23,0.06 ,0.969212, 0.0248025,0.0059851,0.0307876
0.24,0.06 ,0.968998, 0.0248147,0.0061878,0.0310025
0.25,0.06 ,0.968772, 0.0248268,0.00640156,0.0312284
0.26,0.06 ,0.968534, 0.0248391,0.0066273,0.0314664
0.27,0.06 ,0.968283, 0.0248514,0.00686601,0.0317174
0.28,0.06 ,0.968017, 0.0248638,0.00711881,0.0319826
0.29,0.06 ,0.967737, 0.0248763,0.00738695,0.0322632
0.3,0.06 ,0.967439, 0.0248888,0.00767184,0.0325606
0.31,0.06 ,0.967124, 0.0249014,0.00797505,0.0328765
0.32,0.06 ,0.966788, 0.0249141,0.00829836,0.0332124
0.33,0.06 ,0.966429, 0.0249268,0.00864377,0.0335706
0.34,0.06 ,0.966047, 0.0249396,0.00901358,0.0339532
0.35,0.06 ,0.965637, 0.0249525,0.00941038,0.0343629
0.36,0.06 ,0.965197, 0.0249655,0.00983716,0.0348026
0.37,0.06 ,0.964724, 0.0249785,0.0102973,0.0352759
0.38,0.06 ,0.964213, 0.0249916,0.0107949,0.0357865
0.39,0.06 ,0.963661, 0.0250048,0.0113345,0.0363393
0.4,0.06 ,0.963061, 0.0250181,0.0119214,0.0369394
0.41,0.06 ,0.962407, 0.0250314,0.012562,0.0375934
0.42,0.06 ,0.961691, 0.0250448,0.0132637,0.0383085
0.43,0.06 ,0.960906, 0.0250583,0.0140355,0.0390938
0.44,0.06 ,0.96004, 0.0250718,0.0148878,0.0399597
0.45,0.06 ,0.959081, 0.0250855,0.0158336,0.0409191
0.46,0.06 ,0.958012, 0.0250992,0.0168884,0.0419876
0.47,0.06 ,0.956816, 0.025113,0.018071,0.043184
0.48,0.06 ,0.955468, 0.0251269,0.0194051,0.044532
0.49,0.06 ,0.953939, 0.0251408,0.0209197,0.0460605
0.5,0.06 ,0.952194, 0.0251549,0.0226514,0.0478063
0.51,0.06 ,0.950184, 0.025169,0.0246467,0.0498157
0.52,0.06 ,0.947852, 0.0251832,0.0269644,0.0521476
0.53,0.06 ,0.945122, 0.0251975,0.0296803,0.0548778
0.54,0.06 ,0.941896, 0.0252119,0.0328918,0.0581037
0.55,0.06 ,0.938049, 0.0252263,0.0367242,0.0619506
0.56,0.06 ,0.933422, 0.0252409,0.0413372,0.0665781
0.57,0.06 ,0.927815, 0.0252555,0.0469299,0.0721854
0.58,0.06 ,0.920989, 0.0252702,0.0537404,0.0790106
0.59,0.06 ,0.912683, 0.025285,0.0620324,0.0873174
0.6,0.06 ,0.90264, 0.0252999,0.0720598,0.0973597
0.61,0.06 ,0.890677, 0.0253149,0.0840079,0.109323
0.62,0.06 ,0.876745, 0.0253299,0.0979256,0.123255
0.63,0.06 ,0.860969, 0.0253451,0.113686,0.139031
0.64,0.06 ,0.843634, 0.0253603,0.131006,0.156366
0.65,0.06 ,0.825114, 0.0253756,0.14951,0.174886
0.66,0.06 ,0.805795, 0.0253911,0.168814,0.194205
0.67,0.06 ,0.786022, 0.0254066,0.188572,0.213978
0.68,0.06 ,0.766072, 0.0254222,0.208506,0.233928
0.69,0.06 ,0.746159, 0.0254379,0.228403,0.253841
0.7,0.06 ,0.726438, 0.0254537,0.248109,0.273562
0.71,0.06 ,0.707017, 0.0254696,0.267513,0.292983
0.72,0.06 ,0.687974, 0.0254855,0.286541,0.312026
0.73,0.06 ,0.669357, 0.0255016,0.305142,0.330643
0.74,0.06 ,0.651198, 0.0255178,0.323284,0.348802
0.75,0.06 ,0.633516, 0.0255341,0.34095,0.366484
0.76,0.06 ,0.61632, 0.0255504,0.35813,0.38368
0.77,0.06 ,0.599612, 0.0255669,0.374821,0.400388
0.78,0.06 ,0.583389, 0.0255835,0.391028,0.416611
0.79,0.06 ,0.567644, 0.0256001,0.406756,0.432356
0.8,0.06 ,0.552369, 0.0256169,0.422014,0.447631
0.81,0.06 ,0.537554, 0.0256338,0.436813,0.462446
0.82,0.06 ,0.523186, 0.0256508,0.451164,0.476814
0.83,0.06 ,0.509253, 0.0256678,0.465079,0.490747
0.84,0.06 ,0.495743, 0.025685,0.478572,0.504257
0.85,0.06 ,0.482643, 0.0257023,0.491655,0.517357
0.86,0.06 ,0.469939, 0.0257197,0.504341,0.530061
0.87,0.06 ,0.45762, 0.0257372,0.516643,0.54238
0.88,0.06 ,0.445671, 0.0257548,0.528574,0.554329
0.89,0.06 ,0.434082, 0.0257725,0.540146,0.565918
0.9,0.06 ,0.422839, 0.0257903,0.551371,0.577161
0.91,0.06 ,0.41193, 0.0258083,0.562261,0.58807
0.92,0.06 ,0.401346, 0.0258263,0.572828,0.598654
0.93,0.06 ,0.391074, 0.0258445,0.583082,0.608926
0.94,0.06 ,0.381103, 0.0258627,0.593034,0.618897
0.95,0.06 ,0.371424, 0.0258811,0.602695,0.628576
0.96,0.06 ,0.362026, 0.0258996,0.612074,0.637974
0.97,0.06 ,0.352901, 0.0259182,0.621181,0.647099
0.98,0.06 ,0.344038, 0.0259369,0.630025,0.655962
0.99,0.06 ,0.335428, 0.0259558,0.638616,0.664572
1,0.06 ,0.327064, 0.0259747,0.646961,0.672936
0,0.07 ,0.972036, 0.0245897,0.00337411,0.0279638
0.01,0.07 ,0.971948, 0.0246004,0.00345139,0.0280518
0.02,0.07 ,0.971857, 0.0246111,0.00353137,0.0281425
0.03,0.07 ,0.971764, 0.024622,0.00361419,0.0282361
0.04,0.07 ,0.971667, 0.0246328,0.0037,0.0283328
0.05,0.07 ,0.971567, 0.0246437,0.00378896,0.0284327
0.06,0.07 ,0.971464, 0.0246547,0.00388122,0.028536
0.07,0.07 ,0.971357, 0.0246658,0.00397698,0.0286428
0.08,0.07 ,0.971247, 0.0246769,0.00407643,0.0287533
0.09,0.07 ,0.971132, 0.024688,0.00417977,0.0288678
0.1,0.07 ,0.971014, 0.0246993,0.00428723,0.0289865
0.11,0.07 ,0.97089, 0.0247105,0.00439904,0.0291096
0.12,0.07 ,0.970763, 0.0247219,0.00451548,0.0292374
0.13,0.07 ,0.97063, 0.0247333,0.00463682,0.0293701
0.14,0.07 ,0.970492, 0.0247448,0.00476335,0.0295081
0.15,0.07 ,0.970348, 0.0247563,0.00489543,0.0296517
0.16,0.07 ,0.970199, 0.0247679,0.00503339,0.0298013
0.17,0.07 ,0.970043, 0.0247795,0.00517763,0.0299572
0.18,0.07 ,0.96988, 0.0247913,0.00532858,0.0301198
0.19,0.07 ,0.96971, 0.024803,0.00548669,0.0302897
0.2,0.07 ,0.969533, 0.0248149,0.00565248,0.0304674
0.21,0.07 ,0.969347, 0.0248268,0.00582649,0.0306533
0.22,0.07 ,0.969152, 0.0248388,0.00600933,0.0308481
0.23,0.07 ,0.968947, 0.0248508,0.00620168,0.0310525
0.24,0.07 ,0.968733, 0.0248629,0.00640427,0.0312672
0.25,0.07 ,0.968507, 0.0248751,0.00661791,0.031493
0.26,0.07 ,0.968269, 0.0248874,0.00684351,0.0317309
0.27,0.07 ,0.968018, 0.0248997,0.00708207,0.0319818
0.28,0.07 ,0.967753, 0.0249121,0.00733472,0.0322468
0.29,0.07 ,0.967473, 0.0249245,0.00760269,0.0325272
0.3,0.07 ,0.967176, 0.0249371,0.00788738,0.0328244
0.31,0.07 ,0.96686, 0.0249496,0.00819038,0.03314
0.32,0.07 ,0.966524, 0.0249623,0.00851345,0.0334758
0.33,0.07 ,0.966166, 0.0249751,0.0088586,0.0338337
0.34,0.07 ,0.965784, 0.0249879,0.00922811,0.034216
0.35,0.07 ,0.965375, 0.0250007,0.00962458,0.0346253
0.36,0.07 ,0.964935, 0.0250137,0.010051,0.0350647
0.37,0.07 ,0.964463, 0.0250267,0.0105108,0.0355375
0.38,0.07 ,0.963952, 0.0250398,0.0110078,0.0360477
0.39,0.07 ,0.9634, 0.025053,0.0115468,0.0365998
0.4,0.07 ,0.962801, 0.0250663,0.0121331,0.0371994
0.41,0.07 ,0.962147, 0.0250796,0.012773,0.0378526
0.42,0.07 ,0.961433, 0.025093,0.0134739,0.0385669
0.43,0.07 ,0.960649, 0.0251065,0.0142447,0.0393512
0.44,0.07 ,0.959784, 0.02512,0.0150959,0.040216
0.45,0.07 ,0.958826, 0.0251337,0.0160404,0.041174
0.46,0.07 ,0.957759, 0.0251474,0.0170935,0.0422409
0.47,0.07 ,0.956565, 0.0251612,0.0182742,0.0434354
0.48,0.07 ,0.955219, 0.025175,0.019606,0.044781
0.49,0.07 ,0.953693, 0.025189,0.0211178,0.0463068
0.5,0.07 ,0.951951, 0.025203,0.0228461,0.0480491
0.51,0.07 ,0.949946, 0.0252171,0.024837,0.0500541
0.52,0.07 ,0.947619, 0.0252313,0.0271493,0.0523807
0.53,0.07 ,0.944896, 0.0252456,0.0298584,0.0551041
0.54,0.07 ,0.941679, 0.02526,0.0330613,0.0583213
0.55,0.07 ,0.937843, 0.0252744,0.0368826,0.0621571
0.56,0.07 ,0.93323, 0.025289,0.0414813,0.0667703
0.57,0.07 ,0.927641, 0.0253036,0.0470557,0.0723593
0.58,0.07 ,0.920839, 0.0253183,0.053843,0.0791613
0.59,0.07 ,0.912561, 0.0253331,0.0621063,0.0874393
0.6,0.07 ,0.902552, 0.0253479,0.0720996,0.0974476
0.61,0.07 ,0.890628, 0.0253629,0.0840095,0.109372
0.62,0.07 ,0.876735, 0.025378,0.0978874,0.123265
0.63,0.07 ,0.860997, 0.0253931,0.11361,0.139003
0.64,0.07 ,0.843696, 0.0254083,0.130895,0.156304
0.65,0.07 ,0.825205, 0.0254237,0.149371,0.174795
0.66,0.07 ,0.805909, 0.0254391,0.168652,0.194091
0.67,0.07 ,0.786153, 0.0254546,0.188392,0.213847
0.68,0.07 ,0.766217, 0.0254702,0.208313,0.233783
0.69,0.07 ,0.746314, 0.0254859,0.228201,0.253686
0.7,0.07 ,0.726599, 0.0255017,0.247899,0.273401
0.71,0.07 ,0.707184, 0.0255175,0.267299,0.292816
0.72,0.07 ,0.688143, 0.0255335,0.286323,0.311857
0.73,0.07 ,0.669528, 0.0255496,0.304922,0.330472
0.74,0.07 ,0.651371, 0.0255657,0.323064,0.348629
0.75,0.07 ,0.633689, 0.025582,0.340729,0.366311
0.76,0.07 ,0.616493, 0.0255984,0.357909,0.383507
0.77,0.07 ,0.599784, 0.0256148,0.374601,0.400216
0.78,0.07 ,0.58356, 0.0256314,0.390808,0.41644
0.79,0.07 ,0.567814, 0.0256481,0.406538,0.432186
0.8,0.07 ,0.552538, 0.0256648,0.421797,0.447462
0.81,0.07 ,0.537721, 0.0256817,0.436597,0.462279
0.82,0.07 ,0.523351, 0.0256986,0.45095,0.476649
0.83,0.07 ,0.509417, 0.0257157,0.464867,0.490583
0.84,0.07 ,0.495905, 0.0257329,0.478362,0.504095
0.85,0.07 ,0.482803, 0.0257502,0.491447,0.517197
0.86,0.07 ,0.470098, 0.0257676,0.504135,0.529902
0.87,0.07 ,0.457776, 0.025785,0.516439,0.542224
0.88,0.07 ,0.445825, 0.0258026,0.528372,0.554175
0.89,0.07 ,0.434234, 0.0258203,0.539946,0.565766
0.9,0.07 ,0.422989, 0.0258382,0.551173,0.577011
0.91,0.07 ,0.412079, 0.0258561,0.562065,0.587921
0.92,0.07 ,0.401492, 0.0258741,0.572634,0.598508
0.93,0.07 ,0.391218, 0.0258923,0.58289,0.608782
0.94,0.07 ,0.381245, 0.0259105,0.592844,0.618755
0.95,0.07 ,0.371564, 0.0259289,0.602507,0.628436
0.96,0.07 ,0.362165, 0.0259474,0.611888,0.637835
0.97,0.07 ,0.353037, 0.025966,0.620997,0.646963
0.98,0.07 ,0.344172, 0.0259847,0.629844,0.655828
0.99,0.07 ,0.33556, 0.0260035,0.638436,0.66444
1,0.07 ,0.327194, 0.0260224,0.646783,0.672806
0,0.08 ,0.971761, 0.0246384,0.00360008,0.0282385
0.01,0.08 ,0.971674, 0.0246491,0.00367733,0.0283265
0.02,0.08 ,0.971583, 0.0246599,0.00375729,0.0284172
0.03,0.08 ,0.971489, 0.0246707,0.00384008,0.0285108
0.04,0.08 ,0.971393, 0.0246815,0.00392585,0.0286074
0.05,0.08 ,0.971293, 0.0246925,0.00401477,0.0287072
0.06,0.08 ,0.97119, 0.0247034,0.00410701,0.0288104
0.07,0.08 ,0.971083, 0.0247145,0.00420273,0.0289172
0.08,0.08 ,0.970972, 0.0247256,0.00430213,0.0290277
0.09,0.08 ,0.970858, 0.0247367,0.00440543,0.0291422
0.1,0.08 ,0.970739, 0.0247479,0.00451284,0.0292608
0.11,0.08 ,0.970616, 0.0247592,0.00462461,0.0293838
0.12,0.08 ,0.970488, 0.0247706,0.004741,0.0295116
0.13,0.08 ,0.970356, 0.024782,0.00486228,0.0296442
0.14,0.08 ,0.970218, 0.0247934,0.00498876,0.0297822
0.15,0.08 ,0.970074, 0.0248049,0.00512077,0.0299257
0.16,0.08 ,0.969925, 0.0248165,0.00525867,0.0300752
0.17,0.08 ,0.969769, 0.0248282,0.00540285,0.030231
0.18,0.08 ,0.969606, 0.0248399,0.00555372,0.0303936
0.19,0.08 ,0.969437, 0.0248517,0.00571176,0.0305634
0.2,0.08 ,0.969259, 0.0248635,0.00587746,0.030741
0.21,0.08 ,0.969073, 0.0248754,0.00605138,0.0309268
0.22,0.08 ,0.968878, 0.0248874,0.00623412,0.0311215
0.23,0.08 ,0.968674, 0.0248994,0.00642636,0.0313258
0.24,0.08 ,0.96846, 0.0249116,0.00662883,0.0315404
0.25,0.08 ,0.968234, 0.0249237,0.00684235,0.0317661
0.26,0.08 ,0.967996, 0.024936,0.00706781,0.0320038
0.27,0.08 ,0.967745, 0.0249483,0.00730623,0.0322545
0.28,0.08 ,0.967481, 0.0249607,0.0075587,0.0325194
0.29,0.08 ,0.9672, 0.0249731,0.00782649,0.0327996
0.3,0.08 ,0.966903, 0.0249856,0.00811099,0.0330966
0.31,0.08 ,0.966588, 0.0249982,0.00841377,0.033412
0.32,0.08 ,0.966253, 0.0250109,0.00873659,0.0337475
0.33,0.08 ,0.965895, 0.0250236,0.00908147,0.0341051
0.34,0.08 ,0.965513, 0.0250364,0.00945068,0.0344871
0.35,0.08 ,0.965104, 0.0250493,0.00984681,0.0348961
0.36,0.08 ,0.964665, 0.0250622,0.0102728,0.0353351
0.37,0.08 ,0.964193, 0.0250753,0.0107322,0.0358074
0.38,0.08 ,0.963683, 0.0250884,0.0112288,0.0363171
0.39,0.08 ,0.963131, 0.0251015,0.0117672,0.0368687
0.4,0.08 ,0.962532, 0.0251148,0.0123529,0.0374676
0.41,0.08 ,0.96188, 0.0251281,0.012992,0.0381201
0.42,0.08 ,0.961166, 0.0251415,0.013692,0.0388335
