Betamv, Betapv,V,Rs,Rv,P
0.1,0.83 ,0.440583, 0.118936,0.359571,0.478507
0.11,0.83 ,0.440598, 0.118928,0.359563,0.478491
0.12,0.83 ,0.440613, 0.11892,0.359556,0.478475
0.13,0.83 ,0.440628, 0.118911,0.359547,0.478459
0.14,0.83 ,0.440644, 0.118903,0.359539,0.478442
0.15,0.83 ,0.44066, 0.118894,0.35953,0.478424
0.16,0.83 ,0.440676, 0.118885,0.359522,0.478407
0.17,0.83 ,0.440693, 0.118876,0.359513,0.478389
0.18,0.83 ,0.44071, 0.118866,0.359503,0.47837
0.19,0.83 ,0.440727, 0.118857,0.359494,0.478351
0.2,0.83 ,0.440745, 0.118847,0.359484,0.478331
0.21,0.83 ,0.440763, 0.118837,0.359474,0.478311
0.22,0.83 ,0.440781, 0.118827,0.359464,0.478291
0.23,0.83 ,0.4408, 0.118816,0.359454,0.47827
0.24,0.83 ,0.44082, 0.118805,0.359443,0.478248
0.25,0.83 ,0.440839, 0.118794,0.359432,0.478226
0.26,0.83 ,0.44086, 0.118783,0.35942,0.478203
0.27,0.83 ,0.44088, 0.118771,0.359409,0.47818
0.28,0.83 ,0.440902, 0.118759,0.359397,0.478156
0.29,0.83 ,0.440923, 0.118747,0.359384,0.478131
0.3,0.83 ,0.440946, 0.118734,0.359372,0.478106
0.31,0.83 ,0.440968, 0.118721,0.359359,0.47808
0.32,0.83 ,0.440992, 0.118708,0.359345,0.478053
0.33,0.83 ,0.441015, 0.118694,0.359331,0.478026
0.34,0.83 ,0.44104, 0.11868,0.359317,0.477997
0.35,0.83 ,0.441065, 0.118666,0.359303,0.477968
0.36,0.83 ,0.44109, 0.118651,0.359288,0.477938
0.37,0.83 ,0.441117, 0.118635,0.359272,0.477908
0.38,0.83 ,0.441143, 0.118619,0.359257,0.477876
0.39,0.83 ,0.441171, 0.118603,0.359241,0.477843
0.4,0.83 ,0.441199, 0.118586,0.359224,0.47781
0.41,0.83 ,0.441228, 0.118568,0.359207,0.477775
0.42,0.83 ,0.441258, 0.11855,0.359189,0.47774
0.43,0.83 ,0.441288, 0.118531,0.359172,0.477703
0.44,0.83 ,0.441319, 0.118512,0.359153,0.477665
0.45,0.83 ,0.44135, 0.118492,0.359135,0.477626
0.46,0.83 ,0.441383, 0.118471,0.359115,0.477587
0.47,0.83 ,0.441416, 0.11845,0.359096,0.477545
0.48,0.83 ,0.441449, 0.118427,0.359076,0.477503
0.49,0.83 ,0.441484, 0.118404,0.359056,0.47746
0.5,0.83 ,0.441519, 0.11838,0.359035,0.477415
0.51,0.83 ,0.441555, 0.118355,0.359014,0.477369
0.52,0.83 ,0.441591, 0.118329,0.358993,0.477322
0.53,0.83 ,0.441628, 0.118302,0.358971,0.477274
0.54,0.83 ,0.441666, 0.118274,0.35895,0.477224
0.55,0.83 ,0.441703, 0.118245,0.358928,0.477173
0.56,0.83 ,0.441742, 0.118214,0.358907,0.477121
0.57,0.83 ,0.44178, 0.118182,0.358886,0.477068
0.58,0.83 ,0.441819, 0.118149,0.358865,0.477013
0.59,0.83 ,0.441858, 0.118114,0.358844,0.476958
0.6,0.83 ,0.441897, 0.118078,0.358824,0.476902
0.61,0.83 ,0.441935, 0.11804,0.358805,0.476845
0.62,0.83 ,0.441973, 0.118,0.358787,0.476787
0.63,0.83 ,0.44201, 0.117959,0.35877,0.476729
0.64,0.83 ,0.442046, 0.117915,0.358756,0.476671
0.65,0.83 ,0.44208, 0.11787,0.358743,0.476613
0.66,0.83 ,0.442113, 0.117822,0.358733,0.476555
0.67,0.83 ,0.442143, 0.117772,0.358726,0.476498
0.68,0.83 ,0.44217, 0.117719,0.358723,0.476442
0.69,0.83 ,0.442193, 0.117664,0.358724,0.476388
0.7,0.83 ,0.442212, 0.117605,0.358731,0.476336
0.71,0.83 ,0.442225, 0.117544,0.358743,0.476288
0.72,0.83 ,0.442232, 0.11748,0.358764,0.476243
0.73,0.83 ,0.442231, 0.117412,0.358793,0.476204
0.74,0.83 ,0.442222, 0.11734,0.358831,0.476172
0.75,0.83 ,0.442201, 0.117265,0.358882,0.476147
0.76,0.83 ,0.442168, 0.117186,0.358946,0.476132
0.77,0.83 ,0.442121, 0.117102,0.359026,0.476128
0.78,0.83 ,0.442056, 0.117014,0.359125,0.476139
0.79,0.83 ,0.441972, 0.116921,0.359245,0.476165
0.8,0.83 ,0.441864, 0.116822,0.359389,0.476212
0.81,0.83 ,0.441729, 0.116719,0.359562,0.476281
0.82,0.83 ,0.441564, 0.116609,0.359768,0.476377
0.83,0.83 ,0.441362, 0.116494,0.360011,0.476505
0.84,0.83 ,0.441119, 0.116372,0.360297,0.476669
0.85,0.83 ,0.440828, 0.116243,0.360634,0.476877
0.86,0.83 ,0.440483, 0.116108,0.361027,0.477135
0.87,0.83 ,0.440074, 0.115965,0.361485,0.47745
0.88,0.83 ,0.439593, 0.115815,0.362018,0.477833
0.89,0.83 ,0.439031, 0.115657,0.362636,0.478292
0.9,0.83 ,0.438374, 0.11549,0.36335,0.47884
0.91,0.83 ,0.437612, 0.115315,0.364173,0.479488
0.92,0.83 ,0.436729, 0.115132,0.365119,0.480251
0.93,0.83 ,0.435711, 0.11494,0.366205,0.481144
0.94,0.83 ,0.434541, 0.114739,0.367445,0.482184
0.95,0.83 ,0.433202, 0.114529,0.36886,0.483389
0.96,0.83 ,0.431675, 0.11431,0.370467,0.484776
0.97,0.83 ,0.429941, 0.114082,0.372285,0.486367
0.98,0.83 ,0.427981, 0.113845,0.374336,0.488181
0.99,0.83 ,0.425774, 0.1136,0.376638,0.490238
1,0.83 ,0.423303, 0.113346,0.379211,0.492557
0,0.84 ,0.431644, 0.120553,0.368857,0.48941
0.01,0.84 ,0.431656, 0.120546,0.368851,0.489398
0.02,0.84 ,0.431668, 0.120539,0.368845,0.489385
0.03,0.84 ,0.431681, 0.120533,0.368839,0.489371
0.04,0.84 ,0.431694, 0.120526,0.368832,0.489358
0.05,0.84 ,0.431707, 0.120518,0.368826,0.489344
0.06,0.84 ,0.43172, 0.120511,0.368819,0.48933
0.07,0.84 ,0.431733, 0.120504,0.368812,0.489316
0.08,0.84 ,0.431747, 0.120496,0.368805,0.489301
0.09,0.84 ,0.431761, 0.120488,0.368798,0.489286
0.1,0.84 ,0.431775, 0.120481,0.36879,0.489271
0.11,0.84 ,0.43179, 0.120473,0.368783,0.489255
0.12,0.84 ,0.431804, 0.120464,0.368775,0.489239
0.13,0.84 ,0.43182, 0.120456,0.368767,0.489223
0.14,0.84 ,0.431835, 0.120448,0.368759,0.489206
0.15,0.84 ,0.431851, 0.120439,0.36875,0.489189
0.16,0.84 ,0.431867, 0.12043,0.368742,0.489172
0.17,0.84 ,0.431883, 0.120421,0.368733,0.489154
0.18,0.84 ,0.4319, 0.120412,0.368724,0.489135
0.19,0.84 ,0.431917, 0.120402,0.368715,0.489117
0.2,0.84 ,0.431935, 0.120392,0.368705,0.489097
0.21,0.84 ,0.431953, 0.120382,0.368695,0.489078
0.22,0.84 ,0.431971, 0.120372,0.368685,0.489057
0.23,0.84 ,0.43199, 0.120362,0.368675,0.489036
0.24,0.84 ,0.432009, 0.120351,0.368664,0.489015
0.25,0.84 ,0.432028, 0.12034,0.368653,0.488993
0.26,0.84 ,0.432048, 0.120329,0.368642,0.488971
0.27,0.84 ,0.432069, 0.120317,0.368631,0.488948
0.28,0.84 ,0.43209, 0.120305,0.368619,0.488924
0.29,0.84 ,0.432111, 0.120293,0.368607,0.4889
0.3,0.84 ,0.432133, 0.120281,0.368594,0.488875
0.31,0.84 ,0.432156, 0.120268,0.368581,0.488849
0.32,0.84 ,0.432179, 0.120255,0.368568,0.488823
0.33,0.84 ,0.432202, 0.120241,0.368554,0.488795
0.34,0.84 ,0.432227, 0.120227,0.36854,0.488767
0.35,0.84 ,0.432251, 0.120213,0.368526,0.488739
0.36,0.84 ,0.432277, 0.120198,0.368511,0.488709
0.37,0.84 ,0.432303, 0.120183,0.368496,0.488679
0.38,0.84 ,0.432329, 0.120167,0.368481,0.488648
0.39,0.84 ,0.432357, 0.120151,0.368465,0.488615
0.4,0.84 ,0.432385, 0.120134,0.368448,0.488582
0.41,0.84 ,0.432413, 0.120117,0.368432,0.488548
0.42,0.84 ,0.432442, 0.120099,0.368414,0.488513
0.43,0.84 ,0.432472, 0.12008,0.368397,0.488477
0.44,0.84 ,0.432503, 0.120061,0.368379,0.48844
0.45,0.84 ,0.432535, 0.120041,0.36836,0.488401
0.46,0.84 ,0.432567, 0.120021,0.368341,0.488362
0.47,0.84 ,0.432599, 0.12,0.368322,0.488321
0.48,0.84 ,0.432633, 0.119978,0.368302,0.48828
0.49,0.84 ,0.432667, 0.119955,0.368282,0.488237
0.5,0.84 ,0.432702, 0.119931,0.368261,0.488193
0.51,0.84 ,0.432738, 0.119907,0.368241,0.488147
0.52,0.84 ,0.432774, 0.119881,0.368219,0.488101
0.53,0.84 ,0.432811, 0.119855,0.368198,0.488053
0.54,0.84 ,0.432848, 0.119827,0.368177,0.488004
0.55,0.84 ,0.432886, 0.119799,0.368155,0.487954
0.56,0.84 ,0.432925, 0.119769,0.368134,0.487902
0.57,0.84 ,0.432963, 0.119738,0.368112,0.48785
0.58,0.84 ,0.433002, 0.119705,0.368091,0.487796
0.59,0.84 ,0.433041, 0.119671,0.36807,0.487741
0.6,0.84 ,0.433081, 0.119636,0.36805,0.487686
0.61,0.84 ,0.43312, 0.119599,0.36803,0.487629
0.62,0.84 ,0.433158, 0.11956,0.368011,0.487572
0.63,0.84 ,0.433196, 0.11952,0.367994,0.487514
0.64,0.84 ,0.433233, 0.119478,0.367978,0.487456
0.65,0.84 ,0.433269, 0.119434,0.367964,0.487397
0.66,0.84 ,0.433303, 0.119387,0.367952,0.487339
0.67,0.84 ,0.433335, 0.119339,0.367943,0.487281
0.68,0.84 ,0.433365, 0.119288,0.367937,0.487225
0.69,0.84 ,0.433391, 0.119234,0.367935,0.487169
0.7,0.84 ,0.433414, 0.119178,0.367938,0.487116
0.71,0.84 ,0.433432, 0.119119,0.367946,0.487065
0.72,0.84 ,0.433444, 0.119056,0.367961,0.487018
0.73,0.84 ,0.43345, 0.118991,0.367984,0.486975
0.74,0.84 ,0.433448, 0.118922,0.368015,0.486937
0.75,0.84 ,0.433437, 0.11885,0.368056,0.486906
0.76,0.84 ,0.433415, 0.118774,0.36811,0.486884
0.77,0.84 ,0.433381, 0.118693,0.368177,0.486871
0.78,0.84 ,0.433331, 0.118609,0.368261,0.48687
0.79,0.84 ,0.433264, 0.11852,0.368363,0.486883
0.8,0.84 ,0.433178, 0.118426,0.368487,0.486912
0.81,0.84 ,0.433068, 0.118326,0.368635,0.486961
0.82,0.84 ,0.432931, 0.118222,0.368811,0.487033
0.83,0.84 ,0.432764, 0.118112,0.369021,0.487132
0.84,0.84 ,0.432561, 0.117995,0.369268,0.487263
0.85,0.84 ,0.432317, 0.117873,0.369557,0.48743
0.86,0.84 ,0.432026, 0.117744,0.369896,0.48764
0.87,0.84 ,0.431681, 0.117608,0.370291,0.487899
0.88,0.84 ,0.431275, 0.117464,0.37075,0.488214
0.89,0.84 ,0.430798, 0.117313,0.371282,0.488595
0.9,0.84 ,0.430242, 0.117155,0.371896,0.489051
0.91,0.84 ,0.429596, 0.116988,0.372604,0.489592
0.92,0.84 ,0.428847, 0.116813,0.373417,0.49023
0.93,0.84 ,0.427982, 0.116629,0.374349,0.490978
0.94,0.84 ,0.426988, 0.116437,0.375415,0.491852
0.95,0.84 ,0.42585, 0.116235,0.37663,0.492865
0.96,0.84 ,0.42455, 0.116025,0.37801,0.494035
0.97,0.84 ,0.423072, 0.115806,0.379573,0.495379
0.98,0.84 ,0.421398, 0.115577,0.381338,0.496915
0.99,0.84 ,0.41951, 0.11534,0.383322,0.498662
1,0.84 ,0.417391, 0.115094,0.385544,0.500637
0,0.85 ,0.423048, 0.122031,0.377897,0.499928
0.01,0.85 ,0.42306, 0.122024,0.377891,0.499915
0.02,0.85 ,0.423072, 0.122018,0.377885,0.499903
0.03,0.85 ,0.423085, 0.122011,0.377879,0.49989
0.04,0.85 ,0.423097, 0.122004,0.377872,0.499876
0.05,0.85 ,0.42311, 0.121997,0.377866,0.499863
0.06,0.85 ,0.423123, 0.12199,0.377859,0.499849
0.07,0.85 ,0.423136, 0.121982,0.377853,0.499835
0.08,0.85 ,0.42315, 0.121975,0.377846,0.49982
0.09,0.85 ,0.423164, 0.121967,0.377839,0.499806
0.1,0.85 ,0.423178, 0.121959,0.377831,0.499791
0.11,0.85 ,0.423192, 0.121951,0.377824,0.499775
0.12,0.85 ,0.423207, 0.121943,0.377816,0.499759
0.13,0.85 ,0.423221, 0.121935,0.377808,0.499743
0.14,0.85 ,0.423237, 0.121926,0.3778,0.499727
0.15,0.85 ,0.423252, 0.121918,0.377792,0.49971
0.16,0.85 ,0.423268, 0.121909,0.377784,0.499693
0.17,0.85 ,0.423284, 0.1219,0.377775,0.499675
0.18,0.85 ,0.423301, 0.121891,0.377766,0.499657
0.19,0.85 ,0.423318, 0.121881,0.377757,0.499638
0.2,0.85 ,0.423335, 0.121872,0.377748,0.499619
0.21,0.85 ,0.423353, 0.121862,0.377738,0.4996
0.22,0.85 ,0.423371, 0.121852,0.377728,0.49958
0.23,0.85 ,0.423389, 0.121841,0.377718,0.499559
0.24,0.85 ,0.423408, 0.121831,0.377707,0.499538
0.25,0.85 ,0.423428, 0.12182,0.377697,0.499516
0.26,0.85 ,0.423448, 0.121809,0.377686,0.499494
0.27,0.85 ,0.423468, 0.121797,0.377674,0.499471
0.28,0.85 ,0.423489, 0.121785,0.377663,0.499448
0.29,0.85 ,0.42351, 0.121773,0.377651,0.499424
0.3,0.85 ,0.423532, 0.121761,0.377638,0.499399
0.31,0.85 ,0.423554, 0.121748,0.377626,0.499374
0.32,0.85 ,0.423577, 0.121735,0.377613,0.499348
0.33,0.85 ,0.4236, 0.121722,0.377599,0.499321
0.34,0.85 ,0.423624, 0.121708,0.377586,0.499294
0.35,0.85 ,0.423648, 0.121694,0.377572,0.499265
0.36,0.85 ,0.423674, 0.121679,0.377557,0.499236
0.37,0.85 ,0.423699, 0.121664,0.377542,0.499206
0.38,0.85 ,0.423726, 0.121648,0.377527,0.499175
0.39,0.85 ,0.423753, 0.121632,0.377511,0.499143
0.4,0.85 ,0.42378, 0.121616,0.377495,0.499111
0.41,0.85 ,0.423809, 0.121599,0.377478,0.499077
0.42,0.85 ,0.423838, 0.121581,0.377461,0.499043
0.43,0.85 ,0.423867, 0.121563,0.377444,0.499007
0.44,0.85 ,0.423898, 0.121544,0.377426,0.49897
0.45,0.85 ,0.423929, 0.121525,0.377408,0.498932
0.46,0.85 ,0.423961, 0.121505,0.377389,0.498894
0.47,0.85 ,0.423993, 0.121484,0.37737,0.498854
0.48,0.85 ,0.424027, 0.121462,0.37735,0.498813
0.49,0.85 ,0.424061, 0.12144,0.37733,0.49877
0.5,0.85 ,0.424095, 0.121417,0.37731,0.498727
0.51,0.85 ,0.424131, 0.121393,0.377289,0.498682
0.52,0.85 ,0.424167, 0.121368,0.377269,0.498636
0.53,0.85 ,0.424204, 0.121342,0.377247,0.498589
0.54,0.85 ,0.424241, 0.121315,0.377226,0.498541
0.55,0.85 ,0.424279, 0.121287,0.377204,0.498491
0.56,0.85 ,0.424317, 0.121257,0.377183,0.49844
0.57,0.85 ,0.424356, 0.121227,0.377161,0.498388
0.58,0.85 ,0.424395, 0.121195,0.37714,0.498335
0.59,0.85 ,0.424434, 0.121162,0.377119,0.498281
0.6,0.85 ,0.424474, 0.121128,0.377098,0.498226
0.61,0.85 ,0.424513, 0.121092,0.377078,0.49817
0.62,0.85 ,0.424552, 0.121054,0.377059,0.498113
0.63,0.85 ,0.424591, 0.121015,0.377041,0.498056
0.64,0.85 ,0.424629, 0.120974,0.377024,0.497998
0.65,0.85 ,0.424666, 0.120931,0.377008,0.497939
0.66,0.85 ,0.424702, 0.120886,0.376995,0.497881
0.67,0.85 ,0.424736, 0.120839,0.376984,0.497823
0.68,0.85 ,0.424768, 0.120789,0.376976,0.497766
0.69,0.85 ,0.424797, 0.120737,0.376972,0.497709
0.7,0.85 ,0.424823, 0.120683,0.376971,0.497655
0.71,0.85 ,0.424845, 0.120626,0.376976,0.497602
0.72,0.85 ,0.424862, 0.120566,0.376986,0.497552
0.73,0.85 ,0.424873, 0.120503,0.377003,0.497506
0.74,0.85 ,0.424878, 0.120437,0.377028,0.497464
0.75,0.85 ,0.424875, 0.120367,0.377061,0.497429
0.76,0.85 ,0.424862, 0.120294,0.377106,0.4974
0.77,0.85 ,0.424839, 0.120217,0.377162,0.497379
0.78,0.85 ,0.424802, 0.120136,0.377233,0.497368
0.79,0.85 ,0.424751, 0.12005,0.377319,0.49737
0.8,0.85 ,0.424683, 0.11996,0.377425,0.497385
0.81,0.85 ,0.424594, 0.119865,0.377552,0.497417
0.82,0.85 ,0.424483, 0.119765,0.377704,0.497469
0.83,0.85 ,0.424344, 0.11966,0.377884,0.497544
0.84,0.85 ,0.424176, 0.119549,0.378097,0.497646
0.85,0.85 ,0.423972, 0.119432,0.378347,0.497779
0.86,0.85 ,0.423727, 0.119309,0.37864,0.497949
0.87,0.85 ,0.423437, 0.119179,0.378981,0.49816
0.88,0.85 ,0.423094, 0.119042,0.379377,0.498419
0.89,0.85 ,0.42269, 0.118899,0.379836,0.498734
0.9,0.85 ,0.422219, 0.118747,0.380366,0.499113
0.91,0.85 ,0.42167, 0.118588,0.380976,0.499564
0.92,0.85 ,0.421034, 0.118421,0.381677,0.500098
0.93,0.85 ,0.4203, 0.118246,0.38248,0.500726
0.94,0.85 ,0.419454, 0.118062,0.383398,0.50146
0.95,0.85 ,0.418485, 0.117869,0.384444,0.502313
0.96,0.85 ,0.417378, 0.117668,0.385632,0.5033
0.97,0.85 ,0.416117, 0.117458,0.386979,0.504436
0.98,0.85 ,0.414687, 0.117238,0.3885,0.505738
0.99,0.85 ,0.413072, 0.117009,0.390212,0.507221
1,0.85 ,0.411256, 0.116772,0.392132,0.508904
0,0.86 ,0.414665, 0.123446,0.386759,0.510206
0.01,0.86 ,0.414677, 0.12344,0.386754,0.510193
0.02,0.86 ,0.414689, 0.123433,0.386748,0.510181
0.03,0.86 ,0.414701, 0.123426,0.386742,0.510168
0.04,0.86 ,0.414713, 0.123419,0.386735,0.510155
0.05,0.86 ,0.414726, 0.123412,0.386729,0.510142
0.06,0.86 ,0.414739, 0.123405,0.386723,0.510128
0.07,0.86 ,0.414752, 0.123398,0.386716,0.510114
0.08,0.86 ,0.414765, 0.12339,0.386709,0.5101
0.09,0.86 ,0.414779, 0.123383,0.386702,0.510085
0.1,0.86 ,0.414793, 0.123375,0.386695,0.51007
0.11,0.86 ,0.414807, 0.123367,0.386688,0.510055
0.12,0.86 ,0.414821, 0.123359,0.38668,0.510039
0.13,0.86 ,0.414836, 0.123351,0.386673,0.510024
0.14,0.86 ,0.414851, 0.123343,0.386665,0.510007
0.15,0.86 ,0.414866, 0.123334,0.386657,0.509991
0.16,0.86 ,0.414882, 0.123325,0.386648,0.509973
0.17,0.86 ,0.414898, 0.123316,0.38664,0.509956
0.18,0.86 ,0.414914, 0.123307,0.386631,0.509938
0.19,0.86 ,0.414931, 0.123298,0.386622,0.50992
0.2,0.86 ,0.414948, 0.123288,0.386613,0.509901
0.21,0.86 ,0.414966, 0.123278,0.386603,0.509882
0.22,0.86 ,0.414984, 0.123268,0.386594,0.509862
0.23,0.86 ,0.415002, 0.123258,0.386584,0.509842
0.24,0.86 ,0.415021, 0.123247,0.386574,0.509821
0.25,0.86 ,0.41504, 0.123237,0.386563,0.5098
0.26,0.86 ,0.415059, 0.123226,0.386552,0.509778
0.27,0.86 ,0.415079, 0.123214,0.386541,0.509755
0.28,0.86 ,0.4151, 0.123203,0.38653,0.509732
0.29,0.86 ,0.415121, 0.123191,0.386518,0.509708
0.3,0.86 ,0.415142, 0.123178,0.386506,0.509684
0.31,0.86 ,0.415164, 0.123166,0.386493,0.509659
0.32,0.86 ,0.415187, 0.123153,0.386481,0.509633
0.33,0.86 ,0.41521, 0.12314,0.386467,0.509607
0.34,0.86 ,0.415234, 0.123126,0.386454,0.50958
0.35,0.86 ,0.415258, 0.123112,0.38644,0.509552
0.36,0.86 ,0.415283, 0.123097,0.386426,0.509523
0.37,0.86 ,0.415308, 0.123083,0.386411,0.509494
0.38,0.86 ,0.415334, 0.123067,0.386396,0.509463
0.39,0.86 ,0.415361, 0.123051,0.38638,0.509432
0.4,0.86 ,0.415388, 0.123035,0.386365,0.5094
0.41,0.86 ,0.415416, 0.123018,0.386348,0.509366
0.42,0.86 ,0.415445, 0.123001,0.386331,0.509332
0.43,0.86 ,0.415475, 0.122983,0.386314,0.509297
0.44,0.86 ,0.415505, 0.122964,0.386297,0.509261
0.45,0.86 ,0.415536, 0.122945,0.386279,0.509224
0.46,0.86 ,0.415567, 0.122926,0.38626,0.509186
0.47,0.86 ,0.415599, 0.122905,0.386241,0.509146
0.48,0.86 ,0.415632, 0.122884,0.386222,0.509106
0.49,0.86 ,0.415666, 0.122862,0.386202,0.509064
0.5,0.86 ,0.415701, 0.122839,0.386182,0.509021
0.51,0.86 ,0.415736, 0.122815,0.386162,0.508977
0.52,0.86 ,0.415772, 0.122791,0.386141,0.508932
0.53,0.86 ,0.415808, 0.122765,0.38612,0.508886
0.54,0.86 ,0.415845, 0.122739,0.386099,0.508838
0.55,0.86 ,0.415883, 0.122712,0.386077,0.508789
0.56,0.86 ,0.415921, 0.122683,0.386056,0.508739
0.57,0.86 ,0.41596, 0.122653,0.386034,0.508688
0.58,0.86 ,0.415999, 0.122622,0.386013,0.508635
0.59,0.86 ,0.416038, 0.12259,0.385992,0.508582
0.6,0.86 ,0.416078, 0.122556,0.385971,0.508527
0.61,0.86 ,0.416118, 0.122521,0.385951,0.508472
0.62,0.86 ,0.416157, 0.122485,0.385931,0.508416
0.63,0.86 ,0.416197, 0.122446,0.385912,0.508358
0.64,0.86 ,0.416235, 0.122406,0.385894,0.508301
0.65,0.86 ,0.416273, 0.122365,0.385878,0.508243
0.66,0.86 ,0.41631, 0.122321,0.385864,0.508185
0.67,0.86 ,0.416346, 0.122275,0.385851,0.508126
0.68,0.86 ,0.41638, 0.122227,0.385841,0.508069
0.69,0.86 ,0.416411, 0.122177,0.385835,0.508012
0.7,0.86 ,0.41644, 0.122125,0.385831,0.507956
0.71,0.86 ,0.416465, 0.122069,0.385833,0.507902
0.72,0.86 ,0.416487, 0.122011,0.385839,0.50785
0.73,0.86 ,0.416503, 0.121951,0.385851,0.507802
0.74,0.86 ,0.416514, 0.121887,0.38587,0.507757
0.75,0.86 ,0.416517, 0.12182,0.385897,0.507717
0.76,0.86 ,0.416513, 0.121749,0.385933,0.507682
0.77,0.86 ,0.416499, 0.121675,0.38598,0.507655
0.78,0.86 ,0.416474, 0.121597,0.386039,0.507637
0.79,0.86 ,0.416436, 0.121515,0.386113,0.507628
0.8,0.86 ,0.416383, 0.121429,0.386203,0.507632
0.81,0.86 ,0.416313, 0.121338,0.386312,0.50765
0.82,0.86 ,0.416223, 0.121243,0.386443,0.507685
0.83,0.86 ,0.41611, 0.121142,0.386598,0.50774
0.84,0.86 ,0.415971, 0.121036,0.386782,0.507818
0.85,0.86 ,0.415801, 0.120924,0.386998,0.507922
0.86,0.86 ,0.415596, 0.120807,0.387251,0.508057
0.87,0.86 ,0.415352, 0.120683,0.387546,0.508229
0.88,0.86 ,0.415063, 0.120553,0.387889,0.508441
0.89,0.86 ,0.414722, 0.120415,0.388286,0.508701
0.9,0.86 ,0.414323, 0.120271,0.388744,0.509015
0.91,0.86 ,0.413857, 0.12012,0.389271,0.509391
0.92,0.86 ,0.413317, 0.11996,0.389877,0.509838
0.93,0.86 ,0.412692, 0.119793,0.390571,0.510364
0.94,0.86 ,0.411973, 0.119618,0.391363,0.510981
0.95,0.86 ,0.411147, 0.119434,0.392266,0.5117
0.96,0.86 ,0.410203, 0.119241,0.393292,0.512534
0.97,0.86 ,0.409127, 0.11904,0.394455,0.513495
0.98,0.86 ,0.407906, 0.11883,0.395769,0.514598
0.99,0.86 ,0.406524, 0.11861,0.397248,0.515859
1,0.86 ,0.404967, 0.118382,0.39891,0.517291
0,0.87 ,0.406497, 0.124802,0.395446,0.520248
0.01,0.87 ,0.406508, 0.124796,0.39544,0.520236
0.02,0.87 ,0.40652, 0.124789,0.395435,0.520223
0.03,0.87 ,0.406532, 0.124782,0.395429,0.520211
0.04,0.87 ,0.406544, 0.124775,0.395423,0.520198
0.05,0.87 ,0.406556, 0.124768,0.395416,0.520185
0.06,0.87 ,0.406569, 0.124761,0.39541,0.520171
0.07,0.87 ,0.406582, 0.124754,0.395404,0.520157
0.08,0.87 ,0.406595, 0.124746,0.395397,0.520143
0.09,0.87 ,0.406608, 0.124739,0.39539,0.520129
0.1,0.87 ,0.406622, 0.124731,0.395383,0.520114
0.11,0.87 ,0.406636, 0.124723,0.395376,0.520099
0.12,0.87 ,0.40665, 0.124715,0.395369,0.520084
0.13,0.87 ,0.406665, 0.124707,0.395361,0.520068
0.14,0.87 ,0.40668, 0.124699,0.395353,0.520052
0.15,0.87 ,0.406695, 0.12469,0.395346,0.520036
0.16,0.87 ,0.40671, 0.124682,0.395337,0.520019
0.17,0.87 ,0.406726, 0.124673,0.395329,0.520002
0.18,0.87 ,0.406742, 0.124664,0.395321,0.519984
0.19,0.87 ,0.406759, 0.124654,0.395312,0.519966
0.2,0.87 ,0.406775, 0.124645,0.395303,0.519947
0.21,0.87 ,0.406793, 0.124635,0.395293,0.519928
0.22,0.87 ,0.40681, 0.124625,0.395284,0.519909
0.23,0.87 ,0.406828, 0.124615,0.395274,0.519889
0.24,0.87 ,0.406847, 0.124604,0.395264,0.519868
0.25,0.87 ,0.406866, 0.124594,0.395254,0.519847
0.26,0.87 ,0.406885, 0.124583,0.395243,0.519826
0.27,0.87 ,0.406905, 0.124572,0.395232,0.519804
0.28,0.87 ,0.406925, 0.12456,0.395221,0.519781
0.29,0.87 ,0.406946, 0.124548,0.395209,0.519758
0.3,0.87 ,0.406967, 0.124536,0.395197,0.519734
0.31,0.87 ,0.406989, 0.124524,0.395185,0.519709
0.32,0.87 ,0.407011, 0.124511,0.395173,0.519684
0.33,0.87 ,0.407034, 0.124498,0.39516,0.519657
0.34,0.87 ,0.407057, 0.124484,0.395147,0.519631
0.35,0.87 ,0.407081, 0.12447,0.395133,0.519603
0.36,0.87 ,0.407106, 0.124456,0.395119,0.519575
0.37,0.87 ,0.407131, 0.124441,0.395104,0.519546
0.38,0.87 ,0.407157, 0.124426,0.39509,0.519516
0.39,0.87 ,0.407183, 0.124411,0.395074,0.519485
0.4,0.87 ,0.40721, 0.124394,0.395059,0.519453
0.41,0.87 ,0.407238, 0.124378,0.395043,0.51942
0.42,0.87 ,0.407266, 0.124361,0.395026,0.519387
0.43,0.87 ,0.407295, 0.124343,0.395009,0.519352
0.44,0.87 ,0.407325, 0.124325,0.394992,0.519317
0.45,0.87 ,0.407356, 0.124306,0.394974,0.51928
0.46,0.87 ,0.407387, 0.124286,0.394956,0.519242
0.47,0.87 ,0.407419, 0.124266,0.394937,0.519204
0.48,0.87 ,0.407452, 0.124245,0.394918,0.519164
0.49,0.87 ,0.407485, 0.124224,0.394899,0.519123
0.5,0.87 ,0.407519, 0.124201,0.394879,0.51908
0.51,0.87 ,0.407554, 0.124178,0.394859,0.519037
0.52,0.87 ,0.40759, 0.124154,0.394838,0.518993
0.53,0.87 ,0.407626, 0.124129,0.394818,0.518947
0.54,0.87 ,0.407663, 0.124103,0.394797,0.5189
0.55,0.87 ,0.4077, 0.124076,0.394775,0.518852
0.56,0.87 ,0.407738, 0.124048,0.394754,0.518802
