Betamv, Betapv,V,Rs,Rv,P
0.52,0.74 ,0.522172, 0.214762,0.244974,0.459736
0.53,0.74 ,0.515465, 0.215871,0.251554,0.467425
0.54,0.74 ,0.50868, 0.216952,0.25821,0.475161
0.55,0.74 ,0.501826, 0.218003,0.264932,0.482935
0.56,0.74 ,0.494913, 0.219025,0.271712,0.490737
0.57,0.74 ,0.487949, 0.22002,0.278541,0.49856
0.58,0.74 ,0.480942, 0.220987,0.285409,0.506396
0.59,0.74 ,0.473902, 0.221926,0.292309,0.514235
0.6,0.74 ,0.466836, 0.22284,0.299231,0.522071
0.61,0.74 ,0.459753, 0.223728,0.306167,0.529895
0.62,0.74 ,0.45266, 0.224591,0.31311,0.537701
0.63,0.74 ,0.445566, 0.225431,0.32005,0.545481
0.64,0.74 ,0.438476, 0.226248,0.326981,0.553229
0.65,0.74 ,0.431398, 0.227043,0.333896,0.560939
0.66,0.74 ,0.424338, 0.227817,0.340787,0.568604
0.67,0.74 ,0.417303, 0.228571,0.347648,0.576218
0.68,0.74 ,0.410297, 0.229306,0.354472,0.583777
0.69,0.74 ,0.403328, 0.230022,0.361253,0.591275
0.7,0.74 ,0.396398, 0.230721,0.367987,0.598708
0.71,0.74 ,0.389513, 0.231404,0.374667,0.606071
0.72,0.74 ,0.382677, 0.232071,0.381289,0.61336
0.73,0.74 ,0.375894, 0.232724,0.387848,0.620572
0.74,0.74 ,0.369166, 0.233362,0.39434,0.627702
0.75,0.74 ,0.362498, 0.233988,0.400761,0.634749
0.76,0.74 ,0.35589, 0.234601,0.407108,0.64171
0.77,0.74 ,0.349347, 0.235203,0.413378,0.648581
0.78,0.74 ,0.342869, 0.235794,0.419567,0.65536
0.79,0.74 ,0.336458, 0.236374,0.425673,0.662047
0.8,0.74 ,0.330117, 0.236945,0.431693,0.668638
0.81,0.74 ,0.323846, 0.237506,0.437627,0.675133
0.82,0.74 ,0.317647, 0.23806,0.443471,0.681531
0.83,0.74 ,0.311521, 0.238605,0.449225,0.68783
0.84,0.74 ,0.30547, 0.239142,0.454888,0.69403
0.85,0.74 ,0.299495, 0.239672,0.460457,0.70013
0.86,0.74 ,0.293598, 0.240196,0.465934,0.706129
0.87,0.74 ,0.287781, 0.240713,0.471316,0.712029
0.88,0.74 ,0.282045, 0.241224,0.476603,0.717828
0.89,0.74 ,0.276393, 0.24173,0.481796,0.723526
0.9,0.74 ,0.270828, 0.24223,0.486894,0.729124
0.91,0.74 ,0.265351, 0.242725,0.491898,0.734623
0.92,0.74 ,0.259965, 0.243215,0.496806,0.740022
0.93,0.74 ,0.254672, 0.243701,0.501621,0.745322
0.94,0.74 ,0.249473, 0.244182,0.506343,0.750524
0.95,0.74 ,0.24437, 0.244659,0.510971,0.75563
0.96,0.74 ,0.239361, 0.245131,0.515507,0.760638
0.97,0.74 ,0.234448, 0.2456,0.519952,0.765552
0.98,0.74 ,0.229629, 0.246065,0.524306,0.770371
0.99,0.74 ,0.224904, 0.246527,0.52857,0.775096
1,0.74 ,0.22027, 0.246985,0.532745,0.77973
0,0.75 ,0.628936, 0.150513,0.143943,0.294457
0.01,0.75 ,0.630515, 0.151208,0.142268,0.293476
0.02,0.75 ,0.632071, 0.151927,0.140616,0.292543
0.03,0.75 ,0.633596, 0.152672,0.138994,0.291666
0.04,0.75 ,0.635083, 0.153445,0.137409,0.290853
0.05,0.75 ,0.636525, 0.154245,0.135869,0.290114
0.06,0.75 ,0.637913, 0.155075,0.134382,0.289457
0.07,0.75 ,0.639238, 0.155935,0.132958,0.288893
0.08,0.75 ,0.640491, 0.156826,0.131606,0.288432
0.09,0.75 ,0.641661, 0.157749,0.130336,0.288085
0.1,0.75 ,0.642739, 0.158705,0.129158,0.287863
0.11,0.75 ,0.643713, 0.159695,0.128082,0.287777
0.12,0.75 ,0.644573, 0.160719,0.127121,0.28784
0.13,0.75 ,0.645308, 0.161777,0.126285,0.288062
0.14,0.75 ,0.645906, 0.16287,0.125584,0.288454
0.15,0.75 ,0.646357, 0.163999,0.12503,0.289029
0.16,0.75 ,0.64665, 0.165161,0.124633,0.289795
0.17,0.75 ,0.646776, 0.166358,0.124404,0.290763
0.18,0.75 ,0.646723, 0.167589,0.124352,0.291941
0.19,0.75 ,0.646484, 0.168853,0.124487,0.293339
0.2,0.75 ,0.64605, 0.170148,0.124816,0.294963
0.21,0.75 ,0.645413, 0.171473,0.125347,0.296819
0.22,0.75 ,0.644568, 0.172826,0.126087,0.298913
0.23,0.75 ,0.643507, 0.174207,0.127041,0.301248
0.24,0.75 ,0.642226, 0.175612,0.128215,0.303826
0.25,0.75 ,0.640722, 0.177039,0.129611,0.30665
0.26,0.75 ,0.638991, 0.178486,0.131234,0.30972
0.27,0.75 ,0.637031, 0.17995,0.133086,0.313035
0.28,0.75 ,0.634842, 0.181428,0.135166,0.316595
0.29,0.75 ,0.632422, 0.182919,0.137477,0.320396
0.3,0.75 ,0.629772, 0.184418,0.140017,0.324435
0.31,0.75 ,0.626894, 0.185924,0.142785,0.328709
0.32,0.75 ,0.623787, 0.187433,0.145781,0.333214
0.33,0.75 ,0.620456, 0.188942,0.149,0.337943
0.34,0.75 ,0.616903, 0.190449,0.152442,0.342891
0.35,0.75 ,0.613132, 0.191952,0.156101,0.348053
0.36,0.75 ,0.609145, 0.193446,0.159974,0.353421
0.37,0.75 ,0.604949, 0.194931,0.164057,0.358988
0.38,0.75 ,0.600547, 0.196403,0.168345,0.364748
0.39,0.75 ,0.595946, 0.19786,0.172832,0.370692
0.4,0.75 ,0.59115, 0.199301,0.177512,0.376812
0.41,0.75 ,0.586167, 0.200723,0.182379,0.383102
0.42,0.75 ,0.581003, 0.202124,0.187427,0.389551
0.43,0.75 ,0.575664, 0.203503,0.192648,0.396151
0.44,0.75 ,0.570158, 0.204859,0.198035,0.402894
0.45,0.75 ,0.564493, 0.20619,0.203581,0.409771
0.46,0.75 ,0.558677, 0.207495,0.209277,0.416772
0.47,0.75 ,0.552717, 0.208773,0.215116,0.423888
0.48,0.75 ,0.546623, 0.210023,0.221088,0.431111
0.49,0.75 ,0.540402, 0.211246,0.227185,0.438431
0.5,0.75 ,0.534064, 0.212439,0.233399,0.445838
0.51,0.75 ,0.527618, 0.213604,0.239719,0.453323
0.52,0.75 ,0.521072, 0.214739,0.246138,0.460877
0.53,0.75 ,0.514436, 0.215846,0.252645,0.468491
0.54,0.75 ,0.507719, 0.216924,0.259233,0.476156
0.55,0.75 ,0.500929, 0.217972,0.26589,0.483862
0.56,0.75 ,0.494076, 0.218993,0.272608,0.491601
0.57,0.75 ,0.48717, 0.219986,0.279379,0.499365
0.58,0.75 ,0.480217, 0.220951,0.286192,0.507143
0.59,0.75 ,0.473228, 0.22189,0.29304,0.51493
0.6,0.75 ,0.466211, 0.222803,0.299912,0.522715
0.61,0.75 ,0.459173, 0.22369,0.306802,0.530493
0.62,0.75 ,0.452124, 0.224553,0.313701,0.538254
0.63,0.75 ,0.445069, 0.225393,0.3206,0.545993
0.64,0.75 ,0.438017, 0.22621,0.327492,0.553702
0.65,0.75 ,0.430975, 0.227005,0.33437,0.561375
0.66,0.75 ,0.423949, 0.227779,0.341226,0.569005
0.67,0.75 ,0.416945, 0.228533,0.348054,0.576587
0.68,0.75 ,0.409969, 0.229268,0.354848,0.584116
0.69,0.75 ,0.403027, 0.229985,0.361601,0.591586
0.7,0.75 ,0.396123, 0.230684,0.368307,0.598992
0.71,0.75 ,0.389263, 0.231368,0.374962,0.60633
0.72,0.75 ,0.38245, 0.232035,0.38156,0.613596
0.73,0.75 ,0.375687, 0.232688,0.388097,0.620785
0.74,0.75 ,0.368979, 0.233328,0.394568,0.627896
0.75,0.75 ,0.362329, 0.233954,0.40097,0.634924
0.76,0.75 ,0.355739, 0.234568,0.407299,0.641866
0.77,0.75 ,0.349211, 0.23517,0.413551,0.648721
0.78,0.75 ,0.342748, 0.235761,0.419724,0.655485
0.79,0.75 ,0.336351, 0.236342,0.425815,0.662157
0.8,0.75 ,0.330023, 0.236913,0.431822,0.668736
0.81,0.75 ,0.323764, 0.237476,0.437743,0.675218
0.82,0.75 ,0.317576, 0.238029,0.443575,0.681604
0.83,0.75 ,0.31146, 0.238575,0.449318,0.687893
0.84,0.75 ,0.305419, 0.239113,0.45497,0.694083
0.85,0.75 ,0.299453, 0.239644,0.46053,0.700174
0.86,0.75 ,0.293564, 0.240168,0.465997,0.706165
0.87,0.75 ,0.287754, 0.240685,0.471371,0.712056
0.88,0.75 ,0.282026, 0.241197,0.47665,0.717848
0.89,0.75 ,0.27638, 0.241703,0.481836,0.723539
0.9,0.75 ,0.270821, 0.242204,0.486927,0.729131
0.91,0.75 ,0.26535, 0.242699,0.491925,0.734624
0.92,0.75 ,0.259969, 0.24319,0.496828,0.740018
0.93,0.75 ,0.254681, 0.243676,0.501638,0.745313
0.94,0.75 ,0.249487, 0.244157,0.506354,0.750511
0.95,0.75 ,0.244387, 0.244634,0.510978,0.755612
0.96,0.75 ,0.239383, 0.245107,0.51551,0.760617
0.97,0.75 ,0.234473, 0.245577,0.51995,0.765527
0.98,0.75 ,0.229657, 0.246042,0.524301,0.770343
0.99,0.75 ,0.224934, 0.246504,0.528562,0.775066
1,0.75 ,0.220304, 0.246962,0.532734,0.779696
0,0.76 ,0.618197, 0.152151,0.154795,0.306947
0.01,0.76 ,0.619867, 0.152816,0.153028,0.305844
0.02,0.76 ,0.621523, 0.153504,0.151275,0.304779
0.03,0.76 ,0.623157, 0.154216,0.149543,0.303759
0.04,0.76 ,0.624764, 0.154953,0.147838,0.302791
0.05,0.76 ,0.626335, 0.155717,0.146167,0.301884
0.06,0.76 ,0.627864, 0.156508,0.14454,0.301047
0.07,0.76 ,0.629341, 0.157327,0.142963,0.30029
0.08,0.76 ,0.630756, 0.158176,0.141446,0.299623
0.09,0.76 ,0.632102, 0.159056,0.14,0.299056
0.1,0.76 ,0.633366, 0.159966,0.138635,0.298601
0.11,0.76 ,0.634538, 0.160909,0.13736,0.298269
0.12,0.76 ,0.635608, 0.161884,0.136189,0.298073
0.13,0.76 ,0.636563, 0.162893,0.135131,0.298024
0.14,0.76 ,0.637392, 0.163936,0.134199,0.298134
0.15,0.76 ,0.638083, 0.165013,0.133404,0.298416
0.16,0.76 ,0.638625, 0.166124,0.132757,0.298881
0.17,0.76 ,0.639006, 0.167269,0.132272,0.29954
0.18,0.76 ,0.639216, 0.168447,0.131957,0.300404
0.19,0.76 ,0.639243, 0.169659,0.131824,0.301483
0.2,0.76 ,0.639079, 0.170903,0.131882,0.302785
0.21,0.76 ,0.638713, 0.172178,0.132141,0.304319
0.22,0.76 ,0.638139, 0.173482,0.132608,0.30609
0.23,0.76 ,0.637349, 0.174814,0.133291,0.308105
0.24,0.76 ,0.636337, 0.176173,0.134195,0.310368
0.25,0.76 ,0.635097, 0.177555,0.135327,0.312882
0.26,0.76 ,0.633626, 0.178959,0.136689,0.315648
0.27,0.76 ,0.631921, 0.180382,0.138285,0.318667
0.28,0.76 ,0.629979, 0.181822,0.140117,0.321939
0.29,0.76 ,0.6278, 0.183276,0.142186,0.325462
0.3,0.76 ,0.625383, 0.184741,0.144493,0.329233
0.31,0.76 ,0.622728, 0.186213,0.147035,0.333249
0.32,0.76 ,0.619839, 0.187692,0.149813,0.337505
0.33,0.76 ,0.616716, 0.189173,0.152824,0.341997
0.34,0.76 ,0.613362, 0.190653,0.156065,0.346719
0.35,0.76 ,0.609781, 0.192131,0.159533,0.351664
0.36,0.76 ,0.605978, 0.193603,0.163222,0.356825
0.37,0.76 ,0.601956, 0.195067,0.16713,0.362197
0.38,0.76 ,0.597721, 0.196519,0.17125,0.36777
0.39,0.76 ,0.593278, 0.197959,0.175577,0.373537
0.4,0.76 ,0.588634, 0.199384,0.180105,0.379489
0.41,0.76 ,0.583795, 0.200791,0.184827,0.385619
0.42,0.76 ,0.578767, 0.202179,0.189737,0.391916
0.43,0.76 ,0.573559, 0.203547,0.194827,0.398374
0.44,0.76 ,0.568177, 0.204892,0.20009,0.404981
0.45,0.76 ,0.56263, 0.206213,0.205517,0.411729
0.46,0.76 ,0.556926, 0.207509,0.2111,0.418609
0.47,0.76 ,0.551072, 0.208779,0.216831,0.425611
0.48,0.76 ,0.545079, 0.210023,0.222702,0.432725
0.49,0.76 ,0.538954, 0.211239,0.228703,0.439942
0.5,0.76 ,0.532707, 0.212427,0.234824,0.447252
0.51,0.76 ,0.526346, 0.213587,0.241058,0.454645
0.52,0.76 ,0.519882, 0.214719,0.247394,0.462113
0.53,0.76 ,0.513323, 0.215822,0.253823,0.469645
0.54,0.76 ,0.506679, 0.216896,0.260336,0.477233
0.55,0.76 ,0.499959, 0.217943,0.266923,0.484866
0.56,0.76 ,0.493172, 0.218961,0.273575,0.492537
0.57,0.76 ,0.486327, 0.219952,0.280283,0.500235
0.58,0.76 ,0.479433, 0.220916,0.287037,0.507953
0.59,0.76 ,0.472499, 0.221854,0.293828,0.515682
0.6,0.76 ,0.465534, 0.222766,0.300648,0.523414
0.61,0.76 ,0.458545, 0.223652,0.307488,0.53114
0.62,0.76 ,0.451541, 0.224515,0.314339,0.538854
0.63,0.76 ,0.44453, 0.225354,0.321194,0.546548
0.64,0.76 ,0.43752, 0.226171,0.328044,0.554215
0.65,0.76 ,0.430516, 0.226966,0.334882,0.561848
0.66,0.76 ,0.423526, 0.22774,0.341702,0.569442
0.67,0.76 ,0.416556, 0.228494,0.348495,0.576989
0.68,0.76 ,0.409612, 0.22923,0.355256,0.584485
0.69,0.76 ,0.402699, 0.229947,0.361978,0.591924
0.7,0.76 ,0.395823, 0.230647,0.368655,0.599302
0.71,0.76 ,0.388989, 0.231331,0.375283,0.606613
0.72,0.76 ,0.3822, 0.231999,0.381855,0.613854
0.73,0.76 ,0.37546, 0.232652,0.388368,0.621021
0.74,0.76 ,0.368773, 0.233292,0.394817,0.62811
0.75,0.76 ,0.362142, 0.233919,0.401198,0.635117
0.76,0.76 ,0.355571, 0.234533,0.407507,0.642041
0.77,0.76 ,0.34906, 0.235136,0.413742,0.648878
0.78,0.76 ,0.342613, 0.235728,0.419898,0.655625
0.79,0.76 ,0.336231, 0.236309,0.425973,0.662282
0.8,0.76 ,0.329916, 0.236881,0.431965,0.668846
0.81,0.76 ,0.32367, 0.237444,0.437871,0.675316
0.82,0.76 ,0.317494, 0.237998,0.443691,0.681689
0.83,0.76 ,0.311389, 0.238544,0.449422,0.687966
0.84,0.76 ,0.305358, 0.239083,0.455062,0.694145
0.85,0.76 ,0.299401, 0.239614,0.460612,0.700226
0.86,0.76 ,0.293521, 0.240139,0.466069,0.706208
0.87,0.76 ,0.28772, 0.240657,0.471434,0.712091
0.88,0.76 ,0.281999, 0.241169,0.476705,0.717875
0.89,0.76 ,0.276361, 0.241676,0.481883,0.723559
0.9,0.76 ,0.270808, 0.242177,0.486968,0.729145
0.91,0.76 ,0.265343, 0.242673,0.491958,0.734631
0.92,0.76 ,0.259968, 0.243164,0.496855,0.740019
0.93,0.76 ,0.254685, 0.24365,0.501659,0.745309
0.94,0.76 ,0.249495, 0.244132,0.50637,0.750502
0.95,0.76 ,0.2444, 0.24461,0.510989,0.755599
0.96,0.76 ,0.2394, 0.245083,0.515517,0.7606
0.97,0.76 ,0.234494, 0.245553,0.519953,0.765506
0.98,0.76 ,0.229682, 0.246019,0.5243,0.770318
0.99,0.76 ,0.224962, 0.246481,0.528557,0.775038
1,0.76 ,0.220334, 0.246939,0.532726,0.779666
0,0.77 ,0.607332, 0.153767,0.16578,0.319547
0.01,0.77 ,0.609075, 0.154405,0.163939,0.318344
0.02,0.77 ,0.610812, 0.155064,0.162104,0.317168
0.03,0.77 ,0.612536, 0.155747,0.160281,0.316028
0.04,0.77 ,0.614242, 0.156453,0.158475,0.314928
0.05,0.77 ,0.615923, 0.157184,0.156695,0.313879
0.06,0.77 ,0.617571, 0.15794,0.154946,0.312887
0.07,0.77 ,0.619178, 0.158723,0.153238,0.311961
0.08,0.77 ,0.620736, 0.159534,0.151579,0.311113
0.09,0.77 ,0.622235, 0.160373,0.149978,0.310351
0.1,0.77 ,0.623665, 0.161242,0.148446,0.309688
0.11,0.77 ,0.625015, 0.162141,0.146992,0.309134
0.12,0.77 ,0.626275, 0.163072,0.145629,0.308701
0.13,0.77 ,0.627432, 0.164034,0.144368,0.308403
0.14,0.77 ,0.628475, 0.165029,0.143221,0.30825
0.15,0.77 ,0.629392, 0.166058,0.1422,0.308257
0.16,0.77 ,0.630169, 0.167119,0.141317,0.308436
0.17,0.77 ,0.630796, 0.168214,0.140585,0.308798
0.18,0.77 ,0.631259, 0.169342,0.140015,0.309357
0.19,0.77 ,0.631548, 0.170503,0.13962,0.310122
0.2,0.77 ,0.631651, 0.171696,0.13941,0.311106
0.21,0.77 ,0.631557, 0.17292,0.139396,0.312317
0.22,0.77 ,0.631257, 0.174175,0.139588,0.313763
0.23,0.77 ,0.630743, 0.175459,0.139994,0.315453
0.24,0.77 ,0.630006, 0.17677,0.140622,0.317392
0.25,0.77 ,0.62904, 0.178107,0.141478,0.319585
0.26,0.77 ,0.62784, 0.179466,0.142569,0.322035
0.27,0.77 ,0.626402, 0.180847,0.143897,0.324744
0.28,0.77 ,0.624722, 0.182246,0.145466,0.327712
0.29,0.77 ,0.622798, 0.183661,0.147279,0.33094
0.3,0.77 ,0.620629, 0.185089,0.149336,0.334426
0.31,0.77 ,0.618215, 0.186528,0.151638,0.338165
0.32,0.77 ,0.615558, 0.187974,0.154182,0.342156
0.33,0.77 ,0.612659, 0.189424,0.156968,0.346392
0.34,0.77 ,0.609521, 0.190877,0.159992,0.350869
0.35,0.77 ,0.606148, 0.192328,0.163252,0.355579
0.36,0.77 ,0.602542, 0.193776,0.166742,0.360518
0.37,0.77 ,0.59871, 0.195217,0.170459,0.365676
0.38,0.77 ,0.594656, 0.196649,0.174397,0.371046
0.39,0.77 ,0.590386, 0.19807,0.178551,0.376621
0.4,0.77 ,0.585906, 0.199477,0.182913,0.38239
0.41,0.77 ,0.581224, 0.200869,0.187478,0.388347
0.42,0.77 ,0.576346, 0.202243,0.192237,0.39448
0.43,0.77 ,0.571279, 0.203597,0.197184,0.400781
0.44,0.77 ,0.566032, 0.20493,0.202311,0.407241
0.45,0.77 ,0.560613, 0.206241,0.207609,0.41385
0.46,0.77 ,0.55503, 0.207528,0.21307,0.420598
0.47,0.77 ,0.549292, 0.20879,0.218685,0.427475
0.48,0.77 ,0.543408, 0.210026,0.224445,0.434471
0.49,0.77 ,0.537387, 0.211236,0.230341,0.441576
0.5,0.77 ,0.531239, 0.212418,0.236363,0.448781
0.51,0.77 ,0.524972, 0.213573,0.242502,0.456075
0.52,0.77 ,0.518596, 0.2147,0.248749,0.463449
0.53,0.77 ,0.512121, 0.215799,0.255094,0.470893
0.54,0.77 ,0.505555, 0.21687,0.261527,0.478397
0.55,0.77 ,0.49891, 0.217914,0.268038,0.485952
0.56,0.77 ,0.492193, 0.21893,0.274619,0.493549
0.57,0.77 ,0.485415, 0.219919,0.281258,0.501177
0.58,0.77 ,0.478584, 0.220881,0.287948,0.50883
0.59,0.77 ,0.47171, 0.221818,0.294679,0.516497
0.6,0.77 ,0.464801, 0.222728,0.301442,0.52417
0.61,0.77 ,0.457865, 0.223614,0.308228,0.531842
0.62,0.77 ,0.450911, 0.224477,0.315028,0.539505
0.63,0.77 ,0.443947, 0.225315,0.321835,0.54715
0.64,0.77 ,0.43698, 0.226132,0.32864,0.554772
0.65,0.77 ,0.430017, 0.226927,0.335436,0.562363
0.66,0.77 ,0.423066, 0.227701,0.342215,0.569916
0.67,0.77 ,0.416132, 0.228455,0.348971,0.577427
0.68,0.77 ,0.409222, 0.229191,0.355697,0.584888
0.69,0.77 ,0.402341, 0.229908,0.362386,0.592294
0.7,0.77 ,0.395495, 0.230609,0.369032,0.599641
0.71,0.77 ,0.388689, 0.231293,0.375631,0.606924
0.72,0.77 ,0.381926, 0.231962,0.382176,0.614138
0.73,0.77 ,0.37521, 0.232616,0.388664,0.621279
0.74,0.77 ,0.368546, 0.233256,0.395089,0.628345
0.75,0.77 ,0.361937, 0.233883,0.401447,0.63533
0.76,0.77 ,0.355384, 0.234498,0.407735,0.642234
0.77,0.77 ,0.348892, 0.235102,0.41395,0.649052
0.78,0.77 ,0.342462, 0.235694,0.420088,0.655782
0.79,0.77 ,0.336096, 0.236276,0.426146,0.662422
0.8,0.77 ,0.329796, 0.236849,0.432122,0.668971
0.81,0.77 ,0.323563, 0.237412,0.438014,0.675426
0.82,0.77 ,0.3174, 0.237967,0.443819,0.681786
0.83,0.77 ,0.311307, 0.238514,0.449537,0.688051
0.84,0.77 ,0.305287, 0.239053,0.455166,0.694219
0.85,0.77 ,0.29934, 0.239585,0.460704,0.700289
0.86,0.77 ,0.29347, 0.24011,0.466151,0.706261
0.87,0.77 ,0.287677, 0.240629,0.471506,0.712135
0.88,0.77 ,0.281964, 0.241141,0.476769,0.71791
0.89,0.77 ,0.276334, 0.241648,0.481938,0.723587
0.9,0.77 ,0.270788, 0.24215,0.487015,0.729165
0.91,0.77 ,0.26533, 0.242646,0.491998,0.734644
0.92,0.77 ,0.259961, 0.243138,0.496889,0.740026
0.93,0.77 ,0.254683, 0.243624,0.501687,0.745311
0.94,0.77 ,0.249499, 0.244107,0.506392,0.750499
0.95,0.77 ,0.244409, 0.244585,0.511006,0.75559
0.96,0.77 ,0.239413, 0.245059,0.515528,0.760587
0.97,0.77 ,0.234511, 0.245528,0.51996,0.765489
0.98,0.77 ,0.229702, 0.245995,0.524303,0.770298
0.99,0.77 ,0.224986, 0.246457,0.528556,0.775014
1,0.77 ,0.220361, 0.246916,0.532722,0.779639
0,0.78 ,0.596396, 0.155351,0.176843,0.332193
0.01,0.78 ,0.598197, 0.155966,0.174943,0.330909
0.02,0.78 ,0.599998, 0.156601,0.173043,0.329644
0.03,0.78 ,0.601794, 0.157257,0.171146,0.328403
0.04,0.78 ,0.603581, 0.157936,0.169259,0.327195
0.05,0.78 ,0.605351, 0.158637,0.167388,0.326025
0.06,0.78 ,0.607099, 0.159362,0.165539,0.324901
0.07,0.78 ,0.608816, 0.160113,0.16372,0.323833
0.08,0.78 ,0.610494, 0.160889,0.161939,0.322828
0.09,0.78 ,0.612125, 0.161692,0.160205,0.321897
0.1,0.78 ,0.613699, 0.162523,0.158527,0.32105
0.11,0.78 ,0.615206, 0.163383,0.156916,0.320299
0.12,0.78 ,0.616635, 0.164272,0.155383,0.319655
0.13,0.78 ,0.617974, 0.165192,0.153939,0.319131
0.14,0.78 ,0.619212, 0.166142,0.152596,0.318739
0.15,0.78 ,0.620335, 0.167125,0.151367,0.318492
0.16,0.78 ,0.621332, 0.168139,0.150264,0.318404
0.17,0.78 ,0.622189, 0.169186,0.1493,0.318487
0.18,0.78 ,0.622893, 0.170266,0.148489,0.318754
0.19,0.78 ,0.623432, 0.171377,0.147842,0.319219
0.2,0.78 ,0.623794, 0.172521,0.147372,0.319893
0.21,0.78 ,0.623967, 0.173697,0.147091,0.320787
0.22,0.78 ,0.623939, 0.174902,0.14701,0.321912
0.23,0.78 ,0.6237, 0.176138,0.147139,0.323276
0.24,0.78 ,0.623242, 0.177401,0.147487,0.324888
0.25,0.78 ,0.622555, 0.178691,0.148064,0.326755
0.26,0.78 ,0.621633, 0.180005,0.148874,0.32888
0.27,0.78 ,0.620471, 0.181342,0.149926,0.331268
0.28,0.78 ,0.619063, 0.1827,0.151221,0.333921
0.29,0.78 ,0.617407, 0.184074,0.152765,0.33684
0.3,0.78 ,0.6155, 0.185464,0.15456,0.340024
0.31,0.78 ,0.613342, 0.186867,0.156605,0.343471
0.32,0.78 ,0.610933, 0.188279,0.1589,0.347179
0.33,0.78 ,0.608273, 0.189697,0.161445,0.351142
0.34,0.78 ,0.605367, 0.19112,0.164237,0.355357
0.35,0.78 ,0.602216, 0.192543,0.167273,0.359816
0.36,0.78 ,0.598824, 0.193965,0.170549,0.364514
0.37,0.78 ,0.595196, 0.195382,0.17406,0.369442
0.38,0.78 ,0.591338, 0.196792,0.177801,0.374594
0.39,0.78 ,0.587255, 0.198193,0.181767,0.37996
0.4,0.78 ,0.582954, 0.199582,0.185949,0.385531
0.41,0.78 ,0.578442, 0.200956,0.190343,0.391299
0.42,0.78 ,0.573725, 0.202315,0.19494,0.397255
0.43,0.78 ,0.568813, 0.203655,0.199732,0.403387
0.44,0.78 ,0.563712, 0.204976,0.204711,0.409687
0.45,0.78 ,0.558432, 0.206275,0.209869,0.416144
0.46,0.78 ,0.552981, 0.207552,0.215197,0.422749
0.47,0.78 ,0.547368, 0.208805,0.220686,0.429491
0.48,0.78 ,0.541603, 0.210033,0.226326,0.436359
0.49,0.78 ,0.535695, 0.211235,0.232108,0.443344
0.5,0.78 ,0.529653, 0.212411,0.238023,0.450435
0.51,0.78 ,0.523486, 0.213561,0.24406,0.457621
0.52,0.78 ,0.517206, 0.214683,0.250211,0.464894
0.53,0.78 ,0.510821, 0.215778,0.256464,0.472242
0.54,0.78 ,0.504341, 0.216846,0.26281,0.479656
0.55,0.78 ,0.497777, 0.217886,0.26924,0.487126
0.56,0.78 ,0.491136, 0.2189,0.275743,0.494642
0.57,0.78 ,0.48443, 0.219886,0.28231,0.502196
0.58,0.78 ,0.477667, 0.220847,0.28893,0.509777
0.59,0.78 ,0.470857, 0.221782,0.295596,0.517378
0.6,0.78 ,0.464008, 0.222691,0.302298,0.524989
0.61,0.78 ,0.457129, 0.223576,0.309025,0.532602
0.62,0.78 ,0.450228, 0.224438,0.315771,0.540209
0.63,0.78 ,0.443314, 0.225276,0.322527,0.547803
0.64,0.78 ,0.436395, 0.226092,0.329284,0.555376
0.65,0.78 ,0.429476, 0.226887,0.336034,0.562921
0.66,0.78 ,0.422567, 0.227661,0.34277,0.570432
0.67,0.78 ,0.415672, 0.228416,0.349486,0.577902
0.68,0.78 ,0.408798, 0.229152,0.356174,0.585325
0.69,0.78 ,0.401952, 0.229869,0.362827,0.592697
0.7,0.78 ,0.395138, 0.23057,0.36944,0.600011
0.71,0.78 ,0.388361, 0.231255,0.376008,0.607263
0.72,0.78 ,0.381626, 0.231924,0.382524,0.614448
0.73,0.78 ,0.374937, 0.232579,0.388984,0.621563
0.74,0.78 ,0.368297, 0.233219,0.395383,0.628603
0.75,0.78 ,0.36171, 0.233847,0.401718,0.635565
0.76,0.78 ,0.355179, 0.234463,0.407984,0.642447
0.77,0.78 ,0.348706, 0.235067,0.414177,0.649244
0.78,0.78 ,0.342294, 0.23566,0.420296,0.655955
0.79,0.78 ,0.335945, 0.236243,0.426335,0.662578
0.8,0.78 ,0.329661, 0.236816,0.432294,0.66911
0.81,0.78 ,0.323443, 0.23738,0.43817,0.67555
0.82,0.78 ,0.317293, 0.237935,0.443961,0.681896
0.83,0.78 ,0.311213, 0.238482,0.449665,0.688148
0.84,0.78 ,0.305204, 0.239022,0.455281,0.694303
0.85,0.78 ,0.299269, 0.239554,0.460808,0.700362
0.86,0.78 ,0.293409, 0.24008,0.466244,0.706324
0.87,0.78 ,0.287625, 0.240599,0.471588,0.712188
0.88,0.78 ,0.281921, 0.241113,0.476841,0.717954
0.89,0.78 ,0.276299, 0.24162,0.482002,0.723622
0.9,0.78 ,0.270761, 0.242122,0.48707,0.729192
0.91,0.78 ,0.26531, 0.242619,0.492046,0.734665
0.92,0.78 ,0.259947, 0.243111,0.496929,0.74004
0.93,0.78 ,0.254676, 0.243598,0.50172,0.745318
0.94,0.78 ,0.249498, 0.244081,0.50642,0.7505
0.95,0.78 ,0.244413, 0.244559,0.511028,0.755587
0.96,0.78 ,0.239421, 0.245033,0.515545,0.760579
0.97,0.78 ,0.234524, 0.245504,0.519972,0.765476
0.98,0.78 ,0.229719, 0.24597,0.52431,0.770281
