Betamv, Betapv,V,Rs,Rv,P
0.23,0.04 ,0.98541, 0.00935458,0.00523581,0.0145904
0.24,0.04 ,0.985154, 0.00937634,0.00546938,0.0148457
0.25,0.04 ,0.984885, 0.00939832,0.00571631,0.0151146
0.26,0.04 ,0.984602, 0.00942052,0.00597773,0.0153983
0.27,0.04 ,0.984302, 0.00944295,0.00625491,0.0156979
0.28,0.04 ,0.983985, 0.0094656,0.00654924,0.0160148
0.29,0.04 ,0.983649, 0.00948849,0.00686229,0.0163508
0.3,0.04 ,0.983293, 0.00951161,0.00719583,0.0167074
0.31,0.04 ,0.982913, 0.00953497,0.00755186,0.0170868
0.32,0.04 ,0.982509, 0.00955857,0.00793262,0.0174912
0.33,0.04 ,0.982077, 0.00958242,0.00834069,0.0179231
0.34,0.04 ,0.981615, 0.00960652,0.00877898,0.0183855
0.35,0.04 ,0.981118, 0.00963087,0.00925083,0.0188817
0.36,0.04 ,0.980584, 0.00965549,0.00976009,0.0194156
0.37,0.04 ,0.980008, 0.00968037,0.0103112,0.0199916
0.38,0.04 ,0.979385, 0.00970551,0.0109093,0.0206148
0.39,0.04 ,0.978709, 0.00973092,0.0115604,0.0212914
0.4,0.04 ,0.977972, 0.00975661,0.0122717,0.0220283
0.41,0.04 ,0.977166, 0.00978259,0.0130513,0.0228339
0.42,0.04 ,0.976282, 0.00980884,0.0139092,0.023718
0.43,0.04 ,0.975307, 0.00983539,0.0148572,0.0246926
0.44,0.04 ,0.974228, 0.00986223,0.0159095,0.0257718
0.45,0.04 ,0.973027, 0.00988936,0.0170834,0.0269728
0.46,0.04 ,0.971683, 0.00991681,0.0183999,0.0283167
0.47,0.04 ,0.970171, 0.00994456,0.0198848,0.0298294
0.48,0.04 ,0.968457, 0.00997262,0.0215703,0.0315429
0.49,0.04 ,0.966503, 0.010001,0.0234963,0.0334973
0.5,0.04 ,0.964257, 0.0100297,0.0257135,0.0357432
0.51,0.04 ,0.961656, 0.0100587,0.0282855,0.0383443
0.52,0.04 ,0.958618, 0.0100881,0.0312939,0.041382
0.53,0.04 ,0.95504, 0.0101178,0.0348419,0.0449597
0.54,0.04 ,0.950791, 0.0101479,0.0390612,0.0492091
0.55,0.04 ,0.945705, 0.0101783,0.0441164,0.0542947
0.56,0.04 ,0.939582, 0.010209,0.0502088,0.0604179
0.57,0.04 ,0.932187, 0.0102402,0.0575728,0.0678129
0.58,0.04 ,0.923269, 0.0102716,0.0664589,0.0767305
0.59,0.04 ,0.912599, 0.0103035,0.0770975,0.087401
0.6,0.04 ,0.900022, 0.0103357,0.0896427,0.0999784
0.61,0.04 ,0.885517, 0.0103684,0.104115,0.114483
0.62,0.04 ,0.869227, 0.0104014,0.120372,0.130773
0.63,0.04 ,0.851434, 0.0104348,0.138131,0.148566
0.64,0.04 ,0.8325, 0.0104686,0.157032,0.1675
0.65,0.04 ,0.812794, 0.0105028,0.176703,0.187206
0.66,0.04 ,0.79265, 0.0105375,0.196813,0.20735
0.67,0.04 ,0.772337, 0.0105725,0.217091,0.227663
0.68,0.04 ,0.752065, 0.010608,0.237327,0.247935
0.69,0.04 ,0.731989, 0.010644,0.257367,0.268011
0.7,0.04 ,0.712219, 0.0106803,0.277101,0.287781
0.71,0.04 ,0.692831, 0.0107171,0.296452,0.307169
0.72,0.04 ,0.673877, 0.0107544,0.315369,0.326123
0.73,0.04 ,0.65539, 0.0107921,0.333818,0.34461
0.74,0.04 ,0.63739, 0.0108303,0.35178,0.36261
0.75,0.04 ,0.619886, 0.0108689,0.369245,0.380114
0.76,0.04 ,0.602881, 0.010908,0.386211,0.397119
0.77,0.04 ,0.586372, 0.0109476,0.40268,0.413628
0.78,0.04 ,0.570354, 0.0109877,0.418659,0.429646
0.79,0.04 ,0.554816, 0.0110283,0.434155,0.445184
0.8,0.04 ,0.53975, 0.0110694,0.449181,0.46025
0.81,0.04 ,0.525143, 0.011111,0.463746,0.474857
0.82,0.04 ,0.510982, 0.0111531,0.477865,0.489018
0.83,0.04 ,0.497254, 0.0111957,0.49155,0.502746
0.84,0.04 ,0.483947, 0.0112388,0.504814,0.516053
0.85,0.04 ,0.471046, 0.0112825,0.517671,0.528954
0.86,0.04 ,0.45854, 0.0113267,0.530134,0.54146
0.87,0.04 ,0.446413, 0.0113714,0.542215,0.553587
0.88,0.04 ,0.434655, 0.0114167,0.553928,0.565345
0.89,0.04 ,0.423252, 0.0114625,0.565285,0.576748
0.9,0.04 ,0.412193, 0.0115089,0.576298,0.587807
0.91,0.04 ,0.401465, 0.0115558,0.586979,0.598535
0.92,0.04 ,0.391057, 0.0116033,0.59734,0.608943
0.93,0.04 ,0.380958, 0.0116514,0.607391,0.619042
0.94,0.04 ,0.371158, 0.0117,0.617142,0.628842
0.95,0.04 ,0.361645, 0.0117492,0.626605,0.638355
0.96,0.04 ,0.352411, 0.011799,0.63579,0.647589
0.97,0.04 ,0.343446, 0.0118494,0.644704,0.656554
0.98,0.04 ,0.334741, 0.0119003,0.653359,0.665259
0.99,0.04 ,0.326286, 0.0119518,0.661763,0.673714
1,0.04 ,0.318073, 0.012004,0.669923,0.681927
0,0.05 ,0.989032, 0.008908,0.00206042,0.0109684
0.01,0.05 ,0.988929, 0.00892556,0.00214537,0.0110709
0.02,0.05 ,0.988823, 0.00894326,0.00223346,0.0111767
0.03,0.05 ,0.988714, 0.00896113,0.00232483,0.011286
0.04,0.05 ,0.988601, 0.00897916,0.00241968,0.0113988
0.05,0.05 ,0.988484, 0.00899734,0.00251819,0.0115155
0.06,0.05 ,0.988364, 0.0090157,0.00262055,0.0116363
0.07,0.05 ,0.988239, 0.00903421,0.002727,0.0117612
0.08,0.05 ,0.988109, 0.0090529,0.00283775,0.0118907
0.09,0.05 ,0.987975, 0.00907176,0.00295306,0.0120248
0.1,0.05 ,0.987836, 0.0090908,0.0030732,0.012164
0.11,0.05 ,0.987692, 0.00911001,0.00319847,0.0123085
0.12,0.05 ,0.987541, 0.00912939,0.00332917,0.0124586
0.13,0.05 ,0.987385, 0.00914897,0.00346564,0.0126146
0.14,0.05 ,0.987223, 0.00916872,0.00360827,0.012777
0.15,0.05 ,0.987054, 0.00918866,0.00375744,0.0129461
0.16,0.05 ,0.986878, 0.0092088,0.0039136,0.0131224
0.17,0.05 ,0.986694, 0.00922912,0.00407722,0.0133063
0.18,0.05 ,0.986502, 0.00924964,0.00424883,0.0134985
0.19,0.05 ,0.986301, 0.00927037,0.00442897,0.0136993
0.2,0.05 ,0.98609, 0.00929129,0.00461829,0.0139096
0.21,0.05 ,0.98587, 0.00931241,0.00481747,0.0141299
0.22,0.05 ,0.985639, 0.00933375,0.00502724,0.014361
0.23,0.05 ,0.985396, 0.0093553,0.00524845,0.0146038
0.24,0.05 ,0.985141, 0.00937706,0.00548201,0.0148591
0.25,0.05 ,0.984872, 0.00939904,0.00572894,0.015128
0.26,0.05 ,0.984588, 0.00942124,0.00599035,0.0154116
0.27,0.05 ,0.984289, 0.00944366,0.00626752,0.0157112
0.28,0.05 ,0.983972, 0.00946631,0.00656183,0.0160281
0.29,0.05 ,0.983636, 0.0094892,0.00687487,0.0163641
0.3,0.05 ,0.983279, 0.00951232,0.0072084,0.0167207
0.31,0.05 ,0.9829, 0.00953568,0.00756441,0.0171001
0.32,0.05 ,0.982496, 0.00955928,0.00794516,0.0175044
0.33,0.05 ,0.982064, 0.00958313,0.00835321,0.0179363
0.34,0.05 ,0.981601, 0.00960723,0.00879147,0.0183987
0.35,0.05 ,0.981105, 0.00963158,0.0092633,0.0188949
0.36,0.05 ,0.980571, 0.0096562,0.00977253,0.0194287
0.37,0.05 ,0.979995, 0.00968107,0.0103236,0.0200047
0.38,0.05 ,0.979372, 0.00970621,0.0109217,0.0206279
0.39,0.05 ,0.978696, 0.00973163,0.0115728,0.0213044
0.4,0.05 ,0.977959, 0.00975732,0.012284,0.0220413
0.41,0.05 ,0.977153, 0.00978329,0.0130635,0.0228468
0.42,0.05 ,0.976269, 0.00980954,0.0139214,0.0237309
0.43,0.05 ,0.975295, 0.00983609,0.0148693,0.0247054
0.44,0.05 ,0.974216, 0.00986293,0.0159216,0.0257845
0.45,0.05 ,0.973015, 0.00989006,0.0170954,0.0269854
0.46,0.05 ,0.971671, 0.0099175,0.0184117,0.0283292
0.47,0.05 ,0.970158, 0.00994525,0.0198965,0.0298417
0.48,0.05 ,0.968445, 0.00997331,0.0215818,0.0315551
0.49,0.05 ,0.966491, 0.0100017,0.0235076,0.0335093
0.5,0.05 ,0.964245, 0.0100304,0.0257245,0.0357549
0.51,0.05 ,0.961644, 0.0100594,0.0282963,0.0383557
0.52,0.05 ,0.958607, 0.0100888,0.0313042,0.041393
0.53,0.05 ,0.95503, 0.0101185,0.0348518,0.0449703
0.54,0.05 ,0.950781, 0.0101486,0.0390704,0.049219
0.55,0.05 ,0.945696, 0.010179,0.0441249,0.0543038
0.56,0.05 ,0.939574, 0.0102097,0.0502163,0.060426
0.57,0.05 ,0.93218, 0.0102408,0.057579,0.0678199
0.58,0.05 ,0.923264, 0.0102723,0.0664636,0.076736
0.59,0.05 ,0.912595, 0.0103042,0.0771005,0.0874047
0.6,0.05 ,0.90002, 0.0103364,0.0896439,0.0999803
0.61,0.05 ,0.885517, 0.0103691,0.104114,0.114483
0.62,0.05 ,0.869229, 0.0104021,0.120369,0.130771
0.63,0.05 ,0.851438, 0.0104355,0.138127,0.148562
0.64,0.05 ,0.832505, 0.0104693,0.157026,0.167495
0.65,0.05 ,0.8128, 0.0105035,0.176696,0.1872
0.66,0.05 ,0.792656, 0.0105382,0.196805,0.207344
0.67,0.05 ,0.772344, 0.0105732,0.217082,0.227656
0.68,0.05 ,0.752073, 0.0106087,0.237318,0.247927
0.69,0.05 ,0.731997, 0.0106446,0.257358,0.268003
0.7,0.05 ,0.712227, 0.010681,0.277092,0.287773
0.71,0.05 ,0.692839, 0.0107178,0.296443,0.307161
0.72,0.05 ,0.673886, 0.010755,0.315359,0.326114
0.73,0.05 ,0.655399, 0.0107927,0.333808,0.344601
0.74,0.05 ,0.637399, 0.0108309,0.35177,0.362601
0.75,0.05 ,0.619895, 0.0108696,0.369236,0.380105
0.76,0.05 ,0.60289, 0.0109087,0.386202,0.39711
0.77,0.05 ,0.586381, 0.0109483,0.402671,0.413619
0.78,0.05 ,0.570362, 0.0109884,0.418649,0.429638
0.79,0.05 ,0.554825, 0.011029,0.434146,0.445175
0.8,0.05 ,0.539758, 0.01107,0.449171,0.460242
0.81,0.05 ,0.525151, 0.0111116,0.463737,0.474849
0.82,0.05 ,0.51099, 0.0111537,0.477856,0.48901
0.83,0.05 ,0.497262, 0.0111963,0.491541,0.502738
0.84,0.05 ,0.483955, 0.0112395,0.504806,0.516045
0.85,0.05 ,0.471054, 0.0112831,0.517662,0.528946
0.86,0.05 ,0.458547, 0.0113273,0.530125,0.541453
0.87,0.05 ,0.446421, 0.0113721,0.542207,0.553579
0.88,0.05 ,0.434663, 0.0114173,0.55392,0.565337
0.89,0.05 ,0.42326, 0.0114632,0.565277,0.57674
0.9,0.05 ,0.4122, 0.0115095,0.57629,0.5878
0.91,0.05 ,0.401472, 0.0115565,0.586971,0.598528
0.92,0.05 ,0.391064, 0.0116039,0.597332,0.608936
0.93,0.05 ,0.380965, 0.011652,0.607383,0.619035
0.94,0.05 ,0.371165, 0.0117006,0.617135,0.628835
0.95,0.05 ,0.361652, 0.0117498,0.626598,0.638348
0.96,0.05 ,0.352418, 0.0117996,0.635782,0.647582
0.97,0.05 ,0.343453, 0.01185,0.644697,0.656547
0.98,0.05 ,0.334747, 0.0119009,0.653352,0.665253
0.99,0.05 ,0.326292, 0.0119524,0.661755,0.673708
1,0.05 ,0.31808, 0.0120045,0.669916,0.68192
0,0.06 ,0.989018, 0.00890874,0.0020735,0.0109822
0.01,0.06 ,0.988915, 0.00892629,0.00215845,0.0110847
0.02,0.06 ,0.988809, 0.008944,0.00224653,0.0111905
0.03,0.06 ,0.9887, 0.00896187,0.00233791,0.0112998
0.04,0.06 ,0.988587, 0.00897989,0.00243275,0.0114126
0.05,0.06 ,0.988471, 0.00899808,0.00253126,0.0115293
0.06,0.06 ,0.98835, 0.00901643,0.00263362,0.0116501
0.07,0.06 ,0.988225, 0.00903495,0.00274006,0.011775
0.08,0.06 ,0.988096, 0.00905364,0.00285081,0.0119044
0.09,0.06 ,0.987961, 0.00907249,0.00296612,0.0120386
0.1,0.06 ,0.987822, 0.00909153,0.00308626,0.0121778
0.11,0.06 ,0.987678, 0.00911074,0.00321152,0.0123223
0.12,0.06 ,0.987528, 0.00913013,0.00334222,0.0124723
0.13,0.06 ,0.987372, 0.0091497,0.00347869,0.0126284
0.14,0.06 ,0.987209, 0.00916945,0.00362131,0.0127908
0.15,0.06 ,0.98704, 0.00918939,0.00377048,0.0129599
0.16,0.06 ,0.986864, 0.00920953,0.00392664,0.0131362
0.17,0.06 ,0.98668, 0.00922985,0.00409026,0.0133201
0.18,0.06 ,0.986488, 0.00925037,0.00426185,0.0135122
0.19,0.06 ,0.986287, 0.00927109,0.004442,0.0137131
0.2,0.06 ,0.986077, 0.00929201,0.00463131,0.0139233
0.21,0.06 ,0.985856, 0.00931314,0.00483048,0.0141436
0.22,0.06 ,0.985625, 0.00933447,0.00504025,0.0143747
0.23,0.06 ,0.985383, 0.00935602,0.00526145,0.0146175
0.24,0.06 ,0.985127, 0.00937778,0.005495,0.0148728
0.25,0.06 ,0.984858, 0.00939976,0.00574192,0.0151417
0.26,0.06 ,0.984575, 0.00942196,0.00600332,0.0154253
0.27,0.06 ,0.984275, 0.00944438,0.00628048,0.0157249
0.28,0.06 ,0.983958, 0.00946704,0.00657478,0.0160418
0.29,0.06 ,0.983622, 0.00948992,0.00688781,0.0163777
0.3,0.06 ,0.983266, 0.00951304,0.00722132,0.0167344
0.31,0.06 ,0.982886, 0.0095364,0.00757732,0.0171137
0.32,0.06 ,0.982482, 0.00956,0.00795805,0.017518
0.33,0.06 ,0.98205, 0.00958385,0.00836608,0.0179499
0.34,0.06 ,0.981588, 0.00960794,0.00880432,0.0184123
0.35,0.06 ,0.981092, 0.0096323,0.00927612,0.0189084
0.36,0.06 ,0.980558, 0.00965691,0.00978533,0.0194422
0.37,0.06 ,0.979982, 0.00968178,0.0103364,0.0200182
0.38,0.06 ,0.979359, 0.00970693,0.0109344,0.0206413
0.39,0.06 ,0.978682, 0.00973234,0.0115855,0.0213178
0.4,0.06 ,0.977945, 0.00975803,0.0122966,0.0220546
0.41,0.06 ,0.97714, 0.009784,0.0130761,0.0228601
0.42,0.06 ,0.976256, 0.00981025,0.0139339,0.0237441
0.43,0.06 ,0.975281, 0.00983679,0.0148818,0.0247186
0.44,0.06 ,0.974202, 0.00986363,0.0159339,0.0257976
0.45,0.06 ,0.973002, 0.00989077,0.0171076,0.0269984
0.46,0.06 ,0.971658, 0.00991821,0.0184239,0.0283421
0.47,0.06 ,0.970146, 0.00994595,0.0199085,0.0298545
0.48,0.06 ,0.968432, 0.00997402,0.0215936,0.0315676
0.49,0.06 ,0.966478, 0.0100024,0.0235193,0.0335217
0.5,0.06 ,0.964233, 0.0100311,0.0257359,0.035767
0.51,0.06 ,0.961633, 0.0100601,0.0283073,0.0383675
0.52,0.06 ,0.958596, 0.0100895,0.0313149,0.0414044
0.53,0.06 ,0.955019, 0.0101192,0.034862,0.0449812
0.54,0.06 ,0.950771, 0.0101493,0.03908,0.0492292
0.55,0.06 ,0.945687, 0.0101797,0.0441336,0.0543132
0.56,0.06 ,0.939566, 0.0102104,0.050224,0.0604344
0.57,0.06 ,0.932173, 0.0102415,0.0575855,0.067827
0.58,0.06 ,0.923258, 0.010273,0.0664686,0.0767416
0.59,0.06 ,0.912591, 0.0103049,0.0771037,0.0874085
0.6,0.06 ,0.900018, 0.0103371,0.0896451,0.0999822
0.61,0.06 ,0.885517, 0.0103697,0.104113,0.114483
0.62,0.06 ,0.869231, 0.0104028,0.120367,0.130769
0.63,0.06 ,0.851441, 0.0104362,0.138123,0.148559
0.64,0.06 ,0.83251, 0.01047,0.15702,0.16749
0.65,0.06 ,0.812806, 0.0105042,0.176689,0.187194
0.66,0.06 ,0.792663, 0.0105388,0.196798,0.207337
0.67,0.06 ,0.772352, 0.0105739,0.217074,0.227648
0.68,0.06 ,0.752081, 0.0106094,0.237309,0.247919
0.69,0.06 ,0.732006, 0.0106453,0.257349,0.267994
0.7,0.06 ,0.712236, 0.0106816,0.277082,0.287764
0.71,0.06 ,0.692848, 0.0107184,0.296433,0.307152
0.72,0.06 ,0.673895, 0.0107557,0.31535,0.326105
0.73,0.06 ,0.655408, 0.0107934,0.333799,0.344592
0.74,0.06 ,0.637408, 0.0108316,0.351761,0.362592
0.75,0.06 ,0.619904, 0.0108702,0.369226,0.380096
0.76,0.06 ,0.602899, 0.0109093,0.386192,0.397101
0.77,0.06 ,0.58639, 0.0109489,0.402661,0.41361
0.78,0.06 ,0.570371, 0.010989,0.41864,0.429629
0.79,0.06 ,0.554834, 0.0110296,0.434137,0.445166
0.8,0.06 ,0.539767, 0.0110707,0.449162,0.460233
0.81,0.06 ,0.52516, 0.0111123,0.463728,0.47484
0.82,0.06 ,0.510999, 0.0111544,0.477847,0.489001
0.83,0.06 ,0.497271, 0.011197,0.491532,0.502729
0.84,0.06 ,0.483963, 0.0112401,0.504797,0.516037
0.85,0.06 ,0.471063, 0.0112838,0.517654,0.528937
0.86,0.06 ,0.458556, 0.011328,0.530116,0.541444
0.87,0.06 ,0.446429, 0.0113727,0.542198,0.553571
0.88,0.06 ,0.434671, 0.011418,0.553911,0.565329
0.89,0.06 ,0.423268, 0.0114638,0.565268,0.576732
0.9,0.06 ,0.412208, 0.0115101,0.576282,0.587792
0.91,0.06 ,0.40148, 0.0115571,0.586963,0.59852
0.92,0.06 ,0.391072, 0.0116046,0.597324,0.608928
0.93,0.06 ,0.380973, 0.0116526,0.607375,0.619027
0.94,0.06 ,0.371172, 0.0117012,0.617127,0.628828
0.95,0.06 ,0.361659, 0.0117504,0.62659,0.638341
0.96,0.06 ,0.352425, 0.0118002,0.635774,0.647575
0.97,0.06 ,0.34346, 0.0118506,0.644689,0.65654
0.98,0.06 ,0.334754, 0.0119015,0.653344,0.665246
0.99,0.06 ,0.326299, 0.011953,0.661748,0.673701
1,0.06 ,0.318086, 0.0120051,0.669909,0.681914
0,0.07 ,0.989004, 0.00890948,0.00208694,0.0109964
0.01,0.07 ,0.988901, 0.00892703,0.0021719,0.0110989
0.02,0.07 ,0.988795, 0.00894474,0.00225998,0.0112047
0.03,0.07 ,0.988686, 0.00896261,0.00235135,0.011314
0.04,0.07 ,0.988573, 0.00898063,0.0024462,0.0114268
0.05,0.07 ,0.988456, 0.00899882,0.0025447,0.0115435
0.06,0.07 ,0.988336, 0.00901717,0.00264706,0.0116642
0.07,0.07 ,0.988211, 0.00903569,0.0027535,0.0117892
0.08,0.07 ,0.988081, 0.00905437,0.00286424,0.0119186
0.09,0.07 ,0.987947, 0.00907323,0.00297955,0.0120528
0.1,0.07 ,0.987808, 0.00909227,0.00309969,0.012192
0.11,0.07 ,0.987664, 0.00911147,0.00322494,0.0123364
0.12,0.07 ,0.987514, 0.00913086,0.00335564,0.0124865
0.13,0.07 ,0.987357, 0.00915043,0.00349211,0.0126425
0.14,0.07 ,0.987195, 0.00917019,0.00363473,0.0128049
0.15,0.07 ,0.987026, 0.00919013,0.00378389,0.012974
0.16,0.07 ,0.98685, 0.00921026,0.00394004,0.0131503
0.17,0.07 ,0.986666, 0.00923058,0.00410365,0.0133342
0.18,0.07 ,0.986474, 0.00925111,0.00427525,0.0135264
0.19,0.07 ,0.986273, 0.00927182,0.00445538,0.0137272
0.2,0.07 ,0.986063, 0.00929275,0.00464469,0.0139374
0.21,0.07 ,0.985842, 0.00931387,0.00484385,0.0141577
0.22,0.07 ,0.985611, 0.00933521,0.00505361,0.0143888
0.23,0.07 ,0.985368, 0.00935675,0.00527481,0.0146316
0.24,0.07 ,0.985113, 0.00937851,0.00550835,0.0148869
0.25,0.07 ,0.984844, 0.00940049,0.00575526,0.0151557
0.26,0.07 ,0.984561, 0.00942269,0.00601666,0.0154393
0.27,0.07 ,0.984261, 0.00944511,0.0062938,0.0157389
0.28,0.07 ,0.983944, 0.00946776,0.00658809,0.0160559
0.29,0.07 ,0.983608, 0.00949064,0.0069011,0.0163917
0.3,0.07 ,0.983252, 0.00951376,0.0072346,0.0167484
0.31,0.07 ,0.982872, 0.00953712,0.00759058,0.0171277
0.32,0.07 ,0.982468, 0.00956072,0.0079713,0.017532
0.33,0.07 ,0.982036, 0.00958457,0.00837931,0.0179639
0.34,0.07 ,0.981574, 0.00960867,0.00881753,0.0184262
0.35,0.07 ,0.981078, 0.00963302,0.00928931,0.0189223
0.36,0.07 ,0.980544, 0.00965763,0.00979848,0.0194561
0.37,0.07 ,0.979968, 0.0096825,0.0103495,0.020032
0.38,0.07 ,0.979345, 0.00970764,0.0109475,0.0206552
0.39,0.07 ,0.978668, 0.00973306,0.0115985,0.0213316
0.4,0.07 ,0.977932, 0.00975874,0.0123096,0.0220683
0.41,0.07 ,0.977126, 0.00978471,0.0130891,0.0228738
0.42,0.07 ,0.976242, 0.00981097,0.0139468,0.0237577
0.43,0.07 ,0.975268, 0.00983751,0.0148946,0.0247321
0.44,0.07 ,0.974189, 0.00986434,0.0159467,0.025811
0.45,0.07 ,0.972988, 0.00989148,0.0171203,0.0270117
0.46,0.07 ,0.971645, 0.00991892,0.0184364,0.0283553
0.47,0.07 ,0.970132, 0.00994666,0.0199209,0.0298675
0.48,0.07 ,0.968419, 0.00997472,0.0216058,0.0315805
0.49,0.07 ,0.966466, 0.0100031,0.0235312,0.0335343
0.5,0.07 ,0.964221, 0.0100318,0.0257476,0.0357794
0.51,0.07 ,0.96162, 0.0100608,0.0283187,0.0383796
0.52,0.07 ,0.958584, 0.0100902,0.0313258,0.041416
0.53,0.07 ,0.955008, 0.0101199,0.0348724,0.0449923
0.54,0.07 ,0.95076, 0.01015,0.0390898,0.0492397
0.55,0.07 ,0.945677, 0.0101804,0.0441426,0.0543229
0.56,0.07 ,0.939557, 0.0102111,0.0502319,0.0604431
0.57,0.07 ,0.932166, 0.0102422,0.0575921,0.0678343
0.58,0.07 ,0.923253, 0.0102737,0.0664737,0.0767474
0.59,0.07 ,0.912587, 0.0103056,0.0771069,0.0874125
0.6,0.07 ,0.900016, 0.0103378,0.0896464,0.0999842
0.61,0.07 ,0.885517, 0.0103704,0.104113,0.114483
0.62,0.07 ,0.869233, 0.0104034,0.120364,0.130767
0.63,0.07 ,0.851445, 0.0104368,0.138118,0.148555
0.64,0.07 ,0.832515, 0.0104707,0.157015,0.167485
0.65,0.07 ,0.812813, 0.0105049,0.176682,0.187187
0.66,0.07 ,0.792671, 0.0105395,0.19679,0.207329
0.67,0.07 ,0.77236, 0.0105746,0.217065,0.22764
0.68,0.07 ,0.75209, 0.01061,0.2373,0.24791
0.69,0.07 ,0.732015, 0.010646,0.257339,0.267985
0.7,0.07 ,0.712245, 0.0106823,0.277073,0.287755
0.71,0.07 ,0.692857, 0.0107191,0.296423,0.307143
0.72,0.07 ,0.673904, 0.0107564,0.31534,0.326096
0.73,0.07 ,0.655417, 0.0107941,0.333789,0.344583
0.74,0.07 ,0.637417, 0.0108322,0.351751,0.362583
0.75,0.07 ,0.619913, 0.0108709,0.369216,0.380087
0.76,0.07 ,0.602908, 0.01091,0.386182,0.397092
0.77,0.07 ,0.586399, 0.0109496,0.402651,0.413601
0.78,0.07 ,0.57038, 0.0109897,0.41863,0.42962
0.79,0.07 ,0.554843, 0.0110303,0.434127,0.445157
0.8,0.07 ,0.539776, 0.0110713,0.449152,0.460224
0.81,0.07 ,0.525169, 0.0111129,0.463718,0.474831
0.82,0.07 ,0.511007, 0.011155,0.477838,0.488993
0.83,0.07 ,0.49728, 0.0111976,0.491523,0.50272
0.84,0.07 ,0.483972, 0.0112408,0.504787,0.516028
0.85,0.07 ,0.471071, 0.0112844,0.517644,0.528929
0.86,0.07 ,0.458564, 0.0113286,0.530107,0.541436
0.87,0.07 ,0.446438, 0.0113733,0.542189,0.553562
0.88,0.07 ,0.434679, 0.0114186,0.553902,0.565321
0.89,0.07 ,0.423276, 0.0114644,0.56526,0.576724
0.9,0.07 ,0.412216, 0.0115108,0.576273,0.587784
0.91,0.07 ,0.401488, 0.0115577,0.586955,0.598512
0.92,0.07 ,0.391079, 0.0116052,0.597316,0.608921
0.93,0.07 ,0.38098, 0.0116532,0.607367,0.61902
0.94,0.07 ,0.371179, 0.0117018,0.617119,0.628821
0.95,0.07 ,0.361667, 0.011751,0.626582,0.638333
0.96,0.07 ,0.352433, 0.0118008,0.635767,0.647567
0.97,0.07 ,0.343467, 0.0118512,0.644682,0.656533
0.98,0.07 ,0.334761, 0.0119021,0.653337,0.665239
0.99,0.07 ,0.326306, 0.0119536,0.66174,0.673694
1,0.07 ,0.318093, 0.0120057,0.669901,0.681907
0,0.08 ,0.988989, 0.00891023,0.00210078,0.011011
0.01,0.08 ,0.988886, 0.00892778,0.00218573,0.0111135
0.02,0.08 ,0.988781, 0.00894549,0.00227381,0.0112193
0.03,0.08 ,0.988671, 0.00896335,0.00236518,0.0113285
0.04,0.08 ,0.988559, 0.00898138,0.00246002,0.0114414
0.05,0.08 ,0.988442, 0.00899957,0.00255852,0.0115581
0.06,0.08 ,0.988321, 0.00901792,0.00266088,0.0116788
0.07,0.08 ,0.988196, 0.00903643,0.00276732,0.0118038
0.08,0.08 ,0.988067, 0.00905512,0.00287806,0.0119332
0.09,0.08 ,0.987933, 0.00907398,0.00299337,0.0120673
0.1,0.08 ,0.987793, 0.00909301,0.0031135,0.0122065
0.11,0.08 ,0.987649, 0.00911222,0.00323875,0.012351
0.12,0.08 ,0.987499, 0.00913161,0.00336944,0.012501
0.13,0.08 ,0.987343, 0.00915117,0.00350591,0.0126571
0.14,0.08 ,0.987181, 0.00917093,0.00364852,0.0128195
0.15,0.08 ,0.987011, 0.00919087,0.00379769,0.0129886
0.16,0.08 ,0.986835, 0.009211,0.00395383,0.0131648
0.17,0.08 ,0.986651, 0.00923133,0.00411744,0.0133488
0.18,0.08 ,0.986459, 0.00925185,0.00428903,0.0135409
0.19,0.08 ,0.986258, 0.00927256,0.00446916,0.0137417
0.2,0.08 ,0.986048, 0.00929348,0.00465846,0.0139519
0.21,0.08 ,0.985828, 0.00931461,0.00485761,0.0141722
0.22,0.08 ,0.985597, 0.00933594,0.00506737,0.0144033
0.23,0.08 ,0.985354, 0.00935749,0.00528856,0.014646
0.24,0.08 ,0.985099, 0.00937925,0.00552209,0.0149013
0.25,0.08 ,0.98483, 0.00940122,0.00576899,0.0151702
0.26,0.08 ,0.984546, 0.00942342,0.00603038,0.0154538
0.27,0.08 ,0.984247, 0.00944584,0.00630751,0.0157534
0.28,0.08 ,0.98393, 0.00946849,0.00660179,0.0160703
0.29,0.08 ,0.983594, 0.00949138,0.00691479,0.0164062
0.3,0.08 ,0.983237, 0.00951449,0.00724827,0.0167628
0.31,0.08 ,0.982858, 0.00953785,0.00760424,0.0171421
0.32,0.08 ,0.982454, 0.00956145,0.00798493,0.0175464
0.33,0.08 ,0.982022, 0.0095853,0.00839292,0.0179782
0.34,0.08 ,0.981559, 0.00960939,0.00883112,0.0184405
0.35,0.08 ,0.981063, 0.00963375,0.00930287,0.0189366
0.36,0.08 ,0.98053, 0.00965836,0.00981202,0.0194704
0.37,0.08 ,0.979954, 0.00968323,0.010363,0.0200462
0.38,0.08 ,0.979331, 0.00970837,0.010961,0.0206693
0.39,0.08 ,0.978654, 0.00973378,0.0116119,0.0213457
0.4,0.08 ,0.977918, 0.00975947,0.012323,0.0220824
0.41,0.08 ,0.977112, 0.00978543,0.0131024,0.0228878
