Betamv, Betapv,V,Rs,Rv,P
0.33,0.04 ,0.76766, 0.043401,0.0239784,0.0673794
0.34,0.04 ,0.765395, 0.0449842,0.0262888,0.0712731
0.35,0.04 ,0.762848, 0.0467215,0.0288839,0.0756054
0.36,0.04 ,0.759981, 0.0486263,0.0317997,0.0804261
0.37,0.04 ,0.756758, 0.0507111,0.0350746,0.0857857
0.38,0.04 ,0.753138, 0.0529861,0.0387474,0.0917335
0.39,0.04 ,0.749085, 0.0554584,0.0428558,0.0983141
0.4,0.04 ,0.744564, 0.0581301,0.0474341,0.105564
0.41,0.04 ,0.739546, 0.0609982,0.0525111,0.113509
0.42,0.04 ,0.734012, 0.0640528,0.0581073,0.12216
0.43,0.04 ,0.72795, 0.0672779,0.0642331,0.131511
0.44,0.04 ,0.721362, 0.0706515,0.0708884,0.14154
0.45,0.04 ,0.714258, 0.0741472,0.0780618,0.152209
0.46,0.04 ,0.70666, 0.0777352,0.0857319,0.163467
0.47,0.04 ,0.698598, 0.0813847,0.093869,0.175254
0.48,0.04 ,0.690108, 0.0850655,0.102437,0.187503
0.49,0.04 ,0.681231, 0.0887489,0.111396,0.200145
0.5,0.04 ,0.672009, 0.0924092,0.120704,0.213113
0.51,0.04 ,0.662486, 0.0960238,0.130316,0.22634
0.52,0.04 ,0.652703, 0.0995737,0.140192,0.239765
0.53,0.04 ,0.642704, 0.103043,0.150289,0.253332
0.54,0.04 ,0.632526, 0.106421,0.160568,0.266989
0.55,0.04 ,0.622207, 0.109696,0.170994,0.28069
0.56,0.04 ,0.611781, 0.112863,0.181531,0.294394
0.57,0.04 ,0.601279, 0.115916,0.19215,0.308066
0.58,0.04 ,0.590731, 0.118854,0.20282,0.321674
0.59,0.04 ,0.580164, 0.121674,0.213516,0.33519
0.6,0.04 ,0.569602, 0.124378,0.224213,0.348591
0.61,0.04 ,0.559066, 0.126965,0.234892,0.361857
0.62,0.04 ,0.548576, 0.129438,0.245531,0.374969
0.63,0.04 ,0.538151, 0.1318,0.256114,0.387913
0.64,0.04 ,0.527806, 0.134052,0.266625,0.400677
0.65,0.04 ,0.517556, 0.136199,0.277051,0.41325
0.66,0.04 ,0.507413, 0.138244,0.287379,0.425624
0.67,0.04 ,0.497389, 0.140191,0.2976,0.43779
0.68,0.04 ,0.487495, 0.142043,0.307702,0.449745
0.69,0.04 ,0.477739, 0.143804,0.317679,0.461483
0.7,0.04 ,0.468129, 0.145478,0.327524,0.473002
0.71,0.04 ,0.458672, 0.147068,0.33723,0.484299
0.72,0.04 ,0.449374, 0.148579,0.346794,0.495373
0.73,0.04 ,0.440241, 0.150014,0.356209,0.506223
0.74,0.04 ,0.431277, 0.151376,0.365475,0.516851
0.75,0.04 ,0.422488, 0.152669,0.374587,0.527256
0.76,0.04 ,0.413875, 0.153896,0.383544,0.53744
0.77,0.04 ,0.405444, 0.15506,0.392345,0.547405
0.78,0.04 ,0.397197, 0.156165,0.400989,0.557153
0.79,0.04 ,0.389136, 0.157212,0.409475,0.566687
0.8,0.04 ,0.381264, 0.158206,0.417803,0.576008
0.81,0.04 ,0.373584, 0.159148,0.425974,0.585122
0.82,0.04 ,0.366098, 0.160041,0.433988,0.594029
0.83,0.04 ,0.358808, 0.160889,0.441847,0.602735
0.84,0.04 ,0.351716, 0.161692,0.449551,0.611243
0.85,0.04 ,0.344824, 0.162454,0.457102,0.619555
0.86,0.04 ,0.338134, 0.163176,0.464501,0.627677
0.87,0.04 ,0.331648, 0.163861,0.471751,0.635612
0.88,0.04 ,0.325367, 0.164511,0.478853,0.643364
0.89,0.04 ,0.319293, 0.165128,0.485809,0.650937
0.9,0.04 ,0.313426, 0.165713,0.492621,0.658334
0.91,0.04 ,0.307766, 0.166269,0.499291,0.66556
0.92,0.04 ,0.302313, 0.166796,0.505822,0.672618
0.93,0.04 ,0.297064, 0.167298,0.512215,0.679513
0.94,0.04 ,0.292015, 0.167775,0.518473,0.686248
0.95,0.04 ,0.287161, 0.168228,0.524599,0.692827
0.96,0.04 ,0.282494, 0.16866,0.530594,0.699254
0.97,0.04 ,0.278001, 0.169071,0.536461,0.705532
0.98,0.04 ,0.273668, 0.169464,0.542202,0.711666
0.99,0.04 ,0.269476, 0.169838,0.54782,0.717658
1,0.04 ,0.265403, 0.170196,0.553316,0.723512
0,0.05 ,0.788327, 0.0253678,0.00240903,0.0277768
0.01,0.05 ,0.78818, 0.0255629,0.00257245,0.0281353
0.02,0.05 ,0.788024, 0.0257658,0.00274502,0.0285108
0.03,0.05 ,0.787859, 0.025977,0.00292743,0.0289045
0.04,0.05 ,0.787684, 0.0261972,0.00312042,0.0293176
0.05,0.05 ,0.787498, 0.0264269,0.00332485,0.0297517
0.06,0.05 ,0.7873, 0.0266667,0.00354162,0.0302083
0.07,0.05 ,0.787089, 0.0269175,0.00377175,0.0306892
0.08,0.05 ,0.786865, 0.02718,0.00401636,0.0311963
0.09,0.05 ,0.786625, 0.027455,0.00427669,0.0317317
0.1,0.05 ,0.786369, 0.0277437,0.00455412,0.0322978
0.11,0.05 ,0.786094, 0.028047,0.00485019,0.0328972
0.12,0.05 ,0.785801, 0.0283661,0.00516662,0.0335328
0.13,0.05 ,0.785485, 0.0287024,0.00550531,0.0342078
0.14,0.05 ,0.785146, 0.0290574,0.00586842,0.0349258
0.15,0.05 ,0.784781, 0.0294325,0.00625836,0.0356909
0.16,0.05 ,0.784387, 0.0298298,0.00667784,0.0365076
0.17,0.05 ,0.783961, 0.0302511,0.00712994,0.0373811
0.18,0.05 ,0.7835, 0.0306989,0.00761814,0.038317
0.19,0.05 ,0.782999, 0.0311755,0.00814639,0.0393219
0.2,0.05 ,0.782455, 0.0316841,0.00871917,0.0404032
0.21,0.05 ,0.781863, 0.0322276,0.00934161,0.0415693
0.22,0.05 ,0.781216, 0.03281,0.0100196,0.0428296
0.23,0.05 ,0.780507, 0.0334352,0.0107598,0.044195
0.24,0.05 ,0.77973, 0.034108,0.01157,0.045678
0.25,0.05 ,0.778874, 0.0348336,0.0124591,0.0472927
0.26,0.05 ,0.777931, 0.0356182,0.0134373,0.0490555
0.27,0.05 ,0.776888, 0.0364683,0.0145165,0.0509849
0.28,0.05 ,0.775732, 0.0373919,0.0157104,0.0531022
0.29,0.05 ,0.774446, 0.0383973,0.0170347,0.055432
0.3,0.05 ,0.773013, 0.0394943,0.0185075,0.0580018
0.31,0.05 ,0.771412, 0.0406935,0.0201499,0.0608434
0.32,0.05 ,0.769619, 0.0420068,0.0219855,0.0639922
0.33,0.05 ,0.767608, 0.0434466,0.0240413,0.0674879
0.34,0.05 ,0.765347, 0.0450264,0.0263478,0.0713742
0.35,0.05 ,0.762805, 0.0467599,0.0289382,0.0756981
0.36,0.05 ,0.759944, 0.0486606,0.0318488,0.0805094
0.37,0.05 ,0.756726, 0.050741,0.0351177,0.0858586
0.38,0.05 ,0.753113, 0.0530112,0.0387837,0.0917949
0.39,0.05 ,0.749067, 0.0554784,0.0428847,0.0983631
0.4,0.05 ,0.744554, 0.0581449,0.047455,0.1056
0.41,0.05 ,0.739545, 0.0610077,0.0525235,0.113531
0.42,0.05 ,0.734019, 0.0640571,0.0581107,0.122168
0.43,0.05 ,0.727967, 0.0672771,0.0642275,0.131505
0.44,0.05 ,0.721388, 0.0706461,0.0708736,0.14152
0.45,0.05 ,0.714293, 0.0741374,0.078038,0.152175
0.46,0.05 ,0.706703, 0.0777216,0.0856996,0.163421
0.47,0.05 ,0.69865, 0.0813678,0.0938286,0.175196
0.48,0.05 ,0.690167, 0.0850458,0.102389,0.187435
0.49,0.05 ,0.681297, 0.0887269,0.111342,0.200068
0.5,0.05 ,0.672081, 0.0923854,0.120643,0.213028
0.51,0.05 ,0.662563, 0.0959986,0.13025,0.226248
0.52,0.05 ,0.652786, 0.0995475,0.14012,0.239668
0.53,0.05 ,0.64279, 0.103016,0.150213,0.253229
0.54,0.05 ,0.632616, 0.106393,0.160489,0.266882
0.55,0.05 ,0.6223, 0.109668,0.170911,0.280579
0.56,0.05 ,0.611877, 0.112835,0.181446,0.294281
0.57,0.05 ,0.601378, 0.115889,0.192062,0.30795
0.58,0.05 ,0.590832, 0.118827,0.20273,0.321557
0.59,0.05 ,0.580266, 0.121647,0.213424,0.335072
0.6,0.05 ,0.569705, 0.124351,0.224121,0.348472
0.61,0.05 ,0.55917, 0.126939,0.234798,0.361737
0.62,0.05 ,0.548681, 0.129412,0.245437,0.374849
0.63,0.05 ,0.538256, 0.131774,0.256019,0.387794
0.64,0.05 ,0.527911, 0.134027,0.26653,0.400558
0.65,0.05 ,0.517661, 0.136175,0.276956,0.413131
0.66,0.05 ,0.507518, 0.138221,0.287284,0.425505
0.67,0.05 ,0.497494, 0.140168,0.297505,0.437673
0.68,0.05 ,0.487599, 0.14202,0.307608,0.449628
0.69,0.05 ,0.477842, 0.143782,0.317585,0.461367
0.7,0.05 ,0.468232, 0.145456,0.327431,0.472887
0.71,0.05 ,0.458774, 0.147047,0.337138,0.484185
0.72,0.05 ,0.449475, 0.148559,0.346702,0.495261
0.73,0.05 ,0.440341, 0.149994,0.356118,0.506113
0.74,0.05 ,0.431376, 0.151357,0.365385,0.516741
0.75,0.05 ,0.422586, 0.15265,0.374498,0.527148
0.76,0.05 ,0.413972, 0.153878,0.383456,0.537334
0.77,0.05 ,0.40554, 0.155042,0.392258,0.5473
0.78,0.05 ,0.397291, 0.156147,0.400902,0.55705
0.79,0.05 ,0.389229, 0.157195,0.409389,0.566584
0.8,0.05 ,0.381356, 0.158189,0.417719,0.575908
0.81,0.05 ,0.373674, 0.159132,0.425891,0.585022
0.82,0.05 ,0.366187, 0.160026,0.433906,0.593932
0.83,0.05 ,0.358895, 0.160873,0.441766,0.602639
0.84,0.05 ,0.351801, 0.161677,0.449471,0.611148
0.85,0.05 ,0.344908, 0.162439,0.457023,0.619462
0.86,0.05 ,0.338216, 0.163162,0.464424,0.627586
0.87,0.05 ,0.331728, 0.163847,0.471675,0.635522
0.88,0.05 ,0.325445, 0.164498,0.478778,0.643275
0.89,0.05 ,0.319369, 0.165114,0.485735,0.650849
0.9,0.05 ,0.3135, 0.1657,0.492548,0.658248
0.91,0.05 ,0.307838, 0.166256,0.499219,0.665475
0.92,0.05 ,0.302383, 0.166784,0.505751,0.672535
0.93,0.05 ,0.297132, 0.167285,0.512146,0.679431
0.94,0.05 ,0.292081, 0.167762,0.518405,0.686168
0.95,0.05 ,0.287225, 0.168216,0.524532,0.692748
0.96,0.05 ,0.282555, 0.168648,0.530528,0.699176
0.97,0.05 ,0.278061, 0.16906,0.536396,0.705456
0.98,0.05 ,0.273726, 0.169452,0.542138,0.711591
0.99,0.05 ,0.269533, 0.169827,0.547757,0.717584
1,0.05 ,0.265458, 0.170185,0.553254,0.723439
0,0.06 ,0.788246, 0.0254451,0.00250174,0.0279468
0.01,0.06 ,0.788099, 0.02564,0.00266509,0.028305
0.02,0.06 ,0.787943, 0.0258427,0.00283758,0.0286803
0.03,0.06 ,0.787778, 0.0260537,0.0030199,0.0290736
0.04,0.06 ,0.787603, 0.0262737,0.0032128,0.0294865
0.05,0.06 ,0.787417, 0.0265031,0.00341713,0.0299202
0.06,0.06 ,0.78722, 0.0267427,0.00363378,0.0303765
0.07,0.06 ,0.787009, 0.0269932,0.00386379,0.030857
0.08,0.06 ,0.786785, 0.0272554,0.00410826,0.0313636
0.09,0.06 ,0.786545, 0.0275302,0.00436844,0.0318986
0.1,0.06 ,0.786289, 0.0278185,0.0046457,0.0324642
0.11,0.06 ,0.786015, 0.0281214,0.00494159,0.033063
0.12,0.06 ,0.785721, 0.0284402,0.0052578,0.033698
0.13,0.06 ,0.785406, 0.0287761,0.00559626,0.0343723
0.14,0.06 ,0.785067, 0.0291305,0.00595911,0.0350897
0.15,0.06 ,0.784702, 0.0295052,0.00634875,0.035854
0.16,0.06 ,0.784309, 0.0299019,0.00676791,0.0366699
0.17,0.06 ,0.783883, 0.0303227,0.00721964,0.0375424
0.18,0.06 ,0.783422, 0.0307698,0.00770741,0.0384772
0.19,0.06 ,0.782922, 0.0312458,0.00823518,0.039481
0.2,0.06 ,0.782379, 0.0317536,0.00880741,0.040561
0.21,0.06 ,0.781787, 0.0322964,0.00942923,0.0417256
0.22,0.06 ,0.78114, 0.0328778,0.0101065,0.0429843
0.23,0.06 ,0.780433, 0.033502,0.0108459,0.0443479
0.24,0.06 ,0.779656, 0.0341736,0.0116552,0.0458288
0.25,0.06 ,0.778802, 0.034898,0.0125432,0.0474412
0.26,0.06 ,0.77786, 0.0356811,0.0135201,0.0492013
0.27,0.06 ,0.776818, 0.0365298,0.0145979,0.0511277
0.28,0.06 ,0.775664, 0.0374515,0.0157901,0.0532416
0.29,0.06 ,0.77438, 0.038455,0.0171124,0.0555674
0.3,0.06 ,0.772949, 0.0395498,0.018583,0.0581327
0.31,0.06 ,0.771351, 0.0407465,0.0202227,0.0609692
0.32,0.06 ,0.769561, 0.0420569,0.0220552,0.0641121
0.33,0.06 ,0.767553, 0.0434936,0.0241075,0.0676011
0.34,0.06 ,0.765297, 0.04507,0.0264098,0.0714797
0.35,0.06 ,0.762759, 0.0467996,0.0289954,0.0757951
0.36,0.06 ,0.759903, 0.0486961,0.0319005,0.0805967
0.37,0.06 ,0.756692, 0.0507719,0.0351633,0.0859351
0.38,0.06 ,0.753086, 0.0530372,0.0388224,0.0918596
0.39,0.06 ,0.749048, 0.0554991,0.0429158,0.0984149
0.4,0.06 ,0.744543, 0.0581603,0.0474778,0.105638
0.41,0.06 ,0.739542, 0.0610176,0.0525375,0.113555
0.42,0.06 ,0.734026, 0.0640616,0.0581155,0.122177
0.43,0.06 ,0.727983, 0.0672765,0.0642228,0.131499
0.44,0.06 ,0.721413, 0.0706406,0.0708596,0.1415
0.45,0.06 ,0.714327, 0.0741275,0.0780148,0.152142
0.46,0.06 ,0.706747, 0.0777077,0.0856674,0.163375
0.47,0.06 ,0.698701, 0.0813505,0.0937881,0.175139
0.48,0.06 ,0.690227, 0.0850256,0.102341,0.187367
0.49,0.06 ,0.681364, 0.0887043,0.111286,0.19999
0.5,0.06 ,0.672154, 0.0923608,0.120581,0.212942
0.51,0.06 ,0.662642, 0.0959726,0.130182,0.226155
0.52,0.06 ,0.65287, 0.0995204,0.140047,0.239568
0.53,0.06 ,0.642879, 0.102989,0.150135,0.253124
0.54,0.06 ,0.632709, 0.106365,0.160407,0.266772
0.55,0.06 ,0.622396, 0.10964,0.170826,0.280466
0.56,0.06 ,0.611975, 0.112807,0.181358,0.294165
0.57,0.06 ,0.601479, 0.11586,0.191972,0.307832
0.58,0.06 ,0.590935, 0.118798,0.202638,0.321436
0.59,0.06 ,0.580371, 0.121619,0.213331,0.33495
0.6,0.06 ,0.569811, 0.124324,0.224026,0.348349
0.61,0.06 ,0.559277, 0.126912,0.234702,0.361614
0.62,0.06 ,0.548788, 0.129386,0.24534,0.374726
0.63,0.06 ,0.538364, 0.131748,0.255922,0.38767
0.64,0.06 ,0.528019, 0.134002,0.266433,0.400435
0.65,0.06 ,0.517769, 0.13615,0.276858,0.413009
0.66,0.06 ,0.507626, 0.138196,0.287187,0.425383
0.67,0.06 ,0.497602, 0.140144,0.297408,0.437552
0.68,0.06 ,0.487706, 0.141997,0.307511,0.449508
0.69,0.06 ,0.477949, 0.143759,0.317489,0.461248
0.7,0.06 ,0.468337, 0.145434,0.327335,0.472769
0.71,0.06 ,0.458879, 0.147026,0.337043,0.484069
0.72,0.06 ,0.449579, 0.148538,0.346607,0.495145
0.73,0.06 ,0.440444, 0.149974,0.356025,0.505999
0.74,0.06 ,0.431478, 0.151337,0.365292,0.516629
0.75,0.06 ,0.422686, 0.152631,0.374406,0.527037
0.76,0.06 ,0.414072, 0.153859,0.383365,0.537224
0.77,0.06 ,0.405638, 0.155024,0.392168,0.547192
0.78,0.06 ,0.397388, 0.156129,0.400814,0.556943
0.79,0.06 ,0.389324, 0.157178,0.409302,0.566479
0.8,0.06 ,0.38145, 0.158172,0.417632,0.575804
0.81,0.06 ,0.373767, 0.159115,0.425805,0.58492
0.82,0.06 ,0.366278, 0.160009,0.433822,0.593831
0.83,0.06 ,0.358984, 0.160857,0.441683,0.60254
0.84,0.06 ,0.351889, 0.161661,0.449389,0.611051
0.85,0.06 ,0.344993, 0.162424,0.456943,0.619366
0.86,0.06 ,0.3383, 0.163147,0.464344,0.627491
0.87,0.06 ,0.33181, 0.163833,0.471597,0.635429
0.88,0.06 ,0.325525, 0.164483,0.478701,0.643184
0.89,0.06 ,0.319447, 0.165101,0.485659,0.65076
0.9,0.06 ,0.313576, 0.165686,0.492473,0.65816
0.91,0.06 ,0.307912, 0.166242,0.499146,0.665388
0.92,0.06 ,0.302455, 0.166771,0.505679,0.67245
0.93,0.06 ,0.297202, 0.167272,0.512075,0.679347
0.94,0.06 ,0.292149, 0.16775,0.518335,0.686085
0.95,0.06 ,0.287291, 0.168204,0.524463,0.692667
0.96,0.06 ,0.282619, 0.168636,0.530461,0.699096
0.97,0.06 ,0.278122, 0.169048,0.53633,0.705377
0.98,0.06 ,0.273786, 0.16944,0.542073,0.711513
0.99,0.06 ,0.269591, 0.169815,0.547693,0.717508
1,0.06 ,0.265515, 0.170174,0.553191,0.723365
0,0.07 ,0.788161, 0.0255248,0.00259861,0.0281234
0.01,0.07 ,0.788014, 0.0257195,0.00276189,0.0284814
0.02,0.07 ,0.787859, 0.025922,0.0029343,0.0288563
0.03,0.07 ,0.787694, 0.0261328,0.00311653,0.0292493
0.04,0.07 ,0.787519, 0.0263525,0.00330933,0.0296619
0.05,0.07 ,0.787333, 0.0265817,0.00351355,0.0300953
0.06,0.07 ,0.787135, 0.0268211,0.00373009,0.0305511
0.07,0.07 ,0.786925, 0.0270713,0.00395996,0.0310312
0.08,0.07 ,0.786701, 0.0273332,0.00420429,0.0315375
0.09,0.07 ,0.786461, 0.0276076,0.00446431,0.0320719
0.1,0.07 ,0.786206, 0.0278956,0.0047414,0.032637
0.11,0.07 ,0.785932, 0.0281982,0.00503709,0.0332353
0.12,0.07 ,0.785638, 0.0285166,0.00535309,0.0338697
0.13,0.07 ,0.785323, 0.028852,0.00569131,0.0345433
0.14,0.07 ,0.784985, 0.029206,0.00605389,0.0352599
0.15,0.07 ,0.78462, 0.0295802,0.00644323,0.0360235
0.16,0.07 ,0.784227, 0.0299764,0.00686204,0.0368384
0.17,0.07 ,0.783801, 0.0303966,0.00731338,0.03771
0.18,0.07 ,0.783341, 0.0308431,0.00780072,0.0386438
0.19,0.07 ,0.782842, 0.0313184,0.00832799,0.0396464
0.2,0.07 ,0.782299, 0.0318253,0.00889966,0.040725
0.21,0.07 ,0.781708, 0.0323673,0.00952084,0.0418881
0.22,0.07 ,0.781062, 0.0329477,0.0101974,0.0431451
0.23,0.07 ,0.780355, 0.0335709,0.0109359,0.0445068
0.24,0.07 ,0.779579, 0.0342414,0.0117442,0.0459856
0.25,0.07 ,0.778726, 0.0349645,0.0126311,0.0475956
0.26,0.07 ,0.777785, 0.0357461,0.0136068,0.049353
0.27,0.07 ,0.776745, 0.0365932,0.0146831,0.0512762
0.28,0.07 ,0.775592, 0.0375131,0.0158735,0.0533866
0.29,0.07 ,0.774311, 0.0385145,0.0171938,0.0557084
0.3,0.07 ,0.772882, 0.039607,0.0186621,0.0582691
0.31,0.07 ,0.771287, 0.0408012,0.020299,0.0611003
0.32,0.07 ,0.7695, 0.0421088,0.0221284,0.0642372
0.33,0.07 ,0.767496, 0.0435423,0.024177,0.0677193
0.34,0.07 ,0.765244, 0.045115,0.026475,0.0715901
0.35,0.07 ,0.762711, 0.0468408,0.0290557,0.0758965
0.36,0.07 ,0.759861, 0.0487329,0.0319553,0.0806882
0.37,0.07 ,0.756655, 0.0508039,0.0352116,0.0860155
0.38,0.07 ,0.753056, 0.0530641,0.0388637,0.0919278
0.39,0.07 ,0.749026, 0.0555207,0.0429492,0.0984699
0.4,0.07 ,0.74453, 0.0581764,0.0475027,0.105679
0.41,0.07 ,0.739539, 0.061028,0.0525533,0.113581
0.42,0.07 ,0.734032, 0.0640665,0.0581218,0.122188
0.43,0.07 ,0.727998, 0.067276,0.0642194,0.131495
0.44,0.07 ,0.721438, 0.070635,0.0708464,0.141481
0.45,0.07 ,0.714362, 0.0741173,0.077992,0.152109
0.46,0.07 ,0.706791, 0.0776934,0.0856355,0.163329
0.47,0.07 ,0.698754, 0.0813326,0.0937475,0.17508
0.48,0.07 ,0.690287, 0.0850047,0.102292,0.187297
0.49,0.07 ,0.681432, 0.088681,0.11123,0.199911
0.5,0.07 ,0.672229, 0.0923356,0.120518,0.212853
0.51,0.07 ,0.662723, 0.0959458,0.130113,0.226059
0.52,0.07 ,0.652956, 0.0994924,0.139973,0.239465
0.53,0.07 ,0.642969, 0.10296,0.150056,0.253016
0.54,0.07 ,0.632803, 0.106336,0.160324,0.26666
0.55,0.07 ,0.622494, 0.10961,0.17074,0.28035
0.56,0.07 ,0.612076, 0.112777,0.181269,0.294046
0.57,0.07 ,0.601582, 0.115831,0.19188,0.307711
0.58,0.07 ,0.59104, 0.118769,0.202544,0.321313
0.59,0.07 ,0.580478, 0.121591,0.213235,0.334825
0.6,0.07 ,0.569919, 0.124295,0.223929,0.348224
0.61,0.07 ,0.559386, 0.126884,0.234604,0.361488
0.62,0.07 ,0.548899, 0.129358,0.245241,0.374599
0.63,0.07 ,0.538475, 0.131721,0.255822,0.387544
0.64,0.07 ,0.52813, 0.133976,0.266333,0.400308
0.65,0.07 ,0.51788, 0.136124,0.276758,0.412883
0.66,0.07 ,0.507737, 0.138171,0.287087,0.425258
0.67,0.07 ,0.497712, 0.14012,0.297308,0.437427
0.68,0.07 ,0.487816, 0.141973,0.307411,0.449385
0.69,0.07 ,0.478058, 0.143736,0.31739,0.461126
0.7,0.07 ,0.468446, 0.145412,0.327236,0.472648
0.71,0.07 ,0.458986, 0.147004,0.336945,0.483949
0.72,0.07 ,0.449686, 0.148516,0.34651,0.495027
0.73,0.07 ,0.44055, 0.149953,0.355929,0.505881
0.74,0.07 ,0.431583, 0.151316,0.365197,0.516513
0.75,0.07 ,0.42279, 0.152611,0.374312,0.526923
0.76,0.07 ,0.414174, 0.153839,0.383272,0.537111
0.77,0.07 ,0.405739, 0.155005,0.392076,0.547081
0.78,0.07 ,0.397487, 0.156111,0.400723,0.556833
0.79,0.07 ,0.389422, 0.157159,0.409212,0.566371
0.8,0.07 ,0.381546, 0.158154,0.417543,0.575698
0.81,0.07 ,0.373862, 0.159098,0.425718,0.584815
0.82,0.07 ,0.366371, 0.159992,0.433736,0.593728
0.83,0.07 ,0.359076, 0.160841,0.441598,0.602438
0.84,0.07 ,0.351979, 0.161645,0.449305,0.61095
0.85,0.07 ,0.345082, 0.162408,0.45686,0.619268
0.86,0.07 ,0.338386, 0.163131,0.464263,0.627394
0.87,0.07 ,0.331894, 0.163818,0.471516,0.635334
0.88,0.07 ,0.325608, 0.164469,0.478622,0.64309
0.89,0.07 ,0.319528, 0.165086,0.485581,0.650667
0.9,0.07 ,0.313654, 0.165672,0.492397,0.658069
0.91,0.07 ,0.307989, 0.166229,0.49907,0.665299
0.92,0.07 ,0.302529, 0.166757,0.505605,0.672362
0.93,0.07 ,0.297274, 0.167259,0.512002,0.679261
0.94,0.07 ,0.292219, 0.167737,0.518263,0.686
0.95,0.07 ,0.287359, 0.168191,0.524392,0.692583
0.96,0.07 ,0.282685, 0.168623,0.530391,0.699014
0.97,0.07 ,0.278186, 0.169035,0.536261,0.705297
0.98,0.07 ,0.273848, 0.169428,0.542006,0.711434
0.99,0.07 ,0.269651, 0.169804,0.547627,0.71743
1,0.07 ,0.265574, 0.170162,0.553126,0.723288
0,0.08 ,0.788073, 0.0256071,0.00269992,0.028307
0.01,0.08 ,0.787926, 0.0258016,0.00286311,0.0286647
0.02,0.08 ,0.78777, 0.0260039,0.00303544,0.0290393
0.03,0.08 ,0.787606, 0.0262145,0.00321757,0.029432
0.04,0.08 ,0.787431, 0.0264339,0.00341027,0.0298442
0.05,0.08 ,0.787245, 0.0266629,0.00361438,0.0302773
0.06,0.08 ,0.787047, 0.026902,0.00383079,0.0307327
0.07,0.08 ,0.786837, 0.0271519,0.00406053,0.0312124
0.08,0.08 ,0.786613, 0.0274135,0.00430471,0.0317182
0.09,0.08 ,0.786374, 0.0276876,0.00456457,0.0322522
0.1,0.08 ,0.786118, 0.0279753,0.00484148,0.0328167
0.11,0.08 ,0.785844, 0.0282775,0.00513697,0.0334144
0.12,0.08 ,0.785551, 0.0285954,0.00545274,0.0340482
0.13,0.08 ,0.785236, 0.0289304,0.00579071,0.0347212
0.14,0.08 ,0.784898, 0.029284,0.00615301,0.035437
0.15,0.08 ,0.784534, 0.0296577,0.00654203,0.0361997
0.16,0.08 ,0.784141, 0.0300533,0.00696049,0.0370138
0.17,0.08 ,0.783716, 0.0304729,0.00741144,0.0378843
0.18,0.08 ,0.783256, 0.0309187,0.00789833,0.038817
0.19,0.08 ,0.782757, 0.0313932,0.00842509,0.0398183
0.2,0.08 ,0.782215, 0.0318994,0.00899618,0.0408956
0.21,0.08 ,0.781624, 0.0324405,0.0096167,0.0420572
0.22,0.08 ,0.780979, 0.03302,0.0102925,0.0433124
0.23,0.08 ,0.780273, 0.033642,0.0110302,0.0446722
0.24,0.08 ,0.779498, 0.0343113,0.0118375,0.0461488
0.25,0.08 ,0.778647, 0.0350331,0.0127232,0.0477563
0.26,0.08 ,0.777707, 0.0358133,0.0136976,0.0495109
0.27,0.08 ,0.776669, 0.0366586,0.0147723,0.0514309
0.28,0.08 ,0.775517, 0.0375767,0.015961,0.0535377
0.29,0.08 ,0.774238, 0.0385761,0.0172792,0.0558553
0.3,0.08 ,0.772812, 0.0396663,0.018745,0.0584113
0.31,0.08 ,0.771219, 0.0408578,0.0203792,0.061237
0.32,0.08 ,0.769436, 0.0421624,0.0222053,0.0643677
0.33,0.08 ,0.767435, 0.0435926,0.0242501,0.0678427
0.34,0.08 ,0.765188, 0.0451617,0.0265437,0.0717054
0.35,0.08 ,0.762659, 0.0468833,0.0291194,0.0760028
0.36,0.08 ,0.759815, 0.048771,0.0320132,0.0807842
0.37,0.08 ,0.756616, 0.0508371,0.035263,0.0861001
0.38,0.08 ,0.753025, 0.0530921,0.0389077,0.0919998
0.39,0.08 ,0.749002, 0.0555432,0.0429851,0.0985283
0.4,0.08 ,0.744515, 0.0581931,0.0475298,0.105723
0.41,0.08 ,0.739533, 0.0610389,0.052571,0.11361
0.42,0.08 ,0.734036, 0.0640716,0.0581297,0.122201
0.43,0.08 ,0.728013, 0.0672756,0.0642172,0.131493
0.44,0.08 ,0.721462, 0.0706294,0.0708341,0.141464
0.45,0.08 ,0.714396, 0.0741069,0.0779699,0.152077
0.46,0.08 ,0.706834, 0.0776788,0.0856038,0.163283
0.47,0.08 ,0.698807, 0.0813143,0.0937068,0.175021
0.48,0.08 ,0.690349, 0.0849833,0.102243,0.187226
0.49,0.08 ,0.6815, 0.088657,0.111173,0.19983
0.5,0.08 ,0.672305, 0.0923095,0.120454,0.212764
0.51,0.08 ,0.662805, 0.0959181,0.130043,0.225961
0.52,0.08 ,0.653043, 0.0994636,0.139897,0.239361
0.53,0.08 ,0.643062, 0.10293,0.149976,0.252906
0.54,0.08 ,0.6329, 0.106305,0.16024,0.266545
0.55,0.08 ,0.622594, 0.10958,0.170651,0.280231
0.56,0.08 ,0.61218, 0.112746,0.181177,0.293924
0.57,0.08 ,0.601688, 0.1158,0.191785,0.307586
0.58,0.08 ,0.591149, 0.118739,0.202447,0.321186
0.59,0.08 ,0.580588, 0.121561,0.213136,0.334697
0.6,0.08 ,0.57003, 0.124266,0.223829,0.348095
0.61,0.08 ,0.559498, 0.126855,0.234503,0.361358
