Betamv, Betapv,V,Rs,Rv,P
0.24,0.04 ,0.986909, 0.0102204,0.00287046,0.0130909
0.25,0.04 ,0.986868, 0.010223,0.00290889,0.0131319
0.26,0.04 ,0.986825, 0.0102256,0.00294924,0.0131748
0.27,0.04 ,0.98678, 0.0102283,0.00299169,0.0132199
0.28,0.04 ,0.986733, 0.010231,0.0030364,0.0132674
0.29,0.04 ,0.986683, 0.0102337,0.00308358,0.0133173
0.3,0.04 ,0.98663, 0.0102365,0.00313346,0.01337
0.31,0.04 ,0.986574, 0.0102394,0.0031863,0.0134257
0.32,0.04 ,0.986515, 0.0102423,0.0032424,0.0134847
0.33,0.04 ,0.986453, 0.0102452,0.00330208,0.0135473
0.34,0.04 ,0.986386, 0.0102482,0.00336574,0.013614
0.35,0.04 ,0.986315, 0.0102513,0.00343381,0.0136851
0.36,0.04 ,0.986239, 0.0102544,0.0035068,0.0137612
0.37,0.04 ,0.986157, 0.0102576,0.00358531,0.0138429
0.38,0.04 ,0.986069, 0.0102608,0.00367004,0.0139308
0.39,0.04 ,0.985974, 0.0102641,0.0037618,0.0140259
0.4,0.04 ,0.985871, 0.0102675,0.00386156,0.014129
0.41,0.04 ,0.985759, 0.0102709,0.00397049,0.0142414
0.42,0.04 ,0.985636, 0.0102744,0.00408999,0.0143644
0.43,0.04 ,0.9855, 0.010278,0.00422176,0.0144998
0.44,0.04 ,0.98535, 0.0102816,0.0043679,0.0146495
0.45,0.04 ,0.985184, 0.0102854,0.004531,0.0148164
0.46,0.04 ,0.984996, 0.0102892,0.00471436,0.0150036
0.47,0.04 ,0.984785, 0.0102931,0.00492214,0.0152152
0.48,0.04 ,0.984543, 0.0102971,0.00515977,0.0154569
0.49,0.04 ,0.984264, 0.0103012,0.00543439,0.0157356
0.5,0.04 ,0.983939, 0.0103053,0.00575562,0.016061
0.51,0.04 ,0.983554, 0.0103096,0.0061367,0.0164463
0.52,0.04 ,0.98309, 0.010314,0.00659633,0.0169103
0.53,0.04 ,0.98252, 0.0103185,0.00716181,0.0174803
0.54,0.04 ,0.981803, 0.0103231,0.0078744,0.0181975
0.55,0.04 ,0.980873, 0.0103278,0.00879923,0.0191271
0.56,0.04 ,0.979623, 0.0103327,0.0100445,0.0203771
0.57,0.04 ,0.977862, 0.0103376,0.0118006,0.0221383
0.58,0.04 ,0.975232, 0.0103428,0.0144255,0.0247683
0.59,0.04 ,0.971024, 0.010348,0.0186279,0.0289759
0.6,0.04 ,0.963861, 0.0103534,0.0257853,0.0361387
0.61,0.04 ,0.951678, 0.010359,0.0379623,0.0483213
0.62,0.04 ,0.933385, 0.0103647,0.0562491,0.0666138
0.63,0.04 ,0.910625, 0.0103706,0.0790034,0.0893741
0.64,0.04 ,0.885852, 0.0103767,0.103771,0.114148
0.65,0.04 ,0.86056, 0.010383,0.129057,0.13944
0.66,0.04 ,0.835459, 0.0103895,0.154151,0.164541
0.67,0.04 ,0.810877, 0.0103962,0.178727,0.189123
0.68,0.04 ,0.786961, 0.0104031,0.202636,0.213039
0.69,0.04 ,0.763777, 0.0104103,0.225812,0.236223
0.7,0.04 ,0.741347, 0.0104177,0.248236,0.258653
0.71,0.04 ,0.719668, 0.0104254,0.269906,0.280332
0.72,0.04 ,0.69873, 0.0104334,0.290837,0.30127
0.73,0.04 ,0.678511, 0.0104416,0.311047,0.321489
0.74,0.04 ,0.658991, 0.0104502,0.330559,0.341009
0.75,0.04 ,0.640143, 0.0104591,0.349398,0.359857
0.76,0.04 ,0.621943, 0.0104683,0.367589,0.378057
0.77,0.04 ,0.604366, 0.0104779,0.385156,0.395634
0.78,0.04 ,0.587388, 0.0104879,0.402124,0.412612
0.79,0.04 ,0.570985, 0.0104983,0.418516,0.429015
0.8,0.04 ,0.555134, 0.0105091,0.434357,0.444866
0.81,0.04 ,0.539812, 0.0105203,0.449668,0.460188
0.82,0.04 ,0.524998, 0.010532,0.464469,0.475002
0.83,0.04 ,0.510673, 0.0105442,0.478783,0.489327
0.84,0.04 ,0.496815, 0.0105569,0.492628,0.503185
0.85,0.04 ,0.483408, 0.0105701,0.506022,0.516592
0.86,0.04 ,0.470432, 0.0105838,0.518984,0.529568
0.87,0.04 ,0.457872, 0.0105981,0.53153,0.542128
0.88,0.04 ,0.44571, 0.010613,0.543677,0.55429
0.89,0.04 ,0.433932, 0.0106284,0.555439,0.566068
0.9,0.04 ,0.422523, 0.0106445,0.566833,0.577477
0.91,0.04 ,0.411468, 0.0106612,0.577871,0.588532
0.92,0.04 ,0.400754, 0.0106786,0.588567,0.599246
0.93,0.04 ,0.390369, 0.0106966,0.598934,0.609631
0.94,0.04 ,0.3803, 0.0107153,0.608984,0.6197
0.95,0.04 ,0.370536, 0.0107348,0.61873,0.629464
0.96,0.04 ,0.361065, 0.0107549,0.62818,0.638935
0.97,0.04 ,0.351876, 0.0107758,0.637348,0.648124
0.98,0.04 ,0.34296, 0.0107974,0.646242,0.65704
0.99,0.04 ,0.334307, 0.0108198,0.654873,0.665693
1,0.04 ,0.325908, 0.0108429,0.663249,0.674092
0,0.05 ,0.987424, 0.0102092,0.00236712,0.0125763
0.01,0.05 ,0.987406, 0.0102111,0.00238332,0.0125944
0.02,0.05 ,0.987387, 0.0102129,0.00239997,0.0126129
0.03,0.05 ,0.987368, 0.0102148,0.0024171,0.0126319
0.04,0.05 ,0.987349, 0.0102167,0.00243473,0.0126515
0.05,0.05 ,0.987328, 0.0102187,0.00245289,0.0126716
0.06,0.05 ,0.987308, 0.0102206,0.0024716,0.0126922
0.07,0.05 ,0.987287, 0.0102226,0.00249088,0.0127135
0.08,0.05 ,0.987265, 0.0102246,0.00251078,0.0127354
0.09,0.05 ,0.987242, 0.0102267,0.00253132,0.012758
0.1,0.05 ,0.987219, 0.0102287,0.00255254,0.0127813
0.11,0.05 ,0.987195, 0.0102308,0.00257448,0.0128053
0.12,0.05 ,0.98717, 0.010233,0.00259718,0.0128301
0.13,0.05 ,0.987144, 0.0102351,0.00262067,0.0128558
0.14,0.05 ,0.987118, 0.0102373,0.00264502,0.0128823
0.15,0.05 ,0.98709, 0.0102395,0.00267027,0.0129098
0.16,0.05 ,0.987062, 0.0102418,0.00269647,0.0129382
0.17,0.05 ,0.987032, 0.010244,0.0027237,0.0129677
0.18,0.05 ,0.987002, 0.0102464,0.00275201,0.0129984
0.19,0.05 ,0.98697, 0.0102487,0.00278148,0.0130302
0.2,0.05 ,0.986937, 0.0102511,0.00281219,0.0130633
0.21,0.05 ,0.986902, 0.0102535,0.00284423,0.0130977
0.22,0.05 ,0.986866, 0.010256,0.00287769,0.0131337
0.23,0.05 ,0.986829, 0.0102585,0.00291269,0.0131712
0.24,0.05 ,0.98679, 0.010261,0.00294933,0.0132103
0.25,0.05 ,0.986749, 0.0102636,0.00298775,0.0132513
0.26,0.05 ,0.986706, 0.0102662,0.0030281,0.0132943
0.27,0.05 ,0.986661, 0.0102689,0.00307053,0.0133394
0.28,0.05 ,0.986613, 0.0102716,0.00311523,0.0133868
0.29,0.05 ,0.986563, 0.0102743,0.0031624,0.0134367
0.3,0.05 ,0.986511, 0.0102771,0.00321227,0.0134894
0.31,0.05 ,0.986455, 0.01028,0.00326509,0.013545
0.32,0.05 ,0.986396, 0.0102829,0.00332117,0.013604
0.33,0.05 ,0.986333, 0.0102858,0.00338084,0.0136666
0.34,0.05 ,0.986267, 0.0102888,0.00344447,0.0137333
0.35,0.05 ,0.986196, 0.0102919,0.00351252,0.0138044
0.36,0.05 ,0.98612, 0.010295,0.00358549,0.0138805
0.37,0.05 ,0.986038, 0.0102982,0.00366397,0.0139621
0.38,0.05 ,0.98595, 0.0103014,0.00374866,0.01405
0.39,0.05 ,0.985855, 0.0103047,0.00384038,0.0141451
0.4,0.05 ,0.985752, 0.010308,0.0039401,0.0142482
0.41,0.05 ,0.98564, 0.0103115,0.00404898,0.0143605
0.42,0.05 ,0.985517, 0.010315,0.00416842,0.0144834
0.43,0.05 ,0.985381, 0.0103186,0.00430012,0.0146187
0.44,0.05 ,0.985232, 0.0103222,0.00444617,0.0147684
0.45,0.05 ,0.985065, 0.0103259,0.00460918,0.0149351
0.46,0.05 ,0.984878, 0.0103298,0.00479241,0.0151222
0.47,0.05 ,0.984666, 0.0103336,0.00500003,0.0153337
0.48,0.05 ,0.984425, 0.0103376,0.00523747,0.0155751
0.49,0.05 ,0.984146, 0.0103417,0.00551185,0.0158536
0.5,0.05 ,0.983821, 0.0103459,0.00583276,0.0161786
0.51,0.05 ,0.983436, 0.0103502,0.00621342,0.0165636
0.52,0.05 ,0.982973, 0.0103545,0.00667248,0.017027
0.53,0.05 ,0.982404, 0.010359,0.00723718,0.0175962
0.54,0.05 ,0.981688, 0.0103636,0.00794864,0.0183123
0.55,0.05 ,0.98076, 0.0103683,0.00887177,0.0192401
0.56,0.05 ,0.979512, 0.0103732,0.0101143,0.0204875
0.57,0.05 ,0.977756, 0.0103782,0.011866,0.0222441
0.58,0.05 ,0.975134, 0.0103833,0.0144829,0.0248662
0.59,0.05 ,0.970942, 0.0103885,0.0186699,0.0290584
0.6,0.05 ,0.963808, 0.0103939,0.0257981,0.036192
0.61,0.05 ,0.95167, 0.0103995,0.037929,0.0483285
0.62,0.05 ,0.933425, 0.0104052,0.0561687,0.066574
0.63,0.05 ,0.910695, 0.0104111,0.0788931,0.0893042
0.64,0.05 ,0.885937, 0.0104172,0.103646,0.114063
0.65,0.05 ,0.860652, 0.0104235,0.128924,0.139348
0.66,0.05 ,0.835555, 0.01043,0.154015,0.164445
0.67,0.05 ,0.810973, 0.0104367,0.17859,0.189027
0.68,0.05 ,0.787058, 0.0104436,0.202498,0.212942
0.69,0.05 ,0.763874, 0.0104508,0.225675,0.236126
0.7,0.05 ,0.741442, 0.0104582,0.248099,0.258558
0.71,0.05 ,0.719763, 0.0104658,0.269771,0.280237
0.72,0.05 ,0.698823, 0.0104738,0.290703,0.301177
0.73,0.05 ,0.678604, 0.010482,0.310914,0.321396
0.74,0.05 ,0.659082, 0.0104906,0.330428,0.340918
0.75,0.05 ,0.640232, 0.0104995,0.349268,0.359768
0.76,0.05 ,0.622031, 0.0105087,0.36746,0.377969
0.77,0.05 ,0.604453, 0.0105183,0.385028,0.395547
0.78,0.05 ,0.587474, 0.0105283,0.401998,0.412526
0.79,0.05 ,0.57107, 0.0105387,0.418392,0.42893
0.8,0.05 ,0.555217, 0.0105494,0.434234,0.444783
0.81,0.05 ,0.539894, 0.0105607,0.449546,0.460106
0.82,0.05 ,0.525079, 0.0105724,0.464349,0.474921
0.83,0.05 ,0.510752, 0.0105845,0.478664,0.489248
0.84,0.05 ,0.496893, 0.0105972,0.49251,0.503107
0.85,0.05 ,0.483484, 0.0106104,0.505905,0.516516
0.86,0.05 ,0.470508, 0.0106241,0.518868,0.529492
0.87,0.05 ,0.457946, 0.0106383,0.531416,0.542054
0.88,0.05 ,0.445783, 0.0106532,0.543564,0.554217
0.89,0.05 ,0.434004, 0.0106686,0.555327,0.565996
0.9,0.05 ,0.422593, 0.0106847,0.566722,0.577407
0.91,0.05 ,0.411537, 0.0107014,0.577761,0.588463
0.92,0.05 ,0.400823, 0.0107187,0.588459,0.599177
0.93,0.05 ,0.390436, 0.0107368,0.598827,0.609564
0.94,0.05 ,0.380366, 0.0107555,0.608878,0.619634
0.95,0.05 ,0.370601, 0.0107749,0.618624,0.629399
0.96,0.05 ,0.361129, 0.010795,0.628076,0.638871
0.97,0.05 ,0.351939, 0.0108158,0.637245,0.648061
0.98,0.05 ,0.343022, 0.0108374,0.64614,0.656978
0.99,0.05 ,0.334368, 0.0108598,0.654772,0.665632
1,0.05 ,0.325968, 0.0108829,0.663149,0.674032
0,0.06 ,0.9873, 0.0102505,0.00244917,0.0126997
0.01,0.06 ,0.987282, 0.0102524,0.00246536,0.0127177
0.02,0.06 ,0.987264, 0.0102542,0.00248201,0.0127363
0.03,0.06 ,0.987245, 0.0102561,0.00249914,0.0127553
0.04,0.06 ,0.987225, 0.010258,0.00251677,0.0127748
0.05,0.06 ,0.987205, 0.01026,0.00253492,0.0127949
0.06,0.06 ,0.987184, 0.0102619,0.00255362,0.0128156
0.07,0.06 ,0.987163, 0.0102639,0.00257291,0.0128368
0.08,0.06 ,0.987141, 0.0102659,0.0025928,0.0128587
0.09,0.06 ,0.987119, 0.010268,0.00261334,0.0128813
0.1,0.06 ,0.987095, 0.01027,0.00263456,0.0129046
0.11,0.06 ,0.987071, 0.0102721,0.00265649,0.0129286
0.12,0.06 ,0.987047, 0.0102743,0.00267918,0.0129535
0.13,0.06 ,0.987021, 0.0102764,0.00270268,0.0129791
0.14,0.06 ,0.986994, 0.0102786,0.00272702,0.0130056
0.15,0.06 ,0.986967, 0.0102808,0.00275226,0.0130331
0.16,0.06 ,0.986938, 0.0102831,0.00277846,0.0130615
0.17,0.06 ,0.986909, 0.0102853,0.00280568,0.013091
0.18,0.06 ,0.986878, 0.0102877,0.00283399,0.0131216
0.19,0.06 ,0.986847, 0.01029,0.00286345,0.0131535
0.2,0.06 ,0.986813, 0.0102924,0.00289416,0.0131865
0.21,0.06 ,0.986779, 0.0102948,0.00292619,0.013221
0.22,0.06 ,0.986743, 0.0102973,0.00295965,0.0132569
0.23,0.06 ,0.986706, 0.0102998,0.00299463,0.0132944
0.24,0.06 ,0.986666, 0.0103023,0.00303127,0.0133336
0.25,0.06 ,0.986625, 0.0103049,0.00306968,0.0133745
0.26,0.06 ,0.986583, 0.0103075,0.00311001,0.0134175
0.27,0.06 ,0.986537, 0.0103101,0.00315244,0.0134626
0.28,0.06 ,0.98649, 0.0103128,0.00319712,0.01351
0.29,0.06 ,0.98644, 0.0103156,0.00324428,0.0135599
0.3,0.06 ,0.986387, 0.0103184,0.00329414,0.0136125
0.31,0.06 ,0.986332, 0.0103212,0.00334695,0.0136682
0.32,0.06 ,0.986273, 0.0103241,0.00340301,0.0137271
0.33,0.06 ,0.98621, 0.0103271,0.00346266,0.0137897
0.34,0.06 ,0.986144, 0.0103301,0.00352627,0.0138563
0.35,0.06 ,0.986073, 0.0103331,0.00359429,0.0139274
0.36,0.06 ,0.985997, 0.0103362,0.00366724,0.0140035
0.37,0.06 ,0.985915, 0.0103394,0.00374569,0.0140851
0.38,0.06 ,0.985827, 0.0103426,0.00383035,0.014173
0.39,0.06 ,0.985732, 0.0103459,0.00392203,0.014268
0.4,0.06 ,0.985629, 0.0103493,0.0040217,0.014371
0.41,0.06 ,0.985517, 0.0103527,0.00413053,0.0144833
0.42,0.06 ,0.985394, 0.0103562,0.0042499,0.0146061
0.43,0.06 ,0.985259, 0.0103598,0.00438153,0.0147413
0.44,0.06 ,0.985109, 0.0103635,0.00452749,0.0148909
0.45,0.06 ,0.984942, 0.0103672,0.00469039,0.0150576
0.46,0.06 ,0.984756, 0.010371,0.0048735,0.0152445
0.47,0.06 ,0.984544, 0.0103749,0.00508097,0.0154558
0.48,0.06 ,0.984303, 0.0103789,0.0053182,0.0156971
0.49,0.06 ,0.984025, 0.0103829,0.00559233,0.0159753
0.5,0.06 ,0.9837, 0.0103871,0.00591292,0.0163
0.51,0.06 ,0.983315, 0.0103914,0.00629314,0.0166845
0.52,0.06 ,0.982853, 0.0103958,0.00675163,0.0171474
0.53,0.06 ,0.982284, 0.0104002,0.00731551,0.0177158
0.54,0.06 ,0.981569, 0.0104048,0.00802581,0.0184306
0.55,0.06 ,0.980643, 0.0104096,0.00894719,0.0193567
0.56,0.06 ,0.979399, 0.0104144,0.010187,0.0206014
0.57,0.06 ,0.977647, 0.0104194,0.011934,0.0223534
0.58,0.06 ,0.975033, 0.0104245,0.0145427,0.0249672
0.59,0.06 ,0.970856, 0.0104297,0.018714,0.0291437
0.6,0.06 ,0.963752, 0.0104351,0.0258123,0.0362474
0.61,0.06 ,0.951663, 0.0104407,0.0378958,0.0483365
0.62,0.06 ,0.933465, 0.0104464,0.0560868,0.0665332
0.63,0.06 ,0.910767, 0.0104523,0.0787801,0.0892324
0.64,0.06 ,0.886025, 0.0104584,0.103517,0.113975
0.65,0.06 ,0.860747, 0.0104647,0.128788,0.139253
0.66,0.06 ,0.835653, 0.0104711,0.153875,0.164347
0.67,0.06 ,0.811073, 0.0104778,0.178449,0.188927
0.68,0.06 ,0.787158, 0.0104847,0.202357,0.212842
0.69,0.06 ,0.763973, 0.0104919,0.225535,0.236027
0.7,0.06 ,0.741541, 0.0104993,0.24796,0.258459
0.71,0.06 ,0.719861, 0.010507,0.269632,0.280139
0.72,0.06 ,0.69892, 0.0105149,0.290565,0.30108
0.73,0.06 ,0.678699, 0.0105231,0.310778,0.321301
0.74,0.06 ,0.659175, 0.0105317,0.330293,0.340825
0.75,0.06 ,0.640325, 0.0105406,0.349135,0.359675
0.76,0.06 ,0.622122, 0.0105498,0.367328,0.377878
0.77,0.06 ,0.604543, 0.0105594,0.384898,0.395457
0.78,0.06 ,0.587562, 0.0105693,0.401868,0.412438
0.79,0.06 ,0.571157, 0.0105797,0.418264,0.428843
0.8,0.06 ,0.555302, 0.0105905,0.434107,0.444698
0.81,0.06 ,0.539978, 0.0106017,0.44942,0.460022
0.82,0.06 ,0.525162, 0.0106134,0.464225,0.474838
0.83,0.06 ,0.510833, 0.0106255,0.478541,0.489167
0.84,0.06 ,0.496973, 0.0106382,0.492388,0.503027
0.85,0.06 ,0.483563, 0.0106513,0.505785,0.516437
0.86,0.06 ,0.470585, 0.010665,0.51875,0.529415
0.87,0.06 ,0.458022, 0.0106793,0.531298,0.541978
0.88,0.06 ,0.445858, 0.0106941,0.543448,0.554142
0.89,0.06 ,0.434078, 0.0107095,0.555213,0.565922
0.9,0.06 ,0.422666, 0.0107256,0.566608,0.577334
0.91,0.06 ,0.411609, 0.0107423,0.577649,0.588391
0.92,0.06 ,0.400893, 0.0107596,0.588347,0.599107
0.93,0.06 ,0.390506, 0.0107776,0.598717,0.609494
0.94,0.06 ,0.380434, 0.0107962,0.608769,0.619566
0.95,0.06 ,0.370668, 0.0108156,0.618517,0.629332
0.96,0.06 ,0.361195, 0.0108357,0.62797,0.638805
0.97,0.06 ,0.352004, 0.0108565,0.637139,0.647996
0.98,0.06 ,0.343086, 0.0108781,0.646036,0.656914
0.99,0.06 ,0.334431, 0.0109004,0.654668,0.665569
1,0.06 ,0.32603, 0.0109235,0.663047,0.67397
0,0.07 ,0.987173, 0.0102926,0.00253445,0.012827
0.01,0.07 ,0.987155, 0.0102944,0.00255064,0.0128451
0.02,0.07 ,0.987136, 0.0102963,0.00256729,0.0128636
0.03,0.07 ,0.987117, 0.0102982,0.00258441,0.0128826
0.04,0.07 ,0.987098, 0.0103001,0.00260204,0.0129021
0.05,0.07 ,0.987078, 0.010302,0.00262019,0.0129222
0.06,0.07 ,0.987057, 0.010304,0.00263889,0.0129429
0.07,0.07 ,0.987036, 0.0103059,0.00265817,0.0129641
0.08,0.07 ,0.987014, 0.010308,0.00267806,0.012986
0.09,0.07 ,0.986991, 0.01031,0.0026986,0.0130086
0.1,0.07 ,0.986968, 0.0103121,0.00271981,0.0130319
0.11,0.07 ,0.986944, 0.0103142,0.00274174,0.0130559
0.12,0.07 ,0.986919, 0.0103163,0.00276443,0.0130807
0.13,0.07 ,0.986894, 0.0103184,0.00278791,0.0131063
0.14,0.07 ,0.986867, 0.0103206,0.00281225,0.0131329
0.15,0.07 ,0.98684, 0.0103228,0.00283749,0.0131603
0.16,0.07 ,0.986811, 0.0103251,0.00286369,0.0131888
0.17,0.07 ,0.986782, 0.0103273,0.0028909,0.0132182
0.18,0.07 ,0.986751, 0.0103297,0.0029192,0.0132489
0.19,0.07 ,0.986719, 0.010332,0.00294866,0.0132807
0.2,0.07 ,0.986686, 0.0103344,0.00297936,0.0133137
0.21,0.07 ,0.986652, 0.0103368,0.00301138,0.0133482
0.22,0.07 ,0.986616, 0.0103393,0.00304483,0.0133841
0.23,0.07 ,0.986578, 0.0103417,0.00307981,0.0134216
0.24,0.07 ,0.986539, 0.0103443,0.00311644,0.0134607
0.25,0.07 ,0.986498, 0.0103468,0.00315484,0.0135017
0.26,0.07 ,0.986455, 0.0103495,0.00319516,0.0135446
0.27,0.07 ,0.98641, 0.0103521,0.00323758,0.0135897
0.28,0.07 ,0.986363, 0.0103548,0.00328225,0.0136371
0.29,0.07 ,0.986313, 0.0103576,0.0033294,0.013687
0.3,0.07 ,0.98626, 0.0103604,0.00337924,0.0137396
0.31,0.07 ,0.986205, 0.0103632,0.00343203,0.0137952
0.32,0.07 ,0.986146, 0.0103661,0.00348808,0.0138542
0.33,0.07 ,0.986083, 0.010369,0.00354771,0.0139167
0.34,0.07 ,0.986017, 0.010372,0.0036113,0.0139833
0.35,0.07 ,0.985946, 0.0103751,0.0036793,0.0140544
0.36,0.07 ,0.98587, 0.0103782,0.00375221,0.0141304
0.37,0.07 ,0.985788, 0.0103814,0.00383063,0.014212
0.38,0.07 ,0.9857, 0.0103846,0.00391526,0.0142999
0.39,0.07 ,0.985605, 0.0103879,0.0040069,0.0143948
0.4,0.07 ,0.985502, 0.0103913,0.00410652,0.0144978
0.41,0.07 ,0.98539, 0.0103947,0.0042153,0.01461
0.42,0.07 ,0.985267, 0.0103982,0.00433461,0.0147328
0.43,0.07 ,0.985132, 0.0104017,0.00446616,0.0148679
0.44,0.07 ,0.984983, 0.0104054,0.00461203,0.0150174
0.45,0.07 ,0.984816, 0.0104091,0.00477482,0.0151839
0.46,0.07 ,0.984629, 0.0104129,0.00495779,0.0153707
0.47,0.07 ,0.984418, 0.0104168,0.0051651,0.0155819
0.48,0.07 ,0.984177, 0.0104208,0.00540213,0.0158229
0.49,0.07 ,0.983899, 0.0104249,0.005676,0.0161009
0.5,0.07 ,0.983575, 0.010429,0.00599625,0.0164253
0.51,0.07 ,0.983191, 0.0104333,0.00637604,0.0168093
0.52,0.07 ,0.982728, 0.0104377,0.00683393,0.0172716
0.53,0.07 ,0.982161, 0.0104422,0.00739698,0.0178391
0.54,0.07 ,0.981447, 0.0104467,0.00810608,0.0185528
0.55,0.07 ,0.980523, 0.0104515,0.00902567,0.0194771
0.56,0.07 ,0.979281, 0.0104563,0.0102626,0.0207189
0.57,0.07 ,0.977534, 0.0104613,0.012005,0.0224662
0.58,0.07 ,0.974928, 0.0104664,0.0146051,0.0250715
0.59,0.07 ,0.970768, 0.0104716,0.0187603,0.0292319
0.6,0.07 ,0.963695, 0.010477,0.0258278,0.0363048
0.61,0.07 ,0.951654, 0.0104826,0.0378625,0.0483451
0.62,0.07 ,0.933507, 0.0104883,0.0560033,0.0664916
0.63,0.07 ,0.910841, 0.0104942,0.0786643,0.0891585
0.64,0.07 ,0.886115, 0.0105002,0.103385,0.113885
0.65,0.07 ,0.860845, 0.0105065,0.128648,0.139155
0.66,0.07 ,0.835755, 0.010513,0.153732,0.164245
0.67,0.07 ,0.811176, 0.0105197,0.178304,0.188824
0.68,0.07 ,0.787261, 0.0105266,0.202212,0.212739
0.69,0.07 ,0.764076, 0.0105337,0.22539,0.235924
0.7,0.07 ,0.741643, 0.0105411,0.247816,0.258357
0.71,0.07 ,0.719962, 0.0105488,0.269489,0.280038
0.72,0.07 ,0.69902, 0.0105567,0.290424,0.30098
0.73,0.07 ,0.678797, 0.0105649,0.310638,0.321203
0.74,0.07 ,0.659272, 0.0105735,0.330154,0.340728
0.75,0.07 ,0.64042, 0.0105824,0.348997,0.35958
0.76,0.07 ,0.622216, 0.0105916,0.367192,0.377784
0.77,0.07 ,0.604636, 0.0106011,0.384763,0.395364
0.78,0.07 ,0.587654, 0.0106111,0.401735,0.412346
0.79,0.07 ,0.571246, 0.0106214,0.418132,0.428754
0.8,0.07 ,0.555391, 0.0106322,0.433977,0.444609
0.81,0.07 ,0.540065, 0.0106434,0.449292,0.459935
0.82,0.07 ,0.525247, 0.0106551,0.464098,0.474753
0.83,0.07 ,0.510917, 0.0106672,0.478415,0.489083
0.84,0.07 ,0.497056, 0.0106798,0.492264,0.502944
0.85,0.07 ,0.483645, 0.010693,0.505662,0.516355
0.86,0.07 ,0.470665, 0.0107067,0.518628,0.529335
0.87,0.07 ,0.458101, 0.0107209,0.531178,0.541899
0.88,0.07 ,0.445936, 0.0107357,0.543328,0.554064
0.89,0.07 ,0.434154, 0.0107511,0.555095,0.565846
0.9,0.07 ,0.422741, 0.0107671,0.566492,0.577259
0.91,0.07 ,0.411683, 0.0107838,0.577534,0.588317
0.92,0.07 ,0.400966, 0.0108011,0.588233,0.599034
0.93,0.07 ,0.390577, 0.0108191,0.598604,0.609423
0.94,0.07 ,0.380505, 0.0108377,0.608657,0.619495
0.95,0.07 ,0.370737, 0.0108571,0.618406,0.629263
0.96,0.07 ,0.361263, 0.0108771,0.62786,0.638737
0.97,0.07 ,0.352071, 0.0108979,0.637031,0.647929
0.98,0.07 ,0.343152, 0.0109195,0.645928,0.656848
0.99,0.07 ,0.334496, 0.0109418,0.654562,0.665504
1,0.07 ,0.326094, 0.0109648,0.662942,0.673906
0,0.08 ,0.987042, 0.0103353,0.00262315,0.0129585
0.01,0.08 ,0.987024, 0.0103372,0.00263934,0.0129765
0.02,0.08 ,0.987005, 0.010339,0.00265598,0.012995
0.03,0.08 ,0.986986, 0.0103409,0.0026731,0.013014
0.04,0.08 ,0.986966, 0.0103428,0.00269073,0.0130335
0.05,0.08 ,0.986946, 0.0103448,0.00270887,0.0130536
0.06,0.08 ,0.986926, 0.0103467,0.00272757,0.0130743
0.07,0.08 ,0.986904, 0.0103487,0.00274685,0.0130955
0.08,0.08 ,0.986883, 0.0103507,0.00276673,0.0131174
0.09,0.08 ,0.98686, 0.0103527,0.00278726,0.01314
0.1,0.08 ,0.986837, 0.0103548,0.00280847,0.0131633
0.11,0.08 ,0.986813, 0.0103569,0.0028304,0.0131873
0.12,0.08 ,0.986788, 0.010359,0.00285308,0.0132121
0.13,0.08 ,0.986762, 0.0103612,0.00287656,0.0132377
0.14,0.08 ,0.986736, 0.0103633,0.0029009,0.0132642
0.15,0.08 ,0.986708, 0.0103656,0.00292613,0.0132917
0.16,0.08 ,0.98668, 0.0103678,0.00295232,0.0133201
0.17,0.08 ,0.98665, 0.0103701,0.00297953,0.0133496
0.18,0.08 ,0.98662, 0.0103724,0.00300783,0.0133802
0.19,0.08 ,0.986588, 0.0103747,0.00303728,0.013412
0.2,0.08 ,0.986555, 0.0103771,0.00306797,0.0134451
0.21,0.08 ,0.98652, 0.0103795,0.00309999,0.0134795
0.22,0.08 ,0.986485, 0.010382,0.00313343,0.0135154
0.23,0.08 ,0.986447, 0.0103845,0.0031684,0.0135529
0.24,0.08 ,0.986408, 0.010387,0.00320502,0.013592
0.25,0.08 ,0.986367, 0.0103896,0.00324341,0.013633
0.26,0.08 ,0.986324, 0.0103922,0.00328372,0.0136759
0.27,0.08 ,0.986279, 0.0103948,0.00332612,0.013721
0.28,0.08 ,0.986232, 0.0103975,0.00337079,0.0137683
0.29,0.08 ,0.986182, 0.0104003,0.00341792,0.0138182
0.3,0.08 ,0.986129, 0.0104031,0.00346774,0.0138708
0.31,0.08 ,0.986074, 0.0104059,0.00352052,0.0139264
0.32,0.08 ,0.986015, 0.0104088,0.00357655,0.0139853
0.33,0.08 ,0.985952, 0.0104117,0.00363616,0.0140479
0.34,0.08 ,0.985886, 0.0104147,0.00369973,0.0141145
0.35,0.08 ,0.985815, 0.0104178,0.0037677,0.0141855
0.36,0.08 ,0.985739, 0.0104209,0.00384059,0.0142615
0.37,0.08 ,0.985657, 0.0104241,0.00391898,0.014343
0.38,0.08 ,0.985569, 0.0104273,0.00400357,0.0144309
0.39,0.08 ,0.985474, 0.0104306,0.00409517,0.0145257
0.4,0.08 ,0.985371, 0.0104339,0.00419474,0.0146287
0.41,0.08 ,0.985259, 0.0104374,0.00430346,0.0147408
