Betamv, Betapv,V,Rs,Rv,P
0.26,0.04 ,0.937187, 0.0461918,0.0166214,0.0628132
0.27,0.04 ,0.936131, 0.0462918,0.0175773,0.0638691
0.28,0.04 ,0.935019, 0.0463927,0.0185879,0.0649806
0.29,0.04 ,0.933848, 0.0464944,0.0196573,0.0661517
0.3,0.04 ,0.932613, 0.046597,0.0207904,0.0673874
0.31,0.04 ,0.931307, 0.0467004,0.0219924,0.0686928
0.32,0.04 ,0.929926, 0.0468047,0.023269,0.0700737
0.33,0.04 ,0.928463, 0.0469099,0.0246267,0.0715366
0.34,0.04 ,0.926911, 0.047016,0.0260726,0.0730885
0.35,0.04 ,0.925263, 0.0471229,0.0276144,0.0747373
0.36,0.04 ,0.923508, 0.0472308,0.0292611,0.0764919
0.37,0.04 ,0.921638, 0.0473396,0.0310223,0.0783618
0.38,0.04 ,0.919642, 0.0474493,0.0329089,0.0803581
0.39,0.04 ,0.917507, 0.0475599,0.0349331,0.0824929
0.4,0.04 ,0.91522, 0.0476714,0.0371084,0.0847798
0.41,0.04 ,0.912766, 0.0477839,0.0394501,0.087234
0.42,0.04 ,0.910128, 0.0478974,0.0419751,0.0898725
0.43,0.04 ,0.907286, 0.0480117,0.0447025,0.0927142
0.44,0.04 ,0.90422, 0.0481271,0.0476534,0.0957804
0.45,0.04 ,0.900905, 0.0482433,0.0508516,0.0990949
0.46,0.04 ,0.897316, 0.0483606,0.0543234,0.102684
0.47,0.04 ,0.893423, 0.0484788,0.0580981,0.106577
0.48,0.04 ,0.889194, 0.048598,0.062208,0.110806
0.49,0.04 ,0.884593, 0.0487182,0.0666884,0.115407
0.5,0.04 ,0.879583, 0.0488394,0.0715776,0.120417
0.51,0.04 ,0.874122, 0.0489616,0.0769167,0.125878
0.52,0.04 ,0.868167, 0.0490847,0.0827488,0.131833
0.53,0.04 ,0.861673, 0.0492089,0.0891183,0.138327
0.54,0.04 ,0.854597, 0.049334,0.0960693,0.145403
0.55,0.04 ,0.846896, 0.0494602,0.103644,0.153104
0.56,0.04 ,0.838533, 0.0495874,0.11188,0.161467
0.57,0.04 ,0.829476, 0.0497156,0.120808,0.170524
0.58,0.04 ,0.819707, 0.0498448,0.130448,0.180293
0.59,0.04 ,0.809218, 0.049975,0.140807,0.190782
0.6,0.04 ,0.798016, 0.0501063,0.151878,0.201984
0.61,0.04 ,0.786127, 0.0502386,0.163634,0.213873
0.62,0.04 ,0.773593, 0.0503719,0.176035,0.226407
0.63,0.04 ,0.760471, 0.0505062,0.189023,0.239529
0.64,0.04 ,0.746831, 0.0506416,0.202527,0.253169
0.65,0.04 ,0.732752, 0.050778,0.21647,0.267248
0.66,0.04 ,0.718317, 0.0509154,0.230767,0.281683
0.67,0.04 ,0.703613, 0.0510538,0.245333,0.296387
0.68,0.04 ,0.688723, 0.0511933,0.260084,0.311277
0.69,0.04 ,0.673725, 0.0513338,0.274941,0.326275
0.7,0.04 ,0.65869, 0.0514753,0.289835,0.34131
0.71,0.04 ,0.643683, 0.0516179,0.304699,0.356317
0.72,0.04 ,0.628759, 0.0517615,0.31948,0.371241
0.73,0.04 ,0.613966, 0.0519061,0.334128,0.386034
0.74,0.04 ,0.599343, 0.0520517,0.348605,0.400657
0.75,0.04 ,0.584925, 0.0521984,0.362877,0.415075
0.76,0.04 ,0.570737, 0.052346,0.376917,0.429263
0.77,0.04 ,0.5568, 0.0524947,0.390705,0.4432
0.78,0.04 ,0.543131, 0.0526444,0.404225,0.456869
0.79,0.04 ,0.529742, 0.0527951,0.417463,0.470258
0.8,0.04 ,0.516641, 0.0529468,0.430412,0.483359
0.81,0.04 ,0.503835, 0.0530995,0.443066,0.496165
0.82,0.04 ,0.491326, 0.0532531,0.455421,0.508674
0.83,0.04 ,0.479116, 0.0534078,0.467476,0.520884
0.84,0.04 ,0.467204, 0.0535635,0.479233,0.532796
0.85,0.04 ,0.455588, 0.0537201,0.490691,0.544412
0.86,0.04 ,0.444267, 0.0538777,0.501856,0.555733
0.87,0.04 ,0.433234, 0.0540363,0.51273,0.566766
0.88,0.04 ,0.422487, 0.0541958,0.523317,0.577513
0.89,0.04 ,0.41202, 0.0543562,0.533624,0.58798
0.9,0.04 ,0.401828, 0.0545177,0.543655,0.598172
0.91,0.04 ,0.391904, 0.05468,0.553416,0.608096
0.92,0.04 ,0.382243, 0.0548433,0.562914,0.617757
0.93,0.04 ,0.372838, 0.0550075,0.572154,0.627162
0.94,0.04 ,0.363684, 0.0551727,0.581144,0.636316
0.95,0.04 ,0.354773, 0.0553387,0.589888,0.645227
0.96,0.04 ,0.3461, 0.0555056,0.598395,0.6539
0.97,0.04 ,0.337658, 0.0556735,0.606669,0.662342
0.98,0.04 ,0.329441, 0.0558422,0.614717,0.670559
0.99,0.04 ,0.321442, 0.0560118,0.622546,0.678558
1,0.04 ,0.313656, 0.0561822,0.630161,0.686344
0,0.05 ,0.953047, 0.0439312,0.00302212,0.0469533
0.01,0.05 ,0.952668, 0.0440118,0.00332019,0.047332
0.02,0.05 ,0.952277, 0.044093,0.00362968,0.0477227
0.03,0.05 ,0.951874, 0.044175,0.00395116,0.0481261
0.04,0.05 ,0.951457, 0.0442575,0.00428523,0.0485428
0.05,0.05 ,0.951027, 0.0443408,0.00463255,0.0489734
0.06,0.05 ,0.950581, 0.0444247,0.00499382,0.0494186
0.07,0.05 ,0.950121, 0.0445094,0.00536978,0.0498792
0.08,0.05 ,0.949644, 0.0445947,0.00576122,0.0503559
0.09,0.05 ,0.94915, 0.0446807,0.006169,0.0508497
0.1,0.05 ,0.948639, 0.0447675,0.00659403,0.0513615
0.11,0.05 ,0.948108, 0.0448549,0.00703728,0.0518922
0.12,0.05 ,0.947557, 0.0449431,0.00749981,0.0524429
0.13,0.05 ,0.946985, 0.045032,0.00798274,0.0530147
0.14,0.05 ,0.946391, 0.0451216,0.00848729,0.0536089
0.15,0.05 ,0.945773, 0.045212,0.00901477,0.0542268
0.16,0.05 ,0.94513, 0.0453032,0.00956659,0.0548698
0.17,0.05 ,0.944461, 0.0453951,0.0101443,0.0555393
0.18,0.05 ,0.943763, 0.0454877,0.0107495,0.0562372
0.19,0.05 ,0.943035, 0.0455812,0.011384,0.0569652
0.2,0.05 ,0.942275, 0.0456754,0.0120498,0.0577252
0.21,0.05 ,0.941481, 0.0457704,0.0127488,0.0585193
0.22,0.05 ,0.94065, 0.0458663,0.0134836,0.0593498
0.23,0.05 ,0.939781, 0.0459629,0.0142564,0.0602193
0.24,0.05 ,0.93887, 0.0460603,0.0150701,0.0611304
0.25,0.05 ,0.937914, 0.0461586,0.0159276,0.0620862
0.26,0.05 ,0.93691, 0.0462577,0.0168322,0.0630899
0.27,0.05 ,0.935855, 0.0463576,0.0177874,0.064145
0.28,0.05 ,0.934744, 0.0464584,0.0187972,0.0652555
0.29,0.05 ,0.933574, 0.04656,0.0198657,0.0664257
0.3,0.05 ,0.93234, 0.0466624,0.0209979,0.0676603
0.31,0.05 ,0.931035, 0.0467658,0.0221988,0.0689646
0.32,0.05 ,0.929656, 0.04687,0.0234743,0.0703443
0.33,0.05 ,0.928194, 0.0469751,0.0248307,0.0718058
0.34,0.05 ,0.926644, 0.0470811,0.0262751,0.0733562
0.35,0.05 ,0.924997, 0.0471879,0.0278155,0.0750034
0.36,0.05 ,0.923244, 0.0472957,0.0294604,0.0767561
0.37,0.05 ,0.921376, 0.0474044,0.0312197,0.0786241
0.38,0.05 ,0.919382, 0.047514,0.0331043,0.0806183
0.39,0.05 ,0.917249, 0.0476245,0.0351262,0.0827507
0.4,0.05 ,0.914965, 0.047736,0.0372989,0.0850349
0.41,0.05 ,0.912514, 0.0478483,0.0396378,0.0874861
0.42,0.05 ,0.909879, 0.0479617,0.0421596,0.0901213
0.43,0.05 ,0.907041, 0.0480759,0.0448834,0.0929593
0.44,0.05 ,0.903979, 0.0481912,0.0478303,0.0960214
0.45,0.05 ,0.900669, 0.0483073,0.051024,0.0993313
0.46,0.05 ,0.897085, 0.0484245,0.0544907,0.102915
0.47,0.05 ,0.893198, 0.0485426,0.0582597,0.106802
0.48,0.05 ,0.888975, 0.0486617,0.0623632,0.111025
0.49,0.05 ,0.884382, 0.0487818,0.0668364,0.115618
0.5,0.05 ,0.87938, 0.0489028,0.0717175,0.12062
0.51,0.05 ,0.873928, 0.0490249,0.0770475,0.126072
0.52,0.05 ,0.867983, 0.0491479,0.0828695,0.132017
0.53,0.05 ,0.8615, 0.0492719,0.0892277,0.1385
0.54,0.05 ,0.854437, 0.049397,0.0961663,0.145563
0.55,0.05 ,0.84675, 0.049523,0.103727,0.15325
0.56,0.05 ,0.838401, 0.0496501,0.111949,0.161599
0.57,0.05 ,0.829361, 0.0497782,0.12086,0.170639
0.58,0.05 ,0.819609, 0.0499073,0.130484,0.180391
0.59,0.05 ,0.809138, 0.0500374,0.140825,0.190862
0.6,0.05 ,0.797954, 0.0501685,0.151877,0.202046
0.61,0.05 ,0.786084, 0.0503006,0.163615,0.213916
0.62,0.05 ,0.773568, 0.0504338,0.175998,0.226432
0.63,0.05 ,0.760464, 0.050568,0.188968,0.239536
0.64,0.05 ,0.746841, 0.0507032,0.202456,0.253159
0.65,0.05 ,0.732778, 0.0508395,0.216383,0.267222
0.66,0.05 ,0.718358, 0.0509768,0.230665,0.281642
0.67,0.05 ,0.703668, 0.0511151,0.245217,0.296332
0.68,0.05 ,0.68879, 0.0512544,0.259956,0.31121
0.69,0.05 ,0.673802, 0.0513948,0.274803,0.326198
0.7,0.05 ,0.658777, 0.0515362,0.289686,0.341223
0.71,0.05 ,0.643779, 0.0516786,0.304543,0.356221
0.72,0.05 ,0.628862, 0.051822,0.319316,0.371138
0.73,0.05 ,0.614075, 0.0519665,0.333959,0.385925
0.74,0.05 ,0.599458, 0.052112,0.34843,0.400542
0.75,0.05 ,0.585044, 0.0522585,0.362698,0.414956
0.76,0.05 ,0.570859, 0.052406,0.376735,0.429141
0.77,0.05 ,0.556925, 0.0525545,0.39052,0.443075
0.78,0.05 ,0.543259, 0.0527041,0.404037,0.456741
0.79,0.05 ,0.529871, 0.0528546,0.417274,0.470129
0.8,0.05 ,0.516772, 0.0530061,0.430222,0.483228
0.81,0.05 ,0.503967, 0.0531587,0.442875,0.496033
0.82,0.05 ,0.491459, 0.0533122,0.455229,0.508541
0.83,0.05 ,0.479249, 0.0534667,0.467284,0.520751
0.84,0.05 ,0.467337, 0.0536222,0.479041,0.532663
0.85,0.05 ,0.455722, 0.0537787,0.4905,0.544278
0.86,0.05 ,0.444399, 0.0539361,0.501665,0.555601
0.87,0.05 ,0.433367, 0.0540945,0.512539,0.566633
0.88,0.05 ,0.422619, 0.0542539,0.523127,0.577381
0.89,0.05 ,0.412151, 0.0544142,0.533435,0.587849
0.9,0.05 ,0.401958, 0.0545755,0.543467,0.598042
0.91,0.05 ,0.392033, 0.0547377,0.553229,0.607967
0.92,0.05 ,0.382371, 0.0549008,0.562728,0.617629
0.93,0.05 ,0.372965, 0.0550648,0.57197,0.627035
0.94,0.05 ,0.36381, 0.0552298,0.580961,0.63619
0.95,0.05 ,0.354898, 0.0553957,0.589707,0.645102
0.96,0.05 ,0.346223, 0.0555625,0.598214,0.653777
0.97,0.05 ,0.33778, 0.0557301,0.60649,0.66222
0.98,0.05 ,0.329562, 0.0558987,0.61454,0.670438
0.99,0.05 ,0.321562, 0.0560681,0.62237,0.678438
1,0.05 ,0.313774, 0.0562384,0.629987,0.686226
0,0.06 ,0.952751, 0.0439996,0.00324972,0.0472493
0.01,0.06 ,0.952372, 0.0440801,0.00354765,0.0476278
0.02,0.06 ,0.951982, 0.0441613,0.00385698,0.0480183
0.03,0.06 ,0.951579, 0.0442432,0.0041783,0.0484215
0.04,0.06 ,0.951162, 0.0443257,0.0045122,0.0488379
0.05,0.06 ,0.950732, 0.0444089,0.00485934,0.0492682
0.06,0.06 ,0.950287, 0.0444928,0.00522042,0.0497132
0.07,0.06 ,0.949826, 0.0445773,0.00559617,0.0501735
0.08,0.06 ,0.94935, 0.0446626,0.0059874,0.05065
0.09,0.06 ,0.948857, 0.0447485,0.00639496,0.0511435
0.1,0.06 ,0.948345, 0.0448352,0.00681975,0.0516549
0.11,0.06 ,0.947815, 0.0449226,0.00726275,0.0521853
0.12,0.06 ,0.947264, 0.0450107,0.00772501,0.0527357
0.13,0.06 ,0.946693, 0.0450995,0.00820766,0.0533072
0.14,0.06 ,0.946099, 0.0451891,0.00871191,0.053901
0.15,0.06 ,0.945482, 0.0452794,0.00923907,0.0545185
0.16,0.06 ,0.944839, 0.0453705,0.00979055,0.055161
0.17,0.06 ,0.94417, 0.0454623,0.0103679,0.0558302
0.18,0.06 ,0.943472, 0.0455549,0.0109727,0.0565276
0.19,0.06 ,0.942745, 0.0456482,0.0116068,0.057255
0.2,0.06 ,0.941986, 0.0457424,0.0122721,0.0580145
0.21,0.06 ,0.941192, 0.0458373,0.0129707,0.058808
0.22,0.06 ,0.940362, 0.0459331,0.0137049,0.059638
0.23,0.06 ,0.939493, 0.0460296,0.0144772,0.0605068
0.24,0.06 ,0.938583, 0.046127,0.0152903,0.0614173
0.25,0.06 ,0.937628, 0.0462251,0.0161472,0.0623723
0.26,0.06 ,0.936625, 0.0463241,0.017051,0.0633752
0.27,0.06 ,0.935571, 0.046424,0.0180055,0.0644295
0.28,0.06 ,0.934461, 0.0465247,0.0190144,0.065539
0.29,0.06 ,0.933292, 0.0466262,0.020082,0.0667082
0.3,0.06 ,0.932058, 0.0467286,0.0212132,0.0679418
0.31,0.06 ,0.930755, 0.0468318,0.022413,0.0692448
0.32,0.06 ,0.929377, 0.0469359,0.0236873,0.0706233
0.33,0.06 ,0.927917, 0.0470409,0.0250425,0.0720834
0.34,0.06 ,0.926368, 0.0471468,0.0264855,0.0736323
0.35,0.06 ,0.924722, 0.0472536,0.0280242,0.0752778
0.36,0.06 ,0.922971, 0.0473613,0.0296675,0.0770287
0.37,0.06 ,0.921105, 0.0474698,0.0314249,0.0788947
0.38,0.06 ,0.919113, 0.0475793,0.0333073,0.0808866
0.39,0.06 ,0.916983, 0.0476898,0.0353268,0.0830165
0.4,0.06 ,0.914702, 0.0478011,0.0374969,0.085298
0.41,0.06 ,0.912254, 0.0479134,0.0398328,0.0877462
0.42,0.06 ,0.909622, 0.0480266,0.0423514,0.090378
0.43,0.06 ,0.906788, 0.0481407,0.0450715,0.0932122
0.44,0.06 ,0.90373, 0.0482559,0.0480143,0.0962701
0.45,0.06 ,0.900425, 0.0483719,0.0512033,0.0995753
0.46,0.06 ,0.896846, 0.048489,0.0546649,0.103154
0.47,0.06 ,0.892965, 0.048607,0.0584281,0.107035
0.48,0.06 ,0.888749, 0.0487259,0.062525,0.111251
0.49,0.06 ,0.884163, 0.0488459,0.0669908,0.115837
0.5,0.06 ,0.87917, 0.0489668,0.0718637,0.12083
0.51,0.06 ,0.873727, 0.0490888,0.0771844,0.126273
0.52,0.06 ,0.867792, 0.0492117,0.0829959,0.132208
0.53,0.06 ,0.861322, 0.0493356,0.0893426,0.138678
0.54,0.06 ,0.854271, 0.0494605,0.0962684,0.145729
0.55,0.06 ,0.846598, 0.0495864,0.103815,0.153402
0.56,0.06 ,0.838265, 0.0497134,0.112021,0.161735
0.57,0.06 ,0.829242, 0.0498413,0.120917,0.170758
0.58,0.06 ,0.819507, 0.0499703,0.130523,0.180493
0.59,0.06 ,0.809054, 0.0501003,0.140846,0.190946
0.6,0.06 ,0.797889, 0.0502313,0.151879,0.202111
0.61,0.06 ,0.786038, 0.0503633,0.163599,0.213962
0.62,0.06 ,0.773541, 0.0504963,0.175962,0.226459
0.63,0.06 ,0.760456, 0.0506304,0.188914,0.239544
0.64,0.06 ,0.74685, 0.0507655,0.202385,0.25315
0.65,0.06 ,0.732803, 0.0509016,0.216295,0.267197
0.66,0.06 ,0.718399, 0.0510387,0.230562,0.281601
0.67,0.06 ,0.703723, 0.0511769,0.2451,0.296277
0.68,0.06 ,0.688857, 0.0513161,0.259826,0.311143
0.69,0.06 ,0.673881, 0.0514563,0.274662,0.326119
0.7,0.06 ,0.658866, 0.0515976,0.289536,0.341134
0.71,0.06 ,0.643876, 0.0517399,0.304384,0.356124
0.72,0.06 ,0.628967, 0.0518832,0.31915,0.371033
0.73,0.06 ,0.614186, 0.0520275,0.333786,0.385814
0.74,0.06 ,0.599574, 0.0521728,0.348253,0.400426
0.75,0.06 ,0.585165, 0.0523192,0.362516,0.414835
0.76,0.06 ,0.570984, 0.0524665,0.376549,0.429016
0.77,0.06 ,0.557053, 0.0526149,0.390332,0.442947
0.78,0.06 ,0.543389, 0.0527643,0.403847,0.456611
0.79,0.06 ,0.530004, 0.0529147,0.417081,0.469996
0.8,0.06 ,0.516906, 0.0530661,0.430028,0.483094
0.81,0.06 ,0.504102, 0.0532184,0.44268,0.495898
0.82,0.06 ,0.491595, 0.0533718,0.455034,0.508405
0.83,0.06 ,0.479385, 0.0535262,0.467089,0.520615
0.84,0.06 ,0.467474, 0.0536815,0.478845,0.532526
0.85,0.06 ,0.455858, 0.0538378,0.490304,0.544142
0.86,0.06 ,0.444535, 0.0539951,0.501469,0.555465
0.87,0.06 ,0.433502, 0.0541533,0.512344,0.566498
0.88,0.06 ,0.422754, 0.0543125,0.522934,0.577246
0.89,0.06 ,0.412285, 0.0544727,0.533242,0.587715
0.9,0.06 ,0.402091, 0.0546338,0.543275,0.597909
0.91,0.06 ,0.392166, 0.0547958,0.553039,0.607834
0.92,0.06 ,0.382502, 0.0549588,0.562539,0.617498
0.93,0.06 ,0.373096, 0.0551227,0.571782,0.626904
0.94,0.06 ,0.363939, 0.0552875,0.580774,0.636061
0.95,0.06 ,0.355026, 0.0554532,0.589521,0.644974
0.96,0.06 ,0.34635, 0.0556198,0.59803,0.65365
0.97,0.06 ,0.337905, 0.0557873,0.606307,0.662095
0.98,0.06 ,0.329685, 0.0559557,0.614359,0.670315
0.99,0.06 ,0.321684, 0.056125,0.622191,0.678316
1,0.06 ,0.313896, 0.0562951,0.629809,0.686104
0,0.07 ,0.952445, 0.0440687,0.00348595,0.0475546
0.01,0.07 ,0.952067, 0.0441492,0.00378373,0.0479329
0.02,0.07 ,0.951677, 0.0442303,0.0040929,0.0483232
0.03,0.07 ,0.951274, 0.0443121,0.00441404,0.0487261
0.04,0.07 ,0.950858, 0.0443945,0.00474777,0.0491423
0.05,0.07 ,0.950428, 0.0444777,0.00509472,0.0495724
0.06,0.07 ,0.949983, 0.0445615,0.0054556,0.0500171
0.07,0.07 ,0.949523, 0.0446459,0.00583115,0.0504771
0.08,0.07 ,0.949047, 0.0447311,0.00622216,0.0509533
0.09,0.07 ,0.948554, 0.044817,0.00662948,0.0514465
0.1,0.07 ,0.948042, 0.0449036,0.00705402,0.0519576
0.11,0.07 ,0.947512, 0.0449909,0.00749676,0.0524877
0.12,0.07 ,0.946962, 0.0450789,0.00795875,0.0530377
0.13,0.07 ,0.946391, 0.0451677,0.00844111,0.0536088
0.14,0.07 ,0.945798, 0.0452572,0.00894505,0.0542022
0.15,0.07 ,0.945181, 0.0453474,0.00947188,0.0548193
0.16,0.07 ,0.944539, 0.0454384,0.010023,0.0554614
0.17,0.07 ,0.94387, 0.0455302,0.0106,0.0561301
0.18,0.07 ,0.943173, 0.0456227,0.0112044,0.056827
0.19,0.07 ,0.942446, 0.045716,0.011838,0.057554
0.2,0.07 ,0.941687, 0.04581,0.0125029,0.0583129
0.21,0.07 ,0.940894, 0.0459049,0.013201,0.0591059
0.22,0.07 ,0.940065, 0.0460005,0.0139347,0.0599352
0.23,0.07 ,0.939197, 0.046097,0.0147064,0.0608034
0.24,0.07 ,0.938287, 0.0461943,0.0155189,0.0617131
0.25,0.07 ,0.937333, 0.0462923,0.016375,0.0626674
0.26,0.07 ,0.936331, 0.0463913,0.0172782,0.0636695
0.27,0.07 ,0.935277, 0.046491,0.0182318,0.0647229
0.28,0.07 ,0.934169, 0.0465916,0.0192399,0.0658315
0.29,0.07 ,0.933, 0.046693,0.0203066,0.0669997
0.3,0.07 ,0.931768, 0.0467953,0.0214368,0.0682321
0.31,0.07 ,0.930466, 0.0468985,0.0226355,0.069534
0.32,0.07 ,0.929089, 0.0470025,0.0239086,0.0709111
0.33,0.07 ,0.92763, 0.0471074,0.0252624,0.0723698
0.34,0.07 ,0.926083, 0.0472132,0.0267039,0.0739171
0.35,0.07 ,0.924439, 0.0473199,0.0282411,0.0755609
0.36,0.07 ,0.92269, 0.0474274,0.0298825,0.07731
0.37,0.07 ,0.920826, 0.0475359,0.031638,0.0791739
0.38,0.07 ,0.918837, 0.0476453,0.0335182,0.0811635
0.39,0.07 ,0.916709, 0.0477556,0.0355353,0.0832909
0.4,0.07 ,0.91443, 0.0478669,0.0377028,0.0855696
0.41,0.07 ,0.911985, 0.047979,0.0400356,0.0880147
0.42,0.07 ,0.909357, 0.0480921,0.0425508,0.090643
0.43,0.07 ,0.906527, 0.0482062,0.0452672,0.0934734
0.44,0.07 ,0.903473, 0.0483212,0.0482058,0.096527
0.45,0.07 ,0.900173, 0.0484371,0.0513901,0.0998272
0.46,0.07 ,0.8966, 0.0485541,0.0548464,0.1034
0.47,0.07 ,0.892724, 0.0486719,0.0586036,0.107276
0.48,0.07 ,0.888515, 0.0487908,0.0626938,0.111485
0.49,0.07 ,0.883937, 0.0489106,0.067152,0.116063
0.5,0.07 ,0.878952, 0.0490315,0.0720163,0.121048
0.51,0.07 ,0.873519, 0.0491533,0.0773275,0.126481
0.52,0.07 ,0.867596, 0.0492761,0.0831284,0.132404
0.53,0.07 ,0.861137, 0.0493999,0.0894632,0.138863
0.54,0.07 ,0.854099, 0.0495247,0.0963759,0.145901
0.55,0.07 ,0.846441, 0.0496505,0.103908,0.153559
0.56,0.07 ,0.838124, 0.0497773,0.112099,0.161876
0.57,0.07 ,0.829117, 0.0499051,0.120977,0.170883
0.58,0.07 ,0.819401, 0.0500339,0.130565,0.180599
0.59,0.07 ,0.808966, 0.0501638,0.14087,0.191034
0.6,0.07 ,0.797821, 0.0502946,0.151884,0.202179
0.61,0.07 ,0.785989, 0.0504265,0.163584,0.214011
0.62,0.07 ,0.773512, 0.0505594,0.175928,0.226488
0.63,0.07 ,0.760445, 0.0506933,0.188861,0.239555
0.64,0.07 ,0.746858, 0.0508283,0.202314,0.253142
0.65,0.07 ,0.732828, 0.0509643,0.216208,0.267172
0.66,0.07 ,0.71844, 0.0511013,0.230459,0.28156
0.67,0.07 ,0.703778, 0.0512393,0.244982,0.296222
0.68,0.07 ,0.688926, 0.0513784,0.259696,0.311074
0.69,0.07 ,0.673961, 0.0515184,0.27452,0.326039
0.7,0.07 ,0.658957, 0.0516596,0.289384,0.341043
0.71,0.07 ,0.643975, 0.0518017,0.304223,0.356025
0.72,0.07 ,0.629074, 0.0519448,0.318981,0.370926
0.73,0.07 ,0.6143, 0.052089,0.333611,0.3857
0.74,0.07 ,0.599694, 0.0522342,0.348072,0.400306
0.75,0.07 ,0.585289, 0.0523804,0.362331,0.414711
0.76,0.07 ,0.571112, 0.0525276,0.376361,0.428888
0.77,0.07 ,0.557184, 0.0526758,0.39014,0.442816
0.78,0.07 ,0.543523, 0.0528251,0.403652,0.456477
0.79,0.07 ,0.53014, 0.0529753,0.416885,0.46986
0.8,0.07 ,0.517043, 0.0531265,0.42983,0.482957
0.81,0.07 ,0.50424, 0.0532787,0.442481,0.49576
0.82,0.07 ,0.491734, 0.053432,0.454834,0.508266
0.83,0.07 ,0.479525, 0.0535862,0.466889,0.520475
0.84,0.07 ,0.467613, 0.0537413,0.478645,0.532387
0.85,0.07 ,0.455998, 0.0538975,0.490105,0.544002
0.86,0.07 ,0.444675, 0.0540546,0.50127,0.555325
0.87,0.07 ,0.433641, 0.0542127,0.512146,0.566359
0.88,0.07 ,0.422892, 0.0543717,0.522736,0.577108
0.89,0.07 ,0.412423, 0.0545317,0.533045,0.587577
0.9,0.07 ,0.402228, 0.0546927,0.543079,0.597772
0.91,0.07 ,0.392301, 0.0548545,0.552844,0.607699
0.92,0.07 ,0.382637, 0.0550173,0.562346,0.617363
0.93,0.07 ,0.373229, 0.055181,0.57159,0.626771
0.94,0.07 ,0.364071, 0.0553457,0.580583,0.635929
0.95,0.07 ,0.355157, 0.0555112,0.589332,0.644843
0.96,0.07 ,0.34648, 0.0556777,0.597843,0.65352
0.97,0.07 ,0.338034, 0.055845,0.606121,0.661966
0.98,0.07 ,0.329812, 0.0560132,0.614174,0.670188
0.99,0.07 ,0.32181, 0.0561823,0.622008,0.67819
1,0.07 ,0.31402, 0.0563523,0.629628,0.68598
0,0.08 ,0.95213, 0.0441384,0.00373126,0.0478697
0.01,0.08 ,0.951752, 0.0442189,0.00402887,0.0482477
0.02,0.08 ,0.951362, 0.0442999,0.00433787,0.0486378
0.03,0.08 ,0.95096, 0.0443816,0.00465884,0.0490405
0.04,0.08 ,0.950544, 0.044464,0.00499237,0.0494564
0.05,0.08 ,0.950114, 0.0445471,0.00533913,0.0498862
0.06,0.08 ,0.949669, 0.0446308,0.00569981,0.0503306
0.07,0.08 ,0.94921, 0.0447152,0.00607514,0.0507904
0.08,0.08 ,0.948734, 0.0448004,0.00646592,0.0512663
0.09,0.08 ,0.948241, 0.0448862,0.006873,0.0517592
0.1,0.08 ,0.94773, 0.0449727,0.00729729,0.05227
0.11,0.08 ,0.9472, 0.0450599,0.00773976,0.0527997
0.12,0.08 ,0.946651, 0.0451479,0.00820146,0.0533493
0.13,0.08 ,0.94608, 0.0452365,0.00868351,0.0539201
0.14,0.08 ,0.945487, 0.045326,0.00918713,0.0545131
0.15,0.08 ,0.94487, 0.0454161,0.00971362,0.0551297
0.16,0.08 ,0.944229, 0.045507,0.0102644,0.0557714
0.17,0.08 ,0.94356, 0.0455987,0.0108409,0.0564396
0.18,0.08 ,0.942864, 0.0456911,0.0114449,0.0571361
0.19,0.08 ,0.942138, 0.0457843,0.0120782,0.0578625
0.2,0.08 ,0.941379, 0.0458783,0.0127425,0.0586208
0.21,0.08 ,0.940587, 0.0459731,0.0134401,0.0594132
0.22,0.08 ,0.939758, 0.0460687,0.0141732,0.0602419
0.23,0.08 ,0.938891, 0.046165,0.0149444,0.0611094
0.24,0.08 ,0.937982, 0.0462622,0.0157562,0.0620184
0.25,0.08 ,0.937028, 0.0463602,0.0166117,0.0629719
0.26,0.08 ,0.936027, 0.046459,0.0175141,0.0639732
0.27,0.08 ,0.934974, 0.0465587,0.018467,0.0650257
0.28,0.08 ,0.933867, 0.0466592,0.0194741,0.0661333
0.29,0.08 ,0.9327, 0.0467605,0.0205399,0.0673004
0.3,0.08 ,0.931468, 0.0468627,0.021669,0.0685317
0.31,0.08 ,0.930168, 0.0469658,0.0228666,0.0698324
0.32,0.08 ,0.928792, 0.0470697,0.0241384,0.0712081
0.33,0.08 ,0.927335, 0.0471745,0.0254909,0.0726654
0.34,0.08 ,0.925789, 0.0472802,0.0269309,0.0742111
0.35,0.08 ,0.924147, 0.0473868,0.0284664,0.0758532
0.36,0.08 ,0.9224, 0.0474942,0.030106,0.0776003
0.37,0.08 ,0.920538, 0.0476026,0.0318595,0.0794621
0.38,0.08 ,0.918551, 0.0477119,0.0337375,0.0814494
0.39,0.08 ,0.916426, 0.0478221,0.0357521,0.0835742
0.4,0.08 ,0.91415, 0.0479332,0.0379168,0.08585
0.41,0.08 ,0.911708, 0.0480453,0.0402466,0.0882919
0.42,0.08 ,0.909083, 0.0481583,0.0427583,0.0909166
0.43,0.08 ,0.906257, 0.0482722,0.0454708,0.0937431
0.44,0.08 ,0.903208, 0.0483871,0.0484051,0.0967922
0.45,0.08 ,0.899912, 0.048503,0.0515846,0.100088
0.46,0.08 ,0.896345, 0.0486198,0.0550354,0.103655
0.47,0.08 ,0.892476, 0.0487376,0.0587865,0.107524
