Betamv, Betapv,V,Rs,Rv,P
0.21,0.04 ,0.775463, 0.0686725,0.0051422,0.0738147
0.22,0.04 ,0.775443, 0.068674,0.00517066,0.0738446
0.23,0.04 ,0.775421, 0.0686755,0.00520019,0.0738757
0.24,0.04 ,0.775399, 0.0686771,0.00523085,0.0739079
0.25,0.04 ,0.775375, 0.0686788,0.00526269,0.0739415
0.26,0.04 ,0.775351, 0.0686806,0.00529581,0.0739764
0.27,0.04 ,0.775325, 0.0686825,0.00533028,0.0740127
0.28,0.04 ,0.775298, 0.0686845,0.00536618,0.0740506
0.29,0.04 ,0.775269, 0.0686866,0.00540363,0.0740902
0.3,0.04 ,0.775239, 0.0686888,0.00544271,0.0741315
0.31,0.04 ,0.775207, 0.0686912,0.00548356,0.0741747
0.32,0.04 ,0.775174, 0.0686937,0.0055263,0.07422
0.33,0.04 ,0.775139, 0.0686964,0.00557107,0.0742674
0.34,0.04 ,0.775101, 0.0686992,0.00561802,0.0743172
0.35,0.04 ,0.775062, 0.0687022,0.00566733,0.0743695
0.36,0.04 ,0.77502, 0.0687054,0.00571919,0.0744246
0.37,0.04 ,0.774976, 0.0687088,0.00577381,0.0744826
0.38,0.04 ,0.774928, 0.0687125,0.00583143,0.0745439
0.39,0.04 ,0.774878, 0.0687164,0.00589231,0.0746087
0.4,0.04 ,0.774824, 0.0687205,0.00595675,0.0746773
0.41,0.04 ,0.774767, 0.068725,0.00602509,0.0747501
0.42,0.04 ,0.774706, 0.0687298,0.0060977,0.0748275
0.43,0.04 ,0.77464, 0.0687349,0.00617502,0.07491
0.44,0.04 ,0.774569, 0.0687405,0.00625753,0.074998
0.45,0.04 ,0.774492, 0.0687465,0.00634579,0.0750923
0.46,0.04 ,0.77441, 0.068753,0.00644045,0.0751934
0.47,0.04 ,0.77432, 0.06876,0.00654226,0.0753023
0.48,0.04 ,0.774223, 0.0687676,0.00665208,0.0754197
0.49,0.04 ,0.774117, 0.068776,0.00677091,0.0755469
0.5,0.04 ,0.774001, 0.0687851,0.00689996,0.0756851
0.51,0.04 ,0.773874, 0.0687951,0.00704063,0.0758357
0.52,0.04 ,0.773734, 0.0688061,0.00719459,0.0760007
0.53,0.04 ,0.773579, 0.0688183,0.00736387,0.0761822
0.54,0.04 ,0.773406, 0.0688319,0.00755091,0.0763828
0.55,0.04 ,0.773213, 0.0688471,0.0077587,0.0766058
0.56,0.04 ,0.772996, 0.0688641,0.00799094,0.076855
0.57,0.04 ,0.77275, 0.0688834,0.00825226,0.0771356
0.58,0.04 ,0.772469, 0.0689053,0.00854851,0.0774538
0.59,0.04 ,0.772147, 0.0689305,0.00888721,0.0778177
0.6,0.04 ,0.771772, 0.0689596,0.00927815,0.0782378
0.61,0.04 ,0.771333, 0.0689938,0.00973432,0.0787281
0.62,0.04 ,0.770811, 0.0690343,0.0102733,0.0793075
0.63,0.04 ,0.770183, 0.0690829,0.0109192,0.0800021
0.64,0.04 ,0.769414, 0.0691423,0.0117064,0.0808487
0.65,0.04 ,0.768455, 0.0692163,0.0126844,0.0819007
0.66,0.04 ,0.767231, 0.0693104,0.0139274,0.0832378
0.67,0.04 ,0.76563, 0.0694333,0.0155488,0.084982
0.68,0.04 ,0.763472, 0.0695984,0.0177265,0.0873248
0.69,0.04 ,0.760478, 0.0698268,0.0207417,0.0905685
0.7,0.04 ,0.756216, 0.070151,0.0250249,0.0951759
0.71,0.04 ,0.750104, 0.0706142,0.0311595,0.101774
0.72,0.04 ,0.741571, 0.0712577,0.0397152,0.110973
0.73,0.04 ,0.730439, 0.0720922,0.0508705,0.122963
0.74,0.04 ,0.717136, 0.0730826,0.0641978,0.13728
0.75,0.04 ,0.70241, 0.0741701,0.0789487,0.153119
0.76,0.04 ,0.686934, 0.0753033,0.0944507,0.169754
0.77,0.04 ,0.671169, 0.0764475,0.110243,0.18669
0.78,0.04 ,0.655398, 0.077582,0.126042,0.203624
0.79,0.04 ,0.639789, 0.0786949,0.141679,0.220374
0.8,0.04 ,0.62444, 0.0797798,0.157058,0.236837
0.81,0.04 ,0.609408, 0.0808332,0.17212,0.252953
0.82,0.04 ,0.594725, 0.0818536,0.186835,0.268689
0.83,0.04 ,0.580406, 0.0828405,0.201187,0.284028
0.84,0.04 ,0.566458, 0.0837941,0.215169,0.298963
0.85,0.04 ,0.552882, 0.084715,0.228781,0.313496
0.86,0.04 ,0.539674, 0.085604,0.242026,0.32763
0.87,0.04 ,0.526829, 0.0864622,0.25491,0.341372
0.88,0.04 ,0.514338, 0.0872905,0.267441,0.354732
0.89,0.04 ,0.502194, 0.0880901,0.279628,0.367718
0.9,0.04 ,0.490386, 0.0888621,0.29148,0.380342
0.91,0.04 ,0.478907, 0.0896074,0.303006,0.392613
0.92,0.04 ,0.467745, 0.0903272,0.314217,0.404544
0.93,0.04 ,0.456891, 0.0910224,0.325121,0.416144
0.94,0.04 ,0.446337, 0.091694,0.33573,0.427424
0.95,0.04 ,0.436073, 0.0923429,0.346052,0.438395
0.96,0.04 ,0.426089, 0.09297,0.356096,0.449066
0.97,0.04 ,0.416378, 0.0935762,0.365873,0.459449
0.98,0.04 ,0.406931, 0.0941622,0.375389,0.469552
0.99,0.04 ,0.39774, 0.0947288,0.384655,0.479384
1,0.04 ,0.388796, 0.0952768,0.393679,0.488956
0,0.05 ,0.77492, 0.0697981,0.00549665,0.0752948
0.01,0.05 ,0.774911, 0.0697985,0.00551182,0.0753103
0.02,0.05 ,0.774902, 0.0697989,0.00552737,0.0753263
0.03,0.05 ,0.774892, 0.0697994,0.00554333,0.0753427
0.04,0.05 ,0.774881, 0.0697998,0.0055597,0.0753595
0.05,0.05 ,0.774871, 0.0698003,0.00557651,0.0753768
0.06,0.05 ,0.77486, 0.0698009,0.00559377,0.0753946
0.07,0.05 ,0.774849, 0.0698014,0.00561151,0.0754129
0.08,0.05 ,0.774837, 0.069802,0.00562974,0.0754317
0.09,0.05 ,0.774825, 0.0698026,0.00564849,0.0754511
0.1,0.05 ,0.774812, 0.0698033,0.00566778,0.0754711
0.11,0.05 ,0.774799, 0.069804,0.00568764,0.0754916
0.12,0.05 ,0.774785, 0.0698047,0.00570809,0.0755128
0.13,0.05 ,0.774771, 0.0698055,0.00572917,0.0755347
0.14,0.05 ,0.774756, 0.0698064,0.0057509,0.0755573
0.15,0.05 ,0.774741, 0.0698072,0.00577332,0.0755806
0.16,0.05 ,0.774725, 0.0698082,0.00579646,0.0756046
0.17,0.05 ,0.774709, 0.0698092,0.00582037,0.0756295
0.18,0.05 ,0.774691, 0.0698102,0.00584508,0.0756553
0.19,0.05 ,0.774673, 0.0698113,0.00587063,0.0756819
0.2,0.05 ,0.774655, 0.0698125,0.00589707,0.0757096
0.21,0.05 ,0.774635, 0.0698137,0.00592446,0.0757382
0.22,0.05 ,0.774615, 0.069815,0.00595284,0.0757679
0.23,0.05 ,0.774593, 0.0698164,0.00598229,0.0757987
0.24,0.05 ,0.774571, 0.0698179,0.00601285,0.0758307
0.25,0.05 ,0.774547, 0.0698194,0.0060446,0.075864
0.26,0.05 ,0.774523, 0.0698211,0.00607762,0.0758987
0.27,0.05 ,0.774497, 0.0698228,0.00611198,0.0759348
0.28,0.05 ,0.77447, 0.0698247,0.00614778,0.0759724
0.29,0.05 ,0.774441, 0.0698266,0.0061851,0.0760117
0.3,0.05 ,0.774412, 0.0698287,0.00622407,0.0760528
0.31,0.05 ,0.77438, 0.0698309,0.00626479,0.0760957
0.32,0.05 ,0.774347, 0.0698333,0.00630739,0.0761407
0.33,0.05 ,0.774312, 0.0698358,0.00635201,0.0761878
0.34,0.05 ,0.774274, 0.0698384,0.0063988,0.0762373
0.35,0.05 ,0.774235, 0.0698413,0.00644794,0.0762892
0.36,0.05 ,0.774193, 0.0698443,0.00649962,0.0763439
0.37,0.05 ,0.774149, 0.0698476,0.00655405,0.0764016
0.38,0.05 ,0.774102, 0.069851,0.00661145,0.0764625
0.39,0.05 ,0.774052, 0.0698547,0.0066721,0.0765268
0.4,0.05 ,0.773999, 0.0698587,0.00673629,0.076595
0.41,0.05 ,0.773942, 0.0698629,0.00680435,0.0766673
0.42,0.05 ,0.77388, 0.0698675,0.00687666,0.0767442
0.43,0.05 ,0.773815, 0.0698725,0.00695364,0.0768261
0.44,0.05 ,0.773744, 0.0698778,0.00703577,0.0769136
0.45,0.05 ,0.773668, 0.0698835,0.00712362,0.0770072
0.46,0.05 ,0.773586, 0.0698898,0.00721781,0.0771076
0.47,0.05 ,0.773497, 0.0698965,0.00731909,0.0772156
0.48,0.05 ,0.773401, 0.0699039,0.00742831,0.0773322
0.49,0.05 ,0.773295, 0.069912,0.00754646,0.0774584
0.5,0.05 ,0.77318, 0.0699208,0.00767472,0.0775955
0.51,0.05 ,0.773054, 0.0699305,0.00781448,0.077745
0.52,0.05 ,0.772915, 0.0699412,0.00796738,0.0779086
0.53,0.05 ,0.772761, 0.069953,0.00813541,0.0780884
0.54,0.05 ,0.772589, 0.0699662,0.00832098,0.0782872
0.55,0.05 ,0.772398, 0.0699809,0.00852701,0.0785079
0.56,0.05 ,0.772183, 0.0699974,0.00875714,0.0787546
0.57,0.05 ,0.77194, 0.0700162,0.00901588,0.079032
0.58,0.05 ,0.771662, 0.0700375,0.00930895,0.0793464
0.59,0.05 ,0.771344, 0.070062,0.00964368,0.0797056
0.6,0.05 ,0.770974, 0.0700903,0.0100296,0.0801199
0.61,0.05 ,0.770541, 0.0701235,0.0104793,0.0806028
0.62,0.05 ,0.770028, 0.0701628,0.0110098,0.0811726
0.63,0.05 ,0.769411, 0.07021,0.0116445,0.0818545
0.64,0.05 ,0.768658, 0.0702676,0.0124162,0.0826839
0.65,0.05 ,0.76772, 0.0703391,0.0133728,0.0837119
0.66,0.05 ,0.766527, 0.07043,0.0145847,0.0850147
0.67,0.05 ,0.764972, 0.0705482,0.0161601,0.0867083
0.68,0.05 ,0.762885, 0.0707065,0.0182676,0.088974
0.69,0.05 ,0.76, 0.0709247,0.0211734,0.0920981
0.7,0.05 ,0.755907, 0.0712334,0.0252872,0.0965207
0.71,0.05 ,0.750042, 0.0716743,0.0311742,0.102849
0.72,0.05 ,0.741823, 0.0722895,0.039416,0.111705
0.73,0.05 ,0.731011, 0.0730941,0.0502517,0.123346
0.74,0.05 ,0.717965, 0.0740583,0.0633215,0.13738
0.75,0.05 ,0.703414, 0.0751254,0.0778978,0.153023
0.76,0.05 ,0.688046, 0.0762429,0.0932923,0.169535
0.77,0.05 ,0.672343, 0.0773747,0.109022,0.186397
0.78,0.05 ,0.656605, 0.078499,0.124787,0.203286
0.79,0.05 ,0.641012, 0.0796033,0.140409,0.220012
0.8,0.05 ,0.625667, 0.0806804,0.155783,0.236463
0.81,0.05 ,0.610632, 0.0817268,0.170849,0.252575
0.82,0.05 ,0.595941, 0.0827408,0.185572,0.268312
0.83,0.05 ,0.581611, 0.0837216,0.199935,0.283656
0.84,0.05 ,0.56765, 0.0846695,0.21393,0.298599
0.85,0.05 ,0.554059, 0.0855851,0.227556,0.313141
0.86,0.05 ,0.540836, 0.086469,0.240817,0.327286
0.87,0.05 ,0.527974, 0.0873223,0.253717,0.34104
0.88,0.05 ,0.515466, 0.088146,0.266265,0.354411
0.89,0.05 ,0.503305, 0.0889411,0.278469,0.36741
0.9,0.05 ,0.49148, 0.0897087,0.290338,0.380047
0.91,0.05 ,0.479983, 0.0904499,0.301881,0.392331
0.92,0.05 ,0.468804, 0.0911656,0.313109,0.404274
0.93,0.05 ,0.457934, 0.0918569,0.32403,0.415887
0.94,0.05 ,0.447363, 0.0925248,0.334655,0.42718
0.95,0.05 ,0.437082, 0.0931701,0.344994,0.438164
0.96,0.05 ,0.427082, 0.0937937,0.355054,0.448848
0.97,0.05 ,0.417355, 0.0943964,0.364846,0.459243
0.98,0.05 ,0.407892, 0.0949791,0.374379,0.469358
0.99,0.05 ,0.398685, 0.0955426,0.38366,0.479203
1,0.05 ,0.389726, 0.0960874,0.392699,0.488786
0,0.06 ,0.774043, 0.0709784,0.00632785,0.0773062
0.01,0.06 ,0.774034, 0.0709786,0.00634297,0.0773216
0.02,0.06 ,0.774024, 0.0709789,0.00635847,0.0773374
0.03,0.06 ,0.774015, 0.0709793,0.00637438,0.0773537
0.04,0.06 ,0.774004, 0.0709796,0.00639069,0.0773703
0.05,0.06 ,0.773994, 0.07098,0.00640745,0.0773875
0.06,0.06 ,0.773983, 0.0709804,0.00642465,0.0774051
0.07,0.06 ,0.773972, 0.0709809,0.00644233,0.0774232
0.08,0.06 ,0.77396, 0.0709814,0.0064605,0.0774419
0.09,0.06 ,0.773948, 0.0709819,0.00647919,0.0774611
0.1,0.06 ,0.773935, 0.0709824,0.00649842,0.0774808
0.11,0.06 ,0.773922, 0.070983,0.00651821,0.0775012
0.12,0.06 ,0.773909, 0.0709836,0.0065386,0.0775222
0.13,0.06 ,0.773895, 0.0709843,0.00655961,0.0775439
0.14,0.06 ,0.77388, 0.070985,0.00658127,0.0775663
0.15,0.06 ,0.773865, 0.0709858,0.00660362,0.0775894
0.16,0.06 ,0.773849, 0.0709866,0.00662669,0.0776133
0.17,0.06 ,0.773832, 0.0709874,0.00665052,0.077638
0.18,0.06 ,0.773815, 0.0709883,0.00667515,0.0776635
0.19,0.06 ,0.773797, 0.0709893,0.00670062,0.0776899
0.2,0.06 ,0.773779, 0.0709904,0.00672698,0.0777173
0.21,0.06 ,0.773759, 0.0709915,0.00675428,0.0777457
0.22,0.06 ,0.773739, 0.0709926,0.00678258,0.0777752
0.23,0.06 ,0.773717, 0.0709939,0.00681192,0.0778058
0.24,0.06 ,0.773695, 0.0709952,0.00684239,0.0778376
0.25,0.06 ,0.773672, 0.0709966,0.00687404,0.0778706
0.26,0.06 ,0.773647, 0.0709981,0.00690695,0.077905
0.27,0.06 ,0.773622, 0.0709997,0.0069412,0.0779409
0.28,0.06 ,0.773595, 0.0710014,0.00697687,0.0779782
0.29,0.06 ,0.773566, 0.0710032,0.00701408,0.0780173
0.3,0.06 ,0.773537, 0.0710051,0.00705291,0.078058
0.31,0.06 ,0.773505, 0.0710071,0.00709349,0.0781006
0.32,0.06 ,0.773472, 0.0710093,0.00713594,0.0781453
0.33,0.06 ,0.773437, 0.0710117,0.00718041,0.0781921
0.34,0.06 ,0.7734, 0.0710141,0.00722704,0.0782412
0.35,0.06 ,0.773361, 0.0710168,0.007276,0.0782928
0.36,0.06 ,0.773319, 0.0710197,0.00732748,0.0783471
0.37,0.06 ,0.773275, 0.0710227,0.0073817,0.0784044
0.38,0.06 ,0.773228, 0.071026,0.00743888,0.0784648
0.39,0.06 ,0.773179, 0.0710295,0.00749929,0.0785288
0.4,0.06 ,0.773125, 0.0710332,0.00756321,0.0785964
0.41,0.06 ,0.773069, 0.0710373,0.00763098,0.0786683
0.42,0.06 ,0.773008, 0.0710416,0.00770297,0.0787446
0.43,0.06 ,0.772943, 0.0710463,0.0077796,0.0788259
0.44,0.06 ,0.772872, 0.0710514,0.00786134,0.0789128
0.45,0.06 ,0.772797, 0.0710569,0.00794875,0.0790057
0.46,0.06 ,0.772715, 0.0710629,0.00804245,0.0791054
0.47,0.06 ,0.772627, 0.0710694,0.00814318,0.0792126
0.48,0.06 ,0.772531, 0.0710765,0.00825177,0.0793283
0.49,0.06 ,0.772426, 0.0710843,0.00836921,0.0794535
0.5,0.06 ,0.772312, 0.0710928,0.00849666,0.0795894
0.51,0.06 ,0.772186, 0.0711021,0.00863547,0.0797376
0.52,0.06 ,0.772048, 0.0711125,0.00878728,0.0798997
0.53,0.06 ,0.771896, 0.0711239,0.00895402,0.0800779
0.54,0.06 ,0.771726, 0.0711367,0.00913807,0.0802747
0.55,0.06 ,0.771536, 0.0711509,0.00934229,0.0804932
0.56,0.06 ,0.771323, 0.071167,0.00957024,0.0807372
0.57,0.06 ,0.771083, 0.0711851,0.00982632,0.0810115
0.58,0.06 ,0.770808, 0.0712058,0.0101161,0.081322
0.59,0.06 ,0.770494, 0.0712296,0.0104468,0.0816764
0.6,0.06 ,0.77013, 0.0712571,0.0108276,0.0820847
0.61,0.06 ,0.769703, 0.0712894,0.0112707,0.0825601
0.62,0.06 ,0.769199, 0.0713275,0.0117926,0.0831201
0.63,0.06 ,0.768593, 0.0713732,0.0124158,0.083789
0.64,0.06 ,0.767855, 0.0714289,0.013172,0.0846009
0.65,0.06 ,0.766939, 0.071498,0.0141068,0.0856048
0.66,0.06 ,0.765778, 0.0715855,0.0152876,0.0868731
0.67,0.06 ,0.764268, 0.0716991,0.0168169,0.0885159
0.68,0.06 ,0.762251, 0.0718506,0.0188543,0.0907049
0.69,0.06 ,0.759475, 0.0720587,0.0216513,0.09371
0.7,0.06 ,0.755551, 0.0723522,0.0255963,0.0979484
0.71,0.06 ,0.749935, 0.0727708,0.0312342,0.104005
0.72,0.06 ,0.742039, 0.0733571,0.0391538,0.112511
0.73,0.06 ,0.731563, 0.0741306,0.0496522,0.123783
0.74,0.06 ,0.718797, 0.0750671,0.0624425,0.13751
0.75,0.06 ,0.704439, 0.0761123,0.0768255,0.152938
0.76,0.06 ,0.689191, 0.077213,0.0920997,0.169313
0.77,0.06 ,0.673559, 0.0783317,0.107759,0.186091
0.78,0.06 ,0.65786, 0.0794453,0.123485,0.20293
0.79,0.06 ,0.642285, 0.0805403,0.139088,0.219628
0.8,0.06 ,0.626947, 0.0816093,0.154456,0.236065
0.81,0.06 ,0.61191, 0.0826484,0.169523,0.252172
0.82,0.06 ,0.597211, 0.0836556,0.184254,0.26791
0.83,0.06 ,0.58287, 0.0846302,0.198628,0.283258
0.84,0.06 ,0.568896, 0.0855722,0.212637,0.298209
0.85,0.06 ,0.55529, 0.0864822,0.226278,0.31276
0.86,0.06 ,0.54205, 0.0873608,0.239555,0.326916
0.87,0.06 ,0.529171, 0.0882091,0.252472,0.340681
0.88,0.06 ,0.516646, 0.0890279,0.265038,0.354065
0.89,0.06 ,0.504467, 0.0898184,0.277259,0.367077
0.9,0.06 ,0.492625, 0.0905815,0.289145,0.379727
0.91,0.06 ,0.48111, 0.0913184,0.300706,0.392025
0.92,0.06 ,0.469913, 0.0920299,0.311951,0.403981
0.93,0.06 ,0.459025, 0.0927172,0.322891,0.415608
0.94,0.06 ,0.448437, 0.0933812,0.333533,0.426914
0.95,0.06 ,0.438138, 0.0940227,0.343888,0.437911
0.96,0.06 ,0.428121, 0.0946426,0.353966,0.448608
0.97,0.06 ,0.418377, 0.0952418,0.363775,0.459016
0.98,0.06 ,0.408897, 0.0958211,0.373323,0.469145
0.99,0.06 ,0.399674, 0.0963812,0.382621,0.479002
1,0.06 ,0.390699, 0.0969228,0.391675,0.488598
0,0.07 ,0.773115, 0.0721965,0.00720983,0.0794063
0.01,0.07 ,0.773106, 0.0721967,0.0072249,0.0794216
0.02,0.07 ,0.773097, 0.0721969,0.00724034,0.0794372
0.03,0.07 ,0.773087, 0.0721971,0.00725618,0.0794533
0.04,0.07 ,0.773077, 0.0721973,0.00727244,0.0794698
0.05,0.07 ,0.773066, 0.0721976,0.00728913,0.0794867
0.06,0.07 ,0.773055, 0.0721979,0.00730627,0.0795042
0.07,0.07 ,0.773044, 0.0721982,0.00732389,0.0795221
0.08,0.07 ,0.773032, 0.0721986,0.007342,0.0795406
0.09,0.07 ,0.77302, 0.072199,0.00736062,0.0795596
0.1,0.07 ,0.773008, 0.0721994,0.00737978,0.0795792
0.11,0.07 ,0.772995, 0.0721999,0.0073995,0.0795994
0.12,0.07 ,0.772981, 0.0722004,0.00741982,0.0796202
0.13,0.07 ,0.772967, 0.0722009,0.00744076,0.0796417
0.14,0.07 ,0.772953, 0.0722015,0.00746234,0.0796638
0.15,0.07 ,0.772938, 0.0722021,0.00748461,0.0796867
0.16,0.07 ,0.772922, 0.0722028,0.0075076,0.0797104
0.17,0.07 ,0.772906, 0.0722035,0.00753135,0.0797349
0.18,0.07 ,0.772888, 0.0722043,0.00755589,0.0797602
0.19,0.07 ,0.772871, 0.0722051,0.00758128,0.0797864
0.2,0.07 ,0.772852, 0.072206,0.00760755,0.0798136
0.21,0.07 ,0.772833, 0.072207,0.00763475,0.0798417
0.22,0.07 ,0.772812, 0.072208,0.00766295,0.0798709
0.23,0.07 ,0.772791, 0.0722091,0.0076922,0.0799013
0.24,0.07 ,0.772769, 0.0722103,0.00772255,0.0799328
0.25,0.07 ,0.772746, 0.0722115,0.00775409,0.0799656
0.26,0.07 ,0.772721, 0.0722129,0.00778689,0.0799997
0.27,0.07 ,0.772696, 0.0722143,0.00782102,0.0800353
0.28,0.07 ,0.772669, 0.0722158,0.00785657,0.0800724
0.29,0.07 ,0.772641, 0.0722175,0.00789364,0.0801111
0.3,0.07 ,0.772611, 0.0722192,0.00793233,0.0801515
0.31,0.07 ,0.77258, 0.0722211,0.00797277,0.0801938
0.32,0.07 ,0.772547, 0.0722231,0.00801506,0.0802381
0.33,0.07 ,0.772512, 0.0722252,0.00805936,0.0802846
0.34,0.07 ,0.772475, 0.0722275,0.00810581,0.0803333
0.35,0.07 ,0.772436, 0.07223,0.00815458,0.0803846
0.36,0.07 ,0.772395, 0.0722327,0.00820586,0.0804385
0.37,0.07 ,0.772351, 0.0722355,0.00825986,0.0804954
0.38,0.07 ,0.772304, 0.0722386,0.0083168,0.0805554
0.39,0.07 ,0.772255, 0.0722419,0.00837695,0.0806188
0.4,0.07 ,0.772202, 0.0722454,0.0084406,0.080686
0.41,0.07 ,0.772145, 0.0722492,0.00850806,0.0807573
0.42,0.07 ,0.772085, 0.0722534,0.00857971,0.0808331
0.43,0.07 ,0.77202, 0.0722578,0.00865597,0.0809138
0.44,0.07 ,0.77195, 0.0722627,0.0087373,0.081
0.45,0.07 ,0.771875, 0.0722679,0.00882425,0.0810922
0.46,0.07 ,0.771794, 0.0722736,0.00891745,0.0811911
0.47,0.07 ,0.771706, 0.0722798,0.0090176,0.0812974
0.48,0.07 ,0.771611, 0.0722866,0.00912554,0.0814122
0.49,0.07 ,0.771507, 0.0722941,0.00924224,0.0815363
0.5,0.07 ,0.771393, 0.0723023,0.00936884,0.0816711
0.51,0.07 ,0.771269, 0.0723113,0.00950668,0.0818179
0.52,0.07 ,0.771132, 0.0723212,0.00965735,0.0819786
0.53,0.07 ,0.77098, 0.0723323,0.00982277,0.0821551
0.54,0.07 ,0.770812, 0.0723446,0.0100052,0.0823499
0.55,0.07 ,0.770625, 0.0723584,0.0102076,0.082566
0.56,0.07 ,0.770414, 0.0723739,0.0104333,0.0828072
0.57,0.07 ,0.770176, 0.0723915,0.0106867,0.0830782
0.58,0.07 ,0.769905, 0.0724116,0.0109731,0.0833847
0.59,0.07 ,0.769595, 0.0724346,0.0112996,0.0837343
0.6,0.07 ,0.769235, 0.0724613,0.0116752,0.0841365
0.61,0.07 ,0.768816, 0.0724925,0.0121116,0.0846041
0.62,0.07 ,0.76832, 0.0725294,0.0126247,0.0851542
0.63,0.07 ,0.767726, 0.0725737,0.0132363,0.08581
0.64,0.07 ,0.767004, 0.0726275,0.0139768,0.0866043
0.65,0.07 ,0.76611, 0.0726941,0.0148896,0.0875837
0.66,0.07 ,0.764979, 0.0727783,0.0160391,0.0888174
0.67,0.07 ,0.763516, 0.0728872,0.0175223,0.0904095
0.68,0.07 ,0.761569, 0.073032,0.0194899,0.0925219
0.69,0.07 ,0.7589, 0.0732301,0.0221789,0.095409
0.7,0.07 ,0.755145, 0.0735084,0.025956,0.0994644
0.71,0.07 ,0.749778, 0.073905,0.0313443,0.105249
0.72,0.07 ,0.742211, 0.0744621,0.0389345,0.113397
0.73,0.07 ,0.732091, 0.0752034,0.0490778,0.124281
0.74,0.07 ,0.719628, 0.0761105,0.0615652,0.137676
0.75,0.07 ,0.705484, 0.0771322,0.0757344,0.152867
0.76,0.07 ,0.69037, 0.078215,0.0908735,0.169089
0.77,0.07 ,0.674818, 0.0793196,0.106453,0.185772
0.78,0.07 ,0.659164, 0.0804217,0.122134,0.202556
0.79,0.07 ,0.643612, 0.0815071,0.137715,0.219222
0.8,0.07 ,0.628282, 0.0825676,0.153074,0.235642
0.81,0.07 ,0.613244, 0.083599,0.168143,0.251742
0.82,0.07 ,0.598538, 0.0845992,0.18288,0.267479
0.83,0.07 ,0.584186, 0.0855673,0.197265,0.282832
0.84,0.07 ,0.570198, 0.0865032,0.211287,0.29779
0.85,0.07 ,0.556576, 0.0874073,0.224944,0.312351
0.86,0.07 ,0.54332, 0.0882805,0.238237,0.326518
0.87,0.07 ,0.530424, 0.0891234,0.251172,0.340295
0.88,0.07 ,0.517881, 0.0899372,0.263755,0.353692
0.89,0.07 ,0.505683, 0.0907229,0.275995,0.366717
0.9,0.07 ,0.493822, 0.0914813,0.287899,0.379381
0.91,0.07 ,0.482289, 0.0922137,0.299479,0.391693
0.92,0.07 ,0.471074, 0.092921,0.310742,0.403663
0.93,0.07 ,0.460167, 0.0936041,0.3217,0.415304
0.94,0.07 ,0.449561, 0.094264,0.33236,0.426624
0.95,0.07 ,0.439244, 0.0949016,0.342733,0.437635
0.96,0.07 ,0.429209, 0.0955177,0.352829,0.448346
0.97,0.07 ,0.419447, 0.0961133,0.362655,0.458768
0.98,0.07 ,0.40995, 0.096689,0.372221,0.46891
0.99,0.07 ,0.400709, 0.0972456,0.381535,0.478781
1,0.07 ,0.391717, 0.0977838,0.390606,0.48839
0,0.08 ,0.772133, 0.0734538,0.00814589,0.0815997
0.01,0.08 ,0.772124, 0.0734539,0.00816089,0.0816147
0.02,0.08 ,0.772115, 0.0734539,0.00817627,0.0816302
0.03,0.08 ,0.772105, 0.073454,0.00819205,0.0816461
0.04,0.08 ,0.772095, 0.0734542,0.00820824,0.0816624
0.05,0.08 ,0.772084, 0.0734543,0.00822486,0.0816792
0.06,0.08 ,0.772074, 0.0734545,0.00824194,0.0816964
0.07,0.08 ,0.772062, 0.0734547,0.00825948,0.0817142
0.08,0.08 ,0.772051, 0.073455,0.00827752,0.0817325
0.09,0.08 ,0.772039, 0.0734552,0.00829607,0.0817513
0.1,0.08 ,0.772026, 0.0734555,0.00831515,0.0817707
0.11,0.08 ,0.772014, 0.0734558,0.0083348,0.0817907
0.12,0.08 ,0.772, 0.0734562,0.00835504,0.0818113
0.13,0.08 ,0.771986, 0.0734566,0.0083759,0.0818325
0.14,0.08 ,0.771972, 0.0734571,0.0083974,0.0818545
0.15,0.08 ,0.771957, 0.0734576,0.00841959,0.0818772
0.16,0.08 ,0.771941, 0.0734581,0.00844249,0.0819006
0.17,0.08 ,0.771925, 0.0734587,0.00846615,0.0819248
0.18,0.08 ,0.771908, 0.0734593,0.0084906,0.0819499
0.19,0.08 ,0.77189, 0.07346,0.00851589,0.0819759
0.2,0.08 ,0.771871, 0.0734607,0.00854206,0.0820028
0.21,0.08 ,0.771852, 0.0734616,0.00856916,0.0820307
0.22,0.08 ,0.771832, 0.0734624,0.00859726,0.0820597
0.23,0.08 ,0.771811, 0.0734634,0.00862639,0.0820898
0.24,0.08 ,0.771789, 0.0734644,0.00865664,0.082121
0.25,0.08 ,0.771766, 0.0734655,0.00868806,0.0821535
0.26,0.08 ,0.771741, 0.0734666,0.00872073,0.0821874
0.27,0.08 ,0.771716, 0.0734679,0.00875473,0.0822226
0.28,0.08 ,0.771689, 0.0734693,0.00879014,0.0822594
0.29,0.08 ,0.771661, 0.0734707,0.00882707,0.0822978
0.3,0.08 ,0.771631, 0.0734723,0.00886562,0.0823379
0.31,0.08 ,0.7716, 0.073474,0.00890589,0.0823799
0.32,0.08 ,0.771568, 0.0734758,0.00894802,0.0824238
0.33,0.08 ,0.771533, 0.0734778,0.00899214,0.0824699
0.34,0.08 ,0.771496, 0.0734799,0.0090384,0.0825183
0.35,0.08 ,0.771457, 0.0734822,0.00908697,0.0825691
0.36,0.08 ,0.771416, 0.0734846,0.00913803,0.0826226
