Betamv, Betapv,V,Rs,Rv,P
0.27,0.04 ,0.955973, 0.0287779,0.0152495,0.0440274
0.28,0.04 ,0.955023, 0.0288368,0.0161403,0.0449771
0.29,0.04 ,0.95402, 0.0288961,0.0170838,0.0459799
0.3,0.04 ,0.95296, 0.0289557,0.0180846,0.0470402
0.31,0.04 ,0.951837, 0.0290156,0.0191475,0.0481631
0.32,0.04 ,0.950646, 0.0290758,0.0202782,0.049354
0.33,0.04 ,0.949381, 0.0291363,0.0214828,0.0506191
0.34,0.04 ,0.948035, 0.0291972,0.0227681,0.0519652
0.35,0.04 ,0.9466, 0.0292583,0.0241418,0.0534002
0.36,0.04 ,0.945067, 0.0293198,0.0256127,0.0549326
0.37,0.04 ,0.943428, 0.0293817,0.0271905,0.0565721
0.38,0.04 ,0.94167, 0.0294438,0.0288861,0.0583299
0.39,0.04 ,0.939782, 0.0295063,0.0307119,0.0602182
0.4,0.04 ,0.937749, 0.0295691,0.032682,0.0622511
0.41,0.04 ,0.935555, 0.0296322,0.0348123,0.0644446
0.42,0.04 ,0.933183, 0.0296957,0.037121,0.0668167
0.43,0.04 ,0.930612, 0.0297595,0.0396284,0.0693879
0.44,0.04 ,0.927818, 0.0298237,0.0423581,0.0721817
0.45,0.04 ,0.924775, 0.0298882,0.0453365,0.0752247
0.46,0.04 ,0.921453, 0.029953,0.0485938,0.0785468
0.47,0.04 ,0.917818, 0.0300182,0.0521642,0.0821824
0.48,0.04 ,0.91383, 0.0300837,0.0560863,0.08617
0.49,0.04 ,0.909447, 0.0301496,0.0604033,0.0905528
0.5,0.04 ,0.904621, 0.0302158,0.0651633,0.0953791
0.51,0.04 ,0.899298, 0.0302824,0.0704192,0.100702
0.52,0.04 ,0.893422, 0.0303493,0.0762283,0.106578
0.53,0.04 ,0.886932, 0.0304165,0.082651,0.113068
0.54,0.04 ,0.879767, 0.0304842,0.089749,0.120233
0.55,0.04 ,0.871865, 0.0305522,0.0975828,0.128135
0.56,0.04 ,0.863172, 0.0306205,0.106208,0.136828
0.57,0.04 ,0.853641, 0.0306892,0.115669,0.146359
0.58,0.04 ,0.843244, 0.0307583,0.125998,0.156756
0.59,0.04 ,0.831968, 0.0308277,0.137204,0.168032
0.6,0.04 ,0.819827, 0.0308975,0.149275,0.180173
0.61,0.04 ,0.806861, 0.0309677,0.162171,0.193139
0.62,0.04 ,0.793133, 0.0310382,0.175829,0.206867
0.63,0.04 ,0.77873, 0.0311091,0.190161,0.22127
0.64,0.04 ,0.763752, 0.0311804,0.205068,0.236248
0.65,0.04 ,0.74831, 0.0312521,0.220437,0.25169
0.66,0.04 ,0.732519, 0.0313241,0.236157,0.267481
0.67,0.04 ,0.716488, 0.0313965,0.252116,0.283512
0.68,0.04 ,0.700319, 0.0314693,0.268212,0.299681
0.69,0.04 ,0.684104, 0.0315425,0.284353,0.315896
0.7,0.04 ,0.667926, 0.031616,0.300458,0.332074
0.71,0.04 ,0.651851, 0.03169,0.316459,0.348149
0.72,0.04 ,0.635938, 0.0317643,0.332298,0.364062
0.73,0.04 ,0.620232, 0.031839,0.347929,0.379768
0.74,0.04 ,0.604772, 0.0319141,0.363314,0.395228
0.75,0.04 ,0.589586, 0.0319896,0.378424,0.410414
0.76,0.04 ,0.574697, 0.0320655,0.393237,0.425303
0.77,0.04 ,0.560121, 0.0321418,0.407737,0.439879
0.78,0.04 ,0.545869, 0.0322185,0.421912,0.454131
0.79,0.04 ,0.53195, 0.0322955,0.435755,0.46805
0.8,0.04 ,0.518366, 0.032373,0.449261,0.481634
0.81,0.04 ,0.50512, 0.0324509,0.462429,0.49488
0.82,0.04 ,0.492211, 0.0325292,0.475259,0.507789
0.83,0.04 ,0.479637, 0.0326078,0.487755,0.520363
0.84,0.04 ,0.467394, 0.0326869,0.499919,0.532606
0.85,0.04 ,0.455477, 0.0327664,0.511757,0.544523
0.86,0.04 ,0.44388, 0.0328463,0.523273,0.55612
0.87,0.04 ,0.432598, 0.0329266,0.534476,0.567402
0.88,0.04 ,0.421623, 0.0330073,0.54537,0.578377
0.89,0.04 ,0.410948, 0.0330885,0.555963,0.589052
0.9,0.04 ,0.400567, 0.03317,0.566263,0.599433
0.91,0.04 ,0.390471, 0.033252,0.576277,0.609529
0.92,0.04 ,0.380653, 0.0333343,0.586012,0.619347
0.93,0.04 ,0.371106, 0.0334171,0.595477,0.628894
0.94,0.04 ,0.361822, 0.0335003,0.604678,0.638178
0.95,0.04 ,0.352793, 0.033584,0.613623,0.647207
0.96,0.04 ,0.344013, 0.033668,0.622319,0.655987
0.97,0.04 ,0.335473, 0.0337525,0.630774,0.664527
0.98,0.04 ,0.327168, 0.0338374,0.638995,0.672832
0.99,0.04 ,0.319089, 0.0339227,0.646988,0.680911
1,0.04 ,0.311231, 0.0340085,0.654761,0.688769
0,0.05 ,0.970426, 0.0273069,0.00226739,0.0295743
0.01,0.05 ,0.970108, 0.0273581,0.00253388,0.029892
0.02,0.05 ,0.96978, 0.0274096,0.00281023,0.0302198
0.03,0.05 ,0.969442, 0.0274613,0.00309693,0.0305582
0.04,0.05 ,0.969092, 0.0275133,0.00339451,0.0309078
0.05,0.05 ,0.968731, 0.0275655,0.00370354,0.0312691
0.06,0.05 ,0.968357, 0.0276181,0.00402461,0.0316427
0.07,0.05 ,0.967971, 0.0276709,0.00435838,0.0320293
0.08,0.05 ,0.96757, 0.027724,0.00470555,0.0324295
0.09,0.05 ,0.967156, 0.0277773,0.00506685,0.0328442
0.1,0.05 ,0.966726, 0.027831,0.00544308,0.0332741
0.11,0.05 ,0.96628, 0.0278849,0.0058351,0.03372
0.12,0.05 ,0.965817, 0.0279391,0.00624383,0.0341829
0.13,0.05 ,0.965336, 0.0279936,0.00667028,0.0346639
0.14,0.05 ,0.964836, 0.0280484,0.0071155,0.0351639
0.15,0.05 ,0.964316, 0.0281034,0.00758065,0.0356841
0.16,0.05 ,0.963774, 0.0281588,0.008067,0.0362258
0.17,0.05 ,0.96321, 0.0282144,0.0085759,0.0367903
0.18,0.05 ,0.962621, 0.0282703,0.00910882,0.0373792
0.19,0.05 ,0.962006, 0.0283266,0.00966736,0.0379939
0.2,0.05 ,0.961364, 0.0283831,0.0102533,0.0386364
0.21,0.05 ,0.960692, 0.0284399,0.0108684,0.0393083
0.22,0.05 ,0.959988, 0.028497,0.0115149,0.0400119
0.23,0.05 ,0.959251, 0.0285545,0.012195,0.0407495
0.24,0.05 ,0.958477, 0.0286122,0.0129112,0.0415233
0.25,0.05 ,0.957664, 0.0286702,0.0136661,0.0423363
0.26,0.05 ,0.956809, 0.0287285,0.0144629,0.0431914
0.27,0.05 ,0.955908, 0.0287872,0.0153048,0.0440919
0.28,0.05 ,0.954959, 0.0288461,0.0161954,0.0450415
0.29,0.05 ,0.953956, 0.0289054,0.0171387,0.0460441
0.3,0.05 ,0.952896, 0.028965,0.0181393,0.0471043
0.31,0.05 ,0.951773, 0.0290249,0.0192021,0.0482269
0.32,0.05 ,0.950582, 0.0290851,0.0203325,0.0494176
0.33,0.05 ,0.949318, 0.0291456,0.0215368,0.0506824
0.34,0.05 ,0.947972, 0.0292064,0.0228219,0.0520283
0.35,0.05 ,0.946537, 0.0292676,0.0241953,0.0534629
0.36,0.05 ,0.945005, 0.0293291,0.0256659,0.054995
0.37,0.05 ,0.943366, 0.0293909,0.0272433,0.0566342
0.38,0.05 ,0.941609, 0.029453,0.0289384,0.0583915
0.39,0.05 ,0.939721, 0.0295155,0.0307638,0.0602793
0.4,0.05 ,0.937688, 0.0295783,0.0327334,0.0623117
0.41,0.05 ,0.935495, 0.0296415,0.0348631,0.0645046
0.42,0.05 ,0.933124, 0.0297049,0.037171,0.066876
0.43,0.05 ,0.930554, 0.0297687,0.0396777,0.0694465
0.44,0.05 ,0.927761, 0.0298329,0.0424065,0.0722394
0.45,0.05 ,0.924719, 0.0298974,0.0453839,0.0752813
0.46,0.05 ,0.921398, 0.0299622,0.0486401,0.0786023
0.47,0.05 ,0.917763, 0.0300274,0.0522093,0.0822366
0.48,0.05 ,0.913777, 0.0300929,0.0561299,0.0862227
0.49,0.05 ,0.909396, 0.0301587,0.0604451,0.0906039
0.5,0.05 ,0.904572, 0.0302249,0.0652032,0.0954281
0.51,0.05 ,0.899252, 0.0302915,0.070457,0.100748
0.52,0.05 ,0.893378, 0.0303584,0.0762635,0.106622
0.53,0.05 ,0.886891, 0.0304257,0.0826833,0.113109
0.54,0.05 ,0.879729, 0.0304933,0.0897781,0.120271
0.55,0.05 ,0.87183, 0.0305613,0.0976084,0.12817
0.56,0.05 ,0.863141, 0.0306296,0.106229,0.136859
0.57,0.05 ,0.853615, 0.0306983,0.115687,0.146385
0.58,0.05 ,0.843222, 0.0307674,0.126011,0.156778
0.59,0.05 ,0.831951, 0.0308368,0.137212,0.168049
0.6,0.05 ,0.819815, 0.0309066,0.149278,0.180185
0.61,0.05 ,0.806854, 0.0309768,0.162169,0.193146
0.62,0.05 ,0.793131, 0.0310473,0.175822,0.206869
0.63,0.05 ,0.778732, 0.0311182,0.19015,0.221268
0.64,0.05 ,0.763758, 0.0311895,0.205052,0.236242
0.65,0.05 ,0.748321, 0.0312611,0.220418,0.251679
0.66,0.05 ,0.732533, 0.0313331,0.236134,0.267467
0.67,0.05 ,0.716505, 0.0314055,0.252089,0.283495
0.68,0.05 ,0.700339, 0.0314783,0.268183,0.299661
0.69,0.05 ,0.684127, 0.0315515,0.284321,0.315873
0.7,0.05 ,0.667951, 0.031625,0.300424,0.332049
0.71,0.05 ,0.651878, 0.031699,0.316423,0.348122
0.72,0.05 ,0.635966, 0.0317733,0.332261,0.364034
0.73,0.05 ,0.620262, 0.031848,0.34789,0.379738
0.74,0.05 ,0.604802, 0.0319231,0.363275,0.395198
0.75,0.05 ,0.589617, 0.0319986,0.378384,0.410383
0.76,0.05 ,0.574729, 0.0320745,0.393197,0.425271
0.77,0.05 ,0.560153, 0.0321507,0.407696,0.439847
0.78,0.05 ,0.545902, 0.0322274,0.421871,0.454098
0.79,0.05 ,0.531982, 0.0323045,0.435713,0.468018
0.8,0.05 ,0.518399, 0.0323819,0.449219,0.481601
0.81,0.05 ,0.505153, 0.0324598,0.462387,0.494847
0.82,0.05 ,0.492244, 0.0325381,0.475218,0.507756
0.83,0.05 ,0.47967, 0.0326167,0.487713,0.52033
0.84,0.05 ,0.467427, 0.0326958,0.499877,0.532573
0.85,0.05 ,0.45551, 0.0327753,0.511715,0.54449
0.86,0.05 ,0.443913, 0.0328552,0.523232,0.556087
0.87,0.05 ,0.43263, 0.0329355,0.534434,0.56737
0.88,0.05 ,0.421655, 0.0330162,0.545329,0.578345
0.89,0.05 ,0.41098, 0.0330973,0.555922,0.58902
0.9,0.05 ,0.400599, 0.0331788,0.566223,0.599401
0.91,0.05 ,0.390502, 0.0332608,0.576237,0.609498
0.92,0.05 ,0.380684, 0.0333432,0.585973,0.619316
0.93,0.05 ,0.371137, 0.0334259,0.595437,0.628863
0.94,0.05 ,0.361852, 0.0335091,0.604639,0.638148
0.95,0.05 ,0.352823, 0.0335928,0.613584,0.647177
0.96,0.05 ,0.344042, 0.0336768,0.622281,0.655958
0.97,0.05 ,0.335503, 0.0337613,0.630736,0.664497
0.98,0.05 ,0.327197, 0.0338461,0.638957,0.672803
0.99,0.05 ,0.319118, 0.0339314,0.646951,0.680882
1,0.05 ,0.311259, 0.0340172,0.654723,0.688741
0,0.06 ,0.970357, 0.0273164,0.00232623,0.0296426
0.01,0.06 ,0.97004, 0.0273676,0.0025927,0.0299603
0.02,0.06 ,0.969712, 0.027419,0.00286903,0.0302881
0.03,0.06 ,0.969374, 0.0274708,0.0031557,0.0306265
0.04,0.06 ,0.969024, 0.0275228,0.00345325,0.030976
0.05,0.06 ,0.968663, 0.027575,0.00376224,0.0313373
0.06,0.06 ,0.968289, 0.0276275,0.00408328,0.0317108
0.07,0.06 ,0.967903, 0.0276803,0.00441702,0.0320974
0.08,0.06 ,0.967502, 0.0277334,0.00476415,0.0324976
0.09,0.06 ,0.967088, 0.0277868,0.00512541,0.0329122
0.1,0.06 ,0.966658, 0.0278404,0.0055016,0.033342
0.11,0.06 ,0.966212, 0.0278943,0.00589357,0.0337879
0.12,0.06 ,0.965749, 0.0279485,0.00630226,0.0342508
0.13,0.06 ,0.965268, 0.028003,0.00672865,0.0347317
0.14,0.06 ,0.964768, 0.0280578,0.00717382,0.0352316
0.15,0.06 ,0.964248, 0.0281128,0.00763892,0.0357518
0.16,0.06 ,0.963707, 0.0281682,0.0081252,0.0362934
0.17,0.06 ,0.963142, 0.0282238,0.00863403,0.0368579
0.18,0.06 ,0.962553, 0.0282798,0.00916688,0.0374466
0.19,0.06 ,0.961939, 0.028336,0.00972535,0.0380613
0.2,0.06 ,0.961296, 0.0283925,0.0103112,0.0387037
0.21,0.06 ,0.960624, 0.0284493,0.0109262,0.0393755
0.22,0.06 ,0.959921, 0.0285064,0.0115726,0.0400791
0.23,0.06 ,0.959184, 0.0285638,0.0122526,0.0408165
0.24,0.06 ,0.95841, 0.0286215,0.0129687,0.0415902
0.25,0.06 ,0.957597, 0.0286796,0.0137235,0.0424031
0.26,0.06 ,0.956742, 0.0287379,0.0145202,0.0432581
0.27,0.06 ,0.955842, 0.0287965,0.0153619,0.0441584
0.28,0.06 ,0.954892, 0.0288555,0.0162523,0.0451078
0.29,0.06 ,0.95389, 0.0289147,0.0171955,0.0461102
0.3,0.06 ,0.95283, 0.0289743,0.0181959,0.0471702
0.31,0.06 ,0.951707, 0.0290342,0.0192585,0.0482926
0.32,0.06 ,0.950517, 0.0290944,0.0203887,0.0494831
0.33,0.06 ,0.949252, 0.0291549,0.0215927,0.0507476
0.34,0.06 ,0.947907, 0.0292157,0.0228775,0.0520932
0.35,0.06 ,0.946472, 0.0292769,0.0242507,0.0535276
0.36,0.06 ,0.944941, 0.0293384,0.0257209,0.0550593
0.37,0.06 ,0.943302, 0.0294002,0.0272978,0.056698
0.38,0.06 ,0.941545, 0.0294623,0.0289926,0.0584549
0.39,0.06 ,0.939658, 0.0295248,0.0308175,0.0603423
0.4,0.06 ,0.937626, 0.0295876,0.0327865,0.0623741
0.41,0.06 ,0.935434, 0.0296507,0.0349156,0.0645663
0.42,0.06 ,0.933063, 0.0297142,0.0372229,0.066937
0.43,0.06 ,0.930493, 0.029778,0.0397288,0.0695068
0.44,0.06 ,0.927701, 0.0298421,0.0424567,0.0722988
0.45,0.06 ,0.92466, 0.0299066,0.0454331,0.0753397
0.46,0.06 ,0.92134, 0.0299714,0.0486881,0.0786595
0.47,0.06 ,0.917708, 0.0300366,0.0522559,0.0822925
0.48,0.06 ,0.913723, 0.0301021,0.056175,0.0862771
0.49,0.06 ,0.909344, 0.0301679,0.0604885,0.0906565
0.5,0.06 ,0.904521, 0.0302342,0.0652446,0.0954788
0.51,0.06 ,0.899203, 0.0303007,0.0704961,0.100797
0.52,0.06 ,0.893332, 0.0303676,0.0763001,0.106668
0.53,0.06 ,0.886848, 0.0304349,0.082717,0.113152
0.54,0.06 ,0.879689, 0.0305025,0.0898085,0.120311
0.55,0.06 ,0.871794, 0.0305705,0.097635,0.128206
0.56,0.06 ,0.863109, 0.0306388,0.106252,0.136891
0.57,0.06 ,0.853588, 0.0307075,0.115705,0.146412
0.58,0.06 ,0.843199, 0.0307765,0.126024,0.156801
0.59,0.06 ,0.831933, 0.030846,0.137221,0.168067
0.6,0.06 ,0.819802, 0.0309157,0.149282,0.180198
0.61,0.06 ,0.806846, 0.0309859,0.162168,0.193154
0.62,0.06 ,0.793128, 0.0310564,0.175815,0.206872
0.63,0.06 ,0.778734, 0.0311273,0.190139,0.221266
0.64,0.06 ,0.763765, 0.0311986,0.205036,0.236235
0.65,0.06 ,0.748332, 0.0312702,0.220398,0.251668
0.66,0.06 ,0.732548, 0.0313422,0.23611,0.267452
0.67,0.06 ,0.716523, 0.0314146,0.252063,0.283477
0.68,0.06 ,0.70036, 0.0314874,0.268153,0.29964
0.69,0.06 ,0.68415, 0.0315606,0.284289,0.31585
0.7,0.06 ,0.667976, 0.0316341,0.30039,0.332024
0.71,0.06 ,0.651905, 0.031708,0.316387,0.348095
0.72,0.06 ,0.635994, 0.0317823,0.332223,0.364006
0.73,0.06 ,0.620291, 0.031857,0.347852,0.379709
0.74,0.06 ,0.604833, 0.0319321,0.363235,0.395167
0.75,0.06 ,0.589649, 0.0320076,0.378343,0.410351
0.76,0.06 ,0.574761, 0.0320835,0.393155,0.425239
0.77,0.06 ,0.560186, 0.0321597,0.407654,0.439814
0.78,0.06 ,0.545935, 0.0322364,0.421828,0.454065
0.79,0.06 ,0.532016, 0.0323134,0.435671,0.467984
0.8,0.06 ,0.518433, 0.0323909,0.449176,0.481567
0.81,0.06 ,0.505187, 0.0324688,0.462344,0.494813
0.82,0.06 ,0.492278, 0.032547,0.475175,0.507722
0.83,0.06 ,0.479704, 0.0326257,0.48767,0.520296
0.84,0.06 ,0.467461, 0.0327047,0.499835,0.532539
0.85,0.06 ,0.455543, 0.0327842,0.511673,0.544457
0.86,0.06 ,0.443946, 0.0328641,0.52319,0.556054
0.87,0.06 ,0.432663, 0.0329444,0.534392,0.567337
0.88,0.06 ,0.421688, 0.0330251,0.545287,0.578312
0.89,0.06 ,0.411013, 0.0331062,0.555881,0.588987
0.9,0.06 ,0.400631, 0.0331877,0.566181,0.599369
0.91,0.06 ,0.390535, 0.0332697,0.576196,0.609465
0.92,0.06 ,0.380716, 0.033352,0.585932,0.619284
0.93,0.06 ,0.371168, 0.0334348,0.595397,0.628832
0.94,0.06 ,0.361883, 0.033518,0.604599,0.638117
0.95,0.06 ,0.352854, 0.0336016,0.613544,0.647146
0.96,0.06 ,0.344073, 0.0336856,0.622242,0.655927
0.97,0.06 ,0.335533, 0.0337701,0.630697,0.664467
0.98,0.06 ,0.327227, 0.0338549,0.638919,0.672773
0.99,0.06 ,0.319147, 0.0339402,0.646912,0.680853
1,0.06 ,0.311288, 0.034026,0.654686,0.688712
0,0.07 ,0.970287, 0.027326,0.00238708,0.029713
0.01,0.07 ,0.969969, 0.0273771,0.00265352,0.0300307
0.02,0.07 ,0.969642, 0.0274286,0.00292982,0.0303584
0.03,0.07 ,0.969303, 0.0274803,0.00321646,0.0306968
0.04,0.07 ,0.968954, 0.0275323,0.00351398,0.0310463
0.05,0.07 ,0.968593, 0.0275845,0.00382294,0.0314075
0.06,0.07 ,0.968219, 0.0276371,0.00414394,0.031781
0.07,0.07 ,0.967832, 0.0276899,0.00447765,0.0321675
0.08,0.07 ,0.967432, 0.0277429,0.00482473,0.0325677
0.09,0.07 ,0.967018, 0.0277963,0.00518595,0.0329823
0.1,0.07 ,0.966588, 0.0278499,0.0055621,0.033412
0.11,0.07 ,0.966142, 0.0279038,0.00595403,0.0338579
0.12,0.07 ,0.965679, 0.027958,0.00636267,0.0343207
0.13,0.07 ,0.965198, 0.0280125,0.00678901,0.0348015
0.14,0.07 ,0.964699, 0.0280673,0.00723412,0.0353014
0.15,0.07 ,0.964179, 0.0281223,0.00769916,0.0358215
0.16,0.07 ,0.963637, 0.0281777,0.00818538,0.036363
0.17,0.07 ,0.963073, 0.0282333,0.00869414,0.0369274
0.18,0.07 ,0.962484, 0.0282892,0.00922692,0.0375161
0.19,0.07 ,0.961869, 0.0283454,0.0097853,0.0381307
0.2,0.07 ,0.961227, 0.0284019,0.010371,0.038773
0.21,0.07 ,0.960555, 0.0284588,0.010986,0.0394448
0.22,0.07 ,0.959852, 0.0285159,0.0116323,0.0401482
0.23,0.07 ,0.959115, 0.0285733,0.0123122,0.0408855
0.24,0.07 ,0.958341, 0.028631,0.0130281,0.0416591
0.25,0.07 ,0.957528, 0.028689,0.0137829,0.0424719
0.26,0.07 ,0.956673, 0.0287473,0.0145794,0.0433267
0.27,0.07 ,0.955773, 0.0288059,0.0154209,0.0442269
0.28,0.07 ,0.954824, 0.0288649,0.0163112,0.0451761
0.29,0.07 ,0.953822, 0.0289241,0.0172542,0.0461784
0.3,0.07 ,0.952762, 0.0289837,0.0182544,0.0472381
0.31,0.07 ,0.95164, 0.0290436,0.0193168,0.0483603
0.32,0.07 ,0.950449, 0.0291038,0.0204468,0.0495505
0.33,0.07 ,0.949185, 0.0291643,0.0216506,0.0508148
0.34,0.07 ,0.94784, 0.0292251,0.022935,0.0521601
0.35,0.07 ,0.946406, 0.0292863,0.0243079,0.0535941
0.36,0.07 ,0.944875, 0.0293477,0.0257777,0.0551255
0.37,0.07 ,0.943236, 0.0294096,0.0273543,0.0567639
0.38,0.07 ,0.94148, 0.0294717,0.0290486,0.0585203
0.39,0.07 ,0.939593, 0.0295341,0.030873,0.0604071
0.4,0.07 ,0.937562, 0.0295969,0.0328415,0.0624384
0.41,0.07 ,0.93537, 0.0296601,0.0349699,0.06463
0.42,0.07 ,0.933, 0.0297235,0.0372765,0.067
0.43,0.07 ,0.930431, 0.0297873,0.0397816,0.0695689
0.44,0.07 ,0.92764, 0.0298514,0.0425086,0.07236
0.45,0.07 ,0.9246, 0.0299159,0.0454839,0.0753998
0.46,0.07 ,0.921281, 0.0299807,0.0487378,0.0787185
0.47,0.07 ,0.91765, 0.0300459,0.0523042,0.0823501
0.48,0.07 ,0.913667, 0.0301114,0.0562217,0.0863331
0.49,0.07 ,0.909289, 0.0301772,0.0605335,0.0907107
0.5,0.07 ,0.904469, 0.0302434,0.0652876,0.095531
0.51,0.07 ,0.899153, 0.03031,0.0705367,0.100847
0.52,0.07 ,0.893285, 0.0303769,0.0763381,0.106715
0.53,0.07 ,0.886804, 0.0304441,0.082752,0.113196
0.54,0.07 ,0.879648, 0.0305117,0.0898401,0.120352
0.55,0.07 ,0.871757, 0.0305797,0.0976629,0.128243
0.56,0.07 ,0.863076, 0.030648,0.106276,0.136924
0.57,0.07 ,0.853559, 0.0307167,0.115724,0.146441
0.58,0.07 ,0.843176, 0.0307857,0.126039,0.156824
0.59,0.07 ,0.831915, 0.0308552,0.13723,0.168085
0.6,0.07 ,0.819789, 0.0309249,0.149286,0.180211
0.61,0.07 ,0.806838, 0.0309951,0.162167,0.193162
0.62,0.07 ,0.793125, 0.0310656,0.175809,0.206875
0.63,0.07 ,0.778736, 0.0311365,0.190127,0.221264
0.64,0.07 ,0.763772, 0.0312077,0.20502,0.236228
0.65,0.07 ,0.748343, 0.0312794,0.220378,0.251657
0.66,0.07 ,0.732563, 0.0313514,0.236086,0.267437
0.67,0.07 ,0.716541, 0.0314238,0.252035,0.283459
0.68,0.07 ,0.700381, 0.0314965,0.268123,0.299619
0.69,0.07 ,0.684174, 0.0315697,0.284256,0.315826
0.7,0.07 ,0.668002, 0.0316432,0.300355,0.331998
0.71,0.07 ,0.651933, 0.0317171,0.31635,0.348067
0.72,0.07 ,0.636024, 0.0317914,0.332185,0.363976
0.73,0.07 ,0.620322, 0.0318661,0.347812,0.379678
0.74,0.07 ,0.604865, 0.0319412,0.363194,0.395135
0.75,0.07 ,0.589682, 0.0320167,0.378302,0.410318
0.76,0.07 ,0.574794, 0.0320925,0.393113,0.425206
0.77,0.07 ,0.56022, 0.0321688,0.407611,0.43978
0.78,0.07 ,0.545969, 0.0322454,0.421785,0.454031
0.79,0.07 ,0.53205, 0.0323225,0.435627,0.46795
0.8,0.07 ,0.518467, 0.0323999,0.449133,0.481533
0.81,0.07 ,0.505222, 0.0324778,0.462301,0.494778
0.82,0.07 ,0.492313, 0.032556,0.475131,0.507687
0.83,0.07 ,0.479739, 0.0326347,0.487627,0.520261
0.84,0.07 ,0.467495, 0.0327137,0.499791,0.532505
0.85,0.07 ,0.455578, 0.0327932,0.511629,0.544422
0.86,0.07 ,0.44398, 0.0328731,0.523146,0.55602
0.87,0.07 ,0.432697, 0.0329534,0.534349,0.567303
0.88,0.07 ,0.421722, 0.033034,0.545244,0.578278
0.89,0.07 ,0.411047, 0.0331151,0.555838,0.588953
0.9,0.07 ,0.400664, 0.0331967,0.566139,0.599336
0.91,0.07 ,0.390568, 0.0332786,0.576154,0.609432
0.92,0.07 ,0.380749, 0.0333609,0.58589,0.619251
0.93,0.07 ,0.371201, 0.0334437,0.595356,0.628799
0.94,0.07 ,0.361915, 0.0335269,0.604558,0.638085
0.95,0.07 ,0.352886, 0.0336105,0.613504,0.647114
0.96,0.07 ,0.344104, 0.0336945,0.622201,0.655896
0.97,0.07 ,0.335564, 0.0337789,0.630657,0.664436
0.98,0.07 ,0.327257, 0.0338638,0.638879,0.672743
0.99,0.07 ,0.319178, 0.0339491,0.646873,0.680822
1,0.07 ,0.311318, 0.0340348,0.654647,0.688682
0,0.08 ,0.970214, 0.0273356,0.00245002,0.0297856
0.01,0.08 ,0.969897, 0.0273867,0.00271644,0.0301032
0.02,0.08 ,0.969569, 0.0274382,0.0029927,0.0304309
0.03,0.08 ,0.969231, 0.0274899,0.00327931,0.0307692
0.04,0.08 ,0.968881, 0.0275419,0.0035768,0.0311187
0.05,0.08 ,0.96852, 0.0275941,0.00388572,0.0314799
0.06,0.08 ,0.968147, 0.0276467,0.0042067,0.0318534
0.07,0.08 ,0.96776, 0.0276995,0.00454036,0.0322398
0.08,0.08 ,0.96736, 0.0277525,0.00488741,0.0326399
0.09,0.08 ,0.966946, 0.0278059,0.00524858,0.0330545
0.1,0.08 ,0.966516, 0.0278595,0.00562469,0.0334842
0.11,0.08 ,0.96607, 0.0279134,0.00601657,0.03393
0.12,0.08 ,0.965607, 0.0279676,0.00642516,0.0343928
0.13,0.08 ,0.965126, 0.0280221,0.00685144,0.0348735
0.14,0.08 ,0.964627, 0.0280768,0.00729649,0.0353733
0.15,0.08 ,0.964107, 0.0281319,0.00776147,0.0358933
0.16,0.08 ,0.963565, 0.0281872,0.00824763,0.0364348
0.17,0.08 ,0.963001, 0.0282428,0.00875632,0.0369992
0.18,0.08 ,0.962412, 0.0282987,0.00928902,0.0375878
0.19,0.08 ,0.961798, 0.028355,0.00984733,0.0382023
0.2,0.08 ,0.961156, 0.0284115,0.010433,0.0388444
0.21,0.08 ,0.960484, 0.0284683,0.0110479,0.0395161
0.22,0.08 ,0.959781, 0.0285254,0.0116941,0.0402194
0.23,0.08 ,0.959043, 0.0285828,0.0123738,0.0409566
0.24,0.08 ,0.95827, 0.0286405,0.0130897,0.0417301
0.25,0.08 ,0.957457, 0.0286985,0.0138443,0.0425427
0.26,0.08 ,0.956603, 0.0287568,0.0146406,0.0433974
0.27,0.08 ,0.955703, 0.0288154,0.015482,0.0442975
0.28,0.08 ,0.954754, 0.0288744,0.0163721,0.0452465
0.29,0.08 ,0.953751, 0.0289336,0.017315,0.0462486
0.3,0.08 ,0.952692, 0.0289932,0.018315,0.0473081
0.31,0.08 ,0.95157, 0.029053,0.0193771,0.0484301
0.32,0.08 ,0.95038, 0.0291132,0.0205068,0.0496201
0.33,0.08 ,0.949116, 0.0291737,0.0217104,0.0508841
0.34,0.08 ,0.947771, 0.0292346,0.0229946,0.0522291
0.35,0.08 ,0.946337, 0.0292957,0.0243671,0.0536628
0.36,0.08 ,0.944806, 0.0293572,0.0258366,0.0551937
0.37,0.08 ,0.943168, 0.029419,0.0274127,0.0568317
0.38,0.08 ,0.941412, 0.0294811,0.0291066,0.0585877
0.39,0.08 ,0.939526, 0.0295435,0.0309304,0.060474
0.4,0.08 ,0.937495, 0.0296063,0.0328984,0.0625047
0.41,0.08 ,0.935304, 0.0296694,0.0350262,0.0646957
0.42,0.08 ,0.932935, 0.0297329,0.037332,0.0670649
0.43,0.08 ,0.930367, 0.0297967,0.0398363,0.069633
0.44,0.08 ,0.927577, 0.0298608,0.0425623,0.0724231
0.45,0.08 ,0.924538, 0.0299253,0.0455366,0.0754619
0.46,0.08 ,0.921221, 0.0299901,0.0487893,0.0787793
0.47,0.08 ,0.91759, 0.0300552,0.0523543,0.0824095
