Betamv, Betapv,V,Rs,Rv,P
0.22,0.04 ,0.989435, 0.0077566,0.00280849,0.0105651
0.23,0.04 ,0.989392, 0.00775772,0.0028498,0.0106075
0.24,0.04 ,0.989348, 0.00775885,0.00289321,0.0106521
0.25,0.04 ,0.989301, 0.00776,0.00293891,0.0106989
0.26,0.04 ,0.989252, 0.00776115,0.00298709,0.0107482
0.27,0.04 ,0.9892, 0.00776231,0.00303796,0.0108003
0.28,0.04 ,0.989145, 0.00776349,0.00309176,0.0108552
0.29,0.04 ,0.989087, 0.00776467,0.00314877,0.0109134
0.3,0.04 ,0.989025, 0.00776587,0.0032093,0.0109752
0.31,0.04 ,0.988959, 0.00776707,0.00327369,0.0110408
0.32,0.04 ,0.988889, 0.00776829,0.00334234,0.0111106
0.33,0.04 ,0.988815, 0.00776952,0.0034157,0.0111852
0.34,0.04 ,0.988735, 0.00777076,0.00349429,0.0112651
0.35,0.04 ,0.988649, 0.00777202,0.00357871,0.0113507
0.36,0.04 ,0.988557, 0.00777328,0.00366964,0.0114429
0.37,0.04 ,0.988458, 0.00777456,0.00376791,0.0115425
0.38,0.04 ,0.98835, 0.00777585,0.00387444,0.0116503
0.39,0.04 ,0.988232, 0.00777716,0.00399037,0.0117675
0.4,0.04 ,0.988105, 0.00777848,0.00411701,0.0118955
0.41,0.04 ,0.987964, 0.00777981,0.00425596,0.0120358
0.42,0.04 ,0.98781, 0.00778115,0.00440913,0.0121903
0.43,0.04 ,0.987639, 0.00778251,0.00457886,0.0123614
0.44,0.04 ,0.987448, 0.00778389,0.00476802,0.0125519
0.45,0.04 ,0.987235, 0.00778527,0.0049802,0.0127655
0.46,0.04 ,0.986993, 0.00778667,0.00521991,0.0130066
0.47,0.04 ,0.986719, 0.00778809,0.00549291,0.013281
0.48,0.04 ,0.986404, 0.00778952,0.00580669,0.0135962
0.49,0.04 ,0.986038, 0.00779097,0.0061711,0.0139621
0.5,0.04 ,0.985608, 0.00779244,0.00659944,0.0143919
0.51,0.04 ,0.985096, 0.00779391,0.00711002,0.0149039
0.52,0.04 ,0.984476, 0.00779541,0.00772868,0.0155241
0.53,0.04 ,0.98371, 0.00779692,0.00849306,0.01629
0.54,0.04 ,0.982742, 0.00779845,0.00945986,0.0172583
0.55,0.04 ,0.981482, 0.0078,0.0107179,0.0185179
0.56,0.04 ,0.979785, 0.00780157,0.0124131,0.0202146
0.57,0.04 ,0.977401, 0.00780315,0.014796,0.0225991
0.58,0.04 ,0.973878, 0.00780475,0.0183177,0.0261224
0.59,0.04 ,0.968394, 0.00780637,0.0237994,0.0316057
0.6,0.04 ,0.959585, 0.00780801,0.0326066,0.0404146
0.61,0.04 ,0.945892, 0.00780967,0.0462981,0.0541078
0.62,0.04 ,0.926994, 0.00781135,0.0651938,0.0730051
0.63,0.04 ,0.904434, 0.00781305,0.0877529,0.0955659
0.64,0.04 ,0.880108, 0.00781477,0.112077,0.119892
0.65,0.04 ,0.855254, 0.00781651,0.136929,0.144746
0.66,0.04 ,0.830525, 0.00781827,0.161657,0.169475
0.67,0.04 ,0.806247, 0.00782006,0.185932,0.193753
0.68,0.04 ,0.782584, 0.00782187,0.209595,0.217416
0.69,0.04 ,0.759609, 0.0078237,0.232567,0.240391
0.7,0.04 ,0.737355, 0.00782555,0.254819,0.262645
0.71,0.04 ,0.715828, 0.00782743,0.276344,0.284172
0.72,0.04 ,0.69502, 0.00782934,0.29715,0.30498
0.73,0.04 ,0.674917, 0.00783126,0.317252,0.325083
0.74,0.04 ,0.655497, 0.00783322,0.33667,0.344503
0.75,0.04 ,0.636739, 0.0078352,0.355426,0.363261
0.76,0.04 ,0.618619, 0.00783721,0.373543,0.381381
0.77,0.04 ,0.601115, 0.00783924,0.391046,0.398885
0.78,0.04 ,0.584203, 0.0078413,0.407956,0.415797
0.79,0.04 ,0.567859, 0.0078434,0.424298,0.432141
0.8,0.04 ,0.552061, 0.00784552,0.440093,0.447939
0.81,0.04 ,0.536789, 0.00784767,0.455364,0.463211
0.82,0.04 ,0.52202, 0.00784985,0.47013,0.47798
0.83,0.04 ,0.507735, 0.00785206,0.484413,0.492265
0.84,0.04 ,0.493915, 0.00785431,0.498231,0.506085
0.85,0.04 ,0.480542, 0.00785658,0.511602,0.519458
0.86,0.04 ,0.467597, 0.00785889,0.524544,0.532403
0.87,0.04 ,0.455065, 0.00786124,0.537074,0.544935
0.88,0.04 ,0.442928, 0.00786362,0.549208,0.557072
0.89,0.04 ,0.431173, 0.00786603,0.560961,0.568827
0.9,0.04 ,0.419784, 0.00786848,0.572347,0.580216
0.91,0.04 ,0.408748, 0.00787097,0.583381,0.591252
0.92,0.04 ,0.398051, 0.0078735,0.594076,0.601949
0.93,0.04 ,0.38768, 0.00787607,0.604444,0.61232
0.94,0.04 ,0.377623, 0.00787867,0.614498,0.622377
0.95,0.04 ,0.367869, 0.00788132,0.62425,0.632131
0.96,0.04 ,0.358407, 0.007884,0.633709,0.641593
0.97,0.04 ,0.349225, 0.00788673,0.642888,0.650775
0.98,0.04 ,0.340315, 0.00788951,0.651796,0.659685
0.99,0.04 ,0.331665, 0.00789232,0.660442,0.668335
1,0.04 ,0.323268, 0.00789519,0.668837,0.676732
0,0.05 ,0.989965, 0.00774856,0.00228681,0.0100354
0.01,0.05 ,0.989946, 0.00774949,0.00230467,0.0100542
0.02,0.05 ,0.989926, 0.00775043,0.00232309,0.0100735
0.03,0.05 ,0.989907, 0.00775138,0.00234208,0.0100935
0.04,0.05 ,0.989886, 0.00775234,0.00236167,0.010114
0.05,0.05 ,0.989865, 0.0077533,0.00238191,0.0101352
0.06,0.05 ,0.989843, 0.00775427,0.00240281,0.0101571
0.07,0.05 ,0.98982, 0.00775525,0.00242442,0.0101797
0.08,0.05 ,0.989797, 0.00775624,0.00244678,0.010203
0.09,0.05 ,0.989773, 0.00775724,0.00246993,0.0102272
0.1,0.05 ,0.989748, 0.00775824,0.00249391,0.0102522
0.11,0.05 ,0.989722, 0.00775925,0.00251878,0.010278
0.12,0.05 ,0.989695, 0.00776027,0.00254459,0.0103049
0.13,0.05 ,0.989667, 0.0077613,0.00257138,0.0103327
0.14,0.05 ,0.989638, 0.00776233,0.00259924,0.0103616
0.15,0.05 ,0.989608, 0.00776338,0.00262822,0.0103916
0.16,0.05 ,0.989577, 0.00776444,0.00265839,0.0104228
0.17,0.05 ,0.989545, 0.0077655,0.00268985,0.0104553
0.18,0.05 ,0.989511, 0.00776657,0.00272267,0.0104892
0.19,0.05 ,0.989475, 0.00776765,0.00275696,0.0105246
0.2,0.05 ,0.989438, 0.00776875,0.00279281,0.0105616
0.21,0.05 ,0.9894, 0.00776985,0.00283034,0.0106002
0.22,0.05 ,0.989359, 0.00777096,0.00286969,0.0106406
0.23,0.05 ,0.989317, 0.00777208,0.00291099,0.0106831
0.24,0.05 ,0.989272, 0.00777321,0.0029544,0.0107276
0.25,0.05 ,0.989226, 0.00777435,0.00300009,0.0107744
0.26,0.05 ,0.989176, 0.0077755,0.00304826,0.0108238
0.27,0.05 ,0.989124, 0.00777667,0.00309912,0.0108758
0.28,0.05 ,0.989069, 0.00777784,0.00315292,0.0109308
0.29,0.05 ,0.989011, 0.00777902,0.00320992,0.0109889
0.3,0.05 ,0.988949, 0.00778022,0.00327043,0.0110507
0.31,0.05 ,0.988884, 0.00778143,0.00333481,0.0111162
0.32,0.05 ,0.988814, 0.00778264,0.00340345,0.0111861
0.33,0.05 ,0.988739, 0.00778387,0.00347679,0.0112607
0.34,0.05 ,0.98866, 0.00778511,0.00355537,0.0113405
0.35,0.05 ,0.988574, 0.00778637,0.00363976,0.0114261
0.36,0.05 ,0.988482, 0.00778763,0.00373068,0.0115183
0.37,0.05 ,0.988382, 0.00778891,0.00382892,0.0116178
0.38,0.05 ,0.988274, 0.0077902,0.00393543,0.0117256
0.39,0.05 ,0.988157, 0.00779151,0.00405132,0.0118428
0.4,0.05 ,0.988029, 0.00779283,0.00417792,0.0119707
0.41,0.05 ,0.987889, 0.00779416,0.00431683,0.012111
0.42,0.05 ,0.987735, 0.0077955,0.00446994,0.0122654
0.43,0.05 ,0.987564, 0.00779686,0.00463961,0.0124365
0.44,0.05 ,0.987373, 0.00779823,0.0048287,0.0126269
0.45,0.05 ,0.98716, 0.00779962,0.00504079,0.0128404
0.46,0.05 ,0.986919, 0.00780102,0.00528039,0.0130814
0.47,0.05 ,0.986644, 0.00780244,0.00555325,0.0133557
0.48,0.05 ,0.986329, 0.00780387,0.00586686,0.0136707
0.49,0.05 ,0.985964, 0.00780531,0.00623105,0.0140364
0.5,0.05 ,0.985534, 0.00780678,0.00665912,0.0144659
0.51,0.05 ,0.985022, 0.00780826,0.00716932,0.0149776
0.52,0.05 ,0.984403, 0.00780975,0.00778748,0.0155972
0.53,0.05 ,0.983638, 0.00781126,0.00855117,0.0163624
0.54,0.05 ,0.98267, 0.00781279,0.00951696,0.0173298
0.55,0.05 ,0.981412, 0.00781434,0.0107736,0.0185879
0.56,0.05 ,0.979718, 0.0078159,0.0124663,0.0202822
0.57,0.05 ,0.977337, 0.00781749,0.0148454,0.0226629
0.58,0.05 ,0.97382, 0.00781909,0.0183605,0.0261796
0.59,0.05 ,0.968349, 0.00782071,0.0238304,0.0316511
0.6,0.05 ,0.95956, 0.00782235,0.0326178,0.0404401
0.61,0.05 ,0.945893, 0.00782401,0.0462825,0.0541065
0.62,0.05 ,0.927021, 0.00782568,0.0651533,0.0729789
0.63,0.05 ,0.904476, 0.00782738,0.0876959,0.0955233
0.64,0.05 ,0.88016, 0.0078291,0.112011,0.11984
0.65,0.05 ,0.85531, 0.00783084,0.136859,0.14469
0.66,0.05 ,0.830584, 0.00783261,0.161584,0.169416
0.67,0.05 ,0.806307, 0.00783439,0.185858,0.193693
0.68,0.05 ,0.782644, 0.0078362,0.20952,0.217356
0.69,0.05 ,0.759669, 0.00783803,0.232493,0.240331
0.7,0.05 ,0.737415, 0.00783988,0.254745,0.262585
0.71,0.05 ,0.715888, 0.00784176,0.276271,0.284112
0.72,0.05 ,0.695079, 0.00784366,0.297077,0.304921
0.73,0.05 ,0.674974, 0.00784559,0.31718,0.325026
0.74,0.05 ,0.655554, 0.00784754,0.336599,0.344446
0.75,0.05 ,0.636795, 0.00784952,0.355356,0.363205
0.76,0.05 ,0.618675, 0.00785153,0.373474,0.381325
0.77,0.05 ,0.60117, 0.00785356,0.390977,0.39883
0.78,0.05 ,0.584256, 0.00785563,0.407888,0.415744
0.79,0.05 ,0.567912, 0.00785772,0.42423,0.432088
0.8,0.05 ,0.552114, 0.00785984,0.440027,0.447886
0.81,0.05 ,0.53684, 0.00786199,0.455298,0.46316
0.82,0.05 ,0.52207, 0.00786417,0.470065,0.47793
0.83,0.05 ,0.507785, 0.00786638,0.484349,0.492215
0.84,0.05 ,0.493964, 0.00786862,0.498167,0.506036
0.85,0.05 ,0.48059, 0.0078709,0.511539,0.51941
0.86,0.05 ,0.467644, 0.00787321,0.524482,0.532356
0.87,0.05 ,0.455111, 0.00787555,0.537013,0.544889
0.88,0.05 ,0.442974, 0.00787793,0.549148,0.557026
0.89,0.05 ,0.431219, 0.00788034,0.560901,0.568781
0.9,0.05 ,0.419829, 0.00788279,0.572288,0.580171
0.91,0.05 ,0.408792, 0.00788528,0.583323,0.591208
0.92,0.05 ,0.398094, 0.00788781,0.594018,0.601906
0.93,0.05 ,0.387722, 0.00789037,0.604387,0.612278
0.94,0.05 ,0.377665, 0.00789297,0.614442,0.622335
0.95,0.05 ,0.36791, 0.00789562,0.624194,0.63209
0.96,0.05 ,0.358447, 0.0078983,0.633655,0.641553
0.97,0.05 ,0.349265, 0.00790103,0.642834,0.650735
0.98,0.05 ,0.340354, 0.0079038,0.651742,0.659646
0.99,0.05 ,0.331704, 0.00790662,0.660389,0.668296
1,0.05 ,0.323306, 0.00790948,0.668784,0.676694
0,0.06 ,0.989887, 0.00776307,0.00235022,0.0101133
0.01,0.06 ,0.989868, 0.007764,0.00236808,0.0101321
0.02,0.06 ,0.989849, 0.00776494,0.00238649,0.0101514
0.03,0.06 ,0.989829, 0.00776589,0.00240548,0.0101714
0.04,0.06 ,0.989808, 0.00776685,0.00242508,0.0101919
0.05,0.06 ,0.989787, 0.00776781,0.00244531,0.0102131
0.06,0.06 ,0.989765, 0.00776878,0.00246621,0.010235
0.07,0.06 ,0.989742, 0.00776976,0.00248782,0.0102576
0.08,0.06 ,0.989719, 0.00777075,0.00251018,0.0102809
0.09,0.06 ,0.989695, 0.00777174,0.00253333,0.0103051
0.1,0.06 ,0.98967, 0.00777274,0.00255731,0.0103301
0.11,0.06 ,0.989644, 0.00777376,0.00258217,0.0103559
0.12,0.06 ,0.989617, 0.00777477,0.00260797,0.0103827
0.13,0.06 ,0.989589, 0.0077758,0.00263477,0.0104106
0.14,0.06 ,0.989561, 0.00777684,0.00266262,0.0104395
0.15,0.06 ,0.989531, 0.00777788,0.00269159,0.0104695
0.16,0.06 ,0.989499, 0.00777894,0.00272177,0.0105007
0.17,0.06 ,0.989467, 0.00778,0.00275322,0.0105332
0.18,0.06 ,0.989433, 0.00778108,0.00278604,0.0105671
0.19,0.06 ,0.989398, 0.00778216,0.00282032,0.0106025
0.2,0.06 ,0.989361, 0.00778325,0.00285616,0.0106394
0.21,0.06 ,0.989322, 0.00778435,0.00289369,0.010678
0.22,0.06 ,0.989282, 0.00778546,0.00293304,0.0107185
0.23,0.06 ,0.989239, 0.00778658,0.00297433,0.0107609
0.24,0.06 ,0.989195, 0.00778771,0.00301773,0.0108054
0.25,0.06 ,0.989148, 0.00778885,0.00306342,0.0108523
0.26,0.06 ,0.989098, 0.00779,0.00311158,0.0109016
0.27,0.06 ,0.989046, 0.00779117,0.00316243,0.0109536
0.28,0.06 ,0.988991, 0.00779234,0.00321622,0.0110086
0.29,0.06 ,0.988933, 0.00779352,0.00327321,0.0110667
0.3,0.06 ,0.988872, 0.00779472,0.00333371,0.0111284
0.31,0.06 ,0.988806, 0.00779592,0.00339808,0.011194
0.32,0.06 ,0.988736, 0.00779714,0.0034667,0.0112638
0.33,0.06 ,0.988662, 0.00779837,0.00354003,0.0113384
0.34,0.06 ,0.988582, 0.00779961,0.00361859,0.0114182
0.35,0.06 ,0.988496, 0.00780086,0.00370296,0.0115038
0.36,0.06 ,0.988404, 0.00780213,0.00379386,0.011596
0.37,0.06 ,0.988305, 0.00780341,0.00389207,0.0116955
0.38,0.06 ,0.988197, 0.0078047,0.00399855,0.0118032
0.39,0.06 ,0.98808, 0.007806,0.00411441,0.0119204
0.4,0.06 ,0.987952, 0.00780732,0.00424097,0.0120483
0.41,0.06 ,0.987812, 0.00780865,0.00437983,0.0121885
0.42,0.06 ,0.987657, 0.00780999,0.00453289,0.0123429
0.43,0.06 ,0.987486, 0.00781135,0.00470249,0.0125138
0.44,0.06 ,0.987296, 0.00781272,0.00489151,0.0127042
0.45,0.06 ,0.987082, 0.00781411,0.00510351,0.0129176
0.46,0.06 ,0.986842, 0.00781551,0.00534299,0.0131585
0.47,0.06 ,0.986567, 0.00781692,0.00561572,0.0134326
0.48,0.06 ,0.986253, 0.00781836,0.00592914,0.0137475
0.49,0.06 ,0.985887, 0.0078198,0.00629312,0.0141129
0.5,0.06 ,0.985458, 0.00782126,0.00672089,0.0145422
0.51,0.06 ,0.984947, 0.00782274,0.00723072,0.0150535
0.52,0.06 ,0.984327, 0.00782424,0.00784836,0.0156726
0.53,0.06 ,0.983563, 0.00782575,0.00861133,0.0164371
0.54,0.06 ,0.982597, 0.00782728,0.00957609,0.0174034
0.55,0.06 ,0.98134, 0.00782882,0.0108311,0.01866
0.56,0.06 ,0.979648, 0.00783039,0.0125215,0.0203519
0.57,0.06 ,0.977271, 0.00783197,0.0148967,0.0227287
0.58,0.06 ,0.973761, 0.00783357,0.018405,0.0262385
0.59,0.06 ,0.968302, 0.00783519,0.0238628,0.031698
0.6,0.06 ,0.959533, 0.00783683,0.0326298,0.0404667
0.61,0.06 ,0.945894, 0.00783848,0.046267,0.0541055
0.62,0.06 ,0.927047, 0.00784016,0.065112,0.0729521
0.63,0.06 ,0.90452, 0.00784186,0.0876377,0.0954795
0.64,0.06 ,0.880213, 0.00784358,0.111943,0.119787
0.65,0.06 ,0.855369, 0.00784532,0.136786,0.144631
0.66,0.06 ,0.830644, 0.00784708,0.161509,0.169356
0.67,0.06 ,0.806369, 0.00784886,0.185782,0.193631
0.68,0.06 ,0.782706, 0.00785067,0.209443,0.217294
0.69,0.06 ,0.759731, 0.0078525,0.232416,0.240269
0.7,0.06 ,0.737477, 0.00785435,0.254669,0.262523
0.71,0.06 ,0.715949, 0.00785623,0.276195,0.284051
0.72,0.06 ,0.695139, 0.00785813,0.297002,0.304861
0.73,0.06 ,0.675034, 0.00786006,0.317106,0.324966
0.74,0.06 ,0.655613, 0.00786201,0.336525,0.344387
0.75,0.06 ,0.636853, 0.00786399,0.355283,0.363147
0.76,0.06 ,0.618732, 0.007866,0.373402,0.381268
0.77,0.06 ,0.601226, 0.00786803,0.390906,0.398774
0.78,0.06 ,0.584312, 0.00787009,0.407818,0.415688
0.79,0.06 ,0.567966, 0.00787218,0.424161,0.432034
0.8,0.06 ,0.552167, 0.0078743,0.439958,0.447833
0.81,0.06 ,0.536893, 0.00787645,0.455231,0.463107
0.82,0.06 ,0.522123, 0.00787863,0.469999,0.477877
0.83,0.06 ,0.507836, 0.00788084,0.484283,0.492164
0.84,0.06 ,0.494015, 0.00788308,0.498102,0.505985
0.85,0.06 ,0.48064, 0.00788535,0.511475,0.51936
0.86,0.06 ,0.467693, 0.00788766,0.524419,0.532307
0.87,0.06 ,0.45516, 0.00789,0.53695,0.54484
0.88,0.06 ,0.443022, 0.00789238,0.549086,0.556978
0.89,0.06 ,0.431265, 0.00789479,0.56084,0.568735
0.9,0.06 ,0.419875, 0.00789724,0.572228,0.580125
0.91,0.06 ,0.408837, 0.00789973,0.583263,0.591163
0.92,0.06 ,0.398138, 0.00790225,0.593959,0.601862
0.93,0.06 ,0.387766, 0.00790482,0.604329,0.612234
0.94,0.06 ,0.377708, 0.00790742,0.614385,0.622292
0.95,0.06 ,0.367953, 0.00791006,0.624137,0.632047
0.96,0.06 ,0.358489, 0.00791275,0.633598,0.641511
0.97,0.06 ,0.349306, 0.00791547,0.642778,0.650694
0.98,0.06 ,0.340395, 0.00791824,0.651687,0.659605
0.99,0.06 ,0.331744, 0.00792106,0.660335,0.668256
1,0.06 ,0.323346, 0.00792392,0.66873,0.676654
0,0.07 ,0.989806, 0.00777773,0.00241589,0.0101936
0.01,0.07 ,0.989788, 0.00777866,0.00243375,0.0102124
0.02,0.07 ,0.989768, 0.0077796,0.00245216,0.0102318
0.03,0.07 ,0.989748, 0.00778055,0.00247115,0.0102517
0.04,0.07 ,0.989728, 0.0077815,0.00249074,0.0102722
0.05,0.07 ,0.989707, 0.00778247,0.00251097,0.0102934
0.06,0.07 ,0.989685, 0.00778344,0.00253187,0.0103153
0.07,0.07 ,0.989662, 0.00778441,0.00255348,0.0103379
0.08,0.07 ,0.989639, 0.0077854,0.00257583,0.0103612
0.09,0.07 ,0.989615, 0.00778639,0.00259898,0.0103854
0.1,0.07 ,0.98959, 0.0077874,0.00262296,0.0104104
0.11,0.07 ,0.989564, 0.00778841,0.00264782,0.0104362
0.12,0.07 ,0.989537, 0.00778943,0.00267362,0.010463
0.13,0.07 ,0.989509, 0.00779045,0.00270041,0.0104909
0.14,0.07 ,0.98948, 0.00779149,0.00272826,0.0105197
0.15,0.07 ,0.98945, 0.00779254,0.00275723,0.0105498
0.16,0.07 ,0.989419, 0.00779359,0.0027874,0.010581
0.17,0.07 ,0.989387, 0.00779465,0.00281885,0.0106135
0.18,0.07 ,0.989353, 0.00779572,0.00285166,0.0106474
0.19,0.07 ,0.989317, 0.00779681,0.00288593,0.0106827
0.2,0.07 ,0.98928, 0.0077979,0.00292178,0.0107197
0.21,0.07 ,0.989242, 0.007799,0.0029593,0.0107583
0.22,0.07 ,0.989201, 0.00780011,0.00299864,0.0107987
0.23,0.07 ,0.989159, 0.00780123,0.00303993,0.0108412
0.24,0.07 ,0.989114, 0.00780236,0.00308332,0.0108857
0.25,0.07 ,0.989068, 0.0078035,0.003129,0.0109325
0.26,0.07 ,0.989018, 0.00780465,0.00317715,0.0109818
0.27,0.07 ,0.988966, 0.00780581,0.003228,0.0110338
0.28,0.07 ,0.988911, 0.00780698,0.00328177,0.0110888
0.29,0.07 ,0.988853, 0.00780817,0.00333875,0.0111469
0.3,0.07 ,0.988791, 0.00780936,0.00339925,0.0112086
0.31,0.07 ,0.988726, 0.00781057,0.0034636,0.0112742
0.32,0.07 ,0.988656, 0.00781178,0.00353221,0.011344
0.33,0.07 ,0.988581, 0.00781301,0.00360552,0.0114185
0.34,0.07 ,0.988502, 0.00781425,0.00368406,0.0114983
0.35,0.07 ,0.988416, 0.0078155,0.00376842,0.0115839
0.36,0.07 ,0.988324, 0.00781677,0.00385929,0.0116761
0.37,0.07 ,0.988224, 0.00781805,0.00395747,0.0117755
0.38,0.07 ,0.988117, 0.00781934,0.00406392,0.0118833
0.39,0.07 ,0.988, 0.00782064,0.00417975,0.0120004
0.4,0.07 ,0.987872, 0.00782196,0.00430627,0.0121282
0.41,0.07 ,0.987732, 0.00782329,0.00444508,0.0122684
0.42,0.07 ,0.987577, 0.00782463,0.00459809,0.0124227
0.43,0.07 ,0.987406, 0.00782599,0.00476762,0.0125936
0.44,0.07 ,0.987216, 0.00782736,0.00495656,0.0127839
0.45,0.07 ,0.987003, 0.00782874,0.00516846,0.0129972
0.46,0.07 ,0.986762, 0.00783014,0.00540783,0.013238
0.47,0.07 ,0.986488, 0.00783156,0.00568041,0.013512
0.48,0.07 ,0.986173, 0.00783299,0.00599366,0.0138266
0.49,0.07 ,0.985808, 0.00783444,0.0063574,0.0141918
0.5,0.07 ,0.985379, 0.0078359,0.00678488,0.0146208
0.51,0.07 ,0.984868, 0.00783737,0.00729432,0.0151317
0.52,0.07 ,0.98425, 0.00783887,0.00791143,0.0157503
0.53,0.07 ,0.983486, 0.00784038,0.00867366,0.016514
0.54,0.07 ,0.982521, 0.00784191,0.00963737,0.0174793
0.55,0.07 ,0.981266, 0.00784345,0.0108908,0.0187343
0.56,0.07 ,0.979576, 0.00784502,0.0125788,0.0204238
0.57,0.07 ,0.977204, 0.0078466,0.0149499,0.0227965
0.58,0.07 ,0.973701, 0.0078482,0.0184512,0.0262994
0.59,0.07 ,0.968254, 0.00784982,0.0238966,0.0317464
0.6,0.07 ,0.959506, 0.00785145,0.0326427,0.0404941
0.61,0.07 ,0.945895, 0.00785311,0.0462514,0.0541045
0.62,0.07 ,0.927075, 0.00785479,0.0650698,0.0729246
0.63,0.07 ,0.904565, 0.00785648,0.087578,0.0954345
0.64,0.07 ,0.880268, 0.0078582,0.111874,0.119732
0.65,0.07 ,0.855428, 0.00785994,0.136712,0.144572
0.66,0.07 ,0.830706, 0.0078617,0.161432,0.169294
0.67,0.07 ,0.806433, 0.00786349,0.185704,0.193567
0.68,0.07 ,0.78277, 0.00786529,0.209365,0.21723
0.69,0.07 ,0.759795, 0.00786712,0.232338,0.240205
0.7,0.07 ,0.73754, 0.00786897,0.254591,0.26246
0.71,0.07 ,0.716011, 0.00787085,0.276118,0.283989
0.72,0.07 ,0.695202, 0.00787275,0.296926,0.304798
0.73,0.07 ,0.675095, 0.00787468,0.31703,0.324905
0.74,0.07 ,0.655673, 0.00787663,0.33645,0.344327
0.75,0.07 ,0.636913, 0.0078786,0.355209,0.363087
0.76,0.07 ,0.618791, 0.00788061,0.373328,0.381209
0.77,0.07 ,0.601284, 0.00788264,0.390833,0.398716
0.78,0.07 ,0.584369, 0.0078847,0.407746,0.415631
0.79,0.07 ,0.568023, 0.00788679,0.42409,0.431977
0.8,0.07 ,0.552223, 0.00788891,0.439888,0.447777
0.81,0.07 ,0.536948, 0.00789105,0.455161,0.463052
0.82,0.07 ,0.522176, 0.00789323,0.46993,0.477824
0.83,0.07 ,0.507889, 0.00789544,0.484215,0.492111
0.84,0.07 ,0.494067, 0.00789768,0.498036,0.505933
0.85,0.07 ,0.480691, 0.00789996,0.511409,0.519309
0.86,0.07 ,0.467744, 0.00790226,0.524354,0.532256
0.87,0.07 ,0.455209, 0.0079046,0.536886,0.544791
0.88,0.07 ,0.443071, 0.00790698,0.549022,0.556929
0.89,0.07 ,0.431313, 0.00790939,0.560777,0.568687
0.9,0.07 ,0.419922, 0.00791184,0.572166,0.580078
0.91,0.07 ,0.408884, 0.00791432,0.583202,0.591116
0.92,0.07 ,0.398184, 0.00791685,0.593899,0.601816
0.93,0.07 ,0.387811, 0.00791941,0.604269,0.612189
0.94,0.07 ,0.377752, 0.00792201,0.614326,0.622248
0.95,0.07 ,0.367996, 0.00792465,0.624079,0.632004
0.96,0.07 ,0.358532, 0.00792733,0.633541,0.641468
0.97,0.07 ,0.349349, 0.00793006,0.642721,0.650651
0.98,0.07 ,0.340436, 0.00793283,0.651631,0.659564
0.99,0.07 ,0.331785, 0.00793564,0.660279,0.668215
1,0.07 ,0.323386, 0.0079385,0.668675,0.676614
0,0.08 ,0.989724, 0.00779253,0.00248394,0.0102765
0.01,0.08 ,0.989705, 0.00779347,0.0025018,0.0102953
0.02,0.08 ,0.989685, 0.00779441,0.00252021,0.0103146
0.03,0.08 ,0.989665, 0.00779535,0.00253919,0.0103345
0.04,0.08 ,0.989645, 0.00779631,0.00255878,0.0103551
0.05,0.08 ,0.989624, 0.00779727,0.00257901,0.0103763
0.06,0.08 ,0.989602, 0.00779824,0.00259991,0.0103981
0.07,0.08 ,0.989579, 0.00779922,0.00262151,0.0104207
0.08,0.08 ,0.989556, 0.0078002,0.00264387,0.0104441
0.09,0.08 ,0.989532, 0.0078012,0.00266701,0.0104682
0.1,0.08 ,0.989507, 0.0078022,0.00269098,0.0104932
0.11,0.08 ,0.989481, 0.00780321,0.00271584,0.0105191
0.12,0.08 ,0.989454, 0.00780423,0.00274164,0.0105459
0.13,0.08 ,0.989426, 0.00780526,0.00276842,0.0105737
0.14,0.08 ,0.989397, 0.00780629,0.00279627,0.0106026
0.15,0.08 ,0.989367, 0.00780734,0.00282524,0.0106326
0.16,0.08 ,0.989336, 0.00780839,0.0028554,0.0106638
0.17,0.08 ,0.989304, 0.00780945,0.00288685,0.0106963
0.18,0.08 ,0.98927, 0.00781052,0.00291966,0.0107302
0.19,0.08 ,0.989234, 0.0078116,0.00295393,0.0107655
0.2,0.08 ,0.989198, 0.00781269,0.00298976,0.0108025
0.21,0.08 ,0.989159, 0.00781379,0.00302728,0.0108411
0.22,0.08 ,0.989118, 0.0078149,0.00306661,0.0108815
0.23,0.08 ,0.989076, 0.00781602,0.0031079,0.0109239
0.24,0.08 ,0.989032, 0.00781715,0.00315128,0.0109684
0.25,0.08 ,0.988985, 0.00781829,0.00319695,0.0110152
0.26,0.08 ,0.988935, 0.00781944,0.0032451,0.0110645
0.27,0.08 ,0.988883, 0.00782061,0.00329593,0.0111165
0.28,0.08 ,0.988829, 0.00782178,0.0033497,0.0111715
0.29,0.08 ,0.98877, 0.00782296,0.00340667,0.0112296
0.3,0.08 ,0.988709, 0.00782415,0.00346715,0.0112913
0.31,0.08 ,0.988643, 0.00782536,0.00353149,0.0113569
0.32,0.08 ,0.988573, 0.00782657,0.00360008,0.0114267
0.33,0.08 ,0.988499, 0.0078278,0.00367338,0.0115012
0.34,0.08 ,0.988419, 0.00782904,0.0037519,0.0115809
0.35,0.08 ,0.988333, 0.0078303,0.00383624,0.0116665
0.36,0.08 ,0.988241, 0.00783156,0.00392708,0.0117586
0.37,0.08 ,0.988142, 0.00783284,0.00402524,0.0118581
0.38,0.08 ,0.988034, 0.00783413,0.00413166,0.0119658
