Betamv, Betapv,V,Rs,Rv,P
0.22,0.8 ,0.649775, 0.0155559,0.334669,0.350225
0.23,0.8 ,0.649921, 0.0155762,0.334503,0.350079
0.24,0.8 ,0.650072, 0.0155967,0.334331,0.349928
0.25,0.8 ,0.65023, 0.0156173,0.334153,0.34977
0.26,0.8 ,0.650395, 0.0156382,0.333967,0.349605
0.27,0.8 ,0.650566, 0.0156593,0.333774,0.349434
0.28,0.8 ,0.650746, 0.0156805,0.333574,0.349254
0.29,0.8 ,0.650933, 0.015702,0.333365,0.349067
0.3,0.8 ,0.651129, 0.0157237,0.333147,0.348871
0.31,0.8 ,0.651334, 0.0157456,0.332921,0.348666
0.32,0.8 ,0.651548, 0.0157677,0.332684,0.348452
0.33,0.8 ,0.651773, 0.0157901,0.332437,0.348227
0.34,0.8 ,0.652008, 0.0158127,0.332179,0.347992
0.35,0.8 ,0.652255, 0.0158355,0.33191,0.347745
0.36,0.8 ,0.652513, 0.0158585,0.331628,0.347487
0.37,0.8 ,0.652785, 0.0158818,0.331333,0.347215
0.38,0.8 ,0.65307, 0.0159053,0.331025,0.34693
0.39,0.8 ,0.653369, 0.015929,0.330702,0.346631
0.4,0.8 ,0.653683, 0.015953,0.330364,0.346317
0.41,0.8 ,0.654013, 0.0159772,0.330009,0.345987
0.42,0.8 ,0.65436, 0.0160017,0.329638,0.34564
0.43,0.8 ,0.654724, 0.0160265,0.329249,0.345276
0.44,0.8 ,0.655106, 0.0160515,0.328842,0.344894
0.45,0.8 ,0.655507, 0.0160768,0.328417,0.344493
0.46,0.8 ,0.655926, 0.0161023,0.327971,0.344074
0.47,0.8 ,0.656366, 0.0161281,0.327506,0.343634
0.48,0.8 ,0.656825, 0.0161542,0.327021,0.343175
0.49,0.8 ,0.657303, 0.0161806,0.326516,0.342697
0.5,0.8 ,0.657801, 0.0162073,0.325992,0.342199
0.51,0.8 ,0.658316, 0.0162342,0.32545,0.341684
0.52,0.8 ,0.658846, 0.0162615,0.324892,0.341154
0.53,0.8 ,0.65939, 0.016289,0.324321,0.34061
0.54,0.8 ,0.659942, 0.0163169,0.323741,0.340058
0.55,0.8 ,0.660497, 0.016345,0.323158,0.339503
0.56,0.8 ,0.661046, 0.0163735,0.32258,0.338954
0.57,0.8 ,0.66158, 0.0164023,0.322018,0.33842
0.58,0.8 ,0.662083, 0.0164314,0.321486,0.337917
0.59,0.8 ,0.662538, 0.0164608,0.321001,0.337462
0.6,0.8 ,0.662921, 0.0164906,0.320588,0.337079
0.61,0.8 ,0.663202, 0.0165207,0.320277,0.336798
0.62,0.8 ,0.663343, 0.0165512,0.320106,0.336657
0.63,0.8 ,0.663296, 0.0165819,0.320122,0.336704
0.64,0.8 ,0.663003, 0.0166131,0.320384,0.336997
0.65,0.8 ,0.662394, 0.0166446,0.320962,0.337606
0.66,0.8 ,0.661387, 0.0166765,0.321937,0.338613
0.67,0.8 ,0.659887, 0.0167087,0.323405,0.340113
0.68,0.8 ,0.65779, 0.0167413,0.325469,0.34221
0.69,0.8 ,0.654987, 0.0167743,0.328238,0.345013
0.7,0.8 ,0.651371, 0.0168077,0.331822,0.348629
0.71,0.8 ,0.646843, 0.0168414,0.336316,0.353157
0.72,0.8 ,0.641329, 0.0168756,0.341796,0.358671
0.73,0.8 ,0.634784, 0.0169101,0.348306,0.365216
0.74,0.8 ,0.627202, 0.0169451,0.355853,0.372798
0.75,0.8 ,0.61862, 0.0169804,0.364399,0.38138
0.76,0.8 ,0.609114, 0.0170162,0.37387,0.390886
0.77,0.8 ,0.598788, 0.0170524,0.384159,0.401212
0.78,0.8 ,0.587771, 0.017089,0.395139,0.412229
0.79,0.8 ,0.576199, 0.0171261,0.406675,0.423801
0.8,0.8 ,0.564207, 0.0171636,0.418629,0.435793
0.81,0.8 ,0.551923, 0.0172015,0.430876,0.448077
0.82,0.8 ,0.53946, 0.0172399,0.4433,0.46054
0.83,0.8 ,0.526917, 0.0172787,0.455804,0.473083
0.84,0.8 ,0.514379, 0.017318,0.468303,0.485621
0.85,0.8 ,0.501912, 0.0173578,0.48073,0.498088
0.86,0.8 ,0.489572, 0.017398,0.49303,0.510428
0.87,0.8 ,0.477401, 0.0174387,0.50516,0.522599
0.88,0.8 ,0.465432, 0.0174798,0.517088,0.534568
0.89,0.8 ,0.453691, 0.0175215,0.528787,0.546309
0.9,0.8 ,0.442195, 0.0175636,0.540242,0.557805
0.91,0.8 ,0.430955, 0.0176063,0.551438,0.569045
0.92,0.8 ,0.419982, 0.0176494,0.562369,0.580018
0.93,0.8 ,0.409278, 0.017693,0.573029,0.590722
0.94,0.8 ,0.398846, 0.0177372,0.583417,0.601154
0.95,0.8 ,0.388685, 0.0177818,0.593534,0.611315
0.96,0.8 ,0.378793, 0.017827,0.60338,0.621207
0.97,0.8 ,0.369167, 0.0178726,0.612961,0.630833
0.98,0.8 ,0.359802, 0.0179188,0.622279,0.640198
0.99,0.8 ,0.350694, 0.0179656,0.63134,0.649306
1,0.8 ,0.341837, 0.0180128,0.64015,0.658163
0,0.81 ,0.630863, 0.015191,0.353946,0.369137
0.01,0.81 ,0.630932, 0.0152076,0.353861,0.369068
0.02,0.81 ,0.631002, 0.0152244,0.353774,0.368998
0.03,0.81 ,0.631075, 0.0152413,0.353684,0.368925
0.04,0.81 ,0.631149, 0.0152584,0.353592,0.368851
0.05,0.81 ,0.631226, 0.0152756,0.353498,0.368774
0.06,0.81 ,0.631306, 0.0152929,0.353401,0.368694
0.07,0.81 ,0.631388, 0.0153104,0.353302,0.368612
0.08,0.81 ,0.631472, 0.0153281,0.353199,0.368528
0.09,0.81 ,0.63156, 0.0153459,0.353094,0.36844
0.1,0.81 ,0.63165, 0.0153639,0.352986,0.36835
0.11,0.81 ,0.631743, 0.015382,0.352875,0.368257
0.12,0.81 ,0.63184, 0.0154003,0.35276,0.36816
0.13,0.81 ,0.63194, 0.0154188,0.352642,0.36806
0.14,0.81 ,0.632043, 0.0154374,0.35252,0.367957
0.15,0.81 ,0.63215, 0.0154562,0.352394,0.36785
0.16,0.81 ,0.632261, 0.0154752,0.352264,0.367739
0.17,0.81 ,0.632376, 0.0154944,0.352129,0.367624
0.18,0.81 ,0.632496, 0.0155137,0.351991,0.367504
0.19,0.81 ,0.63262, 0.0155332,0.351847,0.36738
0.2,0.81 ,0.632748, 0.0155529,0.351699,0.367252
0.21,0.81 ,0.632882, 0.0155727,0.351545,0.367118
0.22,0.81 ,0.633022, 0.0155928,0.351386,0.366978
0.23,0.81 ,0.633167, 0.0156131,0.35122,0.366833
0.24,0.81 ,0.633318, 0.0156335,0.351049,0.366682
0.25,0.81 ,0.633475, 0.0156542,0.350871,0.366525
0.26,0.81 ,0.633639, 0.015675,0.350686,0.366361
0.27,0.81 ,0.63381, 0.015696,0.350494,0.36619
0.28,0.81 ,0.633989, 0.0157173,0.350294,0.366011
0.29,0.81 ,0.634175, 0.0157387,0.350086,0.365825
0.3,0.81 ,0.63437, 0.0157604,0.349869,0.36563
0.31,0.81 ,0.634575, 0.0157823,0.349643,0.365425
0.32,0.81 ,0.634788, 0.0158044,0.349408,0.365212
0.33,0.81 ,0.635012, 0.0158267,0.349162,0.364988
0.34,0.81 ,0.635246, 0.0158493,0.348905,0.364754
0.35,0.81 ,0.635491, 0.015872,0.348636,0.364509
0.36,0.81 ,0.635749, 0.015895,0.348356,0.364251
0.37,0.81 ,0.636019, 0.0159183,0.348063,0.363981
0.38,0.81 ,0.636303, 0.0159417,0.347756,0.363697
0.39,0.81 ,0.6366, 0.0159655,0.347434,0.3634
0.4,0.81 ,0.636913, 0.0159894,0.347098,0.363087
0.41,0.81 ,0.637241, 0.0160136,0.346745,0.362759
0.42,0.81 ,0.637586, 0.0160381,0.346376,0.362414
0.43,0.81 ,0.637948, 0.0160628,0.345989,0.362052
0.44,0.81 ,0.638328, 0.0160878,0.345585,0.361672
0.45,0.81 ,0.638726, 0.016113,0.345161,0.361274
0.46,0.81 ,0.639144, 0.0161385,0.344718,0.360856
0.47,0.81 ,0.639581, 0.0161643,0.344254,0.360419
0.48,0.81 ,0.640039, 0.0161904,0.343771,0.359961
0.49,0.81 ,0.640516, 0.0162167,0.343267,0.359484
0.5,0.81 ,0.641013, 0.0162434,0.342744,0.358987
0.51,0.81 ,0.641528, 0.0162703,0.342202,0.358472
0.52,0.81 ,0.642061, 0.0162975,0.341641,0.357939
0.53,0.81 ,0.642609, 0.016325,0.341066,0.357391
0.54,0.81 ,0.643168, 0.0163528,0.340479,0.356832
0.55,0.81 ,0.643735, 0.0163809,0.339884,0.356265
0.56,0.81 ,0.644302, 0.0164093,0.339289,0.355698
0.57,0.81 ,0.64486, 0.0164381,0.338702,0.35514
0.58,0.81 ,0.6454, 0.0164672,0.338133,0.3546
0.59,0.81 ,0.645904, 0.0164965,0.337599,0.354096
0.6,0.81 ,0.646355, 0.0165263,0.337118,0.353645
0.61,0.81 ,0.646728, 0.0165563,0.336715,0.353272
0.62,0.81 ,0.646992, 0.0165867,0.336421,0.353008
0.63,0.81 ,0.647108, 0.0166175,0.336275,0.352892
0.64,0.81 ,0.647028, 0.0166486,0.336323,0.352972
0.65,0.81 ,0.646695, 0.01668,0.336625,0.353305
0.66,0.81 ,0.64604, 0.0167118,0.337248,0.35396
0.67,0.81 ,0.644983, 0.016744,0.338273,0.355017
0.68,0.81 ,0.643434, 0.0167766,0.339789,0.356566
0.69,0.81 ,0.641295, 0.0168095,0.341896,0.358705
0.7,0.81 ,0.638464, 0.0168428,0.344693,0.361536
0.71,0.81 ,0.634843, 0.0168765,0.34828,0.365157
0.72,0.81 ,0.630346, 0.0169106,0.352744,0.369654
0.73,0.81 ,0.624906, 0.0169451,0.358149,0.375094
0.74,0.81 ,0.618486, 0.01698,0.364534,0.381514
0.75,0.81 ,0.611086, 0.0170153,0.371898,0.388914
0.76,0.81 ,0.602743, 0.017051,0.380206,0.397257
0.77,0.81 ,0.593526, 0.0170872,0.389387,0.406474
0.78,0.81 ,0.583536, 0.0171237,0.39934,0.416464
0.79,0.81 ,0.57289, 0.0171607,0.40995,0.42711
0.8,0.81 ,0.561713, 0.0171981,0.421089,0.438287
0.81,0.81 ,0.550133, 0.017236,0.432631,0.449867
0.82,0.81 ,0.538267, 0.0172743,0.444459,0.461733
0.83,0.81 ,0.526223, 0.0173131,0.456464,0.473777
0.84,0.81 ,0.514095, 0.0173523,0.468553,0.485905
0.85,0.81 ,0.501962, 0.017392,0.480646,0.498038
0.86,0.81 ,0.489891, 0.0174321,0.492677,0.510109
0.87,0.81 ,0.477933, 0.0174728,0.504594,0.522067
0.88,0.81 ,0.466131, 0.0175139,0.516355,0.533869
0.89,0.81 ,0.454518, 0.0175554,0.527927,0.545482
0.9,0.81 ,0.443118, 0.0175975,0.539284,0.556882
0.91,0.81 ,0.43195, 0.0176401,0.55041,0.56805
0.92,0.81 ,0.421026, 0.0176831,0.561291,0.578974
0.93,0.81 ,0.410355, 0.0177266,0.571918,0.589645
0.94,0.81 ,0.399943, 0.0177707,0.582287,0.600057
0.95,0.81 ,0.38979, 0.0178153,0.592395,0.61021
0.96,0.81 ,0.379898, 0.0178603,0.602242,0.620102
0.97,0.81 ,0.370265, 0.0179059,0.611829,0.629735
0.98,0.81 ,0.360887, 0.017952,0.62116,0.639113
0.99,0.81 ,0.351763, 0.0179987,0.630239,0.648237
1,0.81 ,0.342885, 0.0180458,0.639069,0.657115
0,0.82 ,0.614577, 0.0152289,0.370194,0.385423
0.01,0.82 ,0.614645, 0.0152455,0.370109,0.385355
0.02,0.82 ,0.614715, 0.0152623,0.370023,0.385285
0.03,0.82 ,0.614787, 0.0152792,0.369934,0.385213
0.04,0.82 ,0.614862, 0.0152962,0.369842,0.385138
0.05,0.82 ,0.614938, 0.0153134,0.369748,0.385062
0.06,0.82 ,0.615017, 0.0153307,0.369652,0.384983
0.07,0.82 ,0.615099, 0.0153482,0.369553,0.384901
0.08,0.82 ,0.615183, 0.0153659,0.369451,0.384817
0.09,0.82 ,0.61527, 0.0153837,0.369346,0.38473
0.1,0.82 ,0.61536, 0.0154016,0.369239,0.38464
0.11,0.82 ,0.615453, 0.0154197,0.369128,0.384547
0.12,0.82 ,0.615549, 0.015438,0.369013,0.384451
0.13,0.82 ,0.615648, 0.0154565,0.368896,0.384352
0.14,0.82 ,0.615751, 0.0154751,0.368774,0.384249
0.15,0.82 ,0.615857, 0.0154939,0.368649,0.384143
0.16,0.82 ,0.615968, 0.0155128,0.368519,0.384032
0.17,0.82 ,0.616082, 0.0155319,0.368386,0.383918
0.18,0.82 ,0.616201, 0.0155512,0.368248,0.383799
0.19,0.82 ,0.616324, 0.0155707,0.368105,0.383676
0.2,0.82 ,0.616453, 0.0155904,0.367957,0.383547
0.21,0.82 ,0.616586, 0.0156103,0.367804,0.383414
0.22,0.82 ,0.616724, 0.0156303,0.367645,0.383276
0.23,0.82 ,0.616868, 0.0156505,0.367481,0.383132
0.24,0.82 ,0.617018, 0.0156709,0.367311,0.382982
0.25,0.82 ,0.617175, 0.0156916,0.367134,0.382825
0.26,0.82 ,0.617338, 0.0157124,0.36695,0.382662
0.27,0.82 ,0.617508, 0.0157334,0.366759,0.382492
0.28,0.82 ,0.617686, 0.0157546,0.36656,0.382314
0.29,0.82 ,0.617871, 0.0157761,0.366353,0.382129
0.3,0.82 ,0.618065, 0.0157977,0.366137,0.381935
0.31,0.82 ,0.618268, 0.0158196,0.365913,0.381732
0.32,0.82 ,0.61848, 0.0158416,0.365679,0.38152
0.33,0.82 ,0.618702, 0.0158639,0.365434,0.381298
0.34,0.82 ,0.618934, 0.0158864,0.365179,0.381066
0.35,0.82 ,0.619178, 0.0159092,0.364913,0.380822
0.36,0.82 ,0.619433, 0.0159322,0.364635,0.380567
0.37,0.82 ,0.619701, 0.0159554,0.364343,0.380299
0.38,0.82 ,0.619982, 0.0159788,0.364039,0.380018
0.39,0.82 ,0.620278, 0.0160025,0.36372,0.379722
0.4,0.82 ,0.620587, 0.0160264,0.363386,0.379413
0.41,0.82 ,0.620912, 0.0160506,0.363037,0.379088
0.42,0.82 ,0.621254, 0.016075,0.362671,0.378746
0.43,0.82 ,0.621612, 0.0160997,0.362288,0.378388
0.44,0.82 ,0.621989, 0.0161247,0.361887,0.378011
0.45,0.82 ,0.622383, 0.0161499,0.361467,0.377617
0.46,0.82 ,0.622797, 0.0161753,0.361028,0.377203
0.47,0.82 ,0.62323, 0.0162011,0.360569,0.37677
0.48,0.82 ,0.623684, 0.0162271,0.360089,0.376316
0.49,0.82 ,0.624157, 0.0162534,0.35959,0.375843
0.5,0.82 ,0.62465, 0.01628,0.35907,0.37535
0.51,0.82 ,0.625163, 0.0163069,0.35853,0.374837
0.52,0.82 ,0.625694, 0.0163341,0.357972,0.374306
0.53,0.82 ,0.626241, 0.0163615,0.357397,0.373759
0.54,0.82 ,0.626802, 0.0163893,0.356808,0.373198
0.55,0.82 ,0.627374, 0.0164174,0.356209,0.372626
0.56,0.82 ,0.62795, 0.0164458,0.355605,0.37205
0.57,0.82 ,0.628524, 0.0164745,0.355002,0.371476
0.58,0.82 ,0.629086, 0.0165035,0.35441,0.370914
0.59,0.82 ,0.629625, 0.0165328,0.353842,0.370375
0.6,0.82 ,0.630125, 0.0165625,0.353312,0.369875
0.61,0.82 ,0.630566, 0.0165925,0.352842,0.369434
0.62,0.82 ,0.630922, 0.0166229,0.352456,0.369078
0.63,0.82 ,0.631161, 0.0166536,0.352185,0.368839
0.64,0.82 ,0.631246, 0.0166846,0.35207,0.368754
0.65,0.82 ,0.631127, 0.016716,0.352157,0.368873
0.66,0.82 ,0.630749, 0.0167478,0.352503,0.369251
0.67,0.82 ,0.630044, 0.0167799,0.353176,0.369956
0.68,0.82 ,0.628935, 0.0168124,0.354253,0.371065
0.69,0.82 ,0.627337, 0.0168453,0.355818,0.372663
0.7,0.82 ,0.625157, 0.0168785,0.357964,0.374843
0.71,0.82 ,0.622303, 0.0169122,0.360785,0.377697
0.72,0.82 ,0.618685, 0.0169462,0.364369,0.381315
0.73,0.82 ,0.614225, 0.0169807,0.368794,0.385775
0.74,0.82 ,0.608867, 0.0170155,0.374118,0.391133
0.75,0.82 ,0.60258, 0.0170507,0.380369,0.39742
0.76,0.82 ,0.595366, 0.0170864,0.387547,0.404634
0.77,0.82 ,0.587263, 0.0171225,0.395615,0.412737
0.78,0.82 ,0.578335, 0.017159,0.404506,0.421665
0.79,0.82 ,0.568676, 0.0171959,0.414128,0.431324
0.8,0.82 ,0.558395, 0.0172332,0.424372,0.441605
0.81,0.82 ,0.547607, 0.017271,0.435122,0.452393
0.82,0.82 ,0.536429, 0.0173093,0.446262,0.463571
0.83,0.82 ,0.524973, 0.017348,0.457679,0.475027
0.84,0.82 ,0.513339, 0.0173871,0.469274,0.486661
0.85,0.82 ,0.501616, 0.0174267,0.480958,0.498384
0.86,0.82 ,0.48988, 0.0174668,0.492654,0.51012
0.87,0.82 ,0.478193, 0.0175074,0.504299,0.521807
0.88,0.82 ,0.466609, 0.0175484,0.515842,0.533391
0.89,0.82 ,0.455168, 0.0175899,0.527242,0.544832
0.9,0.82 ,0.443901, 0.0176319,0.538467,0.556099
0.91,0.82 ,0.432835, 0.0176743,0.549491,0.567165
0.92,0.82 ,0.421987, 0.0177173,0.560296,0.578013
0.93,0.82 ,0.411371, 0.0177608,0.570868,0.588629
0.94,0.82 ,0.400995, 0.0178047,0.5812,0.599005
0.95,0.82 ,0.390866, 0.0178492,0.591285,0.609134
0.96,0.82 ,0.380985, 0.0178942,0.601121,0.619015
0.97,0.82 ,0.371355, 0.0179397,0.610706,0.628645
0.98,0.82 ,0.361973, 0.0179857,0.620041,0.638027
0.99,0.82 ,0.352838, 0.0180323,0.62913,0.647162
1,0.82 ,0.343946, 0.0180794,0.637975,0.656054
0,0.83 ,0.598746, 0.0152674,0.385986,0.401254
0.01,0.83 ,0.598814, 0.015284,0.385902,0.401186
0.02,0.83 ,0.598884, 0.0153008,0.385816,0.401116
0.03,0.83 ,0.598955, 0.0153176,0.385727,0.401045
0.04,0.83 ,0.599029, 0.0153347,0.385636,0.400971
0.05,0.83 ,0.599105, 0.0153518,0.385543,0.400895
0.06,0.83 ,0.599184, 0.0153692,0.385447,0.400816
0.07,0.83 ,0.599265, 0.0153866,0.385349,0.400735
0.08,0.83 ,0.599348, 0.0154042,0.385247,0.400652
0.09,0.83 ,0.599435, 0.015422,0.385143,0.400565
0.1,0.83 ,0.599524, 0.01544,0.385036,0.400476
0.11,0.83 ,0.599616, 0.0154581,0.384926,0.400384
0.12,0.83 ,0.599712, 0.0154763,0.384812,0.400288
0.13,0.83 ,0.59981, 0.0154947,0.384695,0.40019
0.14,0.83 ,0.599912, 0.0155133,0.384574,0.400088
0.15,0.83 ,0.600018, 0.0155321,0.38445,0.399982
0.16,0.83 ,0.600128, 0.015551,0.384321,0.399872
0.17,0.83 ,0.600242, 0.0155701,0.384188,0.399758
0.18,0.83 ,0.60036, 0.0155894,0.384051,0.39964
0.19,0.83 ,0.600482, 0.0156089,0.383909,0.399518
0.2,0.83 ,0.600609, 0.0156285,0.383762,0.399391
0.21,0.83 ,0.600741, 0.0156484,0.38361,0.399259
0.22,0.83 ,0.600879, 0.0156684,0.383453,0.399121
0.23,0.83 ,0.601022, 0.0156886,0.383289,0.398978
0.24,0.83 ,0.601171, 0.015709,0.38312,0.398829
0.25,0.83 ,0.601326, 0.0157296,0.382944,0.398674
0.26,0.83 ,0.601488, 0.0157504,0.382762,0.398512
0.27,0.83 ,0.601657, 0.0157714,0.382572,0.398343
0.28,0.83 ,0.601833, 0.0157926,0.382375,0.398167
0.29,0.83 ,0.602017, 0.015814,0.382169,0.397983
0.3,0.83 ,0.602209, 0.0158356,0.381956,0.397791
0.31,0.83 ,0.60241, 0.0158574,0.381733,0.39759
0.32,0.83 ,0.60262, 0.0158795,0.381501,0.39738
0.33,0.83 ,0.60284, 0.0159017,0.381259,0.39716
0.34,0.83 ,0.60307, 0.0159242,0.381006,0.39693
0.35,0.83 ,0.603311, 0.0159469,0.380742,0.396689
0.36,0.83 ,0.603564, 0.0159699,0.380466,0.396436
0.37,0.83 ,0.603829, 0.015993,0.380178,0.396171
0.38,0.83 ,0.604107, 0.0160165,0.379877,0.395893
0.39,0.83 ,0.604399, 0.0160401,0.379561,0.395601
0.4,0.83 ,0.604705, 0.016064,0.379231,0.395295
0.41,0.83 ,0.605026, 0.0160882,0.378886,0.394974
0.42,0.83 ,0.605363, 0.0161125,0.378524,0.394637
0.43,0.83 ,0.605717, 0.0161372,0.378146,0.394283
0.44,0.83 ,0.606089, 0.0161621,0.377749,0.393911
0.45,0.83 ,0.606478, 0.0161873,0.377335,0.393522
0.46,0.83 ,0.606886, 0.0162127,0.376901,0.393114
0.47,0.83 ,0.607314, 0.0162384,0.376447,0.392686
0.48,0.83 ,0.607762, 0.0162644,0.375974,0.392238
0.49,0.83 ,0.608229, 0.0162907,0.37548,0.391771
0.5,0.83 ,0.608716, 0.0163172,0.374966,0.391284
0.51,0.83 ,0.609223, 0.0163441,0.374432,0.390777
0.52,0.83 ,0.609749, 0.0163712,0.373879,0.390251
0.53,0.83 ,0.610293, 0.0163986,0.373309,0.389707
0.54,0.83 ,0.610852, 0.0164264,0.372722,0.389148
0.55,0.83 ,0.611423, 0.0164544,0.372123,0.388577
0.56,0.83 ,0.612002, 0.0164827,0.371515,0.387998
0.57,0.83 ,0.612584, 0.0165114,0.370905,0.387416
0.58,0.83 ,0.61316, 0.0165404,0.370299,0.38684
0.59,0.83 ,0.613722, 0.0165697,0.369709,0.386278
0.6,0.83 ,0.614255, 0.0165993,0.369146,0.385745
0.61,0.83 ,0.614744, 0.0166293,0.368626,0.385256
0.62,0.83 ,0.615168, 0.0166596,0.368172,0.384832
0.63,0.83 ,0.615501, 0.0166902,0.367809,0.384499
0.64,0.83 ,0.615711, 0.0167212,0.367568,0.384289
0.65,0.83 ,0.615758, 0.0167526,0.367489,0.384242
0.66,0.83 ,0.615596, 0.0167843,0.367619,0.384404
0.67,0.83 ,0.615169, 0.0168164,0.368014,0.384831
0.68,0.83 ,0.614412, 0.0168488,0.368739,0.385588
0.69,0.83 ,0.613251, 0.0168816,0.369868,0.386749
0.7,0.83 ,0.611605, 0.0169148,0.37148,0.388395
0.71,0.83 ,0.609389, 0.0169484,0.373663,0.390611
0.72,0.83 ,0.606516, 0.0169824,0.376501,0.393484
0.73,0.83 ,0.602907, 0.0170168,0.380076,0.397093
0.74,0.83 ,0.598492, 0.0170515,0.384456,0.401508
0.75,0.83 ,0.593222, 0.0170867,0.389692,0.406778
0.76,0.83 ,0.587072, 0.0171223,0.395806,0.412928
0.77,0.83 ,0.580047, 0.0171583,0.402795,0.419953
0.78,0.83 ,0.572183, 0.0171947,0.410623,0.427817
0.79,0.83 ,0.563541, 0.0172316,0.419227,0.436459
0.8,0.83 ,0.554208, 0.0172689,0.428523,0.445792
0.81,0.83 ,0.544283, 0.0173066,0.438411,0.455717
0.82,0.83 ,0.533874, 0.0173448,0.448781,0.466126
0.83,0.83 ,0.523089, 0.0173834,0.459528,0.476911
0.84,0.83 ,0.512032, 0.0174225,0.470546,0.487968
0.85,0.83 ,0.500797, 0.017462,0.481741,0.499203
0.86,0.83 ,0.489469, 0.017502,0.493029,0.510531
0.87,0.83 ,0.47812, 0.0175425,0.504338,0.52188
0.88,0.83 ,0.46681, 0.0175834,0.515607,0.53319
0.89,0.83 ,0.45559, 0.0176249,0.526785,0.54441
0.9,0.83 ,0.4445, 0.0176668,0.537833,0.5555
0.91,0.83 ,0.433572, 0.0177092,0.548719,0.566428
0.92,0.83 ,0.422831, 0.017752,0.559417,0.577169
0.93,0.83 ,0.412295, 0.0177954,0.56991,0.587705
0.94,0.83 ,0.401978, 0.0178393,0.580182,0.598022
0.95,0.83 ,0.39189, 0.0178837,0.590226,0.60811
0.96,0.83 ,0.382037, 0.0179286,0.600035,0.617963
0.97,0.83 ,0.372421, 0.017974,0.609605,0.627579
0.98,0.83 ,0.363045, 0.01802,0.618935,0.636955
0.99,0.83 ,0.353908, 0.0180664,0.628025,0.646092
1,0.83 ,0.345008, 0.0181134,0.636878,0.654992
0,0.84 ,0.583364, 0.0153066,0.40133,0.416636
0.01,0.84 ,0.583431, 0.0153232,0.401246,0.416569
0.02,0.84 ,0.5835, 0.0153399,0.40116,0.4165
0.03,0.84 ,0.583571, 0.0153567,0.401072,0.416429
0.04,0.84 ,0.583644, 0.0153737,0.400982,0.416356
0.05,0.84 ,0.58372, 0.0153909,0.400889,0.41628
0.06,0.84 ,0.583798, 0.0154082,0.400794,0.416202
0.07,0.84 ,0.583878, 0.0154256,0.400696,0.416122
0.08,0.84 ,0.583961, 0.0154432,0.400596,0.416039
0.09,0.84 ,0.584047, 0.015461,0.400492,0.415953
0.1,0.84 ,0.584135, 0.0154789,0.400386,0.415865
0.11,0.84 ,0.584227, 0.015497,0.400276,0.415773
0.12,0.84 ,0.584321, 0.0155152,0.400163,0.415679
0.13,0.84 ,0.584419, 0.0155336,0.400047,0.415581
0.14,0.84 ,0.584521, 0.0155522,0.399927,0.415479
0.15,0.84 ,0.584626, 0.015571,0.399803,0.415374
0.16,0.84 ,0.584734, 0.0155899,0.399676,0.415266
0.17,0.84 ,0.584847, 0.015609,0.399544,0.415153
0.18,0.84 ,0.584964, 0.0156282,0.399408,0.415036
0.19,0.84 ,0.585085, 0.0156477,0.399267,0.414915
0.2,0.84 ,0.585212, 0.0156673,0.399121,0.414788
0.21,0.84 ,0.585343, 0.0156871,0.39897,0.414657
0.22,0.84 ,0.585479, 0.0157071,0.398814,0.414521
0.23,0.84 ,0.585621, 0.0157273,0.398652,0.414379
0.24,0.84 ,0.585768, 0.0157476,0.398484,0.414232
0.25,0.84 ,0.585922, 0.0157682,0.39831,0.414078
0.26,0.84 ,0.586082, 0.015789,0.398129,0.413918
0.27,0.84 ,0.586249, 0.0158099,0.397941,0.413751
0.28,0.84 ,0.586424, 0.0158311,0.397745,0.413576
0.29,0.84 ,0.586606, 0.0158525,0.397542,0.413394
0.3,0.84 ,0.586796, 0.0158741,0.39733,0.413204
0.31,0.84 ,0.586994, 0.0158959,0.39711,0.413006
0.32,0.84 ,0.587202, 0.0159179,0.39688,0.412798
0.33,0.84 ,0.587419, 0.0159401,0.39664,0.412581
0.34,0.84 ,0.587647, 0.0159626,0.39639,0.412353
0.35,0.84 ,0.587885, 0.0159853,0.396129,0.412115
0.36,0.84 ,0.588135, 0.0160082,0.395857,0.411865
0.37,0.84 ,0.588397, 0.0160313,0.395572,0.411603
0.38,0.84 ,0.588671, 0.0160547,0.395274,0.411329
0.39,0.84 ,0.588959, 0.0160783,0.394963,0.411041
0.4,0.84 ,0.589261, 0.0161022,0.394637,0.410739
0.41,0.84 ,0.589577, 0.0161263,0.394296,0.410423
0.42,0.84 ,0.58991, 0.0161507,0.39394,0.41009
0.43,0.84 ,0.590258, 0.0161753,0.393567,0.409742
0.44,0.84 ,0.590624, 0.0162002,0.393176,0.409376
0.45,0.84 ,0.591007, 0.0162253,0.392767,0.408993
0.46,0.84 ,0.591409, 0.0162507,0.39234,0.408591
0.47,0.84 ,0.59183, 0.0162764,0.391894,0.40817
0.48,0.84 ,0.59227, 0.0163023,0.391427,0.40773
0.49,0.84 ,0.59273, 0.0163286,0.390941,0.40727
0.5,0.84 ,0.59321, 0.0163551,0.390435,0.40679
0.51,0.84 ,0.59371, 0.0163819,0.389908,0.40629
0.52,0.84 ,0.594228, 0.016409,0.389363,0.405772
0.53,0.84 ,0.594765, 0.0164363,0.388798,0.405235
0.54,0.84 ,0.595318, 0.016464,0.388218,0.404682
0.55,0.84 ,0.595886, 0.016492,0.387622,0.404114
