Betamv, Betapv,V,Rs,Rv,P
0.76,0.22 ,0.644557, 0.0185975,0.152241,0.170839
0.77,0.22 ,0.628428, 0.0201416,0.168401,0.188543
0.78,0.22 ,0.612685, 0.021635,0.184177,0.205812
0.79,0.22 ,0.597346, 0.023077,0.199548,0.222625
0.8,0.22 ,0.582421, 0.024468,0.214508,0.238976
0.81,0.22 ,0.56791, 0.025809,0.229055,0.254864
0.82,0.22 ,0.553809, 0.0271014,0.243194,0.270295
0.83,0.22 ,0.54011, 0.028347,0.256932,0.285279
0.84,0.22 ,0.526805, 0.0295473,0.270278,0.299825
0.85,0.22 ,0.513883, 0.0307042,0.283242,0.313946
0.86,0.22 ,0.501333, 0.0318195,0.295835,0.327655
0.87,0.22 ,0.489146, 0.0328948,0.308069,0.340964
0.88,0.22 ,0.477309, 0.0339319,0.319955,0.353887
0.89,0.22 ,0.465811, 0.0349324,0.331503,0.366436
0.9,0.22 ,0.454642, 0.0358979,0.342726,0.378624
0.91,0.22 ,0.443791, 0.0368297,0.353633,0.390463
0.92,0.22 ,0.433248, 0.0377293,0.364236,0.401966
0.93,0.22 ,0.423003, 0.0385981,0.374545,0.413144
0.94,0.22 ,0.413046, 0.0394372,0.384571,0.424008
0.95,0.22 ,0.403367, 0.0402481,0.394321,0.434569
0.96,0.22 ,0.393959, 0.0410316,0.403807,0.444839
0.97,0.22 ,0.384813, 0.041789,0.413038,0.454827
0.98,0.22 ,0.37592, 0.0425213,0.422022,0.464543
0.99,0.22 ,0.367275, 0.0432295,0.430767,0.473996
1,0.22 ,0.358869, 0.0439144,0.439282,0.483197
0,0.23 ,0.793472, 0.00342405,0.00229718,0.00572123
0.01,0.23 ,0.793462, 0.00342687,0.00231285,0.00573972
0.02,0.23 ,0.793453, 0.00342975,0.00232892,0.00575867
0.03,0.23 ,0.793443, 0.00343269,0.00234543,0.00577811
0.04,0.23 ,0.793433, 0.00343568,0.00236238,0.00579806
0.05,0.23 ,0.793422, 0.00343874,0.00237979,0.00581853
0.06,0.23 ,0.793411, 0.00344186,0.00239769,0.00583956
0.07,0.23 ,0.793399, 0.00344505,0.00241611,0.00586116
0.08,0.23 ,0.793388, 0.00344831,0.00243505,0.00588336
0.09,0.23 ,0.793375, 0.00345164,0.00245455,0.0059062
0.1,0.23 ,0.793362, 0.00345505,0.00247464,0.00592969
0.11,0.23 ,0.793349, 0.00345853,0.00249535,0.00595388
0.12,0.23 ,0.793335, 0.0034621,0.0025167,0.0059788
0.13,0.23 ,0.793321, 0.00346576,0.00253873,0.00600449
0.14,0.23 ,0.793306, 0.0034695,0.00256147,0.00603098
0.15,0.23 ,0.79329, 0.00347334,0.00258497,0.00605831
0.16,0.23 ,0.793274, 0.00347728,0.00260927,0.00608655
0.17,0.23 ,0.793257, 0.00348132,0.0026344,0.00611572
0.18,0.23 ,0.793239, 0.00348548,0.00266041,0.00614589
0.19,0.23 ,0.79322, 0.00348975,0.00268737,0.00617712
0.2,0.23 ,0.793201, 0.00349414,0.00271532,0.00620945
0.21,0.23 ,0.79318, 0.00349866,0.00274432,0.00624297
0.22,0.23 ,0.793159, 0.00350331,0.00277443,0.00627775
0.23,0.23 ,0.793136, 0.00350811,0.00280574,0.00631385
0.24,0.23 ,0.793113, 0.00351306,0.00283832,0.00635137
0.25,0.23 ,0.793088, 0.00351817,0.00287224,0.00639041
0.26,0.23 ,0.793062, 0.00352345,0.0029076,0.00643105
0.27,0.23 ,0.793035, 0.00352892,0.00294451,0.00647342
0.28,0.23 ,0.793006, 0.00353457,0.00298306,0.00651763
0.29,0.23 ,0.792975, 0.00354044,0.00302339,0.00656383
0.3,0.23 ,0.792943, 0.00354653,0.00306562,0.00661215
0.31,0.23 ,0.792909, 0.00355285,0.00310991,0.00666276
0.32,0.23 ,0.792872, 0.00355943,0.0031564,0.00671584
0.33,0.23 ,0.792834, 0.00356629,0.0032053,0.00677158
0.34,0.23 ,0.792793, 0.00357344,0.00325679,0.00683022
0.35,0.23 ,0.79275, 0.00358091,0.0033111,0.00689201
0.36,0.23 ,0.792704, 0.00358873,0.00336848,0.00695721
0.37,0.23 ,0.792654, 0.00359693,0.00342922,0.00702614
0.38,0.23 ,0.792601, 0.00360553,0.00349363,0.00709916
0.39,0.23 ,0.792545, 0.00361459,0.00356207,0.00717666
0.4,0.23 ,0.792484, 0.00362415,0.00363496,0.00725911
0.41,0.23 ,0.792418, 0.00363424,0.00371276,0.007347
0.42,0.23 ,0.792347, 0.00364494,0.00379601,0.00744096
0.43,0.23 ,0.792271, 0.0036563,0.00388534,0.00754164
0.44,0.23 ,0.792188, 0.00366841,0.00398145,0.00764986
0.45,0.23 ,0.792097, 0.00368135,0.00408518,0.00776653
0.46,0.23 ,0.791998, 0.00369522,0.00419752,0.00789273
0.47,0.23 ,0.79189, 0.00371014,0.00431961,0.00802975
0.48,0.23 ,0.791771, 0.00372627,0.00445283,0.0081791
0.49,0.23 ,0.791639, 0.00374376,0.00459883,0.00834259
0.5,0.23 ,0.791493, 0.00376284,0.00475957,0.00852241
0.51,0.23 ,0.79133, 0.00378375,0.00493749,0.00872123
0.52,0.23 ,0.791148, 0.0038068,0.00513553,0.00894233
0.53,0.23 ,0.790942, 0.00383238,0.0053574,0.00918979
0.54,0.23 ,0.790707, 0.00386098,0.00560774,0.00946873
0.55,0.23 ,0.790439, 0.00389321,0.00589247,0.00978569
0.56,0.23 ,0.790129, 0.00392988,0.00621926,0.0101491
0.57,0.23 ,0.789768, 0.00397203,0.00659819,0.0105702
0.58,0.23 ,0.789341, 0.00402108,0.00704278,0.0110639
0.59,0.23 ,0.78883, 0.00407895,0.00757156,0.0116505
0.6,0.23 ,0.78821, 0.00414834,0.00821049,0.0123588
0.61,0.23 ,0.787443, 0.00423314,0.00899693,0.0132301
0.62,0.23 ,0.786473, 0.0043391,0.00998628,0.0143254
0.63,0.23 ,0.785216, 0.004475,0.0112634,0.0157384
0.64,0.23 ,0.783538, 0.00465473,0.0129623,0.017617
0.65,0.23 ,0.781221, 0.0049008,0.0153011,0.0202019
0.66,0.23 ,0.777907, 0.00525,0.0186374,0.0238874
0.67,0.23 ,0.773033, 0.00575979,0.0235334,0.0292932
0.68,0.23 ,0.765854, 0.00650555,0.0307352,0.0372408
0.69,0.23 ,0.755754, 0.00754732,0.0408592,0.0484066
0.7,0.23 ,0.742783, 0.00887467,0.0538549,0.0627295
0.71,0.23 ,0.727707, 0.010404,0.0689565,0.0793605
0.72,0.23 ,0.711442, 0.0120384,0.0852479,0.0972862
0.73,0.23 ,0.694664, 0.0137079,0.102053,0.115761
0.74,0.23 ,0.677786, 0.0153711,0.11896,0.134331
0.75,0.23 ,0.661043, 0.0170047,0.135731,0.152736
0.76,0.23 ,0.64457, 0.0185967,0.152234,0.170831
0.77,0.23 ,0.628441, 0.0201407,0.168394,0.188535
0.78,0.23 ,0.612698, 0.0216342,0.18417,0.205804
0.79,0.23 ,0.597359, 0.0230761,0.199542,0.222618
0.8,0.23 ,0.582434, 0.0244671,0.214501,0.238968
0.81,0.23 ,0.567923, 0.0258081,0.229048,0.254857
0.82,0.23 ,0.553821, 0.0271005,0.243187,0.270288
0.83,0.23 ,0.540122, 0.028346,0.256925,0.285271
0.84,0.23 ,0.526817, 0.0295463,0.270272,0.299818
0.85,0.23 ,0.513895, 0.0307032,0.283236,0.313939
0.86,0.23 ,0.501345, 0.0318184,0.29583,0.327648
0.87,0.23 ,0.489157, 0.0328937,0.308064,0.340957
0.88,0.23 ,0.47732, 0.0339308,0.319949,0.35388
0.89,0.23 ,0.465822, 0.0349313,0.331498,0.366429
0.9,0.23 ,0.454653, 0.0358967,0.342721,0.378618
0.91,0.23 ,0.443802, 0.0368285,0.353628,0.390457
0.92,0.23 ,0.433259, 0.0377281,0.364232,0.40196
0.93,0.23 ,0.423013, 0.0385969,0.374541,0.413138
0.94,0.23 ,0.413056, 0.0394361,0.384566,0.424002
0.95,0.23 ,0.403378, 0.0402469,0.394317,0.434564
0.96,0.23 ,0.393969, 0.0410304,0.403803,0.444834
0.97,0.23 ,0.384823, 0.0417878,0.413034,0.454822
0.98,0.23 ,0.37593, 0.0425201,0.422018,0.464538
0.99,0.23 ,0.367284, 0.0432282,0.430763,0.473992
1,0.23 ,0.358878, 0.0439131,0.439279,0.483192
0,0.24 ,0.79346, 0.00342632,0.00231471,0.00574103
0.01,0.24 ,0.793451, 0.00342914,0.00233038,0.00575952
0.02,0.24 ,0.793441, 0.00343202,0.00234645,0.00577847
0.03,0.24 ,0.793431, 0.00343496,0.00236296,0.00579791
0.04,0.24 ,0.793421, 0.00343795,0.00237991,0.00581786
0.05,0.24 ,0.793411, 0.00344101,0.00239732,0.00583833
0.06,0.24 ,0.7934, 0.00344413,0.00241522,0.00585935
0.07,0.24 ,0.793388, 0.00344732,0.00243363,0.00588095
0.08,0.24 ,0.793376, 0.00345058,0.00245258,0.00590315
0.09,0.24 ,0.793364, 0.00345391,0.00247208,0.00592599
0.1,0.24 ,0.793351, 0.00345732,0.00249217,0.00594948
0.11,0.24 ,0.793338, 0.0034608,0.00251287,0.00597367
0.12,0.24 ,0.793324, 0.00346437,0.00253422,0.00599859
0.13,0.24 ,0.793309, 0.00346802,0.00255625,0.00602428
0.14,0.24 ,0.793294, 0.00347177,0.002579,0.00605076
0.15,0.24 ,0.793279, 0.00347561,0.00260249,0.0060781
0.16,0.24 ,0.793262, 0.00347955,0.00262679,0.00610633
0.17,0.24 ,0.793245, 0.00348359,0.00265192,0.00613551
0.18,0.24 ,0.793227, 0.00348774,0.00267793,0.00616568
0.19,0.24 ,0.793209, 0.00349201,0.00270489,0.0061969
0.2,0.24 ,0.793189, 0.0034964,0.00273283,0.00622923
0.21,0.24 ,0.793169, 0.00350092,0.00276183,0.00626275
0.22,0.24 ,0.793147, 0.00350557,0.00279195,0.00629752
0.23,0.24 ,0.793125, 0.00351037,0.00282325,0.00633363
0.24,0.24 ,0.793101, 0.00351532,0.00285583,0.00637115
0.25,0.24 ,0.793077, 0.00352043,0.00288975,0.00641018
0.26,0.24 ,0.793051, 0.00352571,0.00292511,0.00645082
0.27,0.24 ,0.793023, 0.00353118,0.00296201,0.00649319
0.28,0.24 ,0.792994, 0.00353684,0.00300057,0.0065374
0.29,0.24 ,0.792964, 0.0035427,0.00304089,0.00658359
0.3,0.24 ,0.792931, 0.00354879,0.00308312,0.00663191
0.31,0.24 ,0.792897, 0.00355511,0.0031274,0.00668252
0.32,0.24 ,0.792861, 0.00356169,0.0031739,0.00673559
0.33,0.24 ,0.792823, 0.00356855,0.00322279,0.00679134
0.34,0.24 ,0.792782, 0.0035757,0.00327428,0.00684997
0.35,0.24 ,0.792739, 0.00358317,0.00332858,0.00691175
0.36,0.24 ,0.792692, 0.00359099,0.00338596,0.00697695
0.37,0.24 ,0.792643, 0.00359918,0.0034467,0.00704588
0.38,0.24 ,0.79259, 0.00360779,0.0035111,0.00711889
0.39,0.24 ,0.792533, 0.00361685,0.00357954,0.00719639
0.4,0.24 ,0.792472, 0.0036264,0.00365243,0.00727883
0.41,0.24 ,0.792407, 0.0036365,0.00373022,0.00736672
0.42,0.24 ,0.792336, 0.00364719,0.00381347,0.00746066
0.43,0.24 ,0.792259, 0.00365856,0.00390279,0.00756134
0.44,0.24 ,0.792176, 0.00367066,0.00399889,0.00766955
0.45,0.24 ,0.792086, 0.0036836,0.00410261,0.00778621
0.46,0.24 ,0.791987, 0.00369746,0.00421494,0.0079124
0.47,0.24 ,0.791879, 0.00371239,0.00433702,0.00804941
0.48,0.24 ,0.79176, 0.00372851,0.00447023,0.00819874
0.49,0.24 ,0.791628, 0.003746,0.00461621,0.00836221
0.5,0.24 ,0.791482, 0.00376508,0.00477694,0.00854202
0.51,0.24 ,0.791319, 0.00378598,0.00495483,0.00874081
0.52,0.24 ,0.791137, 0.00380903,0.00515285,0.00896189
0.53,0.24 ,0.790931, 0.00383461,0.0053747,0.00920931
0.54,0.24 ,0.790696, 0.0038632,0.005625,0.00948821
0.55,0.24 ,0.790428, 0.00389543,0.00590969,0.00980512
0.56,0.24 ,0.790118, 0.00393209,0.00623642,0.0101685
0.57,0.24 ,0.789757, 0.00397423,0.00661528,0.0105895
0.58,0.24 ,0.78933, 0.00402327,0.00705979,0.0110831
0.59,0.24 ,0.78882, 0.00408112,0.00758846,0.0116696
0.6,0.24 ,0.7882, 0.0041505,0.00822724,0.0123777
0.61,0.24 ,0.787433, 0.00423527,0.00901347,0.0132487
0.62,0.24 ,0.786463, 0.00434119,0.0100025,0.0143437
0.63,0.24 ,0.785207, 0.00447705,0.0112792,0.0157562
0.64,0.24 ,0.783529, 0.00465671,0.0129775,0.0176342
0.65,0.24 ,0.781213, 0.00490266,0.0153153,0.0202179
0.66,0.24 ,0.7779, 0.00525168,0.0186501,0.0239017
0.67,0.24 ,0.773029, 0.00576119,0.0235436,0.0293048
0.68,0.24 ,0.765854, 0.00650655,0.0307418,0.0372483
0.69,0.24 ,0.755758, 0.00754786,0.0408616,0.0484095
0.7,0.24 ,0.742791, 0.00887477,0.0538535,0.0627283
0.71,0.24 ,0.727717, 0.0104038,0.0689525,0.0793563
0.72,0.24 ,0.711454, 0.0120379,0.0852423,0.0972802
0.73,0.24 ,0.694677, 0.0137074,0.102047,0.115754
0.74,0.24 ,0.677799, 0.0153704,0.118953,0.134323
0.75,0.24 ,0.661056, 0.017004,0.135724,0.152728
0.76,0.24 ,0.644583, 0.0185959,0.152227,0.170823
0.77,0.24 ,0.628455, 0.0201399,0.168387,0.188527
0.78,0.24 ,0.612711, 0.0216333,0.184163,0.205796
0.79,0.24 ,0.597373, 0.0230752,0.199534,0.22261
0.8,0.24 ,0.582447, 0.0244661,0.214494,0.23896
0.81,0.24 ,0.567936, 0.0258071,0.229042,0.254849
0.82,0.24 ,0.553834, 0.0270994,0.243181,0.27028
0.83,0.24 ,0.540135, 0.0283449,0.256919,0.285264
0.84,0.24 ,0.526829, 0.0295452,0.270265,0.29981
0.85,0.24 ,0.513907, 0.0307021,0.28323,0.313932
0.86,0.24 ,0.501357, 0.0318173,0.295824,0.327641
0.87,0.24 ,0.489169, 0.0328926,0.308058,0.34095
0.88,0.24 ,0.477332, 0.0339297,0.319944,0.353873
0.89,0.24 ,0.465834, 0.0349302,0.331493,0.366423
0.9,0.24 ,0.454665, 0.0358955,0.342716,0.378611
0.91,0.24 ,0.443814, 0.0368273,0.353623,0.390451
0.92,0.24 ,0.43327, 0.0377269,0.364227,0.401954
0.93,0.24 ,0.423024, 0.0385957,0.374536,0.413132
0.94,0.24 ,0.413067, 0.0394348,0.384562,0.423996
0.95,0.24 ,0.403388, 0.0402456,0.394313,0.434558
0.96,0.24 ,0.39398, 0.0410292,0.403799,0.444828
0.97,0.24 ,0.384833, 0.0417866,0.41303,0.454816
0.98,0.24 ,0.37594, 0.0425188,0.422014,0.464533
0.99,0.24 ,0.367294, 0.0432269,0.43076,0.473986
1,0.24 ,0.358888, 0.0439118,0.439275,0.483187
0,0.25 ,0.793448, 0.00342864,0.0023328,0.00576143
0.01,0.25 ,0.793439, 0.00343146,0.00234846,0.00577992
0.02,0.25 ,0.79343, 0.00343434,0.00236454,0.00579888
0.03,0.25 ,0.79342, 0.00343728,0.00238104,0.00581832
0.04,0.25 ,0.793409, 0.00344027,0.00239799,0.00583826
0.05,0.25 ,0.793399, 0.00344333,0.0024154,0.00585873
0.06,0.25 ,0.793388, 0.00344645,0.0024333,0.00587976
0.07,0.25 ,0.793376, 0.00344964,0.00245171,0.00590135
0.08,0.25 ,0.793364, 0.0034529,0.00247066,0.00592356
0.09,0.25 ,0.793352, 0.00345623,0.00249016,0.00594639
0.1,0.25 ,0.793339, 0.00345963,0.00251025,0.00596988
0.11,0.25 ,0.793326, 0.00346312,0.00253095,0.00599407
0.12,0.25 ,0.793312, 0.00346669,0.0025523,0.00601899
0.13,0.25 ,0.793298, 0.00347034,0.00257433,0.00604467
0.14,0.25 ,0.793283, 0.00347409,0.00259707,0.00607116
0.15,0.25 ,0.793267, 0.00347793,0.00262057,0.00609849
0.16,0.25 ,0.793251, 0.00348186,0.00264486,0.00612672
0.17,0.25 ,0.793233, 0.00348591,0.00266999,0.0061559
0.18,0.25 ,0.793216, 0.00349006,0.002696,0.00618606
0.19,0.25 ,0.793197, 0.00349433,0.00272296,0.00621728
0.2,0.25 ,0.793178, 0.00349872,0.0027509,0.00624962
0.21,0.25 ,0.793157, 0.00350324,0.0027799,0.00628314
0.22,0.25 ,0.793136, 0.00350789,0.00281001,0.00631791
0.23,0.25 ,0.793113, 0.00351269,0.00284132,0.00635401
0.24,0.25 ,0.79309, 0.00351764,0.00287389,0.00639153
0.25,0.25 ,0.793065, 0.00352275,0.00290781,0.00643056
0.26,0.25 ,0.793039, 0.00352803,0.00294317,0.0064712
0.27,0.25 ,0.793011, 0.00353349,0.00298007,0.00651356
0.28,0.25 ,0.792982, 0.00353915,0.00301862,0.00655777
0.29,0.25 ,0.792952, 0.00354501,0.00305895,0.00660396
0.3,0.25 ,0.79292, 0.0035511,0.00310117,0.00665227
0.31,0.25 ,0.792886, 0.00355742,0.00314545,0.00670288
0.32,0.25 ,0.792849, 0.003564,0.00319195,0.00675595
0.33,0.25 ,0.792811, 0.00357086,0.00324083,0.00681169
0.34,0.25 ,0.79277, 0.00357801,0.00329232,0.00687033
0.35,0.25 ,0.792727, 0.00358548,0.00334662,0.0069321
0.36,0.25 ,0.79268, 0.0035933,0.003404,0.00699729
0.37,0.25 ,0.792631, 0.00360149,0.00346473,0.00706622
0.38,0.25 ,0.792578, 0.0036101,0.00352913,0.00713923
0.39,0.25 ,0.792521, 0.00361916,0.00359756,0.00721672
0.4,0.25 ,0.792461, 0.00362871,0.00367044,0.00729915
0.41,0.25 ,0.792395, 0.0036388,0.00374823,0.00738704
0.42,0.25 ,0.792324, 0.0036495,0.00383147,0.00748097
0.43,0.25 ,0.792248, 0.00366086,0.00392078,0.00758164
0.44,0.25 ,0.792164, 0.00367296,0.00401688,0.00768984
0.45,0.25 ,0.792074, 0.0036859,0.0041206,0.00780649
0.46,0.25 ,0.791975, 0.00369976,0.00423291,0.00793267
0.47,0.25 ,0.791867, 0.00371468,0.00435498,0.00806967
0.48,0.25 ,0.791748, 0.0037308,0.00448818,0.00821898
0.49,0.25 ,0.791616, 0.0037483,0.00463414,0.00838244
0.5,0.25 ,0.79147, 0.00376737,0.00479485,0.00856222
0.51,0.25 ,0.791308, 0.00378827,0.00497272,0.00876099
0.52,0.25 ,0.791125, 0.00381132,0.00517072,0.00898204
0.53,0.25 ,0.790919, 0.00383689,0.00539253,0.00922943
0.54,0.25 ,0.790685, 0.00386548,0.0056428,0.00950828
0.55,0.25 ,0.790417, 0.0038977,0.00592745,0.00982515
0.56,0.25 ,0.790107, 0.00393435,0.00625412,0.0101885
0.57,0.25 ,0.789746, 0.00397648,0.00663291,0.0106094
0.58,0.25 ,0.789319, 0.00402551,0.00707734,0.0111028
0.59,0.25 ,0.788809, 0.00408335,0.00760589,0.0116892
0.6,0.25 ,0.788189, 0.0041527,0.00824451,0.0123972
0.61,0.25 ,0.787422, 0.00423745,0.00903053,0.013268
0.62,0.25 ,0.786453, 0.00434334,0.0100193,0.0143626
0.63,0.25 ,0.785197, 0.00447914,0.0112955,0.0157747
0.64,0.25 ,0.78352, 0.00465872,0.0129931,0.0176519
0.65,0.25 ,0.781205, 0.00490456,0.0153299,0.0202345
0.66,0.25 ,0.777893, 0.00525339,0.0186631,0.0239165
0.67,0.25 ,0.773025, 0.00576262,0.023554,0.0293166
0.68,0.25 ,0.765854, 0.00650757,0.0307485,0.0372561
0.69,0.25 ,0.755762, 0.00754838,0.040864,0.0484124
0.7,0.25 ,0.742798, 0.00887486,0.053852,0.0627269
0.71,0.25 ,0.727728, 0.0104035,0.0689484,0.0793519
0.72,0.25 ,0.711466, 0.0120375,0.0852364,0.0972739
0.73,0.25 ,0.69469, 0.0137067,0.10204,0.115746
0.74,0.25 ,0.677812, 0.0153697,0.118945,0.134315
0.75,0.25 ,0.66107, 0.0170032,0.135717,0.15272
0.76,0.25 ,0.644597, 0.018595,0.152219,0.170814
0.77,0.25 ,0.628469, 0.020139,0.168379,0.188518
0.78,0.25 ,0.612725, 0.0216323,0.184155,0.205787
0.79,0.25 ,0.597386, 0.0230742,0.199527,0.222601
0.8,0.25 ,0.582461, 0.0244651,0.214487,0.238952
0.81,0.25 ,0.567949, 0.025806,0.229034,0.25484
0.82,0.25 ,0.553847, 0.0270984,0.243174,0.270272
0.83,0.25 ,0.540148, 0.0283438,0.256912,0.285256
0.84,0.25 ,0.526842, 0.0295441,0.270259,0.299803
0.85,0.25 ,0.51392, 0.0307009,0.283223,0.313924
0.86,0.25 ,0.50137, 0.0318162,0.295817,0.327634
0.87,0.25 ,0.489182, 0.0328915,0.308052,0.340943
0.88,0.25 ,0.477344, 0.0339285,0.319938,0.353866
0.89,0.25 ,0.465846, 0.034929,0.331487,0.366416
0.9,0.25 ,0.454676, 0.0358943,0.34271,0.378604
0.91,0.25 ,0.443825, 0.0368261,0.353618,0.390444
0.92,0.25 ,0.433281, 0.0377257,0.364222,0.401947
0.93,0.25 ,0.423036, 0.0385944,0.374531,0.413126
0.94,0.25 ,0.413078, 0.0394336,0.384557,0.42399
0.95,0.25 ,0.403399, 0.0402443,0.394308,0.434552
0.96,0.25 ,0.39399, 0.0410279,0.403795,0.444823
0.97,0.25 ,0.384844, 0.0417852,0.413026,0.454811
0.98,0.25 ,0.375951, 0.0425175,0.42201,0.464527
0.99,0.25 ,0.367304, 0.0432256,0.430756,0.473981
1,0.25 ,0.358898, 0.0439105,0.439271,0.483182
0,0.26 ,0.793436, 0.00343101,0.00235147,0.00578248
0.01,0.26 ,0.793427, 0.00343384,0.00236713,0.00580097
0.02,0.26 ,0.793417, 0.00343672,0.00238321,0.00581992
0.03,0.26 ,0.793407, 0.00343965,0.00239971,0.00583936
0.04,0.26 ,0.793397, 0.00344265,0.00241666,0.0058593
0.05,0.26 ,0.793386, 0.00344571,0.00243407,0.00587977
0.06,0.26 ,0.793375, 0.00344883,0.00245197,0.0059008
0.07,0.26 ,0.793364, 0.00345201,0.00247038,0.00592239
0.08,0.26 ,0.793352, 0.00345527,0.00248932,0.00594459
0.09,0.26 ,0.79334, 0.0034586,0.00250882,0.00596743
0.1,0.26 ,0.793327, 0.00346201,0.00252891,0.00599092
0.11,0.26 ,0.793314, 0.00346549,0.00254961,0.00601511
0.12,0.26 ,0.7933, 0.00346906,0.00257096,0.00604002
0.13,0.26 ,0.793285, 0.00347272,0.00259299,0.0060657
0.14,0.26 ,0.79327, 0.00347646,0.00261573,0.00609219
0.15,0.26 ,0.793255, 0.0034803,0.00263923,0.00611953
0.16,0.26 ,0.793238, 0.00348424,0.00266352,0.00614775
0.17,0.26 ,0.793221, 0.00348828,0.00268864,0.00617693
0.18,0.26 ,0.793203, 0.00349243,0.00271466,0.00620709
0.19,0.26 ,0.793185, 0.0034967,0.00274161,0.00623831
0.2,0.26 ,0.793165, 0.00350109,0.00276955,0.00627064
0.21,0.26 ,0.793145, 0.00350561,0.00279855,0.00630416
0.22,0.26 ,0.793123, 0.00351026,0.00282866,0.00633893
0.23,0.26 ,0.793101, 0.00351506,0.00285997,0.00637503
0.24,0.26 ,0.793077, 0.00352001,0.00289254,0.00641254
0.25,0.26 ,0.793053, 0.00352512,0.00292645,0.00645157
0.26,0.26 ,0.793027, 0.0035304,0.00296181,0.00649221
0.27,0.26 ,0.792999, 0.00353586,0.00299871,0.00653457
0.28,0.26 ,0.79297, 0.00354152,0.00303726,0.00657878
0.29,0.26 ,0.79294, 0.00354738,0.00307758,0.00662497
0.3,0.26 ,0.792907, 0.00355347,0.00311981,0.00667328
0.31,0.26 ,0.792873, 0.00355979,0.00316409,0.00672388
0.32,0.26 ,0.792837, 0.00356637,0.00321058,0.00677695
0.33,0.26 ,0.792799, 0.00357323,0.00325946,0.00683269
0.34,0.26 ,0.792758, 0.00358037,0.00331094,0.00689132
0.35,0.26 ,0.792715, 0.00358784,0.00336524,0.00695309
0.36,0.26 ,0.792668, 0.00359566,0.00342261,0.00701828
0.37,0.26 ,0.792619, 0.00360386,0.00348334,0.0070872
0.38,0.26 ,0.792566, 0.00361246,0.00354774,0.0071602
0.39,0.26 ,0.792509, 0.00362152,0.00361617,0.00723769
0.4,0.26 ,0.792448, 0.00363107,0.00368904,0.00732011
0.41,0.26 ,0.792383, 0.00364116,0.00376683,0.00740799
0.42,0.26 ,0.792312, 0.00365186,0.00385006,0.00750192
0.43,0.26 ,0.792235, 0.00366322,0.00393936,0.00760258
0.44,0.26 ,0.792152, 0.00367532,0.00403545,0.00771077
0.45,0.26 ,0.792062, 0.00368825,0.00413916,0.00782741
0.46,0.26 ,0.791963, 0.00370212,0.00425146,0.00795358
0.47,0.26 ,0.791855, 0.00371704,0.00437352,0.00809056
0.48,0.26 ,0.791736, 0.00373315,0.0045067,0.00823986
0.49,0.26 ,0.791604, 0.00375064,0.00465265,0.0084033
0.5,0.26 ,0.791458, 0.00376971,0.00481334,0.00858306
0.51,0.26 ,0.791295, 0.00379061,0.00499119,0.00878181
0.52,0.26 ,0.791113, 0.00381365,0.00518917,0.00900282
0.53,0.26 ,0.790907, 0.00383923,0.00541095,0.00925017
0.54,0.26 ,0.790673, 0.00386781,0.00566118,0.00952899
0.55,0.26 ,0.790405, 0.00390002,0.00594578,0.0098458
0.56,0.26 ,0.790095, 0.00393667,0.0062724,0.0102091
0.57,0.26 ,0.789734, 0.00397879,0.00665112,0.0106299
0.58,0.26 ,0.789307, 0.0040278,0.00709545,0.0111233
0.59,0.26 ,0.788797, 0.00408563,0.00762388,0.0117095
0.6,0.26 ,0.788177, 0.00415496,0.00826234,0.0124173
0.61,0.26 ,0.787411, 0.00423969,0.00904815,0.0132878
0.62,0.26 ,0.786442, 0.00434553,0.0100366,0.0143821
0.63,0.26 ,0.785186, 0.00448128,0.0113124,0.0157937
0.64,0.26 ,0.78351, 0.00466079,0.0130093,0.0176701
0.65,0.26 ,0.781196, 0.0049065,0.015345,0.0202515
0.66,0.26 ,0.777886, 0.00525514,0.0186765,0.0239317
0.67,0.26 ,0.773021, 0.00576407,0.0235648,0.0293289
0.68,0.26 ,0.765853, 0.0065086,0.0307555,0.0372641
0.69,0.26 ,0.755766, 0.00754891,0.0408665,0.0484154
0.7,0.26 ,0.742806, 0.00887493,0.0538505,0.0627254
0.71,0.26 ,0.727739, 0.0104032,0.068944,0.0793472
0.72,0.26 ,0.711479, 0.012037,0.0852303,0.0972673
0.73,0.26 ,0.694704, 0.0137061,0.102033,0.115739
0.74,0.26 ,0.677826, 0.0153689,0.118938,0.134307
0.75,0.26 ,0.661084, 0.0170023,0.135709,0.152711
0.76,0.26 ,0.644612, 0.0185941,0.152211,0.170806
0.77,0.26 ,0.628483, 0.020138,0.168371,0.188509
0.78,0.26 ,0.612739, 0.0216313,0.184147,0.205778
0.79,0.26 ,0.5974, 0.0230732,0.199519,0.222592
0.8,0.26 ,0.582475, 0.0244641,0.214479,0.238943
0.81,0.26 ,0.567963, 0.0258049,0.229027,0.254832
0.82,0.26 ,0.553861, 0.0270973,0.243166,0.270264
0.83,0.26 ,0.540161, 0.0283427,0.256905,0.285248
0.84,0.26 ,0.526855, 0.0295429,0.270252,0.299795
0.85,0.26 ,0.513933, 0.0306998,0.283217,0.313916
0.86,0.26 ,0.501383, 0.031815,0.295811,0.327626
0.87,0.26 ,0.489194, 0.0328902,0.308045,0.340936
0.88,0.26 ,0.477356, 0.0339273,0.319932,0.353859
0.89,0.26 ,0.465858, 0.0349277,0.331481,0.366409
0.9,0.26 ,0.454689, 0.0358931,0.342704,0.378597
0.91,0.26 ,0.443837, 0.0368248,0.353612,0.390437
