Betamv, Betapv,V,Rs,Rv,P
0.23,0.04 ,0.974879, 0.0216604,0.00346053,0.025121
0.24,0.04 ,0.974836, 0.0216614,0.00350288,0.0251643
0.25,0.04 ,0.97479, 0.0216625,0.0035474,0.0252099
0.26,0.04 ,0.974742, 0.0216635,0.00359428,0.0252578
0.27,0.04 ,0.974692, 0.0216645,0.00364372,0.0253082
0.28,0.04 ,0.974639, 0.0216656,0.00369593,0.0253615
0.29,0.04 ,0.974582, 0.0216666,0.00375117,0.0254178
0.3,0.04 ,0.974523, 0.0216677,0.00380973,0.0254774
0.31,0.04 ,0.974459, 0.0216688,0.00387191,0.0255407
0.32,0.04 ,0.974392, 0.0216698,0.00393808,0.0256079
0.33,0.04 ,0.97432, 0.0216709,0.00400866,0.0256796
0.34,0.04 ,0.974244, 0.021672,0.0040841,0.0257562
0.35,0.04 ,0.974162, 0.0216732,0.00416495,0.0258381
0.36,0.04 ,0.974074, 0.0216743,0.00425183,0.0259261
0.37,0.04 ,0.973979, 0.0216754,0.00434546,0.0260209
0.38,0.04 ,0.973877, 0.0216766,0.00444666,0.0261232
0.39,0.04 ,0.973766, 0.0216777,0.00455644,0.0262342
0.4,0.04 ,0.973645, 0.0216789,0.00467595,0.0263549
0.41,0.04 ,0.973513, 0.0216801,0.00480656,0.0264867
0.42,0.04 ,0.973369, 0.0216813,0.00494993,0.0266312
0.43,0.04 ,0.973209, 0.0216825,0.00510807,0.0267906
0.44,0.04 ,0.973033, 0.0216837,0.0052834,0.0269671
0.45,0.04 ,0.972836, 0.021685,0.00547892,0.0271639
0.46,0.04 ,0.972615, 0.0216862,0.00569838,0.0273846
0.47,0.04 ,0.972366, 0.0216875,0.00594648,0.027634
0.48,0.04 ,0.972082, 0.0216887,0.00622925,0.027918
0.49,0.04 ,0.971755, 0.02169,0.00655453,0.0282446
0.5,0.04 ,0.971376, 0.0216913,0.00693265,0.028624
0.51,0.04 ,0.97093, 0.0216927,0.00737756,0.0290702
0.52,0.04 ,0.970398, 0.021694,0.00790847,0.0296025
0.53,0.04 ,0.969752, 0.0216953,0.00855258,0.0302479
0.54,0.04 ,0.968954, 0.0216967,0.00934949,0.0310462
0.55,0.04 ,0.967943, 0.0216981,0.010359,0.032057
0.56,0.04 ,0.966626, 0.0216994,0.0116747,0.0333741
0.57,0.04 ,0.964849, 0.0217009,0.0134502,0.035151
0.58,0.04 ,0.962349, 0.0217023,0.0159488,0.0376511
0.59,0.04 ,0.958656, 0.0217037,0.0196401,0.0413438
0.6,0.04 ,0.952934, 0.0217052,0.0253612,0.0470664
0.61,0.04 ,0.94385, 0.0217066,0.0344435,0.0561501
0.62,0.04 ,0.930021, 0.0217081,0.0482703,0.0699784
0.63,0.04 ,0.911345, 0.0217096,0.0669447,0.0886543
0.64,0.04 ,0.889339, 0.0217112,0.0889496,0.110661
0.65,0.04 ,0.865734, 0.0217127,0.112553,0.134266
0.66,0.04 ,0.841651, 0.0217143,0.136635,0.158349
0.67,0.04 ,0.817689, 0.0217158,0.160595,0.182311
0.68,0.04 ,0.794155, 0.0217174,0.184128,0.205845
0.69,0.04 ,0.771201, 0.0217191,0.20708,0.228799
0.7,0.04 ,0.748902, 0.0217207,0.229377,0.251098
0.71,0.04 ,0.727288, 0.0217223,0.25099,0.272712
0.72,0.04 ,0.706366, 0.021724,0.27191,0.293634
0.73,0.04 ,0.686132, 0.0217257,0.292143,0.313868
0.74,0.04 ,0.66657, 0.0217275,0.311703,0.33343
0.75,0.04 ,0.647662, 0.0217292,0.330608,0.352338
0.76,0.04 ,0.62939, 0.021731,0.348879,0.37061
0.77,0.04 ,0.61173, 0.0217328,0.366538,0.38827
0.78,0.04 ,0.59466, 0.0217346,0.383605,0.40534
0.79,0.04 ,0.578159, 0.0217364,0.400104,0.421841
0.8,0.04 ,0.562205, 0.0217383,0.416056,0.437795
0.81,0.04 ,0.546777, 0.0217402,0.431482,0.453223
0.82,0.04 ,0.531855, 0.0217421,0.446403,0.468145
0.83,0.04 ,0.517418, 0.021744,0.460838,0.482582
0.84,0.04 ,0.503448, 0.021746,0.474806,0.496552
0.85,0.04 ,0.489927, 0.021748,0.488325,0.510073
0.86,0.04 ,0.476837, 0.02175,0.501413,0.523163
0.87,0.04 ,0.464161, 0.0217521,0.514087,0.535839
0.88,0.04 ,0.451884, 0.0217542,0.526362,0.548116
0.89,0.04 ,0.43999, 0.0217563,0.538254,0.56001
0.9,0.04 ,0.428464, 0.0217584,0.549777,0.571536
0.91,0.04 ,0.417294, 0.0217606,0.560946,0.582706
0.92,0.04 ,0.406465, 0.0217628,0.571773,0.593535
0.93,0.04 ,0.395964, 0.021765,0.582271,0.604036
0.94,0.04 ,0.38578, 0.0217673,0.592453,0.61422
0.95,0.04 ,0.375901, 0.0217696,0.602329,0.624099
0.96,0.04 ,0.366316, 0.021772,0.611912,0.633684
0.97,0.04 ,0.357014, 0.0217743,0.621212,0.642986
0.98,0.04 ,0.347984, 0.0217768,0.630239,0.652016
0.99,0.04 ,0.339219, 0.0217792,0.639002,0.660781
1,0.04 ,0.330707, 0.0217817,0.647512,0.669293
0,0.05 ,0.975205, 0.0217164,0.00307851,0.0247949
0.01,0.05 ,0.975187, 0.0217173,0.0030962,0.0248135
0.02,0.05 ,0.975167, 0.0217181,0.00311443,0.0248325
0.03,0.05 ,0.975148, 0.0217189,0.00313322,0.0248522
0.04,0.05 ,0.975128, 0.0217198,0.0031526,0.0248724
0.05,0.05 ,0.975107, 0.0217206,0.0031726,0.0248932
0.06,0.05 ,0.975085, 0.0217215,0.00319326,0.0249148
0.07,0.05 ,0.975063, 0.0217224,0.0032146,0.024937
0.08,0.05 ,0.97504, 0.0217233,0.00323668,0.0249599
0.09,0.05 ,0.975016, 0.0217241,0.00325952,0.0249837
0.1,0.05 ,0.974992, 0.021725,0.00328317,0.0250082
0.11,0.05 ,0.974966, 0.0217259,0.00330768,0.0250336
0.12,0.05 ,0.97494, 0.0217268,0.00333309,0.0250599
0.13,0.05 ,0.974913, 0.0217278,0.00335947,0.0250872
0.14,0.05 ,0.974884, 0.0217287,0.00338687,0.0251156
0.15,0.05 ,0.974855, 0.0217296,0.00341536,0.025145
0.16,0.05 ,0.974824, 0.0217306,0.00344501,0.0251756
0.17,0.05 ,0.974793, 0.0217315,0.00347588,0.0252074
0.18,0.05 ,0.974759, 0.0217325,0.00350808,0.0252405
0.19,0.05 ,0.974725, 0.0217334,0.00354167,0.0252751
0.2,0.05 ,0.974689, 0.0217344,0.00357678,0.0253112
0.21,0.05 ,0.974651, 0.0217354,0.00361349,0.0253489
0.22,0.05 ,0.974612, 0.0217364,0.00365194,0.0253883
0.23,0.05 ,0.97457, 0.0217374,0.00369226,0.0254296
0.24,0.05 ,0.974527, 0.0217384,0.00373458,0.0254729
0.25,0.05 ,0.974482, 0.0217394,0.00377908,0.0255185
0.26,0.05 ,0.974434, 0.0217404,0.00382593,0.0255663
0.27,0.05 ,0.974383, 0.0217414,0.00387534,0.0256168
0.28,0.05 ,0.97433, 0.0217425,0.00392752,0.02567
0.29,0.05 ,0.974274, 0.0217435,0.00398272,0.0257263
0.3,0.05 ,0.974214, 0.0217446,0.00404124,0.0257858
0.31,0.05 ,0.974151, 0.0217457,0.00410337,0.025849
0.32,0.05 ,0.974084, 0.0217467,0.0041695,0.0259162
0.33,0.05 ,0.974012, 0.0217478,0.00424001,0.0259879
0.34,0.05 ,0.973936, 0.0217489,0.00431539,0.0260643
0.35,0.05 ,0.973854, 0.0217501,0.00439617,0.0261462
0.36,0.05 ,0.973766, 0.0217512,0.00448297,0.0262342
0.37,0.05 ,0.973671, 0.0217523,0.0045765,0.0263288
0.38,0.05 ,0.973569, 0.0217535,0.00467761,0.0264311
0.39,0.05 ,0.973458, 0.0217546,0.00478726,0.0265419
0.4,0.05 ,0.973338, 0.0217558,0.00490663,0.0266624
0.41,0.05 ,0.973206, 0.021757,0.00503708,0.0267941
0.42,0.05 ,0.973062, 0.0217582,0.00518027,0.0269384
0.43,0.05 ,0.972902, 0.0217594,0.00533818,0.0270976
0.44,0.05 ,0.972726, 0.0217606,0.00551324,0.0272738
0.45,0.05 ,0.97253, 0.0217618,0.00570845,0.0274703
0.46,0.05 ,0.972309, 0.0217631,0.00592752,0.0276906
0.47,0.05 ,0.972061, 0.0217643,0.00617515,0.0279395
0.48,0.05 ,0.971777, 0.0217656,0.00645735,0.0282229
0.49,0.05 ,0.971451, 0.0217669,0.00678189,0.0285488
0.5,0.05 ,0.971073, 0.0217682,0.00715908,0.0289273
0.51,0.05 ,0.970628, 0.0217695,0.00760277,0.0293723
0.52,0.05 ,0.970097, 0.0217708,0.00813208,0.0299029
0.53,0.05 ,0.969454, 0.0217722,0.008774,0.0305462
0.54,0.05 ,0.968659, 0.0217735,0.00956788,0.0313414
0.55,0.05 ,0.967652, 0.0217749,0.010573,0.0323479
0.56,0.05 ,0.966342, 0.0217763,0.0118822,0.0336584
0.57,0.05 ,0.964575, 0.0217777,0.0136474,0.0354251
0.58,0.05 ,0.962092, 0.0217791,0.0161293,0.0379084
0.59,0.05 ,0.958428, 0.0217805,0.0197916,0.0415721
0.6,0.05 ,0.952756, 0.021782,0.0254622,0.0472441
0.61,0.05 ,0.943755, 0.0217834,0.0344616,0.0562451
0.62,0.05 ,0.930034, 0.0217849,0.0481807,0.0699657
0.63,0.05 ,0.911455, 0.0217864,0.0667578,0.0885442
0.64,0.05 ,0.889513, 0.0217879,0.0886988,0.110487
0.65,0.05 ,0.865944, 0.0217895,0.112267,0.134056
0.66,0.05 ,0.84188, 0.021791,0.136329,0.15812
0.67,0.05 ,0.817928, 0.0217926,0.16028,0.182072
0.68,0.05 ,0.794398, 0.0217942,0.183808,0.205602
0.69,0.05 ,0.771446, 0.0217958,0.206758,0.228554
0.7,0.05 ,0.749147, 0.0217975,0.229056,0.250853
0.71,0.05 ,0.727531, 0.0217991,0.25067,0.272469
0.72,0.05 ,0.706608, 0.0218008,0.271591,0.293392
0.73,0.05 ,0.68637, 0.0218025,0.291827,0.31363
0.74,0.05 ,0.666806, 0.0218042,0.31139,0.333194
0.75,0.05 ,0.647895, 0.0218059,0.330299,0.352105
0.76,0.05 ,0.62962, 0.0218077,0.348573,0.37038
0.77,0.05 ,0.611956, 0.0218095,0.366234,0.388044
0.78,0.05 ,0.594883, 0.0218113,0.383305,0.405117
0.79,0.05 ,0.578379, 0.0218131,0.399808,0.421621
0.8,0.05 ,0.562422, 0.021815,0.415763,0.437578
0.81,0.05 ,0.546991, 0.0218169,0.431192,0.453009
0.82,0.05 ,0.532065, 0.0218188,0.446116,0.467935
0.83,0.05 ,0.517625, 0.0218207,0.460554,0.482375
0.84,0.05 ,0.503652, 0.0218227,0.474525,0.496348
0.85,0.05 ,0.490128, 0.0218247,0.488048,0.509872
0.86,0.05 ,0.477034, 0.0218267,0.501139,0.522966
0.87,0.05 ,0.464355, 0.0218288,0.513816,0.535645
0.88,0.05 ,0.452075, 0.0218308,0.526094,0.547925
0.89,0.05 ,0.440178, 0.0218329,0.537989,0.559822
0.9,0.05 ,0.42865, 0.0218351,0.549515,0.57135
0.91,0.05 ,0.417477, 0.0218373,0.560686,0.582523
0.92,0.05 ,0.406645, 0.0218395,0.571516,0.593355
0.93,0.05 ,0.396141, 0.0218417,0.582017,0.603859
0.94,0.05 ,0.385955, 0.021844,0.592201,0.614045
0.95,0.05 ,0.376073, 0.0218463,0.602081,0.623927
0.96,0.05 ,0.366485, 0.0218486,0.611666,0.633515
0.97,0.05 ,0.35718, 0.021851,0.620969,0.64282
0.98,0.05 ,0.348149, 0.0218534,0.629998,0.651851
0.99,0.05 ,0.33938, 0.0218558,0.638764,0.66062
1,0.05 ,0.330866, 0.0218583,0.647276,0.669134
0,0.06 ,0.974886, 0.0217942,0.0033195,0.0251137
0.01,0.06 ,0.974868, 0.021795,0.00333718,0.0251322
0.02,0.06 ,0.974849, 0.0217959,0.0033554,0.0251513
0.03,0.06 ,0.974829, 0.0217967,0.00337418,0.0251709
0.04,0.06 ,0.974809, 0.0217975,0.00339355,0.0251911
0.05,0.06 ,0.974788, 0.0217984,0.00341355,0.025212
0.06,0.06 ,0.974767, 0.0217993,0.0034342,0.0252335
0.07,0.06 ,0.974744, 0.0218001,0.00345553,0.0252557
0.08,0.06 ,0.974721, 0.021801,0.0034776,0.0252786
0.09,0.06 ,0.974698, 0.0218019,0.00350043,0.0253023
0.1,0.06 ,0.974673, 0.0218028,0.00352407,0.0253269
0.11,0.06 ,0.974648, 0.0218037,0.00354857,0.0253522
0.12,0.06 ,0.974621, 0.0218046,0.00357397,0.0253786
0.13,0.06 ,0.974594, 0.0218055,0.00360034,0.0254058
0.14,0.06 ,0.974566, 0.0218064,0.00362773,0.0254342
0.15,0.06 ,0.974536, 0.0218073,0.00365621,0.0254636
0.16,0.06 ,0.974506, 0.0218083,0.00368584,0.0254941
0.17,0.06 ,0.974474, 0.0218092,0.0037167,0.0255259
0.18,0.06 ,0.974441, 0.0218102,0.00374887,0.0255591
0.19,0.06 ,0.974406, 0.0218111,0.00378245,0.0255936
0.2,0.06 ,0.97437, 0.0218121,0.00381754,0.0256296
0.21,0.06 ,0.974333, 0.0218131,0.00385423,0.0256673
0.22,0.06 ,0.974293, 0.0218141,0.00389266,0.0257067
0.23,0.06 ,0.974252, 0.0218151,0.00393296,0.025748
0.24,0.06 ,0.974209, 0.0218161,0.00397526,0.0257913
0.25,0.06 ,0.974163, 0.0218171,0.00401973,0.0258368
0.26,0.06 ,0.974115, 0.0218181,0.00406655,0.0258847
0.27,0.06 ,0.974065, 0.0218191,0.00411592,0.0259351
0.28,0.06 ,0.974012, 0.0218202,0.00416807,0.0259882
0.29,0.06 ,0.973956, 0.0218212,0.00422323,0.0260445
0.3,0.06 ,0.973896, 0.0218223,0.00428171,0.026104
0.31,0.06 ,0.973833, 0.0218234,0.0043438,0.0261672
0.32,0.06 ,0.973766, 0.0218244,0.00440987,0.0262343
0.33,0.06 ,0.973694, 0.0218255,0.00448033,0.0263059
0.34,0.06 ,0.973618, 0.0218266,0.00455564,0.0263823
0.35,0.06 ,0.973536, 0.0218277,0.00463635,0.0264641
0.36,0.06 ,0.973448, 0.0218289,0.00472306,0.0265519
0.37,0.06 ,0.973354, 0.02183,0.0048165,0.0266465
0.38,0.06 ,0.973251, 0.0218311,0.0049175,0.0267486
0.39,0.06 ,0.973141, 0.0218323,0.00502703,0.0268593
0.4,0.06 ,0.97302, 0.0218335,0.00514625,0.0269797
0.41,0.06 ,0.972889, 0.0218346,0.00527654,0.0271112
0.42,0.06 ,0.972745, 0.0218358,0.00541953,0.0272554
0.43,0.06 ,0.972586, 0.021837,0.00557721,0.0274142
0.44,0.06 ,0.97241, 0.0218382,0.00575201,0.0275903
0.45,0.06 ,0.972214, 0.0218395,0.00594689,0.0277864
0.46,0.06 ,0.971994, 0.0218407,0.00616556,0.0280063
0.47,0.06 ,0.971745, 0.021842,0.00641271,0.0282547
0.48,0.06 ,0.971462, 0.0218432,0.00669431,0.0285375
0.49,0.06 ,0.971137, 0.0218445,0.0070181,0.0288626
0.5,0.06 ,0.97076, 0.0218458,0.00739433,0.0292401
0.51,0.06 ,0.970316, 0.0218471,0.00783678,0.0296839
0.52,0.06 ,0.969787, 0.0218484,0.00836444,0.0302129
0.53,0.06 ,0.969146, 0.0218498,0.00900413,0.0308539
0.54,0.06 ,0.968354, 0.0218511,0.0097949,0.031646
0.55,0.06 ,0.967352, 0.0218525,0.0107955,0.032648
0.56,0.06 ,0.966048, 0.0218539,0.012098,0.0339519
0.57,0.06 ,0.964292, 0.0218553,0.0138528,0.0357081
0.58,0.06 ,0.961826, 0.0218567,0.0163175,0.0381742
0.59,0.06 ,0.958192, 0.0218581,0.0199503,0.0418085
0.6,0.06 ,0.952571, 0.0218596,0.0255693,0.0474288
0.61,0.06 ,0.943655, 0.021861,0.0344841,0.0563451
0.62,0.06 ,0.930045, 0.0218625,0.0480925,0.069955
0.63,0.06 ,0.911567, 0.021864,0.0665686,0.0884326
0.64,0.06 ,0.889691, 0.0218655,0.0884429,0.110308
0.65,0.06 ,0.86616, 0.0218671,0.111973,0.13384
0.66,0.06 ,0.842115, 0.0218686,0.136016,0.157885
0.67,0.06 ,0.818174, 0.0218702,0.159956,0.181826
0.68,0.06 ,0.794649, 0.0218718,0.183479,0.205351
0.69,0.06 ,0.771699, 0.0218734,0.206428,0.228301
0.7,0.06 ,0.749399, 0.021875,0.228726,0.250601
0.71,0.06 ,0.727782, 0.0218767,0.250341,0.272218
0.72,0.06 ,0.706857, 0.0218783,0.271265,0.293143
0.73,0.06 ,0.686617, 0.02188,0.291503,0.313383
0.74,0.06 ,0.667049, 0.0218817,0.311069,0.332951
0.75,0.06 ,0.648136, 0.0218835,0.329981,0.351864
0.76,0.06 ,0.629857, 0.0218852,0.348258,0.370143
0.77,0.06 ,0.61219, 0.021887,0.365923,0.38781
0.78,0.06 ,0.595114, 0.0218888,0.382997,0.404886
0.79,0.06 ,0.578606, 0.0218907,0.399503,0.421394
0.8,0.06 ,0.562646, 0.0218925,0.415462,0.437354
0.81,0.06 ,0.547211, 0.0218944,0.430894,0.452789
0.82,0.06 ,0.532282, 0.0218963,0.445822,0.467718
0.83,0.06 ,0.517839, 0.0218982,0.460263,0.482161
0.84,0.06 ,0.503862, 0.0219002,0.474237,0.496138
0.85,0.06 ,0.490335, 0.0219022,0.487763,0.509665
0.86,0.06 ,0.477238, 0.0219042,0.500858,0.522762
0.87,0.06 ,0.464556, 0.0219062,0.513537,0.535444
0.88,0.06 ,0.452273, 0.0219083,0.525819,0.547727
0.89,0.06 ,0.440373, 0.0219104,0.537717,0.559627
0.9,0.06 ,0.428842, 0.0219125,0.549246,0.571158
0.91,0.06 ,0.417665, 0.0219147,0.56042,0.582335
0.92,0.06 ,0.40683, 0.0219169,0.571253,0.59317
0.93,0.06 ,0.396324, 0.0219191,0.581757,0.603676
0.94,0.06 ,0.386135, 0.0219214,0.591944,0.613865
0.95,0.06 ,0.37625, 0.0219237,0.601826,0.62375
0.96,0.06 ,0.36666, 0.021926,0.611414,0.63334
0.97,0.06 ,0.357352, 0.0219284,0.620719,0.642648
0.98,0.06 ,0.348318, 0.0219308,0.629751,0.651682
0.99,0.06 ,0.339547, 0.0219332,0.63852,0.660453
1,0.06 ,0.33103, 0.0219357,0.647034,0.66897
0,0.07 ,0.974557, 0.0218728,0.00356993,0.0254427
0.01,0.07 ,0.974539, 0.0218736,0.0035876,0.0254612
0.02,0.07 ,0.97452, 0.0218744,0.00360582,0.0254802
0.03,0.07 ,0.9745, 0.0218753,0.00362459,0.0254999
0.04,0.07 ,0.97448, 0.0218761,0.00364395,0.0255201
0.05,0.07 ,0.974459, 0.021877,0.00366394,0.0255409
0.06,0.07 ,0.974438, 0.0218778,0.00368458,0.0255624
0.07,0.07 ,0.974415, 0.0218787,0.00370591,0.0255846
0.08,0.07 ,0.974392, 0.0218796,0.00372796,0.0256075
0.09,0.07 ,0.974369, 0.0218804,0.00375078,0.0256312
0.1,0.07 ,0.974344, 0.0218813,0.00377441,0.0256557
0.11,0.07 ,0.974319, 0.0218822,0.0037989,0.0256811
0.12,0.07 ,0.974293, 0.0218831,0.00382429,0.0257074
0.13,0.07 ,0.974265, 0.021884,0.00385065,0.0257347
0.14,0.07 ,0.974237, 0.021885,0.00387802,0.025763
0.15,0.07 ,0.974208, 0.0218859,0.00390648,0.0257924
0.16,0.07 ,0.974177, 0.0218868,0.0039361,0.0258229
0.17,0.07 ,0.974145, 0.0218878,0.00396695,0.0258547
0.18,0.07 ,0.974112, 0.0218887,0.0039991,0.0258878
0.19,0.07 ,0.974078, 0.0218897,0.00403267,0.0259223
0.2,0.07 ,0.974042, 0.0218906,0.00406773,0.0259584
0.21,0.07 ,0.974004, 0.0218916,0.00410441,0.025996
0.22,0.07 ,0.973965, 0.0218926,0.00414281,0.0260354
0.23,0.07 ,0.973923, 0.0218936,0.00418308,0.0260767
0.24,0.07 ,0.97388, 0.0218946,0.00422536,0.0261199
0.25,0.07 ,0.973835, 0.0218956,0.0042698,0.0261654
0.26,0.07 ,0.973787, 0.0218966,0.0043166,0.0262132
0.27,0.07 ,0.973736, 0.0218976,0.00436593,0.0262636
0.28,0.07 ,0.973683, 0.0218987,0.00441804,0.0263167
0.29,0.07 ,0.973627, 0.0218997,0.00447317,0.0263729
0.3,0.07 ,0.973568, 0.0219008,0.0045316,0.0264324
0.31,0.07 ,0.973505, 0.0219019,0.00459364,0.0264955
0.32,0.07 ,0.973437, 0.0219029,0.00465966,0.0265626
0.33,0.07 ,0.973366, 0.021904,0.00473006,0.0266341
0.34,0.07 ,0.97329, 0.0219051,0.0048053,0.0267104
0.35,0.07 ,0.973208, 0.0219062,0.00488593,0.0267922
0.36,0.07 ,0.97312, 0.0219073,0.00497256,0.0268799
0.37,0.07 ,0.973026, 0.0219085,0.0050659,0.0269744
0.38,0.07 ,0.972924, 0.0219096,0.00516679,0.0270764
0.39,0.07 ,0.972813, 0.0219108,0.0052762,0.027187
0.4,0.07 ,0.972693, 0.0219119,0.00539527,0.0273072
0.41,0.07 ,0.972562, 0.0219131,0.00552539,0.0274385
0.42,0.07 ,0.972418, 0.0219143,0.00566818,0.0275825
0.43,0.07 ,0.972259, 0.0219155,0.00582563,0.0277411
0.44,0.07 ,0.972083, 0.0219167,0.00600014,0.0279168
0.45,0.07 ,0.971887, 0.0219179,0.00619469,0.0281126
0.46,0.07 ,0.971668, 0.0219192,0.00641296,0.0283321
0.47,0.07 ,0.97142, 0.0219204,0.00665961,0.02858
0.48,0.07 ,0.971138, 0.0219217,0.00694059,0.0288623
0.49,0.07 ,0.970813, 0.021923,0.00726361,0.0291866
0.5,0.07 ,0.970437, 0.0219242,0.00763886,0.0295631
0.51,0.07 ,0.969994, 0.0219255,0.00808004,0.0300056
0.52,0.07 ,0.969467, 0.0219269,0.00860601,0.0305329
0.53,0.07 ,0.968828, 0.0219282,0.00924341,0.0311716
0.54,0.07 ,0.968039, 0.0219295,0.010031,0.0319605
0.55,0.07 ,0.967042, 0.0219309,0.011027,0.0329579
0.56,0.07 ,0.965745, 0.0219323,0.0123227,0.0342549
0.57,0.07 ,0.964, 0.0219337,0.0140668,0.0360005
0.58,0.07 ,0.961551, 0.0219351,0.0165139,0.038449
0.59,0.07 ,0.957947, 0.0219365,0.0201167,0.0420532
0.6,0.07 ,0.952379, 0.021938,0.025683,0.0476209
0.61,0.07 ,0.943549, 0.0219394,0.0345112,0.0564507
0.62,0.07 ,0.930053, 0.0219409,0.0480056,0.0699465
0.63,0.07 ,0.91168, 0.0219424,0.066377,0.0883194
0.64,0.07 ,0.889874, 0.0219439,0.0881817,0.110126
0.65,0.07 ,0.866381, 0.0219454,0.111673,0.133618
0.66,0.07 ,0.842358, 0.021947,0.135695,0.157642
0.67,0.07 ,0.818427, 0.0219485,0.159624,0.181573
0.68,0.07 ,0.794908, 0.0219501,0.183142,0.205092
0.69,0.07 ,0.771959, 0.0219517,0.206089,0.228041
0.7,0.07 ,0.74966, 0.0219534,0.228387,0.25034
0.71,0.07 ,0.728041, 0.021955,0.250004,0.271959
0.72,0.07 ,0.707114, 0.0219567,0.27093,0.292886
0.73,0.07 ,0.686871, 0.0219584,0.29117,0.313129
0.74,0.07 ,0.667301, 0.0219601,0.310739,0.332699
0.75,0.07 ,0.648384, 0.0219618,0.329654,0.351616
0.76,0.07 ,0.630102, 0.0219636,0.347935,0.369898
0.77,0.07 ,0.612431, 0.0219653,0.365603,0.387569
0.78,0.07 ,0.595352, 0.0219671,0.382681,0.404648
0.79,0.07 ,0.578841, 0.021969,0.39919,0.421159
0.8,0.07 ,0.562877, 0.0219708,0.415152,0.437123
0.81,0.07 ,0.547439, 0.0219727,0.430589,0.452561
0.82,0.07 ,0.532506, 0.0219746,0.445519,0.467494
0.83,0.07 ,0.518059, 0.0219765,0.459964,0.481941
0.84,0.07 ,0.50408, 0.0219785,0.473942,0.49592
0.85,0.07 ,0.490549, 0.0219804,0.487471,0.509451
0.86,0.07 ,0.477449, 0.0219825,0.500569,0.522551
0.87,0.07 ,0.464764, 0.0219845,0.513252,0.535236
0.88,0.07 ,0.452477, 0.0219866,0.525536,0.547523
0.89,0.07 ,0.440574, 0.0219887,0.537437,0.559426
0.9,0.07 ,0.42904, 0.0219908,0.54897,0.57096
0.91,0.07 ,0.41786, 0.0219929,0.560147,0.58214
0.92,0.07 ,0.407022, 0.0219951,0.570983,0.592978
0.93,0.07 ,0.396513, 0.0219973,0.581489,0.603487
0.94,0.07 ,0.386321, 0.0219996,0.59168,0.613679
0.95,0.07 ,0.376433, 0.0220019,0.601565,0.623567
0.96,0.07 ,0.36684, 0.0220042,0.611156,0.63316
0.97,0.07 ,0.35753, 0.0220066,0.620464,0.64247
0.98,0.07 ,0.348493, 0.0220089,0.629498,0.651507
0.99,0.07 ,0.339719, 0.0220114,0.638269,0.660281
1,0.07 ,0.3312, 0.0220138,0.646786,0.6688
0,0.08 ,0.974218, 0.0219522,0.0038303,0.0257825
0.01,0.08 ,0.974199, 0.021953,0.00384796,0.0258009
0.02,0.08 ,0.97418, 0.0219538,0.00386617,0.02582
0.03,0.08 ,0.97416, 0.0219547,0.00388493,0.0258396
0.04,0.08 ,0.97414, 0.0219555,0.00390429,0.0258598
0.05,0.08 ,0.974119, 0.0219563,0.00392426,0.0258806
0.06,0.08 ,0.974098, 0.0219572,0.00394489,0.0259021
0.07,0.08 ,0.974076, 0.0219581,0.00396621,0.0259243
0.08,0.08 ,0.974053, 0.0219589,0.00398825,0.0259472
0.09,0.08 ,0.974029, 0.0219598,0.00401106,0.0259709
0.1,0.08 ,0.974005, 0.0219607,0.00403468,0.0259954
0.11,0.08 ,0.973979, 0.0219616,0.00405916,0.0260208
0.12,0.08 ,0.973953, 0.0219625,0.00408454,0.026047
0.13,0.08 ,0.973926, 0.0219634,0.00411088,0.0260743
0.14,0.08 ,0.973897, 0.0219643,0.00413824,0.0261026
0.15,0.08 ,0.973868, 0.0219652,0.00416669,0.0261319
0.16,0.08 ,0.973838, 0.0219662,0.00419629,0.0261625
0.17,0.08 ,0.973806, 0.0219671,0.00422712,0.0261942
0.18,0.08 ,0.973773, 0.0219681,0.00425926,0.0262273
0.19,0.08 ,0.973738, 0.021969,0.00429281,0.0262618
0.2,0.08 ,0.973702, 0.02197,0.00432785,0.0262978
0.21,0.08 ,0.973665, 0.0219709,0.0043645,0.0263355
0.22,0.08 ,0.973625, 0.0219719,0.00440289,0.0263748
0.23,0.08 ,0.973584, 0.0219729,0.00444313,0.026416
0.24,0.08 ,0.973541, 0.0219739,0.00448538,0.0264593
0.25,0.08 ,0.973495, 0.0219749,0.0045298,0.0265047
0.26,0.08 ,0.973448, 0.0219759,0.00457656,0.0265525
0.27,0.08 ,0.973397, 0.021977,0.00462586,0.0266028
0.28,0.08 ,0.973344, 0.021978,0.00467793,0.0266559
0.29,0.08 ,0.973288, 0.021979,0.00473302,0.0267121
0.3,0.08 ,0.973229, 0.0219801,0.0047914,0.0267715
0.31,0.08 ,0.973165, 0.0219812,0.00485339,0.0268346
0.32,0.08 ,0.973098, 0.0219822,0.00491936,0.0269016
0.33,0.08 ,0.973027, 0.0219833,0.00498969,0.026973
0.34,0.08 ,0.972951, 0.0219844,0.00506487,0.0270493
0.35,0.08 ,0.972869, 0.0219855,0.00514542,0.0271309
0.36,0.08 ,0.972781, 0.0219866,0.00523196,0.0272186
0.37,0.08 ,0.972687, 0.0219878,0.00532521,0.027313
0.38,0.08 ,0.972585, 0.0219889,0.00542598,0.0274149
0.39,0.08 ,0.972475, 0.02199,0.00553525,0.0275253
0.4,0.08 ,0.972355, 0.0219912,0.00565418,0.0276454
