Betamv, Betapv,V,Rs,Rv,P
0.57,0.77 ,0.700439, 0.00842202,0.291139,0.299561
0.58,0.77 ,0.700562, 0.00842296,0.291015,0.299438
0.59,0.77 ,0.700675, 0.0084239,0.290901,0.299325
0.6,0.77 ,0.700773, 0.00842485,0.290802,0.299227
0.61,0.77 ,0.700846, 0.0084258,0.290728,0.299154
0.62,0.77 ,0.700881, 0.00842676,0.290692,0.299119
0.63,0.77 ,0.700863, 0.00842772,0.290709,0.299137
0.64,0.77 ,0.700768, 0.00842869,0.290804,0.299232
0.65,0.77 ,0.700566, 0.00842967,0.291004,0.299434
0.66,0.77 ,0.700217, 0.00843065,0.291352,0.299783
0.67,0.77 ,0.699667, 0.00843164,0.291901,0.300333
0.68,0.77 ,0.698847, 0.00843263,0.292721,0.301153
0.69,0.77 ,0.697664, 0.00843363,0.293902,0.302336
0.7,0.77 ,0.696005, 0.00843464,0.295561,0.303995
0.71,0.77 ,0.693726, 0.00843565,0.297838,0.306274
0.72,0.77 ,0.690662, 0.00843667,0.300902,0.309338
0.73,0.77 ,0.686625, 0.00843769,0.304937,0.313375
0.74,0.77 ,0.681428, 0.00843872,0.310134,0.318572
0.75,0.77 ,0.674905, 0.00843976,0.316656,0.325095
0.76,0.77 ,0.666944, 0.0084408,0.324615,0.333056
0.77,0.77 ,0.657519, 0.00844185,0.334039,0.342481
0.78,0.77 ,0.646695, 0.00844291,0.344862,0.353305
0.79,0.77 ,0.634629, 0.00844397,0.356927,0.365371
0.8,0.77 ,0.621537, 0.00844504,0.370018,0.378463
0.81,0.77 ,0.607662, 0.00844612,0.383892,0.392338
0.82,0.77 ,0.593247, 0.0084472,0.398306,0.406753
0.83,0.77 ,0.578508, 0.00844829,0.413044,0.421492
0.84,0.77 ,0.563629, 0.00844938,0.427921,0.436371
0.85,0.77 ,0.548761, 0.00845049,0.442789,0.451239
0.86,0.77 ,0.534017, 0.0084516,0.457532,0.465983
0.87,0.77 ,0.519484, 0.00845271,0.472063,0.480516
0.88,0.77 ,0.505226, 0.00845384,0.48632,0.494774
0.89,0.77 ,0.491287, 0.00845497,0.500258,0.508713
0.9,0.77 ,0.477695, 0.0084561,0.513849,0.522305
0.91,0.77 ,0.46447, 0.00845725,0.527073,0.53553
0.92,0.77 ,0.45162, 0.0084584,0.539921,0.54838
0.93,0.77 ,0.43915, 0.00845956,0.55239,0.56085
0.94,0.77 ,0.427059, 0.00846073,0.564481,0.572941
0.95,0.77 ,0.41534, 0.0084619,0.576198,0.58466
0.96,0.77 ,0.403989, 0.00846309,0.587548,0.596011
0.97,0.77 ,0.392995, 0.00846428,0.598541,0.607005
0.98,0.77 ,0.38235, 0.00846547,0.609185,0.61765
0.99,0.77 ,0.372042, 0.00846668,0.619492,0.627958
1,0.77 ,0.36206, 0.00846789,0.629472,0.63794
0,0.78 ,0.679338, 0.00839379,0.312268,0.320662
0.01,0.78 ,0.679351, 0.00839448,0.312255,0.320649
0.02,0.78 ,0.679364, 0.00839517,0.312241,0.320636
0.03,0.78 ,0.679378, 0.00839586,0.312226,0.320622
0.04,0.78 ,0.679392, 0.00839656,0.312211,0.320608
0.05,0.78 ,0.679407, 0.00839726,0.312196,0.320593
0.06,0.78 ,0.679422, 0.00839796,0.31218,0.320578
0.07,0.78 ,0.679438, 0.00839867,0.312164,0.320562
0.08,0.78 ,0.679454, 0.00839938,0.312147,0.320546
0.09,0.78 ,0.67947, 0.0084001,0.31213,0.32053
0.1,0.78 ,0.679487, 0.00840082,0.312112,0.320513
0.11,0.78 ,0.679505, 0.00840154,0.312094,0.320495
0.12,0.78 ,0.679523, 0.00840226,0.312075,0.320477
0.13,0.78 ,0.679542, 0.00840299,0.312055,0.320458
0.14,0.78 ,0.679561, 0.00840373,0.312035,0.320439
0.15,0.78 ,0.679582, 0.00840447,0.312014,0.320418
0.16,0.78 ,0.679603, 0.00840521,0.311992,0.320397
0.17,0.78 ,0.679624, 0.00840595,0.31197,0.320376
0.18,0.78 ,0.679647, 0.0084067,0.311946,0.320353
0.19,0.78 ,0.67967, 0.00840745,0.311922,0.32033
0.2,0.78 ,0.679694, 0.00840821,0.311897,0.320306
0.21,0.78 ,0.67972, 0.00840897,0.311871,0.32028
0.22,0.78 ,0.679746, 0.00840974,0.311844,0.320254
0.23,0.78 ,0.679773, 0.00841051,0.311816,0.320227
0.24,0.78 ,0.679802, 0.00841128,0.311787,0.320198
0.25,0.78 ,0.679832, 0.00841206,0.311756,0.320168
0.26,0.78 ,0.679863, 0.00841284,0.311724,0.320137
0.27,0.78 ,0.679895, 0.00841363,0.311691,0.320105
0.28,0.78 ,0.679929, 0.00841442,0.311657,0.320071
0.29,0.78 ,0.679965, 0.00841521,0.31162,0.320035
0.3,0.78 ,0.680002, 0.00841601,0.311582,0.319998
0.31,0.78 ,0.680041, 0.00841681,0.311543,0.319959
0.32,0.78 ,0.680082, 0.00841762,0.311501,0.319918
0.33,0.78 ,0.680124, 0.00841843,0.311457,0.319876
0.34,0.78 ,0.68017, 0.00841925,0.311411,0.31983
0.35,0.78 ,0.680217, 0.00842007,0.311363,0.319783
0.36,0.78 ,0.680267, 0.0084209,0.311312,0.319733
0.37,0.78 ,0.68032, 0.00842173,0.311259,0.31968
0.38,0.78 ,0.680375, 0.00842256,0.311202,0.319625
0.39,0.78 ,0.680433, 0.0084234,0.311143,0.319567
0.4,0.78 ,0.680495, 0.00842425,0.311081,0.319505
0.41,0.78 ,0.68056, 0.0084251,0.311014,0.31944
0.42,0.78 ,0.680629, 0.00842595,0.310945,0.319371
0.43,0.78 ,0.680702, 0.00842681,0.310871,0.319298
0.44,0.78 ,0.680779, 0.00842767,0.310793,0.319221
0.45,0.78 ,0.680861, 0.00842854,0.310711,0.319139
0.46,0.78 ,0.680947, 0.00842942,0.310624,0.319053
0.47,0.78 ,0.681038, 0.00843029,0.310532,0.318962
0.48,0.78 ,0.681134, 0.00843118,0.310435,0.318866
0.49,0.78 ,0.681235, 0.00843207,0.310333,0.318765
0.5,0.78 ,0.681342, 0.00843296,0.310226,0.318658
0.51,0.78 ,0.681453, 0.00843386,0.310113,0.318547
0.52,0.78 ,0.681571, 0.00843476,0.309995,0.318429
0.53,0.78 ,0.681693, 0.00843567,0.309871,0.318307
0.54,0.78 ,0.68182, 0.00843659,0.309744,0.31818
0.55,0.78 ,0.68195, 0.00843751,0.309612,0.31805
0.56,0.78 ,0.682083, 0.00843843,0.309479,0.317917
0.57,0.78 ,0.682216, 0.00843936,0.309345,0.317784
0.58,0.78 ,0.682347, 0.0084403,0.309212,0.317653
0.59,0.78 ,0.682473, 0.00844124,0.309086,0.317527
0.6,0.78 ,0.682587, 0.00844219,0.308971,0.317413
0.61,0.78 ,0.682684, 0.00844314,0.308873,0.317316
0.62,0.78 ,0.682753, 0.0084441,0.308803,0.317247
0.63,0.78 ,0.682783, 0.00844506,0.308772,0.317217
0.64,0.78 ,0.682755, 0.00844603,0.308799,0.317245
0.65,0.78 ,0.682648, 0.00844701,0.308905,0.317352
0.66,0.78 ,0.682431, 0.00844799,0.309121,0.317569
0.67,0.78 ,0.682065, 0.00844897,0.309486,0.317935
0.68,0.78 ,0.681498, 0.00844997,0.310052,0.318502
0.69,0.78 ,0.680664, 0.00845097,0.310885,0.319336
0.7,0.78 ,0.679476, 0.00845197,0.312072,0.320524
0.71,0.78 ,0.67783, 0.00845298,0.313717,0.32217
0.72,0.78 ,0.675597, 0.008454,0.315949,0.324403
0.73,0.78 ,0.672626, 0.00845502,0.318919,0.327374
0.74,0.78 ,0.668754, 0.00845605,0.32279,0.331246
0.75,0.78 ,0.663815, 0.00845709,0.327728,0.336185
0.76,0.78 ,0.657661, 0.00845813,0.333881,0.342339
0.77,0.78 ,0.65019, 0.00845918,0.341351,0.34981
0.78,0.78 ,0.641364, 0.00846024,0.350175,0.358636
0.79,0.78 ,0.63123, 0.0084613,0.360309,0.36877
0.8,0.78 ,0.619906, 0.00846237,0.371631,0.380094
0.81,0.78 ,0.607574, 0.00846344,0.383962,0.392426
0.82,0.78 ,0.594445, 0.00846452,0.397091,0.405555
0.83,0.78 ,0.580736, 0.00846561,0.410798,0.419264
0.84,0.78 ,0.566652, 0.00846671,0.424881,0.433348
0.85,0.78 ,0.552372, 0.00846781,0.43916,0.447628
0.86,0.78 ,0.538043, 0.00846892,0.453488,0.461957
0.87,0.78 ,0.523785, 0.00847003,0.467745,0.476215
0.88,0.78 ,0.50969, 0.00847115,0.481839,0.49031
0.89,0.78 ,0.495826, 0.00847228,0.495702,0.504174
0.9,0.78 ,0.482243, 0.00847342,0.509284,0.517757
0.91,0.78 ,0.468975, 0.00847457,0.52255,0.531025
0.92,0.78 ,0.456047, 0.00847572,0.535478,0.543953
0.93,0.78 ,0.44347, 0.00847688,0.548053,0.55653
0.94,0.78 ,0.431254, 0.00847804,0.560268,0.568746
0.95,0.78 ,0.419398, 0.00847922,0.572122,0.580602
0.96,0.78 ,0.407902, 0.0084804,0.583618,0.592098
0.97,0.78 ,0.396759, 0.00848159,0.594759,0.603241
0.98,0.78 ,0.385964, 0.00848278,0.605553,0.614036
0.99,0.78 ,0.375507, 0.00848399,0.616009,0.624493
1,0.78 ,0.365379, 0.0084852,0.626136,0.634621
0,0.79 ,0.661572, 0.0084113,0.330017,0.338428
0.01,0.79 ,0.661585, 0.00841199,0.330003,0.338415
0.02,0.79 ,0.661599, 0.00841268,0.329989,0.338401
0.03,0.79 ,0.661612, 0.00841337,0.329974,0.338388
0.04,0.79 ,0.661627, 0.00841407,0.329959,0.338373
0.05,0.79 ,0.661641, 0.00841477,0.329944,0.338359
0.06,0.79 ,0.661656, 0.00841547,0.329928,0.338344
0.07,0.79 ,0.661672, 0.00841618,0.329912,0.338328
0.08,0.79 ,0.661688, 0.00841689,0.329895,0.338312
0.09,0.79 ,0.661704, 0.0084176,0.329878,0.338296
0.1,0.79 ,0.661722, 0.00841832,0.32986,0.338278
0.11,0.79 ,0.661739, 0.00841904,0.329842,0.338261
0.12,0.79 ,0.661757, 0.00841977,0.329823,0.338243
0.13,0.79 ,0.661776, 0.0084205,0.329803,0.338224
0.14,0.79 ,0.661796, 0.00842123,0.329783,0.338204
0.15,0.79 ,0.661816, 0.00842197,0.329762,0.338184
0.16,0.79 ,0.661837, 0.00842271,0.32974,0.338163
0.17,0.79 ,0.661859, 0.00842345,0.329718,0.338141
0.18,0.79 ,0.661881, 0.0084242,0.329695,0.338119
0.19,0.79 ,0.661904, 0.00842495,0.329671,0.338096
0.2,0.79 ,0.661929, 0.00842571,0.329646,0.338071
0.21,0.79 ,0.661954, 0.00842647,0.32962,0.338046
0.22,0.79 ,0.66198, 0.00842724,0.329593,0.33802
0.23,0.79 ,0.662008, 0.00842801,0.329564,0.337992
0.24,0.79 ,0.662036, 0.00842878,0.329535,0.337964
0.25,0.79 ,0.662066, 0.00842956,0.329505,0.337934
0.26,0.79 ,0.662097, 0.00843034,0.329473,0.337903
0.27,0.79 ,0.662129, 0.00843112,0.32944,0.337871
0.28,0.79 ,0.662163, 0.00843191,0.329405,0.337837
0.29,0.79 ,0.662199, 0.00843271,0.329369,0.337801
0.3,0.79 ,0.662236, 0.00843351,0.329331,0.337764
0.31,0.79 ,0.662275, 0.00843431,0.329291,0.337725
0.32,0.79 ,0.662315, 0.00843512,0.329249,0.337685
0.33,0.79 ,0.662358, 0.00843593,0.329206,0.337642
0.34,0.79 ,0.662403, 0.00843674,0.32916,0.337597
0.35,0.79 ,0.662451, 0.00843756,0.329112,0.337549
0.36,0.79 ,0.6625, 0.00843839,0.329061,0.3375
0.37,0.79 ,0.662553, 0.00843922,0.329008,0.337447
0.38,0.79 ,0.662608, 0.00844005,0.328952,0.337392
0.39,0.79 ,0.662666, 0.00844089,0.328893,0.337334
0.4,0.79 ,0.662728, 0.00844174,0.32883,0.337272
0.41,0.79 ,0.662793, 0.00844259,0.328765,0.337207
0.42,0.79 ,0.662861, 0.00844344,0.328695,0.337139
0.43,0.79 ,0.662934, 0.0084443,0.328622,0.337066
0.44,0.79 ,0.66301, 0.00844516,0.328544,0.33699
0.45,0.79 ,0.663091, 0.00844603,0.328463,0.336909
0.46,0.79 ,0.663177, 0.0084469,0.328376,0.336823
0.47,0.79 ,0.663267, 0.00844778,0.328285,0.336733
0.48,0.79 ,0.663363, 0.00844866,0.328189,0.336637
0.49,0.79 ,0.663463, 0.00844955,0.328087,0.336537
0.5,0.79 ,0.663569, 0.00845044,0.32798,0.336431
0.51,0.79 ,0.663681, 0.00845134,0.327868,0.336319
0.52,0.79 ,0.663797, 0.00845224,0.32775,0.336203
0.53,0.79 ,0.66392, 0.00845315,0.327627,0.33608
0.54,0.79 ,0.664046, 0.00845407,0.3275,0.335954
0.55,0.79 ,0.664177, 0.00845499,0.327368,0.335823
0.56,0.79 ,0.664312, 0.00845591,0.327232,0.335688
0.57,0.79 ,0.664448, 0.00845684,0.327095,0.335552
0.58,0.79 ,0.664584, 0.00845777,0.326958,0.335416
0.59,0.79 ,0.664717, 0.00845872,0.326825,0.335283
0.6,0.79 ,0.664842, 0.00845966,0.326698,0.335158
0.61,0.79 ,0.664955, 0.00846061,0.326584,0.335045
0.62,0.79 ,0.665049, 0.00846157,0.32649,0.334951
0.63,0.79 ,0.665113, 0.00846253,0.326425,0.334887
0.64,0.79 ,0.665134, 0.0084635,0.326403,0.334866
0.65,0.79 ,0.665095, 0.00846448,0.32644,0.334905
0.66,0.79 ,0.664974, 0.00846546,0.32656,0.335026
0.67,0.79 ,0.664741, 0.00846645,0.326792,0.335259
0.68,0.79 ,0.664358, 0.00846744,0.327175,0.335642
0.69,0.79 ,0.663774, 0.00846844,0.327757,0.336226
0.7,0.79 ,0.662927, 0.00846944,0.328603,0.337073
0.71,0.79 ,0.661738, 0.00847045,0.329791,0.338262
0.72,0.79 ,0.660109, 0.00847147,0.33142,0.339891
0.73,0.79 ,0.657924, 0.00847249,0.333604,0.342076
0.74,0.79 ,0.655048, 0.00847352,0.336478,0.344952
0.75,0.79 ,0.651337, 0.00847456,0.340188,0.348663
0.76,0.79 ,0.646643, 0.0084756,0.344881,0.353357
0.77,0.79 ,0.640836, 0.00847664,0.350687,0.359164
0.78,0.79 ,0.63382, 0.0084777,0.357702,0.36618
0.79,0.79 ,0.625554, 0.00847876,0.365967,0.374446
0.8,0.79 ,0.616064, 0.00847983,0.375456,0.383936
0.81,0.79 ,0.605443, 0.0084809,0.386076,0.394557
0.82,0.79 ,0.593839, 0.00848198,0.397679,0.406161
0.83,0.79 ,0.581432, 0.00848307,0.410085,0.418568
0.84,0.79 ,0.568418, 0.00848416,0.423098,0.431582
0.85,0.79 ,0.554985, 0.00848527,0.436529,0.445015
0.86,0.79 ,0.541305, 0.00848637,0.450209,0.458695
0.87,0.79 ,0.527522, 0.00848749,0.46399,0.472478
0.88,0.79 ,0.513758, 0.00848861,0.477753,0.486242
0.89,0.79 ,0.500108, 0.00848974,0.491403,0.499892
0.9,0.79 ,0.486645, 0.00849088,0.504864,0.513355
0.91,0.79 ,0.473425, 0.00849202,0.518083,0.526575
0.92,0.79 ,0.460487, 0.00849317,0.53102,0.539513
0.93,0.79 ,0.447859, 0.00849433,0.543647,0.552141
0.94,0.79 ,0.435559, 0.00849549,0.555946,0.564441
0.95,0.79 ,0.423597, 0.00849667,0.567907,0.576403
0.96,0.79 ,0.411977, 0.00849785,0.579525,0.588023
0.97,0.79 ,0.400701, 0.00849904,0.590799,0.599299
0.98,0.79 ,0.389766, 0.00850023,0.601734,0.610234
0.99,0.79 ,0.379166, 0.00850144,0.612333,0.620834
1,0.79 ,0.368894, 0.00850265,0.622603,0.631106
0,0.8 ,0.644287, 0.00842895,0.347284,0.355713
0.01,0.8 ,0.6443, 0.00842964,0.34727,0.3557
0.02,0.8 ,0.644314, 0.00843033,0.347256,0.355686
0.03,0.8 ,0.644327, 0.00843102,0.347242,0.355673
0.04,0.8 ,0.644342, 0.00843171,0.347227,0.355658
0.05,0.8 ,0.644356, 0.00843241,0.347211,0.355644
0.06,0.8 ,0.644371, 0.00843312,0.347196,0.355629
0.07,0.8 ,0.644387, 0.00843382,0.34718,0.355613
0.08,0.8 ,0.644403, 0.00843453,0.347163,0.355597
0.09,0.8 ,0.644419, 0.00843525,0.347146,0.355581
0.1,0.8 ,0.644436, 0.00843596,0.347128,0.355564
0.11,0.8 ,0.644454, 0.00843669,0.34711,0.355546
0.12,0.8 ,0.644472, 0.00843741,0.347091,0.355528
0.13,0.8 ,0.644491, 0.00843814,0.347071,0.355509
0.14,0.8 ,0.64451, 0.00843887,0.347051,0.35549
0.15,0.8 ,0.64453, 0.00843961,0.34703,0.35547
0.16,0.8 ,0.644551, 0.00844035,0.347009,0.355449
0.17,0.8 ,0.644573, 0.00844109,0.346986,0.355427
0.18,0.8 ,0.644595, 0.00844184,0.346963,0.355405
0.19,0.8 ,0.644619, 0.00844259,0.346939,0.355381
0.2,0.8 ,0.644643, 0.00844335,0.346914,0.355357
0.21,0.8 ,0.644668, 0.00844411,0.346888,0.355332
0.22,0.8 ,0.644694, 0.00844487,0.346861,0.355306
0.23,0.8 ,0.644721, 0.00844564,0.346833,0.355279
0.24,0.8 ,0.64475, 0.00844642,0.346804,0.35525
0.25,0.8 ,0.644779, 0.00844719,0.346773,0.355221
0.26,0.8 ,0.64481, 0.00844797,0.346742,0.35519
0.27,0.8 ,0.644843, 0.00844876,0.346709,0.355157
0.28,0.8 ,0.644876, 0.00844955,0.346674,0.355124
0.29,0.8 ,0.644912, 0.00845034,0.346638,0.355088
0.3,0.8 ,0.644949, 0.00845114,0.3466,0.355051
0.31,0.8 ,0.644987, 0.00845194,0.346561,0.355013
0.32,0.8 ,0.645028, 0.00845275,0.346519,0.354972
0.33,0.8 ,0.64507, 0.00845356,0.346476,0.35493
0.34,0.8 ,0.645115, 0.00845438,0.34643,0.354885
0.35,0.8 ,0.645162, 0.0084552,0.346383,0.354838
0.36,0.8 ,0.645212, 0.00845602,0.346332,0.354788
0.37,0.8 ,0.645264, 0.00845685,0.346279,0.354736
0.38,0.8 ,0.645319, 0.00845768,0.346224,0.354681
0.39,0.8 ,0.645377, 0.00845852,0.346165,0.354623
0.4,0.8 ,0.645438, 0.00845937,0.346103,0.354562
0.41,0.8 ,0.645502, 0.00846021,0.346038,0.354498
0.42,0.8 ,0.64557, 0.00846107,0.345969,0.35443
0.43,0.8 ,0.645642, 0.00846192,0.345896,0.354358
0.44,0.8 ,0.645717, 0.00846279,0.34582,0.354283
0.45,0.8 ,0.645797, 0.00846365,0.345739,0.354203
0.46,0.8 ,0.645882, 0.00846453,0.345653,0.354118
0.47,0.8 ,0.645971, 0.0084654,0.345563,0.354029
0.48,0.8 ,0.646066, 0.00846629,0.345468,0.353934
0.49,0.8 ,0.646165, 0.00846717,0.345368,0.353835
0.5,0.8 ,0.64627, 0.00846807,0.345262,0.35373
0.51,0.8 ,0.64638, 0.00846896,0.345151,0.35362
0.52,0.8 ,0.646496, 0.00846987,0.345034,0.353504
0.53,0.8 ,0.646617, 0.00847077,0.344913,0.353383
0.54,0.8 ,0.646743, 0.00847169,0.344786,0.353257
0.55,0.8 ,0.646873, 0.0084726,0.344654,0.353127
0.56,0.8 ,0.647007, 0.00847353,0.344519,0.352993
0.57,0.8 ,0.647145, 0.00847446,0.344381,0.352855
0.58,0.8 ,0.647283, 0.00847539,0.344242,0.352717
0.59,0.8 ,0.64742, 0.00847633,0.344104,0.35258
0.6,0.8 ,0.647553, 0.00847728,0.34397,0.352447
0.61,0.8 ,0.647677, 0.00847823,0.343845,0.352323
0.62,0.8 ,0.647787, 0.00847919,0.343734,0.352213
0.63,0.8 ,0.647875, 0.00848015,0.343645,0.352125
0.64,0.8 ,0.647931, 0.00848112,0.343588,0.352069
0.65,0.8 ,0.647942, 0.00848209,0.343576,0.352058
0.66,0.8 ,0.647891, 0.00848307,0.343626,0.352109
0.67,0.8 ,0.647755, 0.00848406,0.343761,0.352245
0.68,0.8 ,0.647505, 0.00848505,0.34401,0.352495
0.69,0.8 ,0.647104, 0.00848605,0.344409,0.352896
0.7,0.8 ,0.646505, 0.00848705,0.345008,0.353495
0.71,0.8 ,0.645648, 0.00848806,0.345864,0.354352
0.72,0.8 ,0.64446, 0.00848908,0.347051,0.35554
0.73,0.8 ,0.642851, 0.0084901,0.348659,0.357149
0.74,0.8 ,0.640716, 0.00849113,0.350793,0.359284
0.75,0.8 ,0.637935, 0.00849216,0.353573,0.362065
0.76,0.8 ,0.634379, 0.0084932,0.357127,0.365621
0.77,0.8 ,0.629919, 0.00849425,0.361587,0.370081
0.78,0.8 ,0.624436, 0.0084953,0.367069,0.375564
0.79,0.8 ,0.617843, 0.00849636,0.373661,0.382157
0.8,0.8 ,0.610095, 0.00849743,0.381407,0.389905
0.81,0.8 ,0.601206, 0.0084985,0.390295,0.398794
0.82,0.8 ,0.591245, 0.00849958,0.400255,0.408755
0.83,0.8 ,0.580332, 0.00850067,0.411167,0.419668
0.84,0.8 ,0.568621, 0.00850176,0.422877,0.431379
0.85,0.8 ,0.556284, 0.00850286,0.435213,0.443716
0.86,0.8 ,0.543494, 0.00850397,0.448002,0.456506
0.87,0.8 ,0.530411, 0.00850509,0.461084,0.469589
0.88,0.8 ,0.517176, 0.00850621,0.474317,0.482824
0.89,0.8 ,0.503911, 0.00850734,0.487582,0.496089
0.9,0.8 ,0.490713, 0.00850847,0.500779,0.509287
0.91,0.8 ,0.477659, 0.00850961,0.513832,0.522341
0.92,0.8 ,0.464808, 0.00851076,0.526681,0.535192
0.93,0.8 ,0.452205, 0.00851192,0.539283,0.547795
0.94,0.8 ,0.439882, 0.00851309,0.551604,0.560118
0.95,0.8 ,0.427861, 0.00851426,0.563624,0.572139
0.96,0.8 ,0.416156, 0.00851544,0.575328,0.583844
0.97,0.8 ,0.404774, 0.00851662,0.586709,0.595226
0.98,0.8 ,0.393719, 0.00851782,0.597763,0.606281
0.99,0.8 ,0.38299, 0.00851902,0.608491,0.61701
1,0.8 ,0.372584, 0.00852023,0.618896,0.627416
0,0.81 ,0.627482, 0.00844674,0.364071,0.372518
0.01,0.81 ,0.627495, 0.00844743,0.364058,0.372505
0.02,0.81 ,0.627508, 0.00844812,0.364043,0.372492
0.03,0.81 ,0.627522, 0.00844881,0.364029,0.372478
0.04,0.81 ,0.627536, 0.0084495,0.364014,0.372464
0.05,0.81 ,0.627551, 0.0084502,0.363999,0.372449
0.06,0.81 ,0.627566, 0.0084509,0.363983,0.372434
0.07,0.81 ,0.627581, 0.00845161,0.363967,0.372419
0.08,0.81 ,0.627597, 0.00845232,0.363951,0.372403
0.09,0.81 ,0.627613, 0.00845303,0.363934,0.372387
0.1,0.81 ,0.62763, 0.00845375,0.363916,0.37237
0.11,0.81 ,0.627648, 0.00845447,0.363898,0.372352
0.12,0.81 ,0.627666, 0.0084552,0.363879,0.372334
0.13,0.81 ,0.627685, 0.00845592,0.363859,0.372315
0.14,0.81 ,0.627704, 0.00845666,0.363839,0.372296
0.15,0.81 ,0.627724, 0.00845739,0.363819,0.372276
0.16,0.81 ,0.627745, 0.00845813,0.363797,0.372255
0.17,0.81 ,0.627766, 0.00845888,0.363775,0.372234
0.18,0.81 ,0.627789, 0.00845962,0.363752,0.372211
0.19,0.81 ,0.627812, 0.00846038,0.363728,0.372188
0.2,0.81 ,0.627836, 0.00846113,0.363703,0.372164
0.21,0.81 ,0.627861, 0.00846189,0.363677,0.372139
0.22,0.81 ,0.627887, 0.00846265,0.36365,0.372113
0.23,0.81 ,0.627914, 0.00846342,0.363623,0.372086
0.24,0.81 ,0.627942, 0.00846419,0.363594,0.372058
0.25,0.81 ,0.627972, 0.00846497,0.363563,0.372028
0.26,0.81 ,0.628002, 0.00846575,0.363532,0.371998
0.27,0.81 ,0.628034, 0.00846654,0.363499,0.371966
0.28,0.81 ,0.628068, 0.00846732,0.363465,0.371932
0.29,0.81 ,0.628103, 0.00846812,0.363429,0.371897
0.3,0.81 ,0.62814, 0.00846892,0.363391,0.37186
0.31,0.81 ,0.628178, 0.00846972,0.363352,0.371822
0.32,0.81 ,0.628218, 0.00847052,0.363311,0.371782
0.33,0.81 ,0.628261, 0.00847133,0.363268,0.371739
0.34,0.81 ,0.628305, 0.00847215,0.363223,0.371695
0.35,0.81 ,0.628352, 0.00847297,0.363175,0.371648
0.36,0.81 ,0.628401, 0.00847379,0.363126,0.371599
0.37,0.81 ,0.628452, 0.00847462,0.363073,0.371548
0.38,0.81 ,0.628507, 0.00847545,0.363018,0.371493
0.39,0.81 ,0.628564, 0.00847629,0.36296,0.371436
0.4,0.81 ,0.628624, 0.00847714,0.362899,0.371376
0.41,0.81 ,0.628688, 0.00847798,0.362834,0.371312
0.42,0.81 ,0.628755, 0.00847884,0.362766,0.371245
0.43,0.81 ,0.628826, 0.00847969,0.362695,0.371174
0.44,0.81 ,0.6289, 0.00848055,0.362619,0.3711
0.45,0.81 ,0.628979, 0.00848142,0.362539,0.371021
0.46,0.81 ,0.629063, 0.00848229,0.362455,0.370937
0.47,0.81 ,0.629151, 0.00848317,0.362366,0.370849
0.48,0.81 ,0.629244, 0.00848405,0.362272,0.370756
0.49,0.81 ,0.629341, 0.00848494,0.362174,0.370659
0.5,0.81 ,0.629445, 0.00848583,0.36207,0.370555
0.51,0.81 ,0.629553, 0.00848673,0.36196,0.370447
0.52,0.81 ,0.629667, 0.00848763,0.361846,0.370333
0.53,0.81 ,0.629786, 0.00848854,0.361726,0.370214
0.54,0.81 ,0.62991, 0.00848945,0.3616,0.37009
0.55,0.81 ,0.630039, 0.00849037,0.36147,0.369961
0.56,0.81 ,0.630173, 0.00849129,0.361336,0.369827
0.57,0.81 ,0.630309, 0.00849222,0.361198,0.369691
0.58,0.81 ,0.630448, 0.00849315,0.361059,0.369552
0.59,0.81 ,0.630587, 0.00849409,0.360919,0.369413
0.6,0.81 ,0.630724, 0.00849504,0.360781,0.369276
0.61,0.81 ,0.630855, 0.00849599,0.360649,0.369145
0.62,0.81 ,0.630976, 0.00849694,0.360527,0.369024
0.63,0.81 ,0.631082, 0.00849791,0.36042,0.368918
0.64,0.81 ,0.631163, 0.00849887,0.360338,0.368837
0.65,0.81 ,0.63121, 0.00849985,0.36029,0.36879
0.66,0.81 ,0.63121, 0.00850083,0.360289,0.36879
0.67,0.81 ,0.631145, 0.00850181,0.360353,0.368855
0.68,0.81 ,0.630994, 0.0085028,0.360504,0.369006
0.69,0.81 ,0.630727, 0.0085038,0.360769,0.369273
0.7,0.81 ,0.630309, 0.0085048,0.361186,0.369691
0.71,0.81 ,0.629696, 0.00850581,0.361798,0.370304
0.72,0.81 ,0.628831, 0.00850683,0.362662,0.371169
0.73,0.81 ,0.627646, 0.00850785,0.363846,0.372354
0.74,0.81 ,0.62606, 0.00850887,0.365432,0.37394
0.75,0.81 ,0.623976, 0.00850991,0.367514,0.376024
0.76,0.81 ,0.621289, 0.00851095,0.3702,0.378711
0.77,0.81 ,0.617882, 0.00851199,0.373606,0.382118
0.78,0.81 ,0.613641, 0.00851305,0.377846,0.386359
0.79,0.81 ,0.608461, 0.00851411,0.383025,0.391539
0.8,0.81 ,0.602259, 0.00851517,0.389226,0.397741
0.81,0.81 ,0.594992, 0.00851625,0.396492,0.405008
0.82,0.81 ,0.586661, 0.00851733,0.404822,0.413339
0.83,0.81 ,0.577318, 0.00851841,0.414164,0.422682
0.84,0.81 ,0.567058, 0.0085195,0.424422,0.432942
0.85,0.81 ,0.556013, 0.0085206,0.435467,0.443987
0.86,0.81 ,0.544331, 0.00852171,0.447147,0.455669
0.87,0.81 ,0.532169, 0.00852282,0.459308,0.467831
0.88,0.81 ,0.519677, 0.00852394,0.471799,0.480323
0.89,0.81 ,0.50699, 0.00852507,0.484485,0.49301
