Betamv, Betapv,V,Rs,Rv,P
0.45,0.77 ,0.662144, 0.0240598,0.313797,0.337856
0.46,0.77 ,0.662158, 0.0240606,0.313782,0.337842
0.47,0.77 ,0.662171, 0.0240613,0.313768,0.337829
0.48,0.77 ,0.662182, 0.024062,0.313756,0.337818
0.49,0.77 ,0.662191, 0.0240627,0.313746,0.337809
0.5,0.77 ,0.662198, 0.0240635,0.313739,0.337802
0.51,0.77 ,0.662202, 0.0240642,0.313734,0.337798
0.52,0.77 ,0.662201, 0.0240649,0.313734,0.337799
0.53,0.77 ,0.662196, 0.0240657,0.313738,0.337804
0.54,0.77 ,0.662186, 0.0240664,0.313748,0.337814
0.55,0.77 ,0.662169, 0.0240672,0.313764,0.337831
0.56,0.77 ,0.662144, 0.0240679,0.313789,0.337856
0.57,0.77 ,0.662108, 0.0240687,0.313823,0.337892
0.58,0.77 ,0.662062, 0.0240695,0.313869,0.337938
0.59,0.77 ,0.662001, 0.0240702,0.313929,0.337999
0.6,0.77 ,0.661923, 0.024071,0.314006,0.338077
0.61,0.77 ,0.661825, 0.0240718,0.314103,0.338175
0.62,0.77 ,0.661703, 0.0240726,0.314225,0.338297
0.63,0.77 ,0.661551, 0.0240733,0.314376,0.338449
0.64,0.77 ,0.661364, 0.0240741,0.314562,0.338636
0.65,0.77 ,0.661135, 0.0240749,0.31479,0.338865
0.66,0.77 ,0.660854, 0.0240757,0.31507,0.339146
0.67,0.77 ,0.660512, 0.0240765,0.315412,0.339488
0.68,0.77 ,0.660095, 0.0240774,0.315828,0.339905
0.69,0.77 ,0.659588, 0.0240782,0.316334,0.340412
0.7,0.77 ,0.658971, 0.024079,0.31695,0.341029
0.71,0.77 ,0.658223, 0.0240798,0.317698,0.341777
0.72,0.77 ,0.657314, 0.0240807,0.318606,0.342686
0.73,0.77 ,0.656211, 0.0240815,0.319708,0.343789
0.74,0.77 ,0.654873, 0.0240823,0.321045,0.345127
0.75,0.77 ,0.653252, 0.0240832,0.322665,0.346748
0.76,0.77 ,0.65129, 0.024084,0.324626,0.34871
0.77,0.77 ,0.648922, 0.0240849,0.326994,0.351078
0.78,0.77 ,0.646072, 0.0240857,0.329843,0.353928
0.79,0.77 ,0.642658, 0.0240866,0.333255,0.357342
0.8,0.77 ,0.638597, 0.0240875,0.337315,0.361403
0.81,0.77 ,0.633807, 0.0240884,0.342105,0.366193
0.82,0.77 ,0.628217, 0.0240892,0.347694,0.371783
0.83,0.77 ,0.621778, 0.0240901,0.354132,0.378222
0.84,0.77 ,0.614469, 0.024091,0.36144,0.385531
0.85,0.77 ,0.606306, 0.0240919,0.369602,0.393694
0.86,0.77 ,0.597339, 0.0240928,0.378568,0.402661
0.87,0.77 ,0.587648, 0.0240937,0.388258,0.412352
0.88,0.77 ,0.577335, 0.0240947,0.39857,0.422665
0.89,0.77 ,0.566514, 0.0240956,0.40939,0.433486
0.9,0.77 ,0.555298, 0.0240965,0.420605,0.444702
0.91,0.77 ,0.543796, 0.0240974,0.432106,0.456204
0.92,0.77 ,0.532106, 0.0240984,0.443795,0.467894
0.93,0.77 ,0.520315, 0.0240993,0.455586,0.479685
0.94,0.77 ,0.508494, 0.0241003,0.467406,0.491506
0.95,0.77 ,0.496705, 0.0241012,0.479194,0.503295
0.96,0.77 ,0.484997, 0.0241022,0.4909,0.515003
0.97,0.77 ,0.473412, 0.0241032,0.502485,0.526588
0.98,0.77 ,0.46198, 0.0241041,0.513916,0.53802
0.99,0.77 ,0.450727, 0.0241051,0.525168,0.549273
1,0.77 ,0.439672, 0.0241061,0.536222,0.560328
0,0.78 ,0.645886, 0.0241122,0.330002,0.354114
0.01,0.78 ,0.645895, 0.0241127,0.329992,0.354105
0.02,0.78 ,0.645904, 0.0241133,0.329983,0.354096
0.03,0.78 ,0.645913, 0.0241139,0.329973,0.354087
0.04,0.78 ,0.645922, 0.0241144,0.329963,0.354078
0.05,0.78 ,0.645932, 0.024115,0.329953,0.354068
0.06,0.78 ,0.645942, 0.0241156,0.329943,0.354058
0.07,0.78 ,0.645952, 0.0241162,0.329932,0.354048
0.08,0.78 ,0.645962, 0.0241167,0.329921,0.354038
0.09,0.78 ,0.645973, 0.0241173,0.32991,0.354027
0.1,0.78 ,0.645983, 0.0241179,0.329899,0.354017
0.11,0.78 ,0.645994, 0.0241185,0.329887,0.354006
0.12,0.78 ,0.646006, 0.0241191,0.329875,0.353994
0.13,0.78 ,0.646017, 0.0241197,0.329863,0.353983
0.14,0.78 ,0.646029, 0.0241203,0.329851,0.353971
0.15,0.78 ,0.646041, 0.0241209,0.329838,0.353959
0.16,0.78 ,0.646053, 0.0241215,0.329825,0.353947
0.17,0.78 ,0.646066, 0.0241221,0.329812,0.353934
0.18,0.78 ,0.646079, 0.0241227,0.329798,0.353921
0.19,0.78 ,0.646092, 0.0241233,0.329784,0.353908
0.2,0.78 ,0.646106, 0.024124,0.32977,0.353894
0.21,0.78 ,0.64612, 0.0241246,0.329756,0.35388
0.22,0.78 ,0.646134, 0.0241252,0.329741,0.353866
0.23,0.78 ,0.646149, 0.0241258,0.329725,0.353851
0.24,0.78 ,0.646164, 0.0241265,0.32971,0.353836
0.25,0.78 ,0.646179, 0.0241271,0.329694,0.353821
0.26,0.78 ,0.646195, 0.0241277,0.329678,0.353805
0.27,0.78 ,0.646211, 0.0241284,0.329661,0.353789
0.28,0.78 ,0.646227, 0.024129,0.329644,0.353773
0.29,0.78 ,0.646244, 0.0241297,0.329626,0.353756
0.3,0.78 ,0.646261, 0.0241303,0.329609,0.353739
0.31,0.78 ,0.646278, 0.024131,0.329591,0.353722
0.32,0.78 ,0.646296, 0.0241316,0.329572,0.353704
0.33,0.78 ,0.646314, 0.0241323,0.329553,0.353686
0.34,0.78 ,0.646333, 0.024133,0.329534,0.353667
0.35,0.78 ,0.646351, 0.0241336,0.329515,0.353649
0.36,0.78 ,0.64637, 0.0241343,0.329495,0.35363
0.37,0.78 ,0.64639, 0.024135,0.329475,0.35361
0.38,0.78 ,0.646409, 0.0241357,0.329455,0.353591
0.39,0.78 ,0.646428, 0.0241363,0.329435,0.353572
0.4,0.78 ,0.646448, 0.024137,0.329415,0.353552
0.41,0.78 ,0.646468, 0.0241377,0.329395,0.353532
0.42,0.78 ,0.646487, 0.0241384,0.329375,0.353513
0.43,0.78 ,0.646506, 0.0241391,0.329355,0.353494
0.44,0.78 ,0.646525, 0.0241398,0.329335,0.353475
0.45,0.78 ,0.646543, 0.0241405,0.329317,0.353457
0.46,0.78 ,0.64656, 0.0241412,0.329298,0.35344
0.47,0.78 ,0.646577, 0.024142,0.329281,0.353423
0.48,0.78 ,0.646592, 0.0241427,0.329266,0.353408
0.49,0.78 ,0.646605, 0.0241434,0.329252,0.353395
0.5,0.78 ,0.646616, 0.0241441,0.32924,0.353384
0.51,0.78 ,0.646625, 0.0241449,0.32923,0.353375
0.52,0.78 ,0.646631, 0.0241456,0.329224,0.353369
0.53,0.78 ,0.646632, 0.0241463,0.329221,0.353368
0.54,0.78 ,0.646629, 0.0241471,0.329224,0.353371
0.55,0.78 ,0.64662, 0.0241478,0.329232,0.35338
0.56,0.78 ,0.646605, 0.0241486,0.329247,0.353395
0.57,0.78 ,0.646581, 0.0241493,0.32927,0.353419
0.58,0.78 ,0.646547, 0.0241501,0.329303,0.353453
0.59,0.78 ,0.646502, 0.0241509,0.329348,0.353498
0.6,0.78 ,0.646442, 0.0241516,0.329407,0.353558
0.61,0.78 ,0.646364, 0.0241524,0.329483,0.353636
0.62,0.78 ,0.646267, 0.0241532,0.32958,0.353733
0.63,0.78 ,0.646145, 0.024154,0.329701,0.353855
0.64,0.78 ,0.645993, 0.0241548,0.329852,0.354007
0.65,0.78 ,0.645806, 0.0241556,0.330039,0.354194
0.66,0.78 ,0.645576, 0.0241564,0.330268,0.354424
0.67,0.78 ,0.645296, 0.0241572,0.330547,0.354704
0.68,0.78 ,0.644954, 0.024158,0.330888,0.355046
0.69,0.78 ,0.644538, 0.0241588,0.331303,0.355462
0.7,0.78 ,0.644034, 0.0241596,0.331806,0.355966
0.71,0.78 ,0.643424, 0.0241604,0.332416,0.356576
0.72,0.78 ,0.642685, 0.0241613,0.333154,0.357315
0.73,0.78 ,0.641791, 0.0241621,0.334047,0.358209
0.74,0.78 ,0.640712, 0.0241629,0.335125,0.359288
0.75,0.78 ,0.639409, 0.0241638,0.336427,0.360591
0.76,0.78 ,0.63784, 0.0241646,0.337995,0.36216
0.77,0.78 ,0.635952, 0.0241655,0.339882,0.364048
0.78,0.78 ,0.633687, 0.0241663,0.342147,0.366313
0.79,0.78 ,0.630978, 0.0241672,0.344855,0.369022
0.8,0.78 ,0.627754, 0.0241681,0.348078,0.372246
0.81,0.78 ,0.62394, 0.0241689,0.351891,0.37606
0.82,0.78 ,0.619464, 0.0241698,0.356366,0.380536
0.83,0.78 ,0.614262, 0.0241707,0.361567,0.385738
0.84,0.78 ,0.608285, 0.0241716,0.367543,0.391715
0.85,0.78 ,0.601509, 0.0241725,0.374318,0.398491
0.86,0.78 ,0.593937, 0.0241734,0.38189,0.406063
0.87,0.78 ,0.585601, 0.0241743,0.390225,0.414399
0.88,0.78 ,0.576564, 0.0241752,0.399261,0.423436
0.89,0.78 ,0.566907, 0.0241761,0.408917,0.433093
0.9,0.78 ,0.556726, 0.024177,0.419097,0.443274
0.91,0.78 ,0.546123, 0.024178,0.429699,0.453877
0.92,0.78 ,0.535199, 0.0241789,0.440622,0.464801
0.93,0.78 ,0.524045, 0.0241799,0.451775,0.475955
0.94,0.78 ,0.512747, 0.0241808,0.463072,0.487253
0.95,0.78 ,0.501378, 0.0241818,0.47444,0.498622
0.96,0.78 ,0.490001, 0.0241827,0.485816,0.509999
0.97,0.78 ,0.478668, 0.0241837,0.497149,0.521332
0.98,0.78 ,0.467421, 0.0241846,0.508394,0.532579
0.99,0.78 ,0.456297, 0.0241856,0.519517,0.543703
1,0.78 ,0.445324, 0.0241866,0.53049,0.554676
0,0.79 ,0.630479, 0.0241936,0.345328,0.369521
0.01,0.79 ,0.630488, 0.0241941,0.345318,0.369512
0.02,0.79 ,0.630497, 0.0241947,0.345308,0.369503
0.03,0.79 ,0.630507, 0.0241952,0.345298,0.369493
0.04,0.79 ,0.630516, 0.0241958,0.345288,0.369484
0.05,0.79 ,0.630526, 0.0241964,0.345277,0.369474
0.06,0.79 ,0.630536, 0.0241969,0.345267,0.369464
0.07,0.79 ,0.630547, 0.0241975,0.345256,0.369453
0.08,0.79 ,0.630557, 0.0241981,0.345245,0.369443
0.09,0.79 ,0.630568, 0.0241987,0.345233,0.369432
0.1,0.79 ,0.630579, 0.0241993,0.345221,0.369421
0.11,0.79 ,0.630591, 0.0241998,0.34521,0.369409
0.12,0.79 ,0.630602, 0.0242004,0.345197,0.369398
0.13,0.79 ,0.630614, 0.024201,0.345185,0.369386
0.14,0.79 ,0.630626, 0.0242016,0.345172,0.369374
0.15,0.79 ,0.630639, 0.0242022,0.345159,0.369361
0.16,0.79 ,0.630652, 0.0242028,0.345145,0.369348
0.17,0.79 ,0.630665, 0.0242034,0.345132,0.369335
0.18,0.79 ,0.630678, 0.024204,0.345118,0.369322
0.19,0.79 ,0.630692, 0.0242047,0.345103,0.369308
0.2,0.79 ,0.630706, 0.0242053,0.345088,0.369294
0.21,0.79 ,0.630721, 0.0242059,0.345073,0.369279
0.22,0.79 ,0.630736, 0.0242065,0.345058,0.369264
0.23,0.79 ,0.630751, 0.0242071,0.345042,0.369249
0.24,0.79 ,0.630766, 0.0242078,0.345026,0.369234
0.25,0.79 ,0.630782, 0.0242084,0.345009,0.369218
0.26,0.79 ,0.630799, 0.024209,0.344992,0.369201
0.27,0.79 ,0.630815, 0.0242097,0.344975,0.369185
0.28,0.79 ,0.630833, 0.0242103,0.344957,0.369167
0.29,0.79 ,0.63085, 0.024211,0.344939,0.36915
0.3,0.79 ,0.630868, 0.0242116,0.34492,0.369132
0.31,0.79 ,0.630886, 0.0242123,0.344901,0.369114
0.32,0.79 ,0.630905, 0.0242129,0.344882,0.369095
0.33,0.79 ,0.630924, 0.0242136,0.344862,0.369076
0.34,0.79 ,0.630944, 0.0242142,0.344842,0.369056
0.35,0.79 ,0.630963, 0.0242149,0.344822,0.369037
0.36,0.79 ,0.630984, 0.0242156,0.344801,0.369016
0.37,0.79 ,0.631004, 0.0242163,0.34478,0.368996
0.38,0.79 ,0.631025, 0.0242169,0.344758,0.368975
0.39,0.79 ,0.631046, 0.0242176,0.344737,0.368954
0.4,0.79 ,0.631067, 0.0242183,0.344715,0.368933
0.41,0.79 ,0.631088, 0.024219,0.344693,0.368912
0.42,0.79 ,0.631109, 0.0242197,0.344671,0.368891
0.43,0.79 ,0.63113, 0.0242204,0.34465,0.36887
0.44,0.79 ,0.631151, 0.0242211,0.344628,0.368849
0.45,0.79 ,0.631171, 0.0242218,0.344607,0.368829
0.46,0.79 ,0.631191, 0.0242225,0.344586,0.368809
0.47,0.79 ,0.63121, 0.0242232,0.344566,0.36879
0.48,0.79 ,0.631229, 0.0242239,0.344548,0.368771
0.49,0.79 ,0.631245, 0.0242246,0.34453,0.368755
0.5,0.79 ,0.63126, 0.0242254,0.344514,0.36874
0.51,0.79 ,0.631273, 0.0242261,0.344501,0.368727
0.52,0.79 ,0.631284, 0.0242268,0.344489,0.368716
0.53,0.79 ,0.631291, 0.0242276,0.344482,0.368709
0.54,0.79 ,0.631294, 0.0242283,0.344478,0.368706
0.55,0.79 ,0.631292, 0.0242291,0.344479,0.368708
0.56,0.79 ,0.631285, 0.0242298,0.344485,0.368715
0.57,0.79 ,0.631271, 0.0242306,0.344499,0.368729
0.58,0.79 ,0.631248, 0.0242313,0.344521,0.368752
0.59,0.79 ,0.631215, 0.0242321,0.344553,0.368785
0.6,0.79 ,0.63117, 0.0242329,0.344598,0.36883
0.61,0.79 ,0.63111, 0.0242336,0.344656,0.36889
0.62,0.79 ,0.631033, 0.0242344,0.344732,0.368967
0.63,0.79 ,0.630935, 0.0242352,0.344829,0.369065
0.64,0.79 ,0.630813, 0.024236,0.344951,0.369187
0.65,0.79 ,0.630661, 0.0242368,0.345102,0.369339
0.66,0.79 ,0.630474, 0.0242376,0.345289,0.369526
0.67,0.79 ,0.630244, 0.0242384,0.345518,0.369756
0.68,0.79 ,0.629963, 0.0242392,0.345797,0.370037
0.69,0.79 ,0.629623, 0.02424,0.346137,0.370377
0.7,0.79 ,0.629209, 0.0242408,0.34655,0.370791
0.71,0.79 ,0.628709, 0.0242416,0.347049,0.371291
0.72,0.79 ,0.628106, 0.0242424,0.347652,0.371894
0.73,0.79 ,0.627378, 0.0242433,0.348379,0.372622
0.74,0.79 ,0.626502, 0.0242441,0.349254,0.373498
0.75,0.79 ,0.625448, 0.0242449,0.350307,0.374552
0.76,0.79 ,0.624183, 0.0242458,0.351571,0.375817
0.77,0.79 ,0.622668, 0.0242466,0.353086,0.377332
0.78,0.79 ,0.620854, 0.0242475,0.354898,0.379146
0.79,0.79 ,0.618691, 0.0242483,0.357061,0.381309
0.8,0.79 ,0.61612, 0.0242492,0.359631,0.38388
0.81,0.79 ,0.613077, 0.0242501,0.362673,0.386923
0.82,0.79 ,0.609497, 0.024251,0.366252,0.390503
0.83,0.79 ,0.605315, 0.0242518,0.370433,0.394685
0.84,0.79 ,0.600474, 0.0242527,0.375273,0.399526
0.85,0.79 ,0.594926, 0.0242536,0.38082,0.405074
0.86,0.79 ,0.588645, 0.0242545,0.387101,0.411355
0.87,0.79 ,0.581624, 0.0242554,0.394121,0.418376
0.88,0.79 ,0.573884, 0.0242563,0.40186,0.426116
0.89,0.79 ,0.565469, 0.0242572,0.410274,0.434531
0.9,0.79 ,0.556444, 0.0242582,0.419298,0.443556
0.91,0.79 ,0.54689, 0.0242591,0.428851,0.45311
0.92,0.79 ,0.536894, 0.02426,0.438846,0.463106
0.93,0.79 ,0.526546, 0.024261,0.449193,0.473454
0.94,0.79 ,0.515935, 0.0242619,0.459803,0.484065
0.95,0.79 ,0.50514, 0.0242628,0.470597,0.49486
0.96,0.79 ,0.494235, 0.0242638,0.481501,0.505765
0.97,0.79 ,0.483283, 0.0242648,0.492453,0.516717
0.98,0.79 ,0.472337, 0.0242657,0.503397,0.527663
0.99,0.79 ,0.461444, 0.0242667,0.51429,0.538556
1,0.79 ,0.450641, 0.0242677,0.525091,0.549359
0,0.8 ,0.615337, 0.0242755,0.360388,0.384663
0.01,0.8 ,0.615346, 0.024276,0.360378,0.384654
0.02,0.8 ,0.615355, 0.0242766,0.360368,0.384645
0.03,0.8 ,0.615365, 0.0242772,0.360358,0.384635
0.04,0.8 ,0.615375, 0.0242777,0.360347,0.384625
0.05,0.8 ,0.615385, 0.0242783,0.360336,0.384615
0.06,0.8 ,0.615396, 0.0242789,0.360326,0.384604
0.07,0.8 ,0.615406, 0.0242794,0.360314,0.384594
0.08,0.8 ,0.615417, 0.02428,0.360303,0.384583
0.09,0.8 ,0.615428, 0.0242806,0.360291,0.384572
0.1,0.8 ,0.61544, 0.0242812,0.360279,0.38456
0.11,0.8 ,0.615451, 0.0242818,0.360267,0.384549
0.12,0.8 ,0.615463, 0.0242823,0.360254,0.384537
0.13,0.8 ,0.615475, 0.0242829,0.360242,0.384525
0.14,0.8 ,0.615488, 0.0242835,0.360228,0.384512
0.15,0.8 ,0.615501, 0.0242841,0.360215,0.384499
0.16,0.8 ,0.615514, 0.0242847,0.360201,0.384486
0.17,0.8 ,0.615528, 0.0242853,0.360187,0.384472
0.18,0.8 ,0.615541, 0.0242859,0.360173,0.384459
0.19,0.8 ,0.615556, 0.0242865,0.360158,0.384444
0.2,0.8 ,0.61557, 0.0242872,0.360143,0.38443
0.21,0.8 ,0.615585, 0.0242878,0.360127,0.384415
0.22,0.8 ,0.6156, 0.0242884,0.360111,0.3844
0.23,0.8 ,0.615616, 0.024289,0.360095,0.384384
0.24,0.8 ,0.615632, 0.0242896,0.360078,0.384368
0.25,0.8 ,0.615649, 0.0242903,0.360061,0.384351
0.26,0.8 ,0.615665, 0.0242909,0.360044,0.384335
0.27,0.8 ,0.615683, 0.0242915,0.360026,0.384317
0.28,0.8 ,0.6157, 0.0242922,0.360007,0.3843
0.29,0.8 ,0.615719, 0.0242928,0.359989,0.384281
0.3,0.8 ,0.615737, 0.0242935,0.359969,0.384263
0.31,0.8 ,0.615756, 0.0242941,0.35995,0.384244
0.32,0.8 ,0.615776, 0.0242948,0.35993,0.384224
0.33,0.8 ,0.615796, 0.0242954,0.359909,0.384204
0.34,0.8 ,0.615816, 0.0242961,0.359888,0.384184
0.35,0.8 ,0.615837, 0.0242968,0.359867,0.384163
0.36,0.8 ,0.615858, 0.0242974,0.359845,0.384142
0.37,0.8 ,0.615879, 0.0242981,0.359823,0.384121
0.38,0.8 ,0.615901, 0.0242988,0.3598,0.384099
0.39,0.8 ,0.615923, 0.0242995,0.359778,0.384077
0.4,0.8 ,0.615945, 0.0243001,0.359755,0.384055
0.41,0.8 ,0.615968, 0.0243008,0.359731,0.384032
0.42,0.8 ,0.61599, 0.0243015,0.359708,0.38401
0.43,0.8 ,0.616013, 0.0243022,0.359685,0.383987
0.44,0.8 ,0.616036, 0.0243029,0.359662,0.383964
0.45,0.8 ,0.616058, 0.0243036,0.359639,0.383942
0.46,0.8 ,0.61608, 0.0243043,0.359616,0.38392
0.47,0.8 ,0.616101, 0.024305,0.359594,0.383899
0.48,0.8 ,0.616122, 0.0243057,0.359572,0.383878
0.49,0.8 ,0.616141, 0.0243065,0.359552,0.383859
0.5,0.8 ,0.61616, 0.0243072,0.359533,0.38384
0.51,0.8 ,0.616176, 0.0243079,0.359516,0.383824
0.52,0.8 ,0.616191, 0.0243086,0.359501,0.383809
0.53,0.8 ,0.616202, 0.0243094,0.359488,0.383798
0.54,0.8 ,0.616211, 0.0243101,0.359479,0.383789
0.55,0.8 ,0.616215, 0.0243109,0.359474,0.383785
0.56,0.8 ,0.616214, 0.0243116,0.359474,0.383786
0.57,0.8 ,0.616208, 0.0243124,0.35948,0.383792
0.58,0.8 ,0.616194, 0.0243131,0.359493,0.383806
0.59,0.8 ,0.616172, 0.0243139,0.359514,0.383828
0.6,0.8 ,0.616139, 0.0243146,0.359546,0.383861
0.61,0.8 ,0.616094, 0.0243154,0.35959,0.383906
0.62,0.8 ,0.616035, 0.0243162,0.359649,0.383965
0.63,0.8 ,0.615958, 0.024317,0.359725,0.384042
0.64,0.8 ,0.61586, 0.0243177,0.359822,0.38414
0.65,0.8 ,0.615737, 0.0243185,0.359944,0.384263
0.66,0.8 ,0.615584, 0.0243193,0.360096,0.384416
0.67,0.8 ,0.615397, 0.0243201,0.360283,0.384603
0.68,0.8 ,0.615167, 0.0243209,0.360512,0.384833
0.69,0.8 ,0.614887, 0.0243217,0.360791,0.385113
0.7,0.8 ,0.614547, 0.0243225,0.36113,0.385453
0.71,0.8 ,0.614137, 0.0243234,0.36154,0.385863
0.72,0.8 ,0.613642, 0.0243242,0.362034,0.386358
0.73,0.8 ,0.613046, 0.024325,0.362629,0.386954
0.74,0.8 ,0.612331, 0.0243258,0.363343,0.387669
0.75,0.8 ,0.611473, 0.0243267,0.3642,0.388527
0.76,0.8 ,0.610447, 0.0243275,0.365225,0.389553
0.77,0.8 ,0.609221, 0.0243284,0.366451,0.390779
0.78,0.8 ,0.607759, 0.0243292,0.367912,0.392241
0.79,0.8 ,0.60602, 0.0243301,0.36965,0.39398
0.8,0.8 ,0.603957, 0.0243309,0.371712,0.396043
0.81,0.8 ,0.601518, 0.0243318,0.374151,0.398482
0.82,0.8 ,0.598647, 0.0243327,0.377021,0.401353
0.83,0.8 ,0.595286, 0.0243335,0.38038,0.404714
0.84,0.8 ,0.591379, 0.0243344,0.384287,0.408621
0.85,0.8 ,0.586871, 0.0243353,0.388794,0.413129
0.86,0.8 ,0.58172, 0.0243362,0.393944,0.41828
0.87,0.8 ,0.575896, 0.0243371,0.399767,0.424104
0.88,0.8 ,0.569387, 0.024338,0.406275,0.430613
0.89,0.8 ,0.562204, 0.0243389,0.413457,0.437796
0.9,0.8 ,0.554378, 0.0243398,0.421283,0.445622
0.91,0.8 ,0.545957, 0.0243408,0.429702,0.454043
0.92,0.8 ,0.537008, 0.0243417,0.43865,0.462992
0.93,0.8 ,0.527606, 0.0243426,0.448051,0.472394
0.94,0.8 ,0.517831, 0.0243436,0.457825,0.482169
0.95,0.8 ,0.507762, 0.0243445,0.467893,0.492238
0.96,0.8 ,0.497477, 0.0243455,0.478178,0.502523
0.97,0.8 ,0.487044, 0.0243464,0.48861,0.512956
0.98,0.8 ,0.476527, 0.0243474,0.499125,0.523473
0.99,0.8 ,0.465982, 0.0243483,0.50967,0.534018
1,0.8 ,0.455454, 0.0243493,0.520196,0.544546
0,0.81 ,0.600481, 0.024358,0.375161,0.399519
0.01,0.81 ,0.60049, 0.0243585,0.375151,0.39951
0.02,0.81 ,0.6005, 0.0243591,0.375141,0.3995
0.03,0.81 ,0.60051, 0.0243597,0.375131,0.39949
0.04,0.81 ,0.60052, 0.0243602,0.37512,0.39948
0.05,0.81 ,0.60053, 0.0243608,0.375109,0.39947
0.06,0.81 ,0.600541, 0.0243614,0.375098,0.399459
0.07,0.81 ,0.600551, 0.0243619,0.375087,0.399449
0.08,0.81 ,0.600563, 0.0243625,0.375075,0.399437
0.09,0.81 ,0.600574, 0.0243631,0.375063,0.399426
0.1,0.81 ,0.600585, 0.0243637,0.375051,0.399415
0.11,0.81 ,0.600597, 0.0243642,0.375038,0.399403
0.12,0.81 ,0.60061, 0.0243648,0.375026,0.39939
0.13,0.81 ,0.600622, 0.0243654,0.375013,0.399378
0.14,0.81 ,0.600635, 0.024366,0.374999,0.399365
0.15,0.81 ,0.600648, 0.0243666,0.374985,0.399352
0.16,0.81 ,0.600661, 0.0243672,0.374971,0.399339
0.17,0.81 ,0.600675, 0.0243678,0.374957,0.399325
0.18,0.81 ,0.600689, 0.0243684,0.374942,0.399311
0.19,0.81 ,0.600704, 0.024369,0.374927,0.399296
0.2,0.81 ,0.600719, 0.0243696,0.374912,0.399281
0.21,0.81 ,0.600734, 0.0243702,0.374896,0.399266
0.22,0.81 ,0.60075, 0.0243709,0.37488,0.39925
0.23,0.81 ,0.600766, 0.0243715,0.374863,0.399234
0.24,0.81 ,0.600782, 0.0243721,0.374846,0.399218
0.25,0.81 ,0.600799, 0.0243727,0.374828,0.399201
0.26,0.81 ,0.600816, 0.0243734,0.37481,0.399184
0.27,0.81 ,0.600834, 0.024374,0.374792,0.399166
0.28,0.81 ,0.600852, 0.0243746,0.374773,0.399148
0.29,0.81 ,0.600871, 0.0243753,0.374754,0.399129
0.3,0.81 ,0.60089, 0.0243759,0.374734,0.39911
0.31,0.81 ,0.60091, 0.0243766,0.374714,0.39909
0.32,0.81 ,0.60093, 0.0243772,0.374693,0.39907
0.33,0.81 ,0.60095, 0.0243779,0.374672,0.39905
0.34,0.81 ,0.600971, 0.0243785,0.37465,0.399029
0.35,0.81 ,0.600992, 0.0243792,0.374628,0.399008
0.36,0.81 ,0.601014, 0.0243798,0.374606,0.398986
0.37,0.81 ,0.601036, 0.0243805,0.374583,0.398964
0.38,0.81 ,0.601059, 0.0243812,0.37456,0.398941
0.39,0.81 ,0.601082, 0.0243819,0.374536,0.398918
0.4,0.81 ,0.601105, 0.0243825,0.374512,0.398895
0.41,0.81 ,0.601129, 0.0243832,0.374488,0.398871
0.42,0.81 ,0.601153, 0.0243839,0.374463,0.398847
0.43,0.81 ,0.601177, 0.0243846,0.374439,0.398823
0.44,0.81 ,0.601201, 0.0243853,0.374414,0.398799
0.45,0.81 ,0.601224, 0.024386,0.37439,0.398776
0.46,0.81 ,0.601248, 0.0243867,0.374365,0.398752
0.47,0.81 ,0.601271, 0.0243874,0.374341,0.398729
0.48,0.81 ,0.601294, 0.0243881,0.374318,0.398706
0.49,0.81 ,0.601316, 0.0243888,0.374295,0.398684
0.5,0.81 ,0.601337, 0.0243896,0.374274,0.398663
0.51,0.81 ,0.601356, 0.0243903,0.374254,0.398644
0.52,0.81 ,0.601374, 0.024391,0.374235,0.398626
0.53,0.81 ,0.601389, 0.0243917,0.374219,0.398611
0.54,0.81 ,0.601402, 0.0243925,0.374206,0.398598
0.55,0.81 ,0.601411, 0.0243932,0.374196,0.398589
0.56,0.81 ,0.601416, 0.024394,0.37419,0.398584
0.57,0.81 ,0.601416, 0.0243947,0.374189,0.398584
0.58,0.81 ,0.60141, 0.0243955,0.374194,0.39859
0.59,0.81 ,0.601397, 0.0243962,0.374207,0.398603
0.6,0.81 ,0.601375, 0.024397,0.374228,0.398625
0.61,0.81 ,0.601343, 0.0243978,0.37426,0.398657
0.62,0.81 ,0.601298, 0.0243985,0.374304,0.398702
0.63,0.81 ,0.601238, 0.0243993,0.374363,0.398762
0.64,0.81 ,0.60116, 0.0244001,0.37444,0.39884
0.65,0.81 ,0.601062, 0.0244009,0.374538,0.398938
0.66,0.81 ,0.600938, 0.0244017,0.37466,0.399062
0.67,0.81 ,0.600785, 0.0244025,0.374813,0.399215
0.68,0.81 ,0.600597, 0.0244033,0.375,0.399403
0.69,0.81 ,0.600367, 0.0244041,0.375229,0.399633
0.7,0.81 ,0.600087, 0.0244049,0.375508,0.399913
0.71,0.81 ,0.599749, 0.0244057,0.375845,0.400251
0.72,0.81 ,0.599342, 0.0244065,0.376251,0.400658
0.73,0.81 ,0.598853, 0.0244073,0.37674,0.401147
0.74,0.81 ,0.598266, 0.0244081,0.377326,0.401734
0.75,0.81 ,0.597564, 0.024409,0.378027,0.402436
0.76,0.81 ,0.596726, 0.0244098,0.378864,0.403274
0.77,0.81 ,0.595728, 0.0244107,0.379861,0.404272
0.78,0.81 ,0.594541, 0.0244115,0.381047,0.405459
