Betamv, Betapv,V,Rs,Rv,P
0.24,0.04 ,0.966393, 0.0275104,0.00609626,0.0336067
0.25,0.04 ,0.966141, 0.0275303,0.00632834,0.0338586
0.26,0.04 ,0.965876, 0.0275503,0.00657358,0.0341239
0.27,0.04 ,0.965596, 0.0275705,0.00683309,0.0344036
0.28,0.04 ,0.965301, 0.0275909,0.0071081,0.034699
0.29,0.04 ,0.964988, 0.0276115,0.00739996,0.0350115
0.3,0.04 ,0.964657, 0.0276324,0.00771022,0.0353426
0.31,0.04 ,0.964306, 0.0276534,0.0080406,0.035694
0.32,0.04 ,0.963932, 0.0276746,0.00839304,0.0360676
0.33,0.04 ,0.963534, 0.027696,0.00876974,0.0364658
0.34,0.04 ,0.963109, 0.0277177,0.00917317,0.0368909
0.35,0.04 ,0.962654, 0.0277396,0.00960619,0.0373458
0.36,0.04 ,0.962166, 0.0277617,0.010072,0.0378337
0.37,0.04 ,0.961642, 0.027784,0.0105744,0.0383584
0.38,0.04 ,0.961076, 0.0278065,0.0111177,0.0389242
0.39,0.04 ,0.960464, 0.0278293,0.0117067,0.039536
0.4,0.04 ,0.9598, 0.0278523,0.0123474,0.0401997
0.41,0.04 ,0.959078, 0.0278755,0.0130465,0.040922
0.42,0.04 ,0.958289, 0.027899,0.013812,0.0417111
0.43,0.04 ,0.957424, 0.0279228,0.0146535,0.0425762
0.44,0.04 ,0.956471, 0.0279467,0.0155821,0.0435289
0.45,0.04 ,0.955417, 0.027971,0.0166116,0.0445826
0.46,0.04 ,0.954246, 0.0279955,0.0177583,0.0457538
0.47,0.04 ,0.952938, 0.0280202,0.0190422,0.0470624
0.48,0.04 ,0.951467, 0.0280452,0.0204877,0.048533
0.49,0.04 ,0.949804, 0.0280705,0.0221253,0.0501958
0.5,0.04 ,0.947911, 0.0280961,0.0239925,0.0520886
0.51,0.04 ,0.945741, 0.0281219,0.0261367,0.0542586
0.52,0.04 ,0.943235, 0.028148,0.0286174,0.0567654
0.53,0.04 ,0.940316, 0.0281744,0.03151,0.0596845
0.54,0.04 ,0.936888, 0.0282011,0.0349104,0.0631115
0.55,0.04 ,0.932832, 0.0282281,0.0389395,0.0671676
0.56,0.04 ,0.927996, 0.0282554,0.0437482,0.0720036
0.57,0.04 ,0.922196, 0.028283,0.049521,0.0778039
0.58,0.04 ,0.915217, 0.0283108,0.0564726,0.0847834
0.59,0.04 ,0.906826, 0.0283391,0.0648349,0.0931739
0.6,0.04 ,0.896806, 0.0283676,0.0748261,0.103194
0.61,0.04 ,0.885001, 0.0283964,0.0866026,0.114999
0.62,0.04 ,0.871369, 0.0284256,0.100206,0.128631
0.63,0.04 ,0.856015, 0.0284551,0.11553,0.143985
0.64,0.04 ,0.839179, 0.0284849,0.132336,0.160821
0.65,0.04 ,0.821186, 0.0285151,0.150299,0.178814
0.66,0.04 ,0.802382, 0.0285456,0.169073,0.197618
0.67,0.04 ,0.783086, 0.0285765,0.188338,0.216914
0.68,0.04 ,0.763566, 0.0286077,0.207827,0.236434
0.69,0.04 ,0.744031, 0.0286393,0.22733,0.255969
0.7,0.04 ,0.724639, 0.0286712,0.24669,0.275361
0.71,0.04 ,0.705504, 0.0287036,0.265792,0.294496
0.72,0.04 ,0.686708, 0.0287363,0.284556,0.313292
0.73,0.04 ,0.668305, 0.0287693,0.302926,0.331695
0.74,0.04 ,0.650332, 0.0288028,0.320865,0.349668
0.75,0.04 ,0.632812, 0.0288366,0.338351,0.367188
0.76,0.04 ,0.615758, 0.0288709,0.355371,0.384242
0.77,0.04 ,0.599174, 0.0289055,0.37192,0.400826
0.78,0.04 ,0.58306, 0.0289406,0.387999,0.41694
0.79,0.04 ,0.567412, 0.0289761,0.403612,0.432588
0.8,0.04 ,0.552223, 0.0290119,0.418765,0.447777
0.81,0.04 ,0.537483, 0.0290482,0.433468,0.462517
0.82,0.04 ,0.523183, 0.029085,0.447732,0.476817
0.83,0.04 ,0.509311, 0.0291221,0.461567,0.490689
0.84,0.04 ,0.495856, 0.0291597,0.474985,0.504144
0.85,0.04 ,0.482804, 0.0291977,0.487998,0.517196
0.86,0.04 ,0.470144, 0.0292362,0.500619,0.529856
0.87,0.04 ,0.457864, 0.0292751,0.512861,0.542136
0.88,0.04 ,0.445952, 0.0293145,0.524734,0.554048
0.89,0.04 ,0.434394, 0.0293543,0.536252,0.565606
0.9,0.04 ,0.42318, 0.0293946,0.547425,0.57682
0.91,0.04 ,0.412299, 0.0294354,0.558266,0.587701
0.92,0.04 ,0.401738, 0.0294766,0.568785,0.598262
0.93,0.04 ,0.391488, 0.0295183,0.578994,0.608512
0.94,0.04 ,0.381538, 0.0295605,0.588902,0.618462
0.95,0.04 ,0.371877, 0.0296031,0.59852,0.628123
0.96,0.04 ,0.362496, 0.0296463,0.607858,0.637504
0.97,0.04 ,0.353385, 0.0296899,0.616925,0.646615
0.98,0.04 ,0.344536, 0.0297341,0.62573,0.655464
0.99,0.04 ,0.335939, 0.0297787,0.634282,0.664061
1,0.04 ,0.327586, 0.0298238,0.64259,0.672414
0,0.05 ,0.969779, 0.0271596,0.00306163,0.0302213
0.01,0.05 ,0.969681, 0.0271756,0.00314377,0.0303194
0.02,0.05 ,0.969579, 0.0271917,0.00322887,0.0304206
0.03,0.05 ,0.969475, 0.027208,0.00331708,0.0305251
0.04,0.05 ,0.969367, 0.0272244,0.00340855,0.0306329
0.05,0.05 ,0.969256, 0.0272409,0.00350347,0.0307444
0.06,0.05 ,0.96914, 0.0272576,0.00360202,0.0308596
0.07,0.05 ,0.969021, 0.0272744,0.0037044,0.0309788
0.08,0.05 ,0.968898, 0.0272914,0.00381081,0.0311022
0.09,0.05 ,0.96877, 0.0273085,0.0039215,0.03123
0.1,0.05 ,0.968638, 0.0273258,0.00403671,0.0313625
0.11,0.05 ,0.9685, 0.0273432,0.0041567,0.0314999
0.12,0.05 ,0.968357, 0.0273608,0.00428176,0.0316425
0.13,0.05 ,0.968209, 0.0273785,0.0044122,0.0317907
0.14,0.05 ,0.968055, 0.0273964,0.00454835,0.0319448
0.15,0.05 ,0.967895, 0.0274145,0.00469059,0.0321051
0.16,0.05 ,0.967728, 0.0274327,0.0048393,0.032272
0.17,0.05 ,0.967554, 0.0274511,0.00499491,0.032446
0.18,0.05 ,0.967372, 0.0274696,0.00515789,0.0326275
0.19,0.05 ,0.967183, 0.0274884,0.00532875,0.0328171
0.2,0.05 ,0.966985, 0.0275073,0.00550805,0.0330153
0.21,0.05 ,0.966777, 0.0275264,0.00569639,0.0332227
0.22,0.05 ,0.96656, 0.0275456,0.00589444,0.0334401
0.23,0.05 ,0.966332, 0.0275651,0.00610295,0.033668
0.24,0.05 ,0.966093, 0.0275847,0.00632271,0.0339074
0.25,0.05 ,0.965841, 0.0276045,0.00655463,0.0341591
0.26,0.05 ,0.965576, 0.0276245,0.0067997,0.0344242
0.27,0.05 ,0.965296, 0.0276447,0.00705902,0.0347037
0.28,0.05 ,0.965001, 0.0276651,0.00733381,0.0349989
0.29,0.05 ,0.964689, 0.0276857,0.00762544,0.0353111
0.3,0.05 ,0.964358, 0.0277065,0.00793545,0.0356419
0.31,0.05 ,0.964007, 0.0277275,0.00826555,0.035993
0.32,0.05 ,0.963634, 0.0277487,0.00861768,0.0363664
0.33,0.05 ,0.963236, 0.0277701,0.00899403,0.0367641
0.34,0.05 ,0.962811, 0.0277917,0.00939708,0.0371888
0.35,0.05 ,0.962357, 0.0278136,0.00982966,0.0376433
0.36,0.05 ,0.961869, 0.0278357,0.010295,0.0381307
0.37,0.05 ,0.961345, 0.027858,0.0107969,0.0386548
0.38,0.05 ,0.96078, 0.0278805,0.0113395,0.0392199
0.39,0.05 ,0.960169, 0.0279032,0.0119278,0.039831
0.4,0.05 ,0.959506, 0.0279262,0.0125677,0.0404939
0.41,0.05 ,0.958785, 0.0279494,0.0132659,0.0412153
0.42,0.05 ,0.957997, 0.0279729,0.0140303,0.0420032
0.43,0.05 ,0.957133, 0.0279966,0.0148705,0.0428671
0.44,0.05 ,0.956182, 0.0280205,0.0157977,0.0438183
0.45,0.05 ,0.95513, 0.0280448,0.0168255,0.0448702
0.46,0.05 ,0.953961, 0.0280692,0.0179702,0.0460394
0.47,0.05 ,0.952654, 0.0280939,0.0192516,0.0473456
0.48,0.05 ,0.951187, 0.0281189,0.0206943,0.0488132
0.49,0.05 ,0.949527, 0.0281442,0.0223284,0.0504725
0.5,0.05 ,0.947639, 0.0281697,0.0241913,0.052361
0.51,0.05 ,0.945474, 0.0281955,0.0263302,0.0545257
0.52,0.05 ,0.942974, 0.0282216,0.0288044,0.057026
0.53,0.05 ,0.940063, 0.028248,0.0316889,0.0599369
0.54,0.05 ,0.936646, 0.0282746,0.0350791,0.0633537
0.55,0.05 ,0.932603, 0.0283016,0.0390952,0.0673967
0.56,0.05 ,0.927784, 0.0283288,0.0438875,0.0722163
0.57,0.05 ,0.922004, 0.0283564,0.0496396,0.0779959
0.58,0.05 ,0.91505, 0.0283842,0.0565654,0.0849496
0.59,0.05 ,0.906691, 0.0284124,0.0648964,0.0933088
0.6,0.05 ,0.896708, 0.0284409,0.074851,0.103292
0.61,0.05 ,0.884944, 0.0284697,0.0865867,0.115056
0.62,0.05 ,0.871354, 0.0284988,0.100147,0.128646
0.63,0.05 ,0.856041, 0.0285283,0.115431,0.143959
0.64,0.05 ,0.839242, 0.0285581,0.1322,0.160758
0.65,0.05 ,0.821281, 0.0285882,0.150131,0.178719
0.66,0.05 ,0.802503, 0.0286187,0.168878,0.197497
0.67,0.05 ,0.783228, 0.0286495,0.188123,0.216772
0.68,0.05 ,0.763723, 0.0286807,0.207596,0.236277
0.69,0.05 ,0.7442, 0.0287123,0.227088,0.2558
0.7,0.05 ,0.724817, 0.0287442,0.246439,0.275183
0.71,0.05 ,0.705688, 0.0287764,0.265535,0.294312
0.72,0.05 ,0.686896, 0.0288091,0.284295,0.313104
0.73,0.05 ,0.668496, 0.0288421,0.302662,0.331504
0.74,0.05 ,0.650525, 0.0288755,0.320599,0.349475
0.75,0.05 ,0.633006, 0.0289093,0.338084,0.366994
0.76,0.05 ,0.615952, 0.0289435,0.355104,0.384048
0.77,0.05 ,0.599368, 0.0289782,0.371654,0.400632
0.78,0.05 ,0.583253, 0.0290132,0.387734,0.416747
0.79,0.05 ,0.567604, 0.0290486,0.403347,0.432396
0.8,0.05 ,0.552413, 0.0290844,0.418502,0.447587
0.81,0.05 ,0.537672, 0.0291206,0.433207,0.462328
0.82,0.05 ,0.52337, 0.0291573,0.447472,0.47663
0.83,0.05 ,0.509496, 0.0291944,0.461309,0.490504
0.84,0.05 ,0.496039, 0.029232,0.474729,0.503961
0.85,0.05 ,0.482985, 0.0292699,0.487745,0.517015
0.86,0.05 ,0.470323, 0.0293083,0.500368,0.529677
0.87,0.05 ,0.458041, 0.0293472,0.512612,0.541959
0.88,0.05 ,0.446126, 0.0293865,0.524488,0.553874
0.89,0.05 ,0.434566, 0.0294263,0.536007,0.565434
0.9,0.05 ,0.42335, 0.0294665,0.547183,0.57665
0.91,0.05 ,0.412466, 0.0295072,0.558026,0.587534
0.92,0.05 ,0.401904, 0.0295484,0.568548,0.598096
0.93,0.05 ,0.391651, 0.02959,0.578759,0.608349
0.94,0.05 ,0.381698, 0.0296322,0.58867,0.618302
0.95,0.05 ,0.372035, 0.0296748,0.59829,0.627965
0.96,0.05 ,0.362652, 0.0297178,0.60763,0.637348
0.97,0.05 ,0.353539, 0.0297614,0.616699,0.646461
0.98,0.05 ,0.344688, 0.0298055,0.625507,0.655312
0.99,0.05 ,0.336089, 0.0298501,0.634061,0.663911
1,0.05 ,0.327734, 0.0298951,0.642371,0.672266
0,0.06 ,0.969466, 0.0272351,0.00329863,0.0305337
0.01,0.06 ,0.969368, 0.027251,0.00338074,0.0306318
0.02,0.06 ,0.969267, 0.0272671,0.0034658,0.0307329
0.03,0.06 ,0.969163, 0.0272834,0.00355396,0.0308373
0.04,0.06 ,0.969055, 0.0272997,0.0036454,0.0309451
0.05,0.06 ,0.968943, 0.0273163,0.00374027,0.0310565
0.06,0.06 ,0.968828, 0.0273329,0.00383877,0.0311717
0.07,0.06 ,0.968709, 0.0273497,0.0039411,0.0312908
0.08,0.06 ,0.968586, 0.0273667,0.00404746,0.0314141
0.09,0.06 ,0.968458, 0.0273838,0.00415809,0.0315419
0.1,0.06 ,0.968326, 0.027401,0.00427324,0.0316743
0.11,0.06 ,0.968188, 0.0274184,0.00439317,0.0318116
0.12,0.06 ,0.968046, 0.027436,0.00451816,0.0319542
0.13,0.06 ,0.967898, 0.0274537,0.00464853,0.0321023
0.14,0.06 ,0.967744, 0.0274716,0.00478461,0.0322562
0.15,0.06 ,0.967584, 0.0274896,0.00492677,0.0324164
0.16,0.06 ,0.967417, 0.0275078,0.0050754,0.0325832
0.17,0.06 ,0.967243, 0.0275262,0.00523092,0.0327571
0.18,0.06 ,0.967061, 0.0275448,0.0053938,0.0329386
0.19,0.06 ,0.966872, 0.0275635,0.00556456,0.033128
0.2,0.06 ,0.966674, 0.0275824,0.00574374,0.0333261
0.21,0.06 ,0.966467, 0.0276014,0.00593196,0.0335334
0.22,0.06 ,0.966249, 0.0276207,0.00612988,0.0337506
0.23,0.06 ,0.966022, 0.0276401,0.00633825,0.0339783
0.24,0.06 ,0.965782, 0.0276597,0.00655786,0.0342176
0.25,0.06 ,0.965531, 0.0276795,0.00678961,0.0344691
0.26,0.06 ,0.965266, 0.0276995,0.0070345,0.034734
0.27,0.06 ,0.964987, 0.0277197,0.00729362,0.0350133
0.28,0.06 ,0.964692, 0.02774,0.0075682,0.0353082
0.29,0.06 ,0.96438, 0.0277606,0.00785959,0.0356202
0.3,0.06 ,0.964049, 0.0277814,0.00816934,0.0359507
0.31,0.06 ,0.963698, 0.0278024,0.00849915,0.0363015
0.32,0.06 ,0.963326, 0.0278235,0.00885096,0.0366745
0.33,0.06 ,0.962928, 0.0278449,0.00922695,0.0370719
0.34,0.06 ,0.962504, 0.0278665,0.0096296,0.0374961
0.35,0.06 ,0.96205, 0.0278884,0.0100617,0.0379501
0.36,0.06 ,0.961563, 0.0279104,0.0105266,0.038437
0.37,0.06 ,0.961039, 0.0279327,0.0110279,0.0389605
0.38,0.06 ,0.960475, 0.0279552,0.0115698,0.039525
0.39,0.06 ,0.959865, 0.0279779,0.0121575,0.0401354
0.4,0.06 ,0.959203, 0.0280008,0.0127965,0.0407974
0.41,0.06 ,0.958482, 0.028024,0.0134937,0.0415178
0.42,0.06 ,0.957695, 0.0280475,0.0142571,0.0423046
0.43,0.06 ,0.956833, 0.0280712,0.015096,0.0431672
0.44,0.06 ,0.955883, 0.0280951,0.0160217,0.0441168
0.45,0.06 ,0.954833, 0.0281193,0.0170478,0.045167
0.46,0.06 ,0.953666, 0.0281437,0.0181903,0.046334
0.47,0.06 ,0.952362, 0.0281684,0.0194693,0.0476377
0.48,0.06 ,0.950898, 0.0281934,0.0209091,0.0491024
0.49,0.06 ,0.949242, 0.0282186,0.0225395,0.0507581
0.5,0.06 ,0.947358, 0.0282441,0.0243981,0.0526422
0.51,0.06 ,0.945199, 0.0282698,0.0265317,0.0548015
0.52,0.06 ,0.942705, 0.0282959,0.0289992,0.0572951
0.53,0.06 ,0.939802, 0.0283222,0.0318753,0.0601976
0.54,0.06 ,0.936396, 0.0283489,0.035255,0.0636038
0.55,0.06 ,0.932366, 0.0283758,0.0392578,0.0676336
0.56,0.06 ,0.927564, 0.028403,0.0440333,0.0724363
0.57,0.06 ,0.921805, 0.0284305,0.0497641,0.0781947
0.58,0.06 ,0.914878, 0.0284583,0.0566635,0.0851219
0.59,0.06 ,0.906551, 0.0284865,0.0649624,0.0934488
0.6,0.06 ,0.896606, 0.0285149,0.0748793,0.103394
0.61,0.06 ,0.884883, 0.0285437,0.0865732,0.115117
0.62,0.06 ,0.871337, 0.0285728,0.10009,0.128663
0.63,0.06 ,0.856066, 0.0286022,0.115331,0.143934
0.64,0.06 ,0.839306, 0.028632,0.132062,0.160694
0.65,0.06 ,0.821378, 0.0286621,0.14996,0.178622
0.66,0.06 ,0.802627, 0.0286925,0.16868,0.197373
0.67,0.06 ,0.783373, 0.0287233,0.187904,0.216627
0.68,0.06 ,0.763885, 0.0287544,0.207361,0.236115
0.69,0.06 ,0.744374, 0.0287859,0.22684,0.255626
0.7,0.06 ,0.725, 0.0288178,0.246183,0.275
0.71,0.06 ,0.705878, 0.02885,0.265272,0.294122
0.72,0.06 ,0.68709, 0.0288827,0.284027,0.31291
0.73,0.06 ,0.668693, 0.0289156,0.302391,0.331307
0.74,0.06 ,0.650724, 0.028949,0.320327,0.349276
0.75,0.06 ,0.633206, 0.0289828,0.337811,0.366794
0.76,0.06 ,0.616152, 0.0290169,0.354831,0.383848
0.77,0.06 ,0.599567, 0.0290515,0.371381,0.400433
0.78,0.06 ,0.583452, 0.0290864,0.387462,0.416548
0.79,0.06 ,0.567802, 0.0291218,0.403077,0.432198
0.8,0.06 ,0.552609, 0.0291576,0.418233,0.447391
0.81,0.06 ,0.537867, 0.0291938,0.43294,0.462133
0.82,0.06 ,0.523563, 0.0292304,0.447207,0.476437
0.83,0.06 ,0.509687, 0.0292675,0.461045,0.490313
0.84,0.06 ,0.496227, 0.0293049,0.474468,0.503773
0.85,0.06 ,0.483172, 0.0293429,0.487486,0.516828
0.86,0.06 ,0.470508, 0.0293812,0.500111,0.529492
0.87,0.06 ,0.458223, 0.02942,0.512357,0.541777
0.88,0.06 ,0.446306, 0.0294593,0.524235,0.553694
0.89,0.06 ,0.434744, 0.029499,0.535757,0.565256
0.9,0.06 ,0.423525, 0.0295392,0.546936,0.576475
0.91,0.06 ,0.412639, 0.0295798,0.557781,0.587361
0.92,0.06 ,0.402074, 0.0296209,0.568305,0.597926
0.93,0.06 ,0.391819, 0.0296625,0.578518,0.608181
0.94,0.06 ,0.381864, 0.0297046,0.588431,0.618136
0.95,0.06 ,0.372199, 0.0297471,0.598054,0.627801
0.96,0.06 ,0.362813, 0.0297901,0.607397,0.637187
0.97,0.06 ,0.353698, 0.0298336,0.616468,0.646302
0.98,0.06 ,0.344844, 0.0298776,0.625278,0.655156
0.99,0.06 ,0.336243, 0.0299221,0.633835,0.663757
1,0.06 ,0.327886, 0.0299671,0.642147,0.672114
0,0.07 ,0.969144, 0.0273112,0.00354485,0.0308561
0.01,0.07 ,0.969046, 0.0273272,0.00362692,0.0309541
0.02,0.07 ,0.968945, 0.0273433,0.00371193,0.0310552
0.03,0.07 ,0.96884, 0.0273595,0.00380006,0.0311596
0.04,0.07 ,0.968733, 0.0273759,0.00389144,0.0312673
0.05,0.07 ,0.968621, 0.0273924,0.00398627,0.0313786
0.06,0.07 ,0.968506, 0.027409,0.00408472,0.0314937
0.07,0.07 ,0.968387, 0.0274258,0.00418699,0.0316128
0.08,0.07 ,0.968264, 0.0274427,0.0042933,0.031736
0.09,0.07 ,0.968136, 0.0274598,0.00440388,0.0318637
0.1,0.07 ,0.968004, 0.0274771,0.00451896,0.031996
0.11,0.07 ,0.967867, 0.0274944,0.00463883,0.0321333
0.12,0.07 ,0.967724, 0.027512,0.00476375,0.0322757
0.13,0.07 ,0.967576, 0.0275297,0.00489405,0.0324237
0.14,0.07 ,0.967422, 0.0275476,0.00503005,0.0325776
0.15,0.07 ,0.967262, 0.0275656,0.00517213,0.0327377
0.16,0.07 ,0.967096, 0.0275838,0.00532066,0.0329044
0.17,0.07 ,0.966922, 0.0276021,0.00547609,0.0330782
0.18,0.07 ,0.96674, 0.0276206,0.00563887,0.0332595
0.19,0.07 ,0.966551, 0.0276393,0.00580952,0.0334489
0.2,0.07 ,0.966353, 0.0276582,0.00598859,0.0336468
0.21,0.07 ,0.966146, 0.0276773,0.00617668,0.0338539
0.22,0.07 ,0.965929, 0.0276965,0.00637447,0.034071
0.23,0.07 ,0.965701, 0.0277159,0.00658269,0.0342986
0.24,0.07 ,0.965462, 0.0277355,0.00680215,0.0345376
0.25,0.07 ,0.965211, 0.0277552,0.00703373,0.034789
0.26,0.07 ,0.964946, 0.0277752,0.00727843,0.0350536
0.27,0.07 ,0.964667, 0.0277954,0.00753735,0.0353327
0.28,0.07 ,0.964373, 0.0278157,0.0078117,0.0356274
0.29,0.07 ,0.964061, 0.0278363,0.00810285,0.0359391
0.3,0.07 ,0.963731, 0.027857,0.00841233,0.0362693
0.31,0.07 ,0.96338, 0.027878,0.00874184,0.0366198
0.32,0.07 ,0.963008, 0.0278991,0.00909332,0.0369925
0.33,0.07 ,0.962611, 0.0279205,0.00946895,0.0373894
0.34,0.07 ,0.962187, 0.0279421,0.00987119,0.0378133
0.35,0.07 ,0.961733, 0.0279639,0.0103029,0.0382668
0.36,0.07 ,0.961247, 0.0279859,0.0107672,0.0387531
0.37,0.07 ,0.960724, 0.0280081,0.0112679,0.0392761
0.38,0.07 ,0.96016, 0.0280306,0.0118092,0.0398399
0.39,0.07 ,0.959551, 0.0280533,0.0123961,0.0404494
0.4,0.07 ,0.958889, 0.0280762,0.0130343,0.0411106
0.41,0.07 ,0.95817, 0.0280994,0.0137305,0.04183
0.42,0.07 ,0.957384, 0.0281228,0.0144928,0.0426156
0.43,0.07 ,0.956523, 0.0281465,0.0153304,0.0434769
0.44,0.07 ,0.955575, 0.0281704,0.0162546,0.044425
0.45,0.07 ,0.954527, 0.0281945,0.0172788,0.0454733
0.46,0.07 ,0.953362, 0.0282189,0.0184193,0.0466382
0.47,0.07 ,0.952061, 0.0282436,0.0196957,0.0479393
0.48,0.07 ,0.950599, 0.0282685,0.0211324,0.0494009
0.49,0.07 ,0.948947, 0.0282937,0.0227592,0.0510529
0.5,0.07 ,0.947067, 0.0283192,0.0246133,0.0529325
0.51,0.07 ,0.944914, 0.0283449,0.0267413,0.0550863
0.52,0.07 ,0.942427, 0.028371,0.029202,0.0575729
0.53,0.07 ,0.939533, 0.0283973,0.0320696,0.0604669
0.54,0.07 ,0.936138, 0.0284239,0.0354385,0.0638624
0.55,0.07 ,0.932122, 0.0284507,0.0394277,0.0678784
0.56,0.07 ,0.927336, 0.0284779,0.044186,0.0726639
0.57,0.07 ,0.9216, 0.0285054,0.0498951,0.0784005
0.58,0.07 ,0.914699, 0.0285332,0.0567673,0.0853005
0.59,0.07 ,0.906406, 0.0285613,0.0650331,0.0935944
0.6,0.07 ,0.896499, 0.0285897,0.0749114,0.103501
0.61,0.07 ,0.884819, 0.0286184,0.0865622,0.115181
0.62,0.07 ,0.871318, 0.0286475,0.100034,0.128682
0.63,0.07 ,0.856092, 0.0286769,0.115232,0.143908
0.64,0.07 ,0.839371, 0.0287066,0.131922,0.160629
0.65,0.07 ,0.821477, 0.0287367,0.149786,0.178523
0.66,0.07 ,0.802754, 0.0287671,0.168479,0.197246
0.67,0.07 ,0.783522, 0.0287978,0.18768,0.216478
0.68,0.07 ,0.764051, 0.0288289,0.20712,0.235949
0.69,0.07 ,0.744553, 0.0288604,0.226587,0.255447
0.7,0.07 ,0.725188, 0.0288922,0.24592,0.274812
0.71,0.07 ,0.706072, 0.0289244,0.265003,0.293928
0.72,0.07 ,0.68729, 0.028957,0.283753,0.31271
0.73,0.07 ,0.668896, 0.0289899,0.302114,0.331104
0.74,0.07 ,0.650929, 0.0290232,0.320048,0.349071
0.75,0.07 ,0.633412, 0.0290569,0.337531,0.366588
0.76,0.07 ,0.616358, 0.029091,0.354551,0.383642
0.77,0.07 ,0.599773, 0.0291256,0.371101,0.400227
0.78,0.07 ,0.583657, 0.0291605,0.387183,0.416343
0.79,0.07 ,0.568005, 0.0291958,0.402799,0.431995
0.8,0.07 ,0.552812, 0.0292315,0.417957,0.447188
0.81,0.07 ,0.538067, 0.0292676,0.432665,0.461933
0.82,0.07 ,0.523761, 0.0293042,0.446934,0.476239
0.83,0.07 ,0.509884, 0.0293412,0.460775,0.490116
0.84,0.07 ,0.496422, 0.0293786,0.4742,0.503578
0.85,0.07 ,0.483364, 0.0294165,0.48722,0.516636
0.86,0.07 ,0.470697, 0.0294548,0.499848,0.529303
0.87,0.07 ,0.45841, 0.0294936,0.512096,0.54159
0.88,0.07 ,0.446491, 0.0295328,0.523977,0.553509
0.89,0.07 ,0.434926, 0.0295724,0.535501,0.565074
0.9,0.07 ,0.423706, 0.0296125,0.546682,0.576294
0.91,0.07 ,0.412817, 0.0296531,0.55753,0.587183
0.92,0.07 ,0.402249, 0.0296942,0.568056,0.597751
0.93,0.07 ,0.391992, 0.0297357,0.578272,0.608008
0.94,0.07 ,0.382035, 0.0297777,0.588188,0.617965
0.95,0.07 ,0.372367, 0.0298201,0.597813,0.627633
0.96,0.07 ,0.362979, 0.0298631,0.607158,0.637021
0.97,0.07 ,0.353861, 0.0299065,0.616232,0.646139
0.98,0.07 ,0.345005, 0.0299505,0.625044,0.654995
0.99,0.07 ,0.336402, 0.0299949,0.633603,0.663598
1,0.07 ,0.328042, 0.0300398,0.641918,0.671958
0,0.08 ,0.968811, 0.0273882,0.00380076,0.031189
0.01,0.08 ,0.968713, 0.0274041,0.00388278,0.0312869
0.02,0.08 ,0.968612, 0.0274202,0.00396775,0.031388
0.03,0.08 ,0.968508, 0.0274364,0.00405583,0.0314922
0.04,0.08 ,0.9684, 0.0274528,0.00414717,0.0315999
0.05,0.08 ,0.968289, 0.0274693,0.00424194,0.0317112
0.06,0.08 ,0.968174, 0.0274859,0.00434034,0.0318262
0.07,0.08 ,0.968055, 0.0275027,0.00444256,0.0319452
0.08,0.08 ,0.967932, 0.0275196,0.00454881,0.0320684
0.09,0.08 ,0.967804, 0.0275366,0.00465933,0.032196
0.1,0.08 ,0.967672, 0.0275539,0.00477435,0.0323282
0.11,0.08 ,0.967535, 0.0275712,0.00489414,0.0324654
0.12,0.08 ,0.967392, 0.0275888,0.005019,0.0326078
0.13,0.08 ,0.967244, 0.0276064,0.00514922,0.0327557
0.14,0.08 ,0.967091, 0.0276243,0.00528514,0.0329094
0.15,0.08 ,0.966931, 0.0276423,0.00542713,0.0330694
0.16,0.08 ,0.966764, 0.0276605,0.00557558,0.033236
0.17,0.08 ,0.96659, 0.0276788,0.00573091,0.0334097
0.18,0.08 ,0.966409, 0.0276973,0.00589359,0.0335909
0.19,0.08 ,0.96622, 0.027716,0.00606412,0.0337801
0.2,0.08 ,0.966022, 0.0277348,0.00624307,0.0339779
0.21,0.08 ,0.965815, 0.0277539,0.00643104,0.0341849
0.22,0.08 ,0.965598, 0.0277731,0.00662869,0.0344017
0.23,0.08 ,0.965371, 0.0277924,0.00683676,0.0346292
0.24,0.08 ,0.965132, 0.027812,0.00705605,0.0348681
0.25,0.08 ,0.964881, 0.0278318,0.00728746,0.0351192
0.26,0.08 ,0.964616, 0.0278517,0.00753197,0.0353837
0.27,0.08 ,0.964337, 0.0278718,0.00779067,0.0356625
0.28,0.08 ,0.964043, 0.0278922,0.0080648,0.035957
0.29,0.08 ,0.963732, 0.0279127,0.00835569,0.0362684
0.3,0.08 ,0.963402, 0.0279334,0.00866489,0.0365983
0.31,0.08 ,0.963052, 0.0279544,0.0089941,0.0369485
0.32,0.08 ,0.962679, 0.0279755,0.00934524,0.0373207
0.33,0.08 ,0.962283, 0.0279968,0.00972049,0.0377173
0.34,0.08 ,0.961859, 0.0280184,0.0101223,0.0381407
0.35,0.08 ,0.961406, 0.0280402,0.0105535,0.0385937
0.36,0.08 ,0.96092, 0.0280622,0.0110173,0.0390795
0.37,0.08 ,0.960398, 0.0280844,0.0115175,0.0396018
0.38,0.08 ,0.959835, 0.0281068,0.0120581,0.0401649
0.39,0.08 ,0.959226, 0.0281295,0.0126442,0.0407737
0.4,0.08 ,0.958566, 0.0281524,0.0132815,0.0414339
0.41,0.08 ,0.957848, 0.0281756,0.0139768,0.0421523
0.42,0.08 ,0.957063, 0.0281989,0.0147378,0.0429368
