Betamv, Betapv,V,Rs,Rv,P
0.27,0.04 ,0.948573, 0.0336894,0.0177376,0.0514271
0.28,0.04 ,0.94739, 0.0337989,0.0188115,0.0526104
0.29,0.04 ,0.946141, 0.0339093,0.0199496,0.0538588
0.3,0.04 ,0.944822, 0.0340207,0.0211569,0.0551776
0.31,0.04 ,0.943428, 0.034133,0.0224394,0.0565724
0.32,0.04 ,0.94195, 0.0342463,0.0238036,0.0580499
0.33,0.04 ,0.940383, 0.0343606,0.0252565,0.0596171
0.34,0.04 ,0.938718, 0.0344758,0.0268061,0.061282
0.35,0.04 ,0.936947, 0.0345921,0.0284613,0.0630534
0.36,0.04 ,0.935059, 0.0347094,0.0302318,0.0649412
0.37,0.04 ,0.933044, 0.0348277,0.0321287,0.0669564
0.38,0.04 ,0.930889, 0.034947,0.0341642,0.0691112
0.39,0.04 ,0.928581, 0.0350674,0.036352,0.0714194
0.4,0.04 ,0.926104, 0.0351888,0.0387075,0.0738962
0.41,0.04 ,0.923441, 0.0353112,0.0412478,0.076559
0.42,0.04 ,0.920573, 0.0354347,0.0439921,0.0794268
0.43,0.04 ,0.917479, 0.0355592,0.0469621,0.0825213
0.44,0.04 ,0.914134, 0.0356848,0.0501816,0.0858664
0.45,0.04 ,0.910511, 0.0358115,0.0536774,0.0894889
0.46,0.04 ,0.906581, 0.0359393,0.0574794,0.0934186
0.47,0.04 ,0.902312, 0.0360681,0.0616203,0.0976884
0.48,0.04 ,0.897666, 0.036198,0.0661363,0.102334
0.49,0.04 ,0.892604, 0.036329,0.0710665,0.107396
0.5,0.04 ,0.887086, 0.0364611,0.0764532,0.112914
0.51,0.04 ,0.881065, 0.0365944,0.0823408,0.118935
0.52,0.04 ,0.874496, 0.0367287,0.0887754,0.125504
0.53,0.04 ,0.867333, 0.0368641,0.0958029,0.132667
0.54,0.04 ,0.859532, 0.0370006,0.103468,0.140468
0.55,0.04 ,0.851052, 0.0371383,0.11181,0.148948
0.56,0.04 ,0.841861, 0.0372771,0.120862,0.158139
0.57,0.04 ,0.831935, 0.037417,0.130648,0.168065
0.58,0.04 ,0.821266, 0.037558,0.141176,0.178734
0.59,0.04 ,0.80986, 0.0377002,0.15244,0.19014
0.6,0.04 ,0.79774, 0.0378435,0.164417,0.20226
0.61,0.04 ,0.784948, 0.0379879,0.177064,0.215052
0.62,0.04 ,0.771543, 0.0381335,0.190324,0.228457
0.63,0.04 ,0.757595, 0.0382801,0.204124,0.242405
0.64,0.04 ,0.743187, 0.038428,0.218385,0.256813
0.65,0.04 ,0.728406, 0.0385769,0.233017,0.271594
0.66,0.04 ,0.713342, 0.038727,0.247932,0.286658
0.67,0.04 ,0.69808, 0.0388782,0.263042,0.30192
0.68,0.04 ,0.682703, 0.0390305,0.278266,0.317297
0.69,0.04 ,0.667287, 0.039184,0.293529,0.332713
0.7,0.04 ,0.651898, 0.0393386,0.308764,0.348102
0.71,0.04 ,0.636594, 0.0394943,0.323911,0.363406
0.72,0.04 ,0.621426, 0.0396512,0.338922,0.378574
0.73,0.04 ,0.606436, 0.0398091,0.353755,0.393564
0.74,0.04 ,0.591658, 0.0399682,0.368374,0.408342
0.75,0.04 ,0.577119, 0.0401283,0.382752,0.422881
0.76,0.04 ,0.562842, 0.0402896,0.396868,0.437158
0.77,0.04 ,0.548844, 0.040452,0.410704,0.451156
0.78,0.04 ,0.535136, 0.0406154,0.424249,0.464864
0.79,0.04 ,0.521728, 0.04078,0.437492,0.478272
0.8,0.04 ,0.508626, 0.0409456,0.450428,0.491374
0.81,0.04 ,0.495833, 0.0411123,0.463054,0.504167
0.82,0.04 ,0.48335, 0.0412801,0.47537,0.51665
0.83,0.04 ,0.471177, 0.0414489,0.487374,0.528823
0.84,0.04 ,0.45931, 0.0416188,0.499071,0.54069
0.85,0.04 ,0.447748, 0.0417898,0.510462,0.552252
0.86,0.04 ,0.436486, 0.0419617,0.521552,0.563514
0.87,0.04 ,0.425519, 0.0421347,0.532346,0.574481
0.88,0.04 ,0.414841, 0.0423088,0.54285,0.585159
0.89,0.04 ,0.404448, 0.0424838,0.553068,0.595552
0.9,0.04 ,0.394332, 0.0426599,0.563008,0.605668
0.91,0.04 ,0.384488, 0.0428369,0.572675,0.615512
0.92,0.04 ,0.374908, 0.043015,0.582077,0.625092
0.93,0.04 ,0.365587, 0.043194,0.591219,0.634413
0.94,0.04 ,0.356517, 0.043374,0.600109,0.643483
0.95,0.04 ,0.347692, 0.0435549,0.608754,0.652308
0.96,0.04 ,0.339104, 0.0437368,0.617159,0.660896
0.97,0.04 ,0.330749, 0.0439197,0.625331,0.669251
0.98,0.04 ,0.322619, 0.0441034,0.633278,0.677381
0.99,0.04 ,0.314707, 0.0442881,0.641005,0.685293
1,0.04 ,0.307008, 0.0444737,0.648518,0.692992
0,0.05 ,0.966647, 0.0310754,0.0022776,0.033353
0.01,0.05 ,0.966251, 0.0311624,0.00258676,0.0337491
0.02,0.05 ,0.965842, 0.0312501,0.00290798,0.034158
0.03,0.05 ,0.96542, 0.0313385,0.00324187,0.0345803
0.04,0.05 ,0.964983, 0.0314276,0.00358909,0.0350167
0.05,0.05 ,0.964532, 0.0315175,0.00395035,0.0354679
0.06,0.05 ,0.964065, 0.0316082,0.00432639,0.0359346
0.07,0.05 ,0.963582, 0.0316996,0.00471801,0.0364176
0.08,0.05 ,0.963082, 0.0317918,0.00512607,0.0369179
0.09,0.05 ,0.962564, 0.0318848,0.0055515,0.0374363
0.1,0.05 ,0.962026, 0.0319786,0.00599527,0.0379739
0.11,0.05 ,0.961468, 0.0320732,0.00645845,0.0385316
0.12,0.05 ,0.960889, 0.0321685,0.00694218,0.0391107
0.13,0.05 ,0.960288, 0.0322647,0.00744767,0.0397124
0.14,0.05 ,0.959662, 0.0323617,0.00797625,0.040338
0.15,0.05 ,0.959011, 0.0324596,0.00852935,0.0409889
0.16,0.05 ,0.958333, 0.0325583,0.00910849,0.0416668
0.17,0.05 ,0.957627, 0.0326578,0.00971535,0.0423732
0.18,0.05 ,0.95689, 0.0327582,0.0103517,0.0431099
0.19,0.05 ,0.956121, 0.0328595,0.0110196,0.043879
0.2,0.05 ,0.955317, 0.0329616,0.011721,0.0446826
0.21,0.05 ,0.954477, 0.0330646,0.0124583,0.0455229
0.22,0.05 ,0.953597, 0.0331685,0.0132341,0.0464026
0.23,0.05 ,0.952676, 0.0332733,0.0140509,0.0473242
0.24,0.05 ,0.951709, 0.033379,0.014912,0.048291
0.25,0.05 ,0.950694, 0.0334856,0.0158204,0.0493061
0.26,0.05 ,0.949627, 0.0335932,0.0167799,0.0503731
0.27,0.05 ,0.948504, 0.0337017,0.0177943,0.051496
0.28,0.05 ,0.947321, 0.0338111,0.018868,0.0526791
0.29,0.05 ,0.946073, 0.0339215,0.0200058,0.0539272
0.3,0.05 ,0.944754, 0.0340328,0.0212128,0.0552457
0.31,0.05 ,0.94336, 0.0341451,0.0224951,0.0566402
0.32,0.05 ,0.941883, 0.0342584,0.0238589,0.0581173
0.33,0.05 ,0.940316, 0.0343727,0.0253114,0.0596841
0.34,0.05 ,0.938651, 0.0344879,0.0268607,0.0613486
0.35,0.05 ,0.93688, 0.0346042,0.0285154,0.0631196
0.36,0.05 ,0.934993, 0.0347214,0.0302854,0.0650069
0.37,0.05 ,0.932978, 0.0348397,0.0321818,0.0670215
0.38,0.05 ,0.930824, 0.034959,0.0342167,0.0691757
0.39,0.05 ,0.928517, 0.0350793,0.0364038,0.0714832
0.4,0.05 ,0.926041, 0.0352007,0.0387586,0.0739593
0.41,0.05 ,0.923379, 0.0353231,0.0412981,0.0766212
0.42,0.05 ,0.920512, 0.0354466,0.0440415,0.0794881
0.43,0.05 ,0.917418, 0.0355711,0.0470104,0.0825815
0.44,0.05 ,0.914075, 0.0356967,0.0502288,0.0859255
0.45,0.05 ,0.910453, 0.0358233,0.0537234,0.0895467
0.46,0.05 ,0.906525, 0.035951,0.0575239,0.0934749
0.47,0.05 ,0.902257, 0.0360798,0.0616632,0.097743
0.48,0.05 ,0.897613, 0.0362097,0.0661773,0.102387
0.49,0.05 ,0.892554, 0.0363407,0.0711055,0.107446
0.5,0.05 ,0.887037, 0.0364728,0.0764899,0.112963
0.51,0.05 ,0.881019, 0.036606,0.0823749,0.118981
0.52,0.05 ,0.874453, 0.0367403,0.0888066,0.125547
0.53,0.05 ,0.867293, 0.0368757,0.0958309,0.132707
0.54,0.05 ,0.859496, 0.0370122,0.103492,0.140504
0.55,0.05 ,0.85102, 0.0371498,0.111831,0.14898
0.56,0.05 ,0.841832, 0.0372886,0.120879,0.158168
0.57,0.05 ,0.831911, 0.0374284,0.13066,0.168089
0.58,0.05 ,0.821247, 0.0375694,0.141184,0.178753
0.59,0.05 ,0.809845, 0.0377116,0.152443,0.190155
0.6,0.05 ,0.79773, 0.0378548,0.164415,0.20227
0.61,0.05 ,0.784943, 0.0379992,0.177058,0.215057
0.62,0.05 ,0.771542, 0.0381447,0.190313,0.228458
0.63,0.05 ,0.757599, 0.0382914,0.20411,0.242401
0.64,0.05 ,0.743195, 0.0384392,0.218366,0.256805
0.65,0.05 ,0.728418, 0.0385881,0.232994,0.271582
0.66,0.05 ,0.713357, 0.0387381,0.247905,0.286643
0.67,0.05 ,0.698098, 0.0388893,0.263013,0.301902
0.68,0.05 ,0.682724, 0.0390416,0.278234,0.317276
0.69,0.05 ,0.66731, 0.039195,0.293495,0.33269
0.7,0.05 ,0.651923, 0.0393496,0.308727,0.348077
0.71,0.05 ,0.636621, 0.0395053,0.323873,0.363379
0.72,0.05 ,0.621455, 0.0396621,0.338883,0.378545
0.73,0.05 ,0.606466, 0.03982,0.353714,0.393534
0.74,0.05 ,0.591689, 0.039979,0.368332,0.408311
0.75,0.05 ,0.577151, 0.0401391,0.38271,0.422849
0.76,0.05 ,0.562875, 0.0403004,0.396825,0.437125
0.77,0.05 ,0.548877, 0.0404627,0.41066,0.451123
0.78,0.05 ,0.53517, 0.0406261,0.424204,0.46483
0.79,0.05 ,0.521762, 0.0407906,0.437447,0.478238
0.8,0.05 ,0.508661, 0.0409562,0.450383,0.491339
0.81,0.05 ,0.495868, 0.0411229,0.463009,0.504132
0.82,0.05 ,0.483385, 0.0412906,0.475325,0.516615
0.83,0.05 ,0.471211, 0.0414594,0.487329,0.528789
0.84,0.05 ,0.459345, 0.0416293,0.499026,0.540655
0.85,0.05 ,0.447783, 0.0418002,0.510417,0.552217
0.86,0.05 ,0.43652, 0.0419721,0.521508,0.56348
0.87,0.05 ,0.425553, 0.0421451,0.532302,0.574447
0.88,0.05 ,0.414875, 0.0423191,0.542806,0.585125
0.89,0.05 ,0.404482, 0.0424941,0.553024,0.595518
0.9,0.05 ,0.394366, 0.0426701,0.562964,0.605634
0.91,0.05 ,0.384521, 0.0428471,0.572632,0.615479
0.92,0.05 ,0.374941, 0.0430251,0.582034,0.625059
0.93,0.05 ,0.365619, 0.0432041,0.591177,0.634381
0.94,0.05 ,0.356549, 0.043384,0.600067,0.643451
0.95,0.05 ,0.347723, 0.0435649,0.608712,0.652277
0.96,0.05 ,0.339136, 0.0437468,0.617117,0.660864
0.97,0.05 ,0.33078, 0.0439296,0.62529,0.66922
0.98,0.05 ,0.32265, 0.0441133,0.633237,0.67735
0.99,0.05 ,0.314738, 0.044298,0.640964,0.685262
1,0.05 ,0.307038, 0.0444835,0.648478,0.692962
0,0.06 ,0.966573, 0.0310882,0.0023388,0.0334271
0.01,0.06 ,0.966177, 0.0311752,0.00264793,0.0338231
0.02,0.06 ,0.965768, 0.0312629,0.00296911,0.034232
0.03,0.06 ,0.965346, 0.0313513,0.00330296,0.0346542
0.04,0.06 ,0.964909, 0.0314404,0.00365014,0.0350905
0.05,0.06 ,0.964458, 0.0315303,0.00401134,0.0355416
0.06,0.06 ,0.963992, 0.0316209,0.00438733,0.0360083
0.07,0.06 ,0.963509, 0.0317124,0.0047789,0.0364913
0.08,0.06 ,0.963009, 0.0318045,0.00518691,0.0369915
0.09,0.06 ,0.96249, 0.0318975,0.00561228,0.0375098
0.1,0.06 ,0.961953, 0.0319913,0.00605599,0.0380473
0.11,0.06 ,0.961395, 0.0320858,0.00651911,0.0386049
0.12,0.06 ,0.960816, 0.0321812,0.00700276,0.0391839
0.13,0.06 ,0.960214, 0.0322774,0.00750818,0.0397855
0.14,0.06 ,0.959589, 0.0323743,0.00803668,0.040411
0.15,0.06 ,0.958938, 0.0324722,0.00858969,0.0410619
0.16,0.06 ,0.95826, 0.0325708,0.00916874,0.0417396
0.17,0.06 ,0.957554, 0.0326704,0.0097755,0.0424459
0.18,0.06 ,0.956818, 0.0327707,0.0104118,0.0431825
0.19,0.06 ,0.956049, 0.032872,0.0110795,0.0439515
0.2,0.06 ,0.955245, 0.0329741,0.0117808,0.0447549
0.21,0.06 ,0.954405, 0.0330771,0.012518,0.0455951
0.22,0.06 ,0.953525, 0.033181,0.0132936,0.0464745
0.23,0.06 ,0.952604, 0.0332857,0.0141103,0.0473961
0.24,0.06 ,0.951637, 0.0333914,0.0149712,0.0483626
0.25,0.06 ,0.950623, 0.033498,0.0158795,0.0493775
0.26,0.06 ,0.949556, 0.0336056,0.0168387,0.0504443
0.27,0.06 ,0.948433, 0.033714,0.0178529,0.0515669
0.28,0.06 ,0.94725, 0.0338234,0.0189264,0.0527498
0.29,0.06 ,0.946002, 0.0339338,0.0200639,0.0539977
0.3,0.06 ,0.944684, 0.0340451,0.0212707,0.0553158
0.31,0.06 ,0.94329, 0.0341574,0.0225526,0.05671
0.32,0.06 ,0.941813, 0.0342706,0.0239161,0.0581868
0.33,0.06 ,0.940247, 0.0343849,0.0253683,0.0597532
0.34,0.06 ,0.938583, 0.0345001,0.0269171,0.0614172
0.35,0.06 ,0.936812, 0.0346163,0.0285714,0.0631878
0.36,0.06 ,0.934925, 0.0347336,0.030341,0.0650745
0.37,0.06 ,0.932911, 0.0348518,0.0322368,0.0670886
0.38,0.06 ,0.930758, 0.0349711,0.0342711,0.0692422
0.39,0.06 ,0.928451, 0.0350914,0.0364575,0.071549
0.4,0.06 ,0.925976, 0.0352127,0.0388115,0.0740243
0.41,0.06 ,0.923315, 0.0353351,0.0413502,0.0766853
0.42,0.06 ,0.920449, 0.0354586,0.0440927,0.0795513
0.43,0.06 ,0.917356, 0.035583,0.0470606,0.0826436
0.44,0.06 ,0.914014, 0.0357086,0.0502777,0.0859863
0.45,0.06 ,0.910394, 0.0358352,0.053771,0.0896062
0.46,0.06 ,0.906467, 0.0359629,0.05757,0.0935329
0.47,0.06 ,0.902201, 0.0360917,0.0617076,0.0977993
0.48,0.06 ,0.897559, 0.0362215,0.0662199,0.102441
0.49,0.06 ,0.892502, 0.0363525,0.071146,0.107498
0.5,0.06 ,0.886987, 0.0364846,0.076528,0.113013
0.51,0.06 ,0.880972, 0.0366177,0.0824104,0.119028
0.52,0.06 ,0.874409, 0.036752,0.0888391,0.125591
0.53,0.06 ,0.867252, 0.0368873,0.0958602,0.132748
0.54,0.06 ,0.859458, 0.0370238,0.103518,0.140542
0.55,0.06 ,0.850986, 0.0371614,0.111852,0.149014
0.56,0.06 ,0.841803, 0.0373001,0.120897,0.158197
0.57,0.06 ,0.831887, 0.03744,0.130674,0.168113
0.58,0.06 ,0.821227, 0.037581,0.141192,0.178773
0.59,0.06 ,0.80983, 0.0377231,0.152447,0.19017
0.6,0.06 ,0.797719, 0.0378663,0.164414,0.202281
0.61,0.06 ,0.784937, 0.0380106,0.177052,0.215063
0.62,0.06 ,0.771541, 0.0381561,0.190303,0.228459
0.63,0.06 ,0.757603, 0.0383027,0.204095,0.242397
0.64,0.06 ,0.743203, 0.0384505,0.218347,0.256797
0.65,0.06 ,0.72843, 0.0385994,0.232971,0.27157
0.66,0.06 ,0.713372, 0.0387494,0.247879,0.286628
0.67,0.06 ,0.698116, 0.0389005,0.262983,0.301884
0.68,0.06 ,0.682745, 0.0390528,0.278202,0.317255
0.69,0.06 ,0.667334, 0.0392062,0.29346,0.332666
0.7,0.06 ,0.651949, 0.0393607,0.30869,0.348051
0.71,0.06 ,0.636649, 0.0395163,0.323834,0.363351
0.72,0.06 ,0.621485, 0.0396731,0.338842,0.378515
0.73,0.06 ,0.606497, 0.039831,0.353672,0.393503
0.74,0.06 ,0.591721, 0.03999,0.368289,0.408279
0.75,0.06 ,0.577184, 0.04015,0.382666,0.422816
0.76,0.06 ,0.562908, 0.0403112,0.39678,0.437092
0.77,0.06 ,0.548911, 0.0404735,0.410616,0.451089
0.78,0.06 ,0.535204, 0.0406369,0.424159,0.464796
0.79,0.06 ,0.521797, 0.0408014,0.437401,0.478203
0.8,0.06 ,0.508696, 0.0409669,0.450337,0.491304
0.81,0.06 ,0.495903, 0.0411336,0.462963,0.504097
0.82,0.06 ,0.48342, 0.0413013,0.475278,0.51658
0.83,0.06 ,0.471247, 0.04147,0.487283,0.528753
0.84,0.06 ,0.45938, 0.0416398,0.49898,0.54062
0.85,0.06 ,0.447818, 0.0418107,0.510372,0.552182
0.86,0.06 ,0.436555, 0.0419826,0.521462,0.563445
0.87,0.06 ,0.425588, 0.0421555,0.532257,0.574412
0.88,0.06 ,0.41491, 0.0423295,0.54276,0.58509
0.89,0.06 ,0.404516, 0.0425044,0.552979,0.595484
0.9,0.06 ,0.3944, 0.0426804,0.56292,0.6056
0.91,0.06 ,0.384555, 0.0428574,0.572588,0.615445
0.92,0.06 ,0.374975, 0.0430353,0.58199,0.625025
0.93,0.06 ,0.365653, 0.0432143,0.591133,0.634347
0.94,0.06 ,0.356582, 0.0433942,0.600024,0.643418
0.95,0.06 ,0.347756, 0.043575,0.608669,0.652244
0.96,0.06 ,0.339168, 0.0437569,0.617075,0.660832
0.97,0.06 ,0.330812, 0.0439396,0.625248,0.669188
0.98,0.06 ,0.322681, 0.0441233,0.633195,0.677319
0.99,0.06 ,0.314769, 0.0443079,0.640923,0.685231
1,0.06 ,0.307069, 0.0444934,0.648437,0.692931
0,0.07 ,0.966497, 0.0311012,0.00240213,0.0335033
0.01,0.07 ,0.966101, 0.0311881,0.00271121,0.0338993
0.02,0.07 ,0.965692, 0.0312758,0.00303235,0.0343081
0.03,0.07 ,0.96527, 0.0313642,0.00336616,0.0347303
0.04,0.07 ,0.964833, 0.0314533,0.00371329,0.0351666
0.05,0.07 ,0.964382, 0.0315432,0.00407445,0.0356176
0.06,0.07 ,0.963916, 0.0316338,0.00445039,0.0360842
0.07,0.07 ,0.963433, 0.0317252,0.00484191,0.0365671
0.08,0.07 ,0.962933, 0.0318174,0.00524986,0.0370672
0.09,0.07 ,0.962415, 0.0319103,0.00567517,0.0375855
0.1,0.07 ,0.961877, 0.0320041,0.00611881,0.0381229
0.11,0.07 ,0.96132, 0.0320986,0.00658186,0.0386805
0.12,0.07 ,0.960741, 0.0321939,0.00706544,0.0392594
0.13,0.07 ,0.960139, 0.0322901,0.00757078,0.0398609
0.14,0.07 ,0.959514, 0.0323871,0.0080992,0.0404863
0.15,0.07 ,0.958863, 0.0324849,0.00865212,0.041137
0.16,0.07 ,0.958185, 0.0325835,0.00923108,0.0418146
0.17,0.07 ,0.957479, 0.032683,0.00983773,0.0425208
0.18,0.07 ,0.956743, 0.0327834,0.0104739,0.0432573
0.19,0.07 ,0.955974, 0.0328846,0.0111415,0.0440261
0.2,0.07 ,0.955171, 0.0329867,0.0118427,0.0448294
0.21,0.07 ,0.954331, 0.0330897,0.0125797,0.0456694
0.22,0.07 ,0.953451, 0.0331935,0.0133552,0.0465487
0.23,0.07 ,0.95253, 0.0332983,0.0141718,0.0474701
0.24,0.07 ,0.951564, 0.033404,0.0150325,0.0484364
0.25,0.07 ,0.950549, 0.0335105,0.0159405,0.0494511
0.26,0.07 ,0.949482, 0.0336181,0.0168996,0.0505177
0.27,0.07 ,0.94836, 0.0337265,0.0179136,0.0516401
0.28,0.07 ,0.947177, 0.0338359,0.0189868,0.0528227
0.29,0.07 ,0.94593, 0.0339462,0.0201241,0.0540703
0.3,0.07 ,0.944612, 0.0340575,0.0213306,0.0553881
0.31,0.07 ,0.943218, 0.0341698,0.0226122,0.056782
0.32,0.07 ,0.941742, 0.034283,0.0239753,0.0582584
0.33,0.07 ,0.940176, 0.0343972,0.0254272,0.0598244
0.34,0.07 ,0.938512, 0.0345124,0.0269756,0.061488
0.35,0.07 ,0.936742, 0.0346286,0.0286294,0.063258
0.36,0.07 ,0.934856, 0.0347458,0.0303984,0.0651443
0.37,0.07 ,0.932842, 0.0348641,0.0322937,0.0671578
0.38,0.07 ,0.930689, 0.0349833,0.0343274,0.0693107
0.39,0.07 ,0.928383, 0.0351036,0.0365132,0.0716168
0.4,0.07 ,0.925909, 0.0352249,0.0388664,0.0740913
0.41,0.07 ,0.923249, 0.0353473,0.0414042,0.0767515
0.42,0.07 ,0.920384, 0.0354707,0.0441458,0.0796164
0.43,0.07 ,0.917292, 0.0355951,0.0471125,0.0827077
0.44,0.07 ,0.913951, 0.0357206,0.0503285,0.0860492
0.45,0.07 ,0.910332, 0.0358472,0.0538204,0.0896676
0.46,0.07 ,0.906407, 0.0359749,0.0576179,0.0935928
0.47,0.07 ,0.902143, 0.0361036,0.0617538,0.0978575
0.48,0.07 ,0.897502, 0.0362335,0.0662641,0.102498
0.49,0.07 ,0.892448, 0.0363644,0.0711881,0.107552
0.5,0.07 ,0.886936, 0.0364964,0.0765677,0.113064
0.51,0.07 ,0.880923, 0.0366296,0.0824474,0.119077
0.52,0.07 ,0.874363, 0.0367638,0.0888731,0.125637
0.53,0.07 ,0.86721, 0.0368991,0.0958908,0.13279
0.54,0.07 ,0.85942, 0.0370356,0.103545,0.14058
0.55,0.07 ,0.850951, 0.0371731,0.111875,0.149049
0.56,0.07 ,0.841773, 0.0373118,0.120915,0.158227
0.57,0.07 ,0.831861, 0.0374516,0.130688,0.168139
0.58,0.07 ,0.821206, 0.0375926,0.141202,0.178794
0.59,0.07 ,0.809814, 0.0377346,0.152452,0.190186
0.6,0.07 ,0.797708, 0.0378778,0.164414,0.202292
0.61,0.07 ,0.784931, 0.0380222,0.177047,0.215069
0.62,0.07 ,0.77154, 0.0381676,0.190292,0.22846
0.63,0.07 ,0.757606, 0.0383142,0.20408,0.242394
0.64,0.07 ,0.743211, 0.0384619,0.218328,0.256789
0.65,0.07 ,0.728441, 0.0386107,0.232948,0.271559
0.66,0.07 ,0.713387, 0.0387607,0.247852,0.286613
0.67,0.07 ,0.698135, 0.0389118,0.262953,0.301865
0.68,0.07 ,0.682767, 0.0390641,0.278169,0.317233
0.69,0.07 ,0.667358, 0.0392174,0.293425,0.332642
0.7,0.07 ,0.651975, 0.0393719,0.308653,0.348025
0.71,0.07 ,0.636678, 0.0395275,0.323795,0.363322
0.72,0.07 ,0.621515, 0.0396842,0.338801,0.378485
0.73,0.07 ,0.606528, 0.0398421,0.35363,0.393472
0.74,0.07 ,0.591753, 0.040001,0.368246,0.408247
0.75,0.07 ,0.577217, 0.0401611,0.382622,0.422783
0.76,0.07 ,0.562943, 0.0403222,0.396735,0.437057
0.77,0.07 ,0.548946, 0.0404845,0.41057,0.451054
0.78,0.07 ,0.53524, 0.0406478,0.424113,0.46476
0.79,0.07 ,0.521833, 0.0408122,0.437355,0.478167
0.8,0.07 ,0.508732, 0.0409778,0.45029,0.491268
0.81,0.07 ,0.495939, 0.0411443,0.462916,0.504061
0.82,0.07 ,0.483456, 0.041312,0.475232,0.516544
0.83,0.07 ,0.471283, 0.0414807,0.487236,0.528717
0.84,0.07 ,0.459416, 0.0416505,0.498933,0.540584
0.85,0.07 ,0.447854, 0.0418213,0.510325,0.552146
0.86,0.07 ,0.436591, 0.0419932,0.521416,0.563409
0.87,0.07 ,0.425624, 0.042166,0.53221,0.574376
0.88,0.07 ,0.414946, 0.04234,0.542714,0.585054
0.89,0.07 ,0.404551, 0.0425149,0.552934,0.595449
0.9,0.07 ,0.394435, 0.0426908,0.562874,0.605565
0.91,0.07 ,0.38459, 0.0428677,0.572543,0.61541
0.92,0.07 ,0.375009, 0.0430457,0.581945,0.624991
0.93,0.07 ,0.365687, 0.0432246,0.591089,0.634313
0.94,0.07 ,0.356616, 0.0434044,0.59998,0.643384
0.95,0.07 ,0.347789, 0.0435852,0.608625,0.652211
0.96,0.07 ,0.339201, 0.043767,0.617032,0.660799
0.97,0.07 ,0.330845, 0.0439497,0.625205,0.669155
0.98,0.07 ,0.322714, 0.0441334,0.633153,0.677286
0.99,0.07 ,0.314801, 0.0443179,0.640881,0.685199
1,0.07 ,0.307101, 0.0445034,0.648396,0.692899
0,0.08 ,0.966418, 0.0311143,0.00246767,0.033582
0.01,0.08 ,0.966022, 0.0312012,0.00277672,0.0339779
0.02,0.08 ,0.965613, 0.0312888,0.00309781,0.0343867
0.03,0.08 ,0.965191, 0.0313772,0.00343158,0.0348088
0.04,0.08 ,0.964755, 0.0314663,0.00377866,0.035245
0.05,0.08 ,0.964304, 0.0315562,0.00413977,0.035696
0.06,0.08 ,0.963838, 0.0316468,0.00451566,0.0361625
0.07,0.08 ,0.963355, 0.0317382,0.00490712,0.0366453
0.08,0.08 ,0.962855, 0.0318303,0.00531501,0.0371454
0.09,0.08 ,0.962336, 0.0319233,0.00574026,0.0376635
0.1,0.08 ,0.961799, 0.032017,0.00618384,0.0382008
0.11,0.08 ,0.961242, 0.0321115,0.00664681,0.0387583
0.12,0.08 ,0.960663, 0.0322068,0.00713032,0.0393372
0.13,0.08 ,0.960061, 0.032303,0.00763558,0.0399386
0.14,0.08 ,0.959436, 0.0323999,0.00816391,0.0405638
0.15,0.08 ,0.958786, 0.0324977,0.00871674,0.0412145
0.16,0.08 ,0.958108, 0.0325964,0.0092956,0.041892
0.17,0.08 ,0.957402, 0.0326958,0.00990216,0.042598
0.18,0.08 ,0.956666, 0.0327962,0.0105382,0.0433344
0.19,0.08 ,0.955897, 0.0328974,0.0112057,0.0441031
0.2,0.08 ,0.955094, 0.0329994,0.0119067,0.0449062
0.21,0.08 ,0.954254, 0.0331024,0.0126437,0.045746
0.22,0.08 ,0.953375, 0.0332062,0.013419,0.0466252
0.23,0.08 ,0.952454, 0.033311,0.0142354,0.0475463
0.24,0.08 ,0.951487, 0.0334166,0.0150959,0.0485125
0.25,0.08 ,0.950473, 0.0335232,0.0160038,0.049527
0.26,0.08 ,0.949407, 0.0336307,0.0169626,0.0505933
0.27,0.08 ,0.948285, 0.0337391,0.0179764,0.0517155
0.28,0.08 ,0.947102, 0.0338485,0.0190494,0.0528978
0.29,0.08 ,0.945855, 0.0339588,0.0201864,0.0541451
0.3,0.08 ,0.944537, 0.03407,0.0213926,0.0554626
0.31,0.08 ,0.943144, 0.0341823,0.0226739,0.0568562
0.32,0.08 ,0.941668, 0.0342955,0.0240367,0.0583322
0.33,0.08 ,0.940102, 0.0344097,0.0254881,0.0598978
0.34,0.08 ,0.938439, 0.0345249,0.0270361,0.061561
0.35,0.08 ,0.93667, 0.034641,0.0286895,0.0633305
0.36,0.08 ,0.934784, 0.0347582,0.030458,0.0652162
0.37,0.08 ,0.932771, 0.0348764,0.0323527,0.0672291
0.38,0.08 ,0.930619, 0.0349956,0.0343857,0.0693814
0.39,0.08 ,0.928313, 0.0351159,0.0365708,0.0716867
0.4,0.08 ,0.92584, 0.0352372,0.0389233,0.0741604
0.41,0.08 ,0.92318, 0.0353595,0.0414602,0.0768197
0.42,0.08 ,0.920316, 0.0354829,0.0442008,0.0796836
0.43,0.08 ,0.917226, 0.0356073,0.0471664,0.0827737
0.44,0.08 ,0.913886, 0.0357328,0.0503812,0.086114
0.45,0.08 ,0.910269, 0.0358594,0.0538717,0.089731
0.46,0.08 ,0.906345, 0.035987,0.0576676,0.0936546
0.47,0.08 ,0.902083, 0.0361157,0.0618018,0.0979175
0.48,0.08 ,0.897444, 0.0362455,0.0663101,0.102556
