Betamv, Betapv,V,Rs,Rv,P
0.22,0.04 ,0.994067, 0.00337632,0.00255674,0.00593306
0.23,0.04 ,0.994029, 0.00337891,0.00259213,0.00597104
0.24,0.04 ,0.993989, 0.00338153,0.00262921,0.00601074
0.25,0.04 ,0.993948, 0.0033842,0.00266811,0.00605231
0.26,0.04 ,0.993904, 0.00338692,0.00270897,0.00609589
0.27,0.04 ,0.993858, 0.00338968,0.00275198,0.00614166
0.28,0.04 ,0.99381, 0.00339248,0.00279732,0.0061898
0.29,0.04 ,0.993759, 0.00339533,0.00284519,0.00624052
0.3,0.04 ,0.993706, 0.00339824,0.00289584,0.00629408
0.31,0.04 ,0.993649, 0.00340119,0.00294954,0.00635073
0.32,0.04 ,0.993589, 0.00340419,0.0030066,0.00641079
0.33,0.04 ,0.993525, 0.00340726,0.00306736,0.00647461
0.34,0.04 ,0.993457, 0.00341037,0.00313223,0.0065426
0.35,0.04 ,0.993385, 0.00341355,0.00320167,0.00661521
0.36,0.04 ,0.993307, 0.00341678,0.00327622,0.006693
0.37,0.04 ,0.993223, 0.00342008,0.00335651,0.00677659
0.38,0.04 ,0.993133, 0.00342344,0.00344327,0.00686671
0.39,0.04 ,0.993036, 0.00342687,0.00353739,0.00696426
0.4,0.04 ,0.99293, 0.00343037,0.00363988,0.00707025
0.41,0.04 ,0.992814, 0.00343393,0.003752,0.00718594
0.42,0.04 ,0.992687, 0.00343758,0.00387526,0.00731284
0.43,0.04 ,0.992547, 0.0034413,0.00401148,0.00745278
0.44,0.04 ,0.992392, 0.0034451,0.00416295,0.00760805
0.45,0.04 ,0.992219, 0.00344898,0.0043325,0.00778148
0.46,0.04 ,0.992023, 0.00345295,0.00452372,0.00797667
0.47,0.04 ,0.991802, 0.00345701,0.00474123,0.00819824
0.48,0.04 ,0.991548, 0.00346117,0.00499106,0.00845223
0.49,0.04 ,0.991253, 0.00346542,0.00528121,0.00874664
0.5,0.04 ,0.990908, 0.00346978,0.0056226,0.00909238
0.51,0.04 ,0.990495, 0.00347424,0.00603039,0.00950463
0.52,0.04 ,0.989995, 0.00347881,0.00652631,0.0100051
0.53,0.04 ,0.989374, 0.0034835,0.00714257,0.0106261
0.54,0.04 ,0.988583, 0.00348831,0.00792878,0.0114171
0.55,0.04 ,0.987542, 0.00349325,0.00896505,0.0124583
0.56,0.04 ,0.986114, 0.00349832,0.010388,0.0138863
0.57,0.04 ,0.984051, 0.00350353,0.012446,0.0159495
0.58,0.04 ,0.980871, 0.00350889,0.0156204,0.0191293
0.59,0.04 ,0.975605, 0.0035144,0.0208805,0.0243949
0.6,0.04 ,0.966467, 0.00352008,0.0300128,0.0335329
0.61,0.04 ,0.951401, 0.00352592,0.0450718,0.0485978
0.62,0.04 ,0.930488, 0.00353194,0.0659787,0.0695106
0.63,0.04 ,0.906188, 0.00353815,0.0902738,0.0938119
0.64,0.04 ,0.880659, 0.00354456,0.115797,0.119341
0.65,0.04 ,0.85501, 0.00355118,0.141438,0.14499
0.66,0.04 ,0.829751, 0.00355801,0.166691,0.170249
0.67,0.04 ,0.805112, 0.00356508,0.191323,0.194888
0.68,0.04 ,0.781197, 0.0035724,0.21523,0.218803
0.69,0.04 ,0.758047, 0.00357998,0.238373,0.241953
0.7,0.04 ,0.735668, 0.00358783,0.260744,0.264332
0.71,0.04 ,0.714055, 0.00359597,0.282349,0.285945
0.72,0.04 ,0.693188, 0.00360441,0.303208,0.306812
0.73,0.04 ,0.673046, 0.00361318,0.323341,0.326954
0.74,0.04 ,0.653605, 0.00362229,0.342773,0.346395
0.75,0.04 ,0.634838, 0.00363175,0.361531,0.365162
0.76,0.04 ,0.616719, 0.00364159,0.379639,0.383281
0.77,0.04 ,0.599224, 0.00365183,0.397124,0.400776
0.78,0.04 ,0.582327, 0.00366249,0.41401,0.417673
0.79,0.04 ,0.566005, 0.00367359,0.430321,0.433995
0.8,0.04 ,0.550233, 0.00368514,0.446081,0.449767
0.81,0.04 ,0.53499, 0.00369718,0.461312,0.46501
0.82,0.04 ,0.520255, 0.00370971,0.476036,0.479745
0.83,0.04 ,0.506006, 0.00372277,0.490272,0.493994
0.84,0.04 ,0.492224, 0.00373637,0.50404,0.507776
0.85,0.04 ,0.478891, 0.00375054,0.517359,0.521109
0.86,0.04 ,0.465989, 0.00376529,0.530246,0.534011
0.87,0.04 ,0.4535, 0.00378066,0.542719,0.5465
0.88,0.04 ,0.441409, 0.00379665,0.554794,0.558591
0.89,0.04 ,0.429701, 0.00381329,0.566486,0.570299
0.9,0.04 ,0.41836, 0.00383059,0.57781,0.58164
0.91,0.04 ,0.407372, 0.00384859,0.588779,0.592628
0.92,0.04 ,0.396725, 0.00386728,0.599408,0.603275
0.93,0.04 ,0.386405, 0.00388671,0.609709,0.613595
0.94,0.04 ,0.376399, 0.00390687,0.619694,0.623601
0.95,0.04 ,0.366698, 0.00392779,0.629374,0.633302
0.96,0.04 ,0.357288, 0.00394947,0.638762,0.642712
0.97,0.04 ,0.348161, 0.00397195,0.647867,0.651839
0.98,0.04 ,0.339305, 0.00399522,0.6567,0.660695
0.99,0.04 ,0.33071, 0.00401931,0.66527,0.66929
1,0.04 ,0.322368, 0.00404422,0.673588,0.677632
0,0.05 ,0.994617, 0.0033292,0.00205333,0.00538253
0.01,0.05 ,0.994599, 0.00333111,0.00206961,0.00540072
0.02,0.05 ,0.994581, 0.00333304,0.00208635,0.00541939
0.03,0.05 ,0.994561, 0.00333499,0.00210357,0.00543856
0.04,0.05 ,0.994542, 0.00333697,0.00212129,0.00545827
0.05,0.05 ,0.994521, 0.00333898,0.00213955,0.00547853
0.06,0.05 ,0.994501, 0.00334101,0.00215837,0.00549938
0.07,0.05 ,0.994479, 0.00334306,0.00217778,0.00552084
0.08,0.05 ,0.994457, 0.00334515,0.0021978,0.00554295
0.09,0.05 ,0.994434, 0.00334726,0.00221848,0.00556574
0.1,0.05 ,0.994411, 0.0033494,0.00223984,0.00558924
0.11,0.05 ,0.994386, 0.00335157,0.00226193,0.0056135
0.12,0.05 ,0.994361, 0.00335377,0.00228479,0.00563856
0.13,0.05 ,0.994336, 0.003356,0.00230847,0.00566447
0.14,0.05 ,0.994309, 0.00335826,0.00233301,0.00569127
0.15,0.05 ,0.994281, 0.00336055,0.00235846,0.00571901
0.16,0.05 ,0.994252, 0.00336288,0.00238489,0.00574777
0.17,0.05 ,0.994222, 0.00336524,0.00241236,0.0057776
0.18,0.05 ,0.994191, 0.00336764,0.00244093,0.00580856
0.19,0.05 ,0.994159, 0.00337007,0.00247068,0.00584075
0.2,0.05 ,0.994126, 0.00337254,0.0025017,0.00587424
0.21,0.05 ,0.994091, 0.00337504,0.00253407,0.00590911
0.22,0.05 ,0.994055, 0.00337759,0.00256789,0.00594548
0.23,0.05 ,0.994017, 0.00338018,0.00260328,0.00598346
0.24,0.05 ,0.993977, 0.0033828,0.00264036,0.00602316
0.25,0.05 ,0.993935, 0.00338547,0.00267925,0.00606473
0.26,0.05 ,0.993892, 0.00338819,0.00272012,0.00610831
0.27,0.05 ,0.993846, 0.00339094,0.00276313,0.00615407
0.28,0.05 ,0.993798, 0.00339375,0.00280846,0.00620221
0.29,0.05 ,0.993747, 0.0033966,0.00285633,0.00625294
0.3,0.05 ,0.993694, 0.0033995,0.00290699,0.00630649
0.31,0.05 ,0.993637, 0.00340246,0.00296068,0.00636314
0.32,0.05 ,0.993577, 0.00340546,0.00301773,0.0064232
0.33,0.05 ,0.993513, 0.00340852,0.00307849,0.00648702
0.34,0.05 ,0.993445, 0.00341164,0.00314336,0.006555
0.35,0.05 ,0.993372, 0.00341481,0.0032128,0.00662761
0.36,0.05 ,0.993295, 0.00341805,0.00328734,0.00670539
0.37,0.05 ,0.993211, 0.00342135,0.00336763,0.00678898
0.38,0.05 ,0.993121, 0.00342471,0.00345439,0.0068791
0.39,0.05 ,0.993023, 0.00342814,0.0035485,0.00697664
0.4,0.05 ,0.992917, 0.00343163,0.00365099,0.00708262
0.41,0.05 ,0.992802, 0.0034352,0.00376311,0.00719831
0.42,0.05 ,0.992675, 0.00343884,0.00388635,0.0073252
0.43,0.05 ,0.992535, 0.00344256,0.00402257,0.00746513
0.44,0.05 ,0.99238, 0.00344637,0.00417402,0.00762039
0.45,0.05 ,0.992206, 0.00345025,0.00434356,0.00779381
0.46,0.05 ,0.992011, 0.00345422,0.00453476,0.00798898
0.47,0.05 ,0.991789, 0.00345828,0.00475226,0.00821054
0.48,0.05 ,0.991536, 0.00346244,0.00500206,0.00846449
0.49,0.05 ,0.991241, 0.00346669,0.00529219,0.00875888
0.5,0.05 ,0.990895, 0.00347104,0.00563354,0.00910458
0.51,0.05 ,0.990483, 0.0034755,0.00604127,0.00951677
0.52,0.05 ,0.989983, 0.00348008,0.00653712,0.0100172
0.53,0.05 ,0.989362, 0.00348477,0.00715328,0.010638
0.54,0.05 ,0.988571, 0.00348958,0.00793935,0.0114289
0.55,0.05 ,0.98753, 0.00349451,0.0089754,0.0124699
0.56,0.05 ,0.986102, 0.00349959,0.010398,0.0138976
0.57,0.05 ,0.98404, 0.0035048,0.0124554,0.0159601
0.58,0.05 ,0.980861, 0.00351015,0.0156287,0.0191388
0.59,0.05 ,0.975598, 0.00351566,0.0208866,0.0244023
0.6,0.05 ,0.966463, 0.00352134,0.030015,0.0335364
0.61,0.05 ,0.951403, 0.00352718,0.0450688,0.048596
0.62,0.05 ,0.930494, 0.0035332,0.0659715,0.0695047
0.63,0.05 ,0.906196, 0.00353941,0.0902642,0.0938036
0.64,0.05 ,0.880668, 0.00354582,0.115786,0.119332
0.65,0.05 ,0.85502, 0.00355244,0.141427,0.14498
0.66,0.05 ,0.829761, 0.00355927,0.16668,0.170239
0.67,0.05 ,0.805123, 0.00356634,0.191311,0.194877
0.68,0.05 ,0.781208, 0.00357366,0.215219,0.218792
0.69,0.05 ,0.758057, 0.00358124,0.238362,0.241943
0.7,0.05 ,0.735678, 0.00358908,0.260732,0.264322
0.71,0.05 ,0.714065, 0.00359722,0.282338,0.285935
0.72,0.05 ,0.693198, 0.00360567,0.303197,0.306802
0.73,0.05 ,0.673056, 0.00361443,0.32333,0.326944
0.74,0.05 ,0.653614, 0.00362354,0.342762,0.346386
0.75,0.05 ,0.634847, 0.003633,0.36152,0.365153
0.76,0.05 ,0.616728, 0.00364285,0.379629,0.383272
0.77,0.05 ,0.599233, 0.00365309,0.397114,0.400767
0.78,0.05 ,0.582336, 0.00366374,0.414,0.417664
0.79,0.05 ,0.566014, 0.00367484,0.430312,0.433986
0.8,0.05 ,0.550242, 0.00368639,0.446072,0.449758
0.81,0.05 ,0.534999, 0.00369842,0.461303,0.465001
0.82,0.05 ,0.520263, 0.00371096,0.476026,0.479737
0.83,0.05 ,0.506014, 0.00372401,0.490262,0.493986
0.84,0.05 ,0.492232, 0.00373761,0.50403,0.507768
0.85,0.05 ,0.478899, 0.00375178,0.517349,0.521101
0.86,0.05 ,0.465996, 0.00376653,0.530237,0.534004
0.87,0.05 ,0.453508, 0.00378189,0.54271,0.546492
0.88,0.05 ,0.441417, 0.00379788,0.554785,0.558583
0.89,0.05 ,0.429708, 0.00381452,0.566477,0.570292
0.9,0.05 ,0.418367, 0.00383182,0.577801,0.581633
0.91,0.05 ,0.407379, 0.00384982,0.588771,0.592621
0.92,0.05 ,0.396732, 0.00386851,0.5994,0.603268
0.93,0.05 ,0.386411, 0.00388793,0.609701,0.613589
0.94,0.05 ,0.376406, 0.00390809,0.619686,0.623594
0.95,0.05 ,0.366705, 0.00392901,0.629366,0.633295
0.96,0.05 ,0.357295, 0.00395069,0.638754,0.642705
0.97,0.05 ,0.348167, 0.00397316,0.64786,0.651833
0.98,0.05 ,0.339311, 0.00399644,0.656693,0.660689
0.99,0.05 ,0.330716, 0.00402052,0.665263,0.669284
1,0.05 ,0.322374, 0.00404543,0.67358,0.677626
0,0.06 ,0.994605, 0.00333049,0.00206476,0.00539525
0.01,0.06 ,0.994587, 0.0033324,0.00208104,0.00541344
0.02,0.06 ,0.994568, 0.00333433,0.00209778,0.0054321
0.03,0.06 ,0.994549, 0.00333628,0.002115,0.00545128
0.04,0.06 ,0.994529, 0.00333826,0.00213273,0.00547099
0.05,0.06 ,0.994509, 0.00334026,0.00215098,0.00549125
0.06,0.06 ,0.994488, 0.00334229,0.0021698,0.0055121
0.07,0.06 ,0.994466, 0.00334435,0.00218921,0.00553356
0.08,0.06 ,0.994444, 0.00334643,0.00220923,0.00555567
0.09,0.06 ,0.994422, 0.00334855,0.00222991,0.00557845
0.1,0.06 ,0.994398, 0.00335069,0.00225127,0.00560196
0.11,0.06 ,0.994374, 0.00335285,0.00227336,0.00562622
0.12,0.06 ,0.994349, 0.00335505,0.00229622,0.00565128
0.13,0.06 ,0.994323, 0.00335728,0.0023199,0.00567718
0.14,0.06 ,0.994296, 0.00335955,0.00234443,0.00570398
0.15,0.06 ,0.994268, 0.00336184,0.00236989,0.00573173
0.16,0.06 ,0.99424, 0.00336417,0.00239632,0.00576048
0.17,0.06 ,0.99421, 0.00336653,0.00242378,0.00579031
0.18,0.06 ,0.994179, 0.00336892,0.00245235,0.00582127
0.19,0.06 ,0.994147, 0.00337135,0.0024821,0.00585346
0.2,0.06 ,0.994113, 0.00337382,0.00251312,0.00588694
0.21,0.06 ,0.994078, 0.00337633,0.00254549,0.00592182
0.22,0.06 ,0.994042, 0.00337887,0.00257932,0.00595819
0.23,0.06 ,0.994004, 0.00338146,0.0026147,0.00599616
0.24,0.06 ,0.993964, 0.00338409,0.00265178,0.00603586
0.25,0.06 ,0.993923, 0.00338676,0.00269067,0.00607743
0.26,0.06 ,0.993879, 0.00338947,0.00273154,0.00612101
0.27,0.06 ,0.993833, 0.00339223,0.00277454,0.00616677
0.28,0.06 ,0.993785, 0.00339503,0.00281988,0.00621491
0.29,0.06 ,0.993734, 0.00339789,0.00286775,0.00626563
0.3,0.06 ,0.993681, 0.00340079,0.0029184,0.00631918
0.31,0.06 ,0.993624, 0.00340374,0.00297209,0.00637583
0.32,0.06 ,0.993564, 0.00340675,0.00302914,0.00643589
0.33,0.06 ,0.9935, 0.00340981,0.0030899,0.0064997
0.34,0.06 ,0.993432, 0.00341292,0.00315476,0.00656768
0.35,0.06 ,0.99336, 0.0034161,0.00322419,0.00664029
0.36,0.06 ,0.993282, 0.00341933,0.00329874,0.00671807
0.37,0.06 ,0.993198, 0.00342263,0.00337902,0.00680165
0.38,0.06 ,0.993108, 0.00342599,0.00346578,0.00689177
0.39,0.06 ,0.993011, 0.00342942,0.00355988,0.0069893
0.4,0.06 ,0.992905, 0.00343291,0.00366237,0.00709528
0.41,0.06 ,0.992789, 0.00343648,0.00377448,0.00721096
0.42,0.06 ,0.992662, 0.00344013,0.00389771,0.00733784
0.43,0.06 ,0.992522, 0.00344385,0.00403392,0.00747777
0.44,0.06 ,0.992367, 0.00344765,0.00418537,0.00763301
0.45,0.06 ,0.992194, 0.00345153,0.00435489,0.00780642
0.46,0.06 ,0.991998, 0.0034555,0.00454608,0.00800158
0.47,0.06 ,0.991777, 0.00345956,0.00476355,0.00822311
0.48,0.06 ,0.991523, 0.00346372,0.00501333,0.00847705
0.49,0.06 ,0.991229, 0.00346797,0.00530343,0.0087714
0.5,0.06 ,0.990883, 0.00347232,0.00564474,0.00911706
0.51,0.06 ,0.990471, 0.00347678,0.00605242,0.0095292
0.52,0.06 ,0.98997, 0.00348136,0.0065482,0.0100296
0.53,0.06 ,0.98935, 0.00348605,0.00716426,0.0106503
0.54,0.06 ,0.988559, 0.00349086,0.00795018,0.011441
0.55,0.06 ,0.987518, 0.00349579,0.00898601,0.0124818
0.56,0.06 ,0.986091, 0.00350086,0.0104083,0.0139091
0.57,0.06 ,0.984029, 0.00350607,0.012465,0.0159711
0.58,0.06 ,0.980851, 0.00351143,0.0156372,0.0191486
0.59,0.06 ,0.97559, 0.00351694,0.0208929,0.0244099
0.6,0.06 ,0.966459, 0.00352261,0.0300173,0.03354
0.61,0.06 ,0.951404, 0.00352846,0.0450658,0.0485943
0.62,0.06 ,0.9305, 0.00353448,0.0659641,0.0694986
0.63,0.06 ,0.906204, 0.00354069,0.0902545,0.0937952
0.64,0.06 ,0.880678, 0.00354709,0.115775,0.119322
0.65,0.06 ,0.85503, 0.00355371,0.141416,0.14497
0.66,0.06 ,0.829771, 0.00356055,0.166668,0.170229
0.67,0.06 ,0.805133, 0.00356762,0.191299,0.194867
0.68,0.06 ,0.781218, 0.00357493,0.215207,0.218782
0.69,0.06 ,0.758067, 0.00358251,0.238351,0.241933
0.7,0.06 ,0.735689, 0.00359036,0.260721,0.264311
0.71,0.06 ,0.714075, 0.00359849,0.282327,0.285925
0.72,0.06 ,0.693208, 0.00360694,0.303185,0.306792
0.73,0.06 ,0.673066, 0.0036157,0.323319,0.326934
0.74,0.06 ,0.653624, 0.00362481,0.342752,0.346376
0.75,0.06 ,0.634856, 0.00363427,0.361509,0.365144
0.76,0.06 ,0.616738, 0.00364411,0.379618,0.383262
0.77,0.06 ,0.599242, 0.00365435,0.397103,0.400758
0.78,0.06 ,0.582345, 0.00366501,0.41399,0.417655
0.79,0.06 ,0.566023, 0.0036761,0.430301,0.433977
0.8,0.06 ,0.550251, 0.00368765,0.446062,0.449749
0.81,0.06 ,0.535007, 0.00369968,0.461293,0.464993
0.82,0.06 ,0.520271, 0.00371222,0.476016,0.479729
0.83,0.06 ,0.506022, 0.00372527,0.490253,0.493978
0.84,0.06 ,0.49224, 0.00373887,0.504021,0.50776
0.85,0.06 ,0.478907, 0.00375304,0.51734,0.521093
0.86,0.06 ,0.466004, 0.00376779,0.530228,0.533996
0.87,0.06 ,0.453516, 0.00378315,0.542701,0.546484
0.88,0.06 ,0.441424, 0.00379913,0.554776,0.558576
0.89,0.06 ,0.429716, 0.00381577,0.566469,0.570284
0.9,0.06 ,0.418374, 0.00383307,0.577793,0.581626
0.91,0.06 ,0.407387, 0.00385106,0.588762,0.592613
0.92,0.06 ,0.396739, 0.00386975,0.599391,0.603261
0.93,0.06 ,0.386419, 0.00388917,0.609692,0.613581
0.94,0.06 ,0.376413, 0.00390933,0.619677,0.623587
0.95,0.06 ,0.366711, 0.00393024,0.629358,0.633289
0.96,0.06 ,0.357302, 0.00395192,0.638746,0.642698
0.97,0.06 ,0.348174, 0.00397439,0.647852,0.651826
0.98,0.06 ,0.339318, 0.00399766,0.656685,0.660682
0.99,0.06 ,0.330723, 0.00402174,0.665255,0.669277
1,0.06 ,0.322381, 0.00404665,0.673573,0.677619
0,0.07 ,0.994592, 0.00333179,0.00207648,0.00540827
0.01,0.07 ,0.994574, 0.0033337,0.00209275,0.00542645
0.02,0.07 ,0.994555, 0.00333563,0.00210949,0.00544512
0.03,0.07 ,0.994536, 0.00333758,0.00212671,0.00546429
0.04,0.07 ,0.994516, 0.00333956,0.00214444,0.005484
0.05,0.07 ,0.994496, 0.00334157,0.0021627,0.00550426
0.06,0.07 ,0.994475, 0.0033436,0.00218151,0.00552511
0.07,0.07 ,0.994453, 0.00334565,0.00220092,0.00554657
0.08,0.07 ,0.994431, 0.00334774,0.00222094,0.00556868
0.09,0.07 ,0.994409, 0.00334985,0.00224162,0.00559147
0.1,0.07 ,0.994385, 0.00335199,0.00226298,0.00561497
0.11,0.07 ,0.994361, 0.00335416,0.00228507,0.00563923
0.12,0.07 ,0.994336, 0.00335636,0.00230793,0.00566429
0.13,0.07 ,0.99431, 0.00335858,0.00233161,0.00569019
0.14,0.07 ,0.994283, 0.00336085,0.00235614,0.00571699
0.15,0.07 ,0.994255, 0.00336314,0.0023816,0.00574473
0.16,0.07 ,0.994227, 0.00336547,0.00240802,0.00577349
0.17,0.07 ,0.994197, 0.00336783,0.00243549,0.00580331
0.18,0.07 ,0.994166, 0.00337022,0.00246406,0.00583428
0.19,0.07 ,0.994134, 0.00337265,0.00249381,0.00586646
0.2,0.07 ,0.9941, 0.00337512,0.00252482,0.00589995
0.21,0.07 ,0.994065, 0.00337763,0.00255719,0.00593482
0.22,0.07 ,0.994029, 0.00338017,0.00259102,0.00597119
0.23,0.07 ,0.993991, 0.00338276,0.00262641,0.00600917
0.24,0.07 ,0.993951, 0.00338539,0.00266348,0.00604886
0.25,0.07 ,0.99391, 0.00338806,0.00270237,0.00609043
0.26,0.07 ,0.993866, 0.00339077,0.00274324,0.00613401
0.27,0.07 ,0.99382, 0.00339353,0.00278624,0.00617977
0.28,0.07 ,0.993772, 0.00339633,0.00283157,0.0062279
0.29,0.07 ,0.993721, 0.00339918,0.00287944,0.00627863
0.3,0.07 ,0.993668, 0.00340209,0.00293009,0.00633217
0.31,0.07 ,0.993611, 0.00340504,0.00298378,0.00638882
0.32,0.07 ,0.993551, 0.00340805,0.00304083,0.00644887
0.33,0.07 ,0.993487, 0.00341111,0.00310158,0.00651269
0.34,0.07 ,0.993419, 0.00341422,0.00316644,0.00658066
0.35,0.07 ,0.993347, 0.0034174,0.00323587,0.00665327
0.36,0.07 ,0.993269, 0.00342063,0.00331042,0.00673105
0.37,0.07 ,0.993185, 0.00342393,0.00339069,0.00681462
0.38,0.07 ,0.993095, 0.00342729,0.00347745,0.00690474
0.39,0.07 ,0.992998, 0.00343072,0.00357155,0.00700226
0.4,0.07 ,0.992892, 0.00343421,0.00367402,0.00710824
0.41,0.07 ,0.992776, 0.00343778,0.00378613,0.00722391
0.42,0.07 ,0.992649, 0.00344142,0.00390936,0.00735078
0.43,0.07 ,0.992509, 0.00344514,0.00404555,0.0074907
0.44,0.07 ,0.992354, 0.00344894,0.00419699,0.00764593
0.45,0.07 ,0.992181, 0.00345283,0.0043665,0.00781933
0.46,0.07 ,0.991986, 0.0034568,0.00455767,0.00801447
0.47,0.07 ,0.991764, 0.00346086,0.00477512,0.00823598
0.48,0.07 ,0.99151, 0.00346501,0.00502488,0.00848989
0.49,0.07 ,0.991216, 0.00346927,0.00531494,0.00878421
0.5,0.07 ,0.99087, 0.00347362,0.00565621,0.00912983
0.51,0.07 ,0.990458, 0.00347808,0.00606384,0.00954192
0.52,0.07 ,0.989958, 0.00348265,0.00655955,0.0100422
0.53,0.07 ,0.989337, 0.00348734,0.0071755,0.0106628
0.54,0.07 ,0.988547, 0.00349215,0.00796128,0.0114534
0.55,0.07 ,0.987506, 0.00349709,0.00899687,0.012494
0.56,0.07 ,0.986079, 0.00350216,0.0104188,0.0139209
0.57,0.07 ,0.984018, 0.00350737,0.0124749,0.0159822
0.58,0.07 ,0.980841, 0.00351273,0.0156459,0.0191586
0.59,0.07 ,0.975582, 0.00351824,0.0208994,0.0244176
0.6,0.07 ,0.966456, 0.00352391,0.0300197,0.0335436
0.61,0.07 ,0.951406, 0.00352975,0.0450627,0.0485925
0.62,0.07 ,0.930506, 0.00353577,0.0659566,0.0694923
0.63,0.07 ,0.906213, 0.00354198,0.0902445,0.0937865
0.64,0.07 ,0.880688, 0.00354839,0.115764,0.119312
0.65,0.07 ,0.855041, 0.003555,0.141404,0.144959
0.66,0.07 ,0.829782, 0.00356184,0.166656,0.170218
0.67,0.07 ,0.805144, 0.00356891,0.191288,0.194856
0.68,0.07 ,0.781229, 0.00357622,0.215195,0.218771
0.69,0.07 ,0.758077, 0.0035838,0.238339,0.241923
0.7,0.07 ,0.735699, 0.00359165,0.260709,0.264301
0.71,0.07 ,0.714085, 0.00359978,0.282315,0.285915
0.72,0.07 ,0.693218, 0.00360822,0.303174,0.306782
0.73,0.07 ,0.673076, 0.00361699,0.323307,0.326924
0.74,0.07 ,0.653633, 0.00362609,0.34274,0.346367
0.75,0.07 ,0.634866, 0.00363556,0.361498,0.365134
0.76,0.07 ,0.616747, 0.0036454,0.379607,0.383253
0.77,0.07 ,0.599252, 0.00365563,0.397093,0.400748
0.78,0.07 ,0.582355, 0.00366629,0.413979,0.417645
0.79,0.07 ,0.566032, 0.00367738,0.430291,0.433968
0.8,0.07 ,0.55026, 0.00368893,0.446051,0.44974
0.81,0.07 ,0.535016, 0.00370096,0.461283,0.464984
0.82,0.07 ,0.52028, 0.00371349,0.476006,0.47972
0.83,0.07 ,0.506031, 0.00372655,0.490243,0.493969
0.84,0.07 ,0.492249, 0.00374014,0.504011,0.507751
0.85,0.07 ,0.478915, 0.00375431,0.517331,0.521085
0.86,0.07 ,0.466012, 0.00376906,0.530219,0.533988
0.87,0.07 ,0.453524, 0.00378441,0.542692,0.546476
0.88,0.07 ,0.441432, 0.0038004,0.554767,0.558568
0.89,0.07 ,0.429723, 0.00381703,0.56646,0.570277
0.9,0.07 ,0.418382, 0.00383433,0.577784,0.581618
0.91,0.07 ,0.407394, 0.00385232,0.588754,0.592606
0.92,0.07 ,0.396746, 0.00387101,0.599383,0.603254
0.93,0.07 ,0.386426, 0.00389043,0.609684,0.613574
0.94,0.07 ,0.37642, 0.00391058,0.619669,0.62358
0.95,0.07 ,0.366718, 0.00393149,0.62935,0.633282
0.96,0.07 ,0.357309, 0.00395317,0.638738,0.642691
0.97,0.07 ,0.348181, 0.00397564,0.647844,0.651819
0.98,0.07 ,0.339324, 0.0039989,0.656677,0.660676
0.99,0.07 ,0.330729, 0.00402298,0.665248,0.669271
1,0.07 ,0.322387, 0.00404788,0.673565,0.677613
0,0.08 ,0.994578, 0.00333311,0.00208849,0.00542159
0.01,0.08 ,0.99456, 0.00333502,0.00210476,0.00543978
0.02,0.08 ,0.994542, 0.00333695,0.0021215,0.00545845
0.03,0.08 ,0.994522, 0.0033389,0.00213872,0.00547762
0.04,0.08 ,0.994503, 0.00334088,0.00215645,0.00549733
0.05,0.08 ,0.994482, 0.00334288,0.0021747,0.00551759
0.06,0.08 ,0.994462, 0.00334491,0.00219352,0.00553843
0.07,0.08 ,0.99444, 0.00334697,0.00221293,0.00555989
0.08,0.08 ,0.994418, 0.00334905,0.00223295,0.005582
0.09,0.08 ,0.994395, 0.00335116,0.00225362,0.00560479
0.1,0.08 ,0.994372, 0.0033533,0.00227499,0.00562829
0.11,0.08 ,0.994347, 0.00335547,0.00229708,0.00565255
0.12,0.08 ,0.994322, 0.00335767,0.00231994,0.00567761
0.13,0.08 ,0.994296, 0.0033599,0.00234361,0.00570351
0.14,0.08 ,0.99427, 0.00336216,0.00236814,0.00573031
0.15,0.08 ,0.994242, 0.00336446,0.0023936,0.00575805
0.16,0.08 ,0.994213, 0.00336678,0.00242002,0.00578681
0.17,0.08 ,0.994183, 0.00336914,0.00244749,0.00581663
0.18,0.08 ,0.994152, 0.00337154,0.00247606,0.0058476
0.19,0.08 ,0.99412, 0.00337397,0.00250581,0.00587978
0.2,0.08 ,0.994087, 0.00337644,0.00253682,0.00591326
0.21,0.08 ,0.994052, 0.00337895,0.00256919,0.00594814
0.22,0.08 ,0.994015, 0.00338149,0.00260301,0.00598451
0.23,0.08 ,0.993978, 0.00338408,0.0026384,0.00602248
0.24,0.08 ,0.993938, 0.0033867,0.00267547,0.00606218
0.25,0.08 ,0.993896, 0.00338937,0.00271436,0.00610374
0.26,0.08 ,0.993853, 0.00339209,0.00275523,0.00614731
0.27,0.08 ,0.993807, 0.00339484,0.00279823,0.00619307
0.28,0.08 ,0.993759, 0.00339765,0.00284356,0.00624121
0.29,0.08 ,0.993708, 0.0034005,0.00289143,0.00629193
0.3,0.08 ,0.993655, 0.0034034,0.00294207,0.00634548
0.31,0.08 ,0.993598, 0.00340636,0.00299576,0.00640212
0.32,0.08 ,0.993538, 0.00340936,0.00305281,0.00646217
0.33,0.08 ,0.993474, 0.00341242,0.00311356,0.00652598
0.34,0.08 ,0.993406, 0.00341554,0.00317842,0.00659396
0.35,0.08 ,0.993333, 0.00341871,0.00324785,0.00666656
0.36,0.08 ,0.993256, 0.00342195,0.00332238,0.00674433
0.37,0.08 ,0.993172, 0.00342524,0.00340266,0.0068279
