Betamv, Betapv,V,Rs,Rv,P
0.27,0.04 ,0.952631, 0.0295041,0.017865,0.0473691
0.28,0.04 ,0.95142, 0.0296166,0.0189639,0.0485805
0.29,0.04 ,0.950141, 0.0297301,0.0201288,0.0498588
0.3,0.04 ,0.94879, 0.0298445,0.0213652,0.0512097
0.31,0.04 ,0.947361, 0.02996,0.0226792,0.0526392
0.32,0.04 ,0.945846, 0.0300765,0.0240775,0.054154
0.33,0.04 ,0.944239, 0.030194,0.0255675,0.0557615
0.34,0.04 ,0.94253, 0.0303125,0.0271574,0.05747
0.35,0.04 ,0.940711, 0.0304321,0.0288565,0.0592886
0.36,0.04 ,0.938772, 0.0305527,0.030675,0.0612278
0.37,0.04 ,0.936701, 0.0306744,0.0326243,0.0632987
0.38,0.04 ,0.934486, 0.0307971,0.0347172,0.0655144
0.39,0.04 ,0.932111, 0.0309209,0.036968,0.067889
0.4,0.04 ,0.929562, 0.0310458,0.0393927,0.0704385
0.41,0.04 ,0.926819, 0.0311718,0.0420091,0.0731809
0.42,0.04 ,0.923864, 0.0312988,0.0448373,0.0761361
0.43,0.04 ,0.920673, 0.031427,0.0478997,0.0793267
0.44,0.04 ,0.917222, 0.0315562,0.0512214,0.0827776
0.45,0.04 ,0.913483, 0.0316866,0.0548302,0.0865167
0.46,0.04 ,0.909425, 0.031818,0.0587569,0.090575
0.47,0.04 ,0.905014, 0.0319506,0.0630358,0.0949864
0.48,0.04 ,0.900211, 0.0320844,0.0677042,0.0997885
0.49,0.04 ,0.894978, 0.0322192,0.0728025,0.105022
0.5,0.04 ,0.889271, 0.0323552,0.0783741,0.110729
0.51,0.04 ,0.883043, 0.0324923,0.0844644,0.116957
0.52,0.04 ,0.876249, 0.0326306,0.0911201,0.123751
0.53,0.04 ,0.868843, 0.03277,0.0983873,0.131157
0.54,0.04 ,0.86078, 0.0329106,0.10631,0.13922
0.55,0.04 ,0.852021, 0.0330523,0.114926,0.147979
0.56,0.04 ,0.842537, 0.0331952,0.124267,0.157463
0.57,0.04 ,0.832309, 0.0333393,0.134352,0.167691
0.58,0.04 ,0.82133, 0.0334845,0.145186,0.17867
0.59,0.04 ,0.809612, 0.0336309,0.156757,0.190388
0.6,0.04 ,0.797186, 0.0337785,0.169035,0.202814
0.61,0.04 ,0.784098, 0.0339272,0.181974,0.215902
0.62,0.04 ,0.770412, 0.0340771,0.195511,0.229588
0.63,0.04 ,0.756203, 0.0342281,0.209569,0.243797
0.64,0.04 ,0.741556, 0.0343803,0.224063,0.258444
0.65,0.04 ,0.726561, 0.0345337,0.238905,0.273439
0.66,0.04 ,0.711307, 0.0346883,0.254004,0.288693
0.67,0.04 ,0.695882, 0.034844,0.269274,0.304118
0.68,0.04 ,0.680365, 0.0350009,0.284634,0.319635
0.69,0.04 ,0.664831, 0.0351589,0.30001,0.335169
0.7,0.04 ,0.649344, 0.0353181,0.315338,0.350656
0.71,0.04 ,0.633962, 0.0354785,0.33056,0.366038
0.72,0.04 ,0.618731, 0.03564,0.345629,0.381269
0.73,0.04 ,0.603692, 0.0358027,0.360505,0.396308
0.74,0.04 ,0.588878, 0.0359664,0.375156,0.411122
0.75,0.04 ,0.574314, 0.0361314,0.389555,0.425686
0.76,0.04 ,0.56002, 0.0362974,0.403682,0.43998
0.77,0.04 ,0.546013, 0.0364646,0.417522,0.453987
0.78,0.04 ,0.532304, 0.0366329,0.431063,0.467696
0.79,0.04 ,0.518901, 0.0368023,0.444297,0.481099
0.8,0.04 ,0.505808, 0.0369729,0.457219,0.494192
0.81,0.04 ,0.493028, 0.0371445,0.469828,0.506972
0.82,0.04 ,0.480561, 0.0373172,0.482121,0.519439
0.83,0.04 ,0.468407, 0.037491,0.494102,0.531593
0.84,0.04 ,0.456563, 0.0376659,0.505771,0.543437
0.85,0.04 ,0.445025, 0.0378418,0.517134,0.554975
0.86,0.04 ,0.433788, 0.0380189,0.528193,0.566212
0.87,0.04 ,0.422848, 0.0381969,0.538955,0.577152
0.88,0.04 ,0.412199, 0.038376,0.549425,0.587801
0.89,0.04 ,0.401835, 0.0385562,0.559609,0.598165
0.9,0.04 ,0.391749, 0.0387373,0.569514,0.608251
0.91,0.04 ,0.381935, 0.0389195,0.579145,0.618065
0.92,0.04 ,0.372386, 0.0391027,0.588511,0.627614
0.93,0.04 ,0.363096, 0.0392869,0.597617,0.636904
0.94,0.04 ,0.354058, 0.039472,0.60647,0.645942
0.95,0.04 ,0.345264, 0.0396582,0.615078,0.654736
0.96,0.04 ,0.336708, 0.0398453,0.623446,0.663292
0.97,0.04 ,0.328385, 0.0400333,0.631582,0.671615
0.98,0.04 ,0.320286, 0.0402223,0.639492,0.679714
0.99,0.04 ,0.312406, 0.0404122,0.647182,0.687594
1,0.04 ,0.304738, 0.0406031,0.654659,0.695262
0,0.05 ,0.971132, 0.0268082,0.00205994,0.0288681
0.01,0.05 ,0.970729, 0.0268973,0.00237368,0.029271
0.02,0.05 ,0.970313, 0.0269873,0.00269974,0.029687
0.03,0.05 ,0.969883, 0.027078,0.00303875,0.0301167
0.04,0.05 ,0.969439, 0.0271694,0.00339138,0.0305608
0.05,0.05 ,0.96898, 0.0272616,0.00375835,0.03102
0.06,0.05 ,0.968505, 0.0273547,0.00414043,0.0314951
0.07,0.05 ,0.968013, 0.0274485,0.00453845,0.0319869
0.08,0.05 ,0.967504, 0.0275431,0.00495329,0.0324964
0.09,0.05 ,0.966976, 0.0276385,0.00538589,0.0330244
0.1,0.05 ,0.966428, 0.0277347,0.00583728,0.033572
0.11,0.05 ,0.96586, 0.0278318,0.00630853,0.0341403
0.12,0.05 ,0.965269, 0.0279297,0.00680083,0.0347305
0.13,0.05 ,0.964656, 0.0280285,0.00731542,0.0353439
0.14,0.05 ,0.964018, 0.0281281,0.00785368,0.0359817
0.15,0.05 ,0.963354, 0.0282285,0.00841707,0.0366456
0.16,0.05 ,0.962663, 0.0283299,0.00900717,0.037337
0.17,0.05 ,0.961942, 0.0284321,0.00962571,0.0380578
0.18,0.05 ,0.96119, 0.0285352,0.0102745,0.0388097
0.19,0.05 ,0.960405, 0.0286392,0.0109557,0.0395949
0.2,0.05 ,0.959585, 0.0287441,0.0116713,0.0404154
0.21,0.05 ,0.958726, 0.0288499,0.0124238,0.0412738
0.22,0.05 ,0.957827, 0.0289567,0.0132158,0.0421725
0.23,0.05 ,0.956885, 0.0290644,0.0140501,0.0431145
0.24,0.05 ,0.955897, 0.029173,0.0149299,0.0441029
0.25,0.05 ,0.954859, 0.0292826,0.0158584,0.045141
0.26,0.05 ,0.953767, 0.0293931,0.0168395,0.0462326
0.27,0.05 ,0.952618, 0.0295046,0.0178772,0.0473818
0.28,0.05 ,0.951407, 0.0296171,0.0189759,0.048593
0.29,0.05 ,0.950129, 0.0297306,0.0201408,0.0498714
0.3,0.05 ,0.948778, 0.029845,0.0213772,0.0512222
0.31,0.05 ,0.947348, 0.0299605,0.0226911,0.0526516
0.32,0.05 ,0.945834, 0.030077,0.0240893,0.0541663
0.33,0.05 ,0.944226, 0.0301945,0.0255793,0.0557737
0.34,0.05 ,0.942518, 0.030313,0.0271691,0.0574822
0.35,0.05 ,0.940699, 0.0304326,0.0288681,0.0593007
0.36,0.05 ,0.93876, 0.0305532,0.0306865,0.0612397
0.37,0.05 ,0.936689, 0.0306749,0.0326357,0.0633106
0.38,0.05 ,0.934474, 0.0307976,0.0347285,0.0655261
0.39,0.05 ,0.932099, 0.0309214,0.0369792,0.0679006
0.4,0.05 ,0.92955, 0.0310463,0.0394037,0.07045
0.41,0.05 ,0.926808, 0.0311722,0.0420199,0.0731922
0.42,0.05 ,0.923853, 0.0312993,0.044848,0.0761472
0.43,0.05 ,0.920662, 0.0314274,0.0479102,0.0793376
0.44,0.05 ,0.917212, 0.0315566,0.0512316,0.0827883
0.45,0.05 ,0.913473, 0.031687,0.0548401,0.0865271
0.46,0.05 ,0.909415, 0.0318185,0.0587666,0.0905851
0.47,0.05 ,0.905004, 0.0319511,0.0630452,0.0949962
0.48,0.05 ,0.900202, 0.0320848,0.0677132,0.0997979
0.49,0.05 ,0.894969, 0.0322196,0.0728111,0.105031
0.5,0.05 ,0.889262, 0.0323556,0.0783822,0.110738
0.51,0.05 ,0.883035, 0.0324927,0.0844721,0.116965
0.52,0.05 ,0.876242, 0.032631,0.0911272,0.123758
0.53,0.05 ,0.868836, 0.0327704,0.0983938,0.131164
0.54,0.05 ,0.860773, 0.032911,0.106316,0.139227
0.55,0.05 ,0.852016, 0.0330527,0.114931,0.147984
0.56,0.05 ,0.842533, 0.0331956,0.124272,0.157467
0.57,0.05 ,0.832305, 0.0333397,0.134356,0.167695
0.58,0.05 ,0.821327, 0.0334849,0.145188,0.178673
0.59,0.05 ,0.80961, 0.0336313,0.156758,0.19039
0.6,0.05 ,0.797185, 0.0337788,0.169036,0.202815
0.61,0.05 ,0.784098, 0.0339275,0.181974,0.215902
0.62,0.05 ,0.770413, 0.0340774,0.19551,0.229587
0.63,0.05 ,0.756204, 0.0342284,0.209567,0.243796
0.64,0.05 ,0.741558, 0.0343807,0.224061,0.258442
0.65,0.05 ,0.726564, 0.0345341,0.238902,0.273436
0.66,0.05 ,0.711311, 0.0346886,0.254001,0.288689
0.67,0.05 ,0.695885, 0.0348443,0.26927,0.304115
0.68,0.05 ,0.680369, 0.0350012,0.28463,0.319631
0.69,0.05 ,0.664836, 0.0351592,0.300005,0.335164
0.7,0.05 ,0.649349, 0.0353184,0.315332,0.350651
0.71,0.05 ,0.633967, 0.0354788,0.330554,0.366033
0.72,0.05 ,0.618737, 0.0356403,0.345623,0.381263
0.73,0.05 ,0.603698, 0.0358029,0.360499,0.396302
0.74,0.05 ,0.588884, 0.0359667,0.375149,0.411116
0.75,0.05 ,0.57432, 0.0361316,0.389549,0.42568
0.76,0.05 ,0.560027, 0.0362977,0.403676,0.439973
0.77,0.05 ,0.54602, 0.0364648,0.417515,0.45398
0.78,0.05 ,0.532311, 0.0366331,0.431056,0.467689
0.79,0.05 ,0.518907, 0.0368026,0.44429,0.481093
0.8,0.05 ,0.505814, 0.0369731,0.457213,0.494186
0.81,0.05 ,0.493034, 0.0371447,0.469821,0.506966
0.82,0.05 ,0.480568, 0.0373174,0.482115,0.519432
0.83,0.05 ,0.468414, 0.0374912,0.494095,0.531586
0.84,0.05 ,0.456569, 0.0376661,0.505764,0.543431
0.85,0.05 ,0.445031, 0.037842,0.517127,0.554969
0.86,0.05 ,0.433795, 0.038019,0.528186,0.566205
0.87,0.05 ,0.422855, 0.0381971,0.538948,0.577145
0.88,0.05 ,0.412206, 0.0383762,0.549418,0.587794
0.89,0.05 ,0.401841, 0.0385563,0.559602,0.598159
0.9,0.05 ,0.391755, 0.0387375,0.569507,0.608245
0.91,0.05 ,0.381941, 0.0389196,0.579139,0.618059
0.92,0.05 ,0.372393, 0.0391028,0.588505,0.627607
0.93,0.05 ,0.363102, 0.039287,0.597611,0.636898
0.94,0.05 ,0.354064, 0.0394721,0.606464,0.645936
0.95,0.05 ,0.34527, 0.0396583,0.615072,0.65473
0.96,0.05 ,0.336715, 0.0398453,0.62344,0.663285
0.97,0.05 ,0.328391, 0.0400334,0.631576,0.671609
0.98,0.05 ,0.320292, 0.0402224,0.639486,0.679708
0.99,0.05 ,0.312412, 0.0404123,0.647176,0.687588
1,0.05 ,0.304744, 0.0406031,0.654653,0.695256
0,0.06 ,0.971118, 0.0268088,0.0020729,0.0288817
0.01,0.06 ,0.970715, 0.0268979,0.00238664,0.0292846
0.02,0.06 ,0.970299, 0.0269879,0.00271269,0.0297005
0.03,0.06 ,0.96987, 0.0270785,0.00305169,0.0301302
0.04,0.06 ,0.969426, 0.02717,0.00340431,0.0305743
0.05,0.06 ,0.968966, 0.0272622,0.00377127,0.0310335
0.06,0.06 ,0.968491, 0.0273552,0.00415334,0.0315086
0.07,0.06 ,0.968, 0.0274491,0.00455135,0.0320004
0.08,0.06 ,0.96749, 0.0275437,0.00496618,0.0325098
0.09,0.06 ,0.966962, 0.0276391,0.00539878,0.0330379
0.1,0.06 ,0.966415, 0.0277353,0.00585015,0.0335855
0.11,0.06 ,0.965846, 0.0278324,0.00632139,0.0341538
0.12,0.06 ,0.965256, 0.0279303,0.00681367,0.034744
0.13,0.06 ,0.964643, 0.028029,0.00732825,0.0353573
0.14,0.06 ,0.964005, 0.0281286,0.00786649,0.0359951
0.15,0.06 ,0.963341, 0.0282291,0.00842986,0.036659
0.16,0.06 ,0.96265, 0.0283304,0.00901995,0.0373504
0.17,0.06 ,0.961929, 0.0284326,0.00963847,0.0380711
0.18,0.06 ,0.961177, 0.0285357,0.0102873,0.038823
0.19,0.06 ,0.960392, 0.0286397,0.0109684,0.0396081
0.2,0.06 ,0.959571, 0.0287446,0.011684,0.0404286
0.21,0.06 ,0.958713, 0.0288505,0.0124365,0.041287
0.22,0.06 ,0.957814, 0.0289572,0.0132285,0.0421857
0.23,0.06 ,0.956872, 0.0290649,0.0140627,0.0431276
0.24,0.06 ,0.955884, 0.0291735,0.0149424,0.044116
0.25,0.06 ,0.954846, 0.0292831,0.0158709,0.045154
0.26,0.06 ,0.953754, 0.0293936,0.016852,0.0462456
0.27,0.06 ,0.952605, 0.0295051,0.0178896,0.0473947
0.28,0.06 ,0.951394, 0.0296176,0.0189883,0.048606
0.29,0.06 ,0.950116, 0.0297311,0.0201531,0.0498842
0.3,0.06 ,0.948765, 0.0298455,0.0213895,0.051235
0.31,0.06 ,0.947336, 0.029961,0.0227034,0.0526644
0.32,0.06 ,0.945821, 0.0300775,0.0241015,0.054179
0.33,0.06 ,0.944214, 0.030195,0.0255914,0.0557863
0.34,0.06 ,0.942505, 0.0303135,0.0271811,0.0574947
0.35,0.06 ,0.940687, 0.0304331,0.0288801,0.0593132
0.36,0.06 ,0.938748, 0.0305537,0.0306984,0.0612521
0.37,0.06 ,0.936677, 0.0306753,0.0326475,0.0633228
0.38,0.06 ,0.934462, 0.0307981,0.0347401,0.0655382
0.39,0.06 ,0.932087, 0.0309219,0.0369907,0.0679125
0.4,0.06 ,0.929538, 0.0310467,0.039415,0.0704617
0.41,0.06 ,0.926796, 0.0311727,0.0420311,0.0732038
0.42,0.06 ,0.923841, 0.0312997,0.0448589,0.0761587
0.43,0.06 ,0.920651, 0.0314278,0.047921,0.0793488
0.44,0.06 ,0.917201, 0.0315571,0.0512422,0.0827993
0.45,0.06 ,0.913462, 0.0316874,0.0548504,0.0865378
0.46,0.06 ,0.909405, 0.0318189,0.0587766,0.0905955
0.47,0.06 ,0.904994, 0.0319515,0.0630548,0.0950063
0.48,0.06 ,0.900192, 0.0320852,0.0677224,0.0998076
0.49,0.06 ,0.89496, 0.03222,0.0728199,0.10504
0.5,0.06 ,0.889253, 0.032356,0.0783906,0.110747
0.51,0.06 ,0.883027, 0.0324931,0.0844799,0.116973
0.52,0.06 ,0.876234, 0.0326314,0.0911345,0.123766
0.53,0.06 ,0.868829, 0.0327708,0.0984005,0.131171
0.54,0.06 ,0.860767, 0.0329114,0.106322,0.139233
0.55,0.06 ,0.85201, 0.0330531,0.114937,0.14799
0.56,0.06 ,0.842528, 0.033196,0.124276,0.157472
0.57,0.06 ,0.832301, 0.03334,0.134359,0.167699
0.58,0.06 ,0.821324, 0.0334852,0.145191,0.178676
0.59,0.06 ,0.809608, 0.0336316,0.15676,0.190392
0.6,0.06 ,0.797184, 0.0337792,0.169037,0.202816
0.61,0.06 ,0.784098, 0.0339279,0.181974,0.215902
0.62,0.06 ,0.770413, 0.0340777,0.195509,0.229587
0.63,0.06 ,0.756206, 0.0342288,0.209565,0.243794
0.64,0.06 ,0.74156, 0.034381,0.224059,0.25844
0.65,0.06 ,0.726567, 0.0345344,0.238899,0.273433
0.66,0.06 ,0.711314, 0.0346889,0.253997,0.288686
0.67,0.06 ,0.695889, 0.0348446,0.269266,0.304111
0.68,0.06 ,0.680374, 0.0350015,0.284625,0.319626
0.69,0.06 ,0.66484, 0.0351595,0.3,0.33516
0.7,0.06 ,0.649355, 0.0353187,0.315327,0.350645
0.71,0.06 ,0.633973, 0.035479,0.330548,0.366027
0.72,0.06 ,0.618743, 0.0356405,0.345617,0.381257
0.73,0.06 ,0.603704, 0.0358032,0.360493,0.396296
0.74,0.06 ,0.58889, 0.0359669,0.375143,0.41111
0.75,0.06 ,0.574326, 0.0361319,0.389542,0.425674
0.76,0.06 ,0.560033, 0.0362979,0.403669,0.439967
0.77,0.06 ,0.546026, 0.0364651,0.417509,0.453974
0.78,0.06 ,0.532317, 0.0366334,0.431049,0.467683
0.79,0.06 ,0.518914, 0.0368028,0.444283,0.481086
0.8,0.06 ,0.505821, 0.0369733,0.457206,0.494179
0.81,0.06 ,0.493041, 0.0371449,0.469814,0.506959
0.82,0.06 ,0.480575, 0.0373176,0.482108,0.519425
0.83,0.06 ,0.468421, 0.0374914,0.494088,0.531579
0.84,0.06 ,0.456576, 0.0376663,0.505758,0.543424
0.85,0.06 ,0.445038, 0.0378422,0.51712,0.554962
0.86,0.06 ,0.433801, 0.0380192,0.528179,0.566199
0.87,0.06 ,0.422861, 0.0381972,0.538941,0.577139
0.88,0.06 ,0.412212, 0.0383763,0.549411,0.587788
0.89,0.06 ,0.401848, 0.0385564,0.559596,0.598152
0.9,0.06 ,0.391762, 0.0387376,0.569501,0.608238
0.91,0.06 ,0.381948, 0.0389198,0.579132,0.618052
0.92,0.06 ,0.372399, 0.0391029,0.588498,0.627601
0.93,0.06 ,0.363109, 0.0392871,0.597604,0.636891
0.94,0.06 ,0.35407, 0.0394722,0.606458,0.64593
0.95,0.06 ,0.345276, 0.0396583,0.615065,0.654724
0.96,0.06 ,0.336721, 0.0398454,0.623434,0.663279
0.97,0.06 ,0.328397, 0.0400335,0.63157,0.671603
0.98,0.06 ,0.320298, 0.0402224,0.63948,0.679702
0.99,0.06 ,0.312418, 0.0404124,0.64717,0.687582
1,0.06 ,0.30475, 0.0406032,0.654647,0.69525
0,0.07 ,0.971104, 0.0268094,0.00208622,0.0288956
0.01,0.07 ,0.970702, 0.0268985,0.00239995,0.0292985
0.02,0.07 ,0.970286, 0.0269885,0.002726,0.0297145
0.03,0.07 ,0.969856, 0.0270791,0.00306499,0.0301441
0.04,0.07 ,0.969412, 0.0271706,0.0034176,0.0305882
0.05,0.07 ,0.968953, 0.0272628,0.00378455,0.0310474
0.06,0.07 ,0.968478, 0.0273558,0.00416661,0.0315225
0.07,0.07 ,0.967986, 0.0274496,0.00456461,0.0320143
0.08,0.07 ,0.967476, 0.0275443,0.00497943,0.0325237
0.09,0.07 ,0.966948, 0.0276397,0.00541201,0.0330517
0.1,0.07 ,0.966401, 0.0277359,0.00586337,0.0335993
0.11,0.07 ,0.965832, 0.027833,0.0063346,0.0341676
0.12,0.07 ,0.965242, 0.0279309,0.00682687,0.0347577
0.13,0.07 ,0.964629, 0.0280296,0.00734143,0.035371
0.14,0.07 ,0.963991, 0.0281292,0.00787966,0.0360089
0.15,0.07 ,0.963327, 0.0282297,0.00844302,0.0366727
0.16,0.07 ,0.962636, 0.028331,0.00903308,0.0373641
0.17,0.07 ,0.961915, 0.0284332,0.00965158,0.0380848
0.18,0.07 ,0.961163, 0.0285363,0.0103004,0.0388367
0.19,0.07 ,0.960378, 0.0286403,0.0109815,0.0396218
0.2,0.07 ,0.959558, 0.0287452,0.011697,0.0404422
0.21,0.07 ,0.958699, 0.028851,0.0124495,0.0413005
0.22,0.07 ,0.957801, 0.0289578,0.0132414,0.0421992
0.23,0.07 ,0.956859, 0.0290654,0.0140757,0.0431411
0.24,0.07 ,0.955871, 0.0291741,0.0149554,0.0441294
0.25,0.07 ,0.954833, 0.0292836,0.0158838,0.0451675
0.26,0.07 ,0.953741, 0.0293942,0.0168648,0.046259
0.27,0.07 ,0.952592, 0.0295057,0.0179024,0.0474081
0.28,0.07 ,0.951381, 0.0296181,0.0190011,0.0486192
0.29,0.07 ,0.950103, 0.0297316,0.0201658,0.0498974
0.3,0.07 ,0.948752, 0.0298461,0.0214021,0.0512482
0.31,0.07 ,0.947323, 0.0299615,0.0227159,0.0526775
0.32,0.07 ,0.945808, 0.030078,0.024114,0.054192
0.33,0.07 ,0.944201, 0.0301955,0.0256038,0.0557993
0.34,0.07 ,0.942492, 0.030314,0.0271935,0.0575075
0.35,0.07 ,0.940674, 0.0304336,0.0288923,0.0593259
0.36,0.07 ,0.938735, 0.0305542,0.0307105,0.0612647
0.37,0.07 ,0.936665, 0.0306758,0.0326595,0.0633354
0.38,0.07 ,0.934449, 0.0307985,0.0347521,0.0655506
0.39,0.07 ,0.932075, 0.0309223,0.0370024,0.0679248
0.4,0.07 ,0.929526, 0.0310472,0.0394267,0.0704738
0.41,0.07 ,0.926784, 0.0311731,0.0420426,0.0732157
0.42,0.07 ,0.92383, 0.0313002,0.0448702,0.0761704
0.43,0.07 ,0.92064, 0.0314283,0.047932,0.0793603
0.44,0.07 ,0.917189, 0.0315575,0.051253,0.0828105
0.45,0.07 ,0.913451, 0.0316879,0.054861,0.0865488
0.46,0.07 ,0.909394, 0.0318193,0.0587868,0.0906062
0.47,0.07 ,0.904983, 0.0319519,0.0630647,0.0950166
0.48,0.07 ,0.900182, 0.0320856,0.067732,0.0998176
0.49,0.07 ,0.89495, 0.0322204,0.0728291,0.10505
0.5,0.07 ,0.889244, 0.0323564,0.0783993,0.110756
0.51,0.07 ,0.883018, 0.0324935,0.084488,0.116982
0.52,0.07 ,0.876226, 0.0326318,0.091142,0.123774
0.53,0.07 ,0.868821, 0.0327712,0.0984073,0.131179
0.54,0.07 ,0.86076, 0.0329118,0.106328,0.13924
0.55,0.07 ,0.852005, 0.0330535,0.114942,0.147995
0.56,0.07 ,0.842523, 0.0331964,0.124281,0.157477
0.57,0.07 ,0.832297, 0.0333404,0.134363,0.167703
0.58,0.07 ,0.82132, 0.0334856,0.145194,0.17868
0.59,0.07 ,0.809606, 0.033632,0.156762,0.190394
0.6,0.07 ,0.797182, 0.0337795,0.169038,0.202818
0.61,0.07 ,0.784097, 0.0339282,0.181975,0.215903
0.62,0.07 ,0.770414, 0.0340781,0.195508,0.229586
0.63,0.07 ,0.756207, 0.0342291,0.209564,0.243793
0.64,0.07 ,0.741563, 0.0343813,0.224056,0.258437
0.65,0.07 ,0.726569, 0.0345347,0.238896,0.273431
0.66,0.07 ,0.711318, 0.0346892,0.253993,0.288682
0.67,0.07 ,0.695893, 0.0348449,0.269262,0.304107
0.68,0.07 ,0.680378, 0.0350018,0.28462,0.319622
0.69,0.07 ,0.664845, 0.0351598,0.299995,0.335155
0.7,0.07 ,0.64936, 0.035319,0.315321,0.35064
0.71,0.07 ,0.633978, 0.0354793,0.330542,0.366022
0.72,0.07 ,0.618749, 0.0356408,0.345611,0.381251
0.73,0.07 ,0.60371, 0.0358034,0.360486,0.39629
0.74,0.07 ,0.588896, 0.0359672,0.375136,0.411104
0.75,0.07 ,0.574333, 0.0361321,0.389535,0.425667
0.76,0.07 ,0.56004, 0.0362981,0.403662,0.43996
0.77,0.07 ,0.546033, 0.0364653,0.417502,0.453967
0.78,0.07 ,0.532324, 0.0366336,0.431042,0.467676
0.79,0.07 ,0.518921, 0.036803,0.444276,0.481079
0.8,0.07 ,0.505828, 0.0369735,0.457199,0.494172
0.81,0.07 ,0.493048, 0.0371451,0.469807,0.506952
0.82,0.07 ,0.480582, 0.0373178,0.4821,0.519418
0.83,0.07 ,0.468428, 0.0374916,0.494081,0.531572
0.84,0.07 ,0.456583, 0.0376664,0.50575,0.543417
0.85,0.07 ,0.445045, 0.0378424,0.517113,0.554955
0.86,0.07 ,0.433808, 0.0380193,0.528172,0.566192
0.87,0.07 ,0.422868, 0.0381974,0.538934,0.577132
0.88,0.07 ,0.412219, 0.0383765,0.549405,0.587781
0.89,0.07 ,0.401855, 0.0385566,0.559589,0.598145
0.9,0.07 ,0.391769, 0.0387377,0.569494,0.608231
0.91,0.07 ,0.381954, 0.0389199,0.579126,0.618046
0.92,0.07 ,0.372406, 0.039103,0.588491,0.627594
0.93,0.07 ,0.363115, 0.0392872,0.597598,0.636885
0.94,0.07 ,0.354076, 0.0394723,0.606451,0.645924
0.95,0.07 ,0.345283, 0.0396584,0.615059,0.654717
0.96,0.07 ,0.336727, 0.0398455,0.623428,0.663273
0.97,0.07 ,0.328403, 0.0400335,0.631564,0.671597
0.98,0.07 ,0.320304, 0.0402225,0.639473,0.679696
0.99,0.07 ,0.312424, 0.0404124,0.647164,0.687576
1,0.07 ,0.304756, 0.0406032,0.654641,0.695244
0,0.08 ,0.97109, 0.02681,0.00209992,0.0289099
0.01,0.08 ,0.970687, 0.0268992,0.00241364,0.0293128
0.02,0.08 ,0.970271, 0.0269891,0.00273968,0.0297288
0.03,0.08 ,0.969842, 0.0270798,0.00307866,0.0301584
0.04,0.08 ,0.969398, 0.0271712,0.00343126,0.0306025
0.05,0.08 ,0.968938, 0.0272634,0.00379821,0.0310616
0.06,0.08 ,0.968463, 0.0273564,0.00418026,0.0315367
0.07,0.08 ,0.967972, 0.0274502,0.00457825,0.0320285
0.08,0.08 ,0.967462, 0.0275448,0.00499306,0.0325379
0.09,0.08 ,0.966934, 0.0276403,0.00542563,0.0330659
0.1,0.08 ,0.966387, 0.0277365,0.00587698,0.0336135
0.11,0.08 ,0.965818, 0.0278336,0.00634819,0.0341817
0.12,0.08 ,0.965228, 0.0279314,0.00684044,0.0347719
0.13,0.08 ,0.964615, 0.0280302,0.00735499,0.0353852
0.14,0.08 ,0.963977, 0.0281298,0.0078932,0.036023
0.15,0.08 ,0.963313, 0.0282302,0.00845654,0.0366868
0.16,0.08 ,0.962622, 0.0283316,0.00904659,0.0373781
0.17,0.08 ,0.961901, 0.0284338,0.00966507,0.0380988
0.18,0.08 ,0.961149, 0.0285369,0.0103138,0.0388507
0.19,0.08 ,0.960364, 0.0286409,0.0109949,0.0396357
0.2,0.08 ,0.959544, 0.0287458,0.0117105,0.0404562
0.21,0.08 ,0.958686, 0.0288516,0.0124629,0.0413145
0.22,0.08 ,0.957787, 0.0289583,0.0132548,0.0422131
0.23,0.08 ,0.956845, 0.029066,0.014089,0.043155
0.24,0.08 ,0.955857, 0.0291746,0.0149687,0.0441432
0.25,0.08 ,0.954819, 0.0292842,0.0158971,0.0451812
0.26,0.08 ,0.953727, 0.0293947,0.016878,0.0462727
0.27,0.08 ,0.952578, 0.0295062,0.0179156,0.0474218
0.28,0.08 ,0.951367, 0.0296187,0.0190142,0.0486329
0.29,0.08 ,0.950089, 0.0297321,0.0201789,0.049911
0.3,0.08 ,0.948738, 0.0298466,0.0214151,0.0512617
0.31,0.08 ,0.947309, 0.029962,0.0227289,0.0526909
0.32,0.08 ,0.945795, 0.0300785,0.0241269,0.0542054
0.33,0.08 ,0.944187, 0.030196,0.0256166,0.0558126
0.34,0.08 ,0.942479, 0.0303145,0.0272062,0.0575207
0.35,0.08 ,0.940661, 0.0304341,0.028905,0.059339
0.36,0.08 ,0.938722, 0.0305547,0.0307231,0.0612777
0.37,0.08 ,0.936652, 0.0306763,0.0326719,0.0633482
0.38,0.08 ,0.934437, 0.030799,0.0347643,0.0655634
0.39,0.08 ,0.932063, 0.0309228,0.0370146,0.0679374
0.4,0.08 ,0.929514, 0.0310477,0.0394386,0.0704863
0.41,0.08 ,0.926772, 0.0311736,0.0420544,0.073228
0.42,0.08 ,0.923818, 0.0313006,0.0448818,0.0761825
0.43,0.08 ,0.920628, 0.0314288,0.0479434,0.0793722
0.44,0.08 ,0.917178, 0.031558,0.0512641,0.0828221
0.45,0.08 ,0.91344, 0.0316883,0.0548718,0.0865602
0.46,0.08 ,0.909383, 0.0318198,0.0587974,0.0906172
0.47,0.08 ,0.904973, 0.0319523,0.063075,0.0950273
0.48,0.08 ,0.900172, 0.032086,0.0677418,0.0998279
