Betamv, Betapv,V,Rs,Rv,P
0.26,0.04 ,0.945544, 0.0399798,0.0144764,0.0544562
0.27,0.04 ,0.944684, 0.0400354,0.0152804,0.0553158
0.28,0.04 ,0.943779, 0.0400913,0.01613,0.0562213
0.29,0.04 ,0.942824, 0.0401475,0.0170289,0.0571764
0.3,0.04 ,0.941815, 0.040204,0.0179812,0.0581852
0.31,0.04 ,0.940748, 0.0402608,0.0189914,0.0592522
0.32,0.04 ,0.939618, 0.0403179,0.0200645,0.0603824
0.33,0.04 ,0.938418, 0.0403753,0.0212062,0.0615815
0.34,0.04 ,0.937144, 0.040433,0.0224227,0.0628557
0.35,0.04 ,0.935788, 0.040491,0.023721,0.0642119
0.36,0.04 ,0.934342, 0.0405492,0.0251088,0.0656581
0.37,0.04 ,0.932797, 0.0406078,0.0265951,0.0672029
0.38,0.04 ,0.931144, 0.0406667,0.0281896,0.0688563
0.39,0.04 ,0.929371, 0.0407259,0.0299035,0.0706295
0.4,0.04 ,0.927465, 0.0407854,0.0317495,0.0725349
0.41,0.04 ,0.925413, 0.0408452,0.0337416,0.0745868
0.42,0.04 ,0.923199, 0.0409054,0.0358961,0.0768015
0.43,0.04 ,0.920803, 0.0409658,0.0382313,0.0791971
0.44,0.04 ,0.918206, 0.0410266,0.0407679,0.0817945
0.45,0.04 ,0.915383, 0.0410876,0.0435296,0.0846172
0.46,0.04 ,0.912308, 0.041149,0.0465431,0.0876921
0.47,0.04 ,0.90895, 0.0412108,0.0498388,0.0910495
0.48,0.04 ,0.905276, 0.0412728,0.053451,0.0947238
0.49,0.04 ,0.901247, 0.0413351,0.0574183,0.0987535
0.5,0.04 ,0.896818, 0.0413978,0.0617839,0.103182
0.51,0.04 ,0.891944, 0.0414608,0.0665955,0.108056
0.52,0.04 ,0.886571, 0.0415242,0.0719052,0.113429
0.53,0.04 ,0.880643, 0.0415878,0.077769,0.119357
0.54,0.04 ,0.874103, 0.0416518,0.0842455,0.125897
0.55,0.04 ,0.86689, 0.0417162,0.0913937,0.13311
0.56,0.04 ,0.858949, 0.0417808,0.0992704,0.141051
0.57,0.04 ,0.850228, 0.0418458,0.107926,0.149772
0.58,0.04 ,0.840687, 0.0419112,0.117401,0.159313
0.59,0.04 ,0.830303, 0.0419769,0.12772,0.169697
0.6,0.04 ,0.819071, 0.0420429,0.138886,0.180929
0.61,0.04 ,0.80701, 0.0421092,0.150881,0.19299
0.62,0.04 ,0.794164, 0.042176,0.16366,0.205836
0.63,0.04 ,0.780599, 0.042243,0.177158,0.219401
0.64,0.04 ,0.766401, 0.0423104,0.191288,0.233599
0.65,0.04 ,0.751671, 0.0423782,0.205951,0.248329
0.66,0.04 ,0.736514, 0.0424463,0.22104,0.263486
0.67,0.04 ,0.72104, 0.0425147,0.236445,0.27896
0.68,0.04 ,0.705352, 0.0425835,0.252064,0.294648
0.69,0.04 ,0.689548, 0.0426527,0.267799,0.310452
0.7,0.04 ,0.673713, 0.0427222,0.283565,0.326287
0.71,0.04 ,0.657922, 0.0427921,0.299286,0.342078
0.72,0.04 ,0.642241, 0.0428623,0.314897,0.357759
0.73,0.04 ,0.626721, 0.0429329,0.330346,0.373279
0.74,0.04 ,0.611406, 0.0430039,0.34559,0.388594
0.75,0.04 ,0.596332, 0.0430752,0.360593,0.403668
0.76,0.04 ,0.581525, 0.0431469,0.375328,0.418475
0.77,0.04 ,0.567005, 0.043219,0.389776,0.432995
0.78,0.04 ,0.552789, 0.0432914,0.40392,0.447211
0.79,0.04 ,0.538887, 0.0433642,0.417749,0.461113
0.8,0.04 ,0.525305, 0.0434374,0.431258,0.474695
0.81,0.04 ,0.512048, 0.0435109,0.444441,0.487952
0.82,0.04 ,0.499117, 0.0435848,0.457298,0.500883
0.83,0.04 ,0.486511, 0.0436591,0.46983,0.513489
0.84,0.04 ,0.474228, 0.0437338,0.482038,0.525772
0.85,0.04 ,0.462265, 0.0438089,0.493926,0.537735
0.86,0.04 ,0.450617, 0.0438843,0.505499,0.549383
0.87,0.04 ,0.439278, 0.0439601,0.516762,0.560722
0.88,0.04 ,0.428243, 0.0440363,0.527721,0.571757
0.89,0.04 ,0.417505, 0.0441129,0.538382,0.582495
0.9,0.04 ,0.407058, 0.0441898,0.548753,0.592942
0.91,0.04 ,0.396893, 0.0442672,0.558839,0.603107
0.92,0.04 ,0.387006, 0.0443449,0.568649,0.612994
0.93,0.04 ,0.377387, 0.044423,0.57819,0.622613
0.94,0.04 ,0.36803, 0.0445016,0.587468,0.63197
0.95,0.04 ,0.358929, 0.0445805,0.596491,0.641071
0.96,0.04 ,0.350074, 0.0446598,0.605266,0.649926
0.97,0.04 ,0.341461, 0.0447395,0.6138,0.658539
0.98,0.04 ,0.333081, 0.0448196,0.6221,0.666919
0.99,0.04 ,0.324928, 0.0449,0.630172,0.675072
1,0.04 ,0.316995, 0.0449809,0.638024,0.683005
0,0.05 ,0.958406, 0.0386746,0.00291892,0.0415936
0.01,0.05 ,0.958099, 0.0387233,0.00317811,0.0419014
0.02,0.05 ,0.957781, 0.0387722,0.00344674,0.0422189
0.03,0.05 ,0.957453, 0.0388213,0.0037253,0.0425466
0.04,0.05 ,0.957115, 0.0388707,0.00401427,0.042885
0.05,0.05 ,0.956765, 0.0389204,0.0043142,0.0432346
0.06,0.05 ,0.956404, 0.0389703,0.00462565,0.0435959
0.07,0.05 ,0.95603, 0.0390205,0.00494925,0.0439697
0.08,0.05 ,0.955644, 0.0390709,0.00528563,0.0443565
0.09,0.05 ,0.955243, 0.0391215,0.00563549,0.044757
0.1,0.05 ,0.954828, 0.0391725,0.0059996,0.0451721
0.11,0.05 ,0.954398, 0.0392237,0.00637876,0.0456024
0.12,0.05 ,0.953951, 0.0392751,0.00677382,0.046049
0.13,0.05 ,0.953487, 0.0393269,0.00718573,0.0465126
0.14,0.05 ,0.953006, 0.0393789,0.00761549,0.0469944
0.15,0.05 ,0.952505, 0.0394311,0.00806417,0.0474953
0.16,0.05 ,0.951983, 0.0394837,0.00853296,0.0480166
0.17,0.05 ,0.95144, 0.0395365,0.00902312,0.0485596
0.18,0.05 ,0.950874, 0.0395895,0.00953602,0.0491256
0.19,0.05 ,0.950284, 0.0396429,0.0100732,0.049716
0.2,0.05 ,0.949667, 0.0396965,0.0106361,0.0503327
0.21,0.05 ,0.949023, 0.0397504,0.0112267,0.0509772
0.22,0.05 ,0.948349, 0.0398046,0.0118469,0.0516515
0.23,0.05 ,0.947642, 0.0398591,0.0124986,0.0523577
0.24,0.05 ,0.946902, 0.0399138,0.0131843,0.0530981
0.25,0.05 ,0.946125, 0.0399688,0.0139064,0.0538752
0.26,0.05 ,0.945308, 0.0400242,0.0146677,0.0546918
0.27,0.05 ,0.944449, 0.0400798,0.0154712,0.055551
0.28,0.05 ,0.943544, 0.0401357,0.0163203,0.0564559
0.29,0.05 ,0.94259, 0.0401918,0.0172186,0.0574104
0.3,0.05 ,0.941581, 0.0402483,0.0181703,0.0584186
0.31,0.05 ,0.940515, 0.0403051,0.0191798,0.0594849
0.32,0.05 ,0.939386, 0.0403621,0.0202522,0.0606144
0.33,0.05 ,0.938187, 0.0404195,0.0213931,0.0618126
0.34,0.05 ,0.936914, 0.0404772,0.0226087,0.0630858
0.35,0.05 ,0.935559, 0.0405351,0.0239059,0.0644411
0.36,0.05 ,0.934114, 0.0405934,0.0252927,0.0658861
0.37,0.05 ,0.93257, 0.0406519,0.0267777,0.0674296
0.38,0.05 ,0.930918, 0.0407108,0.0283708,0.0690816
0.39,0.05 ,0.929147, 0.04077,0.0300832,0.0708532
0.4,0.05 ,0.927243, 0.0408295,0.0319274,0.0727568
0.41,0.05 ,0.925193, 0.0408893,0.0339176,0.0748068
0.42,0.05 ,0.922981, 0.0409494,0.0360699,0.0770192
0.43,0.05 ,0.920588, 0.0410098,0.0384025,0.0794123
0.44,0.05 ,0.917993, 0.0410705,0.0409363,0.0820068
0.45,0.05 ,0.915174, 0.0411316,0.0436948,0.0848263
0.46,0.05 ,0.912102, 0.0411929,0.0467046,0.0878975
0.47,0.05 ,0.908749, 0.0412546,0.0499961,0.0912507
0.48,0.05 ,0.90508, 0.0413166,0.0536035,0.0949202
0.49,0.05 ,0.901056, 0.041379,0.0575654,0.0989443
0.5,0.05 ,0.896634, 0.0414416,0.0619247,0.103366
0.51,0.05 ,0.891766, 0.0415046,0.0667291,0.108234
0.52,0.05 ,0.886401, 0.0415679,0.0720306,0.113599
0.53,0.05 ,0.880483, 0.0416315,0.0778851,0.119517
0.54,0.05 ,0.873953, 0.0416955,0.0843511,0.126047
0.55,0.05 ,0.866753, 0.0417598,0.0914875,0.133247
0.56,0.05 ,0.858824, 0.0418245,0.0993511,0.141176
0.57,0.05 ,0.850118, 0.0418894,0.107993,0.149882
0.58,0.05 ,0.840593, 0.0419547,0.117452,0.159407
0.59,0.05 ,0.830226, 0.0420204,0.127754,0.169774
0.6,0.05 ,0.819011, 0.0420864,0.138903,0.180989
0.61,0.05 ,0.806968, 0.0421527,0.15088,0.193032
0.62,0.05 ,0.794139, 0.0422194,0.163642,0.205861
0.63,0.05 ,0.780591, 0.0422864,0.177122,0.219409
0.64,0.05 ,0.76641, 0.0423538,0.191236,0.23359
0.65,0.05 ,0.751695, 0.0424215,0.205884,0.248305
0.66,0.05 ,0.736553, 0.0424896,0.220958,0.263447
0.67,0.05 ,0.721091, 0.042558,0.236351,0.278909
0.68,0.05 ,0.705415, 0.0426268,0.251958,0.294585
0.69,0.05 ,0.68962, 0.0426959,0.267684,0.31038
0.7,0.05 ,0.673794, 0.0427654,0.283441,0.326206
0.71,0.05 ,0.65801, 0.0428353,0.299154,0.34199
0.72,0.05 ,0.642335, 0.0429055,0.31476,0.357665
0.73,0.05 ,0.62682, 0.0429761,0.330204,0.37318
0.74,0.05 ,0.61151, 0.043047,0.345443,0.38849
0.75,0.05 ,0.596439, 0.0431183,0.360442,0.403561
0.76,0.05 ,0.581635, 0.0431899,0.375175,0.418365
0.77,0.05 ,0.567118, 0.043262,0.38962,0.432882
0.78,0.05 ,0.552903, 0.0433344,0.403762,0.447097
0.79,0.05 ,0.539002, 0.0434071,0.41759,0.460998
0.8,0.05 ,0.525422, 0.0434803,0.431098,0.474578
0.81,0.05 ,0.512165, 0.0435538,0.444281,0.487835
0.82,0.05 ,0.499234, 0.0436277,0.457138,0.500766
0.83,0.05 ,0.486629, 0.0437019,0.469669,0.513371
0.84,0.05 ,0.474346, 0.0437766,0.481877,0.525654
0.85,0.05 ,0.462383, 0.0438516,0.493766,0.537617
0.86,0.05 ,0.450734, 0.043927,0.505339,0.549266
0.87,0.05 ,0.439395, 0.0440028,0.516603,0.560605
0.88,0.05 ,0.428359, 0.0440789,0.527562,0.571641
0.89,0.05 ,0.41762, 0.0441555,0.538224,0.58238
0.9,0.05 ,0.407172, 0.0442324,0.548596,0.592828
0.91,0.05 ,0.397007, 0.0443097,0.558684,0.602993
0.92,0.05 ,0.387118, 0.0443874,0.568495,0.612882
0.93,0.05 ,0.377498, 0.0444655,0.578036,0.622502
0.94,0.05 ,0.368141, 0.044544,0.587316,0.631859
0.95,0.05 ,0.359037, 0.0446229,0.59634,0.640963
0.96,0.05 ,0.350182, 0.0447021,0.605116,0.649818
0.97,0.05 ,0.341567, 0.0447818,0.613651,0.658433
0.98,0.05 ,0.333186, 0.0448618,0.621952,0.666814
0.99,0.05 ,0.325032, 0.0449423,0.630026,0.674968
1,0.05 ,0.317098, 0.0450231,0.637879,0.682902
0,0.06 ,0.958158, 0.0387198,0.00312256,0.0418424
0.01,0.06 ,0.95785, 0.0387684,0.00338166,0.0421501
0.02,0.06 ,0.957532, 0.0388173,0.0036502,0.0424675
0.03,0.06 ,0.957205, 0.0388664,0.00392865,0.0427951
0.04,0.06 ,0.956867, 0.0389158,0.00421752,0.0431333
0.05,0.06 ,0.956517, 0.0389655,0.00451733,0.0434828
0.06,0.06 ,0.956156, 0.0390153,0.00482867,0.043844
0.07,0.06 ,0.955782, 0.0390655,0.00515214,0.0442176
0.08,0.06 ,0.955396, 0.0391159,0.00548839,0.0446043
0.09,0.06 ,0.954995, 0.0391665,0.00583812,0.0450047
0.1,0.06 ,0.95458, 0.0392175,0.00620208,0.0454195
0.11,0.06 ,0.95415, 0.0392686,0.00658107,0.0458497
0.12,0.06 ,0.953704, 0.0393201,0.00697597,0.0462961
0.13,0.06 ,0.953241, 0.0393718,0.00738771,0.0467595
0.14,0.06 ,0.952759, 0.0394238,0.00781727,0.047241
0.15,0.06 ,0.952258, 0.039476,0.00826576,0.0477418
0.16,0.06 ,0.951737, 0.0395285,0.00873434,0.0482629
0.17,0.06 ,0.951194, 0.0395813,0.00922427,0.0488056
0.18,0.06 ,0.950629, 0.0396344,0.00973693,0.0493713
0.19,0.06 ,0.950039, 0.0396877,0.0102738,0.0499615
0.2,0.06 ,0.949422, 0.0397413,0.0108365,0.0505778
0.21,0.06 ,0.948778, 0.0397952,0.0114268,0.051222
0.22,0.06 ,0.948104, 0.0398493,0.0120466,0.0518959
0.23,0.06 ,0.947398, 0.0399038,0.012698,0.0526018
0.24,0.06 ,0.946658, 0.0399585,0.0133833,0.0533418
0.25,0.06 ,0.945882, 0.0400135,0.014105,0.0541185
0.26,0.06 ,0.945065, 0.0400688,0.0148658,0.0549346
0.27,0.06 ,0.944207, 0.0401244,0.0156689,0.0557932
0.28,0.06 ,0.943302, 0.0401803,0.0165174,0.0566977
0.29,0.06 ,0.942348, 0.0402364,0.0174152,0.0576516
0.3,0.06 ,0.941341, 0.0402929,0.0183662,0.0586591
0.31,0.06 ,0.940275, 0.0403496,0.019375,0.0597247
0.32,0.06 ,0.939147, 0.0404066,0.0204467,0.0608533
0.33,0.06 ,0.937949, 0.040464,0.0215867,0.0620507
0.34,0.06 ,0.936677, 0.0405216,0.0228014,0.063323
0.35,0.06 ,0.935323, 0.0405796,0.0240976,0.0646772
0.36,0.06 ,0.933879, 0.0406378,0.0254832,0.066121
0.37,0.06 ,0.932337, 0.0406963,0.026967,0.0676633
0.38,0.06 ,0.930686, 0.0407552,0.0285587,0.0693138
0.39,0.06 ,0.928916, 0.0408143,0.0302695,0.0710838
0.4,0.06 ,0.927014, 0.0408738,0.0321118,0.0729856
0.41,0.06 ,0.924966, 0.0409335,0.0341,0.0750336
0.42,0.06 ,0.922756, 0.0409936,0.03625,0.0772437
0.43,0.06 ,0.920366, 0.041054,0.0385801,0.0796342
0.44,0.06 ,0.917774, 0.0411147,0.041111,0.0822257
0.45,0.06 ,0.914958, 0.0411758,0.0438662,0.0850419
0.46,0.06 ,0.911891, 0.0412371,0.0468722,0.0881093
0.47,0.06 ,0.908542, 0.0412988,0.0501595,0.0914582
0.48,0.06 ,0.904877, 0.0413607,0.053762,0.0951227
0.49,0.06 ,0.900859, 0.041423,0.0577182,0.0991412
0.5,0.06 ,0.896443, 0.0414857,0.0620711,0.103557
0.51,0.06 ,0.891583, 0.0415486,0.0668681,0.108417
0.52,0.06 ,0.886227, 0.0416119,0.0721612,0.113773
0.53,0.06 ,0.880318, 0.0416755,0.0780063,0.119682
0.54,0.06 ,0.873799, 0.0417395,0.0844614,0.126201
0.55,0.06 ,0.866611, 0.0418037,0.0915857,0.133389
0.56,0.06 ,0.858696, 0.0418684,0.0994358,0.141304
0.57,0.06 ,0.850004, 0.0419333,0.108063,0.149996
0.58,0.06 ,0.840495, 0.0419986,0.117506,0.159505
0.59,0.06 ,0.830145, 0.0420642,0.127791,0.169855
0.6,0.06 ,0.818948, 0.0421302,0.138922,0.181052
0.61,0.06 ,0.806923, 0.0421965,0.150881,0.193077
0.62,0.06 ,0.794112, 0.0422631,0.163624,0.205888
0.63,0.06 ,0.780582, 0.0423301,0.177087,0.219418
0.64,0.06 ,0.766418, 0.0423975,0.191184,0.233582
0.65,0.06 ,0.751719, 0.0424652,0.205816,0.248281
0.66,0.06 ,0.736591, 0.0425332,0.220876,0.263409
0.67,0.06 ,0.721143, 0.0426016,0.236255,0.278857
0.68,0.06 ,0.705478, 0.0426704,0.251851,0.294522
0.69,0.06 ,0.689694, 0.0427395,0.267567,0.310306
0.7,0.06 ,0.673876, 0.0428089,0.283315,0.326124
0.71,0.06 ,0.658101, 0.0428787,0.299021,0.341899
0.72,0.06 ,0.642431, 0.0429489,0.31462,0.357569
0.73,0.06 ,0.626922, 0.0430194,0.330058,0.373078
0.74,0.06 ,0.611617, 0.0430903,0.345293,0.388383
0.75,0.06 ,0.596549, 0.0431616,0.360289,0.403451
0.76,0.06 ,0.581748, 0.0432332,0.375019,0.418252
0.77,0.06 ,0.567233, 0.0433052,0.389461,0.432767
0.78,0.06 ,0.553021, 0.0433776,0.403602,0.446979
0.79,0.06 ,0.539121, 0.0434503,0.417429,0.460879
0.8,0.06 ,0.525541, 0.0435234,0.430935,0.474459
0.81,0.06 ,0.512286, 0.0435969,0.444118,0.487714
0.82,0.06 ,0.499355, 0.0436708,0.456974,0.500645
0.83,0.06 ,0.48675, 0.043745,0.469505,0.51325
0.84,0.06 ,0.474467, 0.0438196,0.481714,0.525533
0.85,0.06 ,0.462503, 0.0438946,0.493602,0.537497
0.86,0.06 ,0.450854, 0.0439699,0.505176,0.549146
0.87,0.06 ,0.439514, 0.0440457,0.51644,0.560486
0.88,0.06 ,0.428478, 0.0441218,0.527401,0.571522
0.89,0.06 ,0.417738, 0.0441983,0.538064,0.582262
0.9,0.06 ,0.407289, 0.0442752,0.548436,0.592711
0.91,0.06 ,0.397123, 0.0443525,0.558525,0.602877
0.92,0.06 ,0.387233, 0.0444302,0.568337,0.612767
0.93,0.06 ,0.377612, 0.0445082,0.577879,0.622388
0.94,0.06 ,0.368253, 0.0445867,0.58716,0.631747
0.95,0.06 ,0.359149, 0.0446655,0.596185,0.640851
0.96,0.06 ,0.350293, 0.0447447,0.604963,0.649707
0.97,0.06 ,0.341677, 0.0448243,0.613499,0.658323
0.98,0.06 ,0.333294, 0.0449044,0.621801,0.666706
0.99,0.06 ,0.325139, 0.0449848,0.629876,0.674861
1,0.06 ,0.317204, 0.0450656,0.63773,0.682796
0,0.07 ,0.957901, 0.0387653,0.00333359,0.0420989
0.01,0.07 ,0.957594, 0.0388139,0.00359259,0.0424065
0.02,0.07 ,0.957276, 0.0388627,0.00386103,0.0427238
0.03,0.07 ,0.956949, 0.0389118,0.00413938,0.0430512
0.04,0.07 ,0.956611, 0.0389612,0.00442813,0.0433893
0.05,0.07 ,0.956261, 0.0390108,0.00472783,0.0437387
0.06,0.07 ,0.9559, 0.0390607,0.00503904,0.0440997
0.07,0.07 ,0.955527, 0.0391108,0.00536238,0.0444732
0.08,0.07 ,0.95514, 0.0391612,0.00569849,0.0448597
0.09,0.07 ,0.95474, 0.0392118,0.00604808,0.0452599
0.1,0.07 ,0.954325, 0.0392627,0.00641188,0.0456746
0.11,0.07 ,0.953895, 0.0393139,0.00679072,0.0461046
0.12,0.07 ,0.953449, 0.0393653,0.00718545,0.0465508
0.13,0.07 ,0.952986, 0.039417,0.007597,0.047014
0.14,0.07 ,0.952505, 0.039469,0.00802637,0.0474953
0.15,0.07 ,0.952004, 0.0395212,0.00847466,0.0479958
0.16,0.07 ,0.951483, 0.0395737,0.00894301,0.0485167
0.17,0.07 ,0.950941, 0.0396264,0.00943271,0.0490591
0.18,0.07 ,0.950375, 0.0396795,0.00994512,0.0496246
0.19,0.07 ,0.949786, 0.0397328,0.0104817,0.0502145
0.2,0.07 ,0.94917, 0.0397864,0.0110441,0.0508305
0.21,0.07 ,0.948526, 0.0398402,0.0116341,0.0514743
0.22,0.07 ,0.947852, 0.0398944,0.0122536,0.0521479
0.23,0.07 ,0.947147, 0.0399488,0.0129046,0.0528534
0.24,0.07 ,0.946407, 0.0400035,0.0135895,0.053593
0.25,0.07 ,0.945631, 0.0400585,0.0143108,0.0543693
0.26,0.07 ,0.944815, 0.0401137,0.0150712,0.0551849
0.27,0.07 ,0.943957, 0.0401693,0.0158737,0.056043
0.28,0.07 ,0.943053, 0.0402251,0.0167217,0.0569469
0.29,0.07 ,0.9421, 0.0402813,0.0176189,0.0579002
0.3,0.07 ,0.941093, 0.0403377,0.0185693,0.058907
0.31,0.07 ,0.940028, 0.0403944,0.0195774,0.0599718
0.32,0.07 ,0.9389, 0.0404514,0.0206483,0.0610997
0.33,0.07 ,0.937704, 0.0405088,0.0217874,0.0622962
0.34,0.07 ,0.936432, 0.0405664,0.0230011,0.0635675
0.35,0.07 ,0.935079, 0.0406243,0.0242963,0.0649206
0.36,0.07 ,0.933637, 0.0406825,0.0256808,0.0663632
0.37,0.07 ,0.932096, 0.040741,0.0271632,0.0679042
0.38,0.07 ,0.930447, 0.0407998,0.0287534,0.0695533
0.39,0.07 ,0.928678, 0.0408589,0.0304626,0.0713215
0.4,0.07 ,0.926778, 0.0409184,0.0323031,0.0732215
0.41,0.07 ,0.924733, 0.0409781,0.0342893,0.0752674
0.42,0.07 ,0.922525, 0.0410382,0.036437,0.0774751
0.43,0.07 ,0.920137, 0.0410985,0.0387644,0.079863
0.44,0.07 ,0.917548, 0.0411592,0.0412923,0.0824516
0.45,0.07 ,0.914736, 0.0412202,0.0440441,0.0852643
0.46,0.07 ,0.911672, 0.0412815,0.0470463,0.0883278
0.47,0.07 ,0.908328, 0.0413432,0.0503291,0.0916723
0.48,0.07 ,0.904668, 0.0414051,0.0539266,0.0953317
0.49,0.07 ,0.900656, 0.0414674,0.0578771,0.0993445
0.5,0.07 ,0.896247, 0.04153,0.0622233,0.103753
0.51,0.07 ,0.891394, 0.0415929,0.0670128,0.108606
0.52,0.07 ,0.886046, 0.0416562,0.0722974,0.113954
0.53,0.07 ,0.880148, 0.0417198,0.0781326,0.119852
0.54,0.07 ,0.87364, 0.0417837,0.0845767,0.12636
0.55,0.07 ,0.866463, 0.041848,0.0916886,0.133537
0.56,0.07 ,0.858563, 0.0419125,0.0995249,0.141437
0.57,0.07 ,0.849886, 0.0419775,0.108136,0.150114
0.58,0.07 ,0.840394, 0.0420427,0.117563,0.159606
0.59,0.07 ,0.830061, 0.0421083,0.127831,0.169939
0.6,0.07 ,0.818882, 0.0421742,0.138943,0.181118
0.61,0.07 ,0.806876, 0.0422405,0.150883,0.193124
0.62,0.07 ,0.794084, 0.0423071,0.163609,0.205916
0.63,0.07 ,0.780573, 0.0423741,0.177053,0.219427
0.64,0.07 ,0.766426, 0.0424414,0.191133,0.233574
0.65,0.07 ,0.751743, 0.0425091,0.205748,0.248257
0.66,0.07 ,0.73663, 0.0425771,0.220793,0.26337
0.67,0.07 ,0.721195, 0.0426455,0.236159,0.278805
0.68,0.07 ,0.705543, 0.0427142,0.251743,0.294457
0.69,0.07 ,0.689769, 0.0427832,0.267448,0.310231
0.7,0.07 ,0.67396, 0.0428527,0.283187,0.32604
0.71,0.07 ,0.658193, 0.0429225,0.298885,0.341807
0.72,0.07 ,0.64253, 0.0429926,0.314477,0.35747
0.73,0.07 ,0.627026, 0.0430631,0.32991,0.372974
0.74,0.07 ,0.611725, 0.043134,0.345141,0.388275
0.75,0.07 ,0.596662, 0.0432052,0.360133,0.403338
0.76,0.07 ,0.581864, 0.0432768,0.374859,0.418136
0.77,0.07 ,0.567352, 0.0433488,0.3893,0.432648
0.78,0.07 ,0.553141, 0.0434211,0.403438,0.446859
0.79,0.07 ,0.539243, 0.0434938,0.417264,0.460757
0.8,0.07 ,0.525664, 0.0435669,0.430769,0.474336
0.81,0.07 ,0.512409, 0.0436403,0.443951,0.487591
0.82,0.07 ,0.499479, 0.0437141,0.456807,0.500521
0.83,0.07 ,0.486874, 0.0437883,0.469338,0.513126
0.84,0.07 ,0.474591, 0.0438629,0.481546,0.525409
0.85,0.07 ,0.462627, 0.0439378,0.493436,0.537373
0.86,0.07 ,0.450977, 0.0440132,0.50501,0.549023
0.87,0.07 ,0.439637, 0.0440889,0.516275,0.560363
0.88,0.07 ,0.428599, 0.044165,0.527236,0.571401
0.89,0.07 ,0.417859, 0.0442414,0.537899,0.582141
0.9,0.07 ,0.407409, 0.0443183,0.548273,0.592591
0.91,0.07 ,0.397242, 0.0443955,0.558363,0.602758
0.92,0.07 ,0.387351, 0.0444732,0.568176,0.612649
0.93,0.07 ,0.377729, 0.0445512,0.57772,0.622271
0.94,0.07 ,0.368369, 0.0446296,0.587001,0.631631
0.95,0.07 ,0.359264, 0.0447084,0.596028,0.640736
0.96,0.07 ,0.350406, 0.0447876,0.604806,0.649594
0.97,0.07 ,0.341789, 0.0448672,0.613344,0.658211
0.98,0.07 ,0.333405, 0.0449472,0.621648,0.666595
0.99,0.07 ,0.325249, 0.0450275,0.629724,0.674751
1,0.07 ,0.317312, 0.0451083,0.637579,0.682688
0,0.08 ,0.957637, 0.038811,0.00355237,0.0423634
0.01,0.08 ,0.957329, 0.0388596,0.00381127,0.0426709
0.02,0.08 ,0.957012, 0.0389085,0.0040796,0.0429881
0.03,0.08 ,0.956685, 0.0389575,0.00435784,0.0433154
0.04,0.08 ,0.956347, 0.0390069,0.00464648,0.0436534
0.05,0.08 ,0.955997, 0.0390565,0.00494605,0.0440025
0.06,0.08 ,0.955637, 0.0391063,0.00525714,0.0443635
0.07,0.08 ,0.955263, 0.0391564,0.00558034,0.0447368
0.08,0.08 ,0.954877, 0.0392068,0.00591631,0.0451231
0.09,0.08 ,0.954477, 0.0392574,0.00626574,0.0455232
0.1,0.08 ,0.954062, 0.0393083,0.00662939,0.0459377
0.11,0.08 ,0.953633, 0.0393594,0.00700806,0.0463675
0.12,0.08 ,0.953187, 0.0394108,0.00740261,0.0468134
0.13,0.08 ,0.952724, 0.0394625,0.00781397,0.0472765
0.14,0.08 ,0.952242, 0.0395144,0.00824315,0.0477576
0.15,0.08 ,0.951742, 0.0395666,0.00869122,0.0482578
0.16,0.08 ,0.951222, 0.0396191,0.00915935,0.0487784
0.17,0.08 ,0.950679, 0.0396718,0.0096488,0.0493206
0.18,0.08 ,0.950114, 0.0397249,0.0101609,0.0498858
0.19,0.08 ,0.949525, 0.0397781,0.0106973,0.0504754
0.2,0.08 ,0.948909, 0.0398317,0.0112594,0.0510911
0.21,0.08 ,0.948265, 0.0398855,0.011849,0.0517346
0.22,0.08 ,0.947592, 0.0399397,0.0124682,0.0524078
0.23,0.08 ,0.946887, 0.0399941,0.0131188,0.0531129
0.24,0.08 ,0.946148, 0.0400487,0.0138033,0.0538521
0.25,0.08 ,0.945372, 0.0401037,0.0145242,0.0546279
0.26,0.08 ,0.944557, 0.040159,0.0152841,0.055443
0.27,0.08 ,0.943699, 0.0402145,0.0160861,0.0563006
0.28,0.08 ,0.942796, 0.0402703,0.0169336,0.0572039
0.29,0.08 ,0.941843, 0.0403264,0.0178301,0.0581565
0.3,0.08 ,0.940837, 0.0403828,0.0187798,0.0591627
0.31,0.08 ,0.939773, 0.0404395,0.0197872,0.0602268
0.32,0.08 ,0.938646, 0.0404965,0.0208573,0.0613538
0.33,0.08 ,0.937451, 0.0405538,0.0219956,0.0625494
0.34,0.08 ,0.93618, 0.0406114,0.0232083,0.0638197
0.35,0.08 ,0.934828, 0.0406693,0.0245024,0.0651717
0.36,0.08 ,0.933387, 0.0407275,0.0258856,0.0666131
0.37,0.08 ,0.931847, 0.040786,0.0273667,0.0681527
0.38,0.08 ,0.9302, 0.0408448,0.0289555,0.0698002
0.39,0.08 ,0.928433, 0.0409039,0.0306629,0.0715668
0.4,0.08 ,0.926535, 0.0409633,0.0325016,0.0734649
0.41,0.08 ,0.924491, 0.041023,0.0344856,0.0755086
0.42,0.08 ,0.922286, 0.041083,0.036631,0.077714
0.43,0.08 ,0.919901, 0.0411434,0.0389557,0.0800991
0.44,0.08 ,0.917315, 0.041204,0.0414806,0.0826846
0.45,0.08 ,0.914506, 0.041265,0.0442289,0.0854938
