Betamv, Betapv,V,Rs,Rv,P
0.24,0.7 ,0.662955, 0.125969,0.211076,0.337045
0.25,0.7 ,0.662302, 0.126294,0.211403,0.337698
0.26,0.7 ,0.661604, 0.126624,0.211773,0.338396
0.27,0.7 ,0.660856, 0.126956,0.212188,0.339144
0.28,0.7 ,0.660056, 0.127293,0.212651,0.339944
0.29,0.7 ,0.6592, 0.127633,0.213167,0.3408
0.3,0.7 ,0.658286, 0.127976,0.213737,0.341714
0.31,0.7 ,0.65731, 0.128323,0.214366,0.34269
0.32,0.7 ,0.656268, 0.128674,0.215058,0.343732
0.33,0.7 ,0.655156, 0.129029,0.215815,0.344844
0.34,0.7 ,0.65397, 0.129387,0.216643,0.34603
0.35,0.7 ,0.652705, 0.129749,0.217546,0.347295
0.36,0.7 ,0.651358, 0.130114,0.218528,0.348642
0.37,0.7 ,0.649923, 0.130483,0.219594,0.350077
0.38,0.7 ,0.648395, 0.130856,0.22075,0.351605
0.39,0.7 ,0.646769, 0.131232,0.221999,0.353231
0.4,0.7 ,0.64504, 0.131612,0.223348,0.35496
0.41,0.7 ,0.643202, 0.131995,0.224803,0.356798
0.42,0.7 ,0.641249, 0.132383,0.226369,0.358751
0.43,0.7 ,0.639175, 0.132773,0.228051,0.360825
0.44,0.7 ,0.636975, 0.133168,0.229857,0.363025
0.45,0.7 ,0.634642, 0.133566,0.231793,0.365358
0.46,0.7 ,0.632169, 0.133967,0.233864,0.367831
0.47,0.7 ,0.629551, 0.134372,0.236077,0.370449
0.48,0.7 ,0.62678, 0.134781,0.238439,0.37322
0.49,0.7 ,0.623851, 0.135193,0.240956,0.376149
0.5,0.7 ,0.620758, 0.135608,0.243634,0.379242
0.51,0.7 ,0.617493, 0.136027,0.24648,0.382507
0.52,0.7 ,0.614052, 0.136449,0.249499,0.385948
0.53,0.7 ,0.610428, 0.136874,0.252698,0.389572
0.54,0.7 ,0.606617, 0.137303,0.25608,0.393383
0.55,0.7 ,0.602614, 0.137735,0.259652,0.397386
0.56,0.7 ,0.598414, 0.13817,0.263417,0.401586
0.57,0.7 ,0.594014, 0.138608,0.267379,0.405986
0.58,0.7 ,0.589411, 0.139049,0.27154,0.410589
0.59,0.7 ,0.584604, 0.139493,0.275903,0.415396
0.6,0.7 ,0.579592, 0.13994,0.280469,0.420408
0.61,0.7 ,0.574374, 0.14039,0.285236,0.425626
0.62,0.7 ,0.568952, 0.140843,0.290205,0.431048
0.63,0.7 ,0.563329, 0.141298,0.295373,0.436671
0.64,0.7 ,0.557507, 0.141756,0.300737,0.442493
0.65,0.7 ,0.551493, 0.142217,0.306291,0.448507
0.66,0.7 ,0.545291, 0.14268,0.312029,0.454709
0.67,0.7 ,0.53891, 0.143146,0.317945,0.46109
0.68,0.7 ,0.532357, 0.143614,0.324029,0.467643
0.69,0.7 ,0.525642, 0.144084,0.330273,0.474358
0.7,0.7 ,0.518776, 0.144557,0.336667,0.481224
0.71,0.7 ,0.511771, 0.145032,0.343197,0.488229
0.72,0.7 ,0.504637, 0.145509,0.349854,0.495363
0.73,0.7 ,0.497388, 0.145988,0.356624,0.502612
0.74,0.7 ,0.490038, 0.146469,0.363493,0.509962
0.75,0.7 ,0.482599, 0.146951,0.370449,0.517401
0.76,0.7 ,0.475086, 0.147436,0.377478,0.524914
0.77,0.7 ,0.467512, 0.147922,0.384566,0.532488
0.78,0.7 ,0.459891, 0.14841,0.391699,0.540109
0.79,0.7 ,0.452236, 0.148899,0.398865,0.547764
0.8,0.7 ,0.44456, 0.14939,0.40605,0.55544
0.81,0.7 ,0.436876, 0.149882,0.413241,0.563124
0.82,0.7 ,0.429196, 0.150376,0.420428,0.570804
0.83,0.7 ,0.421531, 0.150871,0.427598,0.578469
0.84,0.7 ,0.413892, 0.151366,0.434741,0.586108
0.85,0.7 ,0.406289, 0.151863,0.441847,0.593711
0.86,0.7 ,0.398732, 0.152362,0.448907,0.601268
0.87,0.7 ,0.391228, 0.15286,0.455912,0.608772
0.88,0.7 ,0.383786, 0.15336,0.462853,0.616214
0.89,0.7 ,0.376414, 0.153861,0.469725,0.623586
0.9,0.7 ,0.369117, 0.154362,0.476521,0.630883
0.91,0.7 ,0.361901, 0.154864,0.483234,0.638099
0.92,0.7 ,0.354772, 0.155367,0.48986,0.645228
0.93,0.7 ,0.347734, 0.15587,0.496395,0.652266
0.94,0.7 ,0.340792, 0.156374,0.502834,0.659208
0.95,0.7 ,0.333947, 0.156878,0.509174,0.666053
0.96,0.7 ,0.327204, 0.157383,0.515413,0.672796
0.97,0.7 ,0.320565, 0.157888,0.521548,0.679435
0.98,0.7 ,0.314031, 0.158393,0.527576,0.685969
0.99,0.7 ,0.307605, 0.158898,0.533497,0.692395
1,0.7 ,0.301287, 0.159403,0.53931,0.698713
0,0.71 ,0.659194, 0.119775,0.221031,0.340806
0.01,0.71 ,0.659144, 0.120021,0.220835,0.340856
0.02,0.71 ,0.659084, 0.12027,0.220646,0.340916
0.03,0.71 ,0.659014, 0.120522,0.220465,0.340986
0.04,0.71 ,0.658932, 0.120776,0.220292,0.341068
0.05,0.71 ,0.658838, 0.121034,0.220128,0.341162
0.06,0.71 ,0.658732, 0.121294,0.219974,0.341268
0.07,0.71 ,0.658611, 0.121558,0.219831,0.341389
0.08,0.71 ,0.658477, 0.121824,0.219699,0.341523
0.09,0.71 ,0.658327, 0.122093,0.21958,0.341673
0.1,0.71 ,0.65816, 0.122366,0.219473,0.34184
0.11,0.71 ,0.657977, 0.122642,0.219382,0.342023
0.12,0.71 ,0.657774, 0.122921,0.219305,0.342226
0.13,0.71 ,0.657552, 0.123203,0.219245,0.342448
0.14,0.71 ,0.657309, 0.123488,0.219203,0.342691
0.15,0.71 ,0.657044, 0.123776,0.21918,0.342956
0.16,0.71 ,0.656754, 0.124068,0.219178,0.343246
0.17,0.71 ,0.65644, 0.124363,0.219197,0.34356
0.18,0.71 ,0.656098, 0.124661,0.21924,0.343902
0.19,0.71 ,0.655728, 0.124963,0.219309,0.344272
0.2,0.71 ,0.655328, 0.125268,0.219404,0.344672
0.21,0.71 ,0.654895, 0.125576,0.219529,0.345105
0.22,0.71 ,0.654427, 0.125888,0.219685,0.345573
0.23,0.71 ,0.653923, 0.126204,0.219873,0.346077
0.24,0.71 ,0.65338, 0.126522,0.220098,0.34662
0.25,0.71 ,0.652795, 0.126845,0.22036,0.347205
0.26,0.71 ,0.652167, 0.12717,0.220663,0.347833
0.27,0.71 ,0.651491, 0.1275,0.221009,0.348509
0.28,0.71 ,0.650766, 0.127832,0.221402,0.349234
0.29,0.71 ,0.649988, 0.128169,0.221843,0.350012
0.3,0.71 ,0.649154, 0.128509,0.222337,0.350846
0.31,0.71 ,0.64826, 0.128852,0.222888,0.35174
0.32,0.71 ,0.647303, 0.129199,0.223497,0.352697
0.33,0.71 ,0.646279, 0.12955,0.224171,0.353721
0.34,0.71 ,0.645184, 0.129904,0.224911,0.354816
0.35,0.71 ,0.644014, 0.130262,0.225724,0.355986
0.36,0.71 ,0.642764, 0.130624,0.226612,0.357236
0.37,0.71 ,0.641429, 0.130989,0.227582,0.358571
0.38,0.71 ,0.640005, 0.131358,0.228637,0.359995
0.39,0.71 ,0.638487, 0.13173,0.229783,0.361513
0.4,0.71 ,0.636869, 0.132106,0.231025,0.363131
0.41,0.71 ,0.635145, 0.132486,0.232369,0.364855
0.42,0.71 ,0.633311, 0.132869,0.23382,0.366689
0.43,0.71 ,0.63136, 0.133256,0.235384,0.36864
0.44,0.71 ,0.629286, 0.133646,0.237067,0.370714
0.45,0.71 ,0.627084, 0.13404,0.238876,0.372916
0.46,0.71 ,0.624746, 0.134438,0.240816,0.375254
0.47,0.71 ,0.622267, 0.134838,0.242894,0.377733
0.48,0.71 ,0.61964, 0.135243,0.245117,0.38036
0.49,0.71 ,0.616859, 0.135651,0.24749,0.383141
0.5,0.71 ,0.613918, 0.136062,0.25002,0.386082
0.51,0.71 ,0.61081, 0.136476,0.252713,0.38919
0.52,0.71 ,0.60753, 0.136894,0.255576,0.39247
0.53,0.71 ,0.604072, 0.137315,0.258613,0.395928
0.54,0.71 ,0.600431, 0.13774,0.26183,0.399569
0.55,0.71 ,0.596601, 0.138167,0.265232,0.403399
0.56,0.71 ,0.592579, 0.138598,0.268823,0.407421
0.57,0.71 ,0.588361, 0.139032,0.272607,0.411639
0.58,0.71 ,0.583943, 0.139469,0.276588,0.416057
0.59,0.71 ,0.579324, 0.139909,0.280767,0.420676
0.6,0.71 ,0.574503, 0.140352,0.285145,0.425497
0.61,0.71 ,0.569479, 0.140797,0.289724,0.430521
0.62,0.71 ,0.564252, 0.141246,0.294502,0.435748
0.63,0.71 ,0.558826, 0.141697,0.299477,0.441174
0.64,0.71 ,0.553202, 0.142151,0.304647,0.446798
0.65,0.71 ,0.547386, 0.142608,0.310007,0.452614
0.66,0.71 ,0.541382, 0.143067,0.315551,0.458618
0.67,0.71 ,0.535197, 0.143528,0.321274,0.464803
0.68,0.71 ,0.528839, 0.143992,0.327168,0.471161
0.69,0.71 ,0.522318, 0.144459,0.333223,0.477682
0.7,0.71 ,0.515642, 0.144927,0.339431,0.484358
0.71,0.71 ,0.508822, 0.145398,0.345779,0.491178
0.72,0.71 ,0.501871, 0.145871,0.352258,0.498129
0.73,0.71 ,0.494801, 0.146346,0.358853,0.505199
0.74,0.71 ,0.487623, 0.146823,0.365554,0.512377
0.75,0.71 ,0.480351, 0.147302,0.372347,0.519649
0.76,0.71 ,0.473, 0.147782,0.379218,0.527
0.77,0.71 ,0.465581, 0.148265,0.386154,0.534419
0.78,0.71 ,0.458109, 0.148749,0.393143,0.541891
0.79,0.71 ,0.450596, 0.149234,0.40017,0.549404
0.8,0.71 ,0.443056, 0.149721,0.407223,0.556944
0.81,0.71 ,0.435501, 0.15021,0.41429,0.564499
0.82,0.71 ,0.427943, 0.1507,0.421358,0.572057
0.83,0.71 ,0.420393, 0.151191,0.428416,0.579607
0.84,0.71 ,0.412863, 0.151683,0.435454,0.587137
0.85,0.71 ,0.405363, 0.152176,0.442461,0.594637
0.86,0.71 ,0.397901, 0.152671,0.449428,0.602099
0.87,0.71 ,0.390488, 0.153166,0.456346,0.609512
0.88,0.71 ,0.383131, 0.153663,0.463206,0.616869
0.89,0.71 ,0.375837, 0.15416,0.470003,0.624163
0.9,0.71 ,0.368614, 0.154658,0.476728,0.631386
0.91,0.71 ,0.361466, 0.155157,0.483377,0.638534
0.92,0.71 ,0.354401, 0.155656,0.489943,0.645599
0.93,0.71 ,0.347422, 0.156156,0.496422,0.652578
0.94,0.71 ,0.340534, 0.156657,0.50281,0.659466
0.95,0.71 ,0.33374, 0.157157,0.509103,0.66626
0.96,0.71 ,0.327043, 0.157659,0.515298,0.672957
0.97,0.71 ,0.320447, 0.15816,0.521393,0.679553
0.98,0.71 ,0.313953, 0.158662,0.527385,0.686047
0.99,0.71 ,0.307563, 0.159165,0.533273,0.692437
1,0.71 ,0.301278, 0.159667,0.539055,0.698722
0,0.72 ,0.648319, 0.120404,0.231277,0.351681
0.01,0.72 ,0.648301, 0.120647,0.231052,0.351699
0.02,0.72 ,0.648273, 0.120894,0.230833,0.351727
0.03,0.72 ,0.648236, 0.121143,0.230621,0.351764
0.04,0.72 ,0.648189, 0.121395,0.230416,0.351811
0.05,0.72 ,0.648131, 0.121649,0.23022,0.351869
0.06,0.72 ,0.648061, 0.121907,0.230032,0.351939
0.07,0.72 ,0.647978, 0.122168,0.229854,0.352022
0.08,0.72 ,0.647882, 0.122432,0.229686,0.352118
0.09,0.72 ,0.647772, 0.122698,0.229529,0.352228
0.1,0.72 ,0.647647, 0.122968,0.229385,0.352353
0.11,0.72 ,0.647506, 0.123241,0.229253,0.352494
0.12,0.72 ,0.647347, 0.123517,0.229136,0.352653
0.13,0.72 ,0.64717, 0.123796,0.229034,0.35283
0.14,0.72 ,0.646974, 0.124078,0.228948,0.353026
0.15,0.72 ,0.646757, 0.124363,0.22888,0.353243
0.16,0.72 ,0.646517, 0.124652,0.228831,0.353483
0.17,0.72 ,0.646254, 0.124944,0.228802,0.353746
0.18,0.72 ,0.645965, 0.125239,0.228796,0.354035
0.19,0.72 ,0.645649, 0.125538,0.228813,0.354351
0.2,0.72 ,0.645305, 0.12584,0.228855,0.354695
0.21,0.72 ,0.64493, 0.126145,0.228925,0.35507
0.22,0.72 ,0.644523, 0.126453,0.229024,0.355477
0.23,0.72 ,0.644081, 0.126765,0.229154,0.355919
0.24,0.72 ,0.643602, 0.127081,0.229317,0.356398
0.25,0.72 ,0.643084, 0.127399,0.229516,0.356916
0.26,0.72 ,0.642524, 0.127722,0.229754,0.357476
0.27,0.72 ,0.64192, 0.128048,0.230033,0.35808
0.28,0.72 ,0.641268, 0.128377,0.230355,0.358732
0.29,0.72 ,0.640566, 0.12871,0.230725,0.359434
0.3,0.72 ,0.63981, 0.129046,0.231144,0.36019
0.31,0.72 ,0.638998, 0.129386,0.231616,0.361002
0.32,0.72 ,0.638125, 0.129729,0.232146,0.361875
0.33,0.72 ,0.637188, 0.130076,0.232736,0.362812
0.34,0.72 ,0.636183, 0.130427,0.23339,0.363817
0.35,0.72 ,0.635105, 0.130781,0.234114,0.364895
0.36,0.72 ,0.633951, 0.131139,0.23491,0.366049
0.37,0.72 ,0.632716, 0.1315,0.235783,0.367284
0.38,0.72 ,0.631395, 0.131865,0.236739,0.368605
0.39,0.72 ,0.629984, 0.132234,0.237783,0.370016
0.4,0.72 ,0.628476, 0.132606,0.238918,0.371524
0.41,0.72 ,0.626867, 0.132981,0.240152,0.373133
0.42,0.72 ,0.625151, 0.133361,0.241489,0.374849
0.43,0.72 ,0.623322, 0.133743,0.242935,0.376678
0.44,0.72 ,0.621374, 0.13413,0.244496,0.378626
0.45,0.72 ,0.619302, 0.134519,0.246178,0.380698
0.46,0.72 ,0.617099, 0.134913,0.247988,0.382901
0.47,0.72 ,0.614759, 0.135309,0.249931,0.385241
0.48,0.72 ,0.612276, 0.13571,0.252014,0.387724
0.49,0.72 ,0.609643, 0.136113,0.254243,0.390357
0.5,0.72 ,0.606855, 0.13652,0.256625,0.393145
0.51,0.72 ,0.603904, 0.136931,0.259165,0.396096
0.52,0.72 ,0.600786, 0.137344,0.26187,0.399214
0.53,0.72 ,0.597494, 0.137761,0.264744,0.402506
0.54,0.72 ,0.594024, 0.138181,0.267795,0.405976
0.55,0.72 ,0.590369, 0.138605,0.271026,0.409631
0.56,0.72 ,0.586526, 0.139031,0.274443,0.413474
0.57,0.72 ,0.582491, 0.139461,0.278048,0.417509
0.58,0.72 ,0.57826, 0.139894,0.281846,0.42174
0.59,0.72 ,0.573832, 0.140329,0.285839,0.426168
0.6,0.72 ,0.569204, 0.140768,0.290028,0.430796
0.61,0.72 ,0.564375, 0.141209,0.294415,0.435625
0.62,0.72 ,0.559347, 0.141654,0.298999,0.440653
0.63,0.72 ,0.55412, 0.142101,0.303779,0.44588
0.64,0.72 ,0.548697, 0.142551,0.308752,0.451303
0.65,0.72 ,0.543082, 0.143003,0.313915,0.456918
0.66,0.72 ,0.53728, 0.143458,0.319262,0.46272
0.67,0.72 ,0.531296, 0.143915,0.324789,0.468704
0.68,0.72 ,0.525137, 0.144375,0.330487,0.474863
0.69,0.72 ,0.518813, 0.144837,0.336349,0.481187
0.7,0.72 ,0.512332, 0.145302,0.342366,0.487668
0.71,0.72 ,0.505704, 0.145769,0.348527,0.494296
0.72,0.72 ,0.49894, 0.146238,0.354822,0.50106
0.73,0.72 ,0.492052, 0.146708,0.361239,0.507948
0.74,0.72 ,0.485053, 0.147181,0.367766,0.514947
0.75,0.72 ,0.477954, 0.147656,0.374389,0.522046
0.76,0.72 ,0.47077, 0.148133,0.381097,0.52923
0.77,0.72 ,0.463512, 0.148611,0.387877,0.536488
0.78,0.72 ,0.456194, 0.149091,0.394714,0.543806
0.79,0.72 ,0.44883, 0.149573,0.401597,0.55117
0.8,0.72 ,0.441431, 0.150056,0.408513,0.558569
0.81,0.72 ,0.43401, 0.150541,0.415449,0.56599
0.82,0.72 ,0.42658, 0.151027,0.422393,0.57342
0.83,0.72 ,0.419152, 0.151515,0.429334,0.580848
0.84,0.72 ,0.411736, 0.152003,0.436261,0.588264
0.85,0.72 ,0.404343, 0.152493,0.443164,0.595657
0.86,0.72 ,0.396983, 0.152984,0.450033,0.603017
0.87,0.72 ,0.389665, 0.153476,0.456859,0.610335
0.88,0.72 ,0.382397, 0.153969,0.463634,0.617603
0.89,0.72 ,0.375187, 0.154462,0.470351,0.624813
0.9,0.72 ,0.368041, 0.154957,0.477002,0.631959
0.91,0.72 ,0.360967, 0.155452,0.483581,0.639033
0.92,0.72 ,0.353969, 0.155948,0.490083,0.646031
0.93,0.72 ,0.347052, 0.156445,0.496502,0.652948
0.94,0.72 ,0.340222, 0.156942,0.502835,0.659778
0.95,0.72 ,0.333482, 0.15744,0.509078,0.666518
0.96,0.72 ,0.326836, 0.157938,0.515226,0.673164
0.97,0.72 ,0.320285, 0.158437,0.521278,0.679715
0.98,0.72 ,0.313833, 0.158936,0.527231,0.686167
0.99,0.72 ,0.307482, 0.159435,0.533083,0.692518
1,0.72 ,0.301234, 0.159934,0.538832,0.698766
0,0.73 ,0.63731, 0.121037,0.241653,0.36269
0.01,0.73 ,0.637321, 0.121278,0.241401,0.362679
0.02,0.73 ,0.637324, 0.121522,0.241154,0.362676
0.03,0.73 ,0.637319, 0.121768,0.240913,0.362681
0.04,0.73 ,0.637304, 0.122018,0.240678,0.362696
0.05,0.73 ,0.63728, 0.12227,0.24045,0.36272
0.06,0.73 ,0.637245, 0.122525,0.24023,0.362755
0.07,0.73 ,0.637198, 0.122783,0.240019,0.362802
0.08,0.73 ,0.637139, 0.123044,0.239817,0.362861
0.09,0.73 ,0.637068, 0.123308,0.239625,0.362932
0.1,0.73 ,0.636982, 0.123575,0.239444,0.363018
0.11,0.73 ,0.636881, 0.123845,0.239274,0.363119
0.12,0.73 ,0.636765, 0.124118,0.239118,0.363235
0.13,0.73 ,0.636631, 0.124394,0.238975,0.363369
0.14,0.73 ,0.636479, 0.124673,0.238848,0.363521
0.15,0.73 ,0.636308, 0.124955,0.238736,0.363692
0.16,0.73 ,0.636116, 0.125241,0.238643,0.363884
0.17,0.73 ,0.635902, 0.12553,0.238568,0.364098
0.18,0.73 ,0.635665, 0.125822,0.238513,0.364335
0.19,0.73 ,0.635402, 0.126117,0.238481,0.364598
0.2,0.73 ,0.635112, 0.126416,0.238472,0.364888
0.21,0.73 ,0.634794, 0.126718,0.238489,0.365206
0.22,0.73 ,0.634445, 0.127023,0.238532,0.365555
0.23,0.73 ,0.634063, 0.127332,0.238605,0.365937
0.24,0.73 ,0.633646, 0.127644,0.23871,0.366354
0.25,0.73 ,0.633193, 0.127959,0.238848,0.366807
0.26,0.73 ,0.6327, 0.128278,0.239023,0.3673
0.27,0.73 ,0.632164, 0.1286,0.239236,0.367836
0.28,0.73 ,0.631584, 0.128926,0.23949,0.368416
0.29,0.73 ,0.630956, 0.129255,0.239789,0.369044
0.3,0.73 ,0.630277, 0.129588,0.240135,0.369723
0.31,0.73 ,0.629544, 0.129924,0.240532,0.370456
0.32,0.73 ,0.628753, 0.130264,0.240983,0.371247
0.33,0.73 ,0.627901, 0.130607,0.241491,0.372099
0.34,0.73 ,0.626984, 0.130954,0.242061,0.373016
0.35,0.73 ,0.625998, 0.131305,0.242697,0.374002
0.36,0.73 ,0.624939, 0.131658,0.243402,0.375061
0.37,0.73 ,0.623802, 0.132016,0.244182,0.376198
0.38,0.73 ,0.622583, 0.132377,0.24504,0.377417
0.39,0.73 ,0.621276, 0.132742,0.245982,0.378724
0.4,0.73 ,0.619878, 0.13311,0.247013,0.380122
0.41,0.73 ,0.618381, 0.133481,0.248137,0.381619
0.42,0.73 ,0.616782, 0.133857,0.249361,0.383218
0.43,0.73 ,0.615074, 0.134235,0.25069,0.384926
0.44,0.73 ,0.613252, 0.134617,0.252131,0.386748
0.45,0.73 ,0.611309, 0.135003,0.253687,0.388691
0.46,0.73 ,0.609241, 0.135392,0.255367,0.390759
0.47,0.73 ,0.607039, 0.135785,0.257176,0.392961
0.48,0.73 ,0.604699, 0.136181,0.25912,0.395301
0.49,0.73 ,0.602214, 0.136581,0.261206,0.397786
0.5,0.73 ,0.599578, 0.136983,0.263439,0.400422
0.51,0.73 ,0.596784, 0.137389,0.265826,0.403216
0.52,0.73 ,0.593828, 0.137799,0.268373,0.406172
0.53,0.73 ,0.590703, 0.138212,0.271086,0.409297
0.54,0.73 ,0.587403, 0.138628,0.273969,0.412597
0.55,0.73 ,0.583924, 0.139047,0.277029,0.416076
0.56,0.73 ,0.580261, 0.139469,0.28027,0.419739
0.57,0.73 ,0.57641, 0.139894,0.283696,0.42359
0.58,0.73 ,0.572367, 0.140323,0.28731,0.427633
0.59,0.73 ,0.56813, 0.140754,0.291116,0.43187
0.6,0.73 ,0.563696, 0.141189,0.295115,0.436304
0.61,0.73 ,0.559066, 0.141626,0.299308,0.440934
0.62,0.73 ,0.554238, 0.142066,0.303696,0.445762
0.63,0.73 ,0.549213, 0.142509,0.308278,0.450787
0.64,0.73 ,0.543993, 0.142954,0.313052,0.456007
0.65,0.73 ,0.538583, 0.143403,0.318015,0.461417
0.66,0.73 ,0.532985, 0.143853,0.323162,0.467015
0.67,0.73 ,0.527205, 0.144307,0.328489,0.472795
0.68,0.73 ,0.521249, 0.144762,0.333988,0.478751
0.69,0.73 ,0.515126, 0.14522,0.339653,0.484874
0.7,0.73 ,0.508844, 0.145681,0.345475,0.491156
0.71,0.73 ,0.502412, 0.146143,0.351445,0.497588
0.72,0.73 ,0.49584, 0.146608,0.357551,0.50416
0.73,0.73 ,0.489141, 0.147075,0.363784,0.510859
0.74,0.73 ,0.482325, 0.147544,0.370131,0.517675
0.75,0.73 ,0.475404, 0.148015,0.376581,0.524596
0.76,0.73 ,0.468392, 0.148487,0.38312,0.531608
0.77,0.73 ,0.461301, 0.148962,0.389737,0.538699
0.78,0.73 ,0.454143, 0.149438,0.396419,0.545857
0.79,0.73 ,0.446932, 0.149916,0.403152,0.553068
0.8,0.73 ,0.439681, 0.150395,0.409924,0.560319
0.81,0.73 ,0.4324, 0.150876,0.416723,0.5676
0.82,0.73 ,0.425104, 0.151359,0.423538,0.574896
0.83,0.73 ,0.417802, 0.151842,0.430356,0.582198
0.84,0.73 ,0.410506, 0.152327,0.437167,0.589494
0.85,0.73 ,0.403227, 0.152813,0.44396,0.596773
0.86,0.73 ,0.395973, 0.153301,0.450726,0.604027
0.87,0.73 ,0.388755, 0.153789,0.457456,0.611245
0.88,0.73 ,0.381582, 0.154278,0.46414,0.618418
0.89,0.73 ,0.374459, 0.154769,0.470772,0.625541
0.9,0.73 ,0.367396, 0.15526,0.477344,0.632604
0.91,0.73 ,0.360398, 0.155752,0.48385,0.639602
0.92,0.73 ,0.353472, 0.156244,0.490284,0.646528
0.93,0.73 ,0.346622, 0.156738,0.49664,0.653378
0.94,0.73 ,0.339854, 0.157231,0.502914,0.660146
0.95,0.73 ,0.333171, 0.157726,0.509103,0.666829
0.96,0.73 ,0.326578, 0.158221,0.515201,0.673422
0.97,0.73 ,0.320077, 0.158716,0.521207,0.679923
0.98,0.73 ,0.31367, 0.159212,0.527118,0.68633
0.99,0.73 ,0.307361, 0.159708,0.532931,0.692639
1,0.73 ,0.301151, 0.160204,0.538645,0.698849
0,0.74 ,0.626195, 0.121675,0.25213,0.373805
0.01,0.74 ,0.626235, 0.121913,0.251852,0.373765
0.02,0.74 ,0.626267, 0.122154,0.251578,0.373733
0.03,0.74 ,0.626292, 0.122398,0.25131,0.373708
0.04,0.74 ,0.626308, 0.122645,0.251046,0.373692
0.05,0.74 ,0.626316, 0.122895,0.250789,0.373684
0.06,0.74 ,0.626314, 0.123147,0.250539,0.373686
0.07,0.74 ,0.626301, 0.123402,0.250297,0.373699
0.08,0.74 ,0.626277, 0.123661,0.250062,0.373723
0.09,0.74 ,0.626242, 0.123922,0.249836,0.373758
0.1,0.74 ,0.626194, 0.124186,0.249621,0.373806
0.11,0.74 ,0.626132, 0.124453,0.249415,0.373868
0.12,0.74 ,0.626055, 0.124723,0.249222,0.373945
0.13,0.74 ,0.625963, 0.124996,0.249041,0.374037
0.14,0.74 ,0.625854, 0.125272,0.248874,0.374146
0.15,0.74 ,0.625727, 0.125552,0.248721,0.374273
0.16,0.74 ,0.625581, 0.125834,0.248585,0.374419
0.17,0.74 ,0.625414, 0.12612,0.248466,0.374586
0.18,0.74 ,0.625225, 0.126409,0.248366,0.374775
0.19,0.74 ,0.625013, 0.126701,0.248286,0.374987
0.2,0.74 ,0.624775, 0.126997,0.248228,0.375225
0.21,0.74 ,0.624511, 0.127295,0.248194,0.375489
0.22,0.74 ,0.624218, 0.127597,0.248185,0.375782
0.23,0.74 ,0.623894, 0.127903,0.248203,0.376106
0.24,0.74 ,0.623538, 0.128211,0.248251,0.376462
0.25,0.74 ,0.623146, 0.128523,0.24833,0.376854
0.26,0.74 ,0.622718, 0.128839,0.248444,0.377282
0.27,0.74 ,0.622249, 0.129157,0.248593,0.377751
0.28,0.74 ,0.621738, 0.12948,0.248782,0.378262
0.29,0.74 ,0.621182, 0.129805,0.249013,0.378818
0.3,0.74 ,0.620577, 0.130135,0.249288,0.379423
0.31,0.74 ,0.619921, 0.130467,0.249611,0.380079
0.32,0.74 ,0.619211, 0.130803,0.249986,0.380789
0.33,0.74 ,0.618442, 0.131143,0.250415,0.381558
0.34,0.74 ,0.617611, 0.131486,0.250903,0.382389
0.35,0.74 ,0.616714, 0.131833,0.251453,0.383286
0.36,0.74 ,0.615748, 0.132183,0.25207,0.384252
0.37,0.74 ,0.614707, 0.132536,0.252757,0.385293
0.38,0.74 ,0.613587, 0.132893,0.25352,0.386413
0.39,0.74 ,0.612384, 0.133254,0.254362,0.387616
0.4,0.74 ,0.611092, 0.133618,0.25529,0.388908
0.41,0.74 ,0.609707, 0.133986,0.256307,0.390293
0.42,0.74 ,0.608222, 0.134357,0.25742,0.391778
0.43,0.74 ,0.606634, 0.134732,0.258634,0.393366
0.44,0.74 ,0.604935, 0.13511,0.259955,0.395065
0.45,0.74 ,0.60312, 0.135492,0.261388,0.39688
0.46,0.74 ,0.601184, 0.135877,0.262939,0.398816
0.47,0.74 ,0.59912, 0.136265,0.264615,0.40088
0.48,0.74 ,0.596921, 0.136657,0.266422,0.403079
0.49,0.74 ,0.594583, 0.137052,0.268365,0.405417
0.5,0.74 ,0.592098, 0.137451,0.270451,0.407902
0.51,0.74 ,0.589461, 0.137853,0.272686,0.410539
0.52,0.74 ,0.586666, 0.138258,0.275076,0.413334
0.53,0.74 ,0.583706, 0.138667,0.277627,0.416294
0.54,0.74 ,0.580577, 0.139078,0.280345,0.419423
0.55,0.74 ,0.577273, 0.139493,0.283233,0.422727
0.56,0.74 ,0.57379, 0.139911,0.286299,0.42621
0.57,0.74 ,0.570123, 0.140332,0.289545,0.429877
0.58,0.74 ,0.566268, 0.140757,0.292975,0.433732
0.59,0.74 ,0.562223, 0.141184,0.296593,0.437777
0.6,0.74 ,0.557986, 0.141614,0.300401,0.442014
0.61,0.74 ,0.553554, 0.142047,0.3044,0.446446
0.62,0.74 ,0.548927, 0.142483,0.30859,0.451073
0.63,0.74 ,0.544106, 0.142921,0.312973,0.455894
0.64,0.74 ,0.539092, 0.143363,0.317546,0.460908
0.65,0.74 ,0.533888, 0.143806,0.322306,0.466112
0.66,0.74 ,0.528496, 0.144253,0.32725,0.471504
0.67,0.74 ,0.522923, 0.144702,0.332374,0.477077
0.68,0.74 ,0.517174, 0.145154,0.337672,0.482826
0.69,0.74 ,0.511256, 0.145608,0.343136,0.488744
0.7,0.74 ,0.505176, 0.146064,0.34876,0.494824
