Betamv, Betapv,V,Rs,Rv,P
0.71,0.2 ,0.699285, 0.0137394,0.286976,0.300715
0.72,0.2 ,0.680148, 0.0137563,0.306096,0.319852
0.73,0.2 ,0.661483, 0.0137733,0.324744,0.338517
0.74,0.2 ,0.64331, 0.0137903,0.3429,0.35669
0.75,0.2 ,0.625641, 0.0138075,0.360552,0.374359
0.76,0.2 ,0.608477, 0.0138248,0.377698,0.391523
0.77,0.2 ,0.591816, 0.0138422,0.394341,0.408184
0.78,0.2 ,0.575653, 0.0138597,0.410488,0.424347
0.79,0.2 ,0.559977, 0.0138773,0.426146,0.440023
0.8,0.2 ,0.544778, 0.013895,0.441327,0.455222
0.81,0.2 ,0.530043, 0.0139128,0.456044,0.469957
0.82,0.2 ,0.515761, 0.0139307,0.470309,0.484239
0.83,0.2 ,0.501916, 0.0139487,0.484135,0.498084
0.84,0.2 ,0.488497, 0.0139669,0.497536,0.511503
0.85,0.2 ,0.475488, 0.0139852,0.510526,0.524512
0.86,0.2 ,0.462878, 0.0140035,0.523119,0.537122
0.87,0.2 ,0.450652, 0.014022,0.535326,0.549348
0.88,0.2 ,0.438797, 0.0140406,0.547163,0.561203
0.89,0.2 ,0.427301, 0.0140593,0.55864,0.572699
0.9,0.2 ,0.416151, 0.0140782,0.569771,0.583849
0.91,0.2 ,0.405336, 0.0140971,0.580567,0.594664
0.92,0.2 ,0.394844, 0.0141162,0.59104,0.605156
0.93,0.2 ,0.384663, 0.0141354,0.601202,0.615337
0.94,0.2 ,0.374783, 0.0141547,0.611062,0.625217
0.95,0.2 ,0.365194, 0.0141742,0.620632,0.634806
0.96,0.2 ,0.355885, 0.0141937,0.629921,0.644115
0.97,0.2 ,0.346847, 0.0142134,0.63894,0.653153
0.98,0.2 ,0.33807, 0.0142332,0.647696,0.66193
0.99,0.2 ,0.329547, 0.0142531,0.6562,0.670453
1,0.2 ,0.321267, 0.0142732,0.66446,0.678733
0,0.21 ,0.983666, 0.0127747,0.00355913,0.0163338
0.01,0.21 ,0.983576, 0.0127859,0.00363779,0.0164237
0.02,0.21 ,0.983484, 0.0127972,0.00371925,0.0165164
0.03,0.21 ,0.983388, 0.0128085,0.00380363,0.0166121
0.04,0.21 ,0.983289, 0.0128199,0.0038911,0.016711
0.05,0.21 ,0.983187, 0.0128313,0.00398182,0.0168132
0.06,0.21 ,0.983081, 0.0128429,0.00407597,0.0169188
0.07,0.21 ,0.982972, 0.0128544,0.00417374,0.0170282
0.08,0.21 ,0.982859, 0.0128661,0.00427532,0.0171414
0.09,0.21 ,0.982741, 0.0128778,0.00438094,0.0172587
0.1,0.21 ,0.98262, 0.0128895,0.00449084,0.0173804
0.11,0.21 ,0.982493, 0.0129014,0.00460526,0.0175066
0.12,0.21 ,0.982362, 0.0129133,0.00472448,0.0176378
0.13,0.21 ,0.982226, 0.0129252,0.0048488,0.017774
0.14,0.21 ,0.982084, 0.0129373,0.00497854,0.0179158
0.15,0.21 ,0.981937, 0.0129494,0.00511405,0.0180634
0.16,0.21 ,0.981783, 0.0129615,0.0052557,0.0182172
0.17,0.21 ,0.981622, 0.0129738,0.00540391,0.0183777
0.18,0.21 ,0.981455, 0.0129861,0.00555913,0.0185452
0.19,0.21 ,0.98128, 0.0129984,0.00572185,0.0187203
0.2,0.21 ,0.981096, 0.0130109,0.00589262,0.0189035
0.21,0.21 ,0.980905, 0.0130234,0.00607201,0.0190954
0.22,0.21 ,0.980703, 0.013036,0.00626068,0.0192967
0.23,0.21 ,0.980492, 0.0130486,0.00645935,0.019508
0.24,0.21 ,0.98027, 0.0130613,0.00666881,0.0197302
0.25,0.21 ,0.980036, 0.0130741,0.00688993,0.0199641
0.26,0.21 ,0.979789, 0.013087,0.00712369,0.0202107
0.27,0.21 ,0.979529, 0.0130999,0.00737117,0.0204711
0.28,0.21 ,0.979253, 0.013113,0.00763357,0.0207465
0.29,0.21 ,0.978962, 0.013126,0.00791226,0.0210383
0.3,0.21 ,0.978652, 0.0131392,0.00820875,0.0213479
0.31,0.21 ,0.978323, 0.0131524,0.00852475,0.0216772
0.32,0.21 ,0.977972, 0.0131657,0.0088622,0.0220279
0.33,0.21 ,0.977598, 0.0131791,0.0092233,0.0224024
0.34,0.21 ,0.977197, 0.0131926,0.00961056,0.0228032
0.35,0.21 ,0.976767, 0.0132061,0.0100268,0.023233
0.36,0.21 ,0.976305, 0.0132198,0.0104754,0.0236952
0.37,0.21 ,0.975806, 0.0132335,0.0109601,0.0241936
0.38,0.21 ,0.975267, 0.0132472,0.0114854,0.0247326
0.39,0.21 ,0.974683, 0.0132611,0.0120563,0.0253174
0.4,0.21 ,0.974046, 0.013275,0.0126789,0.0259539
0.41,0.21 ,0.973351, 0.013289,0.0133604,0.0266494
0.42,0.21 ,0.972588, 0.0133031,0.0141091,0.0274122
0.43,0.21 ,0.971747, 0.0133173,0.0149352,0.0282525
0.44,0.21 ,0.970818, 0.0133316,0.0158508,0.0291824
0.45,0.21 ,0.969783, 0.0133459,0.0168707,0.0302166
0.46,0.21 ,0.968627, 0.0133604,0.0180128,0.0313731
0.47,0.21 ,0.967326, 0.0133749,0.0192993,0.0326742
0.48,0.21 ,0.965853, 0.0133895,0.0207579,0.0341474
0.49,0.21 ,0.964173, 0.0134042,0.0224229,0.0358271
0.5,0.21 ,0.962243, 0.013419,0.0243382,0.0377572
0.51,0.21 ,0.960007, 0.0134338,0.0265594,0.0399933
0.52,0.21 ,0.957393, 0.0134488,0.029158,0.0426068
0.53,0.21 ,0.95431, 0.0134638,0.0322262,0.04569
0.54,0.21 ,0.950638, 0.0134789,0.035883,0.049362
0.55,0.21 ,0.946224, 0.0134942,0.0402816,0.0537757
0.56,0.21 ,0.940875, 0.0135095,0.0456153,0.0591247
0.57,0.21 ,0.934355, 0.0135249,0.0521203,0.0656451
0.58,0.21 ,0.926392, 0.0135404,0.0600673,0.0736076
0.59,0.21 ,0.916712, 0.0135559,0.0697326,0.0832885
0.6,0.21 ,0.905086, 0.0135716,0.081342,0.0949136
0.61,0.21 ,0.891415, 0.0135874,0.094998,0.108585
0.62,0.21 ,0.875773, 0.0136033,0.110623,0.124227
0.63,0.21 ,0.85842, 0.0136192,0.127961,0.14158
0.64,0.21 ,0.839731, 0.0136353,0.146634,0.160269
0.65,0.21 ,0.820114, 0.0136514,0.166235,0.179886
0.66,0.21 ,0.799945, 0.0136677,0.186387,0.200055
0.67,0.21 ,0.779536, 0.0136841,0.20678,0.220464
0.68,0.21 ,0.759122, 0.0137005,0.227178,0.240878
0.69,0.21 ,0.738878, 0.0137171,0.247404,0.261122
0.7,0.21 ,0.718929, 0.0137337,0.267337,0.281071
0.71,0.21 ,0.699358, 0.0137505,0.286892,0.300642
0.72,0.21 ,0.680222, 0.0137673,0.306011,0.319778
0.73,0.21 ,0.661558, 0.0137843,0.324658,0.338442
0.74,0.21 ,0.643385, 0.0138013,0.342813,0.356615
0.75,0.21 ,0.625716, 0.0138185,0.360466,0.374284
0.76,0.21 ,0.608552, 0.0138358,0.377613,0.391448
0.77,0.21 ,0.591891, 0.0138532,0.394256,0.408109
0.78,0.21 ,0.575727, 0.0138707,0.410403,0.424273
0.79,0.21 ,0.56005, 0.0138883,0.426062,0.43995
0.8,0.21 ,0.54485, 0.013906,0.441244,0.45515
0.81,0.21 ,0.530115, 0.0139238,0.455961,0.469885
0.82,0.21 ,0.515832, 0.0139417,0.470227,0.484168
0.83,0.21 ,0.501986, 0.0139597,0.484054,0.498014
0.84,0.21 ,0.488566, 0.0139779,0.497456,0.511434
0.85,0.21 ,0.475557, 0.0139961,0.510447,0.524443
0.86,0.21 ,0.462945, 0.0140145,0.52304,0.537055
0.87,0.21 ,0.450718, 0.014033,0.535249,0.549282
0.88,0.21 ,0.438862, 0.0140516,0.547086,0.561138
0.89,0.21 ,0.427365, 0.0140703,0.558564,0.572635
0.9,0.21 ,0.416215, 0.0140892,0.569696,0.583785
0.91,0.21 ,0.405399, 0.0141081,0.580493,0.594601
0.92,0.21 ,0.394905, 0.0141272,0.590967,0.605095
0.93,0.21 ,0.384724, 0.0141464,0.60113,0.615276
0.94,0.21 ,0.374843, 0.0141657,0.610991,0.625157
0.95,0.21 ,0.365253, 0.0141851,0.620562,0.634747
0.96,0.21 ,0.355943, 0.0142047,0.629852,0.644057
0.97,0.21 ,0.346904, 0.0142243,0.638871,0.653096
0.98,0.21 ,0.338127, 0.0142441,0.647629,0.661873
0.99,0.21 ,0.329602, 0.0142641,0.656134,0.670398
1,0.21 ,0.321322, 0.0142841,0.664394,0.678678
0,0.22 ,0.983543, 0.0127859,0.00367089,0.0164568
0.01,0.22 ,0.983453, 0.0127971,0.00374954,0.0165466
0.02,0.22 ,0.983361, 0.0128084,0.00383097,0.0166393
0.03,0.22 ,0.983265, 0.0128197,0.00391534,0.016735
0.04,0.22 ,0.983166, 0.0128311,0.00400279,0.0168339
0.05,0.22 ,0.983064, 0.0128425,0.00409349,0.016936
0.06,0.22 ,0.982958, 0.0128541,0.00418762,0.0170417
0.07,0.22 ,0.982849, 0.0128656,0.00428536,0.017151
0.08,0.22 ,0.982736, 0.0128773,0.00438692,0.0172642
0.09,0.22 ,0.982618, 0.012889,0.00449252,0.0173815
0.1,0.22 ,0.982497, 0.0129008,0.00460239,0.0175031
0.11,0.22 ,0.982371, 0.0129126,0.00471679,0.0176294
0.12,0.22 ,0.98224, 0.0129245,0.00483598,0.0177605
0.13,0.22 ,0.982103, 0.0129365,0.00496027,0.0178967
0.14,0.22 ,0.981962, 0.0129485,0.00508998,0.0180385
0.15,0.22 ,0.981814, 0.0129606,0.00522546,0.018186
0.16,0.22 ,0.98166, 0.0129727,0.00536708,0.0183398
0.17,0.22 ,0.9815, 0.012985,0.00551525,0.0185002
0.18,0.22 ,0.981332, 0.0129973,0.00567044,0.0186677
0.19,0.22 ,0.981157, 0.0130096,0.00583312,0.0188428
0.2,0.22 ,0.980974, 0.0130221,0.00600384,0.0190259
0.21,0.22 ,0.980782, 0.0130346,0.00618318,0.0192178
0.22,0.22 ,0.980581, 0.0130472,0.00637181,0.019419
0.23,0.22 ,0.98037, 0.0130598,0.00657043,0.0196302
0.24,0.22 ,0.980148, 0.0130725,0.00677983,0.0198524
0.25,0.22 ,0.979914, 0.0130853,0.00700089,0.0200862
0.26,0.22 ,0.979667, 0.0130982,0.00723458,0.0203328
0.27,0.22 ,0.979407, 0.0131111,0.00748198,0.0205931
0.28,0.22 ,0.979132, 0.0131241,0.00774431,0.0208684
0.29,0.22 ,0.97884, 0.0131372,0.00802291,0.0211601
0.3,0.22 ,0.97853, 0.0131504,0.0083193,0.0214697
0.31,0.22 ,0.978201, 0.0131636,0.0086352,0.0217988
0.32,0.22 ,0.977851, 0.0131769,0.00897254,0.0221495
0.33,0.22 ,0.977476, 0.0131903,0.00933351,0.0225238
0.34,0.22 ,0.977076, 0.0132038,0.00972063,0.0229244
0.35,0.22 ,0.976646, 0.0132173,0.0101367,0.023354
0.36,0.22 ,0.976184, 0.0132309,0.0105852,0.0238161
0.37,0.22 ,0.975686, 0.0132446,0.0110697,0.0243143
0.38,0.22 ,0.975147, 0.0132584,0.0115947,0.0248531
0.39,0.22 ,0.974562, 0.0132722,0.0121653,0.0254376
0.4,0.22 ,0.973926, 0.0132862,0.0127877,0.0260738
0.41,0.22 ,0.973231, 0.0133002,0.0134688,0.026769
0.42,0.22 ,0.972469, 0.0133143,0.0142171,0.0275314
0.43,0.22 ,0.971629, 0.0133285,0.0150427,0.0283712
0.44,0.22 ,0.9707, 0.0133427,0.0159578,0.0293005
0.45,0.22 ,0.969666, 0.0133571,0.016977,0.030334
0.46,0.22 ,0.96851, 0.0133715,0.0181183,0.0314898
0.47,0.22 ,0.96721, 0.013386,0.0194039,0.0327899
0.48,0.22 ,0.965738, 0.0134006,0.0208613,0.0342619
0.49,0.22 ,0.96406, 0.0134153,0.0225249,0.0359403
0.5,0.22 ,0.962131, 0.0134301,0.0244385,0.0378686
0.51,0.22 ,0.959898, 0.013445,0.0266575,0.0401024
0.52,0.22 ,0.957287, 0.0134599,0.0292533,0.0427132
0.53,0.22 ,0.954207, 0.0134749,0.0323179,0.0457928
0.54,0.22 ,0.95054, 0.0134901,0.0359701,0.0494602
0.55,0.22 ,0.946132, 0.0135053,0.0403628,0.0538681
0.56,0.22 ,0.940791, 0.0135206,0.0456888,0.0592094
0.57,0.22 ,0.93428, 0.013536,0.052184,0.06572
0.58,0.22 ,0.92633, 0.0135515,0.0601187,0.0736701
0.59,0.22 ,0.916664, 0.0135671,0.069769,0.083336
0.6,0.22 ,0.905056, 0.0135827,0.0813613,0.094944
0.61,0.22 ,0.891403, 0.0135985,0.094999,0.108597
0.62,0.22 ,0.87578, 0.0136144,0.110606,0.12422
0.63,0.22 ,0.858443, 0.0136303,0.127927,0.141557
0.64,0.22 ,0.839767, 0.0136464,0.146586,0.160233
0.65,0.22 ,0.820162, 0.0136626,0.166176,0.179838
0.66,0.22 ,0.800002, 0.0136788,0.186319,0.199998
0.67,0.22 ,0.779599, 0.0136952,0.206706,0.220401
0.68,0.22 ,0.75919, 0.0137116,0.227098,0.24081
0.69,0.22 ,0.73895, 0.0137282,0.247322,0.26105
0.7,0.22 ,0.719003, 0.0137448,0.267252,0.280997
0.71,0.22 ,0.699434, 0.0137616,0.286805,0.300566
0.72,0.22 ,0.680299, 0.0137784,0.305922,0.319701
0.73,0.22 ,0.661635, 0.0137954,0.32457,0.338365
0.74,0.22 ,0.643463, 0.0138124,0.342725,0.356537
0.75,0.22 ,0.625793, 0.0138296,0.360377,0.374207
0.76,0.22 ,0.608629, 0.0138469,0.377524,0.391371
0.77,0.22 ,0.591968, 0.0138643,0.394168,0.408032
0.78,0.22 ,0.575803, 0.0138817,0.410315,0.424197
0.79,0.22 ,0.560126, 0.0138993,0.425975,0.439874
0.8,0.22 ,0.544926, 0.013917,0.441157,0.455074
0.81,0.22 ,0.53019, 0.0139348,0.455876,0.46981
0.82,0.22 ,0.515905, 0.0139528,0.470142,0.484095
0.83,0.22 ,0.502059, 0.0139708,0.48397,0.497941
0.84,0.22 ,0.488638, 0.0139889,0.497373,0.511362
0.85,0.22 ,0.475628, 0.0140072,0.510365,0.524372
0.86,0.22 ,0.463015, 0.0140256,0.522959,0.536985
0.87,0.22 ,0.450787, 0.0140441,0.535169,0.549213
0.88,0.22 ,0.438931, 0.0140627,0.547007,0.561069
0.89,0.22 ,0.427433, 0.0140814,0.558486,0.572567
0.9,0.22 ,0.416281, 0.0141002,0.569619,0.583719
0.91,0.22 ,0.405464, 0.0141191,0.580417,0.594536
0.92,0.22 ,0.39497, 0.0141382,0.590892,0.60503
0.93,0.22 ,0.384787, 0.0141574,0.601055,0.615213
0.94,0.22 ,0.374905, 0.0141767,0.610918,0.625095
0.95,0.22 ,0.365314, 0.0141961,0.62049,0.634686
0.96,0.22 ,0.356004, 0.0142157,0.629781,0.643996
0.97,0.22 ,0.346964, 0.0142354,0.638801,0.653036
0.98,0.22 ,0.338186, 0.0142552,0.647559,0.661814
0.99,0.22 ,0.32966, 0.0142751,0.656065,0.67034
1,0.22 ,0.321378, 0.0142951,0.664326,0.678622
0,0.23 ,0.983415, 0.0127972,0.00378787,0.0165851
0.01,0.23 ,0.983325, 0.0128084,0.00386649,0.0166749
0.02,0.23 ,0.983232, 0.0128197,0.00394791,0.0167676
0.03,0.23 ,0.983137, 0.012831,0.00403225,0.0168632
0.04,0.23 ,0.983038, 0.0128424,0.00411968,0.0169621
0.05,0.23 ,0.982936, 0.0128538,0.00421036,0.0170642
0.06,0.23 ,0.98283, 0.0128653,0.00430447,0.0171698
0.07,0.23 ,0.982721, 0.0128769,0.00440219,0.0172791
0.08,0.23 ,0.982608, 0.0128886,0.00450373,0.0173923
0.09,0.23 ,0.98249, 0.0129003,0.0046093,0.0175096
0.1,0.23 ,0.982369, 0.012912,0.00471914,0.0176312
0.11,0.23 ,0.982243, 0.0129239,0.00483351,0.0177574
0.12,0.23 ,0.982112, 0.0129358,0.00495268,0.0178884
0.13,0.23 ,0.981975, 0.0129477,0.00507694,0.0180247
0.14,0.23 ,0.981834, 0.0129598,0.00520661,0.0181664
0.15,0.23 ,0.981686, 0.0129719,0.00534206,0.0183139
0.16,0.23 ,0.981532, 0.012984,0.00548364,0.0184677
0.17,0.23 ,0.981372, 0.0129962,0.00563178,0.018628
0.18,0.23 ,0.981205, 0.0130085,0.00578692,0.0187955
0.19,0.23 ,0.98103, 0.0130209,0.00594956,0.0189705
0.2,0.23 ,0.980846, 0.0130333,0.00612023,0.0191536
0.21,0.23 ,0.980655, 0.0130459,0.00629953,0.0193454
0.22,0.23 ,0.980453, 0.0130584,0.00648811,0.0195465
0.23,0.23 ,0.980242, 0.0130711,0.00668667,0.0197577
0.24,0.23 ,0.98002, 0.0130838,0.00689601,0.0199798
0.25,0.23 ,0.979786, 0.0130966,0.00711701,0.0202136
0.26,0.23 ,0.97954, 0.0131094,0.00735063,0.0204601
0.27,0.23 ,0.97928, 0.0131224,0.00759796,0.0207203
0.28,0.23 ,0.979004, 0.0131354,0.0078602,0.0209956
0.29,0.23 ,0.978713, 0.0131485,0.00813871,0.0212872
0.3,0.23 ,0.978403, 0.0131616,0.00843501,0.0215966
0.31,0.23 ,0.978074, 0.0131749,0.00875079,0.0219257
0.32,0.23 ,0.977724, 0.0131882,0.00908801,0.0222762
0.33,0.23 ,0.97735, 0.0132016,0.00944885,0.0226504
0.34,0.23 ,0.976949, 0.013215,0.00983582,0.0230508
0.35,0.23 ,0.97652, 0.0132285,0.0102518,0.0234803
0.36,0.23 ,0.976058, 0.0132422,0.0107,0.0239422
0.37,0.23 ,0.97556, 0.0132559,0.0111843,0.0244402
0.38,0.23 ,0.975021, 0.0132696,0.0117091,0.0249787
0.39,0.23 ,0.974437, 0.0132835,0.0122795,0.0255629
0.4,0.23 ,0.973801, 0.0132974,0.0129015,0.0261989
0.41,0.23 ,0.973106, 0.0133114,0.0135822,0.0268936
0.42,0.23 ,0.972344, 0.0133255,0.0143301,0.0276556
0.43,0.23 ,0.971505, 0.0133397,0.0151552,0.0284949
0.44,0.23 ,0.970576, 0.013354,0.0160697,0.0294237
0.45,0.23 ,0.969543, 0.0133683,0.0170882,0.0304566
0.46,0.23 ,0.968389, 0.0133827,0.0182288,0.0316115
0.47,0.23 ,0.967089, 0.0133973,0.0195134,0.0329106
0.48,0.23 ,0.965619, 0.0134119,0.0209696,0.0343814
0.49,0.23 ,0.963942, 0.0134265,0.0226317,0.0360583
0.5,0.23 ,0.962015, 0.0134413,0.0245435,0.0379848
0.51,0.23 ,0.959784, 0.0134562,0.0267602,0.0402163
0.52,0.23 ,0.957176, 0.0134711,0.0293531,0.0428242
0.53,0.23 ,0.9541, 0.0134862,0.032414,0.0459001
0.54,0.23 ,0.950437, 0.0135013,0.0360615,0.0495628
0.55,0.23 ,0.946036, 0.0135165,0.040448,0.0539645
0.56,0.23 ,0.940702, 0.0135318,0.0457661,0.0592979
0.57,0.23 ,0.934202, 0.0135472,0.0522511,0.0657983
0.58,0.23 ,0.926264, 0.0135627,0.0601729,0.0737356
0.59,0.23 ,0.916614, 0.0135783,0.0698077,0.083386
0.6,0.23 ,0.905024, 0.0135939,0.0813822,0.0949761
0.61,0.23 ,0.89139, 0.0136097,0.0950008,0.10861
0.62,0.23 ,0.875785, 0.0136256,0.110589,0.124215
0.63,0.23 ,0.858466, 0.0136415,0.127893,0.141534
0.64,0.23 ,0.839805, 0.0136576,0.146538,0.160195
0.65,0.23 ,0.820211, 0.0136737,0.166115,0.179789
0.66,0.23 ,0.800061, 0.01369,0.186249,0.199939
0.67,0.23 ,0.779665, 0.0137063,0.206629,0.220335
0.68,0.23 ,0.759261, 0.0137228,0.227016,0.240739
0.69,0.23 ,0.739025, 0.0137393,0.247236,0.260975
0.7,0.23 ,0.71908, 0.013756,0.267164,0.28092
0.71,0.23 ,0.699513, 0.0137727,0.286715,0.300487
0.72,0.23 ,0.680379, 0.0137896,0.305831,0.319621
0.73,0.23 ,0.661716, 0.0138065,0.324478,0.338284
0.74,0.23 ,0.643544, 0.0138236,0.342632,0.356456
0.75,0.23 ,0.625874, 0.0138408,0.360285,0.374126
0.76,0.23 ,0.60871, 0.013858,0.377432,0.39129
0.77,0.23 ,0.592048, 0.0138754,0.394076,0.407952
0.78,0.23 ,0.575883, 0.0138929,0.410224,0.424117
0.79,0.23 ,0.560205, 0.0139105,0.425884,0.439795
0.8,0.23 ,0.545004, 0.0139282,0.441068,0.454996
0.81,0.23 ,0.530267, 0.013946,0.455787,0.469733
0.82,0.23 ,0.515982, 0.0139639,0.470054,0.484018
0.83,0.23 ,0.502135, 0.0139819,0.483883,0.497865
0.84,0.23 ,0.488713, 0.0140001,0.497287,0.511287
0.85,0.23 ,0.475702, 0.0140183,0.51028,0.524298
0.86,0.23 ,0.463088, 0.0140367,0.522875,0.536912
0.87,0.23 ,0.450859, 0.0140552,0.535086,0.549141
0.88,0.23 ,0.439001, 0.0140738,0.546925,0.560999
0.89,0.23 ,0.427502, 0.0140925,0.558405,0.572498
0.9,0.23 ,0.41635, 0.0141113,0.569539,0.58365
0.91,0.23 ,0.405532, 0.0141303,0.580338,0.594468
0.92,0.23 ,0.395036, 0.0141493,0.590814,0.604964
0.93,0.23 ,0.384853, 0.0141685,0.600979,0.615147
0.94,0.23 ,0.37497, 0.0141878,0.610842,0.62503
0.95,0.23 ,0.365378, 0.0142072,0.620415,0.634622
0.96,0.23 ,0.356066, 0.0142268,0.629707,0.643934
0.97,0.23 ,0.347026, 0.0142465,0.638728,0.652974
0.98,0.23 ,0.338246, 0.0142663,0.647487,0.661754
0.99,0.23 ,0.32972, 0.0142862,0.655994,0.67028
1,0.23 ,0.321437, 0.0143062,0.664256,0.678563
0,0.24 ,0.983281, 0.0128086,0.00391041,0.016719
0.01,0.24 ,0.983191, 0.0128198,0.00398902,0.0168088
0.02,0.24 ,0.983099, 0.012831,0.00407041,0.0169014
0.03,0.24 ,0.983003, 0.0128424,0.00415474,0.0169971
0.04,0.24 ,0.982904, 0.0128538,0.00424215,0.0170959
0.05,0.24 ,0.982802, 0.0128652,0.0043328,0.017198
0.06,0.24 ,0.982696, 0.0128767,0.00442689,0.0173036
0.07,0.24 ,0.982587, 0.0128883,0.00452458,0.0174129
0.08,0.24 ,0.982474, 0.0128999,0.00462609,0.017526
0.09,0.24 ,0.982357, 0.0129116,0.00473164,0.0176433
0.1,0.24 ,0.982235, 0.0129234,0.00484145,0.0177649
0.11,0.24 ,0.982109, 0.0129352,0.00495579,0.017891
0.12,0.24 ,0.981978, 0.0129471,0.00507493,0.0180221
0.13,0.24 ,0.981842, 0.0129591,0.00519916,0.0181582
0.14,0.24 ,0.9817, 0.0129711,0.0053288,0.0182999
0.15,0.24 ,0.981553, 0.0129832,0.00546421,0.0184474
0.16,0.24 ,0.981399, 0.0129954,0.00560575,0.0186011
0.17,0.24 ,0.981239, 0.0130076,0.00575385,0.0187614
0.18,0.24 ,0.981071, 0.0130199,0.00590895,0.0189288
0.19,0.24 ,0.980896, 0.0130323,0.00607155,0.0191038
0.2,0.24 ,0.980713, 0.0130447,0.00624217,0.0192869
0.21,0.24 ,0.980521, 0.0130572,0.00642142,0.0194786
0.22,0.24 ,0.98032, 0.0130698,0.00660994,0.0196797
0.23,0.24 ,0.980109, 0.0130824,0.00680844,0.0198909
0.24,0.24 ,0.979887, 0.0130951,0.00701772,0.0201129
0.25,0.24 ,0.979653, 0.0131079,0.00723865,0.0203466
0.26,0.24 ,0.979407, 0.0131208,0.0074722,0.020593
0.27,0.24 ,0.979147, 0.0131337,0.00771945,0.0208532
0.28,0.24 ,0.978872, 0.0131467,0.00798161,0.0211283
0.29,0.24 ,0.97858, 0.0131598,0.00826002,0.0214198
0.3,0.24 ,0.978271, 0.013173,0.00855621,0.0217292
0.31,0.24 ,0.977942, 0.0131862,0.00887189,0.0220581
0.32,0.24 ,0.977592, 0.0131995,0.00920898,0.0224085
0.33,0.24 ,0.977217, 0.0132129,0.00956968,0.0227826
0.34,0.24 ,0.976817, 0.0132263,0.00995649,0.0231828
0.35,0.24 ,0.976388, 0.0132399,0.0103723,0.0236121
0.36,0.24 ,0.975926, 0.0132535,0.0108203,0.0240738
0.37,0.24 ,0.975428, 0.0132672,0.0113044,0.0245716
0.38,0.24 ,0.97489, 0.0132809,0.0118289,0.0251099
0.39,0.24 ,0.974306, 0.0132948,0.012399,0.0256938
0.4,0.24 ,0.973671, 0.0133087,0.0130207,0.0263294
0.41,0.24 ,0.972976, 0.0133227,0.0137011,0.0270238
0.42,0.24 ,0.972215, 0.0133368,0.0144485,0.0277854
0.43,0.24 ,0.971376, 0.013351,0.0152732,0.0286242
0.44,0.24 ,0.970448, 0.0133653,0.016187,0.0295523
0.45,0.24 ,0.969416, 0.0133796,0.0172049,0.0305845
0.46,0.24 ,0.968261, 0.013394,0.0183445,0.0317386
0.47,0.24 ,0.966963, 0.0134086,0.0196281,0.0330367
0.48,0.24 ,0.965494, 0.0134232,0.0210831,0.0345062
0.49,0.24 ,0.963818, 0.0134378,0.0227437,0.0361816
0.5,0.24 ,0.961894, 0.0134526,0.0246535,0.0381062
0.51,0.24 ,0.959665, 0.0134675,0.0268679,0.0403353
0.52,0.24 ,0.95706, 0.0134824,0.0294578,0.0429402
0.53,0.24 ,0.953988, 0.0134974,0.0325149,0.0460123
0.54,0.24 ,0.95033, 0.0135126,0.0361575,0.04967
0.55,0.24 ,0.945935, 0.0135278,0.0405376,0.0540654
0.56,0.24 ,0.94061, 0.0135431,0.0458474,0.0593905
0.57,0.24 ,0.93412, 0.0135585,0.0523218,0.0658803
0.58,0.24 ,0.926196, 0.013574,0.0602303,0.0738043
0.59,0.24 ,0.916561, 0.0135895,0.069849,0.0834385
0.6,0.24 ,0.90499, 0.0136052,0.0814049,0.0950101
0.61,0.24 ,0.891375, 0.013621,0.0950035,0.108625
0.62,0.24 ,0.875791, 0.0136368,0.110572,0.124209
0.63,0.24 ,0.858489, 0.0136528,0.127858,0.141511
0.64,0.24 ,0.839844, 0.0136688,0.146487,0.160156
0.65,0.24 ,0.820262, 0.013685,0.166053,0.179738
0.66,0.24 ,0.800122, 0.0137012,0.186177,0.199878
0.67,0.24 ,0.779733, 0.0137176,0.20655,0.220267
0.68,0.24 ,0.759334, 0.013734,0.226932,0.240666
0.69,0.24 ,0.739102, 0.0137506,0.247147,0.260898
0.7,0.24 ,0.71916, 0.0137672,0.267073,0.28084
0.71,0.24 ,0.699595, 0.013784,0.286621,0.300405
0.72,0.24 ,0.680462, 0.0138008,0.305737,0.319538
0.73,0.24 ,0.6618, 0.0138178,0.324383,0.3382
0.74,0.24 ,0.643628, 0.0138348,0.342537,0.356372
0.75,0.24 ,0.625958, 0.013852,0.36019,0.374042
0.76,0.24 ,0.608794, 0.0138693,0.377337,0.391206
0.77,0.24 ,0.592132, 0.0138866,0.393982,0.407868
0.78,0.24 ,0.575966, 0.0139041,0.41013,0.424034
0.79,0.24 ,0.560287, 0.0139217,0.425791,0.439713
0.8,0.24 ,0.545085, 0.0139394,0.440975,0.454915
0.81,0.24 ,0.530348, 0.0139572,0.455695,0.469652
0.82,0.24 ,0.516061, 0.0139751,0.469963,0.483939
0.83,0.24 ,0.502214, 0.0139932,0.483793,0.497786
0.84,0.24 ,0.48879, 0.0140113,0.497198,0.51121
0.85,0.24 ,0.475778, 0.0140295,0.510192,0.524222
0.86,0.24 ,0.463164, 0.0140479,0.522788,0.536836
0.87,0.24 ,0.450934, 0.0140664,0.535,0.549066
0.88,0.24 ,0.439075, 0.014085,0.54684,0.560925
0.89,0.24 ,0.427575, 0.0141037,0.558321,0.572425
0.9,0.24 ,0.416421, 0.0141225,0.569456,0.583579
