Betamv, Betapv,V,Rs,Rv,P
0.28,0.91 ,0.576131, 0.0428487,0.218549,0.261398
0.29,0.91 ,0.577375, 0.0436591,0.217345,0.261004
0.3,0.91 ,0.578722, 0.0445377,0.216039,0.260577
0.31,0.91 ,0.580183, 0.0454915,0.214622,0.260113
0.32,0.91 ,0.581765, 0.0465282,0.213084,0.259612
0.33,0.91 ,0.583478, 0.047656,0.211417,0.259073
0.34,0.91 ,0.585331, 0.0488837,0.209612,0.258496
0.35,0.91 ,0.587332, 0.0502205,0.207661,0.257881
0.36,0.91 ,0.589487, 0.0516758,0.205557,0.257233
0.37,0.91 ,0.5918, 0.0532588,0.203298,0.256557
0.38,0.91 ,0.594269, 0.0549789,0.200884,0.255863
0.39,0.91 ,0.596889, 0.0568441,0.198322,0.255166
0.4,0.91 ,0.599642, 0.0588619,0.195628,0.25449
0.41,0.91 ,0.602501, 0.0610374,0.192831,0.253869
0.42,0.91 ,0.605421, 0.0633742,0.189976,0.25335
0.43,0.91 ,0.608334, 0.0658725,0.187131,0.253003
0.44,0.91 ,0.611145, 0.0685297,0.184389,0.252919
0.45,0.91 ,0.613729, 0.0713398,0.181878,0.253218
0.46,0.91 ,0.615926, 0.074293,0.179757,0.25405
0.47,0.91 ,0.617548, 0.0773759,0.178214,0.25559
0.48,0.91 ,0.618397, 0.0805716,0.177447,0.258019
0.49,0.91 ,0.618288, 0.0838592,0.177643,0.261502
0.5,0.91 ,0.617078, 0.0872144,0.178942,0.266156
0.51,0.91 ,0.614697, 0.0906102,0.181416,0.272027
0.52,0.91 ,0.611149, 0.0940186,0.185062,0.279081
0.53,0.91 ,0.606505, 0.0974119,0.189809,0.287221
0.54,0.91 ,0.60088, 0.100765,0.195542,0.296307
0.55,0.91 ,0.594407, 0.104056,0.202127,0.306183
0.56,0.91 ,0.587226, 0.107267,0.209426,0.316694
0.57,0.91 ,0.579464, 0.110386,0.217312,0.327698
0.58,0.91 ,0.571235, 0.113402,0.22567,0.339073
0.59,0.91 ,0.562639, 0.116309,0.234403,0.350712
0.6,0.91 ,0.55376, 0.119103,0.243425,0.362528
0.61,0.91 ,0.54467, 0.121782,0.252666,0.374448
0.62,0.91 ,0.535429, 0.124346,0.262066,0.386412
0.63,0.91 ,0.526087, 0.126796,0.271575,0.398371
0.64,0.91 ,0.516689, 0.129134,0.281151,0.410285
0.65,0.91 ,0.507269, 0.131362,0.290757,0.42212
0.66,0.91 ,0.497859, 0.133485,0.300365,0.43385
0.67,0.91 ,0.488486, 0.135504,0.309948,0.445453
0.68,0.91 ,0.479171, 0.137425,0.319485,0.45691
0.69,0.91 ,0.469934, 0.139251,0.328958,0.468209
0.7,0.91 ,0.460791, 0.140985,0.338352,0.479337
0.71,0.91 ,0.451757, 0.142632,0.347652,0.490284
0.72,0.91 ,0.442843, 0.144195,0.35685,0.501045
0.73,0.91 ,0.434061, 0.145679,0.365934,0.511614
0.74,0.91 ,0.42542, 0.147087,0.374899,0.521986
0.75,0.91 ,0.416928, 0.148423,0.383737,0.53216
0.76,0.91 ,0.408591, 0.14969,0.392444,0.542133
0.77,0.91 ,0.400417, 0.150891,0.401014,0.551906
0.78,0.91 ,0.392409, 0.15203,0.409447,0.561477
0.79,0.91 ,0.384575, 0.15311,0.417737,0.570848
0.8,0.91 ,0.376917, 0.154134,0.425885,0.580019
0.81,0.91 ,0.369439, 0.155105,0.433889,0.588993
0.82,0.91 ,0.362147, 0.156025,0.441748,0.597772
0.83,0.91 ,0.355042, 0.156897,0.449461,0.606358
0.84,0.91 ,0.348129, 0.157724,0.45703,0.614753
0.85,0.91 ,0.341409, 0.158507,0.464454,0.622961
0.86,0.91 ,0.334887, 0.15925,0.471735,0.630985
0.87,0.91 ,0.328564, 0.159955,0.478872,0.638828
0.88,0.91 ,0.322442, 0.160624,0.485869,0.646493
0.89,0.91 ,0.316522, 0.161258,0.492725,0.653983
0.9,0.91 ,0.310806, 0.16186,0.499443,0.661303
0.91,0.91 ,0.305293, 0.162431,0.506023,0.668455
0.92,0.91 ,0.299982, 0.162974,0.512469,0.675443
0.93,0.91 ,0.29487, 0.16349,0.518782,0.682272
0.94,0.91 ,0.289952, 0.163981,0.524963,0.688944
0.95,0.91 ,0.285221, 0.164448,0.531014,0.695462
0.96,0.91 ,0.280666, 0.164893,0.536939,0.701832
0.97,0.91 ,0.276274, 0.165317,0.542738,0.708055
0.98,0.91 ,0.272029, 0.165722,0.548414,0.714136
0.99,0.91 ,0.267908, 0.166108,0.553969,0.720077
1,0.91 ,0.263888, 0.166478,0.559405,0.725882
0,0.92 ,0.548836, 0.033645,0.245155,0.2788
0.01,0.92 ,0.549039, 0.0338102,0.244969,0.278779
0.02,0.92 ,0.549252, 0.0339819,0.244773,0.278755
0.03,0.92 ,0.549476, 0.0341605,0.244567,0.278728
0.04,0.92 ,0.549712, 0.0343465,0.24435,0.278696
0.05,0.92 ,0.54996, 0.0345403,0.244121,0.278661
0.06,0.92 ,0.550221, 0.0347427,0.243879,0.278621
0.07,0.92 ,0.550497, 0.034954,0.243623,0.278577
0.08,0.92 ,0.550788, 0.035175,0.243352,0.278527
0.09,0.92 ,0.551097, 0.0354064,0.243065,0.278472
0.1,0.92 ,0.551423, 0.0356491,0.242761,0.27841
0.11,0.92 ,0.551768, 0.0359037,0.242438,0.278341
0.12,0.92 ,0.552135, 0.0361714,0.242094,0.278265
0.13,0.92 ,0.552525, 0.0364532,0.241728,0.278181
0.14,0.92 ,0.55294, 0.0367502,0.241338,0.278088
0.15,0.92 ,0.553381, 0.0370638,0.240922,0.277986
0.16,0.92 ,0.553852, 0.0373953,0.240477,0.277872
0.17,0.92 ,0.554355, 0.0377463,0.240001,0.277748
0.18,0.92 ,0.554893, 0.0381187,0.239492,0.27761
0.19,0.92 ,0.555469, 0.0385144,0.238945,0.277459
0.2,0.92 ,0.556086, 0.0389355,0.238357,0.277293
0.21,0.92 ,0.556748, 0.0393846,0.237726,0.277111
0.22,0.92 ,0.55746, 0.0398643,0.237046,0.27691
0.23,0.92 ,0.558225, 0.0403776,0.236313,0.27669
0.24,0.92 ,0.55905, 0.0409279,0.235522,0.27645
0.25,0.92 ,0.55994, 0.0415191,0.234667,0.276186
0.26,0.92 ,0.560901, 0.0421551,0.233743,0.275898
0.27,0.92 ,0.561939, 0.0428408,0.232742,0.275583
0.28,0.92 ,0.563062, 0.0435811,0.231658,0.275239
0.29,0.92 ,0.564277, 0.0443818,0.230483,0.274865
0.3,0.92 ,0.565592, 0.0452491,0.229209,0.274458
0.31,0.92 ,0.567017, 0.0461897,0.227828,0.274017
0.32,0.92 ,0.568559, 0.0472111,0.226329,0.27354
0.33,0.92 ,0.570229, 0.0483211,0.224706,0.273027
0.34,0.92 ,0.572035, 0.0495281,0.222948,0.272476
0.35,0.92 ,0.573985, 0.0508408,0.221048,0.271888
0.36,0.92 ,0.576086, 0.0522684,0.218998,0.271266
0.37,0.92 ,0.578344, 0.0538198,0.216794,0.270613
0.38,0.92 ,0.58076, 0.0555038,0.214433,0.269937
0.39,0.92 ,0.583331, 0.0573284,0.211919,0.269248
0.4,0.92 ,0.586048, 0.0593007,0.209262,0.268563
0.41,0.92 ,0.58889, 0.0614262,0.206482,0.267908
0.42,0.92 ,0.591827, 0.0637084,0.20361,0.267319
0.43,0.92 ,0.594806, 0.066148,0.200698,0.266846
0.44,0.92 ,0.597757, 0.0687431,0.197817,0.26656
0.45,0.92 ,0.600579, 0.0714881,0.195067,0.266555
0.46,0.92 ,0.603144, 0.0743744,0.192579,0.266953
0.47,0.92 ,0.605291, 0.0773897,0.190511,0.267901
0.48,0.92 ,0.606836, 0.0805183,0.189048,0.269566
0.49,0.92 ,0.60759, 0.0837416,0.18838,0.272121
0.5,0.92 ,0.60738, 0.0870376,0.188679,0.275717
0.51,0.92 ,0.606079, 0.0903819,0.190075,0.280457
0.52,0.92 ,0.603625, 0.0937485,0.192627,0.286375
0.53,0.92 ,0.600029, 0.0971106,0.196325,0.293435
0.54,0.92 ,0.595364, 0.100443,0.201097,0.30154
0.55,0.92 ,0.589742, 0.103723,0.206832,0.310555
0.56,0.92 ,0.583295, 0.106932,0.213397,0.320328
0.57,0.92 ,0.576157, 0.110053,0.220658,0.330712
0.58,0.92 ,0.568454, 0.113077,0.228492,0.341569
0.59,0.92 ,0.560297, 0.115995,0.236784,0.352779
0.6,0.92 ,0.551786, 0.118801,0.24544,0.364241
0.61,0.92 ,0.543002, 0.121494,0.254374,0.375868
0.62,0.92 ,0.534018, 0.124072,0.263518,0.38759
0.63,0.92 ,0.524891, 0.126537,0.272812,0.399349
0.64,0.92 ,0.515673, 0.128889,0.282207,0.411096
0.65,0.92 ,0.506406, 0.131131,0.291661,0.422792
0.66,0.92 ,0.497125, 0.133266,0.30114,0.434406
0.67,0.92 ,0.487861, 0.135298,0.310614,0.445912
0.68,0.92 ,0.478639, 0.13723,0.320058,0.457288
0.69,0.92 ,0.469482, 0.139067,0.329451,0.468518
0.7,0.92 ,0.460408, 0.140811,0.338776,0.479588
0.71,0.92 ,0.451432, 0.142468,0.348019,0.490486
0.72,0.92 ,0.442569, 0.14404,0.357166,0.501206
0.73,0.92 ,0.433831, 0.145532,0.366207,0.511739
0.74,0.92 ,0.425228, 0.146948,0.375134,0.522081
0.75,0.92 ,0.416768, 0.148291,0.383939,0.53223
0.76,0.92 ,0.40846, 0.149564,0.392617,0.542181
0.77,0.92 ,0.400311, 0.150771,0.401164,0.551935
0.78,0.92 ,0.392325, 0.151916,0.409574,0.56149
0.79,0.92 ,0.384509, 0.153001,0.417846,0.570848
0.8,0.92 ,0.376868, 0.15403,0.425978,0.580008
0.81,0.92 ,0.369405, 0.155005,0.433967,0.588972
0.82,0.92 ,0.362125, 0.15593,0.441813,0.597743
0.83,0.92 ,0.355031, 0.156806,0.449516,0.606322
0.84,0.92 ,0.348128, 0.157636,0.457075,0.614711
0.85,0.92 ,0.341417, 0.158423,0.464491,0.622915
0.86,0.92 ,0.334902, 0.15917,0.471764,0.630934
0.87,0.92 ,0.328585, 0.159878,0.478896,0.638773
0.88,0.92 ,0.322469, 0.160549,0.485886,0.646435
0.89,0.92 ,0.316554, 0.161186,0.492738,0.653924
0.9,0.92 ,0.310842, 0.16179,0.499451,0.661241
0.91,0.92 ,0.305333, 0.162364,0.506028,0.668392
0.92,0.92 ,0.300025, 0.162909,0.512471,0.67538
0.93,0.92 ,0.294915, 0.163427,0.51878,0.682208
0.94,0.92 ,0.289999, 0.16392,0.524959,0.688879
0.95,0.92 ,0.285269, 0.164389,0.531009,0.695398
0.96,0.92 ,0.280715, 0.164836,0.536931,0.701767
0.97,0.92 ,0.276324, 0.165261,0.542729,0.70799
0.98,0.92 ,0.272079, 0.165667,0.548404,0.714071
0.99,0.92 ,0.267959, 0.166055,0.553957,0.720013
1,0.92 ,0.263939, 0.166427,0.559392,0.725819
0,0.93 ,0.53637, 0.0344248,0.257664,0.292088
0.01,0.93 ,0.53657, 0.0345892,0.25748,0.29207
0.02,0.93 ,0.53678, 0.0347601,0.257288,0.292048
0.03,0.93 ,0.537001, 0.0349379,0.257085,0.292023
0.04,0.93 ,0.537233, 0.035123,0.256871,0.291994
0.05,0.93 ,0.537477, 0.035316,0.256646,0.291962
0.06,0.93 ,0.537735, 0.0355173,0.256407,0.291925
0.07,0.93 ,0.538007, 0.0357277,0.256156,0.291883
0.08,0.93 ,0.538294, 0.0359476,0.255889,0.291837
0.09,0.93 ,0.538597, 0.0361779,0.255607,0.291785
0.1,0.93 ,0.538918, 0.0364193,0.255307,0.291727
0.11,0.93 ,0.539259, 0.0366726,0.25499,0.291662
0.12,0.93 ,0.53962, 0.0369389,0.254652,0.291591
0.13,0.93 ,0.540004, 0.0372192,0.254292,0.291511
0.14,0.93 ,0.540411, 0.0375146,0.253909,0.291423
0.15,0.93 ,0.540846, 0.0378263,0.2535,0.291326
0.16,0.93 ,0.541309, 0.0381559,0.253063,0.291219
0.17,0.93 ,0.541803, 0.0385048,0.252595,0.2911
0.18,0.93 ,0.542332, 0.0388749,0.252095,0.29097
0.19,0.93 ,0.542897, 0.0392679,0.251559,0.290827
0.2,0.93 ,0.543503, 0.0396862,0.250983,0.290669
0.21,0.93 ,0.544152, 0.0401319,0.250364,0.290495
0.22,0.93 ,0.54485, 0.0406079,0.249697,0.290305
0.23,0.93 ,0.545601, 0.0411171,0.24898,0.290097
0.24,0.93 ,0.546409, 0.0416627,0.248206,0.289868
0.25,0.93 ,0.547279, 0.0422483,0.24737,0.289618
0.26,0.93 ,0.548219, 0.0428781,0.246467,0.289345
0.27,0.93 ,0.549233, 0.0435565,0.24549,0.289046
0.28,0.93 ,0.550329, 0.0442884,0.244433,0.288721
0.29,0.93 ,0.551514, 0.0450794,0.243287,0.288367
0.3,0.93 ,0.552796, 0.0459354,0.242047,0.287982
0.31,0.93 ,0.554184, 0.0468629,0.240702,0.287565
0.32,0.93 ,0.555685, 0.0478689,0.239246,0.287115
0.33,0.93 ,0.557309, 0.0489611,0.237668,0.286629
0.34,0.93 ,0.559064, 0.0501475,0.235961,0.286108
0.35,0.93 ,0.560959, 0.0514364,0.234115,0.285551
0.36,0.93 ,0.563002, 0.0528366,0.232124,0.284961
0.37,0.93 ,0.565198, 0.0543566,0.229982,0.284338
0.38,0.93 ,0.56755, 0.0560049,0.227684,0.283689
0.39,0.93 ,0.57006, 0.0577894,0.225232,0.283022
0.4,0.93 ,0.572721, 0.059717,0.222631,0.282348
0.41,0.93 ,0.57552, 0.0617933,0.219894,0.281687
0.42,0.93 ,0.578435, 0.0640219,0.217044,0.281065
0.43,0.93 ,0.581428, 0.0664041,0.214118,0.280522
0.44,0.93 ,0.584444, 0.0689385,0.211172,0.28011
0.45,0.93 ,0.587406, 0.0716203,0.208282,0.279902
0.46,0.93 ,0.590211, 0.0744419,0.205553,0.279995
0.47,0.93 ,0.592727, 0.0773919,0.203117,0.280508
0.48,0.93 ,0.594794, 0.0804559,0.201132,0.281588
0.49,0.93 ,0.596235, 0.0836168,0.199777,0.283394
0.5,0.93 ,0.596869, 0.0868544,0.199233,0.286087
0.51,0.93 ,0.596537, 0.0901464,0.199658,0.289805
0.52,0.93 ,0.595127, 0.0934687,0.201166,0.294635
0.53,0.93 ,0.592589, 0.0967962,0.203807,0.300604
0.54,0.93 ,0.588939, 0.100104,0.207565,0.307669
0.55,0.93 ,0.584251, 0.103369,0.212366,0.315735
0.56,0.93 ,0.578634, 0.106572,0.2181,0.324672
0.57,0.93 ,0.572217, 0.109695,0.224641,0.334335
0.58,0.93 ,0.56513, 0.112725,0.231857,0.344582
0.59,0.93 ,0.557495, 0.115653,0.239629,0.355282
0.6,0.93 ,0.549422, 0.118472,0.247846,0.366318
0.61,0.93 ,0.541006, 0.12118,0.256413,0.377593
0.62,0.93 ,0.532329, 0.123773,0.265249,0.389023
0.63,0.93 ,0.523461, 0.126253,0.274285,0.400539
0.64,0.93 ,0.51446, 0.128621,0.283463,0.412084
0.65,0.93 ,0.505375, 0.130878,0.292735,0.423613
0.66,0.93 ,0.496249, 0.133028,0.30206,0.435087
0.67,0.93 ,0.487116, 0.135073,0.311403,0.446476
0.68,0.93 ,0.478005, 0.137018,0.320736,0.457754
0.69,0.93 ,0.468943, 0.138867,0.330034,0.468901
0.7,0.93 ,0.459949, 0.140623,0.339279,0.479901
0.71,0.93 ,0.451043, 0.14229,0.348452,0.490741
0.72,0.93 ,0.44224, 0.143872,0.357539,0.501411
0.73,0.93 ,0.433554, 0.145373,0.366529,0.511902
0.74,0.93 ,0.424995, 0.146797,0.375412,0.522209
0.75,0.93 ,0.416574, 0.148148,0.384179,0.532326
0.76,0.93 ,0.408299, 0.149429,0.392824,0.542252
0.77,0.93 ,0.400178, 0.150643,0.401341,0.551984
0.78,0.93 ,0.392218, 0.151794,0.409727,0.56152
0.79,0.93 ,0.384424, 0.152885,0.417977,0.570862
0.8,0.93 ,0.376802, 0.153919,0.426089,0.580008
0.81,0.93 ,0.369356, 0.154899,0.434062,0.588961
0.82,0.93 ,0.362091, 0.155828,0.441894,0.597722
0.83,0.93 ,0.35501, 0.156709,0.449584,0.606292
0.84,0.93 ,0.348118, 0.157543,0.457132,0.614675
0.85,0.93 ,0.341417, 0.158334,0.464538,0.622872
0.86,0.93 ,0.334911, 0.159084,0.471803,0.630887
0.87,0.93 ,0.328601, 0.159795,0.478927,0.638722
0.88,0.93 ,0.322491, 0.16047,0.485911,0.64638
0.89,0.93 ,0.316582, 0.16111,0.492756,0.653866
0.9,0.93 ,0.310875, 0.161717,0.499465,0.661182
0.91,0.93 ,0.30537, 0.162293,0.506038,0.668331
0.92,0.93 ,0.300066, 0.162841,0.512476,0.675317
0.93,0.93 ,0.294959, 0.163361,0.518783,0.682144
0.94,0.93 ,0.290045, 0.163856,0.524958,0.688814
0.95,0.93 ,0.285317, 0.164327,0.531006,0.695332
0.96,0.93 ,0.280764, 0.164775,0.536926,0.701701
0.97,0.93 ,0.276375, 0.165203,0.542722,0.707925
0.98,0.93 ,0.27213, 0.165611,0.548395,0.714006
0.99,0.93 ,0.268011, 0.166,0.553948,0.719948
1,0.93 ,0.263991, 0.166373,0.559381,0.725754
0,0.94 ,0.52424, 0.03518,0.269839,0.305019
0.01,0.94 ,0.524437, 0.0353437,0.269659,0.305003
0.02,0.94 ,0.524643, 0.0355138,0.26947,0.304983
0.03,0.94 ,0.524861, 0.0356908,0.26927,0.304961
0.04,0.94 ,0.525089, 0.0358751,0.26906,0.304935
0.05,0.94 ,0.52533, 0.0360671,0.268838,0.304905
0.06,0.94 ,0.525584, 0.0362675,0.268604,0.304871
0.07,0.94 ,0.525851, 0.0364769,0.268356,0.304833
0.08,0.94 ,0.526134, 0.0366958,0.268094,0.30479
0.09,0.94 ,0.526433, 0.0369249,0.267816,0.304741
0.1,0.94 ,0.526749, 0.0371651,0.267522,0.304687
0.11,0.94 ,0.527084, 0.0374172,0.267209,0.304627
0.12,0.94 ,0.527439, 0.0376821,0.266877,0.304559
0.13,0.94 ,0.527816, 0.0379609,0.266524,0.304485
0.14,0.94 ,0.528218, 0.0382547,0.266147,0.304402
0.15,0.94 ,0.528645, 0.0385647,0.265746,0.30431
0.16,0.94 ,0.5291, 0.0388923,0.265317,0.304209
0.17,0.94 ,0.529585, 0.0392391,0.264858,0.304097
0.18,0.94 ,0.530104, 0.0396068,0.264367,0.303974
0.19,0.94 ,0.530659, 0.0399973,0.263841,0.303839
0.2,0.94 ,0.531253, 0.0404126,0.263277,0.303689
0.21,0.94 ,0.53189, 0.0408551,0.26267,0.303526
0.22,0.94 ,0.532574, 0.0413274,0.262018,0.303346
0.23,0.94 ,0.533309, 0.0418324,0.261316,0.303149
0.24,0.94 ,0.534099, 0.0423732,0.26056,0.302933
0.25,0.94 ,0.53495, 0.0429533,0.259743,0.302697
0.26,0.94 ,0.535868, 0.0435768,0.258862,0.302439
0.27,0.94 ,0.536858, 0.044248,0.257909,0.302157
0.28,0.94 ,0.537927, 0.0449715,0.256879,0.301851
0.29,0.94 ,0.539082, 0.0457528,0.255765,0.301517
0.3,0.94 ,0.54033, 0.0465974,0.254558,0.301155
0.31,0.94 ,0.541679, 0.0475117,0.253252,0.300763
0.32,0.94 ,0.543138, 0.0485025,0.251837,0.30034
0.33,0.94 ,0.544715, 0.049577,0.250307,0.299884
0.34,0.94 ,0.546418, 0.0507429,0.248651,0.299394
0.35,0.94 ,0.548256, 0.0520081,0.246863,0.298871
0.36,0.94 ,0.550237, 0.0533811,0.244933,0.298314
0.37,0.94 ,0.552367, 0.0548701,0.242857,0.297727
0.38,0.94 ,0.55465, 0.0564832,0.240629,0.297112
0.39,0.94 ,0.55709, 0.0582281,0.238247,0.296475
0.4,0.94 ,0.559682, 0.0601116,0.235714,0.295825
0.41,0.94 ,0.56242, 0.0621394,0.233038,0.295177
0.42,0.94 ,0.565287, 0.0643152,0.230235,0.294551
0.43,0.94 ,0.568256, 0.0666409,0.227334,0.293975
0.44,0.94 ,0.571285, 0.0691155,0.224375,0.29349
0.45,0.94 ,0.574315, 0.0717353,0.221417,0.293153
0.46,0.94 ,0.577265, 0.0744934,0.218544,0.293038
0.47,0.94 ,0.580026, 0.0773797,0.215862,0.293242
0.48,0.94 ,0.582466, 0.0803808,0.213504,0.293885
0.49,0.94 ,0.584428, 0.0834808,0.211628,0.295109
0.5,0.94 ,0.585741, 0.0866611,0.210405,0.297066
0.51,0.94 ,0.586236, 0.0899008,0.210004,0.299905
0.52,0.94 ,0.585768, 0.0931776,0.21057,0.303748
0.53,0.94 ,0.584238, 0.0964679,0.212203,0.308671
0.54,0.94 ,0.581608, 0.0997481,0.21494,0.314688
0.55,0.94 ,0.5779, 0.102995,0.218761,0.321756
0.56,0.94 ,0.573188, 0.106188,0.223591,0.32978
0.57,0.94 ,0.567579, 0.10931,0.229324,0.338633
0.58,0.94 ,0.561197, 0.112345,0.235835,0.34818
0.59,0.94 ,0.554168, 0.115282,0.243001,0.358283
0.6,0.94 ,0.54661, 0.118115,0.250703,0.368818
0.61,0.94 ,0.538628, 0.120837,0.258836,0.379673
0.62,0.94 ,0.530318, 0.123447,0.267306,0.390753
0.63,0.94 ,0.521757, 0.125944,0.276034,0.401978
0.64,0.94 ,0.513015, 0.128328,0.284954,0.413282
0.65,0.94 ,0.504148, 0.130602,0.294008,0.424609
0.66,0.94 ,0.495206, 0.132767,0.303148,0.435916
0.67,0.94 ,0.486229, 0.134828,0.312336,0.447164
0.68,0.94 ,0.47725, 0.136788,0.321537,0.458324
0.69,0.94 ,0.4683, 0.138649,0.330723,0.469373
0.7,0.94 ,0.459403, 0.140418,0.339872,0.48029
0.71,0.94 ,0.450579, 0.142097,0.348963,0.491059
0.72,0.94 ,0.441846, 0.14369,0.35798,0.501669
0.73,0.94 ,0.43322, 0.145201,0.366909,0.51211
0.74,0.94 ,0.424714, 0.146635,0.37574,0.522374
0.75,0.94 ,0.416338, 0.147994,0.384462,0.532456
0.76,0.94 ,0.408103, 0.149283,0.393068,0.542351
0.77,0.94 ,0.400016, 0.150504,0.401552,0.552056
0.78,0.94 ,0.392085, 0.151662,0.409908,0.56157
0.79,0.94 ,0.384317, 0.15276,0.418133,0.570892
0.8,0.94 ,0.376717, 0.1538,0.426223,0.580023
0.81,0.94 ,0.369291, 0.154786,0.434176,0.588962
0.82,0.94 ,0.362043, 0.15572,0.441991,0.597711
0.83,0.94 ,0.354978, 0.156605,0.449666,0.606271
0.84,0.94 ,0.348098, 0.157444,0.457201,0.614645
0.85,0.94 ,0.341409, 0.158239,0.464596,0.622835
0.86,0.94 ,0.334912, 0.158993,0.471851,0.630844
0.87,0.94 ,0.328612, 0.159708,0.478966,0.638674
0.88,0.94 ,0.322509, 0.160386,0.485943,0.646329
0.89,0.94 ,0.316607, 0.161029,0.492782,0.653811
0.9,0.94 ,0.310906, 0.161639,0.499485,0.661123
0.91,0.94 ,0.305405, 0.162218,0.506052,0.66827
0.92,0.94 ,0.300105, 0.162768,0.512486,0.675255
0.93,0.94 ,0.295001, 0.163291,0.518789,0.68208
0.94,0.94 ,0.29009, 0.163788,0.524961,0.68875
0.95,0.94 ,0.285364, 0.164261,0.531006,0.695267
0.96,0.94 ,0.280814, 0.164712,0.536924,0.701635
0.97,0.94 ,0.276426, 0.165141,0.542717,0.707859
0.98,0.94 ,0.272182, 0.165551,0.548389,0.71394
0.99,0.94 ,0.268063, 0.165942,0.55394,0.719882
1,0.94 ,0.264044, 0.166317,0.559372,0.725689
0,0.95 ,0.512435, 0.0359114,0.281692,0.317604
0.01,0.95 ,0.512629, 0.0360744,0.281515,0.31759
0.02,0.95 ,0.512832, 0.0362438,0.281329,0.317572
0.03,0.95 ,0.513046, 0.03642,0.281132,0.317552
0.04,0.95 ,0.513271, 0.0366034,0.280925,0.317529
0.05,0.95 ,0.513508, 0.0367946,0.280707,0.317502
0.06,0.95 ,0.513758, 0.0369941,0.280477,0.317471
0.07,0.95 ,0.514022, 0.0372025,0.280233,0.317436
0.08,0.95 ,0.5143, 0.0374203,0.279976,0.317396
0.09,0.95 ,0.514594, 0.0376484,0.279703,0.317351
0.1,0.95 ,0.514905, 0.0378874,0.279414,0.317301
0.11,0.95 ,0.515234, 0.0381383,0.279107,0.317245
0.12,0.95 ,0.515584, 0.0384018,0.27878,0.317182
0.13,0.95 ,0.515955, 0.0386791,0.278433,0.317112
0.14,0.95 ,0.516349, 0.0389713,0.278063,0.317035
0.15,0.95 ,0.516769, 0.0392796,0.277669,0.316949
0.16,0.95 ,0.517216, 0.0396053,0.277248,0.316854
0.17,0.95 ,0.517692, 0.03995,0.276799,0.316749
0.18,0.95 ,0.518202, 0.0403154,0.276317,0.316633
0.19,0.95 ,0.518746, 0.0407033,0.275802,0.316505
0.2,0.95 ,0.519328, 0.0411157,0.275249,0.316365
0.21,0.95 ,0.519952, 0.0415549,0.274656,0.316211
0.22,0.95 ,0.520622, 0.0420235,0.274018,0.316041
0.23,0.95 ,0.521341, 0.0425243,0.273332,0.315856
0.24,0.95 ,0.522114, 0.0430603,0.272593,0.315653
0.25,0.95 ,0.522945, 0.043635,0.271796,0.315431
0.26,0.95 ,0.523841, 0.0442522,0.270936,0.315189
0.27,0.95 ,0.524806, 0.044916,0.270008,0.314924
0.28,0.95 ,0.525848, 0.0456311,0.269006,0.314637
0.29,0.95 ,0.526972, 0.0464026,0.267922,0.314324
0.3,0.95 ,0.528186, 0.0472359,0.266749,0.313985
0.31,0.95 ,0.529497, 0.0481371,0.265481,0.313619
0.32,0.95 ,0.530913, 0.0491127,0.26411,0.313223
0.33,0.95 ,0.532442, 0.0501696,0.262627,0.312796
0.34,0.95 ,0.534092, 0.051315,0.261024,0.312339
0.35,0.95 ,0.535873, 0.0525569,0.259293,0.31185
0.36,0.95 ,0.53779, 0.0539029,0.257427,0.31133
0.37,0.95 ,0.539852, 0.0553612,0.255419,0.31078
0.38,0.95 ,0.542063, 0.0569396,0.253263,0.310203
0.39,0.95 ,0.544427, 0.0586455,0.250957,0.309602
0.4,0.95 ,0.546943, 0.0604856,0.2485,0.308985
0.41,0.95 ,0.549608, 0.0624655,0.245897,0.308363
0.42,0.95 ,0.55241, 0.0645893,0.24316,0.307749
0.43,0.95 ,0.555329, 0.0668592,0.240308,0.307167
0.44,0.95 ,0.558334, 0.0692749,0.237373,0.306648
0.45,0.95 ,0.56138, 0.0718334,0.2344,0.306233
0.46,0.95 ,0.564402, 0.0745288,0.231454,0.305983
0.47,0.95 ,0.567315, 0.0773521,0.22862,0.305972
0.48,0.95 ,0.570009, 0.0802913,0.226008,0.3063
0.49,0.95 ,0.572351, 0.0833313,0.223753,0.307084
0.5,0.95 ,0.574187, 0.0864549,0.222007,0.308461
0.51,0.95 ,0.575354, 0.0896426,0.220933,0.310576
0.52,0.95 ,0.575695, 0.0928733,0.22069,0.313564
0.53,0.95 ,0.57508, 0.0961248,0.221408,0.317533
0.54,0.95 ,0.573424, 0.0993747,0.223172,0.322546
0.55,0.95 ,0.570698, 0.1026,0.22601,0.32861
0.56,0.95 ,0.566931, 0.105781,0.229895,0.335677
0.57,0.95 ,0.562196, 0.108899,0.234754,0.343653
0.58,0.95 ,0.556598, 0.111936,0.240482,0.352418
0.59,0.95 ,0.550256, 0.114882,0.24696,0.361843
0.6,0.95 ,0.543291, 0.117727,0.254069,0.371797
0.61,0.95 ,0.535816, 0.120465,0.261695,0.382161
0.62,0.95 ,0.527935, 0.123092,0.269736,0.392828
0.63,0.95 ,0.519738, 0.125607,0.278102,0.403709
0.64,0.95 ,0.511302, 0.128009,0.286715,0.414724
0.65,0.95 ,0.502694, 0.130301,0.295511,0.425812
0.66,0.95 ,0.49397, 0.132484,0.304433,0.436917
0.67,0.95 ,0.485177, 0.134561,0.313436,0.447997
