Betamv, Betapv,V,Rs,Rv,P
0.21,0.26 ,0.899809, 0.0728708,0.0273206,0.100191
0.22,0.26 ,0.897293, 0.0734547,0.0292519,0.102707
0.23,0.26 ,0.894673, 0.0740449,0.0312823,0.105327
0.24,0.26 ,0.891941, 0.0746415,0.0334176,0.108059
0.25,0.26 ,0.889092, 0.0752445,0.0356638,0.110908
0.26,0.26 ,0.886119, 0.0758538,0.0380273,0.113881
0.27,0.26 ,0.883016, 0.0764694,0.040515,0.116984
0.28,0.26 ,0.879775, 0.0770912,0.0431341,0.120225
0.29,0.26 ,0.876389, 0.0777192,0.0458921,0.123611
0.3,0.26 ,0.87285, 0.0783533,0.048797,0.12715
0.31,0.26 ,0.869149, 0.0789935,0.0518573,0.130851
0.32,0.26 ,0.865279, 0.0796396,0.0550818,0.134721
0.33,0.26 ,0.861229, 0.0802917,0.0584797,0.138771
0.34,0.26 ,0.85699, 0.0809496,0.0620606,0.14301
0.35,0.26 ,0.852552, 0.0816132,0.0658346,0.147448
0.36,0.26 ,0.847906, 0.0822824,0.0698119,0.152094
0.37,0.26 ,0.84304, 0.082957,0.0740031,0.15696
0.38,0.26 ,0.837944, 0.0836371,0.0784192,0.162056
0.39,0.26 ,0.832607, 0.0843224,0.0830709,0.167393
0.4,0.26 ,0.827018, 0.0850127,0.0879694,0.172982
0.41,0.26 ,0.821166, 0.085708,0.0931256,0.178834
0.42,0.26 ,0.815042, 0.0864081,0.09855,0.184958
0.43,0.26 ,0.808634, 0.0871129,0.104253,0.191366
0.44,0.26 ,0.801934, 0.0878221,0.110244,0.198066
0.45,0.26 ,0.794932, 0.0885356,0.116532,0.205068
0.46,0.26 ,0.787622, 0.0892532,0.123125,0.212378
0.47,0.26 ,0.779997, 0.0899747,0.130028,0.220003
0.48,0.26 ,0.772053, 0.0907,0.137247,0.227947
0.49,0.26 ,0.763787, 0.0914288,0.144784,0.236213
0.5,0.26 ,0.755199, 0.092161,0.15264,0.244801
0.51,0.26 ,0.746292, 0.0928964,0.160812,0.253708
0.52,0.26 ,0.737069, 0.0936348,0.169296,0.262931
0.53,0.26 ,0.727539, 0.0943759,0.178085,0.272461
0.54,0.26 ,0.717712, 0.0951196,0.187169,0.282288
0.55,0.26 ,0.707601, 0.0958657,0.196533,0.292399
0.56,0.26 ,0.697223, 0.0966139,0.206163,0.302777
0.57,0.26 ,0.686596, 0.0973642,0.216039,0.313404
0.58,0.26 ,0.675743, 0.0981163,0.226141,0.324257
0.59,0.26 ,0.664685, 0.0988699,0.236445,0.335315
0.6,0.26 ,0.65345, 0.099625,0.246925,0.34655
0.61,0.26 ,0.642062, 0.100381,0.257557,0.357938
0.62,0.26 ,0.630549, 0.101139,0.268313,0.369451
0.63,0.26 ,0.618939, 0.101897,0.279165,0.381061
0.64,0.26 ,0.607259, 0.102656,0.290085,0.392741
0.65,0.26 ,0.595537, 0.103415,0.301048,0.404463
0.66,0.26 ,0.583798, 0.104175,0.312026,0.416202
0.67,0.26 ,0.572069, 0.104935,0.322995,0.427931
0.68,0.26 ,0.560373, 0.105695,0.333931,0.439627
0.69,0.26 ,0.548733, 0.106455,0.344812,0.451267
0.7,0.26 ,0.537168, 0.107215,0.355617,0.462832
0.71,0.26 ,0.525698, 0.107974,0.366327,0.474302
0.72,0.26 ,0.51434, 0.108733,0.376927,0.48566
0.73,0.26 ,0.503109, 0.109492,0.3874,0.496891
0.74,0.26 ,0.492018, 0.110249,0.397733,0.507982
0.75,0.26 ,0.481079, 0.111006,0.407915,0.518921
0.76,0.26 ,0.470303, 0.111761,0.417936,0.529697
0.77,0.26 ,0.459697, 0.112516,0.427787,0.540303
0.78,0.26 ,0.449269, 0.113269,0.437462,0.550731
0.79,0.26 ,0.439024, 0.114021,0.446954,0.560976
0.8,0.26 ,0.428968, 0.114772,0.45626,0.571032
0.81,0.26 ,0.419104, 0.115521,0.465375,0.580896
0.82,0.26 ,0.409434, 0.116269,0.474297,0.590566
0.83,0.26 ,0.39996, 0.117015,0.483026,0.60004
0.84,0.26 ,0.390683, 0.117759,0.491559,0.609317
0.85,0.26 ,0.381602, 0.118501,0.499897,0.618398
0.86,0.26 ,0.372719, 0.119242,0.50804,0.627281
0.87,0.26 ,0.36403, 0.11998,0.515989,0.63597
0.88,0.26 ,0.355536, 0.120717,0.523746,0.644464
0.89,0.26 ,0.347235, 0.121452,0.531313,0.652765
0.9,0.26 ,0.339123, 0.122184,0.538692,0.660877
0.91,0.26 ,0.3312, 0.122915,0.545886,0.6688
0.92,0.26 ,0.323461, 0.123643,0.552897,0.676539
0.93,0.26 ,0.315904, 0.124369,0.559727,0.684096
0.94,0.26 ,0.308526, 0.125092,0.566382,0.691474
0.95,0.26 ,0.301324, 0.125814,0.572862,0.698676
0.96,0.26 ,0.294295, 0.126532,0.579173,0.705705
0.97,0.26 ,0.287434, 0.127249,0.585317,0.712566
0.98,0.26 ,0.280739, 0.127963,0.591298,0.719261
0.99,0.26 ,0.274206, 0.128675,0.597119,0.725794
1,0.26 ,0.267831, 0.129384,0.602784,0.732169
0,0.27 ,0.935555, 0.0620589,0.0023858,0.0644447
0.01,0.27 ,0.934378, 0.0625136,0.00310812,0.0656218
0.02,0.27 ,0.933163, 0.0629741,0.00386309,0.0668371
0.03,0.27 ,0.931907, 0.0634402,0.00465236,0.0680926
0.04,0.27 ,0.93061, 0.0639122,0.00547769,0.0693899
0.05,0.27 ,0.929269, 0.06439,0.00634091,0.0707309
0.06,0.27 ,0.927882, 0.0648738,0.00724399,0.0721178
0.07,0.27 ,0.926447, 0.0653635,0.008189,0.0735525
0.08,0.27 ,0.924963, 0.0658593,0.00917816,0.0750375
0.09,0.27 ,0.923425, 0.0663612,0.0102138,0.0765749
0.1,0.27 ,0.921833, 0.0668691,0.0112984,0.0781675
0.11,0.27 ,0.920182, 0.0673833,0.0124345,0.0798178
0.12,0.27 ,0.918471, 0.0679036,0.013625,0.0815286
0.13,0.27 ,0.916697, 0.0684302,0.0148728,0.083303
0.14,0.27 ,0.914856, 0.0689631,0.0161811,0.0851442
0.15,0.27 ,0.912945, 0.0695023,0.0175531,0.0870555
0.16,0.27 ,0.91096, 0.0700478,0.0189926,0.0890404
0.17,0.27 ,0.908897, 0.0705997,0.0205031,0.0911028
0.18,0.27 ,0.906753, 0.071158,0.0220887,0.0932466
0.19,0.27 ,0.904524, 0.0717226,0.0237536,0.0954762
0.2,0.27 ,0.902204, 0.0722937,0.0255024,0.097796
0.21,0.27 ,0.899789, 0.0728711,0.0273398,0.100211
0.22,0.27 ,0.897274, 0.0734549,0.029271,0.102726
0.23,0.27 ,0.894654, 0.0740452,0.0313012,0.105346
0.24,0.27 ,0.891922, 0.0746418,0.0334364,0.108078
0.25,0.27 ,0.889073, 0.0752447,0.0356824,0.110927
0.26,0.27 ,0.8861, 0.075854,0.0380458,0.1139
0.27,0.27 ,0.882997, 0.0764695,0.0405333,0.117003
0.28,0.27 ,0.879757, 0.0770913,0.0431522,0.120243
0.29,0.27 ,0.876371, 0.0777192,0.0459099,0.123629
0.3,0.27 ,0.872832, 0.0783533,0.0488147,0.127168
0.31,0.27 ,0.869132, 0.0789935,0.0518747,0.130868
0.32,0.27 ,0.865261, 0.0796396,0.055099,0.134739
0.33,0.27 ,0.861212, 0.0802916,0.0584966,0.138788
0.34,0.27 ,0.856973, 0.0809495,0.0620772,0.143027
0.35,0.27 ,0.852536, 0.081613,0.0658509,0.147464
0.36,0.27 ,0.84789, 0.0822822,0.0698279,0.15211
0.37,0.27 ,0.843024, 0.0829568,0.0740188,0.156976
0.38,0.27 ,0.837929, 0.0836369,0.0784344,0.162071
0.39,0.27 ,0.832592, 0.0843221,0.0830858,0.167408
0.4,0.27 ,0.827004, 0.0850124,0.0879839,0.172996
0.41,0.27 ,0.821153, 0.0857077,0.0931396,0.178847
0.42,0.27 ,0.815029, 0.0864078,0.0985636,0.184971
0.43,0.27 ,0.808621, 0.0871125,0.104266,0.191379
0.44,0.27 ,0.801922, 0.0878216,0.110257,0.198078
0.45,0.27 ,0.794921, 0.0885351,0.116544,0.205079
0.46,0.27 ,0.787611, 0.0892527,0.123136,0.212389
0.47,0.27 ,0.779987, 0.0899742,0.130039,0.220013
0.48,0.27 ,0.772043, 0.0906994,0.137257,0.227957
0.49,0.27 ,0.763778, 0.0914282,0.144794,0.236222
0.5,0.27 ,0.755191, 0.0921604,0.152649,0.244809
0.51,0.27 ,0.746284, 0.0928957,0.16082,0.253716
0.52,0.27 ,0.737062, 0.093634,0.169304,0.262938
0.53,0.27 ,0.727533, 0.0943751,0.178092,0.272467
0.54,0.27 ,0.717706, 0.0951188,0.187175,0.282294
0.55,0.27 ,0.707596, 0.0958649,0.196539,0.292404
0.56,0.27 ,0.697219, 0.0966131,0.206168,0.302781
0.57,0.27 ,0.686593, 0.0973633,0.216043,0.313407
0.58,0.27 ,0.67574, 0.0981153,0.226144,0.32426
0.59,0.27 ,0.664684, 0.098869,0.236447,0.335316
0.6,0.27 ,0.653449, 0.099624,0.246927,0.346551
0.61,0.27 ,0.642061, 0.10038,0.257559,0.357939
0.62,0.27 ,0.630549, 0.101138,0.268314,0.369451
0.63,0.27 ,0.618939, 0.101896,0.279165,0.381061
0.64,0.27 ,0.60726, 0.102655,0.290085,0.39274
0.65,0.27 ,0.595539, 0.103414,0.301047,0.404461
0.66,0.27 ,0.583801, 0.104174,0.312025,0.416199
0.67,0.27 ,0.572072, 0.104934,0.322994,0.427928
0.68,0.27 ,0.560377, 0.105694,0.333929,0.439623
0.69,0.27 ,0.548737, 0.106454,0.344809,0.451263
0.7,0.27 ,0.537172, 0.107214,0.355614,0.462828
0.71,0.27 ,0.525703, 0.107973,0.366324,0.474297
0.72,0.27 ,0.514345, 0.108732,0.376923,0.485655
0.73,0.27 ,0.503114, 0.10949,0.387396,0.496886
0.74,0.27 ,0.492023, 0.110248,0.397729,0.507977
0.75,0.27 ,0.481085, 0.111004,0.407911,0.518915
0.76,0.27 ,0.470308, 0.11176,0.417932,0.529692
0.77,0.27 ,0.459703, 0.112514,0.427783,0.540297
0.78,0.27 ,0.449275, 0.113268,0.437457,0.550725
0.79,0.27 ,0.439031, 0.11402,0.44695,0.560969
0.8,0.27 ,0.428975, 0.11477,0.456255,0.571025
0.81,0.27 ,0.41911, 0.11552,0.46537,0.58089
0.82,0.27 ,0.40944, 0.116267,0.474293,0.59056
0.83,0.27 ,0.399966, 0.117013,0.483021,0.600034
0.84,0.27 ,0.390689, 0.117757,0.491554,0.609311
0.85,0.27 ,0.381609, 0.1185,0.499892,0.618391
0.86,0.27 ,0.372725, 0.11924,0.508035,0.627275
0.87,0.27 ,0.364037, 0.119979,0.515984,0.635963
0.88,0.27 ,0.355543, 0.120715,0.523741,0.644457
0.89,0.27 ,0.347242, 0.12145,0.531309,0.652758
0.9,0.27 ,0.33913, 0.122182,0.538687,0.66087
0.91,0.27 ,0.331206, 0.122913,0.545881,0.668794
0.92,0.27 ,0.323467, 0.123641,0.552892,0.676533
0.93,0.27 ,0.315911, 0.124367,0.559723,0.684089
0.94,0.27 ,0.308533, 0.12509,0.566377,0.691467
0.95,0.27 ,0.301331, 0.125812,0.572858,0.698669
0.96,0.27 ,0.294301, 0.126531,0.579168,0.705699
0.97,0.27 ,0.28744, 0.127247,0.585312,0.71256
0.98,0.27 ,0.280745, 0.127961,0.591293,0.719255
0.99,0.27 ,0.274212, 0.128673,0.597115,0.725788
1,0.27 ,0.267838, 0.129382,0.60278,0.732162
0,0.28 ,0.935533, 0.0620598,0.00240723,0.064467
0.01,0.28 ,0.934356, 0.0625145,0.00312951,0.065644
0.02,0.28 ,0.933141, 0.0629749,0.00388444,0.0668593
0.03,0.28 ,0.931885, 0.063441,0.00467367,0.0681147
0.04,0.28 ,0.930588, 0.0639129,0.00549895,0.0694119
0.05,0.28 ,0.929247, 0.0643908,0.00636212,0.0707529
0.06,0.28 ,0.92786, 0.0648745,0.00726515,0.0721397
0.07,0.28 ,0.926426, 0.0653642,0.00821011,0.0735743
0.08,0.28 ,0.924941, 0.06586,0.00919921,0.0750592
0.09,0.28 ,0.923403, 0.0663618,0.0102348,0.0765966
0.1,0.28 ,0.921811, 0.0668698,0.0113193,0.078189
0.11,0.28 ,0.920161, 0.0673839,0.0124553,0.0798392
0.12,0.28 ,0.91845, 0.0679042,0.0136458,0.08155
0.13,0.28 ,0.916676, 0.0684308,0.0148935,0.0833243
0.14,0.28 ,0.914835, 0.0689636,0.0162017,0.0851653
0.15,0.28 ,0.912924, 0.0695028,0.0175737,0.0870765
0.16,0.28 ,0.910939, 0.0700483,0.019013,0.0890613
0.17,0.28 ,0.908876, 0.0706002,0.0205234,0.0911236
0.18,0.28 ,0.906733, 0.0711584,0.0221089,0.0932673
0.19,0.28 ,0.904503, 0.071723,0.0237737,0.0954967
0.2,0.28 ,0.902184, 0.072294,0.0255224,0.0978164
0.21,0.28 ,0.899769, 0.0728714,0.0273597,0.100231
0.22,0.28 ,0.897254, 0.0734553,0.0292907,0.102746
0.23,0.28 ,0.894634, 0.0740454,0.0313208,0.105366
0.24,0.28 ,0.891902, 0.074642,0.0334558,0.108098
0.25,0.28 ,0.889053, 0.0752449,0.0357017,0.110947
0.26,0.28 ,0.886081, 0.0758541,0.0380649,0.113919
0.27,0.28 ,0.882978, 0.0764697,0.0405522,0.117022
0.28,0.28 ,0.879738, 0.0770914,0.0431709,0.120262
0.29,0.28 ,0.876352, 0.0777193,0.0459285,0.123648
0.3,0.28 ,0.872814, 0.0783534,0.048833,0.127186
0.31,0.28 ,0.869114, 0.0789935,0.0518928,0.130886
0.32,0.28 ,0.865244, 0.0796396,0.0551168,0.134756
0.33,0.28 ,0.861194, 0.0802916,0.0585141,0.138806
0.34,0.28 ,0.856956, 0.0809494,0.0620945,0.143044
0.35,0.28 ,0.852519, 0.0816129,0.0658678,0.147481
0.36,0.28 ,0.847873, 0.0822821,0.0698445,0.152127
0.37,0.28 ,0.843008, 0.0829567,0.074035,0.156992
0.38,0.28 ,0.837913, 0.0836366,0.0784503,0.162087
0.39,0.28 ,0.832577, 0.0843218,0.0831013,0.167423
0.4,0.28 ,0.826989, 0.0850121,0.087999,0.173011
0.41,0.28 ,0.821138, 0.0857074,0.0931542,0.178862
0.42,0.28 ,0.815015, 0.0864074,0.0985777,0.184985
0.43,0.28 ,0.808608, 0.0871121,0.10428,0.191392
0.44,0.28 ,0.801909, 0.0878212,0.11027,0.198091
0.45,0.28 ,0.794909, 0.0885346,0.116557,0.205091
0.46,0.28 ,0.7876, 0.0892522,0.123148,0.2124
0.47,0.28 ,0.779976, 0.0899736,0.13005,0.220024
0.48,0.28 ,0.772033, 0.0906988,0.137268,0.227967
0.49,0.28 ,0.763769, 0.0914276,0.144804,0.236231
0.5,0.28 ,0.755182, 0.0921597,0.152658,0.244818
0.51,0.28 ,0.746276, 0.092895,0.160829,0.253724
0.52,0.28 ,0.737055, 0.0936333,0.169312,0.262945
0.53,0.28 ,0.727526, 0.0943744,0.178099,0.272474
0.54,0.28 ,0.7177, 0.095118,0.187181,0.2823
0.55,0.28 ,0.707591, 0.095864,0.196545,0.292409
0.56,0.28 ,0.697215, 0.0966122,0.206173,0.302785
0.57,0.28 ,0.68659, 0.0973624,0.216048,0.31341
0.58,0.28 ,0.675738, 0.0981144,0.226148,0.324262
0.59,0.28 ,0.664682, 0.098868,0.23645,0.335318
0.6,0.28 ,0.653447, 0.099623,0.24693,0.346553
0.61,0.28 ,0.642061, 0.100379,0.25756,0.357939
0.62,0.28 ,0.630549, 0.101137,0.268315,0.369451
0.63,0.28 ,0.61894, 0.101895,0.279165,0.38106
0.64,0.28 ,0.607261, 0.102654,0.290085,0.392739
0.65,0.28 ,0.59554, 0.103413,0.301047,0.40446
0.66,0.28 ,0.583803, 0.104173,0.312024,0.416197
0.67,0.28 ,0.572075, 0.104933,0.322992,0.427925
0.68,0.28 ,0.56038, 0.105693,0.333927,0.43962
0.69,0.28 ,0.54874, 0.106453,0.344807,0.45126
0.7,0.28 ,0.537176, 0.107213,0.355611,0.462824
0.71,0.28 ,0.525707, 0.107972,0.366321,0.474293
0.72,0.28 ,0.51435, 0.108731,0.37692,0.48565
0.73,0.28 ,0.503119, 0.109489,0.387392,0.496881
0.74,0.28 ,0.492029, 0.110246,0.397725,0.507971
0.75,0.28 ,0.48109, 0.111003,0.407907,0.51891
0.76,0.28 ,0.470314, 0.111759,0.417927,0.529686
0.77,0.28 ,0.459709, 0.112513,0.427778,0.540291
0.78,0.28 ,0.449281, 0.113266,0.437453,0.550719
0.79,0.28 ,0.439037, 0.114018,0.446945,0.560963
0.8,0.28 ,0.428981, 0.114769,0.45625,0.571019
0.81,0.28 ,0.419117, 0.115518,0.465365,0.580883
0.82,0.28 ,0.409447, 0.116265,0.474288,0.590553
0.83,0.28 ,0.399973, 0.117011,0.483016,0.600027
0.84,0.28 ,0.390696, 0.117756,0.491549,0.609304
0.85,0.28 ,0.381616, 0.118498,0.499886,0.618384
0.86,0.28 ,0.372732, 0.119238,0.50803,0.627268
0.87,0.28 ,0.364044, 0.119977,0.515979,0.635956
0.88,0.28 ,0.35555, 0.120714,0.523736,0.64445
0.89,0.28 ,0.347248, 0.121448,0.531303,0.652752
0.9,0.28 ,0.339137, 0.122181,0.538682,0.660863
0.91,0.28 ,0.331213, 0.122911,0.545876,0.668787
0.92,0.28 ,0.323474, 0.123639,0.552887,0.676526
0.93,0.28 ,0.315917, 0.124365,0.559718,0.684083
0.94,0.28 ,0.308539, 0.125089,0.566372,0.691461
0.95,0.28 ,0.301337, 0.12581,0.572853,0.698663
0.96,0.28 ,0.294308, 0.126529,0.579164,0.705692
0.97,0.28 ,0.287447, 0.127245,0.585308,0.712553
0.98,0.28 ,0.280752, 0.127959,0.591289,0.719248
0.99,0.28 ,0.274219, 0.128671,0.59711,0.725781
1,0.28 ,0.267844, 0.12938,0.602776,0.732156
0,0.29 ,0.93551, 0.0620606,0.00242949,0.0644901
0.01,0.29 ,0.934333, 0.0625153,0.00315173,0.065667
0.02,0.29 ,0.933118, 0.0629757,0.00390662,0.0668823
0.03,0.29 ,0.931862, 0.0634418,0.0046958,0.0681376
0.04,0.29 ,0.930565, 0.0639137,0.00552103,0.0694348
0.05,0.29 ,0.929224, 0.0643915,0.00638415,0.0707757
0.06,0.29 ,0.927838, 0.0648752,0.00728713,0.0721624
0.07,0.29 ,0.926403, 0.0653649,0.00823203,0.073597
0.08,0.29 ,0.924918, 0.0658607,0.00922107,0.0750817
0.09,0.29 ,0.923381, 0.0663625,0.0102566,0.076619
0.1,0.29 ,0.921789, 0.0668704,0.011341,0.0782114
0.11,0.29 ,0.920138, 0.0673845,0.012477,0.0798615
0.12,0.29 ,0.918428, 0.0679048,0.0136674,0.0815722
0.13,0.29 ,0.916654, 0.0684313,0.014915,0.0833464
0.14,0.29 ,0.914813, 0.0689642,0.0162231,0.0851873
0.15,0.29 ,0.912902, 0.0695033,0.017595,0.0870983
0.16,0.29 ,0.910917, 0.0700488,0.0190342,0.089083
0.17,0.29 ,0.908855, 0.0706006,0.0205445,0.0911451
0.18,0.29 ,0.906711, 0.0711588,0.0221299,0.0932887
0.19,0.29 ,0.904482, 0.0717234,0.0237946,0.095518
0.2,0.29 ,0.902162, 0.0722944,0.0255432,0.0978376
0.21,0.29 ,0.899748, 0.0728718,0.0273804,0.100252
0.22,0.29 ,0.897233, 0.0734556,0.0293112,0.102767
0.23,0.29 ,0.894613, 0.0740457,0.0313412,0.105387
0.24,0.29 ,0.891882, 0.0746423,0.033476,0.108118
0.25,0.29 ,0.889033, 0.0752451,0.0357217,0.110967
0.26,0.29 ,0.886061, 0.0758543,0.0380848,0.113939
0.27,0.29 ,0.882958, 0.0764698,0.0405719,0.117042
0.28,0.29 ,0.879718, 0.0770915,0.0431904,0.120282
0.29,0.29 ,0.876333, 0.0777194,0.0459477,0.123667
0.3,0.29 ,0.872795, 0.0783534,0.048852,0.127205
0.31,0.29 ,0.869095, 0.0789935,0.0519116,0.130905
0.32,0.29 ,0.865225, 0.0796396,0.0551353,0.134775
0.33,0.29 ,0.861176, 0.0802915,0.0585324,0.138824
0.34,0.29 ,0.856938, 0.0809493,0.0621124,0.143062
0.35,0.29 ,0.852502, 0.0816128,0.0658855,0.147498
0.36,0.29 ,0.847856, 0.0822819,0.0698618,0.152144
0.37,0.29 ,0.842992, 0.0829565,0.0740519,0.157008
0.38,0.29 ,0.837897, 0.0836364,0.0784668,0.162103
0.39,0.29 ,0.832561, 0.0843216,0.0831174,0.167439
0.4,0.29 ,0.826974, 0.0850118,0.0880146,0.173026
0.41,0.29 ,0.821124, 0.085707,0.0931694,0.178876
0.42,0.29 ,0.815, 0.086407,0.0985925,0.185
0.43,0.29 ,0.808594, 0.0871117,0.104294,0.191406
0.44,0.29 ,0.801896, 0.0878208,0.110283,0.198104
0.45,0.29 ,0.794896, 0.0885341,0.11657,0.205104
0.46,0.29 ,0.787588, 0.0892516,0.123161,0.212412
0.47,0.29 ,0.779965, 0.0899731,0.130062,0.220035
0.48,0.29 ,0.772023, 0.0906983,0.137279,0.227977
0.49,0.29 ,0.763759, 0.091427,0.144814,0.236241
0.5,0.29 ,0.755173, 0.0921591,0.152668,0.244827
0.51,0.29 ,0.746268, 0.0928944,0.160838,0.253732
0.52,0.29 ,0.737047, 0.0936326,0.16932,0.262953
0.53,0.29 ,0.727519, 0.0943736,0.178107,0.272481
0.54,0.29 ,0.717694, 0.0951172,0.187188,0.282306
0.55,0.29 ,0.707586, 0.0958632,0.196551,0.292414
0.56,0.29 ,0.69721, 0.0966114,0.206178,0.30279
0.57,0.29 ,0.686586, 0.0973615,0.216052,0.313414
0.58,0.29 ,0.675735, 0.0981135,0.226152,0.324265
0.59,0.29 ,0.66468, 0.0988671,0.236453,0.33532
0.6,0.29 ,0.653446, 0.099622,0.246932,0.346554
0.61,0.29 ,0.64206, 0.100378,0.257562,0.35794
0.62,0.29 ,0.630549, 0.101136,0.268316,0.369451
0.63,0.29 ,0.618941, 0.101894,0.279166,0.381059
0.64,0.29 ,0.607263, 0.102653,0.290085,0.392737
0.65,0.29 ,0.595542, 0.103412,0.301046,0.404458
0.66,0.29 ,0.583806, 0.104172,0.312023,0.416194
0.67,0.29 ,0.572078, 0.104932,0.32299,0.427922
0.68,0.29 ,0.560383, 0.105692,0.333925,0.439617
0.69,0.29 ,0.548744, 0.106452,0.344805,0.451256
0.7,0.29 ,0.53718, 0.107211,0.355608,0.46282
0.71,0.29 ,0.525712, 0.107971,0.366318,0.474288
0.72,0.29 ,0.514354, 0.108729,0.376916,0.485646
0.73,0.29 ,0.503124, 0.109488,0.387388,0.496876
0.74,0.29 ,0.492034, 0.110245,0.397721,0.507966
0.75,0.29 ,0.481096, 0.111001,0.407903,0.518904
0.76,0.29 ,0.47032, 0.111757,0.417923,0.52968
0.77,0.29 ,0.459715, 0.112512,0.427774,0.540285
0.78,0.29 ,0.449287, 0.113265,0.437448,0.550713
0.79,0.29 ,0.439043, 0.114017,0.44694,0.560957
0.8,0.29 ,0.428987, 0.114767,0.456245,0.571013
0.81,0.29 ,0.419123, 0.115516,0.46536,0.580877
0.82,0.29 ,0.409454, 0.116264,0.474283,0.590546
0.83,0.29 ,0.39998, 0.11701,0.483011,0.60002
0.84,0.29 ,0.390703, 0.117754,0.491544,0.609297
0.85,0.29 ,0.381622, 0.118496,0.499881,0.618378
0.86,0.29 ,0.372739, 0.119237,0.508024,0.627261
0.87,0.29 ,0.364051, 0.119975,0.515974,0.635949
0.88,0.29 ,0.355557, 0.120712,0.523731,0.644443
0.89,0.29 ,0.347255, 0.121446,0.531298,0.652745
0.9,0.29 ,0.339144, 0.122179,0.538677,0.660856
0.91,0.29 ,0.33122, 0.122909,0.545871,0.66878
0.92,0.29 ,0.323481, 0.123637,0.552882,0.676519
0.93,0.29 ,0.315924, 0.124363,0.559713,0.684076
0.94,0.29 ,0.308546, 0.125087,0.566367,0.691454
0.95,0.29 ,0.301344, 0.125808,0.572848,0.698656
0.96,0.29 ,0.294314, 0.126527,0.579159,0.705686
0.97,0.29 ,0.287454, 0.127243,0.585303,0.712546
0.98,0.29 ,0.280758, 0.127958,0.591284,0.719242
0.99,0.29 ,0.274225, 0.128669,0.597106,0.725775
1,0.29 ,0.267851, 0.129378,0.602771,0.732149
0,0.3 ,0.935486, 0.0620615,0.00245265,0.0645142
0.01,0.3 ,0.934309, 0.0625162,0.00317485,0.065691
0.02,0.3 ,0.933094, 0.0629765,0.00392969,0.0669062
0.03,0.3 ,0.931839, 0.0634426,0.00471882,0.0681614
0.04,0.3 ,0.930541, 0.0639145,0.005544,0.0694585
0.05,0.3 ,0.929201, 0.0643923,0.00640707,0.0707994
0.06,0.3 ,0.927814, 0.064876,0.00730998,0.072186
0.07,0.3 ,0.92638, 0.0653657,0.00825483,0.0736205
0.08,0.3 ,0.924895, 0.0658614,0.0092438,0.0751052
0.09,0.3 ,0.923358, 0.0663631,0.0102792,0.0766424
0.1,0.3 ,0.921765, 0.0668711,0.0113636,0.0782347
0.11,0.3 ,0.920115, 0.0673851,0.0124995,0.0798846
0.12,0.3 ,0.918405, 0.0679054,0.0136898,0.0815952
0.13,0.3 ,0.916631, 0.0684319,0.0149374,0.0833693
0.14,0.3 ,0.91479, 0.0689647,0.0162454,0.0852101
0.15,0.3 ,0.912879, 0.0695038,0.0176172,0.087121
0.16,0.3 ,0.910894, 0.0700493,0.0190563,0.0891056
0.17,0.3 ,0.908832, 0.0706011,0.0205665,0.0911676
0.18,0.3 ,0.906689, 0.0711593,0.0221518,0.093311
0.19,0.3 ,0.90446, 0.0717238,0.0238164,0.0955402
0.2,0.3 ,0.90214, 0.0722948,0.0255648,0.0978596
0.21,0.3 ,0.899726, 0.0728721,0.0274018,0.100274
0.22,0.3 ,0.897212, 0.0734559,0.0293326,0.102788
0.23,0.3 ,0.894592, 0.074046,0.0313624,0.105408
0.24,0.3 ,0.89186, 0.0746425,0.033497,0.10814
0.25,0.3 ,0.889012, 0.0752454,0.0357426,0.110988
0.26,0.3 ,0.88604, 0.0758545,0.0381054,0.11396
0.27,0.3 ,0.882938, 0.07647,0.0405924,0.117062
0.28,0.3 ,0.879698, 0.0770916,0.0432106,0.120302
0.29,0.3 ,0.876313, 0.0777195,0.0459678,0.123687
0.3,0.3 ,0.872775, 0.0783535,0.0488718,0.127225
0.31,0.3 ,0.869075, 0.0789935,0.0519311,0.130925
0.32,0.3 ,0.865206, 0.0796396,0.0551546,0.134794
0.33,0.3 ,0.861157, 0.0802915,0.0585514,0.138843
0.34,0.3 ,0.85692, 0.0809492,0.0621311,0.14308
0.35,0.3 ,0.852484, 0.0816127,0.0659038,0.147516
0.36,0.3 ,0.847839, 0.0822818,0.0698797,0.152161
0.37,0.3 ,0.842974, 0.0829563,0.0740695,0.157026
0.38,0.3 ,0.83788, 0.0836362,0.078484,0.16212
0.39,0.3 ,0.832544, 0.0843213,0.0831342,0.167456
0.4,0.3 ,0.826957, 0.0850115,0.088031,0.173043
0.41,0.3 ,0.821108, 0.0857067,0.0931853,0.178892
0.42,0.3 ,0.814986, 0.0864067,0.0986078,0.185014
0.43,0.3 ,0.80858, 0.0871113,0.104309,0.19142
0.44,0.3 ,0.801882, 0.0878203,0.110298,0.198118
0.45,0.3 ,0.794883, 0.0885337,0.116583,0.205117
0.46,0.3 ,0.787575, 0.0892511,0.123174,0.212425
0.47,0.3 ,0.779953, 0.0899725,0.130075,0.220047
0.48,0.3 ,0.772012, 0.0906977,0.137291,0.227988
0.49,0.3 ,0.763749, 0.0914264,0.144825,0.236251
0.5,0.3 ,0.755164, 0.0921584,0.152678,0.244836
0.51,0.3 ,0.746259, 0.0928937,0.160847,0.253741
