Betamv, Betapv,V,Rs,Rv,P
0.22,0.04 ,0.9942, 0.00316595,0.00263431,0.00580026
0.23,0.04 ,0.994157, 0.0031671,0.00267598,0.00584308
0.24,0.04 ,0.994112, 0.00316826,0.00271979,0.00588805
0.25,0.04 ,0.994065, 0.00316943,0.00276592,0.00593535
0.26,0.04 ,0.994015, 0.00317061,0.00281457,0.00598518
0.27,0.04 ,0.993962, 0.00317181,0.00286597,0.00603777
0.28,0.04 ,0.993907, 0.00317301,0.00292035,0.00609336
0.29,0.04 ,0.993848, 0.00317422,0.00297801,0.00615224
0.3,0.04 ,0.993785, 0.00317545,0.00303926,0.00621471
0.31,0.04 ,0.993719, 0.00317669,0.00310446,0.00628115
0.32,0.04 ,0.993648, 0.00317794,0.00317401,0.00635195
0.33,0.04 ,0.993572, 0.0031792,0.00324838,0.00642758
0.34,0.04 ,0.993491, 0.00318047,0.00332812,0.00650859
0.35,0.04 ,0.993404, 0.00318176,0.00341383,0.00659559
0.36,0.04 ,0.993311, 0.00318306,0.00350625,0.00668931
0.37,0.04 ,0.993209, 0.00318437,0.0036062,0.00679057
0.38,0.04 ,0.9931, 0.0031857,0.00371467,0.00690037
0.39,0.04 ,0.99298, 0.00318704,0.00383284,0.00701987
0.4,0.04 ,0.99285, 0.00318839,0.00396208,0.00715047
0.41,0.04 ,0.992706, 0.00318976,0.00410406,0.00729382
0.42,0.04 ,0.992548, 0.00319114,0.0042608,0.00745194
0.43,0.04 ,0.992373, 0.00319253,0.00443477,0.00762731
0.44,0.04 ,0.992177, 0.00319395,0.00462901,0.00782296
0.45,0.04 ,0.991957, 0.00319537,0.00484733,0.0080427
0.46,0.04 ,0.991709, 0.00319681,0.00509452,0.00829133
0.47,0.04 ,0.991425, 0.00319827,0.00537677,0.00857503
0.48,0.04 ,0.991098, 0.00319974,0.00570211,0.00890185
0.49,0.04 ,0.990718, 0.00320123,0.00608125,0.00928248
0.5,0.04 ,0.990269, 0.00320273,0.00652866,0.00973139
0.51,0.04 ,0.989731, 0.00320425,0.00706441,0.0102687
0.52,0.04 ,0.989077, 0.00320579,0.00771715,0.0109229
0.53,0.04 ,0.988264, 0.00320735,0.00852896,0.0117363
0.54,0.04 ,0.987227, 0.00320892,0.00956401,0.0127729
0.55,0.04 ,0.985865, 0.00321051,0.0109243,0.0141348
0.56,0.04 ,0.984008, 0.00321212,0.0127797,0.0159918
0.57,0.04 ,0.981359, 0.00321375,0.0154273,0.018641
0.58,0.04 ,0.977376, 0.0032154,0.0194083,0.0226237
0.59,0.04 ,0.971079, 0.00321707,0.0257038,0.0289208
0.6,0.04 ,0.96093, 0.00321875,0.0358513,0.0390701
0.61,0.04 ,0.945513, 0.00322046,0.0512662,0.0544866
0.62,0.04 ,0.925108, 0.00322219,0.0716693,0.0748915
0.63,0.04 ,0.901596, 0.00322394,0.0951797,0.0984036
0.64,0.04 ,0.876755, 0.00322571,0.120019,0.123245
0.65,0.04 ,0.851635, 0.00322751,0.145137,0.148365
0.66,0.04 ,0.826775, 0.00322933,0.169996,0.173225
0.67,0.04 ,0.802441, 0.00323117,0.194328,0.197559
0.68,0.04 ,0.778763, 0.00323303,0.218004,0.221237
0.69,0.04 ,0.7558, 0.00323492,0.240966,0.2442
0.7,0.04 ,0.733572, 0.00323683,0.263191,0.266428
0.71,0.04 ,0.712082, 0.00323877,0.284679,0.287918
0.72,0.04 ,0.691317, 0.00324074,0.305442,0.308683
0.73,0.04 ,0.67126, 0.00324273,0.325497,0.32874
0.74,0.04 ,0.65189, 0.00324475,0.344866,0.34811
0.75,0.04 ,0.633183, 0.00324679,0.363571,0.366817
0.76,0.04 ,0.615115, 0.00324886,0.381636,0.384885
0.77,0.04 ,0.597663, 0.00325097,0.399086,0.402337
0.78,0.04 ,0.580803, 0.0032531,0.415944,0.419197
0.79,0.04 ,0.564512, 0.00325526,0.432233,0.435488
0.8,0.04 ,0.548766, 0.00325745,0.447976,0.451234
0.81,0.04 ,0.533545, 0.00325968,0.463196,0.466455
0.82,0.04 ,0.518827, 0.00326194,0.477911,0.481173
0.83,0.04 ,0.504592, 0.00326423,0.492144,0.495408
0.84,0.04 ,0.490821, 0.00326655,0.505912,0.509179
0.85,0.04 ,0.477496, 0.00326891,0.519235,0.522504
0.86,0.04 ,0.4646, 0.0032713,0.532129,0.5354
0.87,0.04 ,0.452114, 0.00327373,0.544612,0.547886
0.88,0.04 ,0.440024, 0.0032762,0.5567,0.559976
0.89,0.04 ,0.428315, 0.0032787,0.568407,0.571685
0.9,0.04 ,0.41697, 0.00328124,0.579748,0.58303
0.91,0.04 ,0.405978, 0.00328382,0.590738,0.594022
0.92,0.04 ,0.395324, 0.00328645,0.60139,0.604676
0.93,0.04 ,0.384995, 0.00328911,0.611716,0.615005
0.94,0.04 ,0.37498, 0.00329181,0.621728,0.62502
0.95,0.04 ,0.365267, 0.00329456,0.631439,0.634733
0.96,0.04 ,0.355845, 0.00329735,0.640858,0.644155
0.97,0.04 ,0.346703, 0.00330019,0.649997,0.653297
0.98,0.04 ,0.337831, 0.00330307,0.658866,0.662169
0.99,0.04 ,0.32922, 0.003306,0.667474,0.67078
1,0.04 ,0.32086, 0.00330898,0.675831,0.67914
0,0.05 ,0.994796, 0.00314376,0.00206062,0.00520438
0.01,0.05 ,0.994777, 0.00314471,0.00207856,0.00522327
0.02,0.05 ,0.994757, 0.00314568,0.00209705,0.00524272
0.03,0.05 ,0.994737, 0.00314665,0.00211611,0.00526276
0.04,0.05 ,0.994717, 0.00314763,0.00213579,0.00528342
0.05,0.05 ,0.994695, 0.00314861,0.00215612,0.00530473
0.06,0.05 ,0.994673, 0.00314961,0.00217712,0.00532673
0.07,0.05 ,0.994651, 0.00315061,0.00219883,0.00534945
0.08,0.05 ,0.994627, 0.00315162,0.0022213,0.00537293
0.09,0.05 ,0.994603, 0.00315264,0.00224457,0.00539721
0.1,0.05 ,0.994578, 0.00315367,0.00226868,0.00542235
0.11,0.05 ,0.994552, 0.00315471,0.00229368,0.00544839
0.12,0.05 ,0.994525, 0.00315575,0.00231963,0.00547539
0.13,0.05 ,0.994497, 0.00315681,0.00234659,0.0055034
0.14,0.05 ,0.994468, 0.00315787,0.00237462,0.00553248
0.15,0.05 ,0.994437, 0.00315894,0.00240378,0.00556272
0.16,0.05 ,0.994406, 0.00316002,0.00243416,0.00559418
0.17,0.05 ,0.994373, 0.00316111,0.00246583,0.00562694
0.18,0.05 ,0.994339, 0.00316221,0.00249889,0.0056611
0.19,0.05 ,0.994303, 0.00316332,0.00253342,0.00569675
0.2,0.05 ,0.994266, 0.00316444,0.00256956,0.005734
0.21,0.05 ,0.994227, 0.00316557,0.00260739,0.00577296
0.22,0.05 ,0.994186, 0.00316671,0.00264707,0.00581378
0.23,0.05 ,0.994143, 0.00316786,0.00268874,0.00585659
0.24,0.05 ,0.994098, 0.00316902,0.00273254,0.00590156
0.25,0.05 ,0.994051, 0.00317019,0.00277867,0.00594886
0.26,0.05 ,0.994001, 0.00317137,0.00282733,0.0059987
0.27,0.05 ,0.993949, 0.00317256,0.00287872,0.00605128
0.28,0.05 ,0.993893, 0.00317377,0.00293311,0.00610687
0.29,0.05 ,0.993834, 0.00317498,0.00299076,0.00616574
0.3,0.05 ,0.993772, 0.00317621,0.00305201,0.00622822
0.31,0.05 ,0.993705, 0.00317744,0.0031172,0.00629465
0.32,0.05 ,0.993635, 0.00317869,0.00318675,0.00636545
0.33,0.05 ,0.993559, 0.00317996,0.00326112,0.00644108
0.34,0.05 ,0.993478, 0.00318123,0.00334086,0.00652209
0.35,0.05 ,0.993391, 0.00318252,0.00342657,0.00660908
0.36,0.05 ,0.993297, 0.00318382,0.00351898,0.00670279
0.37,0.05 ,0.993196, 0.00318513,0.00361892,0.00680405
0.38,0.05 ,0.993086, 0.00318646,0.00372739,0.00691385
0.39,0.05 ,0.992967, 0.00318779,0.00384555,0.00703334
0.4,0.05 ,0.992836, 0.00318915,0.00397478,0.00716393
0.41,0.05 ,0.992693, 0.00319051,0.00411676,0.00730727
0.42,0.05 ,0.992535, 0.0031919,0.00427349,0.00746539
0.43,0.05 ,0.992359, 0.00319329,0.00444745,0.00764074
0.44,0.05 ,0.992164, 0.0031947,0.00464167,0.00783637
0.45,0.05 ,0.991944, 0.00319613,0.00485997,0.00805609
0.46,0.05 ,0.991695, 0.00319757,0.00510714,0.0083047
0.47,0.05 ,0.991412, 0.00319902,0.00538936,0.00858838
0.48,0.05 ,0.991085, 0.00320049,0.00571467,0.00891517
0.49,0.05 ,0.990704, 0.00320198,0.00609377,0.00929575
0.5,0.05 ,0.990255, 0.00320349,0.00654112,0.0097446
0.51,0.05 ,0.989718, 0.00320501,0.0070768,0.0102818
0.52,0.05 ,0.989064, 0.00320655,0.00772944,0.010936
0.53,0.05 ,0.988251, 0.0032081,0.00854111,0.0117492
0.54,0.05 ,0.987214, 0.00320967,0.00957596,0.0127856
0.55,0.05 ,0.985853, 0.00321127,0.0109359,0.0141472
0.56,0.05 ,0.983996, 0.00321288,0.0127908,0.0160037
0.57,0.05 ,0.981348, 0.0032145,0.0154376,0.0186521
0.58,0.05 ,0.977367, 0.00321615,0.0194172,0.0226334
0.59,0.05 ,0.971072, 0.00321782,0.0257102,0.0289281
0.6,0.05 ,0.960926, 0.00321951,0.0358537,0.0390733
0.61,0.05 ,0.945515, 0.00322122,0.0512636,0.0544849
0.62,0.05 ,0.925114, 0.00322295,0.0716627,0.0748857
0.63,0.05 ,0.901605, 0.0032247,0.0951706,0.0983953
0.64,0.05 ,0.876765, 0.00322647,0.120009,0.123235
0.65,0.05 ,0.851646, 0.00322826,0.145126,0.148354
0.66,0.05 ,0.826786, 0.00323008,0.169984,0.173214
0.67,0.05 ,0.802452, 0.00323192,0.194316,0.197548
0.68,0.05 ,0.778774, 0.00323379,0.217993,0.221226
0.69,0.05 ,0.75581, 0.00323567,0.240954,0.24419
0.7,0.05 ,0.733583, 0.00323759,0.263179,0.266417
0.71,0.05 ,0.712092, 0.00323953,0.284668,0.287908
0.72,0.05 ,0.691327, 0.00324149,0.305431,0.308673
0.73,0.05 ,0.67127, 0.00324348,0.325486,0.32873
0.74,0.05 ,0.6519, 0.0032455,0.344855,0.3481
0.75,0.05 ,0.633193, 0.00324754,0.36356,0.366807
0.76,0.05 ,0.615125, 0.00324962,0.381625,0.384875
0.77,0.05 ,0.597673, 0.00325172,0.399075,0.402327
0.78,0.05 ,0.580813, 0.00325385,0.415933,0.419187
0.79,0.05 ,0.564521, 0.00325601,0.432223,0.435479
0.8,0.05 ,0.548775, 0.00325821,0.447966,0.451225
0.81,0.05 ,0.533554, 0.00326043,0.463186,0.466446
0.82,0.05 ,0.518836, 0.00326269,0.477902,0.481164
0.83,0.05 ,0.504601, 0.00326498,0.492134,0.495399
0.84,0.05 ,0.49083, 0.0032673,0.505903,0.50917
0.85,0.05 ,0.477505, 0.00326966,0.519225,0.522495
0.86,0.05 ,0.464608, 0.00327205,0.53212,0.535392
0.87,0.05 ,0.452123, 0.00327448,0.544603,0.547877
0.88,0.05 ,0.440033, 0.00327695,0.556691,0.559967
0.89,0.05 ,0.428323, 0.00327945,0.568398,0.571677
0.9,0.05 ,0.416978, 0.00328199,0.57974,0.583022
0.91,0.05 ,0.405986, 0.00328457,0.59073,0.594014
0.92,0.05 ,0.395331, 0.0032872,0.601382,0.604669
0.93,0.05 ,0.385002, 0.00328986,0.611708,0.614998
0.94,0.05 ,0.374987, 0.00329256,0.62172,0.625013
0.95,0.05 ,0.365274, 0.00329531,0.631431,0.634726
0.96,0.05 ,0.355852, 0.0032981,0.64085,0.644148
0.97,0.05 ,0.34671, 0.00330094,0.649989,0.65329
0.98,0.05 ,0.337838, 0.00330382,0.658858,0.662162
0.99,0.05 ,0.329227, 0.00330675,0.667467,0.670773
1,0.05 ,0.320867, 0.00330973,0.675824,0.679133
0,0.06 ,0.994782, 0.00314452,0.00207375,0.00521827
0.01,0.06 ,0.994763, 0.00314548,0.00209169,0.00523716
0.02,0.06 ,0.994743, 0.00314644,0.00211017,0.00525662
0.03,0.06 ,0.994723, 0.00314741,0.00212924,0.00527665
0.04,0.06 ,0.994703, 0.00314839,0.00214892,0.00529731
0.05,0.06 ,0.994681, 0.00314938,0.00216924,0.00531862
0.06,0.06 ,0.994659, 0.00315037,0.00219024,0.00534062
0.07,0.06 ,0.994637, 0.00315138,0.00221196,0.00536334
0.08,0.06 ,0.994613, 0.00315239,0.00223443,0.00538682
0.09,0.06 ,0.994589, 0.00315341,0.0022577,0.0054111
0.1,0.06 ,0.994564, 0.00315443,0.0022818,0.00543624
0.11,0.06 ,0.994538, 0.00315547,0.00230681,0.00546228
0.12,0.06 ,0.994511, 0.00315652,0.00233276,0.00548927
0.13,0.06 ,0.994483, 0.00315757,0.00235971,0.00551728
0.14,0.06 ,0.994454, 0.00315863,0.00238774,0.00554637
0.15,0.06 ,0.994423, 0.0031597,0.0024169,0.00557661
0.16,0.06 ,0.994392, 0.00316078,0.00244728,0.00560806
0.17,0.06 ,0.994359, 0.00316187,0.00247895,0.00564082
0.18,0.06 ,0.994325, 0.00316297,0.00251201,0.00567498
0.19,0.06 ,0.994289, 0.00316408,0.00254654,0.00571063
0.2,0.06 ,0.994252, 0.0031652,0.00258267,0.00574788
0.21,0.06 ,0.994213, 0.00316633,0.00262051,0.00578684
0.22,0.06 ,0.994172, 0.00316747,0.00266019,0.00582766
0.23,0.06 ,0.99413, 0.00316862,0.00270185,0.00587047
0.24,0.06 ,0.994085, 0.00316978,0.00274566,0.00591544
0.25,0.06 ,0.994037, 0.00317095,0.00279179,0.00596274
0.26,0.06 ,0.993987, 0.00317213,0.00284044,0.00601257
0.27,0.06 ,0.993935, 0.00317333,0.00289183,0.00606515
0.28,0.06 ,0.993879, 0.00317453,0.00294621,0.00612074
0.29,0.06 ,0.99382, 0.00317574,0.00300387,0.00617961
0.3,0.06 ,0.993758, 0.00317697,0.00306511,0.00624208
0.31,0.06 ,0.993691, 0.00317821,0.0031303,0.00630851
0.32,0.06 ,0.993621, 0.00317946,0.00319985,0.00637931
0.33,0.06 ,0.993545, 0.00318072,0.00327422,0.00645494
0.34,0.06 ,0.993464, 0.00318199,0.00335395,0.00653594
0.35,0.06 ,0.993377, 0.00318328,0.00343965,0.00662293
0.36,0.06 ,0.993283, 0.00318458,0.00353206,0.00671664
0.37,0.06 ,0.993182, 0.00318589,0.003632,0.00681789
0.38,0.06 ,0.993072, 0.00318722,0.00374046,0.00692768
0.39,0.06 ,0.992953, 0.00318856,0.00385861,0.00704717
0.4,0.06 ,0.992822, 0.00318991,0.00398784,0.00717775
0.41,0.06 ,0.992679, 0.00319128,0.00412981,0.00732108
0.42,0.06 ,0.992521, 0.00319266,0.00428653,0.00747919
0.43,0.06 ,0.992345, 0.00319405,0.00446047,0.00765453
0.44,0.06 ,0.99215, 0.00319546,0.00465468,0.00785015
0.45,0.06 ,0.99193, 0.00319689,0.00487296,0.00806985
0.46,0.06 ,0.991682, 0.00319833,0.00512011,0.00831844
0.47,0.06 ,0.991398, 0.00319978,0.0054023,0.00860209
0.48,0.06 ,0.991071, 0.00320126,0.00572758,0.00892884
0.49,0.06 ,0.990691, 0.00320274,0.00610663,0.00930938
0.5,0.06 ,0.990242, 0.00320425,0.00655393,0.00975817
0.51,0.06 ,0.989705, 0.00320577,0.00708953,0.0102953
0.52,0.06 ,0.989051, 0.00320731,0.00774207,0.0109494
0.53,0.06 ,0.988238, 0.00320886,0.0085536,0.0117625
0.54,0.06 ,0.987201, 0.00321044,0.00958824,0.0127987
0.55,0.06 ,0.98584, 0.00321203,0.0109479,0.0141599
0.56,0.06 ,0.983984, 0.00321364,0.0128023,0.0160159
0.57,0.06 ,0.981336, 0.00321527,0.0154483,0.0186635
0.58,0.06 ,0.977357, 0.00321691,0.0194264,0.0226433
0.59,0.06 ,0.971064, 0.00321858,0.0257169,0.0289355
0.6,0.06 ,0.960923, 0.00322027,0.0358563,0.0390765
0.61,0.06 ,0.945516, 0.00322198,0.0512611,0.0544831
0.62,0.06 ,0.92512, 0.00322371,0.071656,0.0748797
0.63,0.06 ,0.901613, 0.00322546,0.0951613,0.0983868
0.64,0.06 ,0.876775, 0.00322723,0.119998,0.123225
0.65,0.06 ,0.851656, 0.00322902,0.145115,0.148344
0.66,0.06 ,0.826797, 0.00323084,0.169972,0.173203
0.67,0.06 ,0.802463, 0.00323268,0.194304,0.197537
0.68,0.06 ,0.778785, 0.00323455,0.217981,0.221215
0.69,0.06 ,0.755821, 0.00323643,0.240942,0.244179
0.7,0.06 ,0.733594, 0.00323835,0.263168,0.266406
0.71,0.06 ,0.712103, 0.00324029,0.284656,0.287897
0.72,0.06 ,0.691338, 0.00324225,0.30542,0.308662
0.73,0.06 ,0.671281, 0.00324424,0.325475,0.328719
0.74,0.06 ,0.65191, 0.00324626,0.344844,0.34809
0.75,0.06 ,0.633203, 0.0032483,0.363549,0.366797
0.76,0.06 ,0.615135, 0.00325038,0.381614,0.384865
0.77,0.06 ,0.597683, 0.00325248,0.399064,0.402317
0.78,0.06 ,0.580823, 0.00325461,0.415923,0.419177
0.79,0.06 ,0.564531, 0.00325677,0.432212,0.435469
0.8,0.06 ,0.548785, 0.00325897,0.447956,0.451215
0.81,0.06 ,0.533563, 0.00326119,0.463176,0.466437
0.82,0.06 ,0.518845, 0.00326345,0.477892,0.481155
0.83,0.06 ,0.50461, 0.00326574,0.492124,0.49539
0.84,0.06 ,0.490839, 0.00326806,0.505893,0.509161
0.85,0.06 ,0.477514, 0.00327042,0.519216,0.522486
0.86,0.06 ,0.464617, 0.00327281,0.53211,0.535383
0.87,0.06 ,0.452131, 0.00327524,0.544594,0.547869
0.88,0.06 ,0.440041, 0.0032777,0.556681,0.559959
0.89,0.06 ,0.428331, 0.00328021,0.568389,0.571669
0.9,0.06 ,0.416986, 0.00328275,0.579731,0.583014
0.91,0.06 ,0.405994, 0.00328533,0.590721,0.594006
0.92,0.06 ,0.395339, 0.00328795,0.601373,0.604661
0.93,0.06 ,0.38501, 0.00329062,0.611699,0.61499
0.94,0.06 ,0.374995, 0.00329332,0.621712,0.625005
0.95,0.06 ,0.365282, 0.00329607,0.631422,0.634718
0.96,0.06 ,0.355859, 0.00329886,0.640842,0.644141
0.97,0.06 ,0.346717, 0.0033017,0.649981,0.653283
0.98,0.06 ,0.337845, 0.00330458,0.65885,0.662155
0.99,0.06 ,0.329234, 0.00330751,0.667459,0.670766
1,0.06 ,0.320874, 0.00331048,0.675816,0.679126
0,0.07 ,0.994767, 0.00314529,0.00208725,0.00523255
0.01,0.07 ,0.994749, 0.00314625,0.00210519,0.00525144
0.02,0.07 ,0.994729, 0.00314721,0.00212368,0.00527089
0.03,0.07 ,0.994709, 0.00314818,0.00214274,0.00529093
0.04,0.07 ,0.994688, 0.00314916,0.00216242,0.00531158
0.05,0.07 ,0.994667, 0.00315015,0.00218274,0.00533289
0.06,0.07 ,0.994645, 0.00315114,0.00220374,0.00535489
0.07,0.07 ,0.994622, 0.00315215,0.00222546,0.0053776
0.08,0.07 ,0.994599, 0.00315316,0.00224793,0.00540108
0.09,0.07 ,0.994575, 0.00315418,0.00227119,0.00542537
0.1,0.07 ,0.994549, 0.0031552,0.0022953,0.00545051
0.11,0.07 ,0.994523, 0.00315624,0.00232031,0.00547655
0.12,0.07 ,0.994496, 0.00315729,0.00234625,0.00550354
0.13,0.07 ,0.994468, 0.00315834,0.00237321,0.00553155
0.14,0.07 ,0.994439, 0.0031594,0.00240123,0.00556064
0.15,0.07 ,0.994409, 0.00316047,0.0024304,0.00559087
0.16,0.07 ,0.994378, 0.00316155,0.00246077,0.00562233
0.17,0.07 ,0.994345, 0.00316264,0.00249244,0.00565509
0.18,0.07 ,0.994311, 0.00316374,0.0025255,0.00568924
0.19,0.07 ,0.994275, 0.00316485,0.00256004,0.00572489
0.2,0.07 ,0.994238, 0.00316597,0.00259616,0.00576214
0.21,0.07 ,0.994199, 0.0031671,0.002634,0.0058011
0.22,0.07 ,0.994158, 0.00316824,0.00267368,0.00584192
0.23,0.07 ,0.994115, 0.00316939,0.00271534,0.00588473
0.24,0.07 ,0.99407, 0.00317055,0.00275914,0.00592969
0.25,0.07 ,0.994023, 0.00317172,0.00280527,0.00597699
0.26,0.07 ,0.993973, 0.0031729,0.00285392,0.00602682
0.27,0.07 ,0.993921, 0.00317409,0.00290531,0.00607941
0.28,0.07 ,0.993865, 0.0031753,0.00295969,0.00613499
0.29,0.07 ,0.993806, 0.00317651,0.00301735,0.00619386
0.3,0.07 ,0.993744, 0.00317774,0.00307859,0.00625633
0.31,0.07 ,0.993677, 0.00317898,0.00314378,0.00632275
0.32,0.07 ,0.993606, 0.00318023,0.00321332,0.00639355
0.33,0.07 ,0.993531, 0.00318149,0.00328769,0.00646917
0.34,0.07 ,0.99345, 0.00318276,0.00336741,0.00655017
0.35,0.07 ,0.993363, 0.00318405,0.00345311,0.00663716
0.36,0.07 ,0.993269, 0.00318535,0.00354551,0.00673086
0.37,0.07 ,0.993168, 0.00318666,0.00364545,0.00683211
0.38,0.07 ,0.993058, 0.00318799,0.00375391,0.00694189
0.39,0.07 ,0.992939, 0.00318933,0.00387205,0.00706138
0.4,0.07 ,0.992808, 0.00319068,0.00400127,0.00719195
0.41,0.07 ,0.992665, 0.00319205,0.00414322,0.00733527
0.42,0.07 ,0.992507, 0.00319343,0.00429994,0.00749336
0.43,0.07 ,0.992331, 0.00319482,0.00447387,0.00766869
0.44,0.07 ,0.992136, 0.00319623,0.00466806,0.0078643
0.45,0.07 ,0.991916, 0.00319766,0.00488632,0.00808398
0.46,0.07 ,0.991667, 0.0031991,0.00513345,0.00833254
0.47,0.07 ,0.991384, 0.00320055,0.00541561,0.00861617
0.48,0.07 ,0.991057, 0.00320202,0.00574086,0.00894288
0.49,0.07 ,0.990677, 0.00320351,0.00611987,0.00932338
0.5,0.07 ,0.990228, 0.00320502,0.0065671,0.00977211
0.51,0.07 ,0.989691, 0.00320654,0.00710263,0.0103092
0.52,0.07 ,0.989037, 0.00320807,0.00775506,0.0109631
0.53,0.07 ,0.988224, 0.00320963,0.00856644,0.0117761
0.54,0.07 ,0.987188, 0.0032112,0.00960087,0.0128121
0.55,0.07 ,0.985827, 0.00321279,0.0109602,0.014173
0.56,0.07 ,0.983971, 0.0032144,0.0128141,0.0160285
0.57,0.07 ,0.981325, 0.00321603,0.0154592,0.0186753
0.58,0.07 ,0.977346, 0.00321768,0.0194359,0.0226536
0.59,0.07 ,0.971057, 0.00321935,0.0257237,0.0289431
0.6,0.07 ,0.96092, 0.00322104,0.0358589,0.0390799
0.61,0.07 ,0.945518, 0.00322275,0.0512585,0.0544812
0.62,0.07 ,0.925126, 0.00322447,0.0716491,0.0748736
0.63,0.07 ,0.901622, 0.00322622,0.0951518,0.098378
0.64,0.07 ,0.876785, 0.003228,0.119987,0.123215
0.65,0.07 ,0.851667, 0.00322979,0.145103,0.148333
0.66,0.07 ,0.826808, 0.00323161,0.16996,0.173192
0.67,0.07 ,0.802474, 0.00323345,0.194292,0.197526
0.68,0.07 ,0.778796, 0.00323531,0.217968,0.221204
0.69,0.07 ,0.755833, 0.0032372,0.24093,0.244167
0.7,0.07 ,0.733605, 0.00323911,0.263156,0.266395
0.71,0.07 ,0.712114, 0.00324105,0.284644,0.287886
0.72,0.07 ,0.691349, 0.00324302,0.305408,0.308651
0.73,0.07 ,0.671292, 0.00324501,0.325463,0.328708
0.74,0.07 ,0.651921, 0.00324702,0.344832,0.348079
0.75,0.07 ,0.633214, 0.00324907,0.363537,0.366786
0.76,0.07 ,0.615146, 0.00325114,0.381603,0.384854
0.77,0.07 ,0.597694, 0.00325324,0.399053,0.402306
0.78,0.07 ,0.580833, 0.00325538,0.415912,0.419167
0.79,0.07 ,0.564541, 0.00325754,0.432202,0.435459
0.8,0.07 ,0.548795, 0.00325973,0.447945,0.451205
0.81,0.07 ,0.533573, 0.00326196,0.463165,0.466427
0.82,0.07 ,0.518854, 0.00326421,0.477881,0.481146
0.83,0.07 ,0.504619, 0.0032665,0.492114,0.495381
0.84,0.07 ,0.490848, 0.00326882,0.505883,0.509152
0.85,0.07 ,0.477523, 0.00327118,0.519206,0.522477
0.86,0.07 ,0.464626, 0.00327357,0.532101,0.535374
0.87,0.07 ,0.45214, 0.003276,0.544584,0.54786
0.88,0.07 ,0.44005, 0.00327847,0.556672,0.55995
0.89,0.07 ,0.428339, 0.00328097,0.56838,0.571661
0.9,0.07 ,0.416995, 0.00328351,0.579722,0.583005
0.91,0.07 ,0.406002, 0.00328609,0.590712,0.593998
0.92,0.07 ,0.395347, 0.00328872,0.601364,0.604653
0.93,0.07 ,0.385018, 0.00329138,0.61169,0.614982
0.94,0.07 ,0.375003, 0.00329408,0.621703,0.624997
0.95,0.07 ,0.365289, 0.00329683,0.631414,0.634711
0.96,0.07 ,0.355867, 0.00329962,0.640834,0.644133
0.97,0.07 ,0.346725, 0.00330246,0.649973,0.653275
0.98,0.07 ,0.337853, 0.00330534,0.658842,0.662147
0.99,0.07 ,0.329241, 0.00330827,0.667451,0.670759
1,0.07 ,0.320881, 0.00331125,0.675808,0.679119
0,0.08 ,0.994753, 0.00314607,0.00210115,0.00524722
0.01,0.08 ,0.994734, 0.00314702,0.00211908,0.00526611
0.02,0.08 ,0.994714, 0.00314799,0.00213757,0.00528556
0.03,0.08 ,0.994694, 0.00314896,0.00215664,0.00530559
0.04,0.08 ,0.994674, 0.00314994,0.00217631,0.00532625
0.05,0.08 ,0.994652, 0.00315093,0.00219664,0.00534756
0.06,0.08 ,0.99463, 0.00315192,0.00221763,0.00536955
0.07,0.08 ,0.994608, 0.00315292,0.00223935,0.00539227
0.08,0.08 ,0.994584, 0.00315393,0.00226182,0.00541575
0.09,0.08 ,0.99456, 0.00315495,0.00228508,0.00544004
0.1,0.08 ,0.994535, 0.00315598,0.00230919,0.00546517
0.11,0.08 ,0.994509, 0.00315702,0.00233419,0.00549121
0.12,0.08 ,0.994482, 0.00315806,0.00236014,0.0055182
0.13,0.08 ,0.994454, 0.00315912,0.0023871,0.00554621
0.14,0.08 ,0.994425, 0.00316018,0.00241512,0.0055753
0.15,0.08 ,0.994394, 0.00316125,0.00244428,0.00560553
0.16,0.08 ,0.994363, 0.00316233,0.00247466,0.00563699
0.17,0.08 ,0.99433, 0.00316342,0.00250633,0.00566975
0.18,0.08 ,0.994296, 0.00316452,0.00253938,0.0057039
0.19,0.08 ,0.99426, 0.00316563,0.00257392,0.00573955
0.2,0.08 ,0.994223, 0.00316675,0.00261005,0.00577679
0.21,0.08 ,0.994184, 0.00316788,0.00264788,0.00581576
0.22,0.08 ,0.994143, 0.00316902,0.00268756,0.00585657
0.23,0.08 ,0.994101, 0.00317017,0.00272922,0.00589938
0.24,0.08 ,0.994056, 0.00317133,0.00277302,0.00594435
0.25,0.08 ,0.994008, 0.0031725,0.00281915,0.00599164
0.26,0.08 ,0.993959, 0.00317368,0.00286779,0.00604147
0.27,0.08 ,0.993906, 0.00317487,0.00291918,0.00609405
0.28,0.08 ,0.99385, 0.00317607,0.00297356,0.00614964
0.29,0.08 ,0.993791, 0.00317729,0.00303121,0.0062085
0.3,0.08 ,0.993729, 0.00317851,0.00309245,0.00627097
0.31,0.08 ,0.993663, 0.00317975,0.00315764,0.00633739
0.32,0.08 ,0.993592, 0.003181,0.00322718,0.00640818
0.33,0.08 ,0.993516, 0.00318226,0.00330154,0.00648381
0.34,0.08 ,0.993435, 0.00318354,0.00338126,0.0065648
0.35,0.08 ,0.993348, 0.00318482,0.00346696,0.00665179
0.36,0.08 ,0.993255, 0.00318612,0.00355936,0.00674548
0.37,0.08 ,0.993153, 0.00318744,0.00365929,0.00684672
