Betamv, Betapv,V,Rs,Rv,P
0.82,0.81 ,0.494092, 0.10116,0.404747,0.505908
0.83,0.81 ,0.491183, 0.101243,0.407574,0.508817
0.84,0.81 ,0.488069, 0.101327,0.410605,0.511931
0.85,0.81 ,0.484744, 0.101412,0.413844,0.515256
0.86,0.81 ,0.481203, 0.101499,0.417299,0.518797
0.87,0.81 ,0.477443, 0.101587,0.42097,0.522557
0.88,0.81 ,0.473461, 0.101677,0.424862,0.526539
0.89,0.81 ,0.469258, 0.101768,0.428974,0.530742
0.9,0.81 ,0.464836, 0.101861,0.433303,0.535164
0.91,0.81 ,0.460197, 0.101956,0.437847,0.539803
0.92,0.81 ,0.455348, 0.102052,0.442601,0.544652
0.93,0.81 ,0.450295, 0.102149,0.447556,0.549705
0.94,0.81 ,0.445048, 0.102249,0.452703,0.554952
0.95,0.81 ,0.439618, 0.10235,0.458033,0.560382
0.96,0.81 ,0.434017, 0.102452,0.463531,0.565983
0.97,0.81 ,0.428258, 0.102557,0.469186,0.571742
0.98,0.81 ,0.422356, 0.102663,0.474981,0.577644
0.99,0.81 ,0.416327, 0.10277,0.480903,0.583673
1,0.81 ,0.410185, 0.10288,0.486935,0.589815
0,0.82 ,0.513284, 0.0983288,0.388388,0.486716
0.01,0.82 ,0.513334, 0.0983518,0.388314,0.486666
0.02,0.82 ,0.513385, 0.0983751,0.388239,0.486615
0.03,0.82 ,0.513437, 0.0983988,0.388164,0.486563
0.04,0.82 ,0.513489, 0.0984227,0.388089,0.486511
0.05,0.82 ,0.513541, 0.0984469,0.388012,0.486459
0.06,0.82 ,0.513593, 0.0984715,0.387935,0.486407
0.07,0.82 ,0.513646, 0.0984963,0.387858,0.486354
0.08,0.82 ,0.513699, 0.0985215,0.38778,0.486301
0.09,0.82 ,0.513752, 0.098547,0.387701,0.486248
0.1,0.82 ,0.513805, 0.0985728,0.387622,0.486195
0.11,0.82 ,0.513858, 0.098599,0.387543,0.486142
0.12,0.82 ,0.513912, 0.0986255,0.387463,0.486088
0.13,0.82 ,0.513965, 0.0986524,0.387382,0.486035
0.14,0.82 ,0.514019, 0.0986796,0.387302,0.485981
0.15,0.82 ,0.514072, 0.0987072,0.387221,0.485928
0.16,0.82 ,0.514125, 0.0987352,0.387139,0.485875
0.17,0.82 ,0.514178, 0.0987636,0.387058,0.485822
0.18,0.82 ,0.514231, 0.0987923,0.386977,0.485769
0.19,0.82 ,0.514283, 0.0988214,0.386895,0.485717
0.2,0.82 ,0.514335, 0.098851,0.386814,0.485665
0.21,0.82 ,0.514386, 0.0988809,0.386733,0.485614
0.22,0.82 ,0.514437, 0.0989113,0.386652,0.485563
0.23,0.82 ,0.514486, 0.0989421,0.386571,0.485514
0.24,0.82 ,0.514535, 0.0989733,0.386492,0.485465
0.25,0.82 ,0.514583, 0.099005,0.386412,0.485417
0.26,0.82 ,0.514629, 0.0990371,0.386334,0.485371
0.27,0.82 ,0.514674, 0.0990697,0.386257,0.485326
0.28,0.82 ,0.514717, 0.0991028,0.38618,0.485283
0.29,0.82 ,0.514758, 0.0991363,0.386106,0.485242
0.3,0.82 ,0.514797, 0.0991703,0.386033,0.485203
0.31,0.82 ,0.514834, 0.0992049,0.385961,0.485166
0.32,0.82 ,0.514868, 0.0992399,0.385892,0.485132
0.33,0.82 ,0.514899, 0.0992755,0.385825,0.485101
0.34,0.82 ,0.514927, 0.0993115,0.385761,0.485073
0.35,0.82 ,0.514952, 0.0993482,0.3857,0.485048
0.36,0.82 ,0.514972, 0.0993853,0.385643,0.485028
0.37,0.82 ,0.514988, 0.0994231,0.385589,0.485012
0.38,0.82 ,0.514999, 0.0994614,0.385539,0.485001
0.39,0.82 ,0.515005, 0.0995003,0.385495,0.484995
0.4,0.82 ,0.515005, 0.0995398,0.385456,0.484995
0.41,0.82 ,0.514998, 0.0995799,0.385422,0.485002
0.42,0.82 ,0.514984, 0.0996206,0.385395,0.485016
0.43,0.82 ,0.514963, 0.099662,0.385375,0.485037
0.44,0.82 ,0.514933, 0.099704,0.385364,0.485067
0.45,0.82 ,0.514893, 0.0997467,0.38536,0.485107
0.46,0.82 ,0.514843, 0.09979,0.385367,0.485157
0.47,0.82 ,0.514782, 0.099834,0.385384,0.485218
0.48,0.82 ,0.514708, 0.0998788,0.385413,0.485292
0.49,0.82 ,0.514621, 0.0999242,0.385455,0.485379
0.5,0.82 ,0.514519, 0.0999704,0.38551,0.485481
0.51,0.82 ,0.514401, 0.100017,0.385581,0.485599
0.52,0.82 ,0.514266, 0.100065,0.385669,0.485734
0.53,0.82 ,0.514111, 0.100114,0.385775,0.485889
0.54,0.82 ,0.513935, 0.100163,0.385902,0.486065
0.55,0.82 ,0.513736, 0.100213,0.386051,0.486264
0.56,0.82 ,0.513513, 0.100264,0.386224,0.486487
0.57,0.82 ,0.513262, 0.100315,0.386423,0.486738
0.58,0.82 ,0.512981, 0.100368,0.386651,0.487019
0.59,0.82 ,0.512668, 0.100422,0.386911,0.487332
0.6,0.82 ,0.512319, 0.100476,0.387205,0.487681
0.61,0.82 ,0.511933, 0.100531,0.387536,0.488067
0.62,0.82 ,0.511504, 0.100587,0.387908,0.488496
0.63,0.82 ,0.51103, 0.100645,0.388325,0.48897
0.64,0.82 ,0.510507, 0.100703,0.38879,0.489493
0.65,0.82 ,0.50993, 0.100762,0.389308,0.49007
0.66,0.82 ,0.509295, 0.100822,0.389883,0.490705
0.67,0.82 ,0.508597, 0.100883,0.39052,0.491403
0.68,0.82 ,0.50783, 0.100945,0.391225,0.49217
0.69,0.82 ,0.506989, 0.101009,0.392002,0.493011
0.7,0.82 ,0.506069, 0.101073,0.392858,0.493931
0.71,0.82 ,0.505062, 0.101138,0.3938,0.494938
0.72,0.82 ,0.503961, 0.101205,0.394834,0.496039
0.73,0.82 ,0.502761, 0.101273,0.395966,0.497239
0.74,0.82 ,0.501452, 0.101342,0.397206,0.498548
0.75,0.82 ,0.500028, 0.101412,0.39856,0.499972
0.76,0.82 ,0.49848, 0.101483,0.400036,0.50152
0.77,0.82 ,0.4968, 0.101556,0.401644,0.5032
0.78,0.82 ,0.49498, 0.10163,0.403391,0.50502
0.79,0.82 ,0.49301, 0.101705,0.405286,0.50699
0.8,0.82 ,0.490882, 0.101781,0.407337,0.509118
0.81,0.82 ,0.488588, 0.101859,0.409554,0.511412
0.82,0.82 ,0.486119, 0.101938,0.411944,0.513881
0.83,0.82 ,0.483467, 0.102018,0.414515,0.516533
0.84,0.82 ,0.480626, 0.1021,0.417274,0.519374
0.85,0.82 ,0.477589, 0.102183,0.420228,0.522411
0.86,0.82 ,0.474349, 0.102268,0.423383,0.525651
0.87,0.82 ,0.470904, 0.102354,0.426742,0.529096
0.88,0.82 ,0.467249, 0.102442,0.430309,0.532751
0.89,0.82 ,0.463383, 0.102531,0.434086,0.536617
0.9,0.82 ,0.459306, 0.102621,0.438072,0.540694
0.91,0.82 ,0.45502, 0.102714,0.442266,0.54498
0.92,0.82 ,0.450527, 0.102807,0.446665,0.549473
0.93,0.82 ,0.445834, 0.102903,0.451264,0.554166
0.94,0.82 ,0.440946, 0.102999,0.456054,0.559054
0.95,0.82 ,0.435873, 0.103098,0.461029,0.564127
0.96,0.82 ,0.430624, 0.103198,0.466178,0.569376
0.97,0.82 ,0.42521, 0.1033,0.47149,0.57479
0.98,0.82 ,0.419645, 0.103403,0.476952,0.580355
0.99,0.82 ,0.413941, 0.103508,0.48255,0.586059
1,0.82 ,0.408113, 0.103615,0.488272,0.591887
0,0.83 ,0.502204, 0.0991843,0.398612,0.497796
0.01,0.83 ,0.502256, 0.099207,0.398537,0.497744
0.02,0.83 ,0.502308, 0.0992299,0.398462,0.497692
0.03,0.83 ,0.502361, 0.0992531,0.398386,0.497639
0.04,0.83 ,0.502414, 0.0992767,0.398309,0.497586
0.05,0.83 ,0.502467, 0.0993005,0.398232,0.497533
0.06,0.83 ,0.502521, 0.0993246,0.398154,0.497479
0.07,0.83 ,0.502576, 0.099349,0.398075,0.497424
0.08,0.83 ,0.50263, 0.0993738,0.397996,0.49737
0.09,0.83 ,0.502685, 0.0993988,0.397916,0.497315
0.1,0.83 ,0.50274, 0.0994242,0.397836,0.49726
0.11,0.83 ,0.502795, 0.0994499,0.397755,0.497205
0.12,0.83 ,0.502851, 0.099476,0.397673,0.497149
0.13,0.83 ,0.502906, 0.0995024,0.397591,0.497094
0.14,0.83 ,0.502962, 0.0995292,0.397509,0.497038
0.15,0.83 ,0.503018, 0.0995563,0.397426,0.496982
0.16,0.83 ,0.503073, 0.0995837,0.397343,0.496927
0.17,0.83 ,0.503129, 0.0996116,0.39726,0.496871
0.18,0.83 ,0.503184, 0.0996398,0.397176,0.496816
0.19,0.83 ,0.503239, 0.0996684,0.397093,0.496761
0.2,0.83 ,0.503293, 0.0996974,0.397009,0.496707
0.21,0.83 ,0.503347, 0.0997268,0.396926,0.496653
0.22,0.83 ,0.503401, 0.0997567,0.396842,0.496599
0.23,0.83 ,0.503454, 0.0997869,0.396759,0.496546
0.24,0.83 ,0.503506, 0.0998176,0.396676,0.496494
0.25,0.83 ,0.503557, 0.0998486,0.396594,0.496443
0.26,0.83 ,0.503607, 0.0998802,0.396513,0.496393
0.27,0.83 ,0.503656, 0.0999122,0.396432,0.496344
0.28,0.83 ,0.503703, 0.0999446,0.396352,0.496297
0.29,0.83 ,0.503749, 0.0999775,0.396274,0.496251
0.3,0.83 ,0.503793, 0.100011,0.396196,0.496207
0.31,0.83 ,0.503834, 0.100045,0.396121,0.496166
0.32,0.83 ,0.503874, 0.100079,0.396047,0.496126
0.33,0.83 ,0.50391, 0.100114,0.395976,0.49609
0.34,0.83 ,0.503944, 0.100149,0.395906,0.496056
0.35,0.83 ,0.503975, 0.100185,0.39584,0.496025
0.36,0.83 ,0.504002, 0.100222,0.395776,0.495998
0.37,0.83 ,0.504025, 0.100259,0.395716,0.495975
0.38,0.83 ,0.504043, 0.100296,0.39566,0.495957
0.39,0.83 ,0.504057, 0.100334,0.395608,0.495943
0.4,0.83 ,0.504065, 0.100373,0.395561,0.495935
0.41,0.83 ,0.504068, 0.100412,0.39552,0.495932
0.42,0.83 ,0.504064, 0.100452,0.395484,0.495936
0.43,0.83 ,0.504052, 0.100493,0.395455,0.495948
0.44,0.83 ,0.504033, 0.100534,0.395433,0.495967
0.45,0.83 ,0.504006, 0.100576,0.395419,0.495994
0.46,0.83 ,0.503968, 0.100618,0.395413,0.496032
0.47,0.83 ,0.503921, 0.100661,0.395418,0.496079
0.48,0.83 ,0.503862, 0.100705,0.395433,0.496138
0.49,0.83 ,0.503791, 0.10075,0.39546,0.496209
0.5,0.83 ,0.503706, 0.100795,0.395499,0.496294
0.51,0.83 ,0.503606, 0.100841,0.395553,0.496394
0.52,0.83 ,0.50349, 0.100888,0.395622,0.49651
0.53,0.83 ,0.503357, 0.100935,0.395708,0.496643
0.54,0.83 ,0.503204, 0.100983,0.395813,0.496796
0.55,0.83 ,0.50303, 0.101032,0.395937,0.49697
0.56,0.83 ,0.502834, 0.101082,0.396084,0.497166
0.57,0.83 ,0.502612, 0.101133,0.396255,0.497388
0.58,0.83 ,0.502363, 0.101184,0.396453,0.497637
0.59,0.83 ,0.502084, 0.101237,0.396679,0.497916
0.6,0.83 ,0.501773, 0.10129,0.396937,0.498227
0.61,0.83 ,0.501427, 0.101344,0.397229,0.498573
0.62,0.83 ,0.501043, 0.101399,0.397558,0.498957
0.63,0.83 ,0.500617, 0.101455,0.397928,0.499383
0.64,0.83 ,0.500146, 0.101512,0.398342,0.499854
0.65,0.83 ,0.499626, 0.101569,0.398804,0.500374
0.66,0.83 ,0.499054, 0.101628,0.399318,0.500946
0.67,0.83 ,0.498423, 0.101688,0.399889,0.501577
0.68,0.83 ,0.49773, 0.101749,0.400521,0.50227
0.69,0.83 ,0.49697, 0.10181,0.40122,0.50303
0.7,0.83 ,0.496137, 0.101873,0.40199,0.503863
0.71,0.83 ,0.495225, 0.101937,0.402838,0.504775
0.72,0.83 ,0.494228, 0.102002,0.40377,0.505772
0.73,0.83 ,0.49314, 0.102069,0.404792,0.50686
0.74,0.83 ,0.491953, 0.102136,0.405911,0.508047
0.75,0.83 ,0.490662, 0.102204,0.407134,0.509338
0.76,0.83 ,0.489257, 0.102274,0.408469,0.510743
0.77,0.83 ,0.487733, 0.102345,0.409923,0.512267
0.78,0.83 ,0.48608, 0.102417,0.411504,0.51392
0.79,0.83 ,0.48429, 0.10249,0.41322,0.51571
0.8,0.83 ,0.482356, 0.102565,0.415079,0.517644
0.81,0.83 ,0.48027, 0.102641,0.41709,0.51973
0.82,0.83 ,0.478023, 0.102718,0.419259,0.521977
0.83,0.83 ,0.475608, 0.102796,0.421596,0.524392
0.84,0.83 ,0.473018, 0.102876,0.424106,0.526982
0.85,0.83 ,0.470246, 0.102957,0.426797,0.529754
0.86,0.83 ,0.467286, 0.10304,0.429674,0.532714
0.87,0.83 ,0.464133, 0.103124,0.432743,0.535867
0.88,0.83 ,0.460783, 0.103209,0.436007,0.539217
0.89,0.83 ,0.457233, 0.103296,0.43947,0.542767
0.9,0.83 ,0.453482, 0.103385,0.443133,0.546518
0.91,0.83 ,0.44953, 0.103475,0.446995,0.55047
0.92,0.83 ,0.445378, 0.103566,0.451056,0.554622
0.93,0.83 ,0.441029, 0.103659,0.455312,0.558971
0.94,0.83 ,0.436489, 0.103753,0.459758,0.563511
0.95,0.83 ,0.431763, 0.103849,0.464388,0.568237
0.96,0.83 ,0.426859, 0.103947,0.469194,0.573141
0.97,0.83 ,0.421787, 0.104046,0.474167,0.578213
0.98,0.83 ,0.416557, 0.104147,0.479296,0.583443
0.99,0.83 ,0.41118, 0.10425,0.48457,0.58882
1,0.83 ,0.40567, 0.104354,0.489976,0.59433
0,0.84 ,0.491301, 0.100041,0.408658,0.508699
0.01,0.84 ,0.491354, 0.100063,0.408583,0.508646
0.02,0.84 ,0.491408, 0.100085,0.408507,0.508592
0.03,0.84 ,0.491462, 0.100108,0.40843,0.508538
0.04,0.84 ,0.491516, 0.100131,0.408353,0.508484
0.05,0.84 ,0.491571, 0.100155,0.408274,0.508429
0.06,0.84 ,0.491626, 0.100179,0.408195,0.508374
0.07,0.84 ,0.491682, 0.100203,0.408116,0.508318
0.08,0.84 ,0.491738, 0.100227,0.408036,0.508262
0.09,0.84 ,0.491794, 0.100251,0.407955,0.508206
0.1,0.84 ,0.491851, 0.100276,0.407873,0.508149
0.11,0.84 ,0.491907, 0.100302,0.407791,0.508093
0.12,0.84 ,0.491965, 0.100327,0.407708,0.508035
0.13,0.84 ,0.492022, 0.100353,0.407625,0.507978
0.14,0.84 ,0.492079, 0.10038,0.407541,0.507921
0.15,0.84 ,0.492137, 0.100406,0.407457,0.507863
0.16,0.84 ,0.492194, 0.100433,0.407372,0.507806
0.17,0.84 ,0.492252, 0.100461,0.407287,0.507748
0.18,0.84 ,0.49231, 0.100488,0.407202,0.50769
0.19,0.84 ,0.492367, 0.100516,0.407117,0.507633
0.2,0.84 ,0.492424, 0.100545,0.407031,0.507576
0.21,0.84 ,0.492481, 0.100574,0.406946,0.507519
0.22,0.84 ,0.492537, 0.100603,0.40686,0.507463
0.23,0.84 ,0.492593, 0.100633,0.406775,0.507407
0.24,0.84 ,0.492648, 0.100663,0.40669,0.507352
0.25,0.84 ,0.492702, 0.100693,0.406605,0.507298
0.26,0.84 ,0.492755, 0.100724,0.40652,0.507245
0.27,0.84 ,0.492808, 0.100756,0.406437,0.507192
0.28,0.84 ,0.492859, 0.100787,0.406354,0.507141
0.29,0.84 ,0.492908, 0.10082,0.406272,0.507092
0.3,0.84 ,0.492956, 0.100852,0.406191,0.507044
0.31,0.84 ,0.493002, 0.100886,0.406112,0.506998
0.32,0.84 ,0.493046, 0.100919,0.406034,0.506954
0.33,0.84 ,0.493088, 0.100954,0.405958,0.506912
0.34,0.84 ,0.493127, 0.100988,0.405885,0.506873
0.35,0.84 ,0.493163, 0.101024,0.405813,0.506837
0.36,0.84 ,0.493196, 0.101059,0.405745,0.506804
0.37,0.84 ,0.493225, 0.101096,0.405679,0.506775
0.38,0.84 ,0.493251, 0.101132,0.405617,0.506749
0.39,0.84 ,0.493272, 0.10117,0.405559,0.506728
0.4,0.84 ,0.493288, 0.101208,0.405505,0.506712
0.41,0.84 ,0.493298, 0.101246,0.405456,0.506702
0.42,0.84 ,0.493303, 0.101285,0.405412,0.506697
0.43,0.84 ,0.493301, 0.101325,0.405374,0.506699
0.44,0.84 ,0.493292, 0.101365,0.405343,0.506708
0.45,0.84 ,0.493275, 0.101406,0.405319,0.506725
0.46,0.84 ,0.493249, 0.101448,0.405303,0.506751
0.47,0.84 ,0.493214, 0.10149,0.405296,0.506786
0.48,0.84 ,0.493168, 0.101533,0.405299,0.506832
0.49,0.84 ,0.493111, 0.101577,0.405312,0.506889
0.5,0.84 ,0.493042, 0.101621,0.405337,0.506958
0.51,0.84 ,0.492959, 0.101666,0.405375,0.507041
0.52,0.84 ,0.492861, 0.101712,0.405427,0.507139
0.53,0.84 ,0.492747, 0.101758,0.405495,0.507253
0.54,0.84 ,0.492616, 0.101805,0.405579,0.507384
0.55,0.84 ,0.492465, 0.101853,0.405682,0.507535
0.56,0.84 ,0.492293, 0.101902,0.405805,0.507707
0.57,0.84 ,0.492098, 0.101951,0.405951,0.507902
0.58,0.84 ,0.491878, 0.102002,0.406121,0.508122
0.59,0.84 ,0.491631, 0.102053,0.406316,0.508369
0.6,0.84 ,0.491354, 0.102105,0.406541,0.508646
0.61,0.84 ,0.491045, 0.102158,0.406797,0.508955
0.62,0.84 ,0.490701, 0.102212,0.407087,0.509299
0.63,0.84 ,0.490319, 0.102266,0.407414,0.509681
0.64,0.84 ,0.489896, 0.102322,0.407782,0.510104
0.65,0.84 ,0.489428, 0.102378,0.408193,0.510572
0.66,0.84 ,0.488912, 0.102436,0.408652,0.511088
0.67,0.84 ,0.488343, 0.102494,0.409162,0.511657
0.68,0.84 ,0.487718, 0.102554,0.409729,0.512282
0.69,0.84 ,0.48703, 0.102614,0.410355,0.51297
0.7,0.84 ,0.486277, 0.102676,0.411048,0.513723
0.71,0.84 ,0.485451, 0.102738,0.411811,0.514549
0.72,0.84 ,0.484549, 0.102802,0.41265,0.515451
0.73,0.84 ,0.483563, 0.102866,0.413571,0.516437
0.74,0.84 ,0.482488, 0.102932,0.41458,0.517512
0.75,0.84 ,0.481317, 0.102999,0.415685,0.518683
0.76,0.84 ,0.480043, 0.103067,0.41689,0.519957
0.77,0.84 ,0.478659, 0.103136,0.418205,0.521341
0.78,0.84 ,0.477159, 0.103206,0.419635,0.522841
0.79,0.84 ,0.475534, 0.103278,0.421189,0.524466
0.8,0.84 ,0.473776, 0.103351,0.422873,0.526224
0.81,0.84 ,0.47188, 0.103425,0.424696,0.52812
0.82,0.84 ,0.469836, 0.1035,0.426664,0.530164
0.83,0.84 ,0.467638, 0.103577,0.428786,0.532362
0.84,0.84 ,0.465278, 0.103655,0.431068,0.534722
0.85,0.84 ,0.46275, 0.103734,0.433516,0.53725
0.86,0.84 ,0.460047, 0.103814,0.436138,0.539953
0.87,0.84 ,0.457165, 0.103896,0.438938,0.542835
0.88,0.84 ,0.454098, 0.10398,0.441922,0.545902
0.89,0.84 ,0.450844, 0.104064,0.445092,0.549156
0.9,0.84 ,0.447398, 0.104151,0.448451,0.552602
0.91,0.84 ,0.44376, 0.104238,0.452001,0.55624
0.92,0.84 ,0.439931, 0.104327,0.455742,0.560069
0.93,0.84 ,0.435911, 0.104418,0.459671,0.564089
0.94,0.84 ,0.431703, 0.10451,0.463786,0.568297
0.95,0.84 ,0.427313, 0.104604,0.468083,0.572687
0.96,0.84 ,0.422745, 0.104699,0.472556,0.577255
0.97,0.84 ,0.418007, 0.104796,0.477197,0.581993
0.98,0.84 ,0.413107, 0.104894,0.481999,0.586893
0.99,0.84 ,0.408055, 0.104994,0.48695,0.591945
1,0.84 ,0.402863, 0.105096,0.492041,0.597137
0,0.85 ,0.480583, 0.100897,0.418519,0.519417
0.01,0.85 ,0.480637, 0.100919,0.418444,0.519363
0.02,0.85 ,0.480691, 0.100942,0.418367,0.519309
0.03,0.85 ,0.480746, 0.100964,0.41829,0.519254
0.04,0.85 ,0.480802, 0.100987,0.418212,0.519198
0.05,0.85 ,0.480858, 0.10101,0.418133,0.519142
0.06,0.85 ,0.480914, 0.101033,0.418053,0.519086
0.07,0.85 ,0.480971, 0.101057,0.417973,0.519029
0.08,0.85 ,0.481028, 0.101081,0.417892,0.518972
0.09,0.85 ,0.481085, 0.101105,0.41781,0.518915
0.1,0.85 ,0.481143, 0.101129,0.417727,0.518857
0.11,0.85 ,0.481202, 0.101154,0.417644,0.518798
0.12,0.85 ,0.48126, 0.101179,0.41756,0.51874
0.13,0.85 ,0.481319, 0.101205,0.417476,0.518681
0.14,0.85 ,0.481378, 0.101231,0.417391,0.518622
0.15,0.85 ,0.481437, 0.101257,0.417306,0.518563
0.16,0.85 ,0.481497, 0.101283,0.41722,0.518503
0.17,0.85 ,0.481556, 0.10131,0.417134,0.518444
0.18,0.85 ,0.481616, 0.101337,0.417047,0.518384
0.19,0.85 ,0.481675, 0.101365,0.41696,0.518325
0.2,0.85 ,0.481734, 0.101393,0.416873,0.518266
0.21,0.85 ,0.481793, 0.101421,0.416786,0.518207
0.22,0.85 ,0.481852, 0.10145,0.416698,0.518148
0.23,0.85 ,0.48191, 0.101479,0.416611,0.51809
0.24,0.85 ,0.481968, 0.101509,0.416524,0.518032
0.25,0.85 ,0.482025, 0.101539,0.416437,0.517975
0.26,0.85 ,0.482081, 0.101569,0.41635,0.517919
0.27,0.85 ,0.482136, 0.1016,0.416264,0.517864
0.28,0.85 ,0.482191, 0.101631,0.416178,0.517809
0.29,0.85 ,0.482244, 0.101663,0.416094,0.517756
0.3,0.85 ,0.482296, 0.101695,0.41601,0.517704
0.31,0.85 ,0.482346, 0.101727,0.415927,0.517654
0.32,0.85 ,0.482394, 0.10176,0.415846,0.517606
0.33,0.85 ,0.48244, 0.101794,0.415766,0.51756
0.34,0.85 ,0.482484, 0.101828,0.415688,0.517516
0.35,0.85 ,0.482525, 0.101863,0.415613,0.517475
0.36,0.85 ,0.482563, 0.101898,0.41554,0.517437
0.37,0.85 ,0.482598, 0.101933,0.415469,0.517402
0.38,0.85 ,0.482629, 0.101969,0.415402,0.517371
0.39,0.85 ,0.482656, 0.102006,0.415338,0.517344
0.4,0.85 ,0.482679, 0.102043,0.415278,0.517321
0.41,0.85 ,0.482697, 0.102081,0.415222,0.517303
0.42,0.85 ,0.48271, 0.102119,0.415171,0.51729
0.43,0.85 ,0.482716, 0.102158,0.415126,0.517284
0.44,0.85 ,0.482716, 0.102198,0.415086,0.517284
0.45,0.85 ,0.482709, 0.102238,0.415053,0.517291
0.46,0.85 ,0.482694, 0.102278,0.415028,0.517306
0.47,0.85 ,0.48267, 0.10232,0.41501,0.51733
0.48,0.85 ,0.482636, 0.102362,0.415002,0.517364
0.49,0.85 ,0.482593, 0.102405,0.415003,0.517407
0.5,0.85 ,0.482537, 0.102448,0.415015,0.517463
0.51,0.85 ,0.482469, 0.102492,0.415039,0.517531
0.52,0.85 ,0.482388, 0.102537,0.415075,0.517612
0.53,0.85 ,0.482292, 0.102582,0.415126,0.517708
0.54,0.85 ,0.482179, 0.102628,0.415192,0.517821
0.55,0.85 ,0.482049, 0.102675,0.415276,0.517951
0.56,0.85 ,0.4819, 0.102723,0.415378,0.5181
0.57,0.85 ,0.481729, 0.102771,0.4155,0.518271
0.58,0.85 ,0.481535, 0.102821,0.415644,0.518465
0.59,0.85 ,0.481317, 0.102871,0.415812,0.518683
0.6,0.85 ,0.481072, 0.102922,0.416007,0.518928
0.61,0.85 ,0.480797, 0.102973,0.41623,0.519203
0.62,0.85 ,0.48049, 0.103026,0.416484,0.51951
0.63,0.85 ,0.480148, 0.103079,0.416773,0.519852
0.64,0.85 ,0.479768, 0.103134,0.417098,0.520232
0.65,0.85 ,0.479348, 0.103189,0.417463,0.520652
0.66,0.85 ,0.478884, 0.103245,0.417871,0.521116
0.67,0.85 ,0.478371, 0.103302,0.418327,0.521629
0.68,0.85 ,0.477806, 0.10336,0.418833,0.522194
0.69,0.85 ,0.477186, 0.103419,0.419395,0.522814
0.7,0.85 ,0.476505, 0.103479,0.420016,0.523495
0.71,0.85 ,0.475758, 0.10354,0.420702,0.524242
0.72,0.85 ,0.474941, 0.103602,0.421457,0.525059
0.73,0.85 ,0.474048, 0.103666,0.422286,0.525952
0.74,0.85 ,0.473074, 0.10373,0.423196,0.526926
0.75,0.85 ,0.472012, 0.103795,0.424193,0.527988
0.76,0.85 ,0.470857, 0.103861,0.425281,0.529143
0.77,0.85 ,0.469602, 0.103929,0.426469,0.530398
0.78,0.85 ,0.46824, 0.103998,0.427762,0.53176
0.79,0.85 ,0.466764, 0.104068,0.429168,0.533236
0.8,0.85 ,0.465168, 0.104139,0.430693,0.534832
0.81,0.85 ,0.463444, 0.104211,0.432345,0.536556
0.82,0.85 ,0.461586, 0.104284,0.43413,0.538414
0.83,0.85 ,0.459585, 0.104359,0.436055,0.540415
0.84,0.85 ,0.457436, 0.104435,0.438128,0.542564
0.85,0.85 ,0.455132, 0.104512,0.440355,0.544868
0.86,0.85 ,0.452667, 0.104591,0.442742,0.547333
0.87,0.85 ,0.450034, 0.104671,0.445295,0.549966
0.88,0.85 ,0.447229, 0.104752,0.448018,0.552771
0.89,0.85 ,0.444248, 0.104835,0.450917,0.555752
0.9,0.85 ,0.441088, 0.104919,0.453993,0.558912
0.91,0.85 ,0.437745, 0.105005,0.45725,0.562255
0.92,0.85 ,0.434219, 0.105092,0.460689,0.565781
0.93,0.85 ,0.43051, 0.10518,0.46431,0.56949
0.94,0.85 ,0.42662, 0.10527,0.46811,0.57338
0.95,0.85 ,0.42255, 0.105361,0.472088,0.57745
0.96,0.85 ,0.418306, 0.105454,0.47624,0.581694
0.97,0.85 ,0.413892, 0.105548,0.480559,0.586108
0.98,0.85 ,0.409315, 0.105644,0.48504,0.590685
0.99,0.85 ,0.404584, 0.105742,0.489675,0.595416
1,0.85 ,0.399706, 0.105841,0.494453,0.600294
0,0.86 ,0.470055, 0.101755,0.42819,0.529945
0.01,0.86 ,0.47011, 0.101776,0.428114,0.52989
0.02,0.86 ,0.470165, 0.101798,0.428037,0.529835
0.03,0.86 ,0.47022, 0.10182,0.427959,0.52978
0.04,0.86 ,0.470277, 0.101842,0.427881,0.529723
0.05,0.86 ,0.470334, 0.101865,0.427801,0.529666
0.06,0.86 ,0.470391, 0.101888,0.427721,0.529609
0.07,0.86 ,0.470449, 0.101911,0.42764,0.529551
0.08,0.86 ,0.470507, 0.101935,0.427559,0.529493
0.09,0.86 ,0.470565, 0.101958,0.427476,0.529435
0.1,0.86 ,0.470624, 0.101982,0.427393,0.529376
0.11,0.86 ,0.470684, 0.102007,0.427309,0.529316
0.12,0.86 ,0.470744, 0.102032,0.427225,0.529256
0.13,0.86 ,0.470804, 0.102057,0.42714,0.529196
0.14,0.86 ,0.470864, 0.102082,0.427054,0.529136
0.15,0.86 ,0.470925, 0.102108,0.426967,0.529075
0.16,0.86 ,0.470986, 0.102134,0.426881,0.529014
0.17,0.86 ,0.471047, 0.10216,0.426793,0.528953
0.18,0.86 ,0.471108, 0.102187,0.426705,0.528892
0.19,0.86 ,0.471169, 0.102214,0.426617,0.528831
0.2,0.86 ,0.47123, 0.102241,0.426529,0.52877
0.21,0.86 ,0.471291, 0.102269,0.42644,0.528709
0.22,0.86 ,0.471352, 0.102297,0.426351,0.528648
0.23,0.86 ,0.471412, 0.102326,0.426262,0.528588
0.24,0.86 ,0.471472, 0.102355,0.426173,0.528528
0.25,0.86 ,0.471532, 0.102384,0.426084,0.528468
