Betapv,Betamv,V,Rs,Rv,P
0.73,0.68 ,0.35539, 0.00437941,0.64023,0.64461
0.73,0.69 ,0.342283, 0.00438462,0.653333,0.657717
0.73,0.7 ,0.329727, 0.00438988,0.665883,0.670273
0.73,0.71 ,0.317699, 0.0043952,0.677906,0.682301
0.73,0.72 ,0.306171, 0.00440057,0.689428,0.693829
0.73,0.73 ,0.295121, 0.00440599,0.700473,0.704879
0.73,0.74 ,0.284524, 0.00441146,0.711065,0.715476
0.73,0.75 ,0.274359, 0.004417,0.721224,0.725641
0.73,0.76 ,0.264605, 0.00442258,0.730973,0.735395
0.73,0.77 ,0.255242, 0.00442823,0.74033,0.744758
0.73,0.78 ,0.246251, 0.00443393,0.749315,0.753749
0.73,0.79 ,0.237615, 0.00443969,0.757945,0.762385
0.73,0.8 ,0.229317, 0.00444551,0.766237,0.770683
0.73,0.81 ,0.221341, 0.00445139,0.774207,0.778659
0.73,0.82 ,0.213673, 0.00445733,0.78187,0.786327
0.73,0.83 ,0.206298, 0.00446333,0.789239,0.793702
0.73,0.84 ,0.199203, 0.00446939,0.796327,0.800797
0.73,0.85 ,0.192376, 0.00447552,0.803149,0.807624
0.73,0.86 ,0.185804, 0.00448171,0.809714,0.814196
0.73,0.87 ,0.179477, 0.00448796,0.816035,0.820523
0.73,0.88 ,0.173383, 0.00449428,0.822123,0.826617
0.73,0.89 ,0.167513, 0.00450066,0.827986,0.832487
0.73,0.9 ,0.161857, 0.00450711,0.833635,0.838143
0.73,0.91 ,0.156407, 0.00451363,0.83908,0.843593
0.73,0.92 ,0.151152, 0.00452021,0.844327,0.848848
0.73,0.93 ,0.146086, 0.00452687,0.849387,0.853914
0.73,0.94 ,0.141201, 0.00453359,0.854266,0.858799
0.73,0.95 ,0.136489, 0.00454039,0.858971,0.863511
0.73,0.96 ,0.131942, 0.00454725,0.86351,0.868058
0.73,0.97 ,0.127556, 0.00455419,0.86789,0.872444
0.73,0.98 ,0.123322, 0.00456119,0.872117,0.876678
0.73,0.99 ,0.119236, 0.00456827,0.876196,0.880764
0.73,1 ,0.11529, 0.00457543,0.880134,0.88471
0.74,0 ,0.612684, 0.00411598,0.3832,0.387316
0.74,0.01 ,0.612739, 0.0041189,0.383142,0.387261
0.74,0.02 ,0.612797, 0.00412183,0.383081,0.387203
0.74,0.03 ,0.612858, 0.00412479,0.383017,0.387142
0.74,0.04 ,0.612922, 0.00412777,0.38295,0.387078
0.74,0.05 ,0.612989, 0.00413077,0.38288,0.387011
0.74,0.06 ,0.61306, 0.0041338,0.382806,0.38694
0.74,0.07 ,0.613135, 0.00413684,0.382729,0.386865
0.74,0.08 ,0.613213, 0.00413991,0.382647,0.386787
0.74,0.09 ,0.613296, 0.00414301,0.382561,0.386704
0.74,0.1 ,0.613384, 0.00414612,0.38247,0.386616
0.74,0.11 ,0.613477, 0.00414926,0.382373,0.386523
0.74,0.12 ,0.613576, 0.00415243,0.382271,0.386424
0.74,0.13 ,0.613681, 0.00415562,0.382163,0.386319
0.74,0.14 ,0.613793, 0.00415883,0.382048,0.386207
0.74,0.15 ,0.613913, 0.00416207,0.381925,0.386087
0.74,0.16 ,0.614041, 0.00416534,0.381794,0.385959
0.74,0.17 ,0.614178, 0.00416863,0.381654,0.385822
0.74,0.18 ,0.614325, 0.00417194,0.381503,0.385675
0.74,0.19 ,0.614483, 0.00417528,0.381342,0.385517
0.74,0.2 ,0.614653, 0.00417865,0.381168,0.385347
0.74,0.21 ,0.614838, 0.00418205,0.38098,0.385162
0.74,0.22 ,0.615037, 0.00418547,0.380777,0.384963
0.74,0.23 ,0.615254, 0.00418892,0.380557,0.384746
0.74,0.24 ,0.61549, 0.0041924,0.380318,0.38451
0.74,0.25 ,0.615748, 0.00419591,0.380056,0.384252
0.74,0.26 ,0.61603, 0.00419944,0.379771,0.38397
0.74,0.27 ,0.616339, 0.00420301,0.379458,0.383661
0.74,0.28 ,0.616679, 0.0042066,0.379114,0.383321
0.74,0.29 ,0.617055, 0.00421023,0.378735,0.382945
0.74,0.3 ,0.61747, 0.00421388,0.378316,0.38253
0.74,0.31 ,0.61793, 0.00421756,0.377852,0.38207
0.74,0.32 ,0.618442, 0.00422128,0.377337,0.381558
0.74,0.33 ,0.619012, 0.00422503,0.376763,0.380988
0.74,0.34 ,0.619647, 0.00422881,0.376124,0.380353
0.74,0.35 ,0.620356, 0.00423262,0.375411,0.379644
0.74,0.36 ,0.621149, 0.00423646,0.374615,0.378851
0.74,0.37 ,0.622033, 0.00424034,0.373726,0.377967
0.74,0.38 ,0.62302, 0.00424425,0.372736,0.37698
0.74,0.39 ,0.624116, 0.00424819,0.371636,0.375884
0.74,0.4 ,0.625327, 0.00425217,0.370421,0.374673
0.74,0.41 ,0.626652, 0.00425619,0.369092,0.373348
0.74,0.42 ,0.628083, 0.00426024,0.367657,0.371917
0.74,0.43 ,0.629592, 0.00426432,0.366143,0.370408
0.74,0.44 ,0.63113, 0.00426844,0.364602,0.36887
0.74,0.45 ,0.632604, 0.0042726,0.363124,0.367396
0.74,0.46 ,0.633863, 0.0042768,0.361861,0.366137
0.74,0.47 ,0.634672, 0.00428103,0.361047,0.365328
0.74,0.48 ,0.63469, 0.0042853,0.361025,0.36531
0.74,0.49 ,0.633453, 0.00428961,0.362257,0.366547
0.74,0.5 ,0.630405, 0.00429396,0.365301,0.369595
0.74,0.51 ,0.624979, 0.00429835,0.370723,0.375021
0.74,0.52 ,0.616752, 0.00430278,0.378945,0.383248
0.74,0.53 ,0.605595, 0.00430725,0.390097,0.394405
0.74,0.54 ,0.591745, 0.00431176,0.403944,0.408255
0.74,0.55 ,0.575723, 0.00431632,0.419961,0.424277
0.74,0.56 ,0.558183, 0.00432092,0.437496,0.441817
0.74,0.57 ,0.539753, 0.00432556,0.455921,0.460247
0.74,0.58 ,0.520952, 0.00433024,0.474718,0.479048
0.74,0.59 ,0.502166, 0.00433497,0.493499,0.497834
0.74,0.6 ,0.483661, 0.00433975,0.512,0.516339
0.74,0.61 ,0.465609, 0.00434457,0.530047,0.534391
0.74,0.62 ,0.448114, 0.00434944,0.547537,0.551886
0.74,0.63 ,0.431233, 0.00435435,0.564413,0.568767
0.74,0.64 ,0.414992, 0.00435931,0.580649,0.585008
0.74,0.65 ,0.399396, 0.00436432,0.596239,0.600604
0.74,0.66 ,0.384438, 0.00436938,0.611193,0.615562
0.74,0.67 ,0.3701, 0.00437449,0.625525,0.6299
0.74,0.68 ,0.356363, 0.00437965,0.639257,0.643637
0.74,0.69 ,0.343203, 0.00438486,0.652412,0.656797
0.74,0.7 ,0.330596, 0.00439012,0.665014,0.669404
0.74,0.71 ,0.318516, 0.00439544,0.677088,0.681484
0.74,0.72 ,0.30694, 0.0044008,0.688659,0.69306
0.74,0.73 ,0.295843, 0.00440623,0.699751,0.704157
0.74,0.74 ,0.285202, 0.0044117,0.710387,0.714798
0.74,0.75 ,0.274995, 0.00441723,0.720587,0.725005
0.74,0.76 ,0.265202, 0.00442282,0.730375,0.734798
0.74,0.77 ,0.255803, 0.00442847,0.739769,0.744197
0.74,0.78 ,0.246778, 0.00443417,0.748787,0.753222
0.74,0.79 ,0.238111, 0.00443993,0.757449,0.761889
0.74,0.8 ,0.229784, 0.00444575,0.765771,0.770216
0.74,0.81 ,0.221781, 0.00445163,0.773768,0.778219
0.74,0.82 ,0.214087, 0.00445756,0.781456,0.785913
0.74,0.83 ,0.206688, 0.00446356,0.788848,0.793312
0.74,0.84 ,0.199571, 0.00446963,0.795959,0.800429
0.74,0.85 ,0.192723, 0.00447575,0.802801,0.807277
0.74,0.86 ,0.186132, 0.00448194,0.809386,0.813868
0.74,0.87 ,0.179787, 0.00448819,0.815725,0.820213
0.74,0.88 ,0.173676, 0.00449451,0.821829,0.826324
0.74,0.89 ,0.167791, 0.00450089,0.827708,0.832209
0.74,0.9 ,0.16212, 0.00450734,0.833372,0.83788
0.74,0.91 ,0.156656, 0.00451386,0.83883,0.843344
0.74,0.92 ,0.151389, 0.00452045,0.844091,0.848611
0.74,0.93 ,0.146311, 0.0045271,0.849162,0.853689
0.74,0.94 ,0.141414, 0.00453382,0.854052,0.858586
0.74,0.95 ,0.136691, 0.00454062,0.858769,0.863309
0.74,0.96 ,0.132135, 0.00454748,0.863318,0.867865
0.74,0.97 ,0.127739, 0.00455442,0.867707,0.872261
0.74,0.98 ,0.123496, 0.00456142,0.871942,0.876504
0.74,0.99 ,0.119401, 0.0045685,0.87603,0.880599
0.74,1 ,0.115448, 0.00457566,0.879976,0.884552
0.75,0 ,0.594725, 0.00411623,0.401159,0.405275
0.75,0.01 ,0.594779, 0.00411915,0.401101,0.405221
0.75,0.02 ,0.594837, 0.00412208,0.401041,0.405163
0.75,0.03 ,0.594897, 0.00412504,0.400978,0.405103
0.75,0.04 ,0.59496, 0.00412802,0.400912,0.40504
0.75,0.05 ,0.595026, 0.00413102,0.400843,0.404974
0.75,0.06 ,0.595096, 0.00413405,0.40077,0.404904
0.75,0.07 ,0.595169, 0.00413709,0.400694,0.404831
0.75,0.08 ,0.595246, 0.00414016,0.400613,0.404754
0.75,0.09 ,0.595328, 0.00414326,0.400528,0.404672
0.75,0.1 ,0.595415, 0.00414637,0.400439,0.404585
0.75,0.11 ,0.595507, 0.00414951,0.400344,0.404493
0.75,0.12 ,0.595604, 0.00415268,0.400243,0.404396
0.75,0.13 ,0.595708, 0.00415587,0.400136,0.404292
0.75,0.14 ,0.595818, 0.00415908,0.400023,0.404182
0.75,0.15 ,0.595936, 0.00416232,0.399902,0.404064
0.75,0.16 ,0.596062, 0.00416558,0.399773,0.403938
0.75,0.17 ,0.596197, 0.00416887,0.399635,0.403803
0.75,0.18 ,0.596341, 0.00417219,0.399487,0.403659
0.75,0.19 ,0.596497, 0.00417553,0.399328,0.403503
0.75,0.2 ,0.596664, 0.0041789,0.399157,0.403336
0.75,0.21 ,0.596845, 0.0041823,0.398972,0.403155
0.75,0.22 ,0.597041, 0.00418572,0.398773,0.402959
0.75,0.23 ,0.597254, 0.00418917,0.398557,0.402746
0.75,0.24 ,0.597485, 0.00419265,0.398322,0.402515
0.75,0.25 ,0.597738, 0.00419616,0.398066,0.402262
0.75,0.26 ,0.598014, 0.00419969,0.397787,0.401986
0.75,0.27 ,0.598316, 0.00420326,0.397481,0.401684
0.75,0.28 ,0.598648, 0.00420685,0.397145,0.401352
0.75,0.29 ,0.599014, 0.00421047,0.396775,0.400986
0.75,0.3 ,0.599418, 0.00421413,0.396368,0.400582
0.75,0.31 ,0.599866, 0.00421781,0.395917,0.400134
0.75,0.32 ,0.600361, 0.00422153,0.395417,0.399639
0.75,0.33 ,0.600912, 0.00422528,0.394862,0.399088
0.75,0.34 ,0.601526, 0.00422905,0.394245,0.398474
0.75,0.35 ,0.602209, 0.00423287,0.393559,0.397791
0.75,0.36 ,0.60297, 0.00423671,0.392794,0.39703
0.75,0.37 ,0.603818, 0.00424059,0.391942,0.396182
0.75,0.38 ,0.604761, 0.0042445,0.390995,0.395239
0.75,0.39 ,0.605807, 0.00424844,0.389944,0.394193
0.75,0.4 ,0.606963, 0.00425242,0.388785,0.393037
0.75,0.41 ,0.608228, 0.00425643,0.387515,0.391772
0.75,0.42 ,0.609598, 0.00426048,0.386142,0.390402
0.75,0.43 ,0.611054, 0.00426457,0.384681,0.388946
0.75,0.44 ,0.61256, 0.00426869,0.383171,0.38744
0.75,0.45 ,0.614049, 0.00427285,0.381679,0.385951
0.75,0.46 ,0.615408, 0.00427704,0.380315,0.384592
0.75,0.47 ,0.616463, 0.00428128,0.379255,0.383537
0.75,0.48 ,0.616956, 0.00428555,0.378758,0.383044
0.75,0.49 ,0.616528, 0.00428986,0.379182,0.383472
0.75,0.5 ,0.61472, 0.00429421,0.380986,0.38528
0.75,0.51 ,0.611018, 0.0042986,0.384683,0.388982
0.75,0.52 ,0.604945, 0.00430303,0.390752,0.395055
0.75,0.53 ,0.596194, 0.0043075,0.399498,0.403806
0.75,0.54 ,0.584748, 0.00431201,0.41094,0.415252
0.75,0.55 ,0.570894, 0.00431657,0.424789,0.429106
0.75,0.56 ,0.555144, 0.00432116,0.440535,0.444856
0.75,0.57 ,0.538091, 0.0043258,0.457583,0.461909
0.75,0.58 ,0.520291, 0.00433049,0.475378,0.479709
0.75,0.59 ,0.502201, 0.00433522,0.493463,0.497799
0.75,0.6 ,0.48416, 0.00433999,0.5115,0.51584
0.75,0.61 ,0.466404, 0.00434481,0.529252,0.533596
0.75,0.62 ,0.449086, 0.00434968,0.546565,0.550914
0.75,0.63 ,0.4323, 0.00435459,0.563345,0.5677
0.75,0.64 ,0.416099, 0.00435956,0.579541,0.583901
0.75,0.65 ,0.400507, 0.00436457,0.595128,0.599493
0.75,0.66 ,0.385528, 0.00436962,0.610102,0.614472
0.75,0.67 ,0.371156, 0.00437473,0.624469,0.628844
0.75,0.68 ,0.357375, 0.00437989,0.638245,0.642625
0.75,0.69 ,0.344167, 0.0043851,0.651448,0.655833
0.75,0.7 ,0.331509, 0.00439036,0.664101,0.668491
0.75,0.71 ,0.319379, 0.00439568,0.676226,0.680621
0.75,0.72 ,0.307752, 0.00440105,0.687847,0.692248
0.75,0.73 ,0.296607, 0.00440647,0.698986,0.703393
0.75,0.74 ,0.285921, 0.00441194,0.709667,0.714079
0.75,0.75 ,0.275671, 0.00441747,0.719911,0.724329
0.75,0.76 ,0.265837, 0.00442306,0.72974,0.734163
0.75,0.77 ,0.2564, 0.00442871,0.739172,0.7436
0.75,0.78 ,0.247339, 0.00443441,0.748226,0.752661
0.75,0.79 ,0.238638, 0.00444017,0.756922,0.761362
0.75,0.8 ,0.23028, 0.00444599,0.765274,0.76972
0.75,0.81 ,0.222247, 0.00445186,0.773301,0.777753
0.75,0.82 ,0.214526, 0.0044578,0.781016,0.785474
0.75,0.83 ,0.207102, 0.0044638,0.788434,0.792898
0.75,0.84 ,0.199962, 0.00446986,0.795568,0.800038
0.75,0.85 ,0.193092, 0.00447599,0.802432,0.806908
0.75,0.86 ,0.18648, 0.00448218,0.809038,0.81352
0.75,0.87 ,0.180116, 0.00448843,0.815396,0.819884
0.75,0.88 ,0.173987, 0.00449475,0.821518,0.826013
0.75,0.89 ,0.168085, 0.00450113,0.827414,0.831915
0.75,0.9 ,0.162399, 0.00450758,0.833094,0.837601
0.75,0.91 ,0.15692, 0.0045141,0.838566,0.84308
0.75,0.92 ,0.151639, 0.00452068,0.843841,0.848361
0.75,0.93 ,0.146548, 0.00452733,0.848925,0.853452
0.75,0.94 ,0.141639, 0.00453406,0.853827,0.858361
0.75,0.95 ,0.136905, 0.00454085,0.858555,0.863095
0.75,0.96 ,0.132338, 0.00454771,0.863115,0.867662
0.75,0.97 ,0.127932, 0.00455465,0.867514,0.872068
0.75,0.98 ,0.12368, 0.00456165,0.871759,0.87632
0.75,0.99 ,0.119576, 0.00456873,0.875855,0.880424
0.75,1 ,0.115615, 0.00457589,0.879809,0.884385
0.76,0 ,0.577381, 0.00411649,0.418503,0.422619
0.76,0.01 ,0.577435, 0.0041194,0.418446,0.422565
0.76,0.02 ,0.577491, 0.00412234,0.418387,0.422509
0.76,0.03 ,0.57755, 0.00412529,0.418324,0.42245
0.76,0.04 ,0.577612, 0.00412827,0.418259,0.422388
0.76,0.05 ,0.577678, 0.00413127,0.418191,0.422322
0.76,0.06 ,0.577746, 0.0041343,0.418119,0.422254
0.76,0.07 ,0.577819, 0.00413735,0.418044,0.422181
0.76,0.08 ,0.577895, 0.00414042,0.417965,0.422105
0.76,0.09 ,0.577976, 0.00414351,0.417881,0.422024
0.76,0.1 ,0.578061, 0.00414663,0.417792,0.421939
0.76,0.11 ,0.578151, 0.00414977,0.417699,0.421849
0.76,0.12 ,0.578247, 0.00415293,0.4176,0.421753
0.76,0.13 ,0.578349, 0.00415612,0.417495,0.421651
0.76,0.14 ,0.578458, 0.00415933,0.417383,0.421542
0.76,0.15 ,0.578574, 0.00416257,0.417264,0.421426
0.76,0.16 ,0.578698, 0.00416584,0.417137,0.421302
0.76,0.17 ,0.57883, 0.00416913,0.417001,0.42117
0.76,0.18 ,0.578972, 0.00417244,0.416855,0.421028
0.76,0.19 ,0.579125, 0.00417578,0.416699,0.420875
0.76,0.2 ,0.57929, 0.00417915,0.416531,0.42071
0.76,0.21 ,0.579468, 0.00418255,0.41635,0.420532
0.76,0.22 ,0.57966, 0.00418597,0.416154,0.42034
0.76,0.23 ,0.579869, 0.00418942,0.415942,0.420131
0.76,0.24 ,0.580095, 0.0041929,0.415712,0.419905
0.76,0.25 ,0.580342, 0.00419641,0.415461,0.419658
0.76,0.26 ,0.580612, 0.00419994,0.415188,0.419388
0.76,0.27 ,0.580907, 0.00420351,0.414889,0.419093
0.76,0.28 ,0.581231, 0.0042071,0.414562,0.418769
0.76,0.29 ,0.581588, 0.00421073,0.414202,0.418412
0.76,0.3 ,0.581981, 0.00421438,0.413805,0.418019
0.76,0.31 ,0.582415, 0.00421806,0.413367,0.417585
0.76,0.32 ,0.582895, 0.00422178,0.412883,0.417105
0.76,0.33 ,0.583428, 0.00422553,0.412347,0.416572
0.76,0.34 ,0.584019, 0.00422931,0.411752,0.415981
0.76,0.35 ,0.584676, 0.00423312,0.411091,0.415324
0.76,0.36 ,0.585407, 0.00423696,0.410356,0.414593
0.76,0.37 ,0.586219, 0.00424084,0.40954,0.413781
0.76,0.38 ,0.587121, 0.00424475,0.408634,0.412879
0.76,0.39 ,0.588119, 0.00424869,0.407632,0.411881
0.76,0.4 ,0.58922, 0.00425267,0.406527,0.41078
0.76,0.41 ,0.590427, 0.00425668,0.405317,0.409573
0.76,0.42 ,0.591735, 0.00426073,0.404004,0.408265
0.76,0.43 ,0.593133, 0.00426482,0.402602,0.406867
0.76,0.44 ,0.594594, 0.00426894,0.401137,0.405406
0.76,0.45 ,0.596069, 0.0042731,0.399658,0.403931
0.76,0.46 ,0.597474, 0.00427729,0.398249,0.402526
0.76,0.47 ,0.598679, 0.00428152,0.39704,0.401321
0.76,0.48 ,0.599488, 0.0042858,0.396226,0.400512
0.76,0.49 ,0.599625, 0.00429011,0.396084,0.400375
0.76,0.5 ,0.598725, 0.00429446,0.396981,0.401275
0.76,0.51 ,0.596347, 0.00429884,0.399354,0.403653
0.76,0.52 ,0.59203, 0.00430327,0.403667,0.40797
0.76,0.53 ,0.585385, 0.00430775,0.410307,0.414615
0.76,0.54 ,0.576214, 0.00431226,0.419474,0.423786
0.76,0.55 ,0.56458, 0.00431681,0.431104,0.43542
0.76,0.56 ,0.550802, 0.00432141,0.444877,0.449198
0.76,0.57 ,0.535369, 0.00432605,0.460305,0.464631
0.76,0.58 ,0.518817, 0.00433074,0.476852,0.481183
0.76,0.59 ,0.50164, 0.00433547,0.494025,0.49836
0.76,0.6 ,0.484238, 0.00434024,0.511422,0.515762
0.76,0.61 ,0.466912, 0.00434506,0.528743,0.533088
0.76,0.62 ,0.449871, 0.00434993,0.545779,0.550129
0.76,0.63 ,0.433254, 0.00435484,0.562391,0.566746
0.76,0.64 ,0.417145, 0.0043598,0.578495,0.582855
0.76,0.65 ,0.401593, 0.00436481,0.594042,0.598407
0.76,0.66 ,0.386619, 0.00436987,0.609011,0.613381
0.76,0.67 ,0.372229, 0.00437498,0.623396,0.627771
0.76,0.68 ,0.358415, 0.00438014,0.637205,0.641585
0.76,0.69 ,0.345165, 0.00438535,0.650449,0.654835
0.76,0.7 ,0.332461, 0.00439061,0.663148,0.667539
0.76,0.71 ,0.320282, 0.00439592,0.675322,0.679718
0.76,0.72 ,0.308607, 0.00440129,0.686992,0.691393
0.76,0.73 ,0.297414, 0.00440671,0.698179,0.702586
0.76,0.74 ,0.286681, 0.00441219,0.708907,0.713319
0.76,0.75 ,0.276386, 0.00441772,0.719196,0.723614
0.76,0.76 ,0.26651, 0.0044233,0.729067,0.73349
0.76,0.77 ,0.257032, 0.00442895,0.738539,0.742968
0.76,0.78 ,0.247934, 0.00443465,0.747631,0.752066
0.76,0.79 ,0.239198, 0.00444041,0.756362,0.760802
0.76,0.8 ,0.230806, 0.00444623,0.764748,0.769194
0.76,0.81 ,0.222743, 0.0044521,0.772805,0.777257
0.76,0.82 ,0.214993, 0.00445804,0.780549,0.785007
0.76,0.83 ,0.207542, 0.00446404,0.787994,0.792458
0.76,0.84 ,0.200376, 0.0044701,0.795154,0.799624
0.76,0.85 ,0.193482, 0.00447623,0.802041,0.806518
0.76,0.86 ,0.186849, 0.00448242,0.808669,0.813151
0.76,0.87 ,0.180464, 0.00448867,0.815047,0.819536
0.76,0.88 ,0.174316, 0.00449499,0.821189,0.825684
0.76,0.89 ,0.168396, 0.00450137,0.827102,0.831604
0.76,0.9 ,0.162693, 0.00450782,0.832799,0.837307
0.76,0.91 ,0.157198, 0.00451433,0.838287,0.842802
0.76,0.92 ,0.151903, 0.00452092,0.843576,0.848097
0.76,0.93 ,0.146798, 0.00452757,0.848674,0.853202
0.76,0.94 ,0.141876, 0.00453429,0.853589,0.858124
0.76,0.95 ,0.13713, 0.00454108,0.858329,0.86287
0.76,0.96 ,0.132552, 0.00454795,0.8629,0.867448
0.76,0.97 ,0.128135, 0.00455488,0.86731,0.871865
0.76,0.98 ,0.123873, 0.00456189,0.871565,0.876127
0.76,0.99 ,0.11976, 0.00456897,0.875671,0.88024
0.76,1 ,0.11579, 0.00457612,0.879634,0.88421
0.77,0 ,0.560628, 0.00411674,0.435255,0.439372
0.77,0.01 ,0.560681, 0.00411965,0.435199,0.439319
0.77,0.02 ,0.560737, 0.00412259,0.43514,0.439263
0.77,0.03 ,0.560795, 0.00412555,0.435079,0.439205
0.77,0.04 ,0.560856, 0.00412853,0.435015,0.439144
0.77,0.05 ,0.560921, 0.00413153,0.434948,0.439079
0.77,0.06 ,0.560988, 0.00413455,0.434877,0.439012
0.77,0.07 ,0.56106, 0.0041376,0.434803,0.43894
0.77,0.08 ,0.561135, 0.00414067,0.434725,0.438865
0.77,0.09 ,0.561214, 0.00414376,0.434642,0.438786
0.77,0.1 ,0.561298, 0.00414688,0.434555,0.438702
0.77,0.11 ,0.561387, 0.00415002,0.434463,0.438613
0.77,0.12 ,0.561482, 0.00415318,0.434365,0.438518
0.77,0.13 ,0.561582, 0.00415637,0.434262,0.438418
0.77,0.14 ,0.561689, 0.00415959,0.434151,0.438311
0.77,0.15 ,0.561803, 0.00416283,0.434034,0.438197
0.77,0.16 ,0.561925, 0.00416609,0.433909,0.438075
0.77,0.17 ,0.562055, 0.00416938,0.433776,0.437945
0.77,0.18 ,0.562195, 0.0041727,0.433633,0.437805
0.77,0.19 ,0.562345, 0.00417604,0.433479,0.437655
0.77,0.2 ,0.562507, 0.00417941,0.433314,0.437493
0.77,0.21 ,0.562681, 0.0041828,0.433136,0.437319
0.77,0.22 ,0.56287, 0.00418623,0.432944,0.43713
0.77,0.23 ,0.563074, 0.00418968,0.432736,0.436926
0.77,0.24 ,0.563296, 0.00419315,0.432511,0.436704
0.77,0.25 ,0.563538, 0.00419666,0.432266,0.436462
0.77,0.26 ,0.563801, 0.0042002,0.431999,0.436199
0.77,0.27 ,0.564089, 0.00420376,0.431707,0.435911
0.77,0.28 ,0.564405, 0.00420735,0.431387,0.435595
0.77,0.29 ,0.564752, 0.00421098,0.431037,0.435248
0.77,0.3 ,0.565134, 0.00421463,0.430652,0.434866
0.77,0.31 ,0.565555, 0.00421832,0.430227,0.434445
0.77,0.32 ,0.56602, 0.00422203,0.429758,0.43398
0.77,0.33 ,0.566534, 0.00422578,0.42924,0.433466
0.77,0.34 ,0.567105, 0.00422956,0.428666,0.432895
0.77,0.35 ,0.567737, 0.00423337,0.42803,0.432263
0.77,0.36 ,0.568438, 0.00423721,0.427325,0.431562
0.77,0.37 ,0.569216, 0.00424109,0.426543,0.430784
0.77,0.38 ,0.570077, 0.004245,0.425678,0.429923
0.77,0.39 ,0.57103, 0.00424894,0.424721,0.42897
0.77,0.4 ,0.572079, 0.00425292,0.423668,0.427921
0.77,0.41 ,0.573227, 0.00425694,0.422516,0.426773
0.77,0.42 ,0.574475, 0.00426098,0.421264,0.425525
0.77,0.43 ,0.575812, 0.00426507,0.419923,0.424188
0.77,0.44 ,0.577221, 0.00426919,0.41851,0.422779
0.77,0.45 ,0.578664, 0.00427335,0.417063,0.421336
0.77,0.46 ,0.580079, 0.00427754,0.415643,0.419921
0.77,0.47 ,0.581368, 0.00428178,0.41435,0.418632
0.77,0.48 ,0.582382, 0.00428605,0.413332,0.417618
0.77,0.49 ,0.582909, 0.00429036,0.4128,0.417091
0.77,0.5 ,0.582661, 0.00429471,0.413044,0.417339
0.77,0.51 ,0.581277, 0.0042991,0.414424,0.418723
0.77,0.52 ,0.578343, 0.00430353,0.417353,0.421657
0.77,0.53 ,0.57346, 0.004308,0.422232,0.42654
0.77,0.54 ,0.566326, 0.00431251,0.429361,0.433674
0.77,0.55 ,0.556829, 0.00431706,0.438854,0.443171
0.77,0.56 ,0.545095, 0.00432166,0.450584,0.454905
0.77,0.57 ,0.531457, 0.0043263,0.464217,0.468543
0.77,0.58 ,0.516374, 0.00433099,0.479295,0.483626
0.77,0.59 ,0.50033, 0.00433571,0.495335,0.49967
0.77,0.6 ,0.483762, 0.00434049,0.511897,0.516238
0.77,0.61 ,0.467025, 0.00434531,0.528629,0.532975
0.77,0.62 ,0.450385, 0.00435017,0.545265,0.549615
0.77,0.63 ,0.434028, 0.00435509,0.561617,0.565972
0.77,0.64 ,0.41808, 0.00436005,0.57756,0.58192
0.77,0.65 ,0.402616, 0.00436506,0.593019,0.597384
0.77,0.66 ,0.387682, 0.00437012,0.607948,0.612318
0.77,0.67 ,0.373298, 0.00437523,0.622327,0.626702
0.77,0.68 ,0.359469, 0.00438038,0.636151,0.640531
0.77,0.69 ,0.346188, 0.00438559,0.649426,0.653812
0.77,0.7 ,0.333445, 0.00439086,0.662164,0.666555
0.77,0.71 ,0.321222, 0.00439617,0.674382,0.678778
0.77,0.72 ,0.3095, 0.00440154,0.686098,0.6905
0.77,0.73 ,0.29826, 0.00440696,0.697333,0.70174
0.77,0.74 ,0.28748, 0.00441243,0.708108,0.71252
0.77,0.75 ,0.27714, 0.00441796,0.718442,0.72286
0.77,0.76 ,0.26722, 0.00442355,0.728356,0.73278
0.77,0.77 ,0.257701, 0.00442919,0.73787,0.742299
0.77,0.78 ,0.248563, 0.00443489,0.747002,0.751437
0.77,0.79 ,0.23979, 0.00444065,0.755769,0.76021
0.77,0.8 ,0.231363, 0.00444647,0.76419,0.768637
0.77,0.81 ,0.223268, 0.00445235,0.77228,0.776732
0.77,0.82 ,0.215487, 0.00445829,0.780055,0.784513
0.77,0.83 ,0.208007, 0.00446429,0.787528,0.791993
0.77,0.84 ,0.200815, 0.00447035,0.794715,0.799185
0.77,0.85 ,0.193896, 0.00447647,0.801627,0.806104
0.77,0.86 ,0.187239, 0.00448266,0.808278,0.812761
0.77,0.87 ,0.180833, 0.00448891,0.814679,0.819167
0.77,0.88 ,0.174665, 0.00449523,0.82084,0.825335
0.77,0.89 ,0.168725, 0.00450161,0.826773,0.831275
0.77,0.9 ,0.163005, 0.00450806,0.832487,0.836995
0.77,0.91 ,0.157493, 0.00451457,0.837992,0.842507
0.77,0.92 ,0.152182, 0.00452116,0.843297,0.847818
0.77,0.93 ,0.147063, 0.00452781,0.84841,0.852937
0.77,0.94 ,0.142127, 0.00453453,0.853338,0.857873
0.77,0.95 ,0.137368, 0.00454132,0.858091,0.862632
0.77,0.96 ,0.132778, 0.00454818,0.862674,0.867222
0.77,0.97 ,0.12835, 0.00455512,0.867095,0.87165
0.77,0.98 ,0.124077, 0.00456212,0.871361,0.875923
0.77,0.99 ,0.119954, 0.0045692,0.875477,0.880046
0.77,1 ,0.115974, 0.00457636,0.879449,0.884026
