Betapv,Betamv,V,Rs,Rv,P
0.04,0.26 ,0.989624, 0.00480911,0.00556721,0.0103763
0.04,0.27 ,0.989268, 0.00481061,0.0059209,0.0107315
0.04,0.28 ,0.988865, 0.00481213,0.00632247,0.0111346
0.04,0.29 ,0.988404, 0.00481365,0.00678224,0.0115959
0.04,0.3 ,0.987871, 0.00481519,0.00731367,0.0121289
0.04,0.31 ,0.987249, 0.00481675,0.00793465,0.0127514
0.04,0.32 ,0.986512, 0.00481831,0.00866944,0.0134877
0.04,0.33 ,0.985628, 0.00481989,0.00955173,0.0143716
0.04,0.34 ,0.984549, 0.00482149,0.0106296,0.0154511
0.04,0.35 ,0.983203, 0.00482309,0.0119736,0.0167967
0.04,0.36 ,0.981484, 0.00482471,0.0136914,0.0185161
0.04,0.37 ,0.97922, 0.00482635,0.0159532,0.0207795
0.04,0.38 ,0.976132, 0.004828,0.0190403,0.0238683
0.04,0.39 ,0.971733, 0.00482966,0.0234371,0.0282668
0.04,0.4 ,0.965173, 0.00483134,0.0299961,0.0348275
0.04,0.41 ,0.955006, 0.00483303,0.0401611,0.0449941
0.04,0.42 ,0.939258, 0.00483474,0.0559075,0.0607422
0.04,0.43 ,0.916619, 0.00483646,0.0785448,0.0833813
0.04,0.44 ,0.888098, 0.0048382,0.107063,0.111902
0.04,0.45 ,0.856263, 0.00483995,0.138897,0.143737
0.04,0.46 ,0.823305, 0.00484172,0.171853,0.176695
0.04,0.47 ,0.79051, 0.00484351,0.204647,0.20949
0.04,0.48 ,0.758524, 0.00484531,0.236631,0.241476
0.04,0.49 ,0.727654, 0.00484713,0.267499,0.272346
0.04,0.5 ,0.69803, 0.00484896,0.297121,0.30197
0.04,0.51 ,0.669689, 0.00485081,0.32546,0.330311
0.04,0.52 ,0.642624, 0.00485268,0.352524,0.357376
0.04,0.53 ,0.6168, 0.00485457,0.378346,0.3832
0.04,0.54 ,0.59217, 0.00485647,0.402973,0.40783
0.04,0.55 ,0.568683, 0.0048584,0.426458,0.431317
0.04,0.56 ,0.546284, 0.00486034,0.448856,0.453716
0.04,0.57 ,0.524917, 0.00486229,0.470221,0.475083
0.04,0.58 ,0.50453, 0.00486427,0.490606,0.49547
0.04,0.59 ,0.48507, 0.00486627,0.510063,0.51493
0.04,0.6 ,0.46649, 0.00486829,0.528642,0.53351
0.04,0.61 ,0.448741, 0.00487032,0.546389,0.551259
0.04,0.62 ,0.43178, 0.00487238,0.563348,0.56822
0.04,0.63 ,0.415565, 0.00487445,0.579561,0.584435
0.04,0.64 ,0.400057, 0.00487655,0.595067,0.599943
0.04,0.65 ,0.385218, 0.00487867,0.609903,0.614782
0.04,0.66 ,0.371016, 0.00488081,0.624104,0.628984
0.04,0.67 ,0.357415, 0.00488296,0.637702,0.642585
0.04,0.68 ,0.344387, 0.00488515,0.650728,0.655613
0.04,0.69 ,0.331902, 0.00488735,0.663211,0.668098
0.04,0.7 ,0.319932, 0.00488958,0.675178,0.680068
0.04,0.71 ,0.308453, 0.00489183,0.686655,0.691547
0.04,0.72 ,0.297441, 0.0048941,0.697665,0.702559
0.04,0.73 ,0.286872, 0.00489639,0.708232,0.713128
0.04,0.74 ,0.276726, 0.00489871,0.718376,0.723274
0.04,0.75 ,0.266982, 0.00490106,0.728117,0.733018
0.04,0.76 ,0.257621, 0.00490342,0.737475,0.742379
0.04,0.77 ,0.248626, 0.00490582,0.746468,0.751374
0.04,0.78 ,0.23998, 0.00490824,0.755112,0.76002
0.04,0.79 ,0.231666, 0.00491068,0.763423,0.768334
0.04,0.8 ,0.22367, 0.00491315,0.771417,0.77633
0.04,0.81 ,0.215977, 0.00491565,0.779107,0.784023
0.04,0.82 ,0.208575, 0.00491817,0.786507,0.791425
0.04,0.83 ,0.201449, 0.00492072,0.79363,0.798551
0.04,0.84 ,0.194589, 0.0049233,0.800488,0.805411
0.04,0.85 ,0.187982, 0.0049259,0.807093,0.812018
0.04,0.86 ,0.181617, 0.00492854,0.813454,0.818383
0.04,0.87 ,0.175485, 0.0049312,0.819584,0.824515
0.04,0.88 ,0.169576, 0.00493389,0.82549,0.830424
0.04,0.89 ,0.16388, 0.00493662,0.831184,0.83612
0.04,0.9 ,0.158388, 0.00493937,0.836672,0.841612
0.04,0.91 ,0.153093, 0.00494215,0.841965,0.846907
0.04,0.92 ,0.147985, 0.00494497,0.84707,0.852015
0.04,0.93 ,0.143058, 0.00494781,0.851994,0.856942
0.04,0.94 ,0.138304, 0.00495069,0.856745,0.861696
0.04,0.95 ,0.133716, 0.0049536,0.86133,0.866284
0.04,0.96 ,0.129288, 0.00495654,0.865755,0.870712
0.04,0.97 ,0.125014, 0.00495951,0.870027,0.874986
0.04,0.98 ,0.120887, 0.00496252,0.874151,0.879113
0.04,0.99 ,0.116902, 0.00496557,0.878133,0.883098
0.04,1 ,0.113053, 0.00496864,0.881979,0.886947
0.05,0 ,0.992981, 0.00477629,0.0022431,0.00701938
0.05,0.01 ,0.992928, 0.00477752,0.00229481,0.00707233
0.05,0.02 ,0.992872, 0.00477876,0.00234908,0.00712784
0.05,0.03 ,0.992814, 0.00478001,0.00240611,0.00718612
0.05,0.04 ,0.992753, 0.00478126,0.00246611,0.00724737
0.05,0.05 ,0.992688, 0.00478253,0.00252931,0.00731184
0.05,0.06 ,0.99262, 0.00478381,0.00259599,0.00737979
0.05,0.07 ,0.992548, 0.00478509,0.00266642,0.00745151
0.05,0.08 ,0.992473, 0.00478639,0.00274094,0.00752732
0.05,0.09 ,0.992392, 0.00478769,0.00281991,0.0076076
0.05,0.1 ,0.992307, 0.00478901,0.00290374,0.00769275
0.05,0.11 ,0.992217, 0.00479033,0.0029929,0.00778323
0.05,0.12 ,0.99212, 0.00479166,0.00308789,0.00787956
0.05,0.13 ,0.992018, 0.00479301,0.00318933,0.00798234
0.05,0.14 ,0.991908, 0.00479437,0.00329787,0.00809223
0.05,0.15 ,0.99179, 0.00479573,0.00341428,0.00821002
0.05,0.16 ,0.991663, 0.00479711,0.00353947,0.00833658
0.05,0.17 ,0.991527, 0.0047985,0.00367444,0.00847293
0.05,0.18 ,0.99138, 0.00479989,0.00382039,0.00862028
0.05,0.19 ,0.99122, 0.0048013,0.0039787,0.00878
0.05,0.2 ,0.991046, 0.00480272,0.00415101,0.00895373
0.05,0.21 ,0.990857, 0.00480416,0.00433925,0.0091434
0.05,0.22 ,0.990649, 0.0048056,0.00454572,0.00935132
0.05,0.23 ,0.99042, 0.00480705,0.00477318,0.00958023
0.05,0.24 ,0.990166, 0.00480852,0.00502499,0.00983351
0.05,0.25 ,0.989885, 0.00481,0.00530525,0.0101152
0.05,0.26 ,0.989569, 0.00481149,0.00561902,0.0104305
0.05,0.27 ,0.989214, 0.00481299,0.00597263,0.0107856
0.05,0.28 ,0.988811, 0.00481451,0.00637412,0.0111886
0.05,0.29 ,0.98835, 0.00481604,0.00683378,0.0116498
0.05,0.3 ,0.987817, 0.00481758,0.00736507,0.0121826
0.05,0.31 ,0.987195, 0.00481913,0.00798586,0.012805
0.05,0.32 ,0.986459, 0.0048207,0.00872041,0.0135411
0.05,0.33 ,0.985575, 0.00482228,0.00960239,0.0144247
0.05,0.34 ,0.984496, 0.00482387,0.0106798,0.0155037
0.05,0.35 ,0.983151, 0.00482548,0.0120232,0.0168487
0.05,0.36 ,0.981433, 0.0048271,0.0137401,0.0185672
0.05,0.37 ,0.979171, 0.00482873,0.0160005,0.0208292
0.05,0.38 ,0.976084, 0.00483038,0.0190855,0.0239159
0.05,0.39 ,0.971689, 0.00483204,0.0234786,0.0283107
0.05,0.4 ,0.965135, 0.00483372,0.0300313,0.034865
0.05,0.41 ,0.954979, 0.00483541,0.0401855,0.0450209
0.05,0.42 ,0.939247, 0.00483712,0.0559156,0.0607528
0.05,0.43 ,0.916627, 0.00483884,0.0785346,0.0833735
0.05,0.44 ,0.888121, 0.00484058,0.107039,0.111879
0.05,0.45 ,0.856294, 0.00484233,0.138864,0.143706
0.05,0.46 ,0.823342, 0.0048441,0.171814,0.176658
0.05,0.47 ,0.790548, 0.00484589,0.204606,0.209452
0.05,0.48 ,0.758564, 0.00484769,0.236589,0.241436
0.05,0.49 ,0.727694, 0.00484951,0.267456,0.272306
0.05,0.5 ,0.69807, 0.00485134,0.297079,0.30193
0.05,0.51 ,0.669729, 0.00485319,0.325418,0.330271
0.05,0.52 ,0.642663, 0.00485506,0.352482,0.357337
0.05,0.53 ,0.616838, 0.00485695,0.378305,0.383162
0.05,0.54 ,0.592208, 0.00485885,0.402933,0.407792
0.05,0.55 ,0.56872, 0.00486077,0.426419,0.43128
0.05,0.56 ,0.54632, 0.00486271,0.448817,0.45368
0.05,0.57 ,0.524953, 0.00486467,0.470182,0.475047
0.05,0.58 ,0.504565, 0.00486665,0.490568,0.495435
0.05,0.59 ,0.485105, 0.00486865,0.510027,0.514895
0.05,0.6 ,0.466523, 0.00487066,0.528606,0.533477
0.05,0.61 ,0.448774, 0.0048727,0.546354,0.551226
0.05,0.62 ,0.431812, 0.00487476,0.563313,0.568188
0.05,0.63 ,0.415596, 0.00487683,0.579527,0.584404
0.05,0.64 ,0.400087, 0.00487893,0.595034,0.599913
0.05,0.65 ,0.385249, 0.00488104,0.60987,0.614751
0.05,0.66 ,0.371045, 0.00488318,0.624072,0.628955
0.05,0.67 ,0.357444, 0.00488534,0.637671,0.642556
0.05,0.68 ,0.344415, 0.00488752,0.650697,0.655585
0.05,0.69 ,0.331929, 0.00488973,0.663181,0.668071
0.05,0.7 ,0.319959, 0.00489195,0.675149,0.680041
0.05,0.71 ,0.30848, 0.0048942,0.686626,0.69152
0.05,0.72 ,0.297467, 0.00489647,0.697637,0.702533
0.05,0.73 ,0.286897, 0.00489877,0.708204,0.713103
0.05,0.74 ,0.276751, 0.00490109,0.718348,0.723249
0.05,0.75 ,0.267006, 0.00490343,0.728091,0.732994
0.05,0.76 ,0.257645, 0.0049058,0.737449,0.742355
0.05,0.77 ,0.248649, 0.00490819,0.746442,0.751351
0.05,0.78 ,0.240003, 0.00491061,0.755087,0.759997
0.05,0.79 ,0.231688, 0.00491305,0.763399,0.768312
0.05,0.8 ,0.223692, 0.00491552,0.771393,0.776308
0.05,0.81 ,0.215999, 0.00491802,0.779083,0.784001
0.05,0.82 ,0.208596, 0.00492054,0.786484,0.791404
0.05,0.83 ,0.20147, 0.00492309,0.793607,0.79853
0.05,0.84 ,0.194609, 0.00492567,0.800466,0.805391
0.05,0.85 ,0.188001, 0.00492828,0.807071,0.811999
0.05,0.86 ,0.181636, 0.00493091,0.813433,0.818364
0.05,0.87 ,0.175504, 0.00493358,0.819562,0.824496
0.05,0.88 ,0.169594, 0.00493627,0.825469,0.830406
0.05,0.89 ,0.163898, 0.00493899,0.831163,0.836102
0.05,0.9 ,0.158406, 0.00494174,0.836653,0.841594
0.05,0.91 ,0.15311, 0.00494452,0.841946,0.84689
0.05,0.92 ,0.148002, 0.00494734,0.847051,0.851998
0.05,0.93 ,0.143074, 0.00495018,0.851976,0.856926
0.05,0.94 ,0.13832, 0.00495306,0.856727,0.86168
0.05,0.95 ,0.133732, 0.00495597,0.861312,0.866268
0.05,0.96 ,0.129304, 0.00495891,0.865737,0.870696
0.05,0.97 ,0.125029, 0.00496188,0.870009,0.874971
0.05,0.98 ,0.120902, 0.00496489,0.874133,0.879098
0.05,0.99 ,0.116916, 0.00496794,0.878116,0.883084
0.05,1 ,0.113067, 0.00497101,0.881962,0.886933
0.06,0 ,0.992924, 0.00477869,0.0022973,0.00707599
0.06,0.01 ,0.992871, 0.00477992,0.00234901,0.00712893
0.06,0.02 ,0.992816, 0.00478116,0.00240328,0.00718444
0.06,0.03 ,0.992757, 0.00478241,0.0024603,0.00724271
0.06,0.04 ,0.992696, 0.00478366,0.0025203,0.00730396
0.06,0.05 ,0.992632, 0.00478493,0.0025835,0.00736843
0.06,0.06 ,0.992564, 0.00478621,0.00265017,0.00743637
0.06,0.07 ,0.992492, 0.00478749,0.00272059,0.00750809
0.06,0.08 ,0.992416, 0.00478879,0.00279511,0.00758389
0.06,0.09 ,0.992336, 0.00479009,0.00287407,0.00766416
0.06,0.1 ,0.992251, 0.00479141,0.0029579,0.00774931
0.06,0.11 ,0.99216, 0.00479273,0.00304705,0.00783978
0.06,0.12 ,0.992064, 0.00479407,0.00314204,0.0079361
0.06,0.13 ,0.991961, 0.00479541,0.00324346,0.00803887
0.06,0.14 ,0.991851, 0.00479677,0.00335199,0.00814875
0.06,0.15 ,0.991733, 0.00479813,0.0034684,0.00826653
0.06,0.16 ,0.991607, 0.00479951,0.00359357,0.00839307
0.06,0.17 ,0.991471, 0.0048009,0.00372852,0.00852942
0.06,0.18 ,0.991323, 0.00480229,0.00387445,0.00867675
0.06,0.19 ,0.991164, 0.0048037,0.00403275,0.00883645
0.06,0.2 ,0.99099, 0.00480512,0.00420503,0.00901016
0.06,0.21 ,0.9908, 0.00480656,0.00439325,0.0091998
0.06,0.22 ,0.990592, 0.004808,0.00459969,0.00940769
0.06,0.23 ,0.990363, 0.00480945,0.00482712,0.00963657
0.06,0.24 ,0.99011, 0.00481092,0.00507889,0.00988981
0.06,0.25 ,0.989829, 0.0048124,0.00535909,0.0101715
0.06,0.26 ,0.989513, 0.00481389,0.0056728,0.0104867
0.06,0.27 ,0.989158, 0.00481539,0.00602634,0.0108417
0.06,0.28 ,0.988755, 0.00481691,0.00642774,0.0112446
0.06,0.29 ,0.988294, 0.00481843,0.00688729,0.0117057
0.06,0.3 ,0.987762, 0.00481998,0.00741843,0.0122384
0.06,0.31 ,0.987139, 0.00482153,0.00803904,0.0128606
0.06,0.32 ,0.986404, 0.0048231,0.00877335,0.0135964
0.06,0.33 ,0.98552, 0.00482467,0.009655,0.0144797
0.06,0.34 ,0.984442, 0.00482627,0.010732,0.0155582
0.06,0.35 ,0.983097, 0.00482787,0.0120747,0.0169026
0.06,0.36 ,0.98138, 0.00482949,0.0137907,0.0186202
0.06,0.37 ,0.979119, 0.00483113,0.0160497,0.0208808
0.06,0.38 ,0.976035, 0.00483278,0.0191324,0.0239652
0.06,0.39 ,0.971644, 0.00483444,0.0235217,0.0283562
0.06,0.4 ,0.965096, 0.00483612,0.0300679,0.034904
0.06,0.41 ,0.954951, 0.00483781,0.0402109,0.0450487
0.06,0.42 ,0.939236, 0.00483952,0.0559243,0.0607638
0.06,0.43 ,0.916635, 0.00484124,0.0785242,0.0833654
0.06,0.44 ,0.888144, 0.00484298,0.107013,0.111856
0.06,0.45 ,0.856327, 0.00484473,0.138829,0.143673
0.06,0.46 ,0.823379, 0.0048465,0.171774,0.176621
0.06,0.47 ,0.790588, 0.00484828,0.204563,0.209412
0.06,0.48 ,0.758605, 0.00485009,0.236545,0.241395
0.06,0.49 ,0.727736, 0.0048519,0.267412,0.272264
0.06,0.5 ,0.698111, 0.00485374,0.297035,0.301889
0.06,0.51 ,0.66977, 0.00485559,0.325374,0.33023
0.06,0.52 ,0.642704, 0.00485746,0.352439,0.357296
0.06,0.53 ,0.616878, 0.00485934,0.378262,0.383122
0.06,0.54 ,0.592248, 0.00486125,0.402891,0.407752
0.06,0.55 ,0.568759, 0.00486317,0.426378,0.431241
0.06,0.56 ,0.546358, 0.00486511,0.448777,0.453642
0.06,0.57 ,0.52499, 0.00486707,0.470143,0.47501
0.06,0.58 ,0.504601, 0.00486905,0.49053,0.495399
0.06,0.59 ,0.48514, 0.00487104,0.509989,0.51486
0.06,0.6 ,0.466558, 0.00487306,0.528569,0.533442
0.06,0.61 ,0.448808, 0.00487509,0.546317,0.551192
0.06,0.62 ,0.431845, 0.00487715,0.563278,0.568155
0.06,0.63 ,0.415629, 0.00487923,0.579492,0.584371
0.06,0.64 ,0.400119, 0.00488132,0.594999,0.599881
0.06,0.65 ,0.38528, 0.00488344,0.609837,0.61472
0.06,0.66 ,0.371076, 0.00488558,0.624039,0.628924
0.06,0.67 ,0.357474, 0.00488774,0.637638,0.642526
0.06,0.68 ,0.344444, 0.00488992,0.650666,0.655556
0.06,0.69 ,0.331958, 0.00489212,0.66315,0.668042
0.06,0.7 ,0.319987, 0.00489435,0.675118,0.680013
0.06,0.71 ,0.308507, 0.0048966,0.686596,0.691493
0.06,0.72 ,0.297494, 0.00489887,0.697608,0.702506
0.06,0.73 ,0.286924, 0.00490116,0.708175,0.713076
0.06,0.74 ,0.276776, 0.00490348,0.71832,0.723224
0.06,0.75 ,0.267031, 0.00490582,0.728063,0.732969
0.06,0.76 ,0.25767, 0.00490819,0.737422,0.74233
0.06,0.77 ,0.248673, 0.00491058,0.746416,0.751327
0.06,0.78 ,0.240026, 0.004913,0.755061,0.759974
0.06,0.79 ,0.231711, 0.00491545,0.763373,0.768289
0.06,0.8 ,0.223714, 0.00491792,0.771368,0.776286
0.06,0.81 ,0.216021, 0.00492041,0.779059,0.783979
0.06,0.82 ,0.208617, 0.00492293,0.78646,0.791383
0.06,0.83 ,0.201491, 0.00492548,0.793584,0.798509
0.06,0.84 ,0.194629, 0.00492806,0.800443,0.805371
0.06,0.85 ,0.188021, 0.00493067,0.807048,0.811979
0.06,0.86 ,0.181656, 0.0049333,0.813411,0.818344
0.06,0.87 ,0.175523, 0.00493596,0.819541,0.824477
0.06,0.88 ,0.169613, 0.00493866,0.825448,0.830387
0.06,0.89 ,0.163916, 0.00494138,0.831142,0.836084
0.06,0.9 ,0.158424, 0.00494413,0.836632,0.841576
0.06,0.91 ,0.153128, 0.00494691,0.841926,0.846872
0.06,0.92 ,0.148019, 0.00494973,0.847031,0.851981
0.06,0.93 ,0.143091, 0.00495257,0.851956,0.856909
0.06,0.94 ,0.138337, 0.00495545,0.856708,0.861663
0.06,0.95 ,0.133748, 0.00495836,0.861293,0.866252
0.06,0.96 ,0.12932, 0.0049613,0.865719,0.87068
0.06,0.97 ,0.125045, 0.00496427,0.869991,0.874955
0.06,0.98 ,0.120917, 0.00496728,0.874116,0.879083
0.06,0.99 ,0.116931, 0.00497032,0.878099,0.883069
0.06,1 ,0.113082, 0.0049734,0.881945,0.886918
0.07,0 ,0.992865, 0.00478111,0.00235361,0.00713472
0.07,0.01 ,0.992812, 0.00478234,0.00240532,0.00718766
0.07,0.02 ,0.992757, 0.00478358,0.00245958,0.00724316
0.07,0.03 ,0.992699, 0.00478482,0.00251661,0.00730143
0.07,0.04 ,0.992637, 0.00478608,0.0025766,0.00736268
0.07,0.05 ,0.992573, 0.00478735,0.00263979,0.00742714
0.07,0.06 ,0.992505, 0.00478862,0.00270645,0.00749508
0.07,0.07 ,0.992433, 0.00478991,0.00277688,0.00756679
0.07,0.08 ,0.992357, 0.0047912,0.00285139,0.00764259
0.07,0.09 ,0.992277, 0.00479251,0.00293034,0.00772285
0.07,0.1 ,0.992192, 0.00479382,0.00301416,0.00780799
0.07,0.11 ,0.992102, 0.00479515,0.0031033,0.00789845
0.07,0.12 ,0.992005, 0.00479648,0.00319828,0.00799477
0.07,0.13 ,0.991902, 0.00479783,0.0032997,0.00809753
0.07,0.14 ,0.991793, 0.00479918,0.00340822,0.0082074
0.07,0.15 ,0.991675, 0.00480055,0.00352461,0.00832516
0.07,0.16 ,0.991548, 0.00480193,0.00364977,0.0084517
0.07,0.17 ,0.991412, 0.00480331,0.00378471,0.00858802
0.07,0.18 ,0.991265, 0.00480471,0.00393062,0.00873534
0.07,0.19 ,0.991105, 0.00480612,0.0040889,0.00889502
0.07,0.2 ,0.990931, 0.00480754,0.00426117,0.00906871
0.07,0.21 ,0.990742, 0.00480897,0.00444935,0.00925832
0.07,0.22 ,0.990534, 0.00481042,0.00465576,0.00946618
0.07,0.23 ,0.990305, 0.00481187,0.00488315,0.00969502
0.07,0.24 ,0.990052, 0.00481334,0.00513488,0.00994822
0.07,0.25 ,0.98977, 0.00481481,0.00541504,0.0102299
0.07,0.26 ,0.989455, 0.00481631,0.00572868,0.010545
0.07,0.27 ,0.9891, 0.00481781,0.00608215,0.0109
0.07,0.28 ,0.988697, 0.00481932,0.00648345,0.0113028
0.07,0.29 ,0.988236, 0.00482085,0.00694288,0.0117637
0.07,0.3 ,0.987704, 0.00482239,0.00747387,0.0122963
0.07,0.31 ,0.987082, 0.00482394,0.00809429,0.0129182
0.07,0.32 ,0.986346, 0.00482551,0.00882835,0.0136539
0.07,0.33 ,0.985463, 0.00482709,0.00970966,0.0145367
0.07,0.34 ,0.984385, 0.00482868,0.0107862,0.0156148
0.07,0.35 ,0.983041, 0.00483029,0.0121283,0.0169586
0.07,0.36 ,0.981325, 0.00483191,0.0138432,0.0186752
0.07,0.37 ,0.979066, 0.00483354,0.0161008,0.0209343
0.07,0.38 ,0.975984, 0.00483519,0.0191811,0.0240163
0.07,0.39 ,0.971597, 0.00483686,0.0235666,0.0284034
0.07,0.4 ,0.965055, 0.00483853,0.030106,0.0349445
0.07,0.41 ,0.954922, 0.00484022,0.0402375,0.0450777
0.07,0.42 ,0.939225, 0.00484193,0.0559334,0.0607753
0.07,0.43 ,0.916643, 0.00484365,0.0785135,0.0833572
0.07,0.44 ,0.888168, 0.00484539,0.106987,0.111832
0.07,0.45 ,0.85636, 0.00484714,0.138793,0.14364
0.07,0.46 ,0.823418, 0.00484891,0.171733,0.176582
0.07,0.47 ,0.79063, 0.0048507,0.204519,0.20937
0.07,0.48 ,0.758648, 0.0048525,0.2365,0.241352
0.07,0.49 ,0.727779, 0.00485432,0.267367,0.272221
0.07,0.5 ,0.698154, 0.00485615,0.29699,0.301846
0.07,0.51 ,0.669813, 0.004858,0.325329,0.330187
0.07,0.52 ,0.642746, 0.00485987,0.352394,0.357254
0.07,0.53 ,0.61692, 0.00486176,0.378219,0.38308
0.07,0.54 ,0.592288, 0.00486366,0.402848,0.407712
0.07,0.55 ,0.568799, 0.00486558,0.426335,0.431201
0.07,0.56 ,0.546397, 0.00486752,0.448735,0.453603
0.07,0.57 ,0.525028, 0.00486948,0.470102,0.474972
0.07,0.58 ,0.504639, 0.00487146,0.49049,0.495361
0.07,0.59 ,0.485177, 0.00487346,0.509949,0.514823
0.07,0.6 ,0.466594, 0.00487547,0.52853,0.533406
0.07,0.61 ,0.448843, 0.00487751,0.54628,0.551157
0.07,0.62 ,0.43188, 0.00487956,0.563241,0.56812
0.07,0.63 ,0.415663, 0.00488164,0.579456,0.584337
0.07,0.64 ,0.400152, 0.00488373,0.594964,0.599848
0.07,0.65 ,0.385312, 0.00488585,0.609802,0.614688
0.07,0.66 ,0.371107, 0.00488799,0.624005,0.628893
0.07,0.67 ,0.357505, 0.00489015,0.637605,0.642495
0.07,0.68 ,0.344475, 0.00489233,0.650633,0.655525
0.07,0.69 ,0.331988, 0.00489453,0.663118,0.668012
0.07,0.7 ,0.320016, 0.00489676,0.675087,0.679984
0.07,0.71 ,0.308536, 0.00489901,0.686565,0.691464
0.07,0.72 ,0.297521, 0.00490128,0.697577,0.702479
0.07,0.73 ,0.286951, 0.00490357,0.708146,0.713049
0.07,0.74 ,0.276803, 0.00490589,0.718291,0.723197
0.07,0.75 ,0.267057, 0.00490823,0.728035,0.732943
0.07,0.76 ,0.257695, 0.0049106,0.737394,0.742305
0.07,0.77 ,0.248698, 0.00491299,0.746389,0.751302
0.07,0.78 ,0.24005, 0.00491541,0.755034,0.75995
0.07,0.79 ,0.231735, 0.00491785,0.763347,0.768265
0.07,0.8 ,0.223738, 0.00492032,0.771342,0.776262
0.07,0.81 ,0.216044, 0.00492282,0.779033,0.783956
0.07,0.82 ,0.20864, 0.00492534,0.786435,0.79136
0.07,0.83 ,0.201513, 0.00492789,0.793559,0.798487
0.07,0.84 ,0.194651, 0.00493047,0.800419,0.805349
0.07,0.85 ,0.188042, 0.00493307,0.807025,0.811958
0.07,0.86 ,0.181677, 0.00493571,0.813388,0.818323
0.07,0.87 ,0.175544, 0.00493837,0.819518,0.824456
0.07,0.88 ,0.169633, 0.00494106,0.825426,0.830367
0.07,0.89 ,0.163936, 0.00494378,0.831121,0.836064
0.07,0.9 ,0.158443, 0.00494654,0.836611,0.841557
0.07,0.91 ,0.153146, 0.00494932,0.841905,0.846854
0.07,0.92 ,0.148037, 0.00495213,0.847011,0.851963
0.07,0.93 ,0.143109, 0.00495497,0.851936,0.856891
0.07,0.94 ,0.138354, 0.00495785,0.856688,0.861646
0.07,0.95 ,0.133765, 0.00496076,0.861274,0.866235
0.07,0.96 ,0.129336, 0.0049637,0.8657,0.870664
0.07,0.97 ,0.125061, 0.00496667,0.869972,0.874939
0.07,0.98 ,0.120933, 0.00496968,0.874097,0.879067
0.07,0.99 ,0.116947, 0.00497272,0.878081,0.883053
0.07,1 ,0.113097, 0.0049758,0.881927,0.886903
0.08,0 ,0.992804, 0.00478354,0.00241216,0.0071957
0.08,0.01 ,0.992751, 0.00478477,0.00246386,0.00724863
0.08,0.02 ,0.992696, 0.00478601,0.00251812,0.00730414
0.08,0.03 ,0.992638, 0.00478726,0.00257514,0.0073624
0.08,0.04 ,0.992576, 0.00478852,0.00263513,0.00742364
0.08,0.05 ,0.992512, 0.00478978,0.00269832,0.0074881
0.08,0.06 ,0.992444, 0.00479106,0.00276498,0.00755603
0.08,0.07 ,0.992372, 0.00479234,0.00283539,0.00762774
0.08,0.08 ,0.992296, 0.00479364,0.0029099,0.00770354
0.08,0.09 ,0.992216, 0.00479494,0.00298885,0.00778379
0.08,0.1 ,0.992131, 0.00479626,0.00307266,0.00786892
0.08,0.11 ,0.992041, 0.00479758,0.00316179,0.00795938
0.08,0.12 ,0.991944, 0.00479892,0.00325676,0.00805568
0.08,0.13 ,0.991842, 0.00480026,0.00335817,0.00815843
0.08,0.14 ,0.991732, 0.00480162,0.00346668,0.00826829
0.08,0.15 ,0.991614, 0.00480298,0.00358306,0.00838604
0.08,0.16 ,0.991487, 0.00480436,0.0037082,0.00851256
0.08,0.17 ,0.991351, 0.00480575,0.00384313,0.00864888
0.08,0.18 ,0.991204, 0.00480714,0.00398903,0.00879617
0.08,0.19 ,0.991044, 0.00480855,0.00414728,0.00895583
0.08,0.2 ,0.990871, 0.00480997,0.00431952,0.0091295
0.08,0.21 ,0.990681, 0.00481141,0.00450768,0.00931909
0.08,0.22 ,0.990473, 0.00481285,0.00471406,0.00952691
0.08,0.23 ,0.990244, 0.0048143,0.00494142,0.00975572
0.08,0.24 ,0.989991, 0.00481577,0.0051931,0.0100089
0.08,0.25 ,0.98971, 0.00481725,0.0054732,0.0102904
0.08,0.26 ,0.989394, 0.00481874,0.00578678,0.0106055
0.08,0.27 ,0.98904, 0.00482024,0.00614017,0.0109604
0.08,0.28 ,0.988637, 0.00482176,0.00654137,0.0113631
0.08,0.29 ,0.988176, 0.00482328,0.00700068,0.011824
0.08,0.3 ,0.987644, 0.00482482,0.00753152,0.0123563
0.08,0.31 ,0.987022, 0.00482638,0.00815174,0.0129781
0.08,0.32 ,0.986287, 0.00482794,0.00888553,0.0137135
0.08,0.33 ,0.985404, 0.00482952,0.0097665,0.014596
0.08,0.34 ,0.984326, 0.00483112,0.0108425,0.0156736
0.08,0.35 ,0.982983, 0.00483272,0.012184,0.0170167
0.08,0.36 ,0.981268, 0.00483434,0.0138979,0.0187323
0.08,0.37 ,0.97901, 0.00483598,0.0161539,0.0209899
0.08,0.38 ,0.975931, 0.00483762,0.0192319,0.0240695
0.08,0.39 ,0.971547, 0.00483929,0.0236133,0.0284526
0.08,0.4 ,0.965013, 0.00484096,0.0301457,0.0349867
0.08,0.41 ,0.954892, 0.00484266,0.0402652,0.0451079
0.08,0.42 ,0.939213, 0.00484436,0.0559431,0.0607874
0.08,0.43 ,0.916651, 0.00484608,0.0785027,0.0833488
0.08,0.44 ,0.888193, 0.00484782,0.106959,0.111807
0.08,0.45 ,0.856395, 0.00484958,0.138755,0.143605
0.08,0.46 ,0.823458, 0.00485134,0.17169,0.176542
